step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.4838343169638723,0.509250600378183,4.755262600463969,1.837132906330048,0.5161656830361276,0.509250600378183,6.244737399536031,1.837132906330048,0.4867938586059935,0.501091057312885,4.737819104755055,1.8158055914927573,0.5132061413940066,0.501091057312885,6.262180895244945,1.8158055914927573,0.505,0.506,0.495,0.494
11,0.512866812166031,0.5092453037366622,5.2681294126300005,2.002103630138055,0.4871331878339689,0.5092453037366622,6.73187058737,2.002103630138055,0.5092474894069013,0.5044589081093456,5.247066594161956,1.9712337546272758,0.4907525105930987,0.5044589081093456,6.752933405838044,1.9712337546272758,0.505,0.505,0.495,0.495
12,0.6337127979771462,0.4945332947359525,5.901842210607146,2.173939429514082,0.36628720202285375,0.4945332947359524,7.098157789392854,2.173939429514082,0.6287573345184383,0.48662105836811254,5.875823928680394,2.1425421823603075,0.37124266548156176,0.48662105836811254,7.124176071319606,2.1425421823603075,0.512,0.498,0.488,0.502
13,0.7209629051244834,0.46101208037750907,6.622805115731629,2.375754539976548,0.2790370948755166,0.46101208037750907,7.377194884268371,2.375754539976548,0.7201617339934451,0.4690542082738491,6.59598566267384,2.3473571481295283,0.2798382660065548,0.4690542082738491,7.40401433732616,2.3473571481295283,0.497,0.512,0.503,0.488
14,0.7560173621051258,0.43994523833983434,7.3788224778367555,2.589101970109995,0.24398263789487415,0.43994523833983434,7.621177522163244,2.589101970109995,0.7560021769488621,0.4423392748599177,7.351987839622701,2.5642476588128336,0.24399782305113804,0.4423392748599177,7.648012160377299,2.5642476588128336,0.526,0.5,0.474,0.5
15,0.8008191555981548,0.41491250725507745,8.179641633434912,2.8083441929452344,0.19918084440184514,0.41491250725507745,7.820358366565089,2.8083441929452344,0.7982466184695458,0.4097906214624965,8.150234458092248,2.784438057846743,0.2017533815304542,0.4097906214624965,7.849765541907753,2.784438057846743,0.498,0.526,0.502,0.474
16,0.8022580301161422,0.4092187016961669,8.981899663551053,2.9920986606217648,0.19774196988385773,0.4092187016961669,8.018100336448947,2.9920986606217648,0.7979009376183149,0.4097538509431838,8.948135395710562,2.9717035584754217,0.20209906238168504,0.40975385094318373,8.051864604289438,2.9717035584754217,0.522,0.502,0.478,0.498
17,0.7882066920335234,0.4212776243898709,9.770106355584575,3.1483110862737065,0.21179330796647652,0.4212776243898709,8.229893644415425,3.148311086273707,0.7893745043876411,0.4175888711885235,9.737509900098205,3.128161906906599,0.21062549561235885,0.4175888711885235,8.262490099901795,3.128161906906599,0.49,0.516,0.51,0.484
18,0.8124437864779639,0.4001748040907293,10.58255014206254,3.267938992076594,0.18755621352203616,0.4001748040907293,8.41744985793746,3.2679389920765938,0.8104514209040808,0.4102113917455965,10.547961321002283,3.2525522184983715,0.18954857909591913,0.4102113917455965,8.452038678997717,3.2525522184983715,0.51,0.501,0.49,0.499
19,0.8366777809490391,0.38802937577582014,11.41922792301158,3.3915220925966802,0.16332221905096103,0.38802937577582014,8.580772076988422,3.3915220925966802,0.832898732573925,0.38995236410031364,11.380860053576209,3.3758169358807346,0.16710126742607503,0.38995236410031364,8.619139946423791,3.3758169358807346,0.519,0.507,0.481,0.493
20,0.8477426211003416,0.3673052475986678,12.26697054411192,3.497336476740682,0.15225737889965843,0.3673052475986678,8.73302945588808,3.4973364767406823,0.8516940320003964,0.37363239520814573,12.232554085576606,3.486073165652988,0.14830596799960352,0.3736323952081458,8.767445914423394,3.486073165652988,0.504,0.511,0.496,0.489
21,0.8968754882083196,0.3159676306722224,13.16384603232024,3.600454038183113,0.10312451179168033,0.3159676306722224,8.836153967679758,3.6004540381831127,0.8966924488230923,0.3225139915614169,13.1292465343997,3.590269671566617,0.10330755117690782,0.3225139915614169,8.8707534656003,3.590269671566617,0.505,0.511,0.495,0.489
22,0.9169756540041158,0.2956345656735019,14.080821686324358,3.700490510412566,0.08302434599588415,0.2956345656735019,8.919178313675642,3.700490510412566,0.9166526634189945,0.30282778268430915,14.045899197818693,3.7018164719142277,0.08334733658100549,0.30282778268430915,8.954100802181307,3.7018164719142277,0.506,0.509,0.494,0.491
23,0.9179073208610781,0.2965118278620347,14.998729007185434,3.793155651700191,0.08209267913892192,0.2965118278620347,9.001270992814565,3.793155651700191,0.9145878908645307,0.2958572948983823,14.960487088683225,3.7947675562043344,0.0854121091354692,0.2958572948983823,9.039512911316777,3.794767556204335,0.515,0.514,0.485,0.486
24,0.9244120286735183,0.2857643129247753,15.923141035858952,3.8807342576296455,0.07558797132648178,0.2857643129247753,9.076858964141048,3.8807342576296455,0.9167433827302045,0.2834750908444509,15.877230471413428,3.8816567613817146,0.08325661726979551,0.2834750908444509,9.122769528586572,3.8816567613817146,0.506,0.513,0.494,0.487
25,0.9374655313424511,0.25839357425841686,16.860606567201405,3.971640608800695,0.06253446865754883,0.2583935742584168,9.139393432798595,3.971640608800695,0.9359301527083431,0.25957240868485515,16.81316062412177,3.9734396107778966,0.0640698472916569,0.25957240868485515,9.186839375878229,3.9734396107778966,0.518,0.508,0.482,0.492
26,0.9497429574112062,0.23952904043316184,17.81034952461261,4.046378829566726,0.050257042588793994,0.23952904043316184,9.189650475387388,4.046378829566727,0.9582356638608823,0.2293969407030816,17.771396287982654,4.039207117896158,0.04176433613911754,0.2293969407030816,9.228603712017346,4.039207117896158,0.509,0.513,0.491,0.487
27,0.948625167536908,0.24416003951709947,18.75897469214952,4.108308840889384,0.05137483246309203,0.24416003951709944,9.241025307850482,4.108308840889384,0.9446655328707119,0.24591679352689225,18.716061820853366,4.0996492919665855,0.05533446712928812,0.24591679352689225,9.283938179146634,4.099649291966585,0.513,0.515,0.487,0.485
28,0.9524406929636865,0.2413369891839544,19.711415385113202,4.15476945389331,0.0475593070363136,0.2413369891839544,9.288584614886798,4.1547694538933095,0.9497402804460174,0.2384950753956918,19.665802101299384,4.144567895951828,0.050259719553982604,0.2384950753956918,9.334197898700618,4.144567895951828,0.515,0.513,0.485,0.487
29,0.945070461730958,0.22933243011981863,20.65648584684416,4.199231134497857,0.054929538269042004,0.22933243011981863,9.343514153155839,4.199231134497857,0.955240516567181,0.2292983692506346,20.621042617866564,4.192090433679285,0.044759483432818985,0.2292983692506346,9.378957382133438,4.192090433679285,0.507,0.511,0.493,0.489
30,0.9707218224933383,0.19791499226899875,21.627207669337498,4.24136331483671,0.02927817750666167,0.19791499226899878,9.372792330662499,4.24136331483671,0.9634128051574451,0.19908546244053887,21.58445542302401,4.236136815387127,0.03658719484255495,0.19908546244053887,9.415544576975991,4.236136815387127,0.509,0.511,0.491,0.489
31,0.9645725486059223,0.2140940976534041,22.591780217943423,4.2721545817593,0.03542745139407773,0.2140940976534041,9.408219782056578,4.2721545817593,0.964904626586244,0.2108117407549878,22.549360049610254,4.26546933631022,0.03509537341375591,0.2108117407549878,9.450639950389748,4.26546933631022,0.518,0.512,0.482,0.488
32,0.9482351075598192,0.2472313058111833,23.54001532550324,4.294568171747028,0.051764892440180815,0.2472313058111833,9.459984674496758,4.294568171747028,0.9463769389081558,0.24666430886484553,23.49573698851841,4.290470452079416,0.053623061091844094,0.24666430886484556,9.50426301148159,4.290470452079415,0.509,0.518,0.491,0.482
33,0.9291698819856016,0.2745920229957436,24.469185207488845,4.302554862423533,0.07083011801439844,0.2745920229957436,9.530814792511155,4.302554862423533,0.9244365178245123,0.27320135037650306,24.420173506342923,4.304680749923421,0.07556348217548771,0.27320135037650306,9.579826493657079,4.3046807499234205,0.521,0.512,0.479,0.488
34,0.9233125042302648,0.2864036702243078,25.39249771171911,4.302416914395473,0.07668749576973515,0.2864036702243078,9.607502288280891,4.302416914395473,0.9244866998797745,0.29198150513679316,25.344660206222695,4.3092217075910275,0.07551330012022546,0.29198150513679316,9.655339793777305,4.3092217075910275,0.507,0.518,0.493,0.482
35,0.9323427424933195,0.2653897522084049,26.324840454212428,4.301768647222319,0.06765725750668043,0.2653897522084049,9.675159545787572,4.301768647222319,0.9340195141046377,0.2676862604716969,26.278679720327336,4.3142347262237895,0.06598048589536232,0.2676862604716969,9.721320279672668,4.3142347262237895,0.507,0.513,0.493,0.487
36,0.9225903218007183,0.2920459733310284,27.247430776013147,4.294029711298026,0.07740967819928173,0.2920459733310284,9.752569223986855,4.294029711298027,0.9259563032189956,0.28318216374906036,27.20463602354633,4.300143501044591,0.07404369678100442,0.28318216374906036,9.795363976453672,4.300143501044591,0.519,0.512,0.481,0.488
37,0.9290059638742996,0.28068034068476216,28.176436739887446,4.284156093069035,0.07099403612570046,0.28068034068476216,9.823563260112554,4.284156093069035,0.927158884191349,0.2882019891973173,28.131794907737675,4.29334354205771,0.072841115808651,0.2882019891973173,9.868205092262322,4.29334354205771,0.519,0.516,0.481,0.484
38,0.9273553834789577,0.2742708059343315,29.103792123366407,4.265926332122541,0.07264461652104225,0.2742708059343315,9.896207876633596,4.265926332122541,0.9354615992150123,0.26952627342927526,29.06725650695269,4.276709285278036,0.06453840078498779,0.26952627342927526,9.93274349304731,4.276709285278036,0.513,0.517,0.487,0.483
39,0.9182646462624442,0.29613717194757905,30.02205676962885,4.240945910752197,0.08173535373755576,0.29613717194757905,9.977943230371153,4.240945910752197,0.9242633737842227,0.28524743840944705,29.991519880736913,4.2577581914432265,0.07573662621577726,0.28524743840944705,10.008480119263087,4.2577581914432265,0.508,0.509,0.492,0.491
40,0.9347578581215763,0.2729010271525479,30.95681462775043,4.224269771516264,0.06524214187842364,0.2729010271525479,10.043185372249576,4.224269771516265,0.932186195557271,0.2724373963730765,30.923706076294184,4.23873473156521,0.06781380444272893,0.2724373963730765,10.076293923705816,4.23873473156521,0.508,0.51,0.492,0.49
41,0.9459357153956139,0.242484362926493,31.902750343146035,4.209263790254541,0.05406428460438623,0.242484362926493,10.097249656853961,4.209263790254541,0.9527126307009081,0.24425123496708795,31.876418706995093,4.224173177676735,0.047287369299091976,0.24425123496708792,10.123581293004907,4.224173177676735,0.512,0.51,0.488,0.49
42,0.943367333090434,0.2540419032058337,32.84611767623647,4.1838444157987,0.05663266690956599,0.25404190320583364,10.153882323763527,4.1838444157987,0.9340263407602625,0.251808006643989,32.81044504775535,4.206562922057415,0.06597365923973757,0.25180800664398906,10.189554952244645,4.206562922057415,0.503,0.517,0.497,0.483
43,0.9415687499340178,0.2592062262676677,33.78768642617049,4.168689854159997,0.058431250065982245,0.2592062262676677,10.21231357382951,4.168689854159997,0.9389762331660217,0.25552662367934,33.74942128092138,4.1876631342837936,0.06102376683397822,0.25552662367934,10.250578719078625,4.1876631342837936,0.511,0.512,0.489,0.488
44,0.9529147050620164,0.2356492954286436,34.740601131232516,4.1571440521578324,0.04708529493798364,0.2356492954286436,10.259398868767494,4.1571440521578324,0.954768595920527,0.23834334044015384,34.7041898768419,4.175162909606941,0.04523140407947304,0.23834334044015384,10.295810123158098,4.175162909606942,0.512,0.51,0.488,0.49
45,0.9568302986065078,0.228912980172453,35.69743142983901,4.132083500810324,0.043169701393492285,0.22891298017245304,10.302568570160986,4.132083500810324,0.9558054431874977,0.23181339969900244,35.659995320029395,4.153121992441042,0.04419455681250226,0.23181339969900244,10.3400046799706,4.153121992441042,0.521,0.512,0.479,0.488
46,0.9546715134939412,0.2295040116895161,36.65210294333296,4.1164482552529,0.04532848650605878,0.2295040116895161,10.347897056667046,4.1164482552529,0.9568288925457641,0.23090613629646864,36.616824212575175,4.1357586997561455,0.04317110745423588,0.23090613629646864,10.383175787424834,4.1357586997561455,0.509,0.518,0.491,0.482
47,0.958399453384381,0.2203817535731755,37.61050239671734,4.103086076491612,0.041600546615619016,0.2203817535731755,10.389497603282663,4.103086076491613,0.9555212624652413,0.22840777486452898,37.57234547504041,4.120507119908424,0.044478737534758665,0.22840777486452898,10.427654524959594,4.120507119908424,0.513,0.511,0.487,0.489
48,0.9656280478595126,0.20704594957606462,38.57613044457685,4.085283914620543,0.03437195214048732,0.20704594957606465,10.423869555423153,4.085283914620543,0.9646646586783963,0.20945881439833805,38.537010133718795,4.112010172110811,0.03533534132160371,0.20945881439833805,10.462989866281198,4.112010172110811,0.517,0.513,0.483,0.487
49,0.9626528166485894,0.2192683253303397,39.53878326122544,4.07234174708198,0.037347183351410664,0.2192683253303397,10.461216738774562,4.07234174708198,0.9613603224307544,0.21886428080288553,39.49837045614955,4.095596511491531,0.03863967756924557,0.21886428080288553,10.501629543850441,4.095596511491531,0.512,0.512,0.488,0.488
50,0.9648449559817112,0.2110039614332814,40.50362821720715,4.064671353627696,0.035155044018288964,0.2110039614332814,10.496371782792853,4.064671353627696,0.9675693214882497,0.21195593329799026,40.4659397776378,4.085750964220831,0.0324306785117504,0.21195593329799026,10.534060222362193,4.085750964220832,0.511,0.51,0.489,0.49
51,0.9553122728613488,0.22519377940387755,41.45894049006851,4.050194653893807,0.04468772713865118,0.22519377940387753,10.541059509931504,4.050194653893806,0.9558247492325819,0.22589018055063687,41.42176452687039,4.0737553560069815,0.04417525076741808,0.22589018055063684,10.578235473129611,4.073755356006981,0.515,0.515,0.485,0.485
52,0.975338747044245,0.20050579436160587,42.43427923711274,4.037606835090152,0.024661252955755032,0.20050579436160587,10.565720762887256,4.037606835090151,0.970255666035665,0.19963934125061672,42.39202019290606,4.063592325188411,0.029744333964334943,0.19963934125061672,10.607979807093947,4.063592325188411,0.51,0.514,0.49,0.486
53,0.9613473995924581,0.22038670940668734,43.3956266367052,4.02682371835446,0.038652600407542086,0.22038670940668734,10.6043733632948,4.02682371835446,0.9608567800302065,0.21894917292107957,43.35287697293626,4.053071684629057,0.039143219969793586,0.21894917292107957,10.647123027063738,4.053071684629057,0.507,0.512,0.493,0.488
54,0.9662748987479575,0.21148032613936235,44.36190153545316,4.019586375017046,0.033725101252042484,0.21148032613936235,10.638098464546841,4.019586375017046,0.9626834040412389,0.21352555369564916,44.315560376977494,4.0388521230820436,0.03731659595876105,0.21352555369564916,10.684439623022499,4.0388521230820436,0.522,0.509,0.478,0.491
55,0.9700187009699115,0.21022709715667137,45.33192023642307,4.015086018771304,0.02998129903008851,0.21022709715667137,10.66807976357693,4.015086018771304,0.9580475522293145,0.21290150569098018,45.27360792920682,4.027790443548361,0.041952447770685464,0.21290150569098018,10.726392070793187,4.027790443548361,0.507,0.514,0.493,0.486
56,0.9700307469389157,0.20696595906009616,46.301950983361984,4.008816568516102,0.029969253061084375,0.20696595906009616,10.698049016638015,4.008816568516102,0.9640799430487597,0.20482504236179316,46.23768787225557,4.017020052359731,0.035920056951240356,0.20482504236179316,10.762312127744426,4.017020052359731,0.514,0.513,0.486,0.487
57,0.9680295309299944,0.19767059200591444,47.26998051429198,4.000613681418406,0.03197046907000558,0.19767059200591444,10.73001948570802,4.000613681418406,0.9705406768839739,0.20067584725325335,47.20822854913955,4.010134583949881,0.02945932311602611,0.20067584725325338,10.791771450860454,4.010134583949881,0.524,0.514,0.476,0.486
58,0.9638073613748531,0.1973876158350982,48.233787875666835,3.9925524885311634,0.03619263862514681,0.19738761583509823,10.766212124333167,3.9925524885311634,0.9635571569605581,0.20093144409581132,48.17178570610011,4.004829519555553,0.03644284303944187,0.20093144409581132,10.828214293899896,4.004829519555553,0.511,0.512,0.489,0.488
59,0.9652093221218115,0.21305655228376263,49.19899719778864,3.985563863882711,0.034790677878188604,0.21305655228376263,10.801002802211356,3.9855638638827116,0.963109418409507,0.2142065107499407,49.13489512450961,3.9982672491688063,0.03689058159049298,0.2142065107499407,10.865104875490388,3.9982672491688063,0.504,0.513,0.496,0.487
60,0.9654311164939511,0.2024330766571696,50.164428314282596,3.977301532471243,0.03456888350604892,0.2024330766571696,10.835571685717404,3.977301532471243,0.9648930040128404,0.20629449792792065,50.09978812852245,3.9880725559087837,0.03510699598715962,0.20629449792792065,10.900211871477548,3.9880725559087833,0.524,0.512,0.476,0.488
61,0.966842873415851,0.19953182965630115,51.131271187698445,3.9686603121319832,0.0331571265841491,0.19953182965630115,10.868728812301553,3.9686603121319837,0.9687107287345291,0.20814355455123454,51.068498857256984,3.9753693325940285,0.03128927126547094,0.20814355455123454,10.931501142743018,3.9753693325940285,0.516,0.514,0.484,0.486
62,0.9703452248409956,0.1924405723654848,52.10161641253944,3.956911070308183,0.029654775159004533,0.1924405723654848,10.898383587460557,3.9569110703081827,0.9724173545221934,0.1937428427151667,52.04091621177918,3.972722025153096,0.027582645477806634,0.1937428427151667,10.959083788220825,3.972722025153096,0.512,0.513,0.488,0.487
63,0.9647029079390225,0.22892359144675573,53.06631932047846,3.9446073432843853,0.03529709206097753,0.22892359144675573,10.933680679521537,3.944607343284385,0.9559938668612117,0.22408243612031584,52.99691007864039,3.9594798449503323,0.0440061331387884,0.22408243612031584,11.003089921359614,3.9594798449503323,0.515,0.513,0.485,0.487
64,0.957447092949822,0.22034890349969274,54.02376641342829,3.93250076511038,0.04255290705017796,0.22034890349969272,10.976233586571714,3.93250076511038,0.9559789073917991,0.21775892841606087,53.952888986032185,3.9505770629448778,0.0440210926082008,0.21775892841606087,11.047111013967813,3.9505770629448773,0.507,0.513,0.493,0.487
65,0.9677191202199301,0.208053693258211,54.991485533648216,3.9253885944736413,0.032280879780069854,0.20805369325821096,11.008514466351784,3.925388594473641,0.964787553842028,0.2093731824944142,54.917676539874215,3.9392321350637065,0.03521244615797204,0.20937318249441417,11.082323460125787,3.9392321350637065,0.516,0.51,0.484,0.49
66,0.9729438431900878,0.20128916307209394,55.964429376838304,3.9144402067836466,0.02705615680991224,0.20128916307209396,11.035570623161696,3.914440206783646,0.9672333805962606,0.1991468926770618,55.88490992047047,3.9258992901107397,0.03276661940373941,0.19914689267706173,11.115090079529526,3.9258992901107397,0.505,0.513,0.495,0.487
67,0.9643082258542449,0.19687950391845027,56.92873760269255,3.9015299443489817,0.03569177414575503,0.19687950391845027,11.071262397307452,3.9015299443489813,0.969838122800679,0.20065279281205164,56.85474804327115,3.91626817630104,0.030161877199321015,0.20065279281205162,11.145251956728847,3.9162681763010396,0.51,0.509,0.49,0.491
68,0.9736061625087674,0.18999865738569727,57.902343765201316,3.8916308559785633,0.0263938374912326,0.18999865738569727,11.097656234798684,3.8916308559785633,0.971569887884619,0.180315579862739,57.82631793115578,3.9098110282701657,0.028430112115380914,0.180315579862739,11.173682068844228,3.9098110282701652,0.515,0.515,0.485,0.485
69,0.9722550758189691,0.18854995589703877,58.87459884102029,3.8843186064295314,0.027744924181030976,0.18854995589703877,11.125401158979713,3.8843186064295314,0.9749043623596136,0.19729822934503174,58.80122229351539,3.897339424855609,0.02509563764038641,0.19729822934503174,11.198777706484615,3.897339424855609,0.51,0.515,0.49,0.485
70,0.9694637962368619,0.18380628213502156,59.84406263725715,3.8800186476458576,0.030536203763138172,0.18380628213502156,11.15593736274285,3.8800186476458576,0.9832325457177901,0.1798377356510701,59.78445483923318,3.8917733629059987,0.016767454282210003,0.1798377356510701,11.215545160766826,3.8917733629059987,0.517,0.514,0.483,0.486
71,0.972657061225384,0.1883518667178941,60.81671969848254,3.8703398775159146,0.027342938774616046,0.1883518667178941,11.183280301517469,3.870339877515914,0.970870711022874,0.18615126608381213,60.755325550256046,3.8833806016965897,0.029129288977125925,0.18615126608381213,11.24467444974395,3.8833806016965893,0.512,0.513,0.488,0.487
72,0.9679393101554956,0.19966626338832827,61.78465900863803,3.8621629676684486,0.03206068984450443,0.1996662633883283,11.215340991361973,3.8621629676684486,0.9639123848505566,0.20136391466131226,61.719237935106605,3.8780487863012993,0.036087615149443295,0.20136391466131226,11.280762064893393,3.8780487863012993,0.505,0.515,0.495,0.485
73,0.9752786692075629,0.18390335398697955,62.75993767784559,3.8553453527466535,0.024721330792437234,0.18390335398697955,11.240062322154412,3.8553453527466535,0.9691682022621255,0.1835517862646347,62.68840613736873,3.86625196302487,0.03083179773787436,0.1835517862646347,11.311593862631268,3.86625196302487,0.515,0.511,0.485,0.489
74,0.9732124816128344,0.19894646769058277,63.733150159458425,3.847565808399335,0.026787518387165598,0.19894646769058277,11.266849840541576,3.847565808399335,0.9785746100315821,0.1948889661958475,63.666980747400316,3.8563247269332814,0.021425389968417866,0.19488896619584747,11.333019252599687,3.856324726933281,0.517,0.512,0.483,0.488
75,0.9782358735720684,0.17818788624641368,64.7113860330305,3.8483341781806377,0.021764126427931615,0.17818788624641368,11.288613966969507,3.8483341781806377,0.9822216907487065,0.17485895231741852,64.64920243814902,3.853751551475011,0.017778309251293537,0.17485895231741852,11.35079756185098,3.853751551475011,0.508,0.516,0.492,0.484
76,0.9818227848045148,0.15474101695471507,65.693208817835,3.848231299619305,0.018177215195485246,0.15474101695471507,11.306791182164995,3.848231299619305,0.9878102718631756,0.15776654696961173,65.6370127100122,3.852030813744198,0.01218972813682454,0.15776654696961173,11.362987289987805,3.8520308137441974,0.511,0.512,0.489,0.488
77,0.9708723701323628,0.19590965101616437,66.66408118796737,3.8456940753012105,0.029127629867637256,0.19590965101616437,11.335918812032629,3.845694075301211,0.9672116747748543,0.19485057149416532,66.60422438478706,3.846767400937833,0.03278832522514573,0.19485057149416532,11.395775615212948,3.846767400937833,0.509,0.51,0.491,0.49
78,0.9709708400487995,0.19604615383733837,67.63505202801616,3.8425846312988514,0.029029159951200492,0.19604615383733837,11.364947971983831,3.842584631298851,0.9719950147187205,0.19260325421936217,67.57621939950576,3.844947781090687,0.028004985281279402,0.19260325421936214,11.42378060049423,3.844947781090687,0.507,0.513,0.493,0.487
79,0.9748291755670095,0.18526484418235367,68.60988120358319,3.8375205650994446,0.0251708244329905,0.1852648441823537,11.39011879641682,3.8375205650994446,0.9743110271462445,0.1851016553138645,68.55053042665203,3.836796943559492,0.02568897285375546,0.1851016553138645,11.449469573347987,3.8367969435594915,0.52,0.513,0.48,0.487
80,0.980793745048236,0.15815865491253167,69.5906749486314,3.8330362813082113,0.019206254951763986,0.15815865491253167,11.409325051368585,3.8330362813082113,0.9839483007428919,0.1559637228546986,69.53447872739491,3.827635014808493,0.016051699257108018,0.1559637228546986,11.465521272605093,3.827635014808492,0.52,0.516,0.48,0.484
81,0.9709723897109368,0.18677686812100827,70.56164733834234,3.8315649286976985,0.02902761028906315,0.18677686812100827,11.43835266165765,3.8315649286976985,0.9720257349651465,0.1799302167209436,70.50650446236006,3.823224328451148,0.027974265034853476,0.1799302167209436,11.493495537639944,3.8232243284511473,0.507,0.514,0.493,0.486
82,0.9728857138887819,0.17476117377654432,71.53453305223113,3.830334842348157,0.027114286111218074,0.17476117377654432,11.465466947768865,3.830334842348157,0.9785735331484868,0.1763350005539558,71.48507799550853,3.818143874775274,0.02142646685151326,0.1763350005539558,11.514922004491458,3.818143874775273,0.52,0.507,0.48,0.493
83,0.9701700990132174,0.18737779873238058,72.50470315124436,3.820703637604466,0.02982990098678264,0.18737779873238058,11.49529684875565,3.8207036376044665,0.9779700450131481,0.19302352019575203,72.46304804052168,3.8158166225076924,0.02202995498685185,0.19302352019575203,11.53695195947831,3.815816622507692,0.512,0.515,0.488,0.485
84,0.9722465603428446,0.19028039228221794,73.4769497115872,3.8189099761664793,0.027753439657155314,0.19028039228221794,11.523050288412804,3.8189099761664793,0.9736809168972729,0.19020994168136587,73.43672895741896,3.811820795853305,0.026319083102727178,0.1902099416813659,11.563271042581038,3.8118207958533037,0.516,0.518,0.484,0.482
85,0.9741265114791081,0.1950927015485936,74.45107622306631,3.8086951596305547,0.02587348852089183,0.1950927015485936,11.548923776933696,3.8086951596305547,0.9720495686853453,0.18867004504187118,74.40877852610431,3.8074958906048724,0.027950431314654665,0.1886700450418712,11.591221473895693,3.807495890604872,0.512,0.516,0.488,0.484
