step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.48975268582829024,1.109500649058054,4.163098523765273,3.3199564149472014,0.5102473141717099,1.109500649058054,6.836901476234727,3.3199564149472014,0.5168503408122275,1.0532965629720326,4.139033636865484,3.494548996415161,0.4831496591877725,1.0532965629720326,6.860966363134514,3.494548996415161,0.362,0.377,0.281,0.255,0.357,0.368
11,0.5150836954934015,1.0759505598843373,4.678182219258675,3.570717644560945,0.48491630450659856,1.0759505598843373,7.321817780741325,3.570717644560945,0.5111445624151342,1.0754050386293081,4.65017819928062,3.641459724125788,0.4888554375848658,1.0754050386293081,7.34982180071938,3.641459724125788,0.332,0.373,0.296,0.243,0.372,0.384
12,0.5873475756275577,1.0372639691112029,5.265529794886233,3.8038692678107244,0.41265242437244215,1.0372639691112029,7.734470205113768,3.8038692678107244,0.5197046384403515,1.122598926854242,5.16988283772097,3.883942552678855,0.4802953615596484,1.122598926854242,7.83011716227903,3.883942552678855,0.36,0.362,0.273,0.249,0.367,0.389
13,0.5726568692266211,1.0713510045947494,5.838186664112855,4.028435905591971,0.42734313077337893,1.0713510045947494,8.161813335887146,4.028435905591971,0.601774719165128,1.0463916567393985,5.771657556886099,4.0568007173804395,0.39822528083487185,1.0463916567393985,8.228342443113899,4.056800717380439,0.363,0.384,0.256,0.25,0.381,0.366
14,0.5810773534997983,1.095686310190234,6.419264017612652,4.289486974826941,0.4189226465002017,1.095686310190234,8.580735982387349,4.289486974826941,0.5702202767416521,1.08907206947361,6.341877833627752,4.274058587798974,0.42977972325834785,1.08907206947361,8.65812216637225,4.274058587798974,0.36,0.389,0.258,0.217,0.382,0.394
15,0.6227143965853336,1.063633171149714,7.0419784141979855,4.504769842735259,0.37728560341466655,1.063633171149714,8.958021585802015,4.504769842735258,0.6132526851479632,1.0627773834386165,6.9551305187757135,4.463104408814962,0.3867473148520369,1.0627773834386165,9.044869481224287,4.463104408814962,0.393,0.364,0.224,0.231,0.383,0.405
16,0.5813874694692831,1.103850676651865,7.623365883667269,4.762583692755707,0.41861253053071684,1.103850676651865,9.376634116332731,4.762583692755707,0.5981602891880267,1.0732436340195841,7.553290807963741,4.687574251843443,0.4018397108119733,1.0732436340195841,9.446709192036257,4.687574251843444,0.391,0.376,0.231,0.211,0.378,0.413
17,0.6407627476097965,1.0755572156900126,8.264128631277064,4.972308443220232,0.35923725239020354,1.0755572156900126,9.735871368722934,4.972308443220232,0.6419060920500117,1.0959956438510876,8.195196900013752,4.8904512654200785,0.3580939079499883,1.0959956438510876,9.804803099986248,4.8904512654200785,0.367,0.377,0.226,0.213,0.407,0.41
18,0.6752090232828625,1.0823809034093133,8.939337654559928,5.173015975321028,0.32479097671713747,1.0823809034093133,10.060662345440072,5.173015975321028,0.6607406877363643,1.044325493038282,8.85593758775012,5.058386715734519,0.3392593122636358,1.044325493038282,10.144062412249882,5.058386715734519,0.39,0.37,0.217,0.212,0.393,0.418
19,0.6103475028449358,1.0660803736442135,9.549685157404863,5.433487413608293,0.3896524971550643,1.0660803736442137,10.450314842595137,5.433487413608293,0.6658853727522743,1.0806719234868556,9.521822960502393,5.27995850734729,0.3341146272477257,1.0806719234868556,10.478177039497607,5.279958507347291,0.367,0.412,0.213,0.186,0.42,0.402
20,0.6696271563984353,1.0675155106540213,10.219312313803298,5.634098235230392,0.3303728436015647,1.0675155106540213,10.780687686196702,5.634098235230392,0.646628303978813,1.1169304685998496,10.168451264481206,5.456069673985238,0.35337169602118707,1.1169304685998496,10.831548735518798,5.456069673985238,0.379,0.381,0.212,0.186,0.409,0.433
21,0.7102282516086746,1.0454506543379838,10.929540565411973,5.856981108784813,0.28977174839132536,1.0454506543379838,11.070459434588026,5.856981108784813,0.7165924552128866,1.074620447912288,10.88504371969409,5.652033972776464,0.28340754478711333,1.074620447912288,11.11495628030591,5.652033972776464,0.374,0.391,0.206,0.184,0.42,0.425
22,0.7419539873324958,1.0641730770140667,11.67149455274447,6.033108205408982,0.2580460126675042,1.0641730770140667,11.328505447255532,6.033108205408982,0.6665261076034175,1.0731002435530546,11.55156982729751,5.908106976356349,0.33347389239658265,1.0731002435530546,11.44843017270249,5.908106976356349,0.385,0.385,0.199,0.177,0.416,0.438
23,0.745816216664663,1.086712584453778,12.417310769409134,6.224938208220062,0.2541837833353371,1.086712584453778,11.582689230590866,6.224938208220062,0.73859652728496,1.0790275231455981,12.29016635458247,6.116936257721588,0.2614034727150401,1.0790275231455981,11.709833645417532,6.116936257721588,0.379,0.395,0.186,0.186,0.435,0.419
24,0.7197361857203797,1.0821826185550818,13.137046955129511,6.412135007837138,0.28026381427962044,1.0821826185550818,11.862953044870487,6.412135007837138,0.7072192655245149,1.1011690782300392,12.997385620106982,6.27436540004522,0.29278073447548514,1.1011690782300392,12.002614379893018,6.2743654000452205,0.381,0.39,0.201,0.163,0.418,0.447
25,0.71165542669827,1.0670116672944412,13.848702381827781,6.552018450048716,0.28834457330173,1.0670116672944412,12.151297618172219,6.552018450048716,0.7655760406058105,1.0393649405808807,13.762961660712794,6.444996924634106,0.2344239593941895,1.0393649405808807,12.237038339287206,6.444996924634106,0.377,0.386,0.195,0.179,0.428,0.435
26,0.7116689507180862,1.096076714542658,14.560371332545866,6.757319677525386,0.28833104928191394,1.096076714542658,12.439628667454132,6.757319677525386,0.6817255926217104,1.0562005615773198,14.444687253334504,6.670082867131749,0.31827440737828966,1.0562005615773198,12.555312746665496,6.670082867131749,0.39,0.389,0.195,0.162,0.415,0.449
27,0.7538010594194987,1.065114001006177,15.314172391965366,6.957414336122654,0.24619894058050124,1.065114001006177,12.685827608034634,6.957414336122655,0.7164363771238001,1.0821970849605909,15.161123630458304,6.875363238868871,0.2835636228761999,1.0821970849605909,12.838876369541696,6.875363238868871,0.384,0.401,0.183,0.158,0.433,0.441
28,0.7618752043208383,1.0481654391475237,16.076047596286205,7.099239580727514,0.23812479567916175,1.0481654391475237,12.923952403713796,7.099239580727515,0.773276946756072,1.0726891065284332,15.934400577214376,7.042099409029335,0.22672305324392794,1.0726891065284332,13.065599422785624,7.042099409029334,0.387,0.402,0.18,0.16,0.433,0.438
29,0.7602219882330747,1.0452768204121947,16.83626958451928,7.271379986866345,0.23977801176692526,1.0452768204121947,13.163730415480721,7.271379986866345,0.7631007194519224,1.0871163633213892,16.6975012966663,7.268366784438804,0.23689928054807763,1.0871163633213892,13.3024987033337,7.268366784438804,0.372,0.422,0.196,0.15,0.432,0.428
30,0.7830440550377096,1.0552007155891328,17.61931363955699,7.468928652570467,0.21695594496229045,1.0552007155891328,13.380686360443011,7.468928652570467,0.8185365868672662,1.0528793421810467,17.516037883533564,7.475114778148762,0.1814634131327339,1.052879342181047,13.483962116466435,7.475114778148762,0.377,0.39,0.182,0.158,0.441,0.452
31,0.8063118569109008,1.0514395749447059,18.42562549646789,7.632388788210641,0.19368814308909912,1.0514395749447059,13.574374503532109,7.632388788210641,0.8464268507849483,1.0494107231806586,18.362464734318515,7.684942615998214,0.1535731492150517,1.0494107231806586,13.637535265681487,7.684942615998214,0.384,0.398,0.165,0.141,0.451,0.461
32,0.7927098308348748,1.0926495398987608,19.218335327302768,7.839099803790625,0.2072901691651253,1.0926495398987608,13.781664672697236,7.839099803790625,0.8496228445672203,1.0402268728512643,19.212087578885733,7.8643645347619735,0.1503771554327798,1.0402268728512643,13.787912421114266,7.8643645347619735,0.383,0.395,0.152,0.15,0.465,0.455
33,0.7524620260931733,1.057034425013022,19.970797353395938,8.004674921080824,0.24753797390682675,1.057034425013022,14.02920264660406,8.004674921080824,0.8212740612610342,1.060984343726072,20.033361640146765,8.08412664475752,0.17872593873896583,1.060984343726072,13.966638359853233,8.08412664475752,0.382,0.395,0.156,0.137,0.462,0.468
34,0.7926945246566308,1.0650145446982715,20.76349187805257,8.153924830895104,0.2073054753433692,1.0650145446982715,14.23650812194743,8.153924830895104,0.7523244798537696,1.057414094124584,20.785686120000538,8.239327622051052,0.24767552014623043,1.057414094124584,14.214313879999462,8.239327622051052,0.406,0.392,0.135,0.128,0.459,0.48
35,0.8371190103463894,1.0580566557400184,21.600610888398958,8.324581721017418,0.16288098965361056,1.0580566557400184,14.399389111601042,8.324581721017418,0.840855624259027,1.0576983432118165,21.626541744259566,8.441929446808814,0.15914437574097295,1.0576983432118165,14.373458255740438,8.441929446808814,0.392,0.404,0.155,0.12,0.453,0.476
36,0.8177308089321029,1.0853963984372585,22.41834169733106,8.484299100320985,0.18226919106789716,1.0853963984372585,14.58165830266894,8.484299100320985,0.8022496238487689,1.0762140510900977,22.428791368108335,8.612884566568455,0.1977503761512312,1.0762140510900977,14.571208631891666,8.612884566568454,0.386,0.397,0.147,0.126,0.467,0.477
37,0.7467559362080883,1.0798113337371036,23.165097633539148,8.676521722083617,0.25324406379191156,1.0798113337371036,14.83490236646085,8.676521722083617,0.8198301720831418,1.0760429882150753,23.248621540191476,8.818165512888829,0.18016982791685826,1.0760429882150753,14.751378459808526,8.818165512888827,0.385,0.404,0.142,0.121,0.473,0.475
38,0.8266303802367545,1.0866622293927561,23.991728013775905,8.867062173507646,0.17336961976324544,1.0866622293927561,15.008271986224095,8.867062173507646,0.7725502227940789,1.0634822473386194,24.021171762985556,8.984819463973743,0.22744977720592116,1.0634822473386194,14.978828237014447,8.984819463973743,0.394,0.392,0.153,0.127,0.453,0.481
39,0.7827366274041021,1.070894026056785,24.774464641180007,9.035767932540372,0.21726337259589784,1.070894026056785,15.225535358819995,9.035767932540372,0.8341157357266222,1.051390971363987,24.855287498712176,9.119481300930746,0.1658842642733778,1.051390971363987,15.144712501287824,9.119481300930746,0.404,0.413,0.14,0.13,0.456,0.457
40,0.8894659408900839,1.0244434412471497,25.66393058207009,9.209559471868323,0.1105340591099161,1.0244434412471497,15.33606941792991,9.209559471868323,0.8501904463823512,1.0236490754304188,25.70547794509453,9.302883190760324,0.14980955361764878,1.0236490754304188,15.294522054905473,9.302883190760324,0.401,0.404,0.126,0.129,0.473,0.467
41,0.8169209704580184,1.087450947414349,26.480851552528108,9.31171738958873,0.1830790295419816,1.087450947414349,15.51914844747189,9.31171738958873,0.8465191758540693,1.0670304782197484,26.551997120948595,9.479062768209806,0.15348082414593053,1.0670304782197484,15.448002879051405,9.479062768209806,0.392,0.405,0.126,0.116,0.482,0.479
42,0.8448021116919395,1.0205171574513638,27.325653664220052,9.474682852132128,0.15519788830806047,1.0205171574513638,15.674346335779951,9.474682852132128,0.8330003135140454,1.0591514576564451,27.384997434462644,9.600381168459293,0.16699968648595465,1.0591514576564451,15.615002565537358,9.600381168459293,0.397,0.421,0.132,0.11,0.471,0.469
43,0.813265456997161,1.051628304911431,28.138919121217207,9.612944758288497,0.1867345430028391,1.051628304911431,15.861080878782792,9.612944758288497,0.8170233750041027,1.0851976229390214,28.20202080946674,9.748058391387664,0.18297662499589723,1.0851976229390214,15.797979190533256,9.748058391387664,0.4,0.413,0.149,0.106,0.451,0.481
44,0.8544486107202995,1.0358017957175114,28.993367731937507,9.69973943303578,0.14555138927970057,1.0358017957175114,16.00663226806249,9.69973943303578,0.7823256776449617,1.0316207118324205,28.984346487111708,9.867059731077223,0.21767432235503834,1.0316207118324205,16.015653512888292,9.867059731077223,0.405,0.421,0.128,0.105,0.467,0.474
45,0.8324480217724559,1.0553901536442831,29.825815753709964,9.818924024812393,0.16755197822754406,1.0553901536442831,16.174184246290036,9.818924024812393,0.7682810479995555,1.0238509093423778,29.752627535111262,10.008169093351572,0.23171895200044446,1.0238509093423778,16.24737246488874,10.008169093351572,0.407,0.418,0.129,0.107,0.464,0.475
46,0.7997576834393416,1.065226867464984,30.625573437149306,9.981776665770374,0.2002423165606584,1.065226867464984,16.374426562850694,9.981776665770374,0.8131270527858075,1.0681714712271444,30.56575458789707,10.155893537775224,0.18687294721419243,1.0681714712271444,16.43424541210293,10.155893537775224,0.407,0.424,0.111,0.102,0.482,0.474
47,0.8532213080958405,0.9958823001701668,31.47879474524515,10.144632437864756,0.1467786919041594,0.9958823001701668,16.52120525475485,10.144632437864756,0.7877771299431522,1.0310616724115136,31.353531717840223,10.27838498122237,0.2122228700568478,1.0310616724115136,16.646468282159777,10.27838498122237,0.402,0.421,0.118,0.097,0.48,0.482
48,0.8480582690333104,1.0552478478828908,32.326853014278456,10.31120071774031,0.15194173096668967,1.0552478478828908,16.67314698572154,10.311200717740308,0.8317641356188494,1.0354260510284583,32.185295853459074,10.420180202326103,0.16823586438115068,1.0354260510284583,16.814704146540926,10.420180202326103,0.42,0.423,0.113,0.085,0.467,0.492
49,0.8646633136748246,0.9849882563617023,33.19151632795329,10.467053580852097,0.13533668632517545,0.9849882563617023,16.80848367204672,10.467053580852097,0.8916323832866161,1.045106835656751,33.07692823674569,10.569537938396689,0.10836761671338384,1.045106835656751,16.923071763254317,10.569537938396689,0.415,0.417,0.113,0.092,0.472,0.491
50,0.9270796949666785,1.060521962991285,34.11859602291996,10.595631455399996,0.07292030503332152,1.060521962991285,16.88140397708004,10.595631455399996,0.8384604509689064,1.0393396805492485,33.91538868771459,10.697690220438185,0.16153954903109344,1.0393396805492485,17.084611312285407,10.697690220438185,0.418,0.424,0.115,0.09,0.467,0.486
51,0.873213778266479,1.0363378427097745,34.991809801186434,10.721805901184513,0.1267862217335211,1.0363378427097745,17.008190198813562,10.721805901184513,0.8808398247812707,1.0823062106352932,34.796228512495865,10.86175135306616,0.11916017521872925,1.0823062106352932,17.203771487504135,10.861751353066161,0.423,0.412,0.112,0.093,0.465,0.495
52,0.8324190146384409,1.0749906628443462,35.82422881582489,10.856775942801058,0.1675809853615591,1.0749906628443462,17.175771184175122,10.85677594280106,0.8546787750833192,1.0525783358589307,35.65090728757919,11.020597183516717,0.14532122491668073,1.0525783358589307,17.349092712420816,11.020597183516717,0.414,0.413,0.114,0.093,0.472,0.494
53,0.8495315471683034,1.0228874671083088,36.673760362993185,10.96792221777731,0.1504684528316965,1.0228874671083088,17.32623963700682,10.96792221777731,0.8518730403125699,1.1064050924274271,36.502780327891756,11.08215320124725,0.14812695968742998,1.1064050924274274,17.497219672108248,11.08215320124725,0.408,0.414,0.11,0.091,0.482,0.495
54,0.9243975375935954,1.0476441929233844,37.59815790058678,11.068515800376622,0.07560246240640454,1.0476441929233844,17.401842099413223,11.068515800376622,0.8817272360819902,1.0023046779131386,37.38450756397374,11.207149499266338,0.1182727639180097,1.0023046779131386,17.615492436026255,11.207149499266338,0.414,0.424,0.111,0.086,0.475,0.49
55,0.842087182379548,1.0467417041270441,38.44024508296632,11.252091497139745,0.15791281762045203,1.0467417041270441,17.559754917033672,11.252091497139745,0.8297452016067125,1.0532780136497761,38.21425276558046,11.304254251643243,0.1702547983932875,1.0532780136497761,17.785747234419546,11.304254251643243,0.419,0.428,0.098,0.085,0.483,0.487
56,0.815150997632389,1.0433819443270809,39.255396080598715,11.345431515096191,0.18484900236761118,1.0433819443270806,17.744603919401285,11.345431515096191,0.8269446282991076,1.0673734901887422,39.041197393879564,11.414144587311537,0.17305537170089239,1.0673734901887422,17.958802606120436,11.414144587311538,0.417,0.422,0.097,0.086,0.486,0.492
57,0.8466168870864212,1.0938019159052021,40.102012967685134,11.486140518200747,0.15338311291357865,1.093801915905202,17.897987032314866,11.486140518200749,0.8923949509367899,1.03220420151283,39.933592344816354,11.553302784111178,0.10760504906321006,1.03220420151283,18.06640765518365,11.553302784111178,0.406,0.422,0.104,0.083,0.49,0.495
58,0.8541871094521832,1.0475413080790048,40.95620007713732,11.629723431667411,0.1458128905478167,1.0475413080790048,18.04379992286268,11.629723431667411,0.8376295432697327,1.0276851778952791,40.77122188808609,11.638307780716008,0.16237045673026734,1.027685177895279,18.228778111913915,11.638307780716008,0.411,0.427,0.101,0.077,0.488,0.496
59,0.8882432539641234,1.0385089506323342,41.844443331101445,11.75472175635876,0.1117567460358766,1.0385089506323342,18.155556668898555,11.75472175635876,0.8205826786430328,1.0541419996203405,41.59180456672912,11.809661765950974,0.1794173213569673,1.0541419996203405,18.40819543327088,11.809661765950976,0.41,0.425,0.099,0.07,0.491,0.505
60,0.874899459636018,1.0601570996549075,42.71934279073746,11.928839269975661,0.12510054036398197,1.0601570996549075,18.28065720926254,11.928839269975663,0.8630789525104319,1.0105113819723905,42.45488351923955,11.871438405811174,0.13692104748956807,1.0105113819723905,18.545116480760452,11.871438405811174,0.415,0.415,0.096,0.079,0.489,0.506
61,0.8743836282027421,0.9733448725586116,43.59372641894021,12.08634848760161,0.1256163717972579,0.9733448725586117,18.406273581059796,12.086348487601612,0.9082521457979069,0.9968668426138168,43.36313566503746,11.926166218573146,0.0917478542020931,0.9968668426138168,18.636864334962542,11.926166218573146,0.424,0.428,0.084,0.07,0.492,0.502
62,0.9157172555608067,1.0377531063702998,44.509443674501014,12.212971969186535,0.0842827444391933,1.0377531063702998,18.49055632549899,12.212971969186535,0.8743475353200513,1.0398510598471107,44.23748320035752,12.060357534765084,0.1256524646799487,1.0398510598471107,18.762516799642494,12.060357534765084,0.427,0.428,0.078,0.06,0.495,0.512
63,0.8847545690047857,1.0240355023897563,45.39419824350579,12.303325989038182,0.11524543099521435,1.0240355023897563,18.605801756494202,12.303325989038184,0.9360348423517242,1.0324932205031767,45.17351804270923,12.166551198151925,0.06396515764827594,1.0324932205031767,18.826481957290767,12.166551198151925,0.422,0.43,0.072,0.065,0.506,0.505
64,0.870643720455575,1.0135117992663536,46.26484196396137,12.429148072000764,0.12935627954442502,1.0135117992663536,18.73515803603863,12.429148072000764,0.8854374166374984,0.9808997967975,46.058955459346734,12.172602506738338,0.11456258336250144,0.9808997967975,18.941044540653266,12.172602506738338,0.425,0.435,0.074,0.06,0.501,0.505
65,0.8480734209455065,1.0276424953502825,47.112915384906884,12.543647042746333,0.15192657905449353,1.0276424953502825,18.887084615093126,12.543647042746333,0.8771409312191072,1.068898931397847,46.936096390565844,12.273905900731958,0.12285906878089278,1.068898931397847,19.06390360943416,12.273905900731958,0.426,0.427,0.085,0.073,0.489,0.5
66,0.8903449623751709,1.0396889459159213,48.00326034728205,12.681682313384878,0.10965503762482907,1.0396889459159213,18.996739652717952,12.681682313384878,0.8636230303342078,1.0265131320358307,47.79971942090005,12.38878220491856,0.13637696966579207,1.0265131320358307,19.200280579099953,12.38878220491856,0.418,0.428,0.097,0.07,0.485,0.502
67,0.9037192108847556,1.0335231098744655,48.9069795581668,12.771363537618866,0.09628078911524438,1.0335231098744655,19.093020441833197,12.771363537618866,0.9019114479540158,1.0397528591648288,48.70163086885406,12.485190481201137,0.09808855204598424,1.0397528591648288,19.29836913114594,12.485190481201135,0.426,0.431,0.083,0.066,0.491,0.503
68,0.9529387361678171,1.0847355288670197,49.859918294334626,12.891129266157211,0.04706126383218288,1.0847355288670197,19.14008170566538,12.891129266157213,0.8427929561852604,1.0447452146211211,49.544423825039324,12.618663286125336,0.1572070438147396,1.0447452146211211,19.455576174960676,12.618663286125336,0.428,0.432,0.078,0.061,0.494,0.507
69,0.8467681538415796,1.0373507037047793,50.7066864481762,12.990716923092236,0.15323184615842053,1.0373507037047793,19.293313551823797,12.990716923092238,0.9669183342864699,1.0583767918381384,50.51134215932579,12.722982612836454,0.033081665713530106,1.0583767918381384,19.488657840674207,12.722982612836452,0.427,0.438,0.074,0.052,0.499,0.51
70,0.9141168418007245,1.0457948321868116,51.62080328997693,13.07683068336774,0.0858831581992755,1.0457948321868116,19.379196710023077,13.07683068336774,0.953140345902535,1.0204580125341123,51.464482505228325,12.837041527418988,0.04685965409746491,1.020458012534112,19.535517494771675,12.837041527418986,0.436,0.437,0.07,0.059,0.494,0.504
71,0.9601635800088124,1.007804057121784,52.580966869985744,13.131058783029161,0.03983641999118756,1.007804057121784,19.419033130014263,13.131058783029163,0.9083057323816288,1.0183563890018337,52.37278823760996,12.961570320448661,0.09169426761837127,1.0183563890018337,19.627211762390044,12.961570320448661,0.434,0.442,0.076,0.045,0.49,0.513
72,0.937833011847583,0.9995130805212066,53.51879988183332,13.191742209404635,0.06216698815241695,0.9995130805212066,19.48120011816668,13.191742209404635,0.9290231257730412,1.044209364168468,53.301811363383,13.012922503675052,0.07097687422695884,1.044209364168468,19.698188636617,13.012922503675052,0.43,0.442,0.065,0.051,0.505,0.507
73,0.8748992471313641,1.0057303164792393,54.393699128964684,13.29484393041505,0.1251007528686358,1.0057303164792393,19.606300871035316,13.29484393041505,0.8780390105276938,1.0378722390830097,54.17985037391069,13.095437564146685,0.12196098947230613,1.0378722390830097,19.820149626089307,13.095437564146685,0.433,0.439,0.065,0.053,0.502,0.508
74,0.9682917938224884,1.0663557125674485,55.36199092278717,13.36647028989662,0.03170820617751151,1.0663557125674485,19.63800907721283,13.36647028989662,0.9388629599733345,0.9705775572183841,55.11871333388403,13.193747352041644,0.061137040026665444,0.9705775572183841,19.881286666115972,13.193747352041644,0.436,0.438,0.073,0.05,0.491,0.512
75,0.8680556830034813,0.9614740588286974,56.230046605790655,13.487238997476007,0.13194431699651857,0.9614740588286974,19.76995339420935,13.487238997476007,0.8891751589504908,0.9725375167560824,56.00788849283452,13.264326336215735,0.11082484104950917,0.9725375167560824,19.992111507165486,13.264326336215735,0.438,0.442,0.074,0.05,0.488,0.508
76,0.8811844984826933,1.0353203617269775,57.11123110427335,13.591364403542505,0.11881550151730662,1.0353203617269775,19.888768895726653,13.591364403542503,0.8881314142323967,1.0038235952744097,56.89601990706692,13.355292714171748,0.11186858576760321,1.0038235952744097,20.103980092933085,13.355292714171748,0.446,0.442,0.064,0.052,0.49,0.506
77,0.9026505344542525,0.9897790525147916,58.013881638727604,13.718327257081711,0.09734946554574751,0.9897790525147916,19.986118361272396,13.718327257081711,0.8959709031160007,1.0240251914874088,57.79199081018292,13.469496803072923,0.10402909688399917,1.0240251914874088,20.208009189817087,13.469496803072921,0.438,0.447,0.07,0.044,0.492,0.509
78,0.9305213749001796,1.040225228458409,58.94440301362778,13.821918185689606,0.06947862509982039,1.040225228458409,20.05559698637222,13.821918185689604,0.8995737160550762,1.0166878466901836,58.69156452623799,13.535680085536882,0.10042628394492391,1.0166878466901836,20.30843547376201,13.535680085536882,0.444,0.447,0.065,0.046,0.491,0.507
79,0.9207649819944218,1.0125364121749518,59.86516799562221,13.92845175276014,0.07923501800557824,1.0125364121749518,20.1348320043778,13.92845175276014,0.9112690313229157,1.052661313052777,59.602833557560906,13.626841424103699,0.08873096867708422,1.052661313052777,20.397166442439094,13.626841424103697,0.449,0.442,0.061,0.047,0.49,0.511
80,0.9043247390879197,1.0431694081446556,60.76949273471012,14.035607404432085,0.09567526091208028,1.0431694081446559,20.230507265289877,14.035607404432085,0.8868388179695199,1.0302644920270694,60.489672375530425,13.74308783713059,0.11316118203048009,1.0302644920270694,20.510327624469575,13.74308783713059,0.441,0.446,0.069,0.042,0.49,0.512
81,0.8514350922952146,1.085075756963567,61.62092782700533,14.145487973420824,0.14856490770478542,1.085075756963567,20.379072172994665,14.145487973420824,0.8759133155580663,1.0557359618697073,61.36558569108849,13.78136482362077,0.12408668444193369,1.0557359618697073,20.63441430891151,13.781364823620768,0.443,0.456,0.062,0.042,0.495,0.502
82,0.9229260434601485,1.0632167898531464,62.543853870465476,14.273915986909108,0.07707395653985154,1.0632167898531464,20.456146129534513,14.273915986909108,0.9458811949443104,0.984100395026862,62.31146688603281,13.820651111790028,0.05411880505568959,0.9841003950268619,20.6885331139672,13.820651111790028,0.443,0.453,0.058,0.041,0.499,0.506
