step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
19,0.6743938370477013,1.0192061630953702,13.608658306068367,4.5946548419049185,0.3256061629522987,1.0192061630953702,6.391341693931632,4.5946548419049185,0.7557177475053911,1.0397246675936427,13.604344098789417,4.394696270849406,0.2442822524946089,1.0397246675936427,6.395655901210583,4.394696270849407,0.312,0.281,0.272,0.27,0.416,0.449
20,0.6689477140083788,1.0701315239441953,14.277606020076746,4.7609806284787926,0.3310522859916211,1.0701315239441953,6.722393979923253,4.7609806284787926,0.685631730971632,1.0548465523404729,14.28997582976105,4.574224751824995,0.314368269028368,1.0548465523404729,6.710024170238952,4.574224751824995,0.313,0.3,0.291,0.275,0.396,0.425
21,0.7193428393404354,1.0864691728048153,14.996948859417182,4.928460660790772,0.28065716065956464,1.0864691728048153,7.003051140582818,4.928460660790772,0.7680953857266108,1.0474711941133696,15.05807121548766,4.6805577605743105,0.23190461427338918,1.0474711941133696,6.941928784512341,4.6805577605743105,0.301,0.291,0.292,0.262,0.407,0.447
22,0.7442022653322309,1.047198621601995,15.741151124749413,5.075517283222479,0.2557977346677691,1.047198621601995,7.258848875250587,5.075517283222479,0.754522947727289,1.0648689818312396,15.812594163214948,4.771398593453968,0.2454770522727111,1.0648689818312396,7.187405836785052,4.771398593453968,0.309,0.31,0.273,0.248,0.418,0.442
23,0.7116498909147398,1.0552724798092017,16.452801015664154,5.202425604898202,0.28835010908526004,1.0552724798092017,7.547198984335847,5.202425604898202,0.7459932994229932,1.045527364754111,16.55858746263794,4.917001869628973,0.25400670057700686,1.045527364754111,7.4414125373620585,4.917001869628973,0.304,0.3,0.28,0.257,0.416,0.443
24,0.7213734070227333,1.039440455920951,17.17417442268688,5.290659947504365,0.2786265929772666,1.039440455920951,7.825825577313114,5.2906599475043645,0.7174565763438404,1.07975246528522,17.27604403898178,5.0123079589145005,0.2825434236561596,1.0797524652852202,7.723955961018219,5.012307958914501,0.32,0.308,0.274,0.237,0.406,0.455
25,0.719428119642098,1.0294453121273608,17.89360254232898,5.396519642856637,0.280571880357902,1.0294453121273608,8.106397457671015,5.396519642856637,0.7245548853695144,1.0589952640654419,18.000598924351294,5.163632937994601,0.2754451146304856,1.0589952640654419,7.999401075648703,5.163632937994601,0.305,0.299,0.268,0.252,0.427,0.449
26,0.7134378637148663,1.0358635112872039,18.607040406043847,5.545221737076666,0.2865621362851338,1.0358635112872039,8.39295959395615,5.545221737076665,0.7619937822589704,1.0219748232460026,18.762592706610267,5.235035237037909,0.23800621774102954,1.0219748232460026,8.237407293389733,5.235035237037909,0.308,0.298,0.269,0.253,0.423,0.449
27,0.7198905393474799,1.073750232780511,19.32693094539133,5.671564277455309,0.28010946065252007,1.073750232780511,8.67306905460867,5.671564277455309,0.7405883329938627,1.0343576937677186,19.503181039604133,5.366021764925621,0.2594116670061372,1.0343576937677186,8.49681896039587,5.366021764925621,0.311,0.292,0.261,0.253,0.428,0.455
28,0.817060721757376,1.0293255752993036,20.143991667148708,5.805188065937837,0.18293927824262401,1.0293255752993036,8.856008332851294,5.805188065937837,0.8537017357628833,0.9903115756298206,20.356882775367012,5.400351029791951,0.1462982642371166,0.9903115756298206,8.643117224632986,5.400351029791951,0.31,0.293,0.252,0.242,0.438,0.465
29,0.7481050353776775,1.0493098592401737,20.89209670252638,5.9165752097351,0.25189496462232247,1.0493098592401737,9.107903297473614,5.916575209735099,0.7420172458393627,1.057818405733762,21.098900021206376,5.504071134575138,0.2579827541606373,1.057818405733762,8.901099978793626,5.504071134575138,0.308,0.29,0.281,0.245,0.411,0.465
30,0.8123712043623739,1.0085293253238712,21.704467906888755,5.996299227939574,0.18762879563762616,1.0085293253238712,9.295532093111241,5.9962992279395735,0.7655674598967203,1.0515036632363015,21.864467481103098,5.623008464447158,0.23443254010327969,1.0515036632363013,9.135532518896904,5.6230084644471585,0.318,0.279,0.261,0.239,0.421,0.482
31,0.7588847071374774,1.0058088902844984,22.46335261402624,6.135831997370251,0.24111529286252267,1.0058088902844984,9.536647385973763,6.13583199737025,0.748325469909488,1.0621235529772488,22.612792951012583,5.760328070453848,0.25167453009051194,1.0621235529772488,9.387207048987417,5.760328070453849,0.304,0.28,0.267,0.247,0.429,0.473
32,0.8411635393283279,1.0362757969708232,23.304516153354562,6.259178936863869,0.15883646067167215,1.0362757969708232,9.695483846645438,6.259178936863869,0.8217449874806505,0.9988574958139198,23.434537938493236,5.936317990486266,0.17825501251934947,0.9988574958139198,9.565462061506766,5.936317990486266,0.287,0.296,0.275,0.232,0.438,0.472
33,0.7218178815106315,1.0053349553358681,24.026334034865197,6.328820467788017,0.2781821184893685,1.0053349553358681,9.973665965134806,6.328820467788016,0.760350703401245,1.038679069421356,24.194888641894483,6.036074439314684,0.239649296598755,1.038679069421356,9.805111358105522,6.036074439314684,0.311,0.268,0.282,0.236,0.407,0.496
34,0.7688951379003285,1.0056505915032934,24.795229172765524,6.398040904441597,0.23110486209967154,1.0056505915032934,10.204770827234476,6.398040904441597,0.7986184184258773,0.9929600464987414,24.993507060320358,6.141927260174654,0.20138158157412278,0.9929600464987414,10.006492939679644,6.141927260174654,0.312,0.292,0.282,0.236,0.406,0.472
35,0.7688764977228443,1.027653534220635,25.564105670488367,6.487123733627362,0.23112350227715567,1.027653534220635,10.435894329511633,6.487123733627362,0.7314629922328751,0.9985680349465431,25.724970052553232,6.215962234895018,0.2685370077671248,0.998568034946543,10.275029947446768,6.215962234895018,0.301,0.283,0.265,0.243,0.434,0.474
36,0.768731066738711,1.0111294750295803,26.332836737227076,6.54796648443737,0.23126893326128894,1.0111294750295803,10.667163262772924,6.54796648443737,0.7680760477341908,0.9971713721639978,26.493046100287422,6.274407972387553,0.23192395226580928,0.9971713721639978,10.506953899712576,6.274407972387553,0.297,0.294,0.253,0.238,0.45,0.468
37,0.7629754486388814,0.9914905375216776,27.09581218586596,6.61844686209657,0.23702455136111863,0.9914905375216777,10.90418781413404,6.61844686209657,0.7504745254443509,1.0305405578100562,27.243520625731772,6.333627403408389,0.24952547455564913,1.0305405578100562,10.756479374268228,6.333627403408389,0.316,0.287,0.237,0.23,0.447,0.483
38,0.7742109528081033,0.9818514952794112,27.870023138674064,6.706092074653178,0.22578904719189677,0.9818514952794111,11.129976861325936,6.706092074653178,0.774076286978562,1.0426288944901172,28.01759691271033,6.429909236484441,0.22592371302143802,1.0426288944901172,10.982403087289665,6.429909236484442,0.307,0.282,0.268,0.225,0.425,0.493
39,0.7997475831004117,1.0282803398063052,28.669770721774476,6.842391976587619,0.20025241689958834,1.0282803398063052,11.330229278225524,6.842391976587618,0.8264234850374754,0.9785195490015892,28.84402039774781,6.498622288686369,0.17357651496252455,0.9785195490015892,11.155979602252192,6.498622288686369,0.303,0.298,0.264,0.238,0.433,0.464
40,0.7974068465530872,1.016278388495916,29.467177568327564,6.92348884530039,0.2025931534469127,1.016278388495916,11.53282243167244,6.92348884530039,0.8267714452906108,1.0385066199318582,29.67079184303842,6.57234058631662,0.17322855470938936,1.038506619931858,11.32920815696158,6.57234058631662,0.314,0.312,0.258,0.225,0.428,0.463
41,0.7402633299634094,1.001309781418671,30.207440898290972,7.025468608369213,0.25973667003659057,1.001309781418671,11.79255910170903,7.025468608369213,0.8336265765483429,1.000028887112561,30.504418419586763,6.683732419507392,0.16637342345165715,1.000028887112561,11.495581580413237,6.683732419507393,0.313,0.3,0.251,0.239,0.436,0.461
42,0.7978991681806054,1.0076450386584892,31.00534006647158,7.105423374899354,0.20210083181939473,1.0076450386584892,11.994659933528423,7.105423374899354,0.7549785325964026,1.0059072753882552,31.259396952183167,6.751890613330837,0.24502146740359737,1.005907275388255,11.740603047816833,6.751890613330838,0.312,0.302,0.273,0.222,0.415,0.476
43,0.7893380066989227,0.9982041542854712,31.794678073170502,7.180089679384628,0.2106619933010772,0.998204154285471,12.2053219268295,7.180089679384628,0.8507794903191437,1.0211694688504809,32.11017644250231,6.80872888973652,0.14922050968085632,1.0211694688504809,11.88982355749769,6.808728889736521,0.319,0.298,0.267,0.233,0.414,0.469
44,0.775552636049827,1.0409395857639951,32.570230709220326,7.253648754987424,0.22444736395017306,1.0409395857639951,12.429769290779674,7.253648754987423,0.7962884850787173,1.0455584330827348,32.90646492758103,6.986166623231932,0.20371151492128273,1.0455584330827348,12.093535072418973,6.986166623231932,0.329,0.285,0.281,0.255,0.39,0.46
45,0.8090018959439773,0.9965712239130671,33.379232605164304,7.328487437638444,0.19099810405602274,0.9965712239130671,12.620767394835697,7.328487437638444,0.7899400224187694,1.0305252015192419,33.696404949999796,7.074258972890631,0.21005997758123063,1.0305252015192419,12.303595050000204,7.0742589728906315,0.304,0.329,0.253,0.24,0.443,0.431
46,0.804299298369745,1.0164440440692748,34.18353190353405,7.360284163131816,0.19570070163025502,1.0164440440692748,12.81646809646595,7.360284163131815,0.7992626441927987,1.0093164850139689,34.4956675941926,7.114470639568455,0.20073735580720128,1.0093164850139689,12.504332405807405,7.114470639568456,0.324,0.316,0.259,0.233,0.417,0.451
47,0.7960524492986135,1.0441706403057753,34.97958435283267,7.466732290016151,0.20394755070138645,1.044170640305775,13.020415647167338,7.46673229001615,0.773034906395205,1.0138924060504744,35.2687025005878,7.2286905510556405,0.22696509360479503,1.0138924060504744,12.731297499412198,7.2286905510556405,0.311,0.294,0.257,0.252,0.432,0.454
48,0.770265605869034,0.9940691855512738,35.7498499587017,7.497108878384986,0.22973439413096583,0.9940691855512738,13.250150041298305,7.497108878384986,0.730471137765247,1.0421950378519957,35.99917363835305,7.33767658858118,0.26952886223475303,1.0421950378519957,13.000826361646952,7.33767658858118,0.32,0.302,0.256,0.249,0.424,0.449
49,0.8053632802797276,1.0308067872149291,36.55521323898142,7.62498478708254,0.1946367197202724,1.0308067872149294,13.444786761018575,7.624984787082539,0.762750953479028,0.9578726572500106,36.761924591832084,7.377518037744841,0.237249046520972,0.9578726572500106,13.238075408167925,7.377518037744842,0.327,0.318,0.252,0.228,0.421,0.454
50,0.7543203178443644,0.9895906314284587,37.309533556825784,7.702381252673101,0.24567968215563576,0.9895906314284588,13.690466443174213,7.702381252673101,0.7910623461155409,1.0573455525542008,37.552986937947615,7.4997673425729126,0.20893765388445912,1.0573455525542008,13.447013062052383,7.499767342572913,0.322,0.306,0.25,0.234,0.428,0.46
51,0.7329862440942898,1.058652700075052,38.042519800920076,7.777144443348961,0.26701375590571025,1.058652700075052,13.957480199079923,7.77714444334896,0.8410378816467996,1.0286894309594572,38.394024819594414,7.537560144758826,0.15896211835320037,1.0286894309594572,13.605975180405583,7.537560144758827,0.291,0.307,0.281,0.244,0.428,0.449
52,0.828898829500499,1.0391381514926354,38.87141863042058,7.854262697848413,0.17110117049950094,1.0391381514926354,14.128581369579424,7.854262697848412,0.7899808835574225,1.0476092864418782,39.18400570315184,7.607270824296268,0.21001911644257756,1.0476092864418782,13.81599429684816,7.607270824296268,0.308,0.303,0.273,0.24,0.419,0.457
53,0.8125264596980871,1.0273222350628357,39.68394509011866,7.944090606663022,0.18747354030191285,1.0273222350628357,14.316054909881336,7.944090606663022,0.7738196768873852,1.0021464925161965,39.95782538003922,7.698072595696978,0.2261803231126148,1.0021464925161965,14.042174619960777,7.698072595696978,0.301,0.31,0.262,0.234,0.437,0.456
54,0.7628494950123295,1.0475599483483626,40.446794585130995,8.10128901760529,0.2371505049876705,1.0475599483483626,14.553205414869007,8.10128901760529,0.7155306028760642,1.0277308708327253,40.67335598291529,7.793999316383245,0.28446939712393576,1.0277308708327253,14.326644017084712,7.793999316383246,0.309,0.306,0.261,0.221,0.43,0.473
55,0.8221321883731312,1.024046639102095,41.26892677350412,8.192588942268241,0.17786781162686882,1.024046639102095,14.731073226495875,8.192588942268241,0.7300093124544453,1.0784872731278319,41.40336529536973,7.940483584555553,0.26999068754555455,1.0784872731278319,14.596634704630265,7.940483584555554,0.326,0.313,0.278,0.219,0.396,0.468
56,0.8601898059541544,1.0148565445785833,42.12911657945828,8.314657698633052,0.13981019404584555,1.0148565445785833,14.870883420541718,8.314657698633052,0.8469569790482105,1.0308877218289914,42.25032227441795,8.063299293110092,0.15304302095178957,1.0308877218289914,14.749677725582057,8.063299293110092,0.324,0.321,0.268,0.226,0.408,0.453
57,0.8313664269420317,1.0381036982875835,42.96048300640031,8.421597188164313,0.16863357305796828,1.0381036982875835,15.039516993599689,8.421597188164313,0.7767427263446264,0.9756207905465214,43.02706500076257,8.180842950200566,0.22325727365537362,0.9756207905465214,14.97293499923743,8.180842950200566,0.311,0.317,0.255,0.223,0.434,0.46
58,0.8082611352278947,1.0107632299157059,43.768744141628204,8.506352315718255,0.1917388647721053,1.0107632299157059,15.231255858371794,8.506352315718253,0.8205653157964561,1.0429482104226029,43.84763031655902,8.318851632577816,0.17943468420354394,1.0429482104226029,15.152369683440973,8.318851632577816,0.314,0.321,0.256,0.227,0.43,0.452
59,0.8410581924440332,1.0076538742251646,44.60980233407224,8.617440195533225,0.15894180755596682,1.0076538742251646,15.390197665927762,8.617440195533225,0.8389398088905666,1.0063938696107,44.68657012544959,8.390308260438841,0.16106019110943337,1.0063938696107,15.313429874550406,8.390308260438841,0.315,0.326,0.255,0.232,0.43,0.442
60,0.7636073274315277,1.02052680852991,45.37340966150377,8.781762971317175,0.2363926725684723,1.02052680852991,15.626590338496232,8.781762971317175,0.7513683853908246,1.0253738209042433,45.43793851084041,8.457297280939128,0.24863161460917524,1.0253738209042433,15.562061489159582,8.457297280939128,0.332,0.322,0.263,0.238,0.405,0.44
61,0.8001261554666644,1.001699103560047,46.173535816970436,8.928928996098433,0.1998738445333355,1.001699103560047,15.82646418302957,8.928928996098431,0.8042990615431801,1.015509096391699,46.242237572383594,8.556151241162622,0.19570093845681988,1.015509096391699,15.757762427616402,8.556151241162622,0.337,0.319,0.278,0.239,0.385,0.442
62,0.7995522617949714,1.0288890360705658,46.9730880787654,8.99199807617404,0.20044773820502865,1.0288890360705658,16.026911921234596,8.99199807617404,0.8114371783426966,1.0389827526688642,47.0536747507263,8.636096380826423,0.1885628216573035,1.0389827526688642,15.946325249273706,8.636096380826425,0.311,0.308,0.259,0.241,0.43,0.451
63,0.7463269683134605,1.0173656793498906,47.71941504707887,9.048194947449126,0.25367303168653954,1.0173656793498906,16.28058495292114,9.048194947449128,0.819986911239743,1.040093323999374,47.87366166196603,8.750848969151086,0.1800130887602569,1.040093323999374,16.126338338033964,8.750848969151086,0.334,0.318,0.252,0.246,0.414,0.436
64,0.840550629587106,1.0377010827503153,48.559965676665975,9.126878734451974,0.15944937041289398,1.037701082750315,16.440034323334032,9.126878734451974,0.7774134124817315,0.990474802531046,48.65107507444776,8.77273260568339,0.22258658751826857,0.990474802531046,16.34892492555223,8.77273260568339,0.331,0.317,0.262,0.244,0.407,0.439
65,0.8335944680208119,1.0013877389944148,49.39356014468678,9.15130422230638,0.16640553197918806,1.0013877389944148,16.60643985531322,9.15130422230638,0.863786608618916,1.037244704865847,49.514861683066684,8.895008005388881,0.13621339138108388,1.0372447048658469,16.485138316933313,8.895008005388883,0.311,0.322,0.263,0.232,0.426,0.446
66,0.8199181052934916,1.0092546030808955,50.21347824998027,9.249317753554646,0.18008189470650834,1.0092546030808955,16.78652175001973,9.249317753554646,0.8516940842452343,1.0416521696186365,50.366555767311915,8.952165359523699,0.1483059157547658,1.0416521696186365,16.63344423268808,8.952165359523699,0.336,0.306,0.262,0.23,0.402,0.464
67,0.7440496418623761,1.0131672855590999,50.957527891842645,9.327678302429273,0.25595035813762385,1.0131672855590999,17.04247210815735,9.327678302429273,0.8310517552801417,0.9869815166496055,51.197607522592065,8.986341641001989,0.16894824471985834,0.9869815166496055,16.802392477407935,8.98634164100199,0.315,0.325,0.258,0.239,0.427,0.436
68,0.7927887554121065,1.0205021723187537,51.75031664725476,9.397312890858428,0.20721124458789347,1.0205021723187537,17.249683352745247,9.397312890858428,0.8586840103446082,1.0111324907867736,52.056291532936676,9.049506673385425,0.14131598965539188,1.0111324907867736,16.943708467063328,9.049506673385425,0.314,0.31,0.267,0.242,0.419,0.448
69,0.8583007363150155,1.0415780384105835,52.60861738356977,9.466120347143027,0.14169926368498453,1.0415780384105835,17.39138261643023,9.466120347143027,0.793904541049659,1.0102580027767563,52.850196073986325,9.176301144382045,0.2060954589503411,1.0102580027767563,17.14980392601367,9.176301144382045,0.334,0.309,0.259,0.255,0.407,0.436
70,0.823187309049563,1.0366575213030038,53.43180469261934,9.552647683547072,0.17681269095043697,1.0366575213030038,17.56819530738067,9.55264768354707,0.8089367089230212,1.0126555269205173,53.65913278290935,9.197870627419558,0.19106329107697886,1.0126555269205173,17.34086721709065,9.19787062741956,0.318,0.317,0.245,0.249,0.437,0.434
71,0.8148372640924205,1.0050894352971367,54.246641956711755,9.592738053202003,0.18516273590757953,1.0050894352971367,17.753358043288245,9.592738053202003,0.8218734398015825,1.0156781659053222,54.48100622271093,9.304236481344141,0.17812656019841763,1.0156781659053222,17.51899377728907,9.304236481344141,0.32,0.317,0.255,0.247,0.425,0.436
72,0.8409436893686609,1.0025981922040006,55.08758564608041,9.618240909702887,0.15905631063133907,1.0025981922040006,17.912414353919587,9.618240909702887,0.7939396198848038,1.0421564205595404,55.274945842595734,9.34741387736991,0.20606038011519628,1.0421564205595406,17.725054157404262,9.34741387736991,0.318,0.304,0.249,0.239,0.433,0.457
73,0.8255499002821399,1.016324066224926,55.913135546362554,9.652838414026688,0.1744500997178601,1.016324066224926,18.086864453637446,9.652838414026688,0.8323193561530422,1.0441192761752918,56.10726519874878,9.358537244825671,0.16768064384695772,1.0441192761752918,17.892734801251223,9.358537244825671,0.315,0.316,0.256,0.248,0.429,0.436
74,0.7911581132740684,1.0106758809622605,56.70429365963662,9.720826006389027,0.2088418867259316,1.0106758809622605,18.295706340363378,9.720826006389027,0.8004166163658274,0.9883404740491305,56.9076818151146,9.397991179833227,0.19958338363417255,0.9883404740491306,18.092318184885393,9.397991179833229,0.326,0.33,0.253,0.231,0.421,0.439
75,0.8248759339053248,1.0167310795911382,57.52916959354196,9.813168188986504,0.17512406609467512,1.016731079591138,18.470830406458052,9.813168188986504,0.8146440364038353,1.0129964651752084,57.72232585151844,9.4348875063102,0.1853559635961646,1.0129964651752084,18.27767414848156,9.4348875063102,0.319,0.327,0.283,0.24,0.398,0.433
76,0.8410821540504932,1.0149704241014577,58.37025174759244,9.931507491534106,0.15891784594950673,1.0149704241014577,18.62974825240756,9.931507491534106,0.8325127925678735,1.0035405726108824,58.55483864408631,9.467787468425769,0.16748720743212653,1.0035405726108824,18.445161355913687,9.467787468425769,0.327,0.312,0.255,0.254,0.418,0.434
77,0.8480398477496085,1.0083085228844837,59.218291595342045,9.97045736203819,0.15196015225039153,1.0083085228844837,18.781708404657948,9.97045736203819,0.8390226228986448,1.0181007005775489,59.393861266984956,9.563239513510448,0.1609773771013552,1.0181007005775489,18.60613873301504,9.563239513510448,0.325,0.329,0.272,0.247,0.403,0.424
78,0.8249070192176371,1.019936434209455,60.04319861455969,10.023191662367548,0.17509298078236293,1.019936434209455,18.956801385440315,10.023191662367548,0.810398253108111,0.9749839138382326,60.20425952009307,9.627408089857036,0.1896017468918889,0.9749839138382327,18.79574047990693,9.627408089857036,0.301,0.314,0.263,0.252,0.436,0.434
79,0.8248394479190465,1.0149841574879641,60.86803806247874,10.0850950112939,0.17516055208095355,1.0149841574879641,19.131961937521265,10.0850950112939,0.7880181433220282,1.0197368720625166,60.992277663415095,9.713309957548132,0.21198185667797176,1.0197368720625164,19.007722336584898,9.713309957548132,0.337,0.33,0.265,0.242,0.398,0.428
80,0.8847650302147226,1.0314040482928701,61.75280309269346,10.083174630420023,0.11523496978527735,1.0314040482928701,19.24719690730654,10.083174630420023,0.8048598189692199,1.0310964241229508,61.79713748238432,9.802150654380242,0.19514018103078015,1.0310964241229508,19.20286251761568,9.802150654380242,0.33,0.314,0.252,0.247,0.418,0.439
81,0.7735182661156738,1.050995614552232,62.526321358809135,10.161435025353573,0.22648173388432624,1.050995614552232,19.473678641190872,10.161435025353573,0.806065878506157,0.9702903859875887,62.603203360890475,9.87231764048484,0.19393412149384304,0.9702903859875887,19.396796639109525,9.87231764048484,0.328,0.334,0.255,0.236,0.417,0.43
82,0.833182544599206,0.9829986097849879,63.35950390340834,10.239256832999006,0.16681745540079385,0.9829986097849879,19.64049609659166,10.239256832999006,0.870609725829172,1.0305752529878849,63.47381308671965,9.965549782359334,0.12939027417082805,1.0305752529878849,19.526186913280355,9.965549782359334,0.301,0.328,0.287,0.242,0.412,0.43
