step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
12,0.6014524670021887,0.09896573770983029,7.208144277170908,0.36590438850041723,0.3985475329978114,0.09896573770983029,5.791855722829092,0.3659043885004173,0.6086776873604187,0.10056305425060792,7.199208096112464,0.3620851633153981,0.39132231263958117,0.10056305425060792,5.800791903887536,0.3620851633153981,1.0,1.0,0.0,0.0
13,0.6034204979083538,0.09742932198835473,7.811564775079261,0.38158495492126354,0.3965795020916461,0.09742932198835473,6.188435224920739,0.3815849549212636,0.5998531301591534,0.09940802570854887,7.7990612262716175,0.37987583762544935,0.4001468698408466,0.09940802570854887,6.2009387737283825,0.3798758376254493,1.0,1.0,0.0,0.0
14,0.6013712906187498,0.09832276009160229,8.41293606569801,0.39424099769978477,0.3986287093812501,0.09832276009160229,6.587063934301988,0.39424099769978477,0.6006593917000514,0.10134474625123673,8.399720617971669,0.38626665930657494,0.3993406082999486,0.10134474625123673,6.600279382028331,0.38626665930657494,1.0,1.0,0.0,0.0
15,0.5974155464324188,0.10080681399951791,9.010351612130432,0.405081945061496,0.40258445356758127,0.10080681399951791,6.98964838786957,0.405081945061496,0.5938674334681557,0.09802738782376094,8.993588051439826,0.3983406783590278,0.40613256653184426,0.09802738782376094,7.006411948560175,0.3983406783590278,1.0,1.0,0.0,0.0
16,0.60026813820809,0.10085107464823632,9.61061975033852,0.4186044556967684,0.39973186179191,0.10085107464823632,7.389380249661479,0.41860445569676846,0.5972583864829735,0.10187174573815669,9.5908464379228,0.4138987446588563,0.4027416135170264,0.10187174573815669,7.409153562077201,0.4138987446588563,1.0,1.0,0.0,0.0
17,0.6023327011386244,0.10082740500655386,10.212952451477143,0.4274241314868574,0.3976672988613757,0.10082740500655388,7.787047548522855,0.4274241314868575,0.599003398433479,0.09970727287556634,10.189849836356277,0.42588086130837116,0.4009966015665209,0.09970727287556634,7.810150163643724,0.4258808613083713,1.0,1.0,0.0,0.0
18,0.6003409299844491,0.0981663756526834,10.813293381461593,0.44088226424414617,0.3996590700155509,0.0981663756526834,8.186706618538405,0.44088226424414617,0.5951207728712093,0.10069424632555897,10.784970609227486,0.4342304406608353,0.4048792271287906,0.10069424632555897,8.215029390772514,0.43423044066083544,1.0,1.0,0.0,0.0
19,0.6011409011745339,0.10016042169086509,11.414434282636128,0.4519399683102773,0.39885909882546616,0.10016042169086509,8.585565717363872,0.4519399683102773,0.5999390167874755,0.10069263240550942,11.384909626014961,0.45004658894538463,0.4000609832125243,0.10069263240550942,8.615090373985037,0.4500465889453847,1.0,1.0,0.0,0.0
20,0.5994645097132475,0.10620684144752249,12.013898792349375,0.47098770714065996,0.40053549028675245,0.10620684144752249,8.986101207650625,0.47098770714065996,0.6000112433128405,0.09917117491420971,11.984920869327803,0.4586475380887306,0.3999887566871595,0.09917117491420971,9.015079130672197,0.4586475380887306,1.0,1.0,0.0,0.0
21,0.5976995471243647,0.09834267881433391,12.61159833947374,0.4826692826138567,0.4023004528756353,0.09834267881433391,9.38840166052626,0.4826692826138567,0.5977187184202358,0.09996485109271118,12.582639587748039,0.4718099519746755,0.4022812815797642,0.09996485109271118,9.417360412251961,0.47180995197467557,1.0,1.0,0.0,0.0
22,0.6021298152268223,0.10249730444604274,13.213728154700563,0.4865387665376663,0.3978701847731777,0.10249730444604274,9.786271845299437,0.48653876653766626,0.6009049587367874,0.09712596017671572,13.183544546484827,0.4760349609768935,0.39909504126321255,0.09712596017671571,9.816455453515175,0.4760349609768936,1.0,1.0,0.0,0.0
23,0.5995134286159652,0.09344334306855755,13.813241583316527,0.49458593651921084,0.40048657138403476,0.09344334306855755,10.186758416683473,0.49458593651921084,0.6042101443298955,0.09854818480976452,13.787754690814724,0.48503294843203637,0.39578985567010455,0.09854818480976452,10.212245309185276,0.4850329484320364,1.0,1.0,0.0,0.0
24,0.5959618388531988,0.10248325268297026,14.409203422169726,0.5060430462422185,0.40403816114680113,0.10248325268297027,10.590796577830274,0.5060430462422184,0.5951077622005939,0.10258822729626178,14.382862453015315,0.49487072267007387,0.4048922377994062,0.10258822729626178,10.617137546984686,0.494870722670074,1.0,1.0,0.0,0.0
25,0.6013340918707097,0.10289471952496825,15.010537514040436,0.5151109624497942,0.39866590812929037,0.10289471952496825,10.989462485959562,0.5151109624497942,0.5974708151117122,0.10227226454862595,14.98033326812703,0.49869740132283846,0.40252918488828776,0.10227226454862595,11.019666731872972,0.49869740132283846,1.0,1.0,0.0,0.0
26,0.597819828171265,0.10141531195240935,15.6083573422117,0.5218603968720028,0.4021801718287349,0.10141531195240935,11.3916426577883,0.5218603968720027,0.5981768242880651,0.09882450264909734,15.578510092415092,0.5068311551960514,0.401823175711935,0.09882450264909734,11.421489907584908,0.5068311551960515,1.0,1.0,0.0,0.0
27,0.5998306224782279,0.09886349283316692,16.20818796468993,0.5345725021313196,0.4001693775217722,0.09886349283316692,11.791812035310071,0.5345725021313195,0.6055901770406649,0.10142557715493826,16.184100269455758,0.5180327203457723,0.3944098229593351,0.10142557715493826,11.815899730544242,0.5180327203457724,1.0,1.0,0.0,0.0
28,0.5998067637347361,0.098475828029398,16.807994728424667,0.5491391600378456,0.40019323626526393,0.098475828029398,12.192005271575335,0.5491391600378455,0.6029575804139974,0.10015028123734752,16.787057849869754,0.5233446107692886,0.39704241958600267,0.10015028123734751,12.212942150130246,0.5233446107692886,1.0,1.0,0.0,0.0
29,0.5933948226583879,0.09958583852293777,17.401389551083057,0.5586339099324332,0.4066051773416121,0.09958583852293777,12.598610448916947,0.5586339099324331,0.5995033561354649,0.10245497502829083,17.38656120600522,0.532950056793986,0.40049664386453515,0.10245497502829083,12.613438793994781,0.5329500567939861,1.0,1.0,0.0,0.0
30,0.6009128730088085,0.09901740262405999,18.00230242409186,0.5725222442659648,0.3990871269911915,0.09901740262405999,12.99769757590814,0.5725222442659647,0.5998632225331532,0.10286888339756185,17.986424428538374,0.5438588720199261,0.40013677746684684,0.10286888339756185,13.013575571461628,0.5438588720199261,1.0,1.0,0.0,0.0
31,0.5984722886848937,0.10289845227483992,18.600774712776758,0.5853322839471442,0.40152771131510634,0.10289845227483992,13.399225287223244,0.5853322839471442,0.5998208045187764,0.10262064240105094,18.58624523305715,0.5562651168185093,0.4001791954812236,0.10262064240105094,13.41375476694285,0.5562651168185094,1.0,1.0,0.0,0.0
32,0.5974418539813664,0.10263391217266798,19.19821656675812,0.5963208447101174,0.40255814601863354,0.10263391217266798,13.801783433241878,0.5963208447101171,0.599359596651605,0.10061528279973109,19.185604829708755,0.5648807829905625,0.400640403348395,0.10061528279973109,13.814395170291245,0.5648807829905628,1.0,1.0,0.0,0.0
33,0.5992083064409701,0.10134334382739865,19.79742487319909,0.610500190468751,0.4007916935590298,0.10134334382739865,14.202575126800909,0.6105001904687509,0.5935897014376996,0.0996205765091011,19.779194531146455,0.5696977903298442,0.4064102985623003,0.0996205765091011,14.220805468853547,0.5696977903298445,1.0,1.0,0.0,0.0
34,0.6014482030666818,0.09773891406406222,20.398873076265772,0.6195513451100895,0.3985517969333182,0.09773891406406224,14.601126923734228,0.6195513451100894,0.604666184527181,0.10248484136506286,20.383860715673634,0.5770345104599831,0.395333815472819,0.10248484136506285,14.616139284326364,0.5770345104599832,1.0,1.0,0.0,0.0
35,0.5983354823121046,0.10068494127687365,20.997208558577878,0.6322065332552537,0.4016645176878954,0.10068494127687365,15.002791441422122,0.6322065332552536,0.6005488667569839,0.09816653629054328,20.984409582430622,0.5880497442736068,0.3994511332430161,0.09816653629054328,15.01559041756938,0.5880497442736071,1.0,1.0,0.0,0.0
36,0.5980110889380562,0.10007740743634957,21.595219647515936,0.639949198142242,0.40198891106194384,0.10007740743634957,15.404780352484064,0.639949198142242,0.5969355188466376,0.10449989598429636,21.581345101277257,0.5987785522254022,0.4030644811533624,0.10449989598429636,15.418654898722743,0.5987785522254024,1.0,1.0,0.0,0.0
37,0.6022208156455303,0.09938335739157997,22.197440463161467,0.6463098325182168,0.3977791843544695,0.09938335739157997,15.802559536838535,0.6463098325182168,0.5965554821104445,0.09716050536904142,22.1779005833877,0.6092163293787382,0.40344451788955554,0.09716050536904142,15.822099416612298,0.6092163293787384,1.0,1.0,0.0,0.0
38,0.5998275020698975,0.09884983621723437,22.79726796523136,0.6508748628236226,0.4001724979301025,0.09884983621723437,16.202732034768637,0.6508748628236226,0.598484166982109,0.0972464373555289,22.77638475036981,0.6221488359003028,0.401515833017891,0.0972464373555289,16.223615249630193,0.622148835900303,1.0,1.0,0.0,0.0
39,0.5964793840138873,0.10404622914713577,23.39374734924525,0.6575232207716669,0.4035206159861127,0.10404622914713577,16.60625265075475,0.6575232207716669,0.5980564371939567,0.09920736831663979,23.374441187563768,0.6289648089369005,0.40194356280604326,0.09920736831663979,16.625558812436232,0.6289648089369008,1.0,1.0,0.0,0.0
40,0.5988473694551613,0.10007885407761304,23.992594718700413,0.6689967330792441,0.40115263054483874,0.10007885407761304,17.007405281299587,0.6689967330792441,0.5965119015346086,0.09867089210810161,23.970953089098373,0.6377147286219875,0.4034880984653913,0.09867089210810162,17.029046910901627,0.6377147286219877,1.0,1.0,0.0,0.0
41,0.5990751567419952,0.0974336518151752,24.591669875442406,0.6797289691965444,0.4009248432580048,0.0974336518151752,17.408330124557594,0.6797289691965444,0.6006025409719077,0.09959401904679212,24.571555630070282,0.6506710373307321,0.3993974590280922,0.09959401904679212,17.428444369929718,0.6506710373307322,1.0,1.0,0.0,0.0
42,0.6002282367914914,0.10413946983833676,25.191898112233897,0.687363710900837,0.39977176320850855,0.10413946983833676,17.8081018877661,0.687363710900837,0.6003916000216991,0.10082341491881075,25.17194723009198,0.6644245622114155,0.39960839997830094,0.10082341491881075,17.828052769908016,0.6644245622114158,1.0,1.0,0.0,0.0
43,0.601781841645934,0.09554948420597328,25.79367995387983,0.6916860000162052,0.3982181583540662,0.09554948420597327,18.20632004612017,0.6916860000162051,0.6015041512240201,0.10265727720839989,25.773451381316,0.673890426771645,0.39849584877598,0.1026572772083999,18.226548618684,0.673890426771645,1.0,1.0,0.0,0.0
44,0.6039638848630118,0.09556517474150437,26.39764383874284,0.7019826349616101,0.3960361151369882,0.09556517474150437,18.60235616125716,0.70198263496161,0.6023119579443603,0.10325935681510282,26.375763339260363,0.6837913603756478,0.3976880420556397,0.1032593568151028,18.62423666073964,0.6837913603756479,1.0,1.0,0.0,0.0
45,0.5932761096670662,0.09852257019551135,26.990919948409907,0.7055330878616576,0.4067238903329338,0.09852257019551135,19.009080051590093,0.7055330878616574,0.598334211566512,0.09922475390246664,26.974097550826876,0.691811910104282,0.40166578843348805,0.09922475390246664,19.025902449173124,0.6918119101042821,1.0,1.0,0.0,0.0
46,0.6042920697116237,0.09824861112994852,27.595212018121536,0.7145168371349169,0.3957079302883762,0.09824861112994852,19.404787981878467,0.7145168371349168,0.5943245985185898,0.10109544380453643,27.568422149345462,0.6971238405889039,0.4056754014814103,0.10109544380453643,19.431577850654538,0.6971238405889041,1.0,1.0,0.0,0.0
47,0.5971905104691285,0.10164048766413576,28.192402528590662,0.7205549256350454,0.4028094895308715,0.10164048766413575,19.807597471409338,0.7205549256350453,0.597595317756723,0.10506268785592106,28.16601746710219,0.7029867787610735,0.40240468224327697,0.10506268785592106,19.83398253289781,0.7029867787610737,1.0,1.0,0.0,0.0
48,0.5988088898814861,0.10220184683749622,28.791211418472148,0.7307745464829987,0.401191110118514,0.10220184683749622,20.20878858152785,0.7307745464829986,0.5967264155411365,0.09709114934548094,28.762743882643324,0.7091750173579152,0.40327358445886363,0.09709114934548094,20.237256117356676,0.7091750173579154,1.0,1.0,0.0,0.0
49,0.6030850755196769,0.10008522896949895,29.394296493991824,0.7419734620591698,0.3969149244803231,0.10008522896949895,20.605703506008176,0.7419734620591698,0.5975956591203834,0.10274635576862391,29.360339541763707,0.7165285574444874,0.40240434087961663,0.10274635576862391,20.639660458236293,0.7165285574444876,1.0,1.0,0.0,0.0
50,0.6030614593522097,0.10099570113215275,29.997357953344036,0.7443154434499621,0.39693854064779027,0.10099570113215275,21.002642046655964,0.7443154434499621,0.6011944429412778,0.10139474453241622,29.96153398470499,0.7263813082093938,0.3988055570587222,0.10139474453241622,21.03846601529501,0.7263813082093941,1.0,1.0,0.0,0.0
51,0.5964325742104717,0.10265980224098567,30.593790527554507,0.7474690038526405,0.4035674257895283,0.10265980224098567,21.406209472445493,0.7474690038526405,0.598788109211071,0.10007406341519443,30.560322093916053,0.7317653172484636,0.40121189078892905,0.10007406341519443,21.439677906083947,0.7317653172484637,1.0,1.0,0.0,0.0
52,0.6023641807735539,0.10086526067652722,31.19615470832806,0.7524466388515297,0.39763581922644603,0.10086526067652722,21.80384529167194,0.7524466388515296,0.6022686791811841,0.10241850537860564,31.16259077309724,0.7339942417510782,0.3977313208188159,0.10241850537860564,21.83740922690276,0.7339942417510783,1.0,1.0,0.0,0.0
53,0.6000865459701086,0.09864655032762855,31.79624125429817,0.7573473835089038,0.3999134540298913,0.09864655032762855,22.20375874570183,0.7573473835089038,0.5963744101344347,0.10188043038876451,31.758965183231677,0.7468175229023127,0.4036255898655653,0.10188043038876451,22.241034816768327,0.746817522902313,1.0,1.0,0.0,0.0
54,0.5980286787498187,0.10061433968457548,32.39426993304799,0.7678392032791813,0.4019713212501814,0.10061433968457548,22.605730066952013,0.7678392032791815,0.6023821991506461,0.10238152426764521,32.36134738238232,0.7536501286319781,0.3976178008493539,0.10238152426764521,22.638652617617677,0.7536501286319784,1.0,1.0,0.0,0.0
55,0.596593445896744,0.10309038628898318,32.99086337894473,0.7765144960626119,0.4034065541032559,0.10309038628898318,23.00913662105527,0.776514496062612,0.5965802300475684,0.1003144226628105,32.957927612429884,0.7586998992649066,0.40341976995243156,0.10031442266281052,23.04207238757011,0.758699899264907,1.0,1.0,0.0,0.0
56,0.5991621431059933,0.10195452974518503,33.59002552205072,0.7837747395952778,0.4008378568940069,0.10195452974518503,23.409974477949277,0.783774739595278,0.5996291170187246,0.1039079472162547,33.55755672944861,0.7585696016090234,0.4003708829812755,0.1039079472162547,23.442443270551383,0.758569601609024,1.0,1.0,0.0,0.0
57,0.6014345776275418,0.09966433441515016,34.19146009967827,0.7891938846269893,0.39856542237245823,0.09966433441515014,23.808539900321733,0.7891938846269894,0.5963042563225267,0.10112312011187732,34.15386098577114,0.7622081775550328,0.40369574367747324,0.10112312011187732,23.846139014228857,0.7622081775550332,1.0,1.0,0.0,0.0
58,0.6031653522470517,0.0994312697548038,34.79462545192531,0.7921275631493914,0.39683464775294836,0.09943126975480382,24.20537454807468,0.7921275631493914,0.6023852998375462,0.09807653131566224,34.75624628560868,0.7638643928944084,0.3976147001624539,0.09807653131566224,24.243753714391314,0.7638643928944089,1.0,1.0,0.0,0.0
59,0.601546624359129,0.09872933449135832,35.39617207628445,0.796888323760549,0.3984533756408712,0.09872933449135832,24.603827923715553,0.796888323760549,0.6022235822497741,0.09990750547663918,35.35846986785846,0.7702132703510891,0.39777641775022593,0.0999075054766392,24.64153013214154,0.7702132703510898,1.0,1.0,0.0,0.0
60,0.5926357031247401,0.10206515014177249,35.988807779409186,0.8067818711788739,0.40736429687526005,0.10206515014177249,25.01119222059081,0.8067818711788738,0.5928665773251389,0.09953037636643469,35.95133644518359,0.778433367621544,0.40713342267486097,0.09953037636643469,25.048663554816397,0.7784333676215447,1.0,1.0,0.0,0.0
61,0.6050462741123646,0.09831022886028502,36.59385405352156,0.8139277784822615,0.3949537258876354,0.09831022886028502,25.40614594647845,0.8139277784822614,0.6036748795738527,0.10074596616977508,36.55501132475745,0.7839989928956712,0.39632512042614737,0.10074596616977508,25.444988675242545,0.7839989928956719,1.0,1.0,0.0,0.0
62,0.59445944103958,0.09984915048545297,37.18831349456113,0.8196946842021464,0.40554055896041996,0.09984915048545297,25.811686505438868,0.8196946842021464,0.5981274792536092,0.10171658442085801,37.153138804011064,0.7920602368543549,0.40187252074639085,0.10171658442085801,25.84686119598894,0.7920602368543554,1.0,1.0,0.0,0.0
63,0.5953990989045801,0.10341915183623175,37.78371259346571,0.8305796456935614,0.4046009010954199,0.10341915183623175,26.216287406534292,0.8305796456935616,0.6006155814539188,0.09963174911968965,37.75375438546498,0.7955064151646588,0.3993844185460812,0.09963174911968965,26.24624561453502,0.7955064151646595,1.0,1.0,0.0,0.0
64,0.6014636877150156,0.09856846881377251,38.385176281180726,0.8319845664754147,0.39853631228498443,0.09856846881377251,26.614823718819274,0.8319845664754151,0.603744096844495,0.10137342871625679,38.357498482309474,0.8027987441158851,0.3962559031555051,0.10137342871625678,26.642501517690526,0.8027987441158858,1.0,1.0,0.0,0.0
65,0.5956515222539304,0.0984775906899158,38.98082780343466,0.8367260225998948,0.40434847774606963,0.0984775906899158,27.019172196565343,0.8367260225998948,0.6044080275400612,0.09890384631994983,38.961906509849534,0.8029875284351901,0.3955919724599388,0.09890384631994983,27.038093490150462,0.8029875284351908,1.0,1.0,0.0,0.0
66,0.6015255982259514,0.10214057931979288,39.582353401660605,0.8372541882636089,0.3984744017740485,0.10214057931979287,27.41764659833939,0.837254188263609,0.6009807584975582,0.09817832724864636,39.5628872683471,0.8089682269525231,0.3990192415024417,0.09817832724864636,27.437112731652906,0.8089682269525239,1.0,1.0,0.0,0.0
67,0.5992546679828917,0.10125461903949298,40.181608069643495,0.8458545583970793,0.40074533201710816,0.10125461903949298,27.818391930356498,0.8458545583970797,0.5987851387300704,0.09982588056536011,40.16167240707717,0.8140470255375613,0.40121486126992956,0.0998258805653601,27.838327592922834,0.8140470255375621,1.0,1.0,0.0,0.0
68,0.6068983335858512,0.10048273778676073,40.788506403229356,0.8466672965814922,0.3931016664141488,0.10048273778676073,28.211493596770648,0.8466672965814926,0.602884435100123,0.09744510729528459,40.76455684217729,0.8207696348552933,0.3971155648998769,0.09744510729528459,28.23544315782271,0.8207696348552941,1.0,1.0,0.0,0.0
69,0.5998366827156604,0.10256070404863346,41.38834308594501,0.8519537927388993,0.4001633172843397,0.10256070404863347,28.611656914054986,0.8519537927388996,0.6023284176808767,0.09464493083572495,41.366885259858165,0.8272066856620939,0.3976715823191232,0.09464493083572494,28.633114740141835,0.8272066856620948,1.0,1.0,0.0,0.0
70,0.601818371116504,0.10151274100163811,41.99016145706151,0.8531529783366574,0.398181628883496,0.10151274100163812,29.009838542938482,0.8531529783366579,0.5962695130588241,0.09797971327203495,41.963154772916994,0.8295377714675747,0.40373048694117586,0.09797971327203495,29.036845227083013,0.8295377714675755,1.0,1.0,0.0,0.0
71,0.6028572942790668,0.09942484658742344,42.59301875134059,0.861304244000175,0.39714270572093324,0.09942484658742344,29.406981248659417,0.8613042440001755,0.5988723406069284,0.09820270959071517,42.56202711352392,0.8348804069536295,0.40112765939307143,0.09820270959071518,29.437972886476082,0.8348804069536303,1.0,1.0,0.0,0.0
72,0.6022950390377865,0.10412683518032333,43.195313790378364,0.8699784558947921,0.39770496096221347,0.10412683518032333,29.80468620962163,0.8699784558947926,0.6019294576314972,0.10119102460960303,43.16395657115542,0.8417935302134052,0.398070542368503,0.10119102460960303,29.836043428844587,0.8417935302134059,1.0,1.0,0.0,0.0
73,0.6054196152922586,0.10303722669846631,43.800733405670634,0.8756642532166781,0.39458038470774137,0.10303722669846632,30.199266594329373,0.8756642532166787,0.6007034672987579,0.09895502606450918,43.764660038454174,0.8478069815852485,0.3992965327012421,0.09895502606450918,30.23533996154583,0.8478069815852491,1.0,1.0,0.0,0.0
74,0.5968205109042224,0.09663653595237451,44.39755391657485,0.87898912255898,0.4031794890957775,0.09663653595237452,30.602446083425146,0.8789891225589807,0.5960242393298498,0.10096918449226436,44.360684277784024,0.8605861488799451,0.40397576067015023,0.10096918449226436,30.63931572221598,0.8605861488799459,1.0,1.0,0.0,0.0
75,0.6038392877097208,0.09916756755791586,45.00139320428457,0.8904745137442801,0.3961607122902792,0.09916756755791586,30.99860679571543,0.8904745137442807,0.6002667044104988,0.10337306478128476,44.960950982194525,0.8706045747809589,0.39973329558950127,0.10337306478128476,31.03904901780548,0.8706045747809598,1.0,1.0,0.0,0.0
76,0.5961065653639394,0.09704700732844632,45.59749976964851,0.8980473743189352,0.4038934346360606,0.09704700732844632,31.40250023035149,0.8980473743189357,0.601886890865701,0.0980111644216195,45.56283787306022,0.8786752568264656,0.3981131091342989,0.09801116442161951,31.437162126939775,0.8786752568264665,1.0,1.0,0.0,0.0
77,0.6008220054439245,0.09703984606341763,46.19832177509243,0.9062822383563307,0.39917799455607555,0.09703984606341762,31.80167822490757,0.9062822383563311,0.6019695816612904,0.09723560957027708,46.16480745472151,0.8861485350669414,0.3980304183387095,0.09723560957027708,31.835192545278485,0.8861485350669422,1.0,1.0,0.0,0.0
78,0.5955331229807218,0.10246525702679746,46.79385489807316,0.9172794922098818,0.4044668770192782,0.10246525702679746,32.20614510192684,0.9172794922098823,0.6001699899506846,0.09828155895532066,46.76497744467219,0.8901536505592468,0.39983001004931545,0.09828155895532066,32.2350225553278,0.8901536505592478,1.0,1.0,0.0,0.0
79,0.6000736817955681,0.0984520569690089,47.39392857986872,0.9283788314713427,0.39992631820443186,0.0984520569690089,32.60607142013127,0.928378831471343,0.5991056119890925,0.09900178749095757,47.36408305666129,0.8955695316377794,0.40089438801090743,0.09900178749095757,32.635916943338714,0.8955695316377804,1.0,1.0,0.0,0.0
80,0.600148253741407,0.1011222890077167,47.99407683361013,0.9348662148613575,0.39985174625859304,0.1011222890077167,33.00592316638987,0.9348662148613579,0.6043995357306332,0.09932008763150528,47.96848259239193,0.8992465949634896,0.39560046426936674,0.09932008763150527,33.03151740760807,0.8992465949634906,1.0,1.0,0.0,0.0
81,0.6018369798759325,0.09994671260334637,48.595913813486064,0.9353227608380977,0.3981630201240675,0.09994671260334637,33.404086186513936,0.9353227608380981,0.600110256921301,0.1001462728379485,48.56859284931323,0.9095750698141896,0.399889743078699,0.10014627283794848,33.43140715068677,0.9095750698141906,1.0,1.0,0.0,0.0
82,0.6001860396137244,0.09968189094989977,49.19609985309979,0.9422131111691416,0.3998139603862756,0.09968189094989977,33.80390014690021,0.9422131111691421,0.5967934445982367,0.0994308770056843,49.16538629391146,0.9167783462477477,0.4032065554017634,0.09943087700568429,33.83461370608854,0.9167783462477486,1.0,1.0,0.0,0.0
83,0.5985470898909087,0.09330467353528776,49.7946469429907,0.9506386434763678,0.40145291010909123,0.09330467353528776,34.2053530570093,0.9506386434763683,0.6008137185256972,0.09948734068837045,49.76620001243715,0.9214328659056438,0.39918628147430274,0.09948734068837045,34.23379998756285,0.9214328659056447,1.0,1.0,0.0,0.0
84,0.5981789233792617,0.09810269093057962,50.39282586636996,0.9546451290324329,0.4018210766207383,0.09810269093057962,34.60717413363003,0.9546451290324334,0.600820890930137,0.09953142704877366,50.3670209033673,0.9312806438788797,0.39917910906986304,0.09953142704877367,34.6329790966327,0.9312806438788805,1.0,1.0,0.0,0.0
