step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
24,0.4294807952952458,0.4139259424375075,9.770290902011183,1.9914763801911364,0.5705192047047543,0.4139259424375075,15.229709097988817,1.9914763801911364,0.43207477781346654,0.4116802343172657,9.786406052576705,1.9940577613776271,0.5679252221865336,0.4116802343172657,15.213593947423295,1.9940577613776274,0.378,0.353,0.245,0.25,0.377,0.397
25,0.42165336249106056,0.4264646307883324,10.191944264502244,2.0812606409489116,0.5783466375089394,0.4264646307883324,15.808055735497756,2.0812606409489116,0.4186118483462361,0.42606562572398804,10.20501790092294,2.0751389952308905,0.5813881516537638,0.42606562572398804,15.794982099077059,2.0751389952308905,0.381,0.371,0.222,0.23,0.397,0.399
26,0.41241944138221603,0.41342551803732597,10.60436370588446,2.150988436111153,0.587580558617784,0.41342551803732597,16.395636294115537,2.150988436111153,0.4161081923231935,0.41932230469479853,10.621126093246133,2.151400335639421,0.5838918076768066,0.4193223046947985,16.378873906753867,2.151400335639421,0.377,0.392,0.25,0.242,0.373,0.366
27,0.42146465487333357,0.41378358894823447,11.025828360757794,2.2310770676187217,0.5785353451266665,0.41378358894823447,16.974171639242208,2.2310770676187217,0.42163275642723286,0.41331982120490135,11.042758849673366,2.238951242465164,0.5783672435727671,0.41331982120490135,16.957241150326634,2.238951242465164,0.391,0.391,0.234,0.258,0.375,0.351
28,0.4384846498609667,0.4299241536243401,11.46431301061876,2.320938250297933,0.5615153501390332,0.4299241536243401,17.53568698938124,2.3209382502979334,0.43794214704893697,0.4247413035305154,11.480700996722303,2.3238039494049536,0.562057852951063,0.4247413035305154,17.5192990032777,2.323803949404953,0.37,0.397,0.253,0.203,0.377,0.4
29,0.446988710991079,0.421769318094994,11.91130172160984,2.4135234851974467,0.553011289008921,0.421769318094994,18.08869827839016,2.4135234851974467,0.44859271613072704,0.42639368893414786,11.929293712853031,2.41621946377971,0.5514072838692728,0.42639368893414786,18.07070628714697,2.41621946377971,0.388,0.372,0.241,0.246,0.371,0.382
30,0.4480977732076874,0.4319876590028265,12.359399494817527,2.5203795396229363,0.5519022267923126,0.4319876590028265,18.640600505182476,2.5203795396229363,0.4471582166037573,0.4315702062503825,12.376451929456787,2.5263149819203212,0.5528417833962427,0.4315702062503825,18.62354807054321,2.5263149819203212,0.375,0.386,0.231,0.212,0.394,0.402
31,0.4596250441509268,0.4332408042572428,12.819024538968453,2.624384239732443,0.5403749558490734,0.4332408042572428,19.180975461031547,2.624384239732443,0.4558848436588086,0.4337035482338268,12.832336773115598,2.6219316345069115,0.5441151563411913,0.4337035482338268,19.167663226884404,2.6219316345069115,0.382,0.379,0.215,0.222,0.403,0.399
32,0.4574838021012016,0.43268939685613056,13.276508341069656,2.7310704044991194,0.5425161978987985,0.43268939685613056,19.723491658930346,2.7310704044991194,0.4501140483731332,0.4318621581770014,13.28245082148873,2.7273703412157118,0.5498859516268668,0.4318621581770014,19.71754917851127,2.7273703412157118,0.394,0.391,0.231,0.218,0.375,0.391
33,0.4621719586570257,0.4234852068365453,13.738680299726683,2.8153637757078807,0.5378280413429744,0.4234852068365452,20.261319700273322,2.8153637757078807,0.45739671415710903,0.42667080512164646,13.73984753564584,2.8048499599245624,0.542603285842891,0.42667080512164646,20.26015246435416,2.8048499599245624,0.355,0.386,0.243,0.227,0.402,0.387
34,0.4835798914283722,0.43947596782809806,14.222260191155053,2.911316811321755,0.5164201085716278,0.43947596782809806,20.77773980884495,2.911316811321755,0.48227503526539467,0.443306944615033,14.222122570911234,2.894704411948288,0.5177249647346053,0.443306944615033,20.77787742908877,2.894704411948288,0.387,0.406,0.217,0.18,0.396,0.414
35,0.48834715407704826,0.43821567537506173,14.710607345232104,3.0029606618853486,0.5116528459229517,0.4382156753750618,21.2893926547679,3.0029606618853486,0.48794603239461937,0.43782557649771037,14.710068603305853,2.9871411557182466,0.5120539676053807,0.43782557649771037,21.289931396694147,2.9871411557182466,0.399,0.387,0.212,0.2,0.389,0.413
36,0.5113050645316001,0.42781451680916943,15.2219124097637,3.0923681937035243,0.4886949354684,0.42781451680916943,21.7780875902363,3.0923681937035243,0.5083403361147484,0.4320139379028017,15.218408939420602,3.0705125425206004,0.49165966388525156,0.4320139379028016,21.781591060579398,3.0705125425206,0.406,0.405,0.225,0.209,0.369,0.386
37,0.4987392675337531,0.44284493638531836,15.720651677297456,3.1798477511235963,0.5012607324662469,0.44284493638531836,22.279348322702543,3.1798477511235963,0.4992297781905579,0.4444953994081693,15.71763871761116,3.1649826041164824,0.5007702218094421,0.4444953994081693,22.28236128238884,3.164982604116482,0.419,0.422,0.21,0.185,0.371,0.393
38,0.5218865950386128,0.43970151396991103,16.242538272336066,3.2858524200192045,0.47811340496138716,0.43970151396991103,22.757461727663934,3.285852420019204,0.5185002684866967,0.44122064473034245,16.236138986097856,3.2646692013900425,0.48149973151330316,0.44122064473034245,22.763861013902144,3.2646692013900425,0.418,0.421,0.206,0.182,0.376,0.397
39,0.5450940565757751,0.4433692477031689,16.78763232891184,3.3605705773772523,0.4549059434242249,0.4433692477031689,23.212367671088156,3.3605705773772523,0.5413216695970552,0.4391343047043453,16.77746065569491,3.3454058505111117,0.45867833040294476,0.4391343047043453,23.222539344305087,3.3454058505111113,0.403,0.408,0.202,0.176,0.395,0.416
40,0.5087926480354168,0.4508064249049799,17.296424976947257,3.4827083720993848,0.49120735196458315,0.4508064249049799,23.703575023052743,3.4827083720993848,0.501569219232724,0.4486179367122685,17.279029874927634,3.4665941735159227,0.49843078076727615,0.4486179367122685,23.720970125072366,3.4665941735159227,0.391,0.445,0.2,0.167,0.409,0.388
41,0.535159220223195,0.4342458451482816,17.831584197170457,3.609004594882059,0.464840779776805,0.4342458451482816,24.168415802829546,3.609004594882059,0.5330681834755537,0.4465477333399475,17.81209805840319,3.6025036829014407,0.46693181652444626,0.4465477333399475,24.18790194159681,3.6025036829014407,0.393,0.431,0.204,0.179,0.403,0.39
42,0.5509702278824528,0.44161971895940944,18.382554425052906,3.7407243589085164,0.4490297721175474,0.44161971895940944,24.617445574947094,3.7407243589085164,0.5472028440959413,0.44528812011288577,18.359300902499132,3.732707963738228,0.4527971559040586,0.44528812011288577,24.640699097500868,3.7327079637382274,0.418,0.414,0.187,0.17,0.395,0.416
43,0.5244053752514668,0.44575106042079976,18.90695980030437,3.85882648554346,0.4755946247485332,0.44575106042079976,25.09304019969563,3.85882648554346,0.5259210549592426,0.44301507335743184,18.885221957458374,3.8527305911272256,0.47407894504075737,0.44301507335743184,25.114778042541626,3.8527305911272256,0.391,0.435,0.201,0.159,0.408,0.406
44,0.5511498581951078,0.45084156481304677,19.45810965849948,3.9707597813842535,0.4488501418048923,0.45084156481304677,25.54189034150052,3.9707597813842535,0.5481098952020995,0.44455246882761495,19.43333185266047,3.9576802296002302,0.4518901047979005,0.44455246882761495,25.56666814733953,3.95768022960023,0.431,0.424,0.17,0.167,0.399,0.409
45,0.5484854837868659,0.4503679414906849,20.006595142286344,4.093552861981872,0.45151451621313426,0.4503679414906849,25.993404857713656,4.093552861981872,0.5500579713582086,0.45118478381406024,19.983389824018683,4.07808578114735,0.44994202864179145,0.4511847838140602,26.016610175981317,4.078085781147349,0.428,0.422,0.17,0.154,0.402,0.424
46,0.5617771624354425,0.4529881007670136,20.56837230472179,4.208023252557024,0.4382228375645575,0.4529881007670136,26.43162769527821,4.208023252557024,0.5613503629596276,0.4483503497516922,20.54474018697831,4.199650528107667,0.4386496370403724,0.4483503497516922,26.45525981302169,4.199650528107667,0.405,0.428,0.163,0.172,0.432,0.4
47,0.5623099893644804,0.4460375865302557,21.13068229408627,4.315990843781018,0.43769001063551954,0.4460375865302557,26.86931770591373,4.315990843781018,0.5640548325532463,0.45303232773485963,21.108795019531552,4.313951970748753,0.43594516744675366,0.4530323277348597,26.891204980468448,4.313951970748753,0.434,0.43,0.161,0.155,0.405,0.415
48,0.5827473729801543,0.4535714760664765,21.71342966706642,4.4303733665660365,0.4172526270198457,0.4535714760664765,27.286570332933575,4.4303733665660365,0.5822068019891747,0.45471617574197737,21.691001821520732,4.436410303120376,0.41779319801082515,0.45471617574197737,27.308998178479268,4.436410303120376,0.406,0.433,0.17,0.134,0.424,0.433
49,0.572862107911471,0.44965412067633137,22.286291774977894,4.536937254751844,0.4271378920885289,0.44965412067633137,27.713708225022106,4.536937254751844,0.5764239881937178,0.4480072608930211,22.26742580971445,4.5468862931778276,0.42357601180628224,0.4480072608930211,27.73257419028555,4.5468862931778276,0.429,0.423,0.173,0.139,0.398,0.438
50,0.5931946145626013,0.44191364537925565,22.879486389540492,4.640267513004238,0.40680538543739875,0.44191364537925565,28.120513610459504,4.640267513004238,0.5994241871868835,0.44474773751029445,22.86684999690133,4.64865809207711,0.40057581281311655,0.4447477375102944,28.133150003098667,4.64865809207711,0.424,0.424,0.169,0.14,0.407,0.436
51,0.567364360799376,0.45343123385704165,23.446850750339873,4.769357028086056,0.432635639200624,0.45343123385704165,28.553149249660127,4.769357028086056,0.5736626211253516,0.44722971454889876,23.44051261802668,4.777009841239293,0.4263373788746484,0.44722971454889876,28.55948738197332,4.777009841239293,0.426,0.436,0.162,0.139,0.412,0.425
52,0.5888481901132123,0.450087751143658,24.035698940453088,4.910551327218775,0.4111518098867876,0.450087751143658,28.964301059546912,4.910551327218775,0.5828721242955014,0.444153266438619,24.023384742322186,4.9166049135823995,0.4171278757044986,0.444153266438619,28.976615257677818,4.9166049135823995,0.418,0.422,0.16,0.137,0.422,0.441
53,0.6142169044939273,0.4400581054892818,24.649915844947014,5.017745836916254,0.38578309550607287,0.4400581054892818,29.350084155052986,5.017745836916253,0.619164316649605,0.4428849753858478,24.642549058971788,5.0320946611733115,0.380835683350395,0.4428849753858478,29.357450941028212,5.0320946611733115,0.419,0.415,0.162,0.145,0.419,0.44
54,0.6359312806297116,0.43937504836367897,25.285847125576723,5.1144231284976245,0.36406871937028834,0.4393750483636789,29.714152874423277,5.1144231284976245,0.6407023173718255,0.44663477769693866,25.283251376343614,5.140530883169482,0.35929768262817446,0.44663477769693866,29.716748623656386,5.140530883169482,0.436,0.441,0.14,0.117,0.424,0.442
55,0.6394454403441994,0.4412430741821916,25.92529256592092,5.241665758319689,0.3605545596558005,0.4412430741821916,30.07470743407908,5.241665758319689,0.6358557090926488,0.446466066563122,25.919107085436263,5.268868091797254,0.36414429090735123,0.446466066563122,30.080892914563737,5.268868091797253,0.422,0.461,0.156,0.115,0.422,0.424
56,0.642864072771736,0.44053354139963163,26.568156638692656,5.36774315756142,0.357135927228264,0.44053354139963163,30.431843361307344,5.36774315756142,0.6390891182724489,0.44135567481629967,26.558196203708714,5.397691312395377,0.3609108817275511,0.44135567481629967,30.441803796291286,5.397691312395376,0.446,0.449,0.159,0.112,0.395,0.439
57,0.6465154572586528,0.4441439173409774,27.21467209595131,5.506682677174254,0.3534845427413473,0.4441439173409774,30.785327904048685,5.506682677174255,0.6538543335335476,0.4491384218942825,27.21205053724226,5.543545774415612,0.34614566646645245,0.4491384218942825,30.78794946275774,5.543545774415612,0.421,0.457,0.144,0.11,0.435,0.433
58,0.6478715890544116,0.4438915161533071,27.862543685005722,5.643986986072634,0.3521284109455885,0.4438915161533071,31.137456314994278,5.643986986072635,0.6498461729914495,0.43656128486178175,27.861896710233708,5.670226113449225,0.3501538270085504,0.43656128486178175,31.138103289766292,5.670226113449225,0.446,0.447,0.148,0.116,0.406,0.437
59,0.6643677493230605,0.43192103973869134,28.526911434328785,5.768983292097017,0.33563225067693947,0.43192103973869134,31.473088565671215,5.768983292097018,0.6745372720683709,0.4286973003083224,28.536433982302082,5.784722606872137,0.3254627279316291,0.4286973003083224,31.463566017697918,5.784722606872137,0.419,0.443,0.156,0.108,0.425,0.449
60,0.6815520030273323,0.4411177971585012,29.208463437356116,5.889642054863747,0.3184479969726676,0.4411177971585012,31.791536562643888,5.889642054863747,0.6806657179404391,0.43727280869681495,29.21709970024252,5.902072765919383,0.3193342820595609,0.43727280869681495,31.78290029975748,5.902072765919382,0.442,0.451,0.122,0.088,0.436,0.461
61,0.682611082118429,0.42897643186415707,29.891074519474547,6.0236817661941,0.3173889178815709,0.42897643186415707,32.10892548052545,6.0236817661941,0.680717858321313,0.4303389329678117,29.897817558563833,6.030705348298908,0.3192821416786869,0.4303389329678117,32.10218244143617,6.030705348298908,0.442,0.445,0.149,0.104,0.409,0.451
62,0.699699683463025,0.42985978062015895,30.590774202937574,6.130475020177636,0.3003003165369749,0.42985978062015895,32.409225797062426,6.130475020177636,0.6991844915267058,0.4239265360857351,30.597002050090538,6.136468311542271,0.30081550847329425,0.42392653608573516,32.40299794990946,6.13646831154227,0.427,0.456,0.137,0.093,0.436,0.451
63,0.6948220559144818,0.4271345932651502,31.285596258852053,6.264118220485853,0.30517794408551824,0.4271345932651502,32.714403741147954,6.264118220485853,0.6919611509133309,0.42652313570867456,31.28896320100387,6.260251028049347,0.30803884908666906,0.42652313570867456,32.71103679899613,6.260251028049346,0.441,0.445,0.146,0.092,0.413,0.463
64,0.7020284887429773,0.41752679108581475,31.987624747595028,6.369354595473747,0.29797151125702265,0.41752679108581475,33.01237525240497,6.369354595473747,0.703450348241985,0.4226135002588672,31.992413549245857,6.372443125518532,0.29654965175801506,0.4226135002588672,33.00758645075414,6.372443125518531,0.436,0.463,0.129,0.094,0.435,0.443
65,0.7198030839427745,0.42775221851048384,32.70742783153781,6.487480587674049,0.2801969160572255,0.42775221851048384,33.29257216846219,6.487480587674049,0.7148810717555453,0.4316230115442561,32.707294621001395,6.49084225202395,0.2851189282444548,0.4316230115442561,33.2927053789986,6.49084225202395,0.442,0.472,0.099,0.078,0.459,0.45
66,0.7409123949403206,0.4149898604255142,33.448340226478116,6.5961669291616465,0.25908760505967926,0.4149898604255142,33.55165977352188,6.596166929161647,0.738371177947564,0.40753701818779053,33.44566579894896,6.593273633635403,0.26162882205243604,0.40753701818779053,33.554334201051034,6.593273633635403,0.452,0.455,0.107,0.09,0.441,0.455
67,0.7411033062626048,0.415074101306938,34.189443532740725,6.71708533279926,0.2588966937373952,0.415074101306938,33.810556467259275,6.71708533279926,0.7480544772527804,0.41719881724166424,34.193720276201745,6.719939603289409,0.25194552274721965,0.41719881724166424,33.806279723798255,6.719939603289409,0.465,0.467,0.097,0.077,0.438,0.456
68,0.7424175798751171,0.4166622030738804,34.93186111261585,6.8323506613680385,0.2575824201248829,0.4166622030738804,34.06813888738415,6.8323506613680385,0.7429922704825092,0.4133318810810774,34.936712546684255,6.838811359747174,0.25700772951749074,0.41333188108107743,34.063287453315745,6.838811359747173,0.453,0.473,0.1,0.055,0.447,0.472
69,0.7232057379032392,0.42495413237804275,35.655066850519084,6.956420111159723,0.2767942620967607,0.42495413237804275,34.344933149480916,6.956420111159723,0.7321998787272679,0.4211902131993785,35.66891242541151,6.954113719069162,0.2678001212727322,0.4211902131993785,34.33108757458848,6.954113719069162,0.445,0.458,0.097,0.068,0.458,0.474
70,0.744356759019969,0.4041896815875559,36.39942360953905,7.07978693825462,0.255643240980031,0.4041896815875559,34.60057639046095,7.07978693825462,0.743282637263123,0.4093999864806181,36.41219506267464,7.080842127401901,0.2567173627368769,0.4093999864806181,34.58780493732536,7.0808421274019,0.437,0.465,0.111,0.078,0.452,0.457
71,0.7604711434290935,0.40735655978897894,37.15989475296815,7.213482235494164,0.2395288565709066,0.40735655978897894,34.84010524703185,7.213482235494164,0.7606142096117903,0.40953733813238585,37.172809272286436,7.2135124574646365,0.2393857903882098,0.40953733813238585,34.827190727713564,7.2135124574646365,0.472,0.48,0.099,0.061,0.429,0.459
72,0.7783641693222028,0.39091679056327716,37.938258922290345,7.325620085071061,0.2216358306777973,0.39091679056327716,35.061741077709655,7.325620085071061,0.7797670838365888,0.38717231016967185,37.952576356123025,7.327387578824079,0.22023291616341126,0.38717231016967185,35.047423643876975,7.327387578824079,0.439,0.474,0.103,0.06,0.458,0.466
73,0.7791767415180157,0.3966056881070608,38.71743566380836,7.4441570915614985,0.22082325848198428,0.3966056881070608,35.28256433619164,7.444157091561499,0.7844210899469655,0.3900114276914053,38.73699744606999,7.448825423233822,0.21557891005303448,0.3900114276914053,35.26300255393001,7.448825423233822,0.46,0.465,0.103,0.063,0.437,0.472
74,0.7771106478296537,0.3945168793817221,39.494546311638025,7.554872601073167,0.2228893521703464,0.3945168793817221,35.50545368836198,7.554872601073167,0.779198714677116,0.3915386387669778,39.5161961607471,7.565847714224686,0.22080128532288396,0.39153863876697775,35.4838038392529,7.565847714224687,0.45,0.469,0.11,0.054,0.44,0.477
75,0.776911419912737,0.39558213905644146,40.271457731550754,7.704083765611009,0.22308858008726293,0.39558213905644146,35.728542268449246,7.704083765611009,0.771968766335679,0.4045779261545474,40.28816492708278,7.712931551436722,0.22803123366432104,0.4045779261545474,35.71183507291722,7.712931551436722,0.469,0.468,0.093,0.056,0.438,0.476
76,0.8078452017440056,0.37410801262034876,41.07930293329476,7.8223578745054345,0.19215479825599435,0.37410801262034876,35.92069706670524,7.8223578745054345,0.8137274700059358,0.3748430232146511,41.10189239708871,7.8308423345383975,0.1862725299940642,0.3748430232146511,35.89810760291128,7.8308423345383975,0.452,0.471,0.076,0.064,0.472,0.465
77,0.8142595649938726,0.36454930841847744,41.89356249828864,7.943692129570161,0.18574043500612725,0.36454930841847744,36.10643750171136,7.943692129570161,0.8172352920314434,0.37088594318964824,41.91912768912015,7.9562412512084215,0.18276470796855665,0.37088594318964824,36.08087231087985,7.9562412512084215,0.468,0.483,0.075,0.047,0.457,0.47
78,0.8214742101279949,0.3689751366332651,42.71503670841663,8.041453836470689,0.178525789872005,0.3689751366332651,36.284963291583374,8.041453836470689,0.8195662298026863,0.3718502840984354,42.73869391892284,8.059280867359558,0.18043377019731366,0.3718502840984354,36.26130608107716,8.05928086735956,0.46,0.48,0.066,0.045,0.474,0.475
79,0.8214378395560612,0.36605868901412364,43.53647454797269,8.158405966581649,0.17856216044393872,0.36605868901412364,36.46352545202731,8.158405966581649,0.8290376904527595,0.36586417738029914,43.567731609375606,8.170925080664224,0.1709623095472405,0.3658641773802991,36.432268390624394,8.170925080664224,0.474,0.478,0.066,0.045,0.46,0.477
80,0.8194400679584716,0.37414916486938665,44.35591461593116,8.268727586677016,0.18055993204152845,0.37414916486938665,36.64408538406884,8.268727586677016,0.8131781939802736,0.3686365539901218,44.38090980335588,8.285834419880787,0.18682180601972642,0.3686365539901218,36.619090196644116,8.285834419880787,0.451,0.474,0.089,0.042,0.46,0.484
