step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
30,0.700048780487805,0.27522658017398194,20.761560975609758,1.1683822522821659,0.2999512195121952,0.27522658017398194,10.238439024390246,1.1683822522821652,0.700048780487805,0.27522658017398194,20.761560975609758,1.1683822522821659,0.2999512195121952,0.27522658017398194,10.238439024390246,1.1683822522821652,0.279,0.252,0.243,0.216,0.478,0.532
31,0.7078536585365854,0.26015772912103885,21.469414634146347,1.1849099504687302,0.2921463414634147,0.26015772912103885,10.530585365853659,1.1849099504687295,0.7078536585365854,0.26015772912103885,21.469414634146347,1.1849099504687302,0.2921463414634147,0.26015772912103885,10.530585365853659,1.1849099504687295,0.255,0.259,0.252,0.211,0.493,0.53
32,0.7148780487804878,0.25461580627345815,22.18429268292683,1.1964290671786628,0.28512195121951234,0.25461580627345815,10.815707317073171,1.1964290671786622,0.7148780487804878,0.25461580627345815,22.18429268292683,1.1964290671786628,0.28512195121951234,0.25461580627345815,10.815707317073171,1.1964290671786622,0.253,0.24,0.232,0.218,0.515,0.542
33,0.7043414634146341,0.27210278615696737,22.888634146341463,1.2036855073954573,0.29565853658536595,0.27210278615696737,11.111365853658537,1.2036855073954569,0.7043414634146341,0.27210278615696737,22.888634146341463,1.2036855073954573,0.29565853658536595,0.27210278615696737,11.111365853658537,1.2036855073954569,0.266,0.233,0.249,0.214,0.485,0.553
34,0.7114146341463415,0.2714797137525732,23.600048780487807,1.1971117323385303,0.2885853658536586,0.2714797137525732,11.399951219512197,1.1971117323385299,0.7114146341463415,0.2714797137525732,23.600048780487807,1.1971117323385303,0.2885853658536586,0.2714797137525732,11.399951219512197,1.1971117323385299,0.264,0.246,0.24,0.217,0.496,0.537
35,0.699780487804878,0.27450406203075767,24.299829268292683,1.2002808393858442,0.30021951219512205,0.2745040620307577,11.700170731707315,1.2002808393858437,0.699780487804878,0.27450406203075767,24.299829268292683,1.2002808393858442,0.30021951219512205,0.2745040620307577,11.700170731707315,1.2002808393858437,0.282,0.239,0.224,0.212,0.494,0.549
36,0.7104146341463414,0.2674186105451771,25.010243902439026,1.1984179537663715,0.28958536585365857,0.2674186105451771,11.989756097560974,1.198417953766371,0.7104146341463414,0.2674186105451771,25.010243902439026,1.1984179537663715,0.28958536585365857,0.2674186105451771,11.989756097560974,1.198417953766371,0.27,0.259,0.236,0.206,0.494,0.535
37,0.719,0.2552804141086496,25.729243902439027,1.2037920451323203,0.28100000000000014,0.2552804141086496,12.270756097560975,1.2037920451323196,0.719,0.2552804141086496,25.729243902439027,1.2037920451323203,0.28100000000000014,0.2552804141086496,12.270756097560975,1.2037920451323196,0.274,0.251,0.218,0.204,0.508,0.545
38,0.7143170731707318,0.26384408421139405,26.443560975609756,1.215307239302576,0.2856829268292684,0.26384408421139405,12.556439024390244,1.2153072393025754,0.7143170731707318,0.26384408421139405,26.443560975609756,1.215307239302576,0.2856829268292684,0.26384408421139405,12.556439024390244,1.2153072393025754,0.278,0.257,0.219,0.189,0.503,0.554
39,0.7253414634146341,0.250442652733415,27.168902439024393,1.2239279505745022,0.27465853658536593,0.250442652733415,12.831097560975609,1.2239279505745015,0.7253414634146341,0.250442652733415,27.168902439024393,1.2239279505745022,0.27465853658536593,0.250442652733415,12.831097560975609,1.2239279505745015,0.265,0.262,0.23,0.196,0.505,0.542
40,0.7177317073170731,0.26389147333062724,27.886634146341464,1.223381203106463,0.2822682926829269,0.26389147333062724,13.113365853658536,1.2233812031064626,0.7177317073170731,0.26389147333062724,27.886634146341464,1.223381203106463,0.2822682926829269,0.26389147333062724,13.113365853658536,1.2233812031064626,0.273,0.241,0.216,0.202,0.511,0.557
41,0.7247560975609756,0.2594619598820181,28.611390243902438,1.2298427110779941,0.27524390243902447,0.2594619598820181,13.38860975609756,1.229842711077994,0.7247560975609756,0.2594619598820181,28.611390243902438,1.2298427110779941,0.27524390243902447,0.2594619598820181,13.38860975609756,1.229842711077994,0.268,0.26,0.215,0.203,0.517,0.537
42,0.7212926829268292,0.24914448622209584,29.33268292682927,1.244407453677211,0.2787073170731708,0.2491444862220958,13.667317073170729,1.2444074536772105,0.7212926829268292,0.24914448622209584,29.33268292682927,1.244407453677211,0.2787073170731708,0.2491444862220958,13.667317073170729,1.2444074536772105,0.258,0.242,0.221,0.185,0.521,0.573
43,0.7274634146341463,0.2501536993324474,30.060146341463415,1.2617511517989717,0.27253658536585373,0.2501536993324474,13.939853658536583,1.261751151798971,0.7274634146341463,0.2501536993324474,30.060146341463415,1.2617511517989717,0.27253658536585373,0.2501536993324474,13.939853658536583,1.261751151798971,0.23,0.252,0.224,0.188,0.546,0.56
44,0.7233902439024391,0.25326038052769473,30.783536585365855,1.2720949980707406,0.276609756097561,0.25326038052769473,14.216463414634145,1.2720949980707397,0.7233902439024391,0.25326038052769473,30.783536585365855,1.2720949980707406,0.276609756097561,0.25326038052769473,14.216463414634145,1.2720949980707397,0.255,0.212,0.22,0.182,0.525,0.606
45,0.7155365853658536,0.2595555518064055,31.49907317073171,1.2828346799883632,0.2844634146341465,0.2595555518064055,14.500926829268288,1.2828346799883619,0.7155365853658536,0.2595555518064055,31.49907317073171,1.2828346799883632,0.2844634146341465,0.2595555518064055,14.500926829268288,1.2828346799883619,0.265,0.234,0.208,0.185,0.527,0.581
46,0.7305853658536585,0.24271403649112588,32.22965853658537,1.2832979487332956,0.26941463414634154,0.24271403649112588,14.770341463414631,1.2832979487332938,0.7305853658536585,0.24271403649112588,32.22965853658537,1.2832979487332956,0.26941463414634154,0.24271403649112588,14.770341463414631,1.2832979487332938,0.226,0.245,0.223,0.17,0.551,0.585
47,0.7340731707317073,0.22934559023893702,32.96373170731707,1.289474580683787,0.2659268292682928,0.22934559023893702,15.036268292682923,1.289474580683785,0.7340731707317073,0.22934559023893702,32.96373170731707,1.289474580683787,0.2659268292682928,0.22934559023893702,15.036268292682923,1.289474580683785,0.243,0.203,0.212,0.193,0.545,0.604
48,0.7411951219512196,0.23282104480783827,33.704926829268295,1.2976848455453753,0.25880487804878055,0.23282104480783827,15.295073170731703,1.2976848455453731,0.7411951219512196,0.23282104480783827,33.704926829268295,1.2976848455453753,0.25880487804878055,0.23282104480783827,15.295073170731703,1.2976848455453731,0.256,0.217,0.195,0.183,0.549,0.6
49,0.7361951219512196,0.23389232155945935,34.44112195121951,1.2948813804403356,0.26380487804878056,0.23389232155945935,15.558878048780484,1.2948813804403334,0.7361951219512196,0.23389232155945935,34.44112195121951,1.2948813804403356,0.26380487804878056,0.23389232155945935,15.558878048780484,1.2948813804403334,0.255,0.238,0.185,0.168,0.56,0.594
50,0.7410487804878049,0.2272122533896937,35.18217073170732,1.317375990255843,0.2589512195121952,0.2272122533896937,15.817829268292678,1.3173759902558406,0.7410487804878049,0.2272122533896937,35.18217073170732,1.317375990255843,0.2589512195121952,0.2272122533896937,15.817829268292678,1.3173759902558406,0.236,0.241,0.226,0.15,0.538,0.609
51,0.7277317073170732,0.24405657446737536,35.9099024390244,1.3293077559592983,0.2722682926829269,0.24405657446737536,16.090097560975607,1.3293077559592958,0.7277317073170732,0.24405657446737536,35.9099024390244,1.3293077559592983,0.2722682926829269,0.24405657446737536,16.090097560975607,1.3293077559592958,0.246,0.22,0.216,0.185,0.538,0.595
52,0.7464146341463416,0.22186193728252068,36.65631707317073,1.3318924018169982,0.25358536585365865,0.22186193728252065,16.343682926829263,1.331892401816996,0.7464146341463416,0.22186193728252068,36.65631707317073,1.3318924018169982,0.25358536585365865,0.22186193728252065,16.343682926829263,1.331892401816996,0.262,0.218,0.213,0.181,0.525,0.601
53,0.7325853658536585,0.24712589907585805,37.38890243902439,1.3531381058458056,0.26741463414634153,0.24712589907585805,16.611097560975605,1.3531381058458034,0.7325853658536585,0.24712589907585805,37.38890243902439,1.3531381058458056,0.26741463414634153,0.24712589907585805,16.611097560975605,1.3531381058458034,0.258,0.248,0.198,0.188,0.544,0.564
54,0.7250975609756097,0.24752139416844077,38.114000000000004,1.3605418759860812,0.2749024390243903,0.24752139416844074,16.885999999999996,1.360541875986079,0.7250975609756097,0.24752139416844077,38.114000000000004,1.3605418759860812,0.2749024390243903,0.24752139416844074,16.885999999999996,1.360541875986079,0.246,0.233,0.204,0.169,0.55,0.598
55,0.736,0.23486554179906577,38.85000000000001,1.3750118705885328,0.2640000000000001,0.23486554179906577,17.149999999999995,1.3750118705885304,0.736,0.23486554179906577,38.85000000000001,1.3750118705885328,0.2640000000000001,0.23486554179906577,17.149999999999995,1.3750118705885304,0.233,0.231,0.202,0.175,0.565,0.594
56,0.7421951219512196,0.2260162455401528,39.59219512195123,1.3875737301610185,0.25780487804878055,0.2260162455401528,17.407804878048772,1.3875737301610163,0.7421951219512196,0.2260162455401528,39.59219512195123,1.3875737301610185,0.25780487804878055,0.2260162455401528,17.407804878048772,1.3875737301610163,0.264,0.215,0.211,0.173,0.525,0.612
57,0.7278536585365855,0.24283796493946921,40.32004878048782,1.3956550908656256,0.2721463414634147,0.24283796493946924,17.679951219512194,1.3956550908656236,0.7278536585365855,0.24283796493946921,40.32004878048782,1.3956550908656256,0.2721463414634147,0.24283796493946924,17.679951219512194,1.3956550908656236,0.22,0.244,0.2,0.179,0.58,0.577
58,0.7389268292682928,0.22722805752134934,41.058975609756104,1.3956913548919665,0.26107317073170744,0.22722805752134934,17.941024390243896,1.3956913548919645,0.7389268292682928,0.22722805752134934,41.058975609756104,1.3956913548919665,0.26107317073170744,0.22722805752134934,17.941024390243896,1.3956913548919645,0.223,0.197,0.202,0.164,0.575,0.639
59,0.7399268292682928,0.23023076517915492,41.7989024390244,1.402269549675264,0.2600731707317074,0.23023076517915492,18.201097560975604,1.4022695496752615,0.7399268292682928,0.23023076517915492,41.7989024390244,1.402269549675264,0.2600731707317074,0.23023076517915492,18.201097560975604,1.4022695496752615,0.264,0.194,0.188,0.174,0.548,0.632
60,0.7471951219512195,0.22022077370927393,42.54609756097562,1.4141676901273506,0.25280487804878055,0.22022077370927393,18.453902439024386,1.414167690127348,0.7471951219512195,0.22022077370927393,42.54609756097562,1.4141676901273506,0.25280487804878055,0.22022077370927393,18.453902439024386,1.414167690127348,0.253,0.229,0.19,0.159,0.557,0.612
61,0.7507073170731707,0.21460387674582374,43.29680487804879,1.420469972541181,0.24929268292682935,0.2146038767458237,18.703195121951214,1.4204699725411787,0.7507073170731707,0.21460387674582374,43.29680487804879,1.420469972541181,0.24929268292682935,0.2146038767458237,18.703195121951214,1.4204699725411787,0.26,0.224,0.189,0.158,0.551,0.618
62,0.7300731707317073,0.2438152417301685,44.026878048780496,1.4115482734419666,0.26992682926829276,0.24381524173016847,18.973121951219504,1.4115482734419644,0.7300731707317073,0.2438152417301685,44.026878048780496,1.4115482734419666,0.26992682926829276,0.24381524173016847,18.973121951219504,1.4115482734419644,0.259,0.238,0.2,0.159,0.541,0.603
63,0.7344634146341463,0.24416842935099353,44.761341463414645,1.4131478262033172,0.26553658536585373,0.2441684293509935,19.238658536585362,1.4131478262033146,0.7344634146341463,0.24416842935099353,44.761341463414645,1.4131478262033172,0.26553658536585373,0.2441684293509935,19.238658536585362,1.4131478262033146,0.234,0.238,0.198,0.175,0.568,0.587
64,0.7423170731707318,0.2270517856897187,45.503658536585384,1.4179522691951423,0.25768292682926836,0.22705178568971868,19.496341463414627,1.4179522691951396,0.7423170731707318,0.2270517856897187,45.503658536585384,1.4179522691951423,0.25768292682926836,0.22705178568971868,19.496341463414627,1.4179522691951396,0.252,0.217,0.196,0.168,0.552,0.615
65,0.7402682926829268,0.23650715201991984,46.24392682926831,1.4180016686528294,0.25973170731707323,0.23650715201991984,19.756073170731703,1.418001668652827,0.7402682926829268,0.23650715201991984,46.24392682926831,1.4180016686528294,0.25973170731707323,0.23650715201991984,19.756073170731703,1.418001668652827,0.26,0.227,0.185,0.166,0.555,0.607
66,0.7301951219512196,0.244839852234308,46.97412195121952,1.4171607543984788,0.2698048780487806,0.244839852234308,20.025878048780484,1.417160754398476,0.7301951219512196,0.244839852234308,46.97412195121952,1.4171607543984788,0.2698048780487806,0.244839852234308,20.025878048780484,1.417160754398476,0.217,0.236,0.211,0.154,0.572,0.61
67,0.7418536585365854,0.22763683152605577,47.715975609756114,1.4333926539149868,0.25814634146341475,0.22763683152605574,20.284024390243896,1.4333926539149846,0.7418536585365854,0.22763683152605577,47.715975609756114,1.4333926539149868,0.25814634146341475,0.22763683152605574,20.284024390243896,1.4333926539149846,0.245,0.187,0.215,0.168,0.54,0.645
68,0.7465365853658538,0.21891291638761873,48.46251219512196,1.448757417694287,0.2534634146341464,0.21891291638761873,20.537487804878044,1.4487574176942848,0.7465365853658538,0.21891291638761873,48.46251219512196,1.448757417694287,0.2534634146341464,0.21891291638761873,20.537487804878044,1.4487574176942848,0.231,0.219,0.191,0.169,0.578,0.612
69,0.7546341463414635,0.2097169560757432,49.21714634146343,1.4736817864564586,0.24536585365853664,0.2097169560757432,20.78285365853658,1.4736817864564564,0.7546341463414635,0.2097169560757432,49.21714634146343,1.4736817864564586,0.24536585365853664,0.2097169560757432,20.78285365853658,1.4736817864564564,0.258,0.207,0.17,0.167,0.572,0.626
70,0.7475365853658537,0.22069572405801066,49.96468292682928,1.4859026816376784,0.25246341463414645,0.2206957240580107,21.035317073170724,1.4859026816376764,0.7475365853658537,0.22069572405801066,49.96468292682928,1.4859026816376784,0.25246341463414645,0.2206957240580107,21.035317073170724,1.4859026816376764,0.232,0.219,0.194,0.147,0.574,0.634
71,0.7553170731707317,0.20998424348129188,50.72000000000001,1.4963468503292248,0.24468292682926837,0.20998424348129188,21.279999999999994,1.4963468503292228,0.7553170731707317,0.20998424348129188,50.72000000000001,1.4963468503292248,0.24468292682926837,0.20998424348129188,21.279999999999994,1.4963468503292228,0.238,0.223,0.199,0.162,0.563,0.615
72,0.7359024390243903,0.23206957048333343,51.455902439024406,1.502988325306732,0.2640975609756099,0.23206957048333343,21.544097560975604,1.5029883253067302,0.7359024390243903,0.23206957048333343,51.455902439024406,1.502988325306732,0.2640975609756099,0.23206957048333343,21.544097560975604,1.5029883253067302,0.251,0.225,0.213,0.166,0.536,0.609
73,0.7388048780487805,0.23973304481883229,52.19470731707319,1.511321681464988,0.26119512195121963,0.23973304481883234,21.805292682926826,1.5113216814649857,0.7388048780487805,0.23973304481883229,52.19470731707319,1.511321681464988,0.26119512195121963,0.23973304481883234,21.805292682926826,1.5113216814649857,0.231,0.223,0.182,0.179,0.587,0.598
74,0.7405365853658537,0.23150820199448616,52.93524390243904,1.5255535025015192,0.2594634146341464,0.23150820199448616,22.06475609756097,1.5255535025015172,0.7405365853658537,0.23150820199448616,52.93524390243904,1.5255535025015192,0.2594634146341464,0.23150820199448616,22.06475609756097,1.5255535025015172,0.233,0.212,0.211,0.158,0.556,0.63
75,0.7406341463414634,0.21975060765725923,53.675878048780504,1.5333398708143335,0.2593658536585367,0.2197506076572592,22.324121951219507,1.533339870814332,0.7406341463414634,0.21975060765725923,53.675878048780504,1.5333398708143335,0.2593658536585367,0.2197506076572592,22.324121951219507,1.533339870814332,0.238,0.205,0.195,0.172,0.567,0.623
76,0.751219512195122,0.21575924626720358,54.427097560975625,1.5458127662394607,0.24878048780487813,0.21575924626720358,22.572902439024386,1.545812766239459,0.751219512195122,0.21575924626720358,54.427097560975625,1.5458127662394607,0.24878048780487813,0.21575924626720358,22.572902439024386,1.545812766239459,0.231,0.205,0.189,0.164,0.58,0.631
77,0.7480243902439024,0.22169838051162058,55.17512195121954,1.546163642926556,0.2519756097560976,0.22169838051162058,22.824878048780484,1.546163642926554,0.7480243902439024,0.22169838051162058,55.17512195121954,1.546163642926556,0.2519756097560976,0.22169838051162058,22.824878048780484,1.546163642926554,0.211,0.203,0.202,0.159,0.587,0.638
78,0.7479756097560976,0.21477006644227514,55.92309756097563,1.5557916189421064,0.25202439024390255,0.21477006644227514,23.076902439024387,1.5557916189421046,0.7479756097560976,0.21477006644227514,55.92309756097563,1.5557916189421064,0.25202439024390255,0.21477006644227514,23.076902439024387,1.5557916189421046,0.254,0.192,0.201,0.167,0.545,0.641
79,0.7509512195121951,0.2186874465673309,56.67404878048782,1.5514264902565786,0.24904878048780496,0.2186874465673309,23.325951219512184,1.5514264902565769,0.7509512195121951,0.2186874465673309,56.67404878048782,1.5514264902565786,0.24904878048780496,0.2186874465673309,23.325951219512184,1.5514264902565769,0.23,0.224,0.158,0.166,0.612,0.61
80,0.7546341463414635,0.21481201056045077,57.428682926829296,1.5571156972003026,0.24536585365853664,0.21481201056045077,23.57131707317073,1.557115697200301,0.7546341463414635,0.21481201056045077,57.428682926829296,1.5571156972003026,0.24536585365853664,0.21481201056045077,23.57131707317073,1.557115697200301,0.238,0.207,0.16,0.129,0.602,0.664
81,0.7459268292682928,0.22640021183535977,58.17460975609758,1.5786231319923694,0.25407317073170743,0.22640021183535977,23.825390243902433,1.5786231319923678,0.7459268292682928,0.22640021183535977,58.17460975609758,1.5786231319923694,0.25407317073170743,0.22640021183535977,23.825390243902433,1.5786231319923678,0.249,0.215,0.194,0.128,0.557,0.657
