step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.37137463024470363,0.4779724819816748,4.16546023243535,0.9460150800912339,0.6286253697552964,0.4779724819816748,6.83453976756465,0.9460150800912339,0.36574672833070965,0.4785831786421511,4.155738984624655,0.9615810887773999,0.6342532716692904,0.4785831786421511,6.844261015375345,0.9615810887773999,0.494,0.471,0.016,0.055,0.49,0.474
11,0.3351647027554765,0.3734156571673268,4.500624935190826,1.1251557068575406,0.6648352972445235,0.3734156571673268,7.499375064809174,1.1251557068575406,0.3319360011432412,0.3682449645679796,4.487674985767897,1.12195254711928,0.6680639988567588,0.3682449645679796,7.512325014232103,1.12195254711928,0.406,0.274,0.151,0.437,0.443,0.289
12,0.27302891692025183,0.3034079037509103,4.773653852111078,1.2004037676924275,0.7269710830797481,0.30340790375091026,8.226346147888922,1.2004037676924275,0.2732625015735597,0.31282465622267885,4.760937487341456,1.1999565586395364,0.7267374984264404,0.31282465622267885,8.239062512658544,1.1999565586395364,0.276,0.386,0.431,0.245,0.293,0.369
13,0.2338708101583417,0.2970882957005181,5.00752466226942,1.27911492117648,0.7661291898416582,0.2970882957005181,8.99247533773058,1.27911492117648,0.23651716168414624,0.2910679797933818,4.997454649025603,1.2776374358272398,0.7634828383158537,0.2910679797933818,9.002545350974396,1.2776374358272398,0.387,0.331,0.245,0.327,0.368,0.342
14,0.24225547440129333,0.2788784648661851,5.249780136670713,1.3259469595465558,0.7577445255987066,0.27887846486618517,9.750219863329287,1.3259469595465558,0.23607374028670805,0.27450736245758245,5.23352838931231,1.322626963149363,0.763926259713292,0.27450736245758245,9.766471610687688,1.322626963149363,0.324,0.339,0.342,0.327,0.334,0.334
15,0.24432610673414892,0.30030710850272324,5.494106243404862,1.3875832452975245,0.7556738932658511,0.30030710850272324,10.505893756595139,1.3875832452975245,0.24680305896805044,0.29440057494561145,5.480331448280362,1.3828731014491988,0.7531969410319496,0.29440057494561145,10.519668551719638,1.3828731014491988,0.341,0.326,0.329,0.3,0.33,0.374
16,0.2655192591777194,0.29673694069422774,5.7596255025825815,1.470312556234143,0.7344807408222808,0.2967369406942277,11.240374497417418,1.4703125562341428,0.26875253803943494,0.2906307292247488,5.749083986319796,1.4687320474738348,0.731247461960565,0.2906307292247488,11.250916013680204,1.4687320474738348,0.328,0.313,0.304,0.384,0.368,0.303
17,0.28250878962193043,0.31335737343921116,6.042134292204512,1.5893955662856247,0.7174912103780696,0.31335737343921116,11.957865707795488,1.5893955662856247,0.28418742084837323,0.3086819802980817,6.03327140716817,1.5820344690827899,0.7158125791516268,0.3086819802980817,11.966728592831831,1.5820344690827899,0.313,0.373,0.395,0.28,0.292,0.347
18,0.30077390743960314,0.34342097728945004,6.342908199644115,1.7426197588244912,0.6992260925603969,0.34342097728945004,12.657091800355886,1.7426197588244912,0.30340427745619386,0.34078334088950224,6.336675684624364,1.7303234379531294,0.696595722543806,0.3407833408895022,12.663324315375634,1.7303234379531292,0.355,0.337,0.297,0.305,0.348,0.358
19,0.3282253678159315,0.3582146728023412,6.671133567460047,1.911102983837805,0.6717746321840686,0.35821467280234115,13.328866432539956,1.911102983837805,0.32269514532494287,0.3482383580010454,6.6593708299493075,1.882305575217617,0.6773048546750572,0.3482383580010454,13.340629170050693,1.8823055752176172,0.337,0.37,0.309,0.306,0.354,0.324
20,0.32439753742870425,0.3614783742535325,6.995531104888751,2.08445298012707,0.6756024625712957,0.3614783742535325,14.00446889511125,2.0844529801270704,0.3259837171445249,0.3639630358837956,6.985354547093832,2.0605028997822443,0.6740162828554751,0.3639630358837956,14.014645452906171,2.0605028997822443,0.362,0.347,0.31,0.266,0.328,0.387
21,0.33794562095934194,0.3597034110960394,7.333476725848093,2.2689182961155803,0.662054379040658,0.3597034110960394,14.666523274151906,2.2689182961155803,0.3380181862326791,0.3572395755454366,7.323372733326511,2.245728369894806,0.6619818137673209,0.3572395755454366,14.67662726667349,2.245728369894806,0.337,0.334,0.278,0.329,0.385,0.337
22,0.35082687332414264,0.36319183362677937,7.684303599172236,2.4583801470364066,0.6491731266758574,0.36319183362677937,15.315696400827765,2.4583801470364066,0.35124043738669924,0.36260411616322497,7.67461317071321,2.432532099478909,0.6487595626133008,0.36260411616322497,15.325386829286789,2.4325320994789084,0.335,0.361,0.333,0.288,0.332,0.351
23,0.34731618847892787,0.3698843248268048,8.031619787651163,2.657685886823748,0.6526838115210721,0.3698843248268048,15.968380212348837,2.657685886823748,0.3482279723130071,0.37287679584288785,8.022841143026216,2.635379989930033,0.6517720276869929,0.37287679584288785,15.977158856973784,2.6353799899300325,0.358,0.342,0.292,0.277,0.35,0.381
24,0.3788288359689817,0.38120273811115646,8.410448623620145,2.88342237275809,0.6211711640310181,0.3812027381111564,16.589551376379852,2.88342237275809,0.37800375768428285,0.3794265627748278,8.400844900710501,2.8540487642728145,0.6219962423157172,0.3794265627748278,16.5991550992895,2.8540487642728145,0.348,0.374,0.283,0.3,0.369,0.326
25,0.3864627420376467,0.3793658555007014,8.796911365657792,3.0987914801250604,0.6135372579623533,0.3793658555007014,17.20308863434221,3.0987914801250604,0.3861412146655663,0.38569662203988186,8.786986115376065,3.06851003139602,0.6138587853344338,0.3856966220398819,17.213013884623937,3.06851003139602,0.373,0.374,0.296,0.28,0.331,0.346
26,0.4008203497268815,0.3992574106300075,9.197731715384673,3.3360230339027264,0.5991796502731186,0.3992574106300075,17.802268284615327,3.3360230339027264,0.40521650066917986,0.3904555044514463,9.192202616045245,3.2949587697283045,0.5947834993308201,0.3904555044514463,17.807797383954753,3.294958769728304,0.381,0.355,0.267,0.282,0.352,0.363
27,0.42489547817152834,0.3989139458855303,9.622627193556202,3.581456139255216,0.5751045218284717,0.3989139458855303,18.377372806443802,3.581456139255216,0.42282568679762467,0.3969656310785463,9.615028302842871,3.5362522508388663,0.5771743132023753,0.3969656310785463,18.38497169715713,3.5362522508388667,0.349,0.381,0.283,0.268,0.368,0.351
28,0.44448336138290845,0.40941031965238295,10.067110554939111,3.8487597382548615,0.5555166386170916,0.40941031965238295,18.932889445060894,3.848759738254862,0.44915661104702337,0.412583820811426,10.064184913889894,3.806829498520865,0.5508433889529766,0.412583820811426,18.93581508611011,3.806829498520865,0.379,0.371,0.263,0.265,0.358,0.364
29,0.45949173378935243,0.41647559854789884,10.526602288728464,4.104288626503594,0.5405082662106475,0.41647559854789884,19.473397711271538,4.104288626503594,0.4638140520882388,0.4131741472080948,10.527998965978133,4.063259286549314,0.5361859479117612,0.4131741472080948,19.47200103402187,4.063259286549314,0.368,0.364,0.265,0.242,0.367,0.394
30,0.4962762226543954,0.4214421379700134,11.02287851138286,4.369626982803324,0.5037237773456045,0.4214421379700134,19.97712148861714,4.369626982803323,0.4962961679580001,0.42297546754782017,11.024295133936134,4.329761268250942,0.5037038320419999,0.42297546754782017,19.975704866063865,4.329761268250942,0.379,0.386,0.237,0.247,0.384,0.367
31,0.5226600126443882,0.42484977081842545,11.545538524027249,4.65358177532276,0.4773399873556118,0.42484977081842545,20.454461475972757,4.653581775322761,0.5281831937704181,0.42614055221222397,11.55247832770655,4.612480827606488,0.47181680622958183,0.42614055221222397,20.447521672293448,4.612480827606488,0.382,0.4,0.245,0.229,0.373,0.371
32,0.5423768923954576,0.42664842887455745,12.087915416422703,4.93481605151217,0.4576231076045424,0.42664842887455745,20.912084583577297,4.93481605151217,0.5411406360954393,0.42400347357881407,12.09361896380199,4.8927771043244315,0.4588593639045607,0.42400347357881407,20.906381036198006,4.8927771043244315,0.395,0.39,0.233,0.239,0.372,0.371
33,0.5630821617704546,0.42654355546412254,12.65099757819316,5.227124040355842,0.4369178382295454,0.42654355546412254,21.349002421806844,5.227124040355842,0.5613296491658158,0.428427673085349,12.654948612967804,5.1876837057519545,0.4386703508341843,0.428427673085349,21.345051387032196,5.1876837057519545,0.4,0.406,0.227,0.195,0.373,0.399
34,0.5646835679225372,0.43697996040744924,13.215681146115696,5.501928142084068,0.4353164320774629,0.43697996040744924,21.7843188538843,5.501928142084068,0.569906983041465,0.43459957359953505,13.22485559600927,5.467415180027941,0.43009301695853486,0.43459957359953505,21.77514440399073,5.467415180027941,0.412,0.389,0.188,0.205,0.4,0.406
35,0.6058825317191643,0.4240690284180993,13.82156367783486,5.792381461665842,0.3941174682808357,0.4240690284180993,22.17843632216514,5.792381461665842,0.5949487731894533,0.4257038009392098,13.819804369198724,5.755931570848214,0.40505122681054667,0.42570380093920973,22.180195630801276,5.755931570848214,0.394,0.407,0.2,0.203,0.406,0.39
36,0.6141115957324202,0.42845249365339727,14.43567527356728,6.090887028178048,0.38588840426757975,0.42845249365339727,22.564324726432723,6.090887028178049,0.6113993558128575,0.42627883165107744,14.431203725011583,6.049242741550185,0.38860064418714246,0.42627883165107744,22.56879627498842,6.049242741550185,0.413,0.43,0.197,0.184,0.39,0.386
37,0.6281470308300295,0.41957194599670206,15.06382230439731,6.382287468792826,0.37185296916997057,0.41957194599670206,22.93617769560269,6.382287468792826,0.6335984183583885,0.4243453085391459,15.06480214336997,6.343901308877326,0.36640158164161163,0.4243453085391459,22.935197856630026,6.343901308877326,0.422,0.396,0.186,0.188,0.392,0.416
38,0.6414602777722904,0.4207947568857511,15.7052825821696,6.6714217320534575,0.35853972222770963,0.4207947568857511,23.2947174178304,6.671421732053458,0.6433237687728534,0.420008041792218,15.708125912142824,6.632612051613316,0.35667623122714665,0.420008041792218,23.291874087857177,6.632612051613317,0.397,0.425,0.185,0.187,0.418,0.388
39,0.6541969035344117,0.4197716340963755,16.35947948570401,6.963380237410345,0.34580309646558827,0.4197716340963755,23.64052051429599,6.963380237410345,0.6524823488802786,0.4236531092371113,16.3606082610231,6.9305998152190265,0.34751765111972144,0.4236531092371113,23.639391738976897,6.9305998152190265,0.424,0.417,0.177,0.166,0.399,0.417
40,0.6611939603499434,0.4175325801225892,17.02067344605395,7.2491114142401525,0.3388060396500566,0.4175325801225892,23.979326553946045,7.2491114142401525,0.657923096425144,0.4158536554898262,17.018531357448246,7.213663755973242,0.3420769035748561,0.4158536554898262,23.981468642551754,7.213663755973242,0.426,0.411,0.162,0.183,0.412,0.406
41,0.6746749798447511,0.421703267999344,17.695348425898707,7.535630421389035,0.32532502015524895,0.421703267999344,24.304651574101293,7.535630421389035,0.6698342770015433,0.42220261059073166,17.688365634449788,7.495930207047715,0.33016572299845665,0.42220261059073166,24.311634365550212,7.495930207047715,0.417,0.437,0.176,0.158,0.407,0.405
42,0.6783715860452212,0.4213416864869181,18.37372001194393,7.8109165462394206,0.32162841395477876,0.4213416864869181,24.62627998805607,7.81091654623942,0.6751595514679596,0.41872278756927434,18.363525185917748,7.771780418395004,0.3248404485320404,0.41872278756927434,24.636474814082252,7.771780418395004,0.436,0.42,0.152,0.168,0.412,0.412
43,0.6832585161168747,0.41180949776660086,19.0569785280608,8.083655838539073,0.3167414838831253,0.41180949776660086,24.9430214719392,8.083655838539073,0.6922903771134015,0.4089239909334221,19.055815563031153,8.038697908426114,0.3077096228865986,0.408923990933422,24.944184436968847,8.038697908426116,0.419,0.406,0.161,0.171,0.42,0.423
44,0.6949870755520954,0.40710316381611034,19.751965603612895,8.352799262126215,0.3050129244479047,0.40710316381611034,25.248034396387105,8.352799262126217,0.7004342044482323,0.40701056293966253,19.756249767479385,8.310345411772476,0.2995657955517676,0.40701056293966253,25.243750232520615,8.310345411772476,0.416,0.428,0.162,0.159,0.422,0.413
45,0.6958014419985027,0.41230325814643015,20.4477670456114,8.610016767423653,0.3041985580014973,0.4123032581464301,25.5522329543886,8.610016767423655,0.7002966310571321,0.4130866173830737,20.456546398536517,8.570941693271545,0.29970336894286786,0.4130866173830737,25.543453601463483,8.570941693271545,0.433,0.427,0.142,0.162,0.425,0.411
46,0.6987640502068885,0.40924152315135337,21.14653109581829,8.86723650153096,0.3012359497931117,0.40924152315135337,25.85346890418171,8.86723650153096,0.7062283383030037,0.4053083540418565,21.162774736839516,8.82469324286081,0.29377166169699626,0.4053083540418565,25.83722526316048,8.82469324286081,0.436,0.423,0.151,0.156,0.413,0.421
47,0.7163993605412674,0.406747843647422,21.862930456359557,9.135550166792855,0.2836006394587327,0.406747843647422,26.137069543640447,9.135550166792855,0.7181074770919625,0.4101760916269663,21.88088221393148,9.09137864506191,0.28189252290803746,0.4101760916269663,26.11911778606852,9.091378645061909,0.422,0.421,0.141,0.156,0.437,0.423
48,0.715112745913883,0.4083120811895645,22.578043202273438,9.401698571216535,0.2848872540861171,0.4083120811895645,26.421956797726562,9.401698571216535,0.7184454998967247,0.4024220985326458,22.599327713828206,9.352125754557926,0.28155450010327526,0.4024220985326458,26.400672286171794,9.352125754557926,0.428,0.448,0.148,0.129,0.424,0.423
49,0.7244635035447893,0.406450362197111,23.302506705818228,9.673574825510086,0.2755364964552107,0.406450362197111,26.697493294181776,9.673574825510086,0.7314718384736757,0.4039506386174087,23.330799552301883,9.615825409616981,0.26852816152632425,0.40395063861740865,26.669200447698117,9.61582540961698,0.459,0.435,0.114,0.143,0.427,0.422
50,0.7438947358639482,0.3959462169069155,24.046401441682175,9.937740778158485,0.2561052641360519,0.3959462169069155,26.953598558317825,9.937740778158485,0.7400053976624579,0.3977804953741698,24.07080494996434,9.876557016909901,0.25999460233754207,0.3977804953741698,26.929195050035663,9.876557016909901,0.444,0.44,0.133,0.123,0.423,0.437
51,0.7545671652631064,0.38538583326670894,24.80096860694528,10.173948950374612,0.24543283473689365,0.38538583326670883,27.19903139305472,10.173948950374612,0.755739461732931,0.3823183971761477,24.826544411697274,10.119179761268727,0.24426053826706887,0.3823183971761477,27.173455588302726,10.119179761268727,0.443,0.435,0.122,0.145,0.435,0.42
52,0.764778945271802,0.38312231995423135,25.565747552217086,10.412573040296866,0.23522105472819788,0.38312231995423135,27.434252447782914,10.412573040296866,0.7613847823457381,0.3793940646728315,25.58792919404301,10.355519197138726,0.23861521765426186,0.3793940646728315,27.412070805956986,10.355519197138726,0.439,0.438,0.132,0.137,0.429,0.425
53,0.7617105216328739,0.38560548681495616,26.327458073849957,10.642296631393306,0.23828947836712605,0.38560548681495616,27.672541926150043,10.642296631393307,0.7650433678256852,0.37814577863188414,26.352972561868693,10.586244315260473,0.23495663217431473,0.37814577863188414,27.647027438131307,10.58624431526047,0.442,0.429,0.125,0.125,0.433,0.446
54,0.7792483720379396,0.38328062112423,27.106706445887898,10.868595188491167,0.2207516279620604,0.38328062112423,27.893293554112102,10.868595188491167,0.7763579532757507,0.37806165216802945,27.129330515144442,10.801347615042594,0.22364204672424914,0.37806165216802945,27.870669484855558,10.801347615042594,0.443,0.445,0.113,0.117,0.444,0.438
55,0.7855430026323116,0.3759655007731429,27.89224944852021,11.098804124628769,0.21445699736768853,0.3759655007731429,28.10775055147979,11.098804124628769,0.7886067119065336,0.37555794790825453,27.91793722705098,11.027821237512685,0.21139328809346633,0.37555794790825453,28.08206277294902,11.027821237512685,0.447,0.46,0.112,0.105,0.441,0.435
56,0.7901763071075294,0.3675684412798123,28.68242575562774,11.31363971636267,0.2098236928924706,0.3675684412798123,28.317574244372263,11.31363971636267,0.7859260254942652,0.3683580259730751,28.70386325254524,11.24481047711356,0.21407397450573484,0.3683580259730751,28.29613674745476,11.244810477113559,0.459,0.445,0.104,0.125,0.437,0.43
57,0.7988388656736183,0.3707828801433448,29.481264621301356,11.53995468902141,0.2011611343263816,0.37078288014334476,28.518735378698644,11.53995468902141,0.8016208982714285,0.36893754176110216,29.50548415081667,11.47200838502491,0.19837910172857157,0.36893754176110216,28.49451584918333,11.472008385024909,0.451,0.457,0.114,0.091,0.435,0.452
58,0.7979408650873109,0.37288664599880467,30.27920548638867,11.742925165076832,0.20205913491268912,0.37288664599880467,28.720794513611335,11.742925165076832,0.8019973733230183,0.37086683093998435,30.30748152413969,11.677315556482979,0.1980026266769817,0.3708668309399844,28.69251847586031,11.677315556482977,0.461,0.442,0.089,0.12,0.45,0.438
59,0.8169879929399758,0.34982629947497024,31.096193479328644,11.951278952646692,0.18301200706002424,0.34982629947497024,28.90380652067136,11.951278952646694,0.8233357172405348,0.347570803933438,31.130817241380225,11.88218081702756,0.17666428275946527,0.347570803933438,28.869182758619775,11.88218081702756,0.456,0.462,0.11,0.09,0.434,0.448
60,0.8238414885196148,0.3549453917758623,31.920034967848256,12.149856336488332,0.17615851148038514,0.35494539177586226,29.07996503215174,12.149856336488332,0.8215854104554592,0.3517615546888942,31.952402651835683,12.077362942529469,0.17841458954454084,0.35176155468889425,29.047597348164317,12.077362942529469,0.467,0.458,0.082,0.111,0.451,0.431
61,0.8370373552700665,0.33775173267727154,32.75707232311832,12.348577993292364,0.16296264472993346,0.33775173267727154,29.242927676881674,12.348577993292364,0.8381789956007444,0.34747338496213076,32.790581647436426,12.278353698329607,0.16182100439925554,0.3474733849621308,29.209418352563567,12.278353698329605,0.47,0.465,0.09,0.09,0.44,0.445
62,0.8312617296704377,0.34922999108725394,33.58833405278876,12.552140128109503,0.1687382703295624,0.34922999108725394,29.411665947211237,12.552140128109503,0.8347277598873349,0.3493521777755564,33.62530940732377,12.480970932999973,0.1652722401126651,0.34935217777555644,29.374690592676235,12.480970932999973,0.472,0.465,0.081,0.081,0.447,0.454
63,0.8312541491795491,0.3409819010223355,34.41958820196831,12.740497649266832,0.16874585082045088,0.3409819010223355,29.580411798031687,12.740497649266832,0.8297393039688264,0.34247605540380877,34.45504871129259,12.667147986222103,0.1702606960311735,0.34247605540380877,29.54495128870741,12.667147986222101,0.462,0.466,0.08,0.103,0.458,0.431
64,0.8415181495036366,0.33321972868956024,35.261106351471945,12.940400024814448,0.1584818504963634,0.33321972868956024,29.73889364852805,12.940400024814448,0.8453015065890702,0.3438113923651146,35.300350217881665,12.873411699772596,0.15469849341092984,0.34381139236511454,29.69964978211834,12.873411699772596,0.473,0.472,0.089,0.078,0.438,0.45
65,0.846500556758911,0.3431709019555999,36.10760690823086,13.137161839683067,0.15349944324108902,0.3431709019555999,29.89239309176914,13.137161839683069,0.8441572511056515,0.3422934178590522,36.144507468987314,13.07419314191937,0.1558427488943484,0.34229341785905226,29.855492531012686,13.07419314191937,0.472,0.466,0.074,0.095,0.454,0.439
66,0.8513727940379192,0.32664162098054944,36.95897970226878,13.335991966205663,0.1486272059620808,0.32664162098054944,30.041020297731222,13.335991966205663,0.8520412769726158,0.3269734077200042,36.99654874595993,13.27466506931581,0.1479587230273841,0.3269734077200042,30.003451254040073,13.27466506931581,0.471,0.477,0.08,0.072,0.449,0.451
67,0.8549120143202674,0.3238478225348224,37.81389171658905,13.519148299611155,0.1450879856797326,0.3238478225348224,30.186108283410956,13.519148299611155,0.8502970903101766,0.33224852526633564,37.846845836270106,13.458848855868089,0.1497029096898235,0.33224852526633564,30.153154163729894,13.458848855868089,0.481,0.474,0.066,0.083,0.453,0.443
68,0.861290943543647,0.32633070509501966,38.6751826601327,13.690923869257118,0.13870905645635287,0.3263307050950196,30.32481733986731,13.690923869257118,0.8571473050010161,0.32511677908394837,38.70399314127111,13.631352427147814,0.14285269499898387,0.32511677908394837,30.296006858728877,13.631352427147814,0.478,0.465,0.073,0.09,0.449,0.445
69,0.8578478897218021,0.3201209303178793,39.533030549854494,13.858212126889239,0.14215211027819782,0.3201209303178793,30.466969450145506,13.858212126889239,0.8610159175870672,0.3299508423092613,39.56500905885819,13.808741765331588,0.13898408241293275,0.3299508423092613,30.434990941141812,13.808741765331588,0.469,0.485,0.079,0.076,0.452,0.439
70,0.8626530340737987,0.31814020468416165,40.395683583928296,14.03074139218814,0.13734696592620127,0.31814020468416165,30.604316416071708,14.03074139218814,0.8677321046215473,0.31895343130312526,40.43274116347974,13.98402244680589,0.13226789537845274,0.31895343130312526,30.567258836520264,13.98402244680589,0.491,0.468,0.062,0.075,0.447,0.457
71,0.8696470112919985,0.3160011390802851,41.26533059522029,14.202976189009442,0.13035298870800147,0.3160011390802851,30.73466940477971,14.202976189009442,0.8716641903332185,0.3145798726874491,41.30440535381295,14.158429263884504,0.12833580966678151,0.3145798726874491,30.695594646187043,14.158429263884504,0.47,0.476,0.069,0.067,0.461,0.457
72,0.8728261729673381,0.31461236102938056,42.138156768187635,14.356662331490956,0.1271738270326619,0.31461236102938056,30.86184323181237,14.356662331490956,0.8706060932085481,0.31585447186618537,42.175011447021504,14.319452929526731,0.1293939067914518,0.31585447186618537,30.824988552978496,14.319452929526731,0.478,0.473,0.065,0.079,0.457,0.448
73,0.8876730805931174,0.3018724235652621,43.025829848780745,14.517427755532918,0.11232691940688247,0.3018724235652621,30.97417015121925,14.51742775553292,0.8896931336230078,0.30433815142193277,43.06470458064451,14.477998364946584,0.11030686637699212,0.3043381514219327,30.93529541935549,14.477998364946583,0.479,0.489,0.066,0.058,0.455,0.453
74,0.8764998035258568,0.3052723917181257,43.90232965230661,14.662214588447407,0.1235001964741432,0.3052723917181257,31.097670347693395,14.662214588447407,0.8812471469724756,0.3130839287138002,43.94595172761699,14.62828594219721,0.11875285302752436,0.3130839287138002,31.054048272383014,14.628285942197207,0.49,0.486,0.059,0.069,0.451,0.445
75,0.8885525620758706,0.29694331033756993,44.79088221438247,14.809727305109122,0.11144743792412945,0.29694331033756993,31.209117785617522,14.809727305109122,0.8879419114401332,0.30033144082432417,44.833893639057116,14.782315575442423,0.11205808855986678,0.30033144082432417,31.16610636094288,14.782315575442423,0.491,0.483,0.057,0.062,0.452,0.455
76,0.8819305736872411,0.30499561547685444,45.67281278806971,14.950411845644494,0.11806942631275892,0.30499561547685444,31.327187211930283,14.950411845644494,0.8849931604267918,0.30126082972291207,45.71888679948391,14.917647466117845,0.11500683957320831,0.30126082972291207,31.281113200516092,14.917647466117845,0.49,0.489,0.054,0.059,0.456,0.452
77,0.8900332058794426,0.2898658465823743,46.56284599394916,15.087588199187389,0.1099667941205574,0.28986584658237424,31.437154006050843,15.087588199187389,0.8892151245479413,0.2883492449265593,46.60810192403186,15.055903484691346,0.1107848754520587,0.2883492449265593,31.391898075968147,15.055903484691346,0.489,0.486,0.047,0.076,0.464,0.438
78,0.9054240245653383,0.2721835970821874,47.4682700185145,15.224917715756222,0.0945759754346617,0.2721835970821874,31.5317299814855,15.224917715756222,0.9016806351941082,0.2807438443250358,47.50978255922596,15.198028421689509,0.09831936480589173,0.2807438443250358,31.49021744077404,15.198028421689507,0.486,0.485,0.066,0.053,0.448,0.462
79,0.893647991173876,0.29708324066723296,48.36191800968838,15.364014443676416,0.10635200882612392,0.29708324066723296,31.63808199031163,15.364014443676416,0.9000272198341853,0.29386225467676297,48.40980977906015,15.336295361304083,0.09997278016581466,0.29386225467676297,31.590190220939853,15.336295361304083,0.486,0.49,0.049,0.057,0.465,0.453
80,0.9034978602658169,0.2887874579361572,49.26541586995419,15.498475522289592,0.09650213973418303,0.2887874579361572,31.73458413004581,15.49847552228959,0.8985464211703907,0.2864200085059663,49.30835620023054,15.469946102932347,0.10145357882960922,0.2864200085059663,31.691643799769462,15.469946102932347,0.493,0.498,0.049,0.05,0.458,0.452
81,0.9090789005426507,0.28947053071918943,50.17449477049685,15.630432249931271,0.09092109945734936,0.28947053071918943,31.82550522950316,15.630432249931271,0.9004224367285397,0.287283336039438,50.208778636959075,15.60330248962126,0.09957756327146015,0.287283336039438,31.791221363040925,15.60330248962126,0.494,0.489,0.043,0.058,0.463,0.453
