step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.48635438492944233,0.5045519675024599,4.278282888768038,1.0641906846314089,0.5136456150705576,0.5045519675024598,6.721717111231961,1.0641906846314089,0.4871014973412106,0.5053462297255863,4.2757430467350055,1.039074020955077,0.5128985026587894,0.5053462297255863,6.724256953264993,1.0390740209550768,0.48,0.503,0.02,0.019,0.5,0.478
11,0.6123803126769581,0.4635409023840439,4.890663201444997,1.4459381832424882,0.3876196873230418,0.4635409023840439,7.109336798555003,1.4459381832424882,0.6156141172650235,0.4565856209235662,4.89135716400003,1.4169955197485222,0.38438588273497665,0.4565856209235662,7.10864283599997,1.4169955197485222,0.459,0.444,0.113,0.101,0.428,0.455
12,0.6224532829681951,0.4571110733152996,5.5131164844131915,1.8542955180678162,0.37754671703180487,0.4571110733152996,7.4868835155868085,1.8542955180678162,0.6193873513059723,0.4575923539327903,5.510744515306001,1.82759327014084,0.3806126486940277,0.4575923539327903,7.489255484693999,1.8275932701408395,0.444,0.46,0.099,0.112,0.457,0.428
13,0.6731272288368907,0.4186900836556644,6.186243713250082,2.21471697637931,0.3268727711631093,0.4186900836556644,7.813756286749919,2.21471697637931,0.678449566545522,0.41463220951932345,6.189194081851523,2.1882464224995424,0.3215504334544781,0.41463220951932345,7.810805918148476,2.1882464224995424,0.413,0.419,0.193,0.174,0.394,0.407
14,0.677597318553028,0.4121384345946054,6.863841031803111,2.58206252784764,0.322402681446972,0.4121384345946054,8.13615896819689,2.58206252784764,0.6770705618258821,0.4145680091300949,6.866264643677406,2.5599212129470046,0.3229294381741179,0.4145680091300949,8.133735356322594,2.559921212947004,0.42,0.415,0.172,0.189,0.408,0.396
15,0.7075275363808186,0.3878352260599611,7.571368568183929,2.9170342024631677,0.2924724636191814,0.3878352260599611,8.428631431816072,2.9170342024631677,0.713270485182412,0.38767179644400634,7.579535128859818,2.8923187055325665,0.286729514817588,0.3876717964440064,8.420464871140183,2.8923187055325665,0.403,0.401,0.225,0.194,0.372,0.405
16,0.7138826191162526,0.39273272763141553,8.285251187300183,3.267617965732129,0.28611738088374744,0.39273272763141553,8.714748812699817,3.267617965732129,0.7087482214634203,0.39236136368608543,8.288283350323239,3.242479429078369,0.29125177853657963,0.39236136368608543,8.711716649676763,3.242479429078369,0.402,0.402,0.193,0.226,0.405,0.372
17,0.737801942127092,0.37898730530310365,9.023053129427273,3.591347405923986,0.26219805787290795,0.37898730530310365,8.976946870572727,3.5913474059239854,0.7372902512312797,0.37748088696582177,9.02557360155452,3.5678120975822543,0.2627097487687204,0.37748088696582177,8.97442639844548,3.5678120975822543,0.385,0.403,0.239,0.208,0.376,0.389
18,0.7293496001739029,0.3757217423920804,9.752402729601178,3.9207672090557573,0.2706503998260971,0.3757217423920804,9.247597270398822,3.9207672090557564,0.7292587965956959,0.37496938227937604,9.754832398150214,3.8993119607996714,0.2707412034043041,0.37496938227937604,9.245167601849786,3.899311960799671,0.403,0.388,0.21,0.236,0.387,0.376
19,0.7496040717787412,0.3619608899150506,10.502006801379917,4.235005588198209,0.25039592822125883,0.3619608899150506,9.497993198620083,4.23500558819821,0.7430771809655552,0.3602230228899624,10.497909579115769,4.212493685783475,0.25692281903444475,0.3602230228899624,9.502090420884231,4.212493685783475,0.382,0.391,0.252,0.224,0.366,0.385
20,0.7560466003017823,0.3637460634177196,11.2580534016817,4.556466247639327,0.24395339969821772,0.3637460634177196,9.7419465983183,4.556466247639327,0.7476887222945353,0.36745743318915336,11.245598301410304,4.5377089817535685,0.2523112777054647,0.36745743318915336,9.754401698589696,4.5377089817535685,0.392,0.38,0.223,0.253,0.385,0.367
21,0.760039894223359,0.35559143368590973,12.018093295905059,4.86951654608776,0.23996010577664095,0.35559143368590973,9.981906704094941,4.869516546087761,0.7643403068178055,0.3529726277637218,12.00993860822811,4.850036259953375,0.23565969318219449,0.3529726277637218,9.99006139177189,4.850036259953375,0.375,0.386,0.269,0.237,0.356,0.377
22,0.759737997183108,0.35505339549902637,12.777831293088166,5.183704865041996,0.240262002816892,0.35505339549902637,10.222168706911834,5.183704865041996,0.7684685012250884,0.35421510791770267,12.778407109453198,5.165307001113058,0.23153149877491147,0.35421510791770267,10.2215928905468,5.165307001113058,0.385,0.376,0.237,0.267,0.378,0.357
23,0.771231981205204,0.3429447472894568,13.54906327429337,5.483863979953939,0.22876801879479614,0.3429447472894568,10.45093672570663,5.483863979953939,0.7656943845761413,0.34565740597092975,13.54410149402934,5.467064797139707,0.23430561542385875,0.34565740597092975,10.45589850597066,5.467064797139707,0.372,0.385,0.271,0.243,0.357,0.372
24,0.7730732265243406,0.347690215521615,14.322136500817713,5.78858475667804,0.22692677347565934,0.347690215521615,10.677863499182287,5.788584756678041,0.7739885313724826,0.34714723162047384,14.318090025401823,5.772840344214081,0.22601146862751745,0.34714723162047384,10.68190997459818,5.772840344214081,0.386,0.371,0.242,0.271,0.372,0.358
25,0.7754005038507221,0.3388659877150464,15.097537004668435,6.088419642535476,0.22459949614927793,0.3388659877150464,10.902462995331566,6.088419642535476,0.7818761832553419,0.3384952683759946,15.099966208657163,6.072164842551221,0.21812381674465803,0.3384952683759946,10.900033791342835,6.072164842551221,0.369,0.382,0.273,0.248,0.358,0.37
26,0.7769828632606177,0.33740836327260115,15.87451986792905,6.38694020642628,0.2230171367393823,0.33740836327260115,11.12548013207095,6.38694020642628,0.7774814099518351,0.3372501341086163,15.877447618608999,6.369390906947934,0.22251859004816496,0.33725013410861626,11.122552381391001,6.369390906947934,0.381,0.37,0.249,0.272,0.37,0.358
27,0.7751505006061875,0.335053365486874,16.649670368535237,6.682704209656443,0.22484949939381255,0.335053365486874,11.350329631464762,6.682704209656442,0.7819583027973215,0.33935026443327254,16.65940592140632,6.669062254983681,0.21804169720267844,0.3393502644332726,11.34059407859368,6.669062254983681,0.372,0.381,0.273,0.246,0.355,0.373
28,0.7784717995003212,0.34211696373882206,17.42814216803556,6.989220259900871,0.2215282004996788,0.34211696373882206,11.57185783196444,6.989220259900871,0.7824194381996672,0.3373076065317445,17.44182535960599,6.967581405989986,0.2175805618003328,0.3373076065317445,11.558174640394013,6.967581405989986,0.381,0.372,0.246,0.274,0.373,0.354
29,0.7797819299282496,0.33302123493812336,18.207924097963808,7.284356042811591,0.22021807007175034,0.33302123493812336,11.79207590203619,7.284356042811591,0.7818967675517647,0.3354366654006608,18.22372212715775,7.265159127862863,0.21810323244823537,0.3354366654006608,11.776277872842249,7.265159127862863,0.365,0.375,0.278,0.253,0.357,0.372
30,0.7768713140009663,0.3336505940723312,18.984795411964775,7.584480611578564,0.22312868599903365,0.3336505940723312,12.015204588035223,7.584480611578564,0.7832196000024784,0.3312449149484325,19.006941727160232,7.558365268514204,0.2167803999975216,0.3312449149484325,11.99305827283977,7.558365268514204,0.376,0.365,0.252,0.278,0.372,0.357
31,0.7896916446865028,0.33281770237521,19.77448705665128,7.879908416487985,0.2103083553134972,0.33281770237521,12.225512943348722,7.879908416487985,0.787182538449664,0.32839017483048616,19.794124265609895,7.85066089928054,0.212817461550336,0.3283901748304862,12.205875734390105,7.85066089928054,0.366,0.377,0.278,0.257,0.356,0.366
32,0.7919504535054354,0.33090421891925503,20.566437510156714,8.175671890666823,0.2080495464945646,0.33090421891925503,12.433562489843284,8.175671890666823,0.790622182922269,0.33187369846067494,20.58474644853216,8.14617037337916,0.20937781707773093,0.33187369846067494,12.415253551467837,8.14617037337916,0.377,0.366,0.257,0.278,0.366,0.356
33,0.7905563704270548,0.32859746036315746,21.356993880583765,8.463827668536199,0.20944362957294527,0.32859746036315746,12.643006119416231,8.463827668536199,0.788733657814372,0.3277528923202991,21.373480106346538,8.435666136594355,0.21126634218562798,0.3277528923202991,12.626519893653464,8.435666136594355,0.369,0.376,0.275,0.258,0.356,0.366
34,0.7942728919859535,0.3217009354375143,22.15126677256972,8.751946056265057,0.20572710801404645,0.3217009354375143,12.848733227430277,8.751946056265057,0.7939731757248298,0.32711168545298164,22.167453282071364,8.729109846899927,0.20602682427517013,0.32711168545298164,12.832546717928635,8.729109846899929,0.376,0.368,0.258,0.276,0.366,0.356
35,0.7975204712404027,0.3163865104409135,22.948787243810127,9.033544642165696,0.2024795287595974,0.3163865104409135,13.051212756189877,9.033544642165698,0.7960385442085328,0.3222094151622925,22.963491826279895,9.01426294851157,0.20396145579146713,0.32220941516229246,13.036508173720101,9.014262948511572,0.366,0.376,0.277,0.26,0.357,0.364
36,0.7960664244062395,0.32793309820709055,23.74485366821636,9.323796779765985,0.20393357559376044,0.32793309820709055,13.255146331783635,9.323796779765985,0.8010497683286437,0.3269821762967474,23.76454159460854,9.305545329878282,0.19895023167135623,0.3269821762967474,13.235458405391459,9.305545329878282,0.376,0.366,0.26,0.277,0.364,0.357
37,0.8035448161830315,0.32659340342767407,24.548398484399396,9.615377531082064,0.19645518381696855,0.32659340342767407,13.451601515600604,9.615377531082064,0.7974245941655952,0.3190382427601913,24.56196618877414,9.588493466488373,0.2025754058344048,0.3190382427601913,13.43803381122586,9.588493466488373,0.366,0.374,0.279,0.265,0.355,0.361
38,0.7984564733252197,0.31344802614986583,25.346854957724616,9.894672814679577,0.2015435266747803,0.31344802614986583,13.653145042275384,9.894672814679577,0.7887704536647807,0.3220654727987315,25.350736642438918,9.876249694109308,0.21122954633521926,0.3220654727987315,13.649263357561082,9.87624969410931,0.374,0.366,0.265,0.279,0.361,0.355
39,0.7939012067160258,0.3225914688894827,26.140756164440642,10.18510764493866,0.20609879328397412,0.32259146888948265,13.859243835559358,10.185107644938661,0.7963619405928727,0.31126065516176044,26.14709858303179,10.153553374936337,0.2036380594071273,0.31126065516176044,13.852901416968209,10.153553374936337,0.366,0.375,0.278,0.265,0.356,0.36
40,0.7944692613215169,0.31656318005714323,26.93522542576216,10.46817616019433,0.20553073867848318,0.31656318005714323,14.064774574237841,10.46817616019433,0.7956808834686258,0.32168852870262304,26.942779466500415,10.444374162673572,0.20431911653137416,0.3216885287026231,14.057220533499583,10.444374162673572,0.375,0.366,0.265,0.279,0.36,0.355
41,0.8015915182254564,0.3236802138002566,27.736816943987616,10.758679490321787,0.19840848177454365,0.3236802138002566,14.263183056012386,10.758679490321787,0.8002852098143367,0.31707227167926166,27.743064676314752,10.725626789851143,0.19971479018566335,0.31707227167926166,14.256935323685248,10.725626789851143,0.365,0.374,0.278,0.265,0.357,0.361
42,0.8011971592418761,0.31575499727193246,28.538014103229493,11.043728564816325,0.19880284075812388,0.31575499727193246,14.461985896770509,11.043728564816325,0.8081183474875272,0.32349617576865725,28.55118302380228,11.016073855626178,0.19188165251247272,0.32349617576865725,14.448816976197719,11.016073855626178,0.374,0.365,0.265,0.278,0.361,0.357
43,0.8049399273245292,0.3224327945834691,29.342954030554022,11.330372306927528,0.19506007267547085,0.3224327945834691,14.657045969445978,11.33037230692753,0.8022898783216874,0.31810362831326,29.35347290212397,11.299639044727158,0.19771012167831262,0.31810362831326,14.646527097876032,11.29963904472716,0.367,0.374,0.277,0.267,0.356,0.359
44,0.7989374408445367,0.31815307541886206,30.14189147139856,11.614625934094434,0.2010625591554633,0.31815307541886206,14.858108528601445,11.614625934094434,0.8048753376861034,0.3193976276851069,30.15834823981007,11.583734760792177,0.19512466231389658,0.3193976276851069,14.84165176018993,11.583734760792177,0.374,0.367,0.267,0.277,0.359,0.356
45,0.8055530538784743,0.30668461576464806,30.94744452527703,11.889521526871619,0.19444694612152574,0.30668461576464806,15.052555474722968,11.889521526871617,0.8031454071350432,0.314670761957082,30.96149364694511,11.865188572108144,0.19685459286495682,0.314670761957082,15.038506353054885,11.865188572108146,0.367,0.373,0.28,0.269,0.353,0.358
46,0.8045312551661767,0.3175525624924708,31.751975780443207,12.17364110470004,0.19546874483382326,0.3175525624924708,15.248024219556791,12.17364110470004,0.8033218847823546,0.31429823314614885,31.76481553172747,12.148598059399326,0.19667811521764528,0.31429823314614885,15.235184468272532,12.148598059399328,0.373,0.367,0.269,0.28,0.358,0.353
47,0.8080233115315553,0.30963842386385365,32.55999909197477,12.449994530744863,0.1919766884684448,0.30963842386385365,15.440000908025239,12.449994530744862,0.8086529498878819,0.3162299003911492,32.57346848161535,12.43132615852555,0.19134705011211797,0.3162299003911492,15.426531518384648,12.43132615852555,0.368,0.371,0.278,0.27,0.354,0.359
48,0.8028490598485069,0.3145922778652821,33.362848151823265,12.734695297468996,0.1971509401514933,0.3145922778652821,15.63715184817673,12.734695297468997,0.8029913425471091,0.3187538086906285,33.37645982416246,12.717211865076209,0.1970086574528908,0.3187538086906285,15.623540175837539,12.717211865076209,0.371,0.368,0.27,0.278,0.359,0.354
49,0.8079171390779104,0.3173402275290997,34.17076529090118,13.020469983253568,0.19208286092208954,0.3173402275290997,15.829234709098818,13.020469983253568,0.8098781241224451,0.3112086567458852,34.18633794828491,12.998101605374005,0.19012187587755494,0.3112086567458852,15.813662051715095,12.998101605374005,0.365,0.371,0.282,0.271,0.353,0.358
50,0.8014941612216856,0.31962330765773617,34.97225945212288,13.309783954104077,0.19850583877831451,0.3196233076577362,16.027740547877137,13.309783954104079,0.8114375546997766,0.3133010860508317,34.99777550298468,13.281323726949948,0.18856244530022329,0.3133010860508317,16.00222449701532,13.281323726949948,0.371,0.365,0.271,0.282,0.358,0.353
51,0.812094603052392,0.3092139478938204,35.78435405517526,13.584928711828944,0.187905396947608,0.3092139478938204,16.21564594482474,13.584928711828946,0.8069990079402333,0.31361222213432055,35.804774510924915,13.564297685709843,0.1930009920597667,0.31361222213432055,16.195225489075085,13.564297685709843,0.367,0.372,0.28,0.27,0.353,0.358
52,0.8076214573754904,0.3077350445056753,36.59197551255075,13.860573128037908,0.19237854262450962,0.3077350445056753,16.40802448744925,13.86057312803791,0.8065181494897818,0.31298690820224456,36.61129266041469,13.8456119522302,0.19348185051021813,0.3129869082022445,16.388707339585302,13.8456119522302,0.372,0.367,0.27,0.28,0.358,0.353
53,0.8090639700129428,0.3121301910200173,37.40103948256369,14.13963518419455,0.19093602998705717,0.3121301910200173,16.59896051743631,14.13963518419455,0.811575125193051,0.3123298571483278,37.42286778560775,14.127582970339011,0.18842487480694894,0.3123298571483278,16.57713221439225,14.127582970339011,0.367,0.37,0.279,0.27,0.354,0.36
54,0.8099567836464991,0.31360217297370574,38.21099626621019,14.423034418701603,0.19004321635350077,0.31360217297370574,16.78900373378981,14.423034418701603,0.8099960148934021,0.30721468237911553,38.23286380050115,14.402912203054784,0.19000398510659777,0.30721468237911553,16.767136199498847,14.402912203054784,0.37,0.367,0.27,0.279,0.36,0.354
55,0.810901776414503,0.31081065111637707,39.02189804262469,14.703466971271896,0.18909822358549702,0.31081065111637707,16.97810195737531,14.703466971271897,0.8110486287320734,0.3141784633795137,39.043912429233224,14.68579491197843,0.18895137126792652,0.3141784633795137,16.956087570766773,14.68579491197843,0.366,0.369,0.28,0.27,0.354,0.361
56,0.8058150185584604,0.3164307174005957,39.827713061183154,14.989982264329175,0.1941849814415396,0.3164307174005957,17.172286938816846,14.989982264329175,0.8076347082586418,0.312097866362558,39.85154713749186,14.96626754619002,0.19236529174135816,0.312097866362558,17.148452862508137,14.966267546190021,0.369,0.366,0.27,0.28,0.361,0.354
57,0.8140127747122081,0.3129096256023617,40.641725835895365,15.271541037227127,0.1859872252877918,0.3129096256023617,17.35827416410464,15.271541037227127,0.8040162276574927,0.31261956768513743,40.655563365149355,15.24672849891158,0.19598377234250733,0.31261956768513743,17.34443663485064,15.24672849891158,0.366,0.371,0.279,0.27,0.355,0.359
58,0.8207149855310095,0.30806960776903747,41.46244082142637,15.546769623450414,0.17928501446899037,0.30806960776903747,17.53755917857363,15.546769623450412,0.8091547152612806,0.3076180247768473,41.464718080410634,15.524722717754416,0.19084528473871945,0.3076180247768473,17.535281919589362,15.524722717754416,0.371,0.366,0.27,0.279,0.359,0.355
59,0.8063880343892982,0.3086686826385276,42.26882885581567,15.82738930669505,0.1936119656107018,0.30866868263852754,17.73117114418433,15.82738930669505,0.8072272924853577,0.31146956188694264,42.271945372896006,15.805448759957102,0.19277270751464212,0.31146956188694264,17.728054627104004,15.805448759957102,0.366,0.371,0.279,0.271,0.355,0.358
60,0.8139558558341249,0.31132829880864765,43.08278471164979,16.109603285772582,0.1860441441658751,0.31132829880864765,17.917215288350206,16.109603285772582,0.8064500600733158,0.3132318275395359,43.07839543296931,16.0899001398877,0.19354993992668426,0.3132318275395359,17.921604567030684,16.0899001398877,0.371,0.366,0.271,0.279,0.358,0.355
61,0.8142068185363022,0.3077776899920957,43.8969915301861,16.391162041859566,0.18579318146369786,0.30777768999209576,18.103008469813904,16.391162041859566,0.8106417264144029,0.31368686405587587,43.88903715938372,16.374215387571883,0.18935827358559706,0.3136868640558758,18.110962840616285,16.374215387571883,0.367,0.373,0.278,0.27,0.355,0.357
62,0.8101018644640646,0.30827294323012694,44.70709339465016,16.670636521042457,0.18989813553593538,0.30827294323012694,18.292906605349838,16.670636521042457,0.8049351583968932,0.30964452225968675,44.693972317780606,16.655291132999487,0.19506484160310675,0.30964452225968675,18.30602768221939,16.655291132999487,0.373,0.367,0.27,0.278,0.357,0.355
63,0.8069069733521733,0.30486611523800256,45.514000368002336,16.94779360816887,0.19309302664782663,0.30486611523800256,18.485999631997668,16.94779360816887,0.8113812648248467,0.31054085325118197,45.50535358260546,16.935049051920476,0.18861873517515315,0.310540853251182,18.49464641739454,16.935049051920476,0.37,0.37,0.276,0.272,0.354,0.358
64,0.8097217215588348,0.31218885309608907,46.323722089561166,17.231029639467188,0.19027827844116516,0.31218885309608907,18.67627791043883,17.23102963946719,0.8094040994734245,0.3105896198885992,46.314757682078884,17.216654277962324,0.19059590052657557,0.3105896198885992,18.685242317921123,17.216654277962324,0.37,0.37,0.272,0.276,0.358,0.354
65,0.8092348347606244,0.3021658086495893,47.132956924321796,17.503331384775382,0.19076516523937553,0.3021658086495893,18.867043075678207,17.503331384775382,0.8170676390087471,0.3085285459293309,47.131825321087625,17.495590976409993,0.1829323609912528,0.30852854592933093,18.86817467891237,17.495590976409993,0.37,0.37,0.278,0.27,0.352,0.36
66,0.811249912183633,0.31206186648960643,47.94420683650543,17.785424438626485,0.188750087816367,0.31206186648960643,19.05579316349457,17.785424438626485,0.8127120522243575,0.3075854004193744,47.94453737331199,17.773700488227366,0.18728794777564242,0.3075854004193744,19.055462626688016,17.773700488227366,0.37,0.37,0.27,0.278,0.36,0.352
67,0.8184278185077262,0.3024277360703187,48.76263465501315,18.05841599204396,0.18157218149227378,0.3024277360703187,19.23736534498685,18.05841599204396,0.8154756459218558,0.30786647492461744,48.76001301923384,18.052417897828562,0.1845243540781442,0.30786647492461744,19.239986980766158,18.052417897828562,0.368,0.37,0.279,0.273,0.353,0.357
68,0.8114657005782173,0.3062787627531365,49.574100355591376,18.33474673333203,0.18853429942178268,0.3062787627531365,19.42589964440863,18.33474673333203,0.8097878545046969,0.30278289182999707,49.56980087373854,18.326691833654593,0.190212145495303,0.30278289182999707,19.43019912626146,18.326691833654593,0.37,0.368,0.273,0.279,0.357,0.353
69,0.8159446405603369,0.307451807934214,50.39004499615171,18.611684891383813,0.18405535943966303,0.30745180793421406,19.60995500384829,18.611684891383813,0.8197947725496958,0.3047922422792408,50.38959564628823,18.605434670497882,0.18020522745030415,0.30479224227924084,19.61040435371177,18.605434670497882,0.369,0.371,0.278,0.273,0.353,0.356
70,0.8128592517630455,0.3028514122602124,51.20290424791476,18.886499532868918,0.18714074823695453,0.3028514122602124,19.797095752085248,18.886499532868918,0.8154229525248906,0.30783921346719273,51.205018598813126,18.884291326359484,0.1845770474751094,0.30783921346719273,19.794981401186874,18.884291326359484,0.371,0.369,0.273,0.278,0.356,0.353
71,0.8162341535083137,0.3066309803822901,52.01913840142307,19.163307120940125,0.18376584649168615,0.3066309803822901,19.980861598576936,19.163307120940125,0.8097871906568641,0.3054316261954676,52.01480578946999,19.15996941863754,0.19021280934313575,0.3054316261954676,19.98519421053001,19.15996941863754,0.368,0.369,0.279,0.274,0.353,0.357
72,0.814458649461648,0.30901497296345753,52.83359705088471,19.44285298389908,0.18554135053835186,0.30901497296345753,20.166402949115284,19.44285298389908,0.8210186073437447,0.3073911893446147,52.835824396813734,19.43698427760106,0.17898139265625534,0.3073911893446147,20.164175603186266,19.43698427760106,0.369,0.368,0.274,0.279,0.357,0.353
73,0.8146135335460237,0.305018600514124,53.64821058443074,19.717167628666708,0.1853864664539762,0.305018600514124,20.351789415569264,19.717167628666708,0.818150177160556,0.30248259238266034,53.65397457397429,19.71219686890888,0.181849822839444,0.30248259238266034,20.34602542602571,19.71219686890888,0.368,0.369,0.279,0.274,0.353,0.357
74,0.8174750433771819,0.2995360361356477,54.46568562780792,19.988687482295067,0.18252495662281815,0.2995360361356477,20.53431437219208,19.988687482295067,0.8170332494248228,0.30429736205608326,54.47100782339911,19.986700031151635,0.18296675057517728,0.30429736205608326,20.528992176600887,19.986700031151635,0.369,0.368,0.274,0.279,0.357,0.353
75,0.8164645476976841,0.30554582412916015,55.2821501755056,20.265871346560193,0.1835354523023158,0.30554582412916015,20.717849824494394,20.265871346560193,0.8197339486341614,0.30445008276222796,55.29074177203327,20.26371405984205,0.1802660513658386,0.30445008276222796,20.709258227966725,20.26371405984205,0.368,0.369,0.279,0.274,0.353,0.357
76,0.8141106839019979,0.30663452702733557,56.0962608594076,20.545099984256503,0.18588931609800205,0.3066345270273355,20.903739140592396,20.545099984256503,0.8156209112310014,0.3060685020246314,56.10636268326428,20.54333342338697,0.18437908876899872,0.3060685020246314,20.893637316735727,20.54333342338697,0.369,0.368,0.274,0.279,0.357,0.353
77,0.8082911645732824,0.30695270564118504,56.904552023980884,20.824443758821456,0.19170883542671763,0.3069527056411851,21.095447976019113,20.824443758821456,0.810785169983919,0.304334319893327,56.917147853248196,20.82111705760927,0.18921483001608105,0.30433431989332693,21.082852146751808,20.82111705760927,0.368,0.37,0.279,0.274,0.353,0.356
78,0.8208105108046577,0.30659492987700177,57.72536253478554,21.103319756794356,0.17918948919534233,0.30659492987700177,21.274637465214457,21.103319756794356,0.8125214337315342,0.3046042142774292,57.72966928697973,21.0976308434298,0.18747856626846576,0.3046042142774292,21.27033071302027,21.0976308434298,0.37,0.368,0.273,0.279,0.357,0.353
79,0.8155471321572029,0.3054716562925006,58.54090966694275,21.38111827610642,0.1844528678427971,0.3054716562925006,21.459090333057254,21.38111827610642,0.8213659165886857,0.3028926611546062,58.55103520356842,21.37139004212779,0.17863408341131426,0.3028926611546062,21.44896479643159,21.37139004212779,0.368,0.37,0.279,0.273,0.353,0.357
80,0.813054389863312,0.3001888094735524,59.353964056806056,21.65302812872395,0.18694561013668803,0.3001888094735525,21.646035943193944,21.65302812872395,0.8167304170374643,0.30635005309530505,59.36776562060587,21.65112999025121,0.18326958296253557,0.30635005309530505,21.632234379394127,21.65112999025121,0.37,0.368,0.273,0.279,0.357,0.353
81,0.8224994134300446,0.3061488638743752,60.17646347023611,21.930897034794206,0.17750058656995538,0.3061488638743752,21.823536529763892,21.930897034794206,0.8136494074344559,0.29816136866189386,60.18141502804033,21.91936686345149,0.18635059256554404,0.2981613686618939,21.818584971959666,21.91936686345149,0.368,0.37,0.277,0.272,0.355,0.358
