step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
47,0.7573925043596302,1.0350280469103659,34.73486684725002,7.44950263395314,0.2426074956403698,1.0350280469103659,13.265133152749977,7.4495026339531405,0.766117043965244,1.0125051155851588,34.248837621727766,7.366867359789269,0.23388295603475595,1.0125051155851588,13.751162378272229,7.3668673597892695,0.307,0.327,0.262,0.269,0.431,0.404
48,0.7419065165030188,1.02853610674991,35.47677336375305,7.5211917913878175,0.2580934834969812,1.02853610674991,13.523226636246958,7.5211917913878175,0.7294956616021571,1.0452859761018436,34.97833328332993,7.509552102149862,0.2705043383978429,1.0452859761018436,14.021666716670072,7.509552102149863,0.29,0.316,0.285,0.269,0.425,0.415
49,0.7416608413056636,1.0309708443385444,36.2184342050587,7.607102565544293,0.2583391586943365,1.0309708443385441,13.781565794941294,7.607102565544293,0.7403219703083198,0.9860543335923451,35.71865525363825,7.529694889186076,0.2596780296916803,0.9860543335923451,14.281344746361752,7.529694889186076,0.305,0.295,0.258,0.299,0.437,0.406
50,0.763422656554382,1.0660048088024883,36.98185686161309,7.705844626875437,0.236577343445618,1.0660048088024883,14.018143138386913,7.705844626875438,0.7308798594567509,1.0091039988446555,36.449535113095,7.6213750584579225,0.26912014054324895,1.0091039988446555,14.550464886905,7.621375058457923,0.325,0.312,0.256,0.28,0.419,0.408
51,0.7864097876267379,0.9896783907796346,37.76826664923983,7.7799231739696335,0.21359021237326217,0.9896783907796346,14.231733350760177,7.7799231739696335,0.7629555819624819,1.008107637124963,37.21249069505748,7.721698705716054,0.23704441803751808,1.008107637124963,14.78750930494252,7.721698705716054,0.296,0.333,0.27,0.269,0.434,0.398
52,0.7765688746201325,1.0318597081446044,38.54483552385995,7.870365593021488,0.22343112537986748,1.0318597081446044,14.455164476140043,7.870365593021489,0.7653117670531693,1.0549341194159645,37.97780246211065,7.795931162543333,0.23468823294683067,1.0549341194159647,15.022197537889351,7.795931162543333,0.306,0.312,0.259,0.288,0.435,0.4
53,0.747507252977925,1.037610939050274,39.29234277683788,7.952485362512631,0.2524927470220751,1.037610939050274,14.707657223162117,7.952485362512632,0.7576996198012864,1.0148101955997917,38.73550208191194,7.889839581970611,0.24230038019871353,1.0148101955997917,15.264497918088063,7.8898395819706115,0.309,0.322,0.258,0.267,0.433,0.411
54,0.729688302814229,1.0408758748838651,40.02203107965211,8.00362593596333,0.27031169718577097,1.0408758748838651,14.97796892034789,8.00362593596333,0.7525203004381651,1.0333480233962358,39.4880223823501,7.974619816144414,0.24747969956183485,1.0333480233962358,15.511977617649897,7.974619816144414,0.306,0.314,0.262,0.263,0.432,0.423
55,0.7781004889596774,0.99366881920604,40.80013156861179,8.087181908238183,0.22189951104032254,0.99366881920604,15.19986843138821,8.087181908238183,0.7959951374902241,1.0252809688681894,40.28401751984033,8.093084956832271,0.20400486250977581,1.0252809688681894,15.715982480159676,8.093084956832271,0.312,0.309,0.269,0.275,0.419,0.416
56,0.7681866824340545,1.0345491073455617,41.568318251045845,8.206152344499726,0.23181331756594545,1.0345491073455617,15.431681748954157,8.206152344499724,0.7796604771021304,0.9885336702899403,41.06367799694245,8.175057565084751,0.2203395228978696,0.9885336702899404,15.936322003057542,8.175057565084753,0.311,0.32,0.253,0.267,0.436,0.413
57,0.7745090255862165,1.0567425350376687,42.34282727663206,8.321519906258503,0.22549097441378355,1.0567425350376687,15.65717272336794,8.321519906258503,0.768980626304525,1.0214856846019404,41.832658623246985,8.241381747142594,0.23101937369547493,1.0214856846019404,16.16734137675302,8.241381747142594,0.295,0.318,0.268,0.283,0.437,0.399
58,0.7863427265004885,1.00656774435791,43.12917000313254,8.449493283685417,0.21365727349951147,1.00656774435791,15.870829996867453,8.449493283685415,0.7375475807649582,1.063934149328854,42.57020620401193,8.299727476329272,0.26245241923504187,1.063934149328854,16.42979379598806,8.299727476329272,0.308,0.319,0.272,0.273,0.42,0.408
59,0.8011864989207986,1.0195605104045604,43.93035650205334,8.544270751567566,0.19881350107920145,1.0195605104045604,16.069643497946654,8.544270751567565,0.7978521279042148,1.031295543852257,43.36805833191616,8.401747158378798,0.20214787209578516,1.031295543852257,16.631941668083844,8.401747158378798,0.302,0.313,0.259,0.259,0.439,0.428
60,0.7700824890081583,1.0287932219706857,44.7004389910615,8.619769856996816,0.22991751099184174,1.0287932219706857,16.299561008938497,8.619769856996816,0.7538495939554787,1.0301895206497058,44.12190792587164,8.489667567416356,0.24615040604452126,1.0301895206497058,16.878092074128368,8.489667567416356,0.322,0.321,0.26,0.266,0.418,0.413
61,0.8065889370130827,1.035321091777152,45.50702792807459,8.67187924945319,0.19341106298691743,1.035321091777152,16.49297207192541,8.67187924945319,0.8152882495315391,0.998454277860966,44.93719617540318,8.593241290482867,0.18471175046846083,0.9984542778609661,17.062803824596827,8.593241290482867,0.317,0.313,0.265,0.263,0.418,0.424
62,0.8339580488734761,1.0158933696923507,46.34098597694806,8.706888134212333,0.1660419511265238,1.015893369692351,16.659014023051935,8.706888134212333,0.7317782240776814,0.9795716040135246,45.66897439948085,8.643419593251554,0.26822177592231866,0.9795716040135246,17.331025600519148,8.643419593251556,0.31,0.333,0.259,0.265,0.431,0.402
63,0.7443475564944129,1.0548753392187227,47.08533353344248,8.720717141604096,0.25565244350558713,1.0548753392187227,16.914666466557524,8.720717141604096,0.7856535666528576,1.033633876786963,46.454627966133714,8.695132226239098,0.21434643334714243,1.033633876786963,17.54537203386629,8.695132226239098,0.295,0.324,0.269,0.253,0.436,0.423
64,0.7754398514657999,1.0684172033877775,47.86077338490827,8.733174333893844,0.22456014853420017,1.0684172033877775,17.13922661509172,8.733174333893844,0.816002880222384,1.029203010006045,47.27063084635609,8.70414117369468,0.1839971197776161,1.029203010006045,17.72936915364391,8.70414117369468,0.326,0.311,0.242,0.258,0.432,0.431
65,0.7726613516543576,1.0262572646747308,48.633434736562634,8.75543966517511,0.22733864834564252,1.0262572646747308,17.36656526343737,8.75543966517511,0.7728967539248651,1.038154004817296,48.04352760028095,8.728261501361676,0.22710324607513477,1.0381540048172957,17.956472399719036,8.728261501361676,0.306,0.317,0.259,0.268,0.435,0.415
66,0.7327021592806381,1.0077603384413218,49.36613689584327,8.817130845411624,0.267297840719362,1.0077603384413218,17.633863104156728,8.817130845411624,0.796327997866081,1.0041338561357795,48.83985559814704,8.816494895622954,0.20367200213391903,1.0041338561357795,18.160144401852957,8.816494895622954,0.323,0.31,0.245,0.258,0.432,0.432
67,0.7552487413271046,1.0324397923123763,50.12138563717037,8.928236796592214,0.24475125867289535,1.0324397923123763,17.878614362829627,8.928236796592216,0.7813579631225402,0.9894148363309684,49.62121356126958,8.895461126441178,0.2186420368774597,0.9894148363309684,18.37878643873042,8.89546112644118,0.319,0.299,0.262,0.273,0.419,0.428
68,0.76101873888935,1.038653460875877,50.882404376059725,8.931819515930716,0.23898126111064993,1.038653460875877,18.11759562394027,8.931819515930718,0.7646867381279259,1.0282003499362968,50.385900299397505,8.943454963696146,0.23531326187207416,1.0282003499362968,18.61409970060249,8.943454963696146,0.329,0.311,0.258,0.26,0.413,0.429
69,0.8299575414129237,1.0130445478976202,51.71236191747265,8.914763460549647,0.17004245858707634,1.0130445478976202,18.28763808252735,8.914763460549649,0.7776386360872918,1.0242016118903954,51.163538935484794,9.03155003273266,0.22236136391270833,1.0242016118903952,18.8364610645152,9.031550032732664,0.338,0.315,0.257,0.267,0.405,0.418
70,0.8400426632439718,1.0344554112402358,52.552404580716626,9.010084953931983,0.15995733675602816,1.0344554112402355,18.447595419283378,9.010084953931985,0.7900266930817458,0.9791404413467879,51.953565628566544,9.082627888834956,0.20997330691825428,0.9791404413467879,19.046434371433453,9.082627888834956,0.333,0.318,0.248,0.248,0.419,0.434
71,0.7662972327716777,1.045708985415595,53.3187018134883,9.077779324467615,0.23370276722832234,1.045708985415595,18.6812981865117,9.077779324467615,0.7945042234583166,1.0170717500437538,52.74806985202486,9.164433936847995,0.20549577654168347,1.0170717500437538,19.251930147975138,9.164433936847995,0.324,0.332,0.262,0.251,0.414,0.417
72,0.7639267345977484,1.0142597461369725,54.08262854808605,9.140512367272462,0.23607326540225165,1.0142597461369725,18.917371451913954,9.140512367272462,0.761717574148271,0.9932479004624767,53.50978742617313,9.20586021390885,0.23828242585172887,0.9932479004624768,19.490212573826867,9.205860213908851,0.324,0.328,0.252,0.266,0.424,0.406
73,0.8124473811656617,1.0271634887555106,54.89507592925171,9.14443729036728,0.18755261883433827,1.0271634887555106,19.10492407074829,9.14443729036728,0.8313906432696633,1.0243232821668697,54.3411780694428,9.247334608374356,0.1686093567303367,1.0243232821668697,19.658821930557206,9.247334608374356,0.32,0.332,0.248,0.254,0.432,0.414
74,0.7752487853079908,1.040749263467503,55.6703247145597,9.237543301808335,0.2247512146920092,1.040749263467503,19.3296752854403,9.237543301808337,0.796695301712988,1.0446332177475577,55.137873371155784,9.300966609165137,0.203304698287012,1.0446332177475577,19.862126628844212,9.300966609165139,0.336,0.327,0.246,0.267,0.418,0.406
75,0.7607422923700485,0.979329093388811,56.43106700692975,9.213986382161337,0.23925770762995152,0.979329093388811,19.56893299307025,9.213986382161337,0.780069778167117,1.0410925422876744,55.91794314932291,9.393314422243455,0.21993022183288302,1.0410925422876744,20.0820568506771,9.393314422243455,0.341,0.311,0.248,0.273,0.411,0.416
76,0.8011653429631672,1.0267015935331996,57.23223234989292,9.235547867483506,0.19883465703683287,1.0267015935331998,19.767767650107086,9.235547867483508,0.7958609398781138,1.065321421838105,56.71380408920102,9.429111371426947,0.2041390601218863,1.065321421838105,20.286195910798984,9.429111371426949,0.329,0.313,0.237,0.266,0.434,0.421
77,0.8343322591195445,1.021021169424119,58.06656460901247,9.30285174539211,0.1656677408804555,1.021021169424119,19.93343539098754,9.30285174539211,0.7913275166766164,1.0371587483753635,57.50513160587763,9.46943378397939,0.20867248332338362,1.0371587483753635,20.494868394122367,9.46943378397939,0.31,0.328,0.25,0.264,0.44,0.408
78,0.8483884952344228,0.9943249900147141,58.91495310424689,9.399336633954782,0.1516115047655772,0.9943249900147141,20.085046895753116,9.399336633954782,0.8780593825040486,1.0342921020009994,58.383190988381685,9.527044952083498,0.12194061749595153,1.0342921020009994,20.61680901161832,9.5270449520835,0.311,0.318,0.251,0.263,0.438,0.419
79,0.7574020302926472,1.0104956738269832,59.67235513453953,9.515355268050781,0.24259796970735284,1.0104956738269832,20.327644865460467,9.515355268050781,0.8022948415559625,1.029020627014278,59.18548582993764,9.631199391944852,0.19770515844403744,1.029020627014278,20.814514170062356,9.631199391944852,0.309,0.33,0.26,0.261,0.431,0.409
80,0.7566539301484366,1.0147836533072365,60.42900906468797,9.641456683141996,0.24334606985156337,1.0147836533072365,20.570990935312032,9.641456683141996,0.7543418063979017,1.0080715910521363,59.93982763633554,9.67954254401229,0.2456581936020983,1.0080715910521363,21.060172363664456,9.679542544012293,0.31,0.31,0.261,0.262,0.429,0.428
81,0.7628406395548375,1.0472590333455591,61.191849704242806,9.691576897888755,0.23715936044516248,1.0472590333455594,20.808150295757194,9.691576897888757,0.8158268486737281,1.0391548663015622,60.755654485009266,9.73248041532894,0.1841731513262718,1.0391548663015624,21.24434551499073,9.73248041532894,0.311,0.323,0.259,0.262,0.43,0.415
