step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
14,0.567,0.495490665906029,7.755,1.7958215390177277,0.433,0.4954906659060289,7.245,1.7958215390177277,0.567,0.495490665906029,7.755,1.7958215390177277,0.433,0.4954906659060289,7.245,1.7958215390177277,0.518,0.527,0.482,0.473
15,0.58,0.4935585071701226,8.335,1.8949340357912199,0.42,0.4935585071701227,7.665,1.8949340357912199,0.58,0.4935585071701226,8.335,1.8949340357912199,0.42,0.4935585071701227,7.665,1.8949340357912199,0.524,0.516,0.476,0.484
16,0.571,0.4949333288433908,8.906,1.9892621747773722,0.429,0.4949333288433908,8.094,1.9892621747773722,0.571,0.4949333288433908,8.906,1.9892621747773722,0.429,0.4949333288433908,8.094,1.9892621747773722,0.518,0.503,0.482,0.497
17,0.614,0.4868305660083393,9.52,2.075957610357206,0.386,0.4868305660083393,8.48,2.075957610357206,0.614,0.4868305660083393,9.52,2.075957610357206,0.386,0.4868305660083393,8.48,2.075957610357206,0.505,0.501,0.495,0.499
18,0.641,0.4797072023641087,10.161,2.15570846823034,0.359,0.4797072023641087,8.839,2.15570846823034,0.641,0.4797072023641087,10.161,2.15570846823034,0.359,0.4797072023641087,8.839,2.15570846823034,0.506,0.517,0.494,0.483
19,0.617,0.48611829835956594,10.778,2.252713030991742,0.383,0.48611829835956594,9.222,2.252713030991742,0.617,0.48611829835956594,10.778,2.252713030991742,0.383,0.48611829835956594,9.222,2.252713030991742,0.515,0.508,0.485,0.492
20,0.649,0.4772829349557765,11.427,2.3432180863078025,0.351,0.4772829349557765,9.573,2.3432180863078025,0.649,0.4772829349557765,11.427,2.3432180863078025,0.351,0.4772829349557765,9.573,2.3432180863078025,0.53,0.517,0.47,0.483
21,0.622,0.4848876158451565,12.049,2.41756054732865,0.378,0.4848876158451565,9.951,2.41756054732865,0.622,0.4848876158451565,12.049,2.41756054732865,0.378,0.4848876158451565,9.951,2.41756054732865,0.526,0.528,0.474,0.472
22,0.659,0.474045356479736,12.708,2.4997471872171397,0.341,0.474045356479736,10.292,2.4997471872171397,0.659,0.474045356479736,12.708,2.4997471872171397,0.341,0.474045356479736,10.292,2.4997471872171397,0.533,0.538,0.467,0.462
23,0.674,0.4687472666586974,13.382,2.6042419242459025,0.326,0.46874726665869737,10.618,2.6042419242459025,0.674,0.4687472666586974,13.382,2.6042419242459025,0.326,0.46874726665869737,10.618,2.6042419242459025,0.537,0.497,0.463,0.503
24,0.682,0.4656994739099455,14.064,2.704792783190609,0.318,0.4656994739099455,10.936,2.704792783190609,0.682,0.4656994739099455,14.064,2.704792783190609,0.318,0.4656994739099455,10.936,2.704792783190609,0.507,0.517,0.493,0.483
