step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.6754977069974473,1.0949529598283885,5.680203469533874,3.7812891768586856,0.3245022930025527,1.0949529598283883,5.319796530466126,3.7812891768586856,0.7330728775156282,1.08071478869484,5.754604685674059,3.8981503788173066,0.2669271224843718,1.08071478869484,5.245395314325941,3.8981503788173066,0.662,0.673,0.338,0.327
11,0.6714940943922054,1.0879094232817714,6.351697563926078,4.0556024879269845,0.3285059056077946,1.0879094232817714,5.648302436073922,4.0556024879269845,0.677231021070533,1.103666700540372,6.431835706744593,4.1751067916876385,0.3227689789294671,1.103666700540372,5.568164293255407,4.1751067916876385,0.696,0.695,0.304,0.305
12,0.7272177863291843,1.0957728603115113,7.078915350255263,4.338263337562726,0.2727822136708156,1.0957728603115113,5.921084649744738,4.338263337562726,0.6628768011142372,1.0756166314621514,7.094712507858831,4.395919708362005,0.3371231988857628,1.0756166314621514,5.905287492141169,4.395919708362005,0.698,0.713,0.302,0.287
13,0.7057997873546071,1.1200866532743141,7.78471513760987,4.654974856913607,0.2942002126453928,1.1200866532743141,6.21528486239013,4.654974856913607,0.715101782815416,1.0799059383961052,7.809814290674247,4.635537165585796,0.28489821718458397,1.0799059383961052,6.190185709325753,4.635537165585796,0.706,0.71,0.294,0.29
14,0.7001561484992027,1.0807939072467012,8.484871286109072,4.911665854411215,0.2998438515007973,1.0807939072467012,6.5151287138909275,4.911665854411215,0.7604870581460912,1.0869478966325348,8.570301348820337,4.866200654309205,0.23951294185390873,1.0869478966325345,6.429698651179662,4.866200654309205,0.699,0.735,0.301,0.265
15,0.7541012180677386,1.0754577040422746,9.238972504176811,5.137184773062401,0.24589878193226147,1.0754577040422746,6.761027495823188,5.137184773062401,0.7368429982829725,1.0591913661089525,9.307144347103309,5.090879838941316,0.2631570017170275,1.0591913661089525,6.692855652896689,5.090879838941316,0.716,0.741,0.284,0.259
16,0.730402322923798,1.0462842186142078,9.969374827100612,5.384970169853567,0.26959767707620186,1.0462842186142078,7.0306251728993905,5.384970169853567,0.7425320976488461,1.079253952737316,10.049676444752157,5.302558776648575,0.25746790235115397,1.079253952737316,6.950323555247843,5.302558776648575,0.735,0.738,0.265,0.262
17,0.7644969736132077,1.0326742547608374,10.733871800713816,5.652274600370119,0.23550302638679238,1.0326742547608374,7.266128199286182,5.652274600370119,0.7567150390964196,1.0550870483837695,10.806391483848577,5.551252788558127,0.24328496090358054,1.0550870483837695,7.193608516151424,5.551252788558127,0.734,0.756,0.266,0.244
18,0.8154376918213966,1.03434207533578,11.549309492535214,5.857357318760945,0.18456230817860342,1.03434207533578,7.450690507464786,5.857357318760945,0.8141265857958676,1.0335625730525844,11.620518069644444,5.719920614518391,0.18587341420413225,1.0335625730525844,7.379481930355556,5.719920614518391,0.752,0.756,0.248,0.244
19,0.7711778152440261,1.0568548286665056,12.32048730777924,6.048493434890985,0.228822184755974,1.0568548286665056,7.67951269222076,6.048493434890985,0.7363701154103228,1.0611810320612223,12.356888185054766,5.897924495042657,0.26362988458967734,1.0611810320612223,7.643111814945234,5.897924495042656,0.759,0.765,0.241,0.235
20,0.7911828359010767,1.0915719949669667,13.111670143680316,6.2672397396055555,0.20881716409892334,1.0915719949669667,7.888329856319683,6.2672397396055555,0.797910995977943,1.0732281271195836,13.15479918103271,6.071921285622972,0.20208900402205693,1.0732281271195836,7.845200818967291,6.071921285622972,0.768,0.766,0.232,0.234
21,0.7694176952829185,1.0630818676859868,13.881087838963234,6.410423375530741,0.2305823047170815,1.0630818676859868,8.118912161036764,6.410423375530741,0.7838768151911089,1.0356969849783841,13.938675996223818,6.280082676512992,0.2161231848088911,1.0356969849783841,8.061324003776182,6.280082676512991,0.761,0.773,0.239,0.227
22,0.7592565354913444,1.0428932394136565,14.640344374454578,6.637047130040228,0.2407434645086556,1.0428932394136565,8.35965562554542,6.637047130040228,0.8301554506352103,1.0564428091658689,14.768831446859028,6.46142452186621,0.16984454936478954,1.0564428091658689,8.231168553140972,6.46142452186621,0.767,0.768,0.233,0.232
23,0.7849455656241291,1.0787709783403954,15.42528994007871,6.868314374378736,0.21505443437587082,1.0787709783403954,8.574710059921292,6.868314374378736,0.7990621688259641,1.0656504250647107,15.567893615684993,6.632895256488741,0.2009378311740359,1.0656504250647107,8.432106384315007,6.632895256488741,0.756,0.777,0.244,0.223
24,0.79540413354523,1.047375432957861,16.22069407362394,7.039479630052323,0.20459586645476996,1.047375432957861,8.779305926376061,7.039479630052323,0.8193032331621355,1.0536306250335368,16.38719684884713,6.8180354127808105,0.18069676683786454,1.0536306250335368,8.612803151152871,6.8180354127808105,0.763,0.784,0.237,0.216
25,0.8042341690772111,1.0286346696755222,17.02492824270115,7.247654882421725,0.19576583092278876,1.0286346696755222,8.975071757298851,7.247654882421726,0.8646976914051018,1.0644998099409955,17.25189454025223,7.011321266731025,0.13530230859489836,1.0644998099409955,8.748105459747771,7.011321266731025,0.768,0.785,0.232,0.215
26,0.8099836464251534,1.0767574338938415,17.834911889126303,7.435546813247631,0.19001635357484664,1.0767574338938415,9.165088110873697,7.435546813247631,0.8075089804708132,1.0518636641152657,18.05940352072304,7.168414269706296,0.19249101952918693,1.0518636641152657,8.940596479276955,7.168414269706296,0.76,0.779,0.24,0.221
27,0.8132096498482874,1.0783488552771803,18.64812153897459,7.64041170701307,0.18679035015171275,1.07834885527718,9.351878461025409,7.64041170701307,0.816582047515317,1.0746264771974925,18.87598556823836,7.36010780961704,0.18341795248468298,1.0746264771974925,9.124014431761639,7.360107809617039,0.778,0.785,0.222,0.215
28,0.8973895212515823,1.029543353204931,19.545511060226175,7.834437313883603,0.1026104787484177,1.029543353204931,9.454488939773826,7.834437313883602,0.8243963569473501,1.0662354999675097,19.700381925185706,7.593803187515341,0.17560364305264983,1.0662354999675097,9.299618074814289,7.593803187515341,0.789,0.791,0.211,0.209
29,0.7545544152116763,1.037922216760329,20.300065475437847,7.980774524959631,0.24544558478832373,1.037922216760329,9.699934524562149,7.980774524959631,0.8279598172109669,1.0637490917004975,20.528341742396673,7.856594256337331,0.1720401827890331,1.0637490917004975,9.471658257603321,7.856594256337331,0.796,0.799,0.204,0.201
30,0.8158103099102575,1.0284959221940586,21.11587578534811,8.15775303722545,0.1841896900897425,1.0284959221940586,9.884124214651893,8.15775303722545,0.8344755399999092,0.9857123913764534,21.362817282396584,8.036001461191429,0.16552446000009094,0.9857123913764534,9.637182717603412,8.036001461191427,0.785,0.804,0.215,0.196
31,0.8462211577871858,1.0519478367213158,21.962096943135293,8.3851557555032,0.15377884221281424,1.0519478367213158,10.037903056864709,8.3851557555032,0.85209741829179,1.0662217015764486,22.214914700688375,8.25703638815393,0.14790258170821,1.0662217015764486,9.785085299311625,8.25703638815393,0.809,0.798,0.191,0.202
32,0.8177085564779047,1.0344205917796698,22.779805499613197,8.544933755939438,0.18229144352209536,1.0344205917796698,10.220194500386802,8.544933755939438,0.8556272582067534,1.0466766310927977,23.07054195889513,8.4097408927145,0.14437274179324658,1.0466766310927977,9.92945804110487,8.4097408927145,0.788,0.814,0.212,0.186
33,0.8229988063566853,1.0442616289205957,23.602804305969883,8.699636109980485,0.17700119364331457,1.0442616289205957,10.397195694030117,8.699636109980485,0.8478103864921565,1.0326637951444937,23.918352345387284,8.625800712822807,0.15218961350784355,1.0326637951444937,10.081647654612715,8.625800712822807,0.79,0.807,0.21,0.193
34,0.8280646553854576,1.0365810519630798,24.43086896135534,8.939983179374963,0.17193534461454235,1.0365810519630798,10.56913103864466,8.939983179374963,0.8851920769441458,1.0362060563837123,24.803544422331434,8.791474377149596,0.11480792305585419,1.0362060563837123,10.196455577668566,8.791474377149596,0.788,0.811,0.212,0.189
35,0.8523325143980938,1.044055282224085,25.283201475753433,9.104442911717602,0.1476674856019062,1.044055282224085,10.716798524246565,9.104442911717602,0.9129926557077064,1.04144027062098,25.71653707803914,8.977205471963478,0.0870073442922937,1.04144027062098,10.283462921960862,8.977205471963478,0.791,0.815,0.209,0.185
36,0.8270634484182577,1.0328920236336459,26.110264924171695,9.286946441643503,0.17293655158174231,1.0328920236336459,10.889735075828309,9.286946441643503,0.9168462797488498,1.069785573910718,26.63338335778799,9.19100367317527,0.08315372025115006,1.069785573910718,10.366616642212012,9.191003673175269,0.797,0.814,0.203,0.186
37,0.7942115599584447,1.0144865655389885,26.904476484130136,9.44439407014912,0.2057884400415553,1.0144865655389885,11.095523515869864,9.44439407014912,0.8851640206410709,1.009176311369697,27.51854737842906,9.337264621016992,0.1148359793589292,1.009176311369697,10.481452621570941,9.337264621016994,0.801,0.811,0.199,0.189
38,0.9106050527372683,1.070121712026483,27.815081536867403,9.624369593701886,0.08939494726273159,1.070121712026483,11.184918463132595,9.624369593701884,0.8736719361743899,1.0438087718650912,28.392219314603448,9.538462119856362,0.12632806382561015,1.0438087718650912,10.607780685396552,9.538462119856362,0.81,0.82,0.19,0.18
39,0.8264954076993895,1.0538156161244312,28.641576944566793,9.80318954811737,0.17350459230061047,1.0538156161244312,11.358423055433207,9.803189548117372,0.8584398729824931,1.0082266218607474,29.250659187585946,9.654451562617828,0.14156012701750673,1.0082266218607474,10.749340812414058,9.654451562617828,0.813,0.825,0.187,0.175
40,0.8079829718162729,1.0632329581320359,29.449559916383066,10.041265061814931,0.19201702818372712,1.0632329581320359,11.550440083616934,10.041265061814931,0.8044919729116917,1.0239561840679499,30.055151160497633,9.777667015946902,0.19550802708830825,1.0239561840679499,10.944848839502367,9.777667015946902,0.805,0.819,0.195,0.181
41,0.8783348231958497,1.0533884912464275,30.32789473957892,10.24215898018248,0.12166517680415026,1.0533884912464275,11.672105260421084,10.24215898018248,0.8720275526851203,1.0406981082073763,30.92717871318275,9.957370693052647,0.12797244731487958,1.0406981082073763,11.072821286817245,9.957370693052647,0.808,0.817,0.192,0.183
42,0.8612986639431703,1.0524356053477328,31.189193403522086,10.43161458489026,0.1387013360568297,1.0524356053477328,11.810806596477912,10.43161458489026,0.8961112406064691,1.0178711644815108,31.82328995378922,10.105929536456793,0.10388875939353084,1.0178711644815108,11.176710046210777,10.105929536456792,0.812,0.818,0.188,0.182
43,0.8689659436924052,1.021512368513566,32.0581593472145,10.658474547081566,0.13103405630759488,1.021512368513566,11.941840652785508,10.658474547081566,0.9091807820514841,1.0243542516027864,32.73247073584071,10.265623073731625,0.09081921794851598,1.0243542516027864,11.267529264159291,10.265623073731623,0.822,0.826,0.178,0.174
44,0.9047141187529786,1.0274748038951345,32.962873465967476,10.7899035532412,0.09528588124702143,1.0274748038951345,12.037126534032529,10.7899035532412,0.8674488727142387,1.0098371949766414,33.59991960855495,10.383546474492345,0.13255112728576132,1.0098371949766414,11.400080391445055,10.383546474492345,0.812,0.829,0.188,0.171
45,0.8882775468732607,0.9946217055399769,33.85115101284073,10.992084179339665,0.11172245312673935,0.9946217055399769,12.148848987159269,10.992084179339665,0.7735375008077494,1.0129929147874468,34.3734571093627,10.506304395198498,0.22646249919225053,1.0129929147874468,11.626542890637305,10.506304395198498,0.812,0.833,0.188,0.167
46,0.8724385699687967,1.0410923831589496,34.72358958280953,11.15618209348169,0.12756143003120335,1.0410923831589496,12.276410417190473,11.15618209348169,0.8732182008031496,1.0533641798738005,35.24667531016584,10.66510460084288,0.12678179919685037,1.0533641798738005,11.753324689834155,10.665104600842879,0.812,0.834,0.188,0.166
47,0.8768522848495861,1.055752096567869,35.600441867659114,11.364524070255502,0.12314771515041388,1.055752096567869,12.399558132340886,11.364524070255502,0.8865462889737064,1.0402147230889713,36.13322159913955,10.861035673687264,0.11345371102629363,1.0402147230889713,11.866778400860449,10.861035673687264,0.816,0.832,0.184,0.168
48,0.8732810409630279,1.0457352346436133,36.47372290862214,11.533209808481521,0.12671895903697208,1.0457352346436133,12.526277091377858,11.533209808481521,0.8547083361004817,1.051093614906016,36.98792993524004,11.01875716245528,0.1452916638995183,1.051093614906016,12.012070064759966,11.01875716245528,0.813,0.838,0.187,0.162
49,0.8244292239163558,1.040760095518877,37.2981521325385,11.7255309037783,0.1755707760836441,1.040760095518877,12.701847867461503,11.7255309037783,0.9421712415025156,1.0342231134376334,37.93010117674255,11.249716490598699,0.05782875849748442,1.0342231134376332,12.069898823257452,11.249716490598699,0.829,0.838,0.171,0.162
50,0.8577651866708043,1.0676416210000546,38.1559173192093,11.873450603114353,0.14223481332919563,1.0676416210000546,12.844082680790699,11.873450603114353,0.8454920162532934,1.02633512382834,38.77559319299585,11.432000781544277,0.15450798374670666,1.0263351238283402,12.224406807004158,11.432000781544277,0.811,0.847,0.189,0.153
51,0.9369182364839042,1.0676322631170951,39.092835555693206,12.056370282289679,0.0630817635160959,1.0676322631170951,12.907164444306794,12.056370282289679,0.8736227841750881,1.006661796515193,39.649215977170925,11.563391207675842,0.12637721582491176,1.006661796515193,12.35078402282907,11.563391207675842,0.818,0.835,0.182,0.165
52,0.8615023746220972,1.0217332652184432,39.954337930315305,12.204763158258782,0.13849762537790275,1.0217332652184432,13.045662069684697,12.204763158258782,0.8434905619541464,1.0591462225369126,40.49270653912508,11.757550848562508,0.15650943804585363,1.0591462225369126,12.507293460874923,11.757550848562506,0.814,0.837,0.186,0.163
53,0.8656680811980638,1.032099253016173,40.82000601151337,12.412753516428793,0.13433191880193612,1.032099253016173,13.179993988486633,12.412753516428793,0.9037409217523753,1.009306618118925,41.39644746087745,11.926739547356556,0.0962590782476246,1.009306618118925,12.60355253912255,11.926739547356556,0.824,0.834,0.176,0.166
54,0.8780715163128041,1.0446040961350753,41.69807752782617,12.668181921255226,0.12192848368719593,1.0446040961350753,13.301922472173828,12.668181921255226,0.8252969858198016,1.0536205917987296,42.22174444669725,12.078391451452884,0.1747030141801984,1.0536205917987296,12.778255553302747,12.078391451452884,0.819,0.837,0.181,0.163
55,0.8815872102031913,1.041162177042777,42.579664738029365,12.902553298693162,0.1184127897968087,1.041162177042777,13.420335261970637,12.902553298693162,0.8921308991697106,1.0412353416890854,43.113875345866965,12.318681079888462,0.10786910083028946,1.0412353416890854,12.886124654133036,12.318681079888462,0.835,0.838,0.165,0.162
56,0.9142141294218288,1.0471068534559593,43.49387886745119,13.098861448102477,0.0857858705781711,1.0471068534559593,13.506121132548808,13.098861448102479,0.8501819540409282,1.0396533808987278,43.964057299907886,12.517380861421705,0.14981804595907175,1.0396533808987276,13.035942700092107,12.517380861421705,0.827,0.838,0.173,0.162
57,0.8783971263475852,1.0557054820149856,44.37227599379877,13.252264397966787,0.12160287365241484,1.0557054820149856,13.627724006201223,13.252264397966787,0.923926019061335,1.0189592425838219,44.887983318969226,12.696363304607079,0.07607398093866509,1.0189592425838219,13.112016681030774,12.696363304607079,0.823,0.835,0.177,0.165
58,0.9554467252511543,1.0305413862915531,45.32772271904992,13.434890330628257,0.04455327474884572,1.0305413862915531,13.672277280950068,13.434890330628257,0.8366957420840615,1.050759397143569,45.724679061053294,12.882585911747185,0.16330425791593847,1.050759397143569,13.275320938946711,12.882585911747183,0.834,0.841,0.166,0.159
59,0.9052477394555102,1.0133758880747337,46.23297045850544,13.594676668256739,0.09475226054448985,1.0133758880747337,13.767029541494558,13.594676668256739,0.8652766957760099,1.0060991603157747,46.589955756829305,13.077361909517162,0.13472330422399012,1.0060991603157747,13.410044243170702,13.077361909517162,0.835,0.841,0.165,0.159
60,0.8746696733889812,1.023838148654246,47.10764013189442,13.727115604932077,0.12533032661101867,1.023838148654246,13.892359868105578,13.727115604932077,0.8591310048083983,1.0427391078527586,47.4490867616377,13.219302619907209,0.1408689951916017,1.0427391078527586,13.550913238362304,13.219302619907209,0.83,0.844,0.17,0.156
61,0.9410703552943946,1.0285475674727902,48.04871048718881,13.883388351438049,0.05892964470560539,1.0285475674727902,13.951289512811183,13.883388351438049,0.9124325454431587,1.0346496727241452,48.36151930708086,13.411518739694007,0.08756745455684131,1.0346496727241452,13.638480692919146,13.411518739694007,0.837,0.841,0.163,0.159
62,0.8595310089083317,1.0531770050983678,48.90824149609715,14.08637292238885,0.14046899109166827,1.0531770050983678,14.09175850390285,14.08637292238885,0.8531731355533951,1.0264920823314314,49.21469244263425,13.525123267762414,0.1468268644466048,1.0264920823314314,13.78530755736575,13.525123267762416,0.83,0.848,0.17,0.152
63,0.8378648604325887,0.9961816294687537,49.74610635652974,14.229126393134532,0.16213513956741132,0.9961816294687537,14.253893643470263,14.22912639313453,0.8444260409825413,1.0269008609165609,50.05911848361679,13.709576873297879,0.1555739590174587,1.0269008609165609,13.940881516383207,13.709576873297879,0.838,0.844,0.162,0.156
64,0.9548732606123671,0.9959134300685001,50.7009796171421,14.373288466720856,0.04512673938763289,0.9959134300685001,14.299020382857895,14.373288466720856,0.9009524875202037,0.9927419561838169,50.96007097113699,13.883790814728336,0.09904751247979623,0.9927419561838169,14.039929028863003,13.883790814728336,0.848,0.848,0.152,0.152
65,0.9183254867809365,1.0216201653165942,51.61930510392305,14.530977381124206,0.0816745132190635,1.0216201653165942,14.380694896076958,14.530977381124206,0.9234108126761839,1.0165744320972858,51.88348178381319,14.068208313288816,0.07658918732381621,1.0165744320972858,14.116518216186822,14.068208313288816,0.85,0.852,0.15,0.148
66,0.9117454107554072,1.0361172304711148,52.531050514678455,14.681345435974219,0.0882545892445928,1.0361172304711148,14.46894948532155,14.681345435974219,0.9041604758563877,1.0083710939967936,52.78764225966956,14.249552134633415,0.09583952414361233,1.0083710939967936,14.212357740330434,14.249552134633415,0.856,0.847,0.144,0.153
67,0.9315140750222627,1.0763815656235114,53.46256458970071,14.840894367492302,0.06848592497773731,1.0763815656235114,14.53743541029929,14.840894367492302,0.8907526841576197,1.0290904977617141,53.67839494382719,14.415148814923956,0.10924731584238029,1.0290904977617141,14.321605056172814,14.415148814923956,0.843,0.858,0.157,0.142
68,0.9376366505627958,1.0370712830156474,54.400201240263506,14.973744560646143,0.06236334943720421,1.0370712830156474,14.599798759736492,14.973744560646143,0.9113369265698422,1.0255059606865147,54.58973187039703,14.590107905355653,0.0886630734301577,1.0255059606865147,14.410268129602972,14.590107905355653,0.846,0.859,0.154,0.141
69,0.886663391265871,1.0126772516565847,55.28686463152938,15.184273726170337,0.11333660873412896,1.0126772516565847,14.713135368470622,15.184273726170337,0.8703687565105558,1.0421422812664656,55.46010062690759,14.740233239768497,0.1296312434894441,1.0421422812664656,14.539899373092414,14.740233239768495,0.843,0.853,0.157,0.147
70,0.9245989451280207,1.0286207667514786,56.211463576657394,15.338662245375934,0.07540105487197933,1.0286207667514788,14.7885364233426,15.338662245375934,0.9070361721031043,1.0104598307650845,56.36713679901069,14.899389655892268,0.09296382789689585,1.0104598307650845,14.63286320098931,14.899389655892266,0.849,0.851,0.151,0.149
71,0.8985205470215769,1.0366164753103098,57.10998412367897,15.481743604086034,0.1014794529784231,1.0366164753103098,14.890015876321025,15.481743604086033,0.9142078852954841,1.0256381550845322,57.28134468430617,15.073177038533547,0.0857921147045158,1.0256381550845324,14.718655315693828,15.073177038533546,0.852,0.857,0.148,0.143
72,0.9140459060002375,1.0032549284801469,58.02403002967921,15.62674378186302,0.08595409399976248,1.0032549284801469,14.975969970320786,15.62674378186302,0.8733651155349698,0.999318718474149,58.15470979984115,15.245004862601903,0.12663488446503027,0.999318718474149,14.845290200158857,15.245004862601903,0.848,0.86,0.152,0.14
73,0.8983365623676274,1.083946456556315,58.92236659204684,15.814230115168463,0.10166343763237265,1.083946456556315,15.07763340795316,15.814230115168463,0.8346051404763581,1.036078103755009,58.989314940317506,15.409803623671408,0.16539485952364189,1.036078103755009,15.010685059682498,15.409803623671408,0.846,0.859,0.154,0.141
74,0.8918408222042613,1.0232238622696306,59.8142074142511,15.968801525358085,0.10815917779573876,1.0232238622696306,15.185792585748898,15.968801525358085,0.9113431979470396,1.009863826808877,59.90065813826454,15.580354654018615,0.08865680205296043,1.0098638268088773,15.099341861735459,15.580354654018615,0.85,0.855,0.15,0.145
75,0.8662375631697503,1.0133153906850927,60.68044497742085,16.078209778877852,0.13376243683024971,1.0133153906850927,15.319555022579149,16.078209778877852,0.9245344978217812,1.0328554701566133,60.82519263608632,15.724336423019823,0.0754655021782188,1.0328554701566133,15.17480736391368,15.724336423019823,0.846,0.856,0.154,0.144
76,0.8731298323971247,1.0238257642368191,61.553574809817974,16.218584937099525,0.1268701676028753,1.0238257642368191,15.446425190182024,16.218584937099525,0.9105699779634827,1.0206210928087112,61.735762614049804,15.865758692619183,0.08943002203651733,1.0206210928087112,15.264237385950198,15.865758692619183,0.851,0.859,0.149,0.141
77,0.9127886372026432,0.9631987185692144,62.46636344702062,16.360919782966267,0.08721136279735671,0.9631987185692144,15.533636552979381,16.360919782966263,0.9126884780724717,1.0334736830859341,62.64845109212227,16.00924046469421,0.08731152192752833,1.0334736830859341,15.351548907877723,16.00924046469421,0.851,0.858,0.149,0.142
78,0.9109182059701232,1.0549338375224535,63.377281652990746,16.478788887701384,0.08908179402987686,1.0549338375224535,15.622718347009256,16.478788887701384,0.8617389254413759,1.0169012687984553,63.51019001756365,16.18525439510461,0.13826107455862421,1.016901268798455,15.489809982436348,16.18525439510461,0.851,0.861,0.149,0.139
79,0.9510885437775611,1.0280185572312814,64.3283701967683,16.68230681943598,0.048911456222438886,1.0280185572312814,15.671629803231696,16.68230681943598,0.9102634218452804,1.0478982249542752,64.42045343940893,16.31875838025411,0.08973657815471951,1.0478982249542752,15.579546560591067,16.318758380254106,0.852,0.86,0.148,0.14
80,0.9161023046283502,1.0263019332399665,65.24447250139666,16.798692754681582,0.08389769537164973,1.0263019332399665,15.755527498603346,16.798692754681582,0.9285040824719804,1.0126415429375182,65.3489575218809,16.43523606046775,0.07149591752801959,1.0126415429375182,15.651042478119084,16.43523606046775,0.851,0.858,0.149,0.142
81,0.8991917368315794,1.0618757535227026,66.14366423822823,16.999841526853476,0.10080826316842056,1.0618757535227026,15.856335761771767,16.999841526853473,0.8634498648329829,1.044714197093507,66.21240738671389,16.612707880106633,0.13655013516701703,1.044714197093507,15.787592613286106,16.612707880106633,0.858,0.864,0.142,0.136
82,0.8798000904388639,1.0484239609864083,67.02346432866709,17.116725417958197,0.1201999095611361,1.0484239609864083,15.976535671332902,17.116725417958197,0.9003139651230909,1.0058892652325577,67.11272135183698,16.760330290958354,0.09968603487690904,1.0058892652325577,15.887278648163013,16.76033029095835,0.855,0.862,0.145,0.138
83,0.8994099937908286,1.0137120522473555,67.92287432245794,17.270243974821483,0.10059000620917143,1.0137120522473555,16.077125677542075,17.270243974821483,0.9140759087923518,0.9764904104085661,68.02679726062934,16.85131576200222,0.08592409120764814,0.9764904104085661,15.97320273937066,16.85131576200222,0.853,0.861,0.147,0.139
84,0.8457931727765199,0.9968170464134432,68.76866749523445,17.39783614180151,0.15420682722348011,0.9968170464134432,16.231332504765554,17.39783614180151,0.8570170624097179,1.0297948933105152,68.88381432303906,17.009026500416127,0.14298293759028216,1.0297948933105152,16.116185676960946,17.009026500416127,0.852,0.865,0.148,0.135
85,0.9000884470996549,1.04306473537185,69.6687559423341,17.505200589121458,0.09991155290034512,1.04306473537185,16.3312440576659,17.505200589121454,0.9001528147739585,1.0078881761984981,69.78396713781302,17.159364110655602,0.09984718522604155,1.0078881761984981,16.216032862186985,17.159364110655602,0.849,0.86,0.151,0.14
86,0.8900826635122212,0.9832470468713117,70.55883860584632,17.627467934769253,0.10991733648777881,0.9832470468713117,16.441161394153678,17.62746793476925,0.8902921098866682,1.0263077369288824,70.6742592476997,17.339687557088993,0.10970789011333176,1.0263077369288824,16.325740752300316,17.33968755708899,0.85,0.862,0.15,0.138
