step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
13,0.38416632492068536,0.3928560977269932,5.184580532792635,1.0651946703436657,0.6158336750793146,0.3928560977269932,8.815419467207365,1.0651946703436657,0.3812880858885782,0.38581898999336756,5.1811528826619675,1.0511967242889768,0.6187119141114217,0.38581898999336756,8.81884711733803,1.0511967242889768,0.351,0.361,0.288,0.276,0.361,0.363
14,0.3880929339342143,0.40001967403680144,5.57267346672685,1.1585490371061111,0.6119070660657858,0.40001967403680144,9.427326533273149,1.1585490371061111,0.3890827002465213,0.399338422112785,5.570235582908489,1.1570852212328704,0.6109172997534786,0.399338422112785,9.42976441709151,1.1570852212328702,0.359,0.351,0.279,0.271,0.362,0.378
15,0.38804835596476844,0.39777859051509584,5.960721822691618,1.2609271467513814,0.6119516440352315,0.39777859051509584,10.03927817730838,1.2609271467513814,0.3853096534164684,0.3961377966280665,5.955545236324958,1.2583801994830015,0.6146903465835316,0.3961377966280665,10.044454763675043,1.2583801994830017,0.352,0.353,0.266,0.284,0.382,0.363
16,0.39341264589527725,0.40083834052308337,6.354134468586897,1.3545718964301847,0.6065873541047228,0.40083834052308337,10.645865531413104,1.3545718964301847,0.3955875257259394,0.402105522832409,6.351132762050897,1.3428749233740964,0.6044124742740606,0.40210552283240897,10.648867237949103,1.3428749233740964,0.357,0.352,0.275,0.275,0.368,0.373
17,0.3592614033282056,0.38712323844384194,6.713395871915101,1.4205524972475982,0.6407385966717943,0.38712323844384194,11.286604128084898,1.4205524972475982,0.3646661782664688,0.3868661928475479,6.715798940317365,1.4176268027697019,0.6353338217335311,0.386866192847548,11.284201059682635,1.4176268027697019,0.355,0.368,0.273,0.295,0.372,0.337
18,0.3901682536088487,0.3908095831567833,7.10356412552395,1.5048862993211445,0.6098317463911512,0.3908095831567833,11.896435874476051,1.5048862993211445,0.3958821153195628,0.38879424927679684,7.111681055636928,1.4903141932594166,0.6041178846804371,0.38879424927679684,11.888318944363073,1.4903141932594166,0.37,0.338,0.294,0.308,0.336,0.354
19,0.40290535382819975,0.4004862273043784,7.50646947935215,1.5842127356697508,0.5970946461718003,0.4004862273043784,12.493530520647852,1.5842127356697508,0.3979595835342589,0.40587011184374655,7.509640639171188,1.5840867937446488,0.6020404164657411,0.40587011184374644,12.490359360828814,1.5840867937446488,0.343,0.368,0.303,0.261,0.354,0.371
20,0.4046802283346268,0.4085764155759152,7.911149707686777,1.6614046175510757,0.5953197716653732,0.4085764155759152,13.088850292313223,1.6614046175510755,0.411466997405426,0.4070427454479482,7.921107636576613,1.649225401265131,0.588533002594574,0.4070427454479482,13.078892363423387,1.6492254012651313,0.368,0.379,0.257,0.264,0.375,0.357
21,0.4083492032828048,0.40998443171971294,8.319498910969582,1.7706837629579526,0.5916507967171953,0.40998443171971294,13.680501089030418,1.7706837629579526,0.41335742393735414,0.40979757007002116,8.334465060513969,1.7524784814775982,0.5866425760626458,0.4097975700700211,13.665534939486033,1.7524784814775984,0.379,0.371,0.251,0.269,0.37,0.36
22,0.4094220021916948,0.41032410757203425,8.728920913161277,1.8642251543236834,0.5905779978083052,0.41032410757203425,14.271079086838723,1.8642251543236834,0.4114893009262541,0.4141977420354311,8.745954361440221,1.8486211548296714,0.5885106990737459,0.4141977420354311,14.254045638559779,1.8486211548296714,0.373,0.377,0.269,0.246,0.358,0.377
23,0.4036526165898954,0.41228286267767134,9.132573529751172,1.977810943973087,0.5963473834101046,0.41228286267767134,14.867426470248827,1.9778109439730869,0.4027881861290074,0.4097012886443618,9.14874254756923,1.9588787695256769,0.5972118138709926,0.40970128864436184,14.85125745243077,1.9588787695256769,0.376,0.381,0.237,0.279,0.387,0.34
24,0.42404326284639093,0.4176091116855947,9.556616792597564,2.085092954349453,0.5759567371536091,0.4176091116855947,15.443383207402437,2.0850929543494527,0.42095723746687386,0.4115673477717471,9.569699785036102,2.061795904661679,0.5790427625331261,0.4115673477717471,15.430300214963896,2.061795904661679,0.386,0.366,0.259,0.244,0.355,0.39
25,0.41671544744690914,0.414790827053912,9.97333224004447,2.177501362419349,0.5832845525530909,0.414790827053912,16.02666775995553,2.177501362419349,0.4176920153592162,0.4148208225912635,9.987391800395319,2.15505784396775,0.5823079846407838,0.4148208225912635,16.01260819960468,2.15505784396775,0.382,0.358,0.23,0.267,0.388,0.375
26,0.4442391168369299,0.42206760841920815,10.417571356881403,2.271283035518843,0.55576088316307,0.4220676084192082,16.582428643118597,2.2712830355188425,0.44064456164302546,0.4187078757202071,10.428036362038345,2.2447175817654905,0.5593554383569745,0.4187078757202072,16.571963637961655,2.24471758176549,0.377,0.376,0.241,0.251,0.382,0.373
27,0.4201872824360166,0.4151021669632234,10.83775863931742,2.3599906715040806,0.5798127175639833,0.4151021669632234,17.16224136068258,2.3599906715040806,0.4195509220526677,0.41726924234559454,10.847587284091013,2.3354643510665634,0.5804490779473322,0.41726924234559454,17.152412715908987,2.3354643510665634,0.392,0.37,0.231,0.274,0.377,0.356
28,0.42945771927229387,0.42057814781536074,11.267216358589712,2.4601932073847395,0.5705422807277062,0.42057814781536074,17.732783641410286,2.4601932073847395,0.4288075153509039,0.42037225050096977,11.276394799441915,2.4512267582317584,0.5711924846490961,0.42037225050096977,17.723605200558087,2.4512267582317584,0.378,0.377,0.237,0.231,0.385,0.392
29,0.4495036072436158,0.4239697749306501,11.71671996583333,2.568914431052489,0.5504963927563843,0.42396977493065013,18.283280034166673,2.568914431052489,0.44570918112373736,0.4233464499480093,11.722103980565654,2.565670626353394,0.5542908188762626,0.42334644994800924,18.277896019434348,2.565670626353394,0.382,0.392,0.219,0.259,0.399,0.349
30,0.4474686263694434,0.42582117543313314,12.164188592202771,2.6882450012236405,0.5525313736305566,0.42582117543313314,18.835811407797227,2.6882450012236405,0.4440532354899033,0.42267422465660454,12.166157216055558,2.677611270982756,0.5559467645100967,0.42267422465660454,18.83384278394444,2.677611270982756,0.396,0.347,0.233,0.254,0.371,0.399
31,0.4429671605180307,0.4240389434246037,12.607155752720802,2.8146620906097772,0.5570328394819694,0.4240389434246037,19.392844247279196,2.814662090609777,0.44810948795004957,0.4248544355268792,12.614266704005608,2.800679944668512,0.5518905120499504,0.4248544355268792,19.38573329599439,2.8006799446685124,0.354,0.377,0.232,0.233,0.414,0.39
32,0.46729567264852667,0.43102117862434164,13.074451425369329,2.9209390789812435,0.5327043273514732,0.43102117862434164,19.925548574630675,2.9209390789812435,0.46793743917205144,0.4342730945055288,13.082204143177657,2.905399921723143,0.5320625608279486,0.4342730945055288,19.91779585682234,2.905399921723143,0.379,0.394,0.216,0.22,0.405,0.386
33,0.47712230381643006,0.4364546550623881,13.551573729185758,3.0146362132077096,0.5228776961835699,0.4364546550623881,20.44842627081424,3.0146362132077096,0.48068476376695096,0.43582417025260983,13.56288890694461,3.0029009087039986,0.5193152362330491,0.43582417025260983,20.437111093055393,3.0029009087039986,0.412,0.367,0.189,0.235,0.399,0.398
34,0.4993782299756626,0.44202131122353183,14.050951959161422,3.124682187503032,0.5006217700243374,0.4420213112235319,20.949048040838576,3.124682187503032,0.4975472408228133,0.4413523822087998,14.060436147767422,3.11146547094843,0.5024527591771868,0.44135238220879974,20.939563852232578,3.1114654709484295,0.383,0.409,0.201,0.208,0.416,0.383
35,0.5090183988982699,0.4368889496780657,14.55997035805969,3.256682673146395,0.49098160110173,0.4368889496780657,21.44002964194031,3.256682673146395,0.4947341422100485,0.4341787433841363,14.555170289977472,3.241545958309417,0.5052658577899516,0.4341787433841363,21.444829710022532,3.2415459583094166,0.417,0.366,0.183,0.242,0.4,0.392
36,0.5086090799557843,0.4325464675529807,15.068579438015476,3.393107985565975,0.4913909200442157,0.4325464675529807,21.931420561984524,3.393107985565975,0.5081620326226686,0.4343411416631008,15.063332322600138,3.384313071838822,0.49183796737733143,0.4343411416631008,21.936667677399864,3.384313071838822,0.381,0.398,0.208,0.199,0.411,0.403
37,0.5268316875432171,0.4470616237891514,15.595411125558694,3.5135221563845755,0.4731683124567829,0.4470616237891514,22.404588874441306,3.5135221563845755,0.5291421995861211,0.44714700042466743,15.59247452218626,3.512465026071858,0.470857800413879,0.44714700042466743,22.40752547781374,3.512465026071858,0.407,0.409,0.17,0.198,0.423,0.393
38,0.5306216954452232,0.4472525407047181,16.126032821003914,3.6441978752522095,0.46937830455477686,0.4472525407047181,22.873967178996086,3.6441978752522095,0.5314006802629403,0.4536075439383635,16.123875202449202,3.651376911818348,0.4685993197370597,0.4536075439383635,22.876124797550798,3.651376911818348,0.428,0.396,0.149,0.191,0.423,0.413
39,0.5244623640813486,0.4415079879511278,16.650495185085266,3.7895305530385017,0.47553763591865145,0.4415079879511278,23.349504814914734,3.7895305530385017,0.5270317424752345,0.4471104381353501,16.650906944924433,3.7991717259914815,0.47296825752476546,0.44711043813535006,23.349093055075567,3.799171725991481,0.408,0.393,0.159,0.224,0.433,0.383
40,0.5367677365431343,0.4469648908802955,17.187262921628395,3.9339405434535815,0.46323226345686586,0.4469648908802955,23.812737078371605,3.9339405434535815,0.5364154047685383,0.4442536353707503,17.18732234969297,3.929784939087277,0.46358459523146167,0.4442536353707503,23.81267765030703,3.929784939087277,0.409,0.399,0.176,0.187,0.415,0.414
41,0.5349162548939744,0.4476280329591356,17.722179176522374,4.0848073437309775,0.4650837451060256,0.4476280329591356,24.277820823477626,4.0848073437309775,0.533946504687438,0.44668482426379624,17.721268854380412,4.079744549945078,0.46605349531256207,0.44668482426379624,24.278731145619588,4.079744549945078,0.424,0.408,0.144,0.206,0.432,0.386
42,0.5469142245619643,0.44868580554997045,18.269093401084337,4.2386598142191,0.4530857754380357,0.44868580554997045,24.730906598915666,4.2386598142191,0.5482939960519597,0.44466421886827157,18.26956285043237,4.225535561298336,0.4517060039480402,0.44466421886827157,24.73043714956763,4.225535561298336,0.427,0.398,0.156,0.204,0.417,0.398
43,0.5664720215894614,0.4421485751031812,18.8355654226738,4.37337263751993,0.4335279784105386,0.4421485751031812,25.164434577326205,4.37337263751993,0.5592402279219637,0.449462874802342,18.828803078354337,4.363795594324529,0.44075977207803635,0.44946287480234204,25.171196921645663,4.363795594324529,0.418,0.408,0.16,0.189,0.422,0.403
44,0.5706912795629798,0.442691446010333,19.40625670223678,4.50690995450933,0.4293087204370202,0.442691446010333,25.59374329776322,4.506909954509329,0.5673101996808548,0.439512172825835,19.39611327803519,4.497772758628819,0.43268980031914517,0.439512172825835,25.603886721964813,4.497772758628819,0.423,0.396,0.152,0.213,0.425,0.391
45,0.5651206126622069,0.4492277460637481,19.971377314898987,4.646830036793206,0.4348793873377931,0.4492277460637481,26.028622685101013,4.646830036793205,0.5654145939130817,0.4477647553363598,19.961527871948274,4.640102100606811,0.43458540608691826,0.4477647553363598,26.038472128051726,4.640102100606811,0.425,0.416,0.157,0.174,0.418,0.41
46,0.5644442438744347,0.4479887728601884,20.53582155877342,4.782533213723736,0.43555575612556524,0.4479887728601884,26.46417844122658,4.7825332137237355,0.5676190768102456,0.45342217851886235,20.529146948758516,4.781408600436982,0.4323809231897544,0.45342217851886235,26.47085305124148,4.781408600436982,0.448,0.407,0.119,0.19,0.433,0.403
47,0.5966531540506493,0.44788431012906604,21.13247471282407,4.934108726594904,0.40334684594935066,0.44788431012906604,26.86752528717593,4.934108726594904,0.59964246383618,0.4463062751972164,21.1287894125947,4.926411683922357,0.40035753616381997,0.4463062751972164,26.8712105874053,4.926411683922356,0.435,0.409,0.121,0.158,0.444,0.433
48,0.6025450651653598,0.4432065977379675,21.73501977798943,5.074409486377083,0.39745493483464023,0.4432065977379675,27.26498022201057,5.074409486377083,0.6026277623761099,0.44409653995708137,21.731417174970808,5.068343270942305,0.3973722376238901,0.44409653995708137,27.268582825029196,5.068343270942305,0.433,0.402,0.119,0.16,0.448,0.438
49,0.5943156633248209,0.45598035204884935,22.329335441314253,5.228194284380324,0.4056843366751791,0.4559803520488494,27.670664558685747,5.228194284380324,0.5930923988544929,0.45145154763896966,22.324509573825296,5.220782673958331,0.4069076011455071,0.45145154763896966,27.6754904261747,5.220782673958331,0.423,0.425,0.116,0.17,0.461,0.405
50,0.615791122477687,0.44604849859118756,22.945126563791934,5.375865556849066,0.38420887752231314,0.44604849859118756,28.054873436208066,5.375865556849066,0.619426959631776,0.447896368935641,22.943936533457077,5.370578386447275,0.38057304036822404,0.447896368935641,28.056063466542923,5.370578386447275,0.446,0.417,0.131,0.157,0.423,0.426
51,0.6367319790904078,0.44603540577005024,23.581858542882344,5.5362990461020685,0.36326802090959215,0.44603540577005024,28.418141457117652,5.5362990461020685,0.6328032510904968,0.444060027061688,23.57673978454757,5.530494594989562,0.3671967489095032,0.444060027061688,28.42326021545243,5.530494594989561,0.438,0.399,0.104,0.154,0.458,0.447
52,0.6414456643709346,0.4372952666522712,24.22330420725328,5.708493673632312,0.3585543356290653,0.4372952666522712,28.77669579274672,5.708493673632312,0.6449019607024759,0.4417919964554114,24.221641745250047,5.699434714299154,0.3550980392975242,0.4417919964554114,28.778358254749953,5.699434714299154,0.414,0.437,0.114,0.139,0.472,0.424
53,0.6433909244346568,0.4474643699170207,24.866695131687933,5.862407155327567,0.35660907556534316,0.4474643699170207,29.133304868312063,5.862407155327567,0.6484281208439202,0.43739364892312244,24.870069866093967,5.846016515791894,0.3515718791560798,0.4373936489231225,29.129930133906033,5.846016515791894,0.466,0.399,0.091,0.162,0.443,0.439
54,0.6321334152717488,0.44488739423148366,25.498828546959686,6.027295543060542,0.36786658472825123,0.44488739423148366,29.501171453040314,6.027295543060542,0.6320447479512025,0.4448219292018795,25.502114614045176,6.007058012193299,0.36795525204879753,0.4448219292018795,29.497885385954827,6.007058012193298,0.435,0.433,0.111,0.151,0.454,0.416
55,0.6631486089945348,0.43273139057732446,26.161977155954222,6.18059772565269,0.3368513910054652,0.43273139057732446,29.838022844045778,6.180597725652689,0.6658260756191619,0.44152802696476856,26.16794068966433,6.158448610129382,0.3341739243808381,0.44152802696476856,29.83205931033567,6.158448610129381,0.457,0.403,0.094,0.16,0.449,0.437
56,0.684049873236133,0.42586353253716003,26.84602702919035,6.337591322289313,0.315950126763867,0.42586353253716003,30.153972970809647,6.337591322289312,0.687264580621375,0.4263715214910523,26.85520527028571,6.315847287382865,0.31273541937862503,0.4263715214910523,30.14479472971429,6.315847287382865,0.426,0.428,0.101,0.135,0.473,0.437
57,0.6889458170412972,0.4257930289957017,27.534972846231653,6.497770627187114,0.31105418295870285,0.4257930289957017,30.46502715376835,6.497770627187114,0.6785107157457295,0.4253761407897986,27.533715986031435,6.476753202147102,0.3214892842542704,0.4253761407897985,30.466284013968565,6.476753202147102,0.455,0.412,0.088,0.161,0.457,0.427
58,0.7037495396752661,0.4271838273861819,28.23872238590692,6.646133176756467,0.2962504603247338,0.4271838273861819,30.761277614093082,6.646133176756467,0.7078802920087094,0.4209910799825522,28.241596278040145,6.628832238618757,0.2921197079912906,0.4209910799825522,30.758403721959855,6.628832238618757,0.439,0.439,0.099,0.129,0.462,0.432
59,0.6952980480028409,0.43289873431937964,28.934020433909758,6.810270193342755,0.3047019519971591,0.43289873431937964,31.065979566090242,6.810270193342755,0.6941828183821526,0.42904586108638954,28.9357790964223,6.798215460499891,0.3058171816178474,0.42904586108638954,31.0642209035777,6.798215460499891,0.457,0.421,0.076,0.121,0.467,0.458
60,0.7064417947600965,0.4273908434886148,29.640462228669854,6.976274885993863,0.2935582052399035,0.4273908434886148,31.359537771330146,6.976274885993863,0.7089805071115346,0.4363808234173054,29.64475960353383,6.969826675347044,0.2910194928884654,0.4363808234173054,31.355240396466165,6.969826675347044,0.438,0.447,0.068,0.122,0.494,0.431
61,0.7216444958162046,0.4303984485433517,30.36210672448606,7.136387546036128,0.27835550418379545,0.4303984485433517,31.63789327551394,7.1363875460361275,0.7202787634898647,0.42107955174037415,30.3650383670237,7.131796531920831,0.27972123651013514,0.42107955174037415,31.6349616329763,7.131796531920831,0.454,0.417,0.071,0.123,0.475,0.46
62,0.7483291581744236,0.40967567570218666,31.11043588266048,7.303835810997085,0.2516708418255764,0.40967567570218666,31.88956411733952,7.303835810997085,0.7461802985315898,0.40687770105908727,31.11121866555529,7.304108088952496,0.25381970146841004,0.40687770105908727,31.88878133444471,7.304108088952495,0.449,0.434,0.072,0.131,0.479,0.435
63,0.7115897021767699,0.42102357946965363,31.822025584837256,7.484825361590671,0.2884102978232301,0.42102357946965363,32.177974415162744,7.484825361590671,0.7193868683788547,0.4222823389509526,31.830605533934143,7.481533331020013,0.28061313162114526,0.4222823389509526,32.16939446606586,7.481533331020012,0.445,0.421,0.083,0.13,0.472,0.449
64,0.7318046753852278,0.4202864613393416,32.55383026022248,7.645222348506207,0.2681953246147723,0.4202864613393416,32.446169739777524,7.6452223485062065,0.7339628408965579,0.41711822690912315,32.5645683748307,7.63752400686522,0.2660371591034421,0.41711822690912315,32.4354316251693,7.63752400686522,0.442,0.425,0.071,0.117,0.487,0.458
65,0.7584085378174263,0.4020140052302996,33.31223879803991,7.789544873617535,0.24159146218257366,0.4020140052302996,32.68776120196009,7.789544873617534,0.7549982223477714,0.40084278601597595,33.31956659717848,7.78540351650892,0.24500177765222864,0.40084278601597595,32.68043340282153,7.78540351650892,0.447,0.416,0.06,0.127,0.493,0.457
66,0.7538360566842427,0.41573631216957324,34.06607485472414,7.951274124955079,0.24616394331575725,0.41573631216957324,32.93392514527585,7.951274124955079,0.7499666134917166,0.41155073335590703,34.06953321067019,7.942996651784801,0.25003338650828344,0.41155073335590703,32.93046678932982,7.942996651784801,0.44,0.44,0.067,0.101,0.493,0.459
67,0.7663871870062237,0.4007907831835248,34.83246204173037,8.107810252452508,0.23361281299377626,0.4007907831835248,33.16753795826963,8.107810252452508,0.7693744698559029,0.4039437167106939,34.83890768052609,8.095193048428628,0.23062553014409723,0.4039437167106939,33.16109231947391,8.095193048428628,0.458,0.418,0.049,0.116,0.493,0.466
68,0.7756854336234331,0.3961080229648531,35.6081474753538,8.264778788000083,0.22431456637656685,0.3961080229648531,33.3918525246462,8.264778788000081,0.7796497789286431,0.39370141370285866,35.61855745945473,8.250144471204676,0.22035022107135693,0.39370141370285866,33.381442540545265,8.250144471204676,0.457,0.455,0.052,0.105,0.491,0.44
69,0.8001580335417914,0.3856932582660348,36.408305508895594,8.401961148468727,0.1998419664582087,0.3856932582660348,33.591694491104406,8.401961148468727,0.7926832353358643,0.3791663528632308,36.4112406947906,8.395439223634654,0.20731676466413565,0.3791663528632308,33.5887593052094,8.395439223634654,0.47,0.433,0.053,0.103,0.477,0.464
70,0.7785790941161833,0.39440906923868035,37.18688460301178,8.546636223750552,0.22142090588381666,0.39440906923868035,33.813115396988216,8.546636223750554,0.7835092090338263,0.39517539800083284,37.19474990382443,8.543095444172426,0.21649079096617385,0.39517539800083284,33.80525009617557,8.543095444172426,0.455,0.451,0.059,0.095,0.486,0.454
71,0.7896253046177606,0.3868442067013989,37.976509907629534,8.70322110934994,0.21037469538223946,0.3868442067013989,34.023490092370466,8.703221109349942,0.7859347977555823,0.3867551448694592,37.98068470158002,8.703184586163118,0.21406520224441772,0.3867551448694592,34.01931529841999,8.703184586163118,0.463,0.442,0.057,0.091,0.48,0.467
72,0.7939161501054671,0.3847992838643125,38.77042605773501,8.846557366129758,0.20608384989453302,0.3847992838643125,34.22957394226499,8.846557366129758,0.795345084404475,0.38408186883740486,38.77602978598448,8.848181606409524,0.20465491559552498,0.38408186883740486,34.223970214015516,8.848181606409524,0.483,0.427,0.039,0.12,0.478,0.453
73,0.794726138595869,0.3866293591534404,39.56515219633088,9.00016369766965,0.20527386140413093,0.3866293591534404,34.43484780366912,9.00016369766965,0.7949455123767879,0.3943020472061249,39.57097529836127,9.007207971989194,0.20505448762321213,0.39430204720612494,34.42902470163873,9.007207971989194,0.466,0.447,0.044,0.095,0.49,0.458
74,0.808266059931461,0.38459941714981244,40.37341825626234,9.171221069616495,0.19173394006853908,0.38459941714981244,34.62658174373766,9.171221069616495,0.809275937485433,0.37659842405097366,40.3802512358467,9.16750324241157,0.19072406251456697,0.37659842405097366,34.6197487641533,9.167503242411568,0.476,0.445,0.046,0.083,0.478,0.472
75,0.8222286178892907,0.3614283384390966,41.19564687415163,9.317027691237586,0.17777138211070923,0.3614283384390966,34.80435312584837,9.317027691237586,0.826208769245906,0.3632317046278987,41.20646000509261,9.308998527691958,0.17379123075409386,0.3632317046278987,34.79353999490739,9.308998527691958,0.473,0.437,0.039,0.083,0.488,0.48
76,0.817595550674913,0.37064178486732335,42.013242424826544,9.457313006202979,0.18240444932508706,0.37064178486732335,34.986757575173456,9.457313006202979,0.8211756796878551,0.38062685808714986,42.02763568478046,9.451261584514231,0.1788243203121449,0.38062685808714986,34.97236431521954,9.451261584514231,0.463,0.481,0.041,0.066,0.496,0.453
77,0.8555073043968405,0.340638081520868,42.86874972922338,9.563215668814475,0.14449269560315955,0.340638081520868,35.13125027077662,9.563215668814477,0.8437688305486397,0.3422863153053016,42.87140451532911,9.563173118603396,0.15623116945136034,0.3422863153053017,35.12859548467089,9.563173118603398,0.477,0.464,0.03,0.071,0.493,0.465
78,0.8355572141125677,0.35881857255845345,43.70430694333595,9.713999285421304,0.16444278588743236,0.35881857255845345,35.29569305666405,9.713999285421304,0.840185348157898,0.36239718603738347,43.711589863487,9.710775816835445,0.15981465184210186,0.36239718603738347,35.288410136513,9.710775816835445,0.482,0.442,0.027,0.077,0.491,0.481
79,0.834718917391888,0.35667799524543775,44.53902586072784,9.855584634499696,0.16528108260811203,0.35667799524543775,35.46097413927216,9.855584634499696,0.8322176533096588,0.3586509933867995,44.54380751679666,9.85237337267063,0.16778234669034126,0.3586509933867995,35.45619248320334,9.852373372670629,0.471,0.45,0.033,0.086,0.496,0.464
80,0.852607104850144,0.33965375577172285,45.39163296557798,9.978743935882376,0.14739289514985604,0.33965375577172285,35.60836703442202,9.978743935882376,0.8484678461307923,0.3404777683001516,45.39227536292745,9.97479033193515,0.15153215386920776,0.3404777683001516,35.60772463707255,9.974790331935148,0.47,0.44,0.032,0.081,0.498,0.479
81,0.8526568459055666,0.3432170446230095,46.24428981148355,10.099858900659813,0.14734315409443335,0.3432170446230095,35.75571018851645,10.099858900659811,0.8535605444867344,0.34312838613997915,46.24583590741419,10.09662062671998,0.14643945551326568,0.34312838613997915,35.75416409258581,10.09662062671998,0.471,0.448,0.027,0.069,0.502,0.483
