step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
26,0.5587833477810439,0.2693012887842936,14.059551350927913,1.059669374753453,0.44121665221895623,0.2693012887842936,12.940448649072088,1.059669374753453,0.5863163036669374,0.26916605164380264,15.296611681076358,0.8759549348630181,0.41368369633306257,0.26916605164380264,11.703388318923643,0.8759549348630181,0.857,0.879,0.143,0.121
27,0.5657499084695624,0.2633238460125081,14.625301259397474,1.0799938808863636,0.43425009153043753,0.2633238460125081,13.374698740602524,1.0799938808863636,0.5883101957505643,0.25918925551528743,15.88492187682692,0.8926913833734292,0.41168980424943574,0.25918925551528743,12.11507812317308,0.8926913833734292,0.871,0.892,0.129,0.108
28,0.5793111653720391,0.2485378235219637,15.204612424769515,1.0938879394324696,0.4206888346279609,0.2485378235219637,13.795387575230485,1.0938879394324696,0.5698164882179398,0.2559417816404442,16.45473836504486,0.8955721296276525,0.4301835117820601,0.2559417816404442,12.54526163495514,0.8955721296276524,0.889,0.881,0.111,0.119
29,0.5734550937062397,0.2566662899546687,15.778067518475755,1.11096440133291,0.42654490629376024,0.2566662899546687,14.221932481524245,1.11096440133291,0.5761565637726863,0.2534761354539199,17.03089492881755,0.9165966401127232,0.4238434362273136,0.2534761354539199,12.969105071182454,0.9165966401127231,0.877,0.883,0.123,0.117
30,0.583130288612599,0.25169371945216895,16.361197807088356,1.1179986237465802,0.4168697113874011,0.25169371945216895,14.638802192911648,1.1179986237465802,0.5558560546842511,0.25995897353250164,17.586750983501798,0.9235159528814845,0.4441439453157489,0.25995897353250164,13.4132490164982,0.9235159528814844,0.898,0.867,0.102,0.133
31,0.5747976114803179,0.254801376475268,16.935995418568673,1.1277563953570078,0.42520238851968206,0.254801376475268,15.064004581431329,1.1277563953570078,0.5802169062981373,0.24701068217636693,18.16696788979994,0.9289799216656258,0.4197830937018627,0.24701068217636693,13.833032110200065,0.9289799216656257,0.889,0.889,0.111,0.111
32,0.5842330355569525,0.24850675986767848,17.520228454125622,1.1324899146662377,0.4157669644430475,0.24850675986767848,15.479771545874376,1.1324899146662377,0.5644147171023866,0.25390725050693114,18.731382606902322,0.9278892235213151,0.4355852828976134,0.25390725050693114,14.268617393097678,0.927889223521315,0.896,0.877,0.104,0.123
33,0.5922668930870909,0.24315905008497388,18.11249534721271,1.1406606993024944,0.4077331069129091,0.24315905008497388,15.887504652787285,1.1406606993024944,0.5583913203209263,0.2518532497540018,19.28977392722325,0.9371037085545775,0.4416086796790737,0.2518532497540018,14.710226072776752,0.9371037085545775,0.913,0.873,0.087,0.127
34,0.5602385218710301,0.24715842835649537,18.672733869083743,1.1432955111211403,0.4397614781289699,0.2471584283564954,16.327266130916257,1.1432955111211403,0.5941086502911098,0.23941957420735327,19.88388257751436,0.9408427690277454,0.4058913497088902,0.23941957420735327,15.11611742248564,0.9408427690277456,0.883,0.912,0.117,0.088
35,0.5682629346787987,0.23655655852613086,19.240996803762545,1.13971649485856,0.43173706532120126,0.23655655852613086,16.759003196237455,1.1397164948585599,0.583250749670916,0.23626493108121333,20.467133327185273,0.9511631487110984,0.416749250329084,0.23626493108121333,15.532866672814725,0.9511631487110984,0.896,0.905,0.104,0.095
36,0.5922066328377941,0.24160609130164945,19.833203436600336,1.1607917534545753,0.40779336716220593,0.24160609130164945,17.166796563399664,1.1607917534545753,0.5721778953132823,0.2453525221698397,21.03931122249856,0.9724922748018012,0.4278221046867177,0.24535252216983972,15.960688777501444,0.9724922748018012,0.907,0.892,0.093,0.108
37,0.5848332548130086,0.23903452285321208,20.41803669141335,1.1730650457404042,0.41516674518699137,0.23903452285321208,17.58196330858665,1.1730650457404042,0.5642434718348984,0.24248907829482177,21.603554694333457,0.9870190732202027,0.43575652816510163,0.2424890782948218,16.396445305666543,0.9870190732202027,0.907,0.891,0.093,0.109
38,0.5864559545468652,0.24827985055331023,21.004492645960212,1.1918661707736355,0.4135440454531348,0.24827985055331023,17.99550735403979,1.1918661707736355,0.5773491543574485,0.2499252455328216,22.180903848690903,1.0020429771276695,0.4226508456425515,0.2499252455328216,16.819096151309097,1.0020429771276695,0.901,0.896,0.099,0.104
39,0.5790974015006818,0.23939309520626462,21.583590047460895,1.1991456809101182,0.4209025984993181,0.23939309520626464,18.416409952539105,1.199145680910118,0.5877037813389852,0.24095224195135637,22.768607630029887,0.9974446037289348,0.4122962186610148,0.24095224195135637,17.231392369970113,0.9974446037289348,0.898,0.904,0.102,0.096
40,0.602854355264433,0.22366529675788033,22.186444402725325,1.2055477137246466,0.3971456447355669,0.22366529675788033,18.813555597274675,1.2055477137246466,0.5519160999066464,0.2354809546027514,23.320523729936532,1.0081261147022271,0.4480839000933538,0.2354809546027514,17.679476270063464,1.0081261147022271,0.934,0.887,0.066,0.113
41,0.5938469220169641,0.23424446853989067,22.78029132474229,1.214780217877266,0.40615307798303596,0.23424446853989067,19.21970867525771,1.214780217877266,0.5691541149025086,0.23448354397470805,23.889677844839046,0.9962056468892213,0.4308458850974915,0.23448354397470805,18.110322155160954,0.9962056468892212,0.914,0.895,0.086,0.105
42,0.5922436428211331,0.23127147147659197,23.372534967563425,1.2163641668249754,0.407756357178867,0.23127147147659197,19.627465032436575,1.2163641668249754,0.5707929733979554,0.24009187282822556,24.460470818237003,0.9930247816455295,0.42920702660204463,0.24009187282822556,18.539529181762997,0.9930247816455294,0.918,0.896,0.082,0.104
43,0.5855603295494024,0.23186063469413398,23.958095297112823,1.2203706191689392,0.41443967045059776,0.23186063469413398,20.041904702887173,1.2203706191689392,0.5737248219869946,0.2372357656444879,25.034195640223995,0.9998745203025782,0.4262751780130054,0.2372357656444879,18.965804359776005,0.9998745203025782,0.914,0.905,0.086,0.095
44,0.5910415759957136,0.2194657268000497,24.549136873108537,1.2269826235919128,0.4089584240042864,0.2194657268000497,20.450863126891463,1.2269826235919128,0.5763327731146359,0.22762401142817099,25.61052841333863,1.001242685173625,0.423667226885364,0.22762401142817099,19.38947158666137,1.001242685173625,0.927,0.91,0.073,0.09
45,0.6027169017397882,0.2132753389181394,25.151853774848327,1.236129460494513,0.39728309826021185,0.2132753389181394,20.848146225151673,1.2361294604945132,0.5581998462925669,0.2215835052020415,26.168728259631198,1.0104117856765131,0.4418001537074331,0.22158350520204154,19.831271740368802,1.0104117856765131,0.935,0.899,0.065,0.101
46,0.5822557971404396,0.23315809111633837,25.734109571988768,1.2469552293303037,0.4177442028595604,0.23315809111633837,21.265890428011232,1.2469552293303037,0.5814644740612387,0.23501792154494713,26.750192733692433,1.0095530389269263,0.4185355259387612,0.23501792154494713,20.249807266307567,1.009553038926926,0.911,0.911,0.089,0.089
47,0.5790193921590883,0.23993458648746666,26.313128964147854,1.2497607815527192,0.42098060784091185,0.23993458648746666,21.68687103585215,1.2497607815527192,0.5843473352126488,0.2404501087010137,27.33454006890509,1.006545283540586,0.41565266478735124,0.2404501087010137,20.66545993109491,1.0065452835405857,0.902,0.91,0.098,0.09
48,0.5878904596488072,0.2266209506573395,26.901019423796665,1.2455010220140494,0.41210954035119296,0.2266209506573395,22.098980576203335,1.2455010220140494,0.5788377520757325,0.23323587544320057,27.913377820980816,1.0095139007418206,0.4211622479242675,0.23323587544320057,21.086622179019184,1.0095139007418203,0.925,0.905,0.075,0.095
49,0.5930914130302501,0.21887716504126722,27.494110836826913,1.2465119601856045,0.4069085869697498,0.21887716504126722,22.505889163173087,1.2465119601856047,0.5757110649541339,0.2187110378147907,28.48908888593495,1.0175950848877566,0.4242889350458661,0.2187110378147907,21.51091111406505,1.0175950848877566,0.937,0.914,0.063,0.086
50,0.5877953449167771,0.23628010884979056,28.08190618174369,1.2572250978807478,0.41220465508322296,0.23628010884979056,22.91809381825631,1.2572250978807478,0.5725150562851615,0.2301821128886163,29.061603942220113,1.0305778381670974,0.4274849437148384,0.2301821128886163,21.938396057779887,1.0305778381670974,0.916,0.904,0.084,0.096
51,0.5821229301876217,0.21959845078854845,28.66402911193131,1.2731031483074944,0.41787706981237827,0.21959845078854845,23.33597088806869,1.2731031483074944,0.582050414477089,0.2200398771697823,29.643654356697205,1.0391493220119152,0.417949585522911,0.2200398771697823,22.356345643302795,1.0391493220119152,0.919,0.921,0.081,0.079
52,0.5875851479362056,0.22386634152928997,29.251614259867516,1.287306198381552,0.41241485206379436,0.22386634152928997,23.74838574013248,1.287306198381552,0.5684122675543144,0.2305599112258109,30.212066624251513,1.04904446731541,0.4315877324456855,0.2305599112258109,22.787933375748487,1.04904446731541,0.927,0.902,0.073,0.098
53,0.5938279933328072,0.22525470150086221,29.84544225320032,1.2895610332079854,0.4061720066671929,0.22525470150086221,24.15455774679968,1.2895610332079852,0.5729712202314108,0.23385362821643063,30.78503784448293,1.064757328694024,0.4270287797685891,0.23385362821643063,23.214962155517075,1.064757328694024,0.92,0.906,0.08,0.094
54,0.5820287808234992,0.21484166410756386,30.427471034023824,1.279951444286217,0.41797121917650076,0.21484166410756386,24.572528965976176,1.2799514442862172,0.5883774270682225,0.20807236122951617,31.373415271551153,1.076390549571521,0.4116225729317776,0.20807236122951617,23.626584728448847,1.076390549571521,0.925,0.93,0.075,0.07
55,0.5871749315421346,0.20856924352492312,31.014645965565958,1.2852497524663882,0.41282506845786554,0.20856924352492312,24.985354034434042,1.2852497524663882,0.5789926392000034,0.21276854380658575,31.95240791075115,1.096729582077011,0.42100736079999657,0.21276854380658575,24.047592089248848,1.096729582077011,0.933,0.919,0.067,0.081
56,0.5773667629336466,0.2117030214477905,31.592012728499604,1.301694808759338,0.42263323706635336,0.2117030214477905,25.407987271500396,1.3016948087593383,0.5926054477749639,0.21452253304629468,32.54501335852612,1.1072503856167684,0.407394552225036,0.21452253304629468,24.454986641473884,1.1072503856167684,0.921,0.934,0.079,0.066
57,0.5970017094513966,0.21431255660611598,32.189014437951,1.3025360122919813,0.40299829054860337,0.214312556606116,25.810985562048998,1.3025360122919816,0.5717251083624871,0.22747290966509376,33.116738466888606,1.1048229900108297,0.4282748916375128,0.2274729096650938,24.883261533111398,1.1048229900108297,0.933,0.908,0.067,0.092
58,0.5942621866673607,0.20806334168711665,32.78327662461836,1.30480749211808,0.4057378133326392,0.20806334168711665,26.216723375381637,1.3048074921180801,0.567204027024382,0.20962543267160194,33.68394249391299,1.1045227990596713,0.4327959729756181,0.20962543267160194,25.316057506087013,1.104522799059671,0.938,0.918,0.062,0.082
59,0.5991533940842562,0.1941280723864288,33.382430018702614,1.3060907645299462,0.4008466059157439,0.19412807238642885,26.61756998129738,1.3060907645299462,0.5686047744164137,0.20368948729687586,34.25254726832941,1.1073757219711664,0.43139522558358623,0.20368948729687586,25.747452731670602,1.1073757219711664,0.948,0.923,0.052,0.077
60,0.5983482733344925,0.22653206656504463,33.98077829203711,1.3168747405913959,0.4016517266655076,0.22653206656504463,27.01922170796289,1.3168747405913959,0.5628697254161854,0.23200591347752073,34.815416993745586,1.1125949890399924,0.43713027458381465,0.23200591347752073,26.184583006254414,1.1125949890399924,0.93,0.897,0.07,0.103
61,0.6002991296664923,0.19694731086220132,34.581077421703604,1.313157272428903,0.3997008703335077,0.19694731086220132,27.4189225782964,1.3131572724289031,0.5823179249296443,0.2067749754432391,35.397734918675226,1.1180112574442602,0.4176820750703557,0.2067749754432391,26.60226508132477,1.11801125744426,0.944,0.929,0.056,0.071
62,0.5980219239861112,0.22250859498477,35.179099345689714,1.319055620083247,0.4019780760138889,0.22250859498477,27.82090065431029,1.3190556200832473,0.56483199461911,0.23475895681760453,35.96256691329434,1.1311804865575852,0.43516800538089,0.23475895681760456,27.037433086705665,1.131180486557585,0.924,0.899,0.076,0.101
63,0.5981038964279488,0.21050720431944878,35.77720324211766,1.3311815873607653,0.4018961035720512,0.21050720431944878,28.22279675788234,1.3311815873607653,0.5695186455094157,0.22292529722942633,36.53208555880376,1.1286946427397666,0.4304813544905843,0.22292529722942633,27.467914441196243,1.1286946427397664,0.944,0.914,0.056,0.086
64,0.587314575974299,0.21533016719226444,36.36451781809196,1.3363012848590672,0.412685424025701,0.21533016719226444,28.63548218190804,1.3363012848590674,0.5825139629615955,0.21932022989158506,37.114599521765356,1.1283769961814951,0.4174860370384044,0.2193202298915851,27.88540047823465,1.128376996181495,0.929,0.922,0.071,0.078
65,0.5940515627843488,0.20576413995891832,36.958569380876305,1.3336596732235646,0.4059484372156513,0.20576413995891832,29.041430619123688,1.3336596732235646,0.5777720829472807,0.21147676950553604,37.692371604712626,1.1273701128944997,0.4222279170527193,0.21147676950553604,28.307628395287367,1.1273701128944995,0.941,0.925,0.059,0.075
66,0.5837855138101171,0.209664949233443,37.54235489468643,1.34767246588861,0.4162144861898829,0.20966494923344303,29.45764510531357,1.34767246588861,0.5837802040792742,0.20897502011618788,38.2761518087919,1.1462091141108415,0.4162197959207258,0.20897502011618788,28.7238481912081,1.146209114110841,0.93,0.929,0.07,0.071
67,0.5838175914124801,0.1952029029424437,38.1261724860989,1.3619561256322574,0.4161824085875198,0.19520290294244366,29.873827513901094,1.3619561256322577,0.5899988018053723,0.19834261106293513,38.86615061059728,1.1553442010909372,0.4100011981946277,0.19834261106293513,29.133849389402723,1.1553442010909367,0.939,0.937,0.061,0.063
68,0.579498324750768,0.20033102574908948,38.705670810849675,1.3646107310287696,0.420501675249232,0.20033102574908948,30.294329189150325,1.3646107310287698,0.5846154652621562,0.1993136207553583,39.450766075859434,1.1644930535281097,0.41538453473784376,0.1993136207553583,29.54923392414057,1.1644930535281093,0.938,0.94,0.062,0.06
69,0.5978050673256801,0.19379696101319166,39.303475878175355,1.3725743928396708,0.40219493267431994,0.19379696101319166,30.696524121824645,1.372574392839671,0.574319693528328,0.21232500066607118,40.025085769387765,1.1734632076475215,0.42568030647167193,0.21232500066607118,29.97491423061224,1.173463207647521,0.952,0.924,0.048,0.076
70,0.5945415537908717,0.19963172542399416,39.89801743196623,1.3825787561157084,0.4054584462091283,0.19963172542399416,31.101982568033776,1.3825787561157086,0.5727728378510181,0.21550677097101698,40.597858607238784,1.1732680634259651,0.427227162148982,0.21550677097101698,30.402141392761223,1.1732680634259645,0.944,0.917,0.056,0.083
71,0.596016492097432,0.18942632969716566,40.49403392406366,1.3933301228632162,0.40398350790256804,0.18942632969716566,31.50596607593634,1.3933301228632164,0.576920029273768,0.20042737082676967,41.17477863651255,1.177687340796316,0.42307997072623205,0.20042737082676967,30.82522136348745,1.177687340796315,0.953,0.932,0.047,0.068
72,0.59526257538099,0.18804383121994014,41.08929649944465,1.405523983122592,0.40473742461900986,0.18804383121994014,31.91070350055535,1.405523983122592,0.5766688527979366,0.19181706741352972,41.751447489310486,1.1894914477709189,0.42333114720206344,0.19181706741352972,31.248552510689514,1.189491447770918,0.955,0.938,0.045,0.062
73,0.6008461861319044,0.19905805604337642,41.690142685576554,1.4132938336808185,0.39915381386809556,0.19905805604337642,32.309857314423446,1.4132938336808183,0.572775516355218,0.20891619202585351,42.32422300566571,1.1959925099648105,0.4272244836447821,0.20891619202585351,31.675776994334296,1.1959925099648094,0.944,0.923,0.056,0.077
74,0.5890220214086164,0.20864918325816026,42.27916470698517,1.430082048443025,0.4109779785913836,0.20864918325816026,32.72083529301483,1.4300820484430252,0.5851201734566389,0.21897915100015905,42.90934317912234,1.2025905510441022,0.41487982654336103,0.21897915100015902,32.09065682087766,1.2025905510441013,0.942,0.927,0.058,0.073
75,0.6147377965333851,0.1962716608257629,42.893902503518554,1.435916808482031,0.38526220346661494,0.1962716608257629,33.10609749648145,1.4359168084820308,0.5564642001690341,0.21326559784925128,43.46580737929138,1.2053520505044277,0.4435357998309661,0.21326559784925125,32.53419262070862,1.2053520505044273,0.961,0.907,0.039,0.093
76,0.5849415027151303,0.193430972107713,43.478844006233686,1.4389953761198582,0.41505849728486965,0.193430972107713,33.521155993766314,1.4389953761198584,0.5851098743545422,0.19786859782107422,44.05091725364591,1.217514787161736,0.41489012564545785,0.19786859782107422,32.94908274635409,1.2175147871617353,0.947,0.939,0.053,0.061
77,0.5921245608339147,0.20897872528458875,44.070968567067595,1.444352968158928,0.40787543916608526,0.20897872528458875,33.929031432932405,1.444352968158928,0.5796856815529443,0.20940023005554606,44.63060293519886,1.224702181404173,0.42031431844705575,0.20940023005554606,33.36939706480114,1.224702181404172,0.935,0.93,0.065,0.07
78,0.6081346080432941,0.1872612358253664,44.679103175110896,1.4444674601258998,0.39186539195670594,0.1872612358253664,34.320896824889104,1.4444674601258995,0.5670502815106288,0.20381575685794937,45.19765321670948,1.2257458203481943,0.43294971848937125,0.20381575685794937,33.80234678329052,1.2257458203481937,0.962,0.925,0.038,0.075
79,0.5950979867196661,0.1847908823964456,45.27420116183056,1.4586495891279767,0.40490201328033393,0.1847908823964456,34.72579883816944,1.4586495891279767,0.570301806337671,0.19876526179577858,45.767955023047165,1.2391689848136633,0.42969819366232886,0.19876526179577858,34.232044976952835,1.2391689848136627,0.955,0.927,0.045,0.073
80,0.5874985982110377,0.18442094891838626,45.8616997600416,1.4687210532724158,0.4125014017889623,0.18442094891838623,35.1383002399584,1.4687210532724158,0.584481449375736,0.1960145353281969,46.352436472422895,1.2522032115680137,0.41551855062426407,0.1960145353281969,34.647563527577105,1.2522032115680128,0.955,0.94,0.045,0.06
81,0.5886060724038501,0.20050623613792115,46.450305832445444,1.4741368177719107,0.41139392759614984,0.20050623613792115,35.549694167554556,1.474136817771911,0.5873030010064907,0.19860191787101017,46.939739473429384,1.2557874110115932,0.41269699899350926,0.19860191787101017,35.060260526570616,1.2557874110115923,0.939,0.943,0.061,0.057
82,0.6100069158496745,0.17982725925213042,47.060312748295125,1.4815525132679292,0.38999308415032563,0.17982725925213042,35.939687251704875,1.4815525132679292,0.5699223443629371,0.19587705410534864,47.50966181779232,1.2624143800879015,0.4300776556370629,0.19587705410534864,35.49033818220768,1.2624143800879009,0.97,0.934,0.03,0.066
83,0.5895761371009349,0.19829908556199657,47.64988888539605,1.4866932576677079,0.410423862899065,0.19829908556199655,36.35011111460395,1.4866932576677079,0.5868356435733626,0.19402193700688183,48.09649746136568,1.268479275528057,0.4131643564266374,0.19402193700688183,35.90350253863432,1.268479275528056,0.944,0.94,0.056,0.06
84,0.5983174253071972,0.19168836222218563,48.24820631070326,1.479912811570494,0.40168257469280283,0.1916883622221856,36.75179368929674,1.479912811570494,0.578095770488884,0.19634106681919344,48.674593231854566,1.2571180549270211,0.421904229511116,0.19634106681919344,36.325406768145434,1.2571180549270204,0.954,0.939,0.046,0.061
85,0.5912707033447694,0.19180623668357144,48.83947701404802,1.487270594394461,0.40872929665523067,0.19180623668357144,37.16052298595198,1.487270594394461,0.589211557476548,0.19682878088707229,49.263804789331125,1.2669445296895467,0.41078844252345204,0.19682878088707229,36.73619521066888,1.2669445296895459,0.951,0.937,0.049,0.063
