step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
31,0.8865365853658537,0.0788484038595311,26.543609756097563,0.4973750585222191,0.11346341463414637,0.0788484038595311,5.456390243902442,0.49737505852221486,0.8865365853658537,0.0788484038595311,26.543609756097563,0.4973750585222191,0.11346341463414637,0.0788484038595311,5.456390243902442,0.49737505852221486,0.324,0.328,0.0,0.0,0.676,0.672
32,0.8898536585365854,0.06442785302252596,27.433463414634147,0.5130793853597582,0.11014634146341468,0.06442785302252596,5.5665365853658555,0.5130793853597537,0.8898536585365854,0.06442785302252596,27.433463414634147,0.5130793853597582,0.11014634146341468,0.06442785302252596,5.5665365853658555,0.5130793853597537,0.188,0.184,0.488,0.488,0.324,0.328
33,0.9819512195121952,0.037882689395812526,28.41541463414634,0.5399930464222843,0.018048780487804873,0.037882689395812526,5.58458536585366,0.5399930464222799,0.9819512195121952,0.037882689395812526,28.41541463414634,0.5399930464222843,0.018048780487804873,0.037882689395812526,5.58458536585366,0.5399930464222799,0.815,0.815,0.185,0.185,0.0,0.0
34,0.954780487804878,0.06626198610887993,29.37019512195122,0.5842623317807678,0.04521951219512194,0.06626198610887991,5.629804878048782,0.5842623317807633,0.954780487804878,0.06626198610887993,29.37019512195122,0.5842623317807678,0.04521951219512194,0.06626198610887991,5.629804878048782,0.5842623317807633,0.646,0.63,0.327,0.327,0.027,0.043
35,0.874390243902439,0.04069225488193746,30.244585365853666,0.6123686548338086,0.12560975609756103,0.04069225488193746,5.755414634146344,0.6123686548338044,0.874390243902439,0.04069225488193746,30.244585365853666,0.6123686548338086,0.12560975609756103,0.04069225488193746,5.755414634146344,0.6123686548338044,0.027,0.043,0.488,0.488,0.485,0.469
36,0.9105365853658536,0.06486968587215215,31.155121951219517,0.5845677486029557,0.08946341463414637,0.06486968587215215,5.844878048780492,0.5845677486029509,0.9105365853658536,0.06486968587215215,31.155121951219517,0.5845677486029557,0.08946341463414637,0.06486968587215215,5.844878048780492,0.5845677486029509,0.327,0.327,0.185,0.185,0.488,0.488
37,0.964,0.04707648162247492,32.11912195121952,0.6054612373509713,0.03599999999999998,0.04707648162247491,5.880878048780492,0.6054612373509665,0.964,0.04707648162247492,32.11912195121952,0.6054612373509713,0.03599999999999998,0.04707648162247491,5.880878048780492,0.6054612373509665,0.631,0.631,0.369,0.369,0.0,0.0
38,0.9399512195121952,0.06037044082103127,33.059073170731715,0.6043201183751377,0.060048780487804876,0.06037044082103127,5.940926829268296,0.6043201183751319,0.9399512195121952,0.06037044082103127,33.059073170731715,0.6043201183751377,0.060048780487804876,0.06037044082103127,5.940926829268296,0.6043201183751319,0.458,0.46,0.488,0.488,0.054,0.052
39,0.8353170731707317,0.10463527203897278,33.89439024390244,0.6437089047659375,0.16468292682926836,0.10463527203897278,6.105609756097564,0.6437089047659322,0.8353170731707317,0.10463527203897278,33.89439024390244,0.6437089047659375,0.16468292682926836,0.10463527203897278,6.105609756097564,0.6437089047659322,0.035,0.034,0.076,0.078,0.889,0.888
40,0.9601951219512196,0.13176732147134773,34.854585365853666,0.721827014694916,0.039804878048780495,0.1317673214713477,6.145414634146344,0.7218270146949114,0.9601951219512196,0.13176732147134773,34.854585365853666,0.721827014694916,0.039804878048780495,0.1317673214713477,6.145414634146344,0.7218270146949114,0.852,0.851,0.091,0.089,0.057,0.06
41,0.9611463414634146,0.05318723731280344,35.815731707317084,0.748912745529428,0.03885365853658536,0.05318723731280344,6.184268292682931,0.748912745529424,0.9611463414634146,0.05318723731280344,35.815731707317084,0.748912745529428,0.03885365853658536,0.05318723731280344,6.184268292682931,0.748912745529424,0.631,0.632,0.345,0.345,0.024,0.023
42,0.938170731707317,0.053917198067701386,36.7539024390244,0.7483775431260166,0.06182926829268291,0.05391719806770139,6.246097560975613,0.7483775431260113,0.938170731707317,0.053917198067701386,36.7539024390244,0.7483775431260166,0.06182926829268291,0.05391719806770139,6.246097560975613,0.7483775431260113,0.407,0.406,0.549,0.549,0.044,0.045
43,0.8536097560975608,0.03168851224730112,37.607512195121956,0.7420198233224351,0.14639024390243907,0.03168851224730112,6.392487804878052,0.7420198233224307,0.8536097560975608,0.03168851224730112,37.607512195121956,0.7420198233224351,0.14639024390243907,0.03168851224730112,6.392487804878052,0.7420198233224307,0.018,0.018,0.053,0.053,0.929,0.929
44,0.9448536585365854,0.10190008929093972,38.55236585365855,0.8014110069262917,0.05514634146341463,0.10190008929093972,6.447634146341467,0.8014110069262878,0.9448536585365854,0.10190008929093972,38.55236585365855,0.8014110069262917,0.05514634146341463,0.10190008929093972,6.447634146341467,0.8014110069262878,0.57,0.573,0.401,0.398,0.029,0.029
45,0.9378780487804877,0.09381145734952444,39.49024390243903,0.8245056925945204,0.06212195121951218,0.09381145734952444,6.509756097560977,0.8245056925945158,0.9378780487804877,0.09381145734952444,39.49024390243903,0.8245056925945204,0.06212195121951218,0.09381145734952444,6.509756097560977,0.8245056925945158,0.446,0.445,0.549,0.552,0.005,0.003
46,0.9382439024390244,0.07185390690931194,40.42848780487805,0.8623078809903651,0.061756097560975616,0.07185390690931194,6.571512195121955,0.8623078809903603,0.9382439024390244,0.07185390690931194,40.42848780487805,0.8623078809903651,0.061756097560975616,0.07185390690931194,6.571512195121955,0.8623078809903603,0.569,0.567,0.054,0.054,0.377,0.379
47,0.9107560975609756,0.0746704797580227,41.33924390243903,0.839913992013338,0.08924390243902443,0.07467047975802271,6.660756097560981,0.8399139920133338,0.9107560975609756,0.0746704797580227,41.33924390243903,0.839913992013338,0.08924390243902443,0.07467047975802271,6.660756097560981,0.8399139920133338,0.399,0.399,0.024,0.025,0.577,0.576
48,0.952560975609756,0.05909275923437814,42.291804878048794,0.8682127614629779,0.047439024390243896,0.059092759234378144,6.708195121951225,0.8682127614629741,0.952560975609756,0.05909275923437814,42.291804878048794,0.8682127614629779,0.047439024390243896,0.059092759234378144,6.708195121951225,0.8682127614629741,0.567,0.567,0.378,0.377,0.055,0.056
49,0.9426829268292681,0.04983912250495835,43.23448780487805,0.8571749887464921,0.05731707317073169,0.04983912250495835,6.765512195121956,0.8571749887464876,0.9426829268292681,0.04983912250495835,43.23448780487805,0.8571749887464921,0.05731707317073169,0.04983912250495835,6.765512195121956,0.8571749887464876,0.424,0.422,0.564,0.564,0.012,0.014
50,0.9541463414634147,0.05717730753824476,44.18863414634147,0.888491172691119,0.04585365853658536,0.057177307538244765,6.811365853658541,0.8884911726911138,0.9541463414634147,0.05717730753824476,44.18863414634147,0.888491172691119,0.04585365853658536,0.057177307538244765,6.811365853658541,0.8884911726911138,0.59,0.592,0.295,0.295,0.115,0.113
51,0.8605609756097561,0.06854010493523492,45.04919512195123,0.8981396302134279,0.13943902439024397,0.06854010493523494,6.9508048780487846,0.8981396302134238,0.8605609756097561,0.06854010493523492,45.04919512195123,0.8981396302134279,0.13943902439024397,0.06854010493523494,6.9508048780487846,0.8981396302134238,0.043,0.04,0.113,0.116,0.844,0.844
52,0.9385853658536585,0.08598270512150624,45.987780487804876,0.9217402000730495,0.06141463414634145,0.08598270512150624,7.012219512195127,0.9217402000730449,0.9385853658536585,0.08598270512150624,45.987780487804876,0.9217402000730495,0.06141463414634145,0.08598270512150624,7.012219512195127,0.9217402000730449,0.448,0.451,0.524,0.522,0.028,0.027
53,0.9852926829268293,0.043421423146902026,46.97307317073171,0.943068007045704,0.014707317073170731,0.04342142314690203,7.026926829268297,0.9430680070456996,0.9852926829268293,0.043421423146902026,46.97307317073171,0.943068007045704,0.014707317073170731,0.04342142314690203,7.026926829268297,0.9430680070456996,0.878,0.878,0.106,0.105,0.016,0.017
54,0.8877073170731707,0.046438819429758825,47.860780487804895,0.9277821597075,0.11229268292682931,0.04643881942975882,7.139219512195128,0.9277821597074961,0.8877073170731707,0.046438819429758825,47.860780487804895,0.9277821597075,0.11229268292682931,0.04643881942975882,7.139219512195128,0.9277821597074961,0.114,0.114,0.364,0.364,0.522,0.522
55,0.9344390243902438,0.07257749760658622,48.79521951219513,0.9513080584178379,0.0655609756097561,0.07257749760658622,7.204780487804883,0.9513080584178338,0.9344390243902438,0.07257749760658622,48.79521951219513,0.9513080584178379,0.0655609756097561,0.07257749760658622,7.204780487804883,0.9513080584178338,0.55,0.55,0.006,0.006,0.444,0.444
56,0.9399024390243902,0.049221808547074475,49.735121951219526,0.9436384580758648,0.06009756097560974,0.049221808547074475,7.264878048780491,0.94363845807586,0.9399024390243902,0.049221808547074475,49.735121951219526,0.9436384580758648,0.06009756097560974,0.049221808547074475,7.264878048780491,0.94363845807586,0.396,0.396,0.58,0.58,0.024,0.024
57,0.9588048780487805,0.05236965917079921,50.6939268292683,0.9615770060109614,0.04119512195121951,0.05236965917079921,7.306073170731711,0.9615770060109567,0.9588048780487805,0.05236965917079921,50.6939268292683,0.9615770060109614,0.04119512195121951,0.05236965917079921,7.306073170731711,0.9615770060109567,0.597,0.597,0.386,0.385,0.017,0.018
58,0.8863414634146342,0.10589523742239212,51.58026829268294,0.940347917121631,0.11365853658536589,0.1058952374223921,7.419731707317077,0.9403479171216258,0.8863414634146342,0.10589523742239212,51.58026829268294,0.940347917121631,0.11365853658536589,0.1058952374223921,7.419731707317077,0.9403479171216258,0.384,0.384,0.274,0.262,0.342,0.354
59,0.8454634146341464,0.08240547737118785,52.42573170731708,0.9193200209999306,0.15453658536585368,0.08240547737118785,7.574268292682933,0.9193200209999255,0.8454634146341464,0.08240547737118785,52.42573170731708,0.9193200209999306,0.15453658536585368,0.08240547737118785,7.574268292682933,0.9193200209999255,0.101,0.1,0.272,0.286,0.627,0.614
60,0.989,0.044612143050463585,53.41473170731708,0.9396013381208349,0.010999999999999998,0.04461214305046359,7.585268292682933,0.9396013381208298,0.989,0.044612143050463585,53.41473170731708,0.9396013381208349,0.010999999999999998,0.04461214305046359,7.585268292682933,0.9396013381208298,0.906,0.907,0.075,0.074,0.019,0.019
61,0.9617073170731708,0.04816131430019275,54.37643902439025,0.9473126912058661,0.03829268292682926,0.04816131430019274,7.623560975609762,0.9473126912058613,0.9617073170731708,0.04816131430019275,54.37643902439025,0.9473126912058661,0.03829268292682926,0.04816131430019274,7.623560975609762,0.9473126912058613,0.611,0.611,0.382,0.382,0.007,0.007
62,0.962780487804878,0.05064323899749155,55.339219512195136,0.9513757019986225,0.037219512195121936,0.05064323899749155,7.660780487804883,0.9513757019986172,0.962780487804878,0.05064323899749155,55.339219512195136,0.9513757019986225,0.037219512195121936,0.05064323899749155,7.660780487804883,0.9513757019986172,0.635,0.635,0.344,0.344,0.021,0.021
63,0.8464390243902439,0.050637717811916505,56.18565853658537,0.9400531127805042,0.15356097560975615,0.050637717811916505,7.814341463414639,0.9400531127804987,0.8464390243902439,0.050637717811916505,56.18565853658537,0.9400531127805042,0.15356097560975615,0.050637717811916505,7.814341463414639,0.9400531127804987,0.03,0.03,0.141,0.115,0.829,0.855
64,0.9189756097560976,0.08528329108477839,57.104634146341475,0.9333327349081731,0.08102439024390244,0.08528329108477839,7.895365853658542,0.933332734908168,0.9189756097560976,0.08528329108477839,57.104634146341475,0.9333327349081731,0.08102439024390244,0.08528329108477839,7.895365853658542,0.933332734908168,0.413,0.413,0.441,0.467,0.146,0.12
65,0.9897073170731706,0.03079277710683496,58.094341463414644,0.9463359869089765,0.010292682926829265,0.03079277710683496,7.905658536585371,0.9463359869089716,0.9897073170731706,0.03079277710683496,58.094341463414644,0.9463359869089765,0.010292682926829265,0.03079277710683496,7.905658536585371,0.9463359869089716,0.898,0.898,0.095,0.095,0.007,0.007
66,0.9651219512195122,0.048469128267413404,59.05946341463417,0.9458592422381437,0.034878048780487794,0.04846912826741342,7.9405365853658605,0.9458592422381386,0.9651219512195122,0.048469128267413404,59.05946341463417,0.9458592422381437,0.034878048780487794,0.04846912826741342,7.9405365853658605,0.9458592422381386,0.651,0.651,0.338,0.338,0.011,0.011
67,0.8840487804878048,0.05317679535798405,59.94351219512196,0.9402937710985312,0.11595121951219517,0.05317679535798405,8.056487804878055,0.9402937710985259,0.8840487804878048,0.05317679535798405,59.94351219512196,0.9402937710985312,0.11595121951219517,0.05317679535798405,8.056487804878055,0.9402937710985259,0.156,0.156,0.161,0.161,0.683,0.683
68,0.9141463414634147,0.07918982983512393,60.85765853658539,0.945452531957276,0.08585365853658537,0.07918982983512393,8.142341463414638,0.945452531957271,0.9141463414634147,0.07918982983512393,60.85765853658539,0.945452531957276,0.08585365853658537,0.07918982983512393,8.142341463414638,0.945452531957271,0.344,0.343,0.415,0.421,0.241,0.236
69,0.940390243902439,0.07928466622640072,61.79804878048783,0.9438443292127369,0.059609756097560966,0.07928466622640072,8.2019512195122,0.9438443292127319,0.940390243902439,0.07928466622640072,61.79804878048783,0.9438443292127369,0.059609756097560966,0.07928466622640072,8.2019512195122,0.9438443292127319,0.525,0.526,0.413,0.407,0.062,0.067
70,0.9818048780487805,0.03883708096423731,62.77985365853661,0.949967695371096,0.018195121951219504,0.03883708096423731,8.22014634146342,0.9499676953710909,0.9818048780487805,0.03883708096423731,62.77985365853661,0.949967695371096,0.018195121951219504,0.03883708096423731,8.22014634146342,0.9499676953710909,0.818,0.818,0.173,0.173,0.009,0.009
71,0.9109756097560976,0.05639106675068482,63.69082926829271,0.9432660058977138,0.08902439024390246,0.05639106675068482,8.309170731707324,0.9432660058977071,0.9109756097560976,0.05639106675068482,63.69082926829271,0.9432660058977138,0.08902439024390246,0.05639106675068482,8.309170731707324,0.9432660058977071,0.257,0.257,0.404,0.404,0.339,0.339
72,0.9228780487804878,0.07217928303512444,64.6137073170732,0.9478042993608888,0.0771219512195122,0.07217928303512447,8.386292682926834,0.947804299360882,0.9228780487804878,0.07217928303512444,64.6137073170732,0.9478042993608888,0.0771219512195122,0.07217928303512447,8.386292682926834,0.947804299360882,0.464,0.464,0.027,0.027,0.509,0.509
73,0.943219512195122,0.06735601560066234,65.55692682926832,0.9425743615899619,0.056780487804878044,0.06735601560066234,8.443073170731713,0.9425743615899546,0.943219512195122,0.06735601560066234,65.55692682926832,0.9425743615899619,0.056780487804878044,0.06735601560066234,8.443073170731713,0.9425743615899546,0.524,0.524,0.362,0.37,0.114,0.106
74,0.9353658536585365,0.06221902936011754,66.49229268292687,0.9520240949965032,0.0646341463414634,0.06221902936011754,8.507707317073177,0.9520240949964957,0.9353658536585365,0.06221902936011754,66.49229268292687,0.9520240949965032,0.0646341463414634,0.06221902936011754,8.507707317073177,0.9520240949964957,0.41,0.41,0.551,0.543,0.039,0.047
75,0.9433170731707317,0.06846243710581432,67.4356097560976,0.9433559898033896,0.056682926829268294,0.0684624371058143,8.564390243902444,0.9433559898033816,0.9433170731707317,0.06846243710581432,67.4356097560976,0.9433559898033896,0.056682926829268294,0.0684624371058143,8.564390243902444,0.9433559898033816,0.585,0.585,0.083,0.083,0.332,0.332
76,0.8957073170731706,0.05447179711141624,68.33131707317077,0.9318742488688878,0.1042926829268293,0.05447179711141624,8.668682926829275,0.931874248868879,0.8957073170731706,0.05447179711141624,68.33131707317077,0.9318742488688878,0.1042926829268293,0.05447179711141624,8.668682926829275,0.931874248868879,0.188,0.188,0.298,0.298,0.514,0.514
77,0.9746585365853659,0.056769459787326795,69.30597560975613,0.9453332493937235,0.025341463414634148,0.056769459787326795,8.694024390243909,0.9453332493937152,0.9746585365853659,0.056769459787326795,69.30597560975613,0.9453332493937235,0.025341463414634148,0.056769459787326795,8.694024390243909,0.9453332493937152,0.813,0.813,0.094,0.091,0.093,0.096
78,0.9379268292682927,0.057345478171744145,70.24390243902442,0.9506790209281223,0.06207317073170731,0.057345478171744145,8.756097560975617,0.9506790209281141,0.9379268292682927,0.057345478171744145,70.24390243902442,0.9506790209281223,0.06207317073170731,0.057345478171744145,8.756097560975617,0.9506790209281141,0.415,0.415,0.532,0.535,0.053,0.05
79,0.9448780487804876,0.06704611427681156,71.18878048780492,0.9418337449324128,0.055121951219512196,0.06704611427681156,8.811219512195128,0.9418337449324041,0.9448780487804876,0.06704611427681156,71.18878048780492,0.9418337449324128,0.055121951219512196,0.06704611427681156,8.811219512195128,0.9418337449324041,0.586,0.586,0.112,0.112,0.302,0.302
80,0.8872682926829268,0.04715029698370308,72.07604878048785,0.9374024878099629,0.11273170731707322,0.047150296983703065,8.923951219512201,0.9374024878099536,0.8872682926829268,0.04715029698370308,72.07604878048785,0.9374024878099629,0.11273170731707322,0.047150296983703065,8.923951219512201,0.9374024878099536,0.12,0.12,0.329,0.329,0.551,0.551
81,0.9683902439024389,0.05125657195859918,73.0444390243903,0.9445697256881106,0.03160975609756097,0.051256571958599166,8.955560975609762,0.9445697256881019,0.9683902439024389,0.05125657195859918,73.0444390243903,0.9445697256881106,0.03160975609756097,0.051256571958599166,8.955560975609762,0.9445697256881019,0.714,0.714,0.21,0.21,0.076,0.076
82,0.9571219512195122,0.050936710563657374,74.0015609756098,0.9442811063727187,0.042878048780487794,0.05093671056365738,8.998439024390251,0.9442811063727098,0.9571219512195122,0.050936710563657374,74.0015609756098,0.9442811063727187,0.042878048780487794,0.05093671056365738,8.998439024390251,0.9442811063727098,0.578,0.578,0.387,0.387,0.035,0.035
