step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
12,0.3853188918626951,0.397932549488087,4.810312742403721,0.8414477123890304,0.614681108137305,0.397932549488087,8.189687257596278,0.8414477123890304,0.38060662518043725,0.3961866003845816,4.819361098391167,0.8239270258451453,0.6193933748195626,0.3961866003845816,8.180638901608834,0.8239270258451453,0.34,0.35,0.273,0.282,0.387,0.368
13,0.3744484172399013,0.39087071724150924,5.184761159643624,0.9532234605757103,0.6255515827600987,0.39087071724150924,8.815238840356379,0.9532234605757104,0.36371350263759417,0.390797869337796,5.183074601028762,0.9337131560438586,0.6362864973624058,0.390797869337796,8.816925398971238,0.9337131560438585,0.334,0.377,0.286,0.261,0.38,0.362
14,0.3995846012658719,0.40577364160748053,5.584345760909494,1.0261887633149807,0.6004153987341281,0.40577364160748053,9.415654239090506,1.0261887633149807,0.4004809914493508,0.40283151362311476,5.583555592478112,1.0125974674995541,0.5995190085506492,0.40283151362311476,9.416444407521888,1.0125974674995541,0.358,0.357,0.277,0.267,0.365,0.376
15,0.3711132213890034,0.38911809859554036,5.955458982298498,1.1082522307986074,0.6288867786109965,0.38911809859554036,10.044541017701501,1.1082522307986076,0.3796791569356332,0.3818005171718079,5.963234749413745,1.0849380466237402,0.6203208430643669,0.3818005171718079,10.036765250586255,1.0849380466237402,0.369,0.356,0.284,0.296,0.347,0.348
16,0.3959930215020973,0.4088324451788696,6.3514520038005955,1.1873519363385654,0.6040069784979027,0.4088324451788696,10.648547996199405,1.1873519363385654,0.3943566385870496,0.4038405870496453,6.357591388000795,1.1672544116335106,0.6056433614129504,0.4038405870496453,10.642408611999207,1.1672544116335106,0.354,0.385,0.271,0.257,0.375,0.358
17,0.3677585607153868,0.3895274757184007,6.719210564515983,1.2658982025096974,0.6322414392846133,0.38952747571840063,11.280789435484017,1.2658982025096974,0.37099815621782783,0.39215457906437146,6.7285895442186225,1.2527557623456695,0.6290018437821722,0.39215457906437146,11.271410455781377,1.2527557623456695,0.371,0.347,0.288,0.274,0.341,0.379
18,0.37291847419375196,0.4004169657005951,7.092129038709734,1.3412726733963578,0.627081525806248,0.4004169657005951,11.907870961290266,1.3412726733963578,0.3733653127349878,0.39577967281544774,7.10195485695361,1.3206261469595868,0.6266346872650121,0.39577967281544774,11.898045143046389,1.3206261469595868,0.362,0.351,0.251,0.28,0.387,0.369
19,0.37172092140011886,0.3908949664856515,7.463849960109853,1.4007906941756605,0.6282790785998811,0.3908949664856515,12.536150039890147,1.4007906941756605,0.36826602652654394,0.38944048415733795,7.470220883480154,1.3843447418201695,0.6317339734734561,0.3894404841573379,12.529779116519846,1.3843447418201695,0.344,0.368,0.274,0.269,0.382,0.363
20,0.3820700327831929,0.4071129497088498,7.845919992893046,1.4862418279679326,0.6179299672168069,0.4071129497088498,13.154080007106954,1.4862418279679326,0.38002285198813357,0.4075857207813338,7.850243735468288,1.4724502489470415,0.6199771480118663,0.40758572078133376,13.149756264531712,1.4724502489470412,0.375,0.367,0.244,0.256,0.381,0.377
21,0.41681288888421714,0.4150900536429491,8.262732881777264,1.5451619987680065,0.5831871111157828,0.4150900536429491,13.737267118222736,1.5451619987680068,0.42006630458305905,0.41021619225740535,8.270310040051347,1.5327493376312666,0.579933695416941,0.4102161922574053,13.729689959948653,1.5327493376312666,0.348,0.408,0.278,0.241,0.374,0.351
22,0.3956343208268672,0.4052943297555185,8.658367202604131,1.5975657459139032,0.6043656791731328,0.4052943297555185,14.341632797395869,1.5975657459139034,0.3931690843992351,0.4000585563095128,8.663479124450582,1.5940981870285122,0.606830915600765,0.40005855630951276,14.336520875549416,1.5940981870285122,0.376,0.376,0.261,0.269,0.363,0.355
23,0.4248926375984976,0.41478856308602696,9.08325984020263,1.704162821364056,0.5751073624015023,0.41478856308602696,14.91674015979737,1.7041628213640563,0.4159472863645887,0.4238329866368091,9.07942641081517,1.7017123251326265,0.5840527136354112,0.4238329866368091,14.920573589184826,1.701712325132626,0.359,0.419,0.241,0.237,0.4,0.344
24,0.40640060741992157,0.41458852535750174,9.489660447622551,1.792256425087189,0.5935993925800784,0.41458852535750174,15.51033955237745,1.792256425087189,0.40370835983736575,0.4066512554603515,9.483134770652537,1.7861924849508992,0.5962916401626341,0.4066512554603515,15.516865229347463,1.786192484950899,0.373,0.375,0.265,0.253,0.362,0.372
25,0.4170053052613348,0.41955761346323683,9.906665752883884,1.8825332125165177,0.5829946947386652,0.41955761346323683,16.093334247116115,1.882533212516518,0.41456523716068633,0.4151476415056634,9.897700007813224,1.8735799100850332,0.5854347628393136,0.4151476415056634,16.102299992186776,1.873579910085033,0.381,0.345,0.252,0.245,0.367,0.41
26,0.40859406444208307,0.41837339626064435,10.315259817325968,1.9749277854962537,0.5914059355579169,0.41837339626064435,16.68474018267403,1.974927785496254,0.4144153844602736,0.41149309348848084,10.312115392273496,1.9676657863203875,0.5855846155397264,0.41149309348848084,16.687884607726506,1.9676657863203872,0.374,0.377,0.253,0.248,0.373,0.375
27,0.40964308231069113,0.4136765445682455,10.724902899636659,2.0455336183094355,0.5903569176893089,0.4136765445682455,17.27509710036334,2.0455336183094355,0.41217633305435597,0.4115157229062888,10.724291725327852,2.0390521439004274,0.587823666945644,0.4115157229062888,17.275708274672148,2.039052143900427,0.363,0.396,0.254,0.234,0.383,0.37
28,0.4288447257881232,0.41846524063301144,11.153747625424783,2.118358849465084,0.5711552742118767,0.41846524063301144,17.84625237457522,2.118358849465084,0.4204804809136579,0.41591722785816804,11.14477220624151,2.1129690493105304,0.5795195190863421,0.4159172278581681,17.855227793758488,2.1129690493105304,0.391,0.406,0.252,0.232,0.357,0.362
29,0.42613955046773855,0.4210035516115783,11.57988717589252,2.1811454463213287,0.5738604495322616,0.4210035516115783,18.42011282410748,2.1811454463213287,0.4320329504778862,0.4269996494384028,11.576805156719397,2.173804180839169,0.5679670495221139,0.4269996494384028,18.4231948432806,2.173804180839169,0.376,0.406,0.228,0.218,0.396,0.376
30,0.4440892188184913,0.42228948799250515,12.023976394711012,2.2428975395617408,0.5559107811815087,0.42228948799250515,18.97602360528899,2.242897539561741,0.4390537826203519,0.42667652672241263,12.015858939339749,2.238172256643291,0.560946217379648,0.42667652672241263,18.984141060660253,2.238172256643291,0.388,0.378,0.249,0.244,0.363,0.378
31,0.4378165024684079,0.4179414527501525,12.46179289717942,2.309116857507436,0.5621834975315921,0.4179414527501525,19.53820710282058,2.309116857507436,0.43223830866322027,0.42015331847214143,12.44809724800297,2.2961986821543627,0.5677616913367797,0.42015331847214143,19.55190275199703,2.2961986821543627,0.403,0.377,0.247,0.234,0.35,0.389
32,0.4117773861556261,0.4160819898117504,12.873570283335045,2.367625451572923,0.5882226138443739,0.4160819898117504,20.126429716664955,2.367625451572923,0.4209103558623186,0.41600042907903645,12.869007603865288,2.353692386018611,0.5790896441376814,0.41600042907903645,20.13099239613471,2.353692386018611,0.39,0.386,0.226,0.252,0.384,0.362
33,0.4414078082420459,0.4295146226602063,13.31497809157709,2.4616620616788176,0.5585921917579539,0.4295146226602063,20.68502190842291,2.4616620616788176,0.44551484135181996,0.43229869878048105,13.314522445217108,2.458010910500986,0.55448515864818,0.43229869878048105,20.685477554782896,2.458010910500986,0.395,0.375,0.219,0.224,0.386,0.401
34,0.43905965722719587,0.42412965747924475,13.754037748804286,2.5142003791135252,0.560940342772804,0.42412965747924475,21.245962251195714,2.5142003791135257,0.441184551864721,0.4220431599879437,13.755706997081829,2.5230625134167664,0.558815448135279,0.4220431599879437,21.24429300291817,2.5230625134167664,0.38,0.387,0.241,0.231,0.379,0.382
35,0.4340287780486569,0.4305474787516765,14.188066526852944,2.5885786844124925,0.5659712219513431,0.4305474787516765,21.81193347314705,2.5885786844124925,0.4331149033212882,0.4252549431000015,14.188821900403116,2.5948543685016863,0.5668850966787118,0.4252549431000015,21.811178099596884,2.594854368501686,0.401,0.404,0.214,0.223,0.385,0.373
36,0.46065708085293067,0.4354141816922256,14.648723607705877,2.675406375026746,0.5393429191470693,0.4354141816922256,22.351276392294125,2.6754063750267463,0.45427992518931215,0.4350481690419826,14.643101825592428,2.674691110242726,0.5457200748106877,0.4350481690419826,22.356898174407572,2.674691110242726,0.417,0.37,0.208,0.225,0.375,0.405
37,0.44487621102588876,0.42208479960811823,15.093599818731764,2.7451171186803696,0.5551237889741112,0.42208479960811823,22.906400181268236,2.74511711868037,0.44253100208754803,0.42456746824709235,15.085632827679976,2.745768200900677,0.5574689979124521,0.42456746824709235,22.914367172320024,2.7457682009006765,0.392,0.389,0.237,0.238,0.371,0.373
38,0.4213159191839106,0.4152934598740365,15.514915737915675,2.811522851497129,0.5786840808160895,0.4152934598740365,23.485084262084325,2.811522851497129,0.4229765300899952,0.42228589978566894,15.508609357769972,2.818577906185985,0.5770234699100047,0.42228589978566894,23.491390642230026,2.818577906185985,0.38,0.377,0.236,0.242,0.384,0.381
39,0.4488631537636255,0.42118033513437875,15.963778891679299,2.911203975235423,0.5511368462363745,0.42118033513437875,24.0362211083207,2.9112039752354235,0.4426888708290526,0.4290749598128935,15.951298228599025,2.9187059874301347,0.5573111291709474,0.4290749598128935,24.048701771400975,2.918705987430134,0.404,0.394,0.227,0.242,0.369,0.364
40,0.4560510225075823,0.43122973113254254,16.419829914186884,2.98938233503119,0.5439489774924178,0.43122973113254254,24.580170085813116,2.98938233503119,0.46055153557644596,0.4339085476350605,16.41184976417547,3.0079603755225635,0.539448464423554,0.4339085476350605,24.588150235824532,3.007960375522563,0.389,0.377,0.212,0.223,0.399,0.4
41,0.46006723682503686,0.42622311655429684,16.879897151011917,3.064340301811813,0.5399327631749633,0.42622311655429684,25.120102848988076,3.064340301811813,0.4622045317569025,0.43299200964532064,16.87405429593237,3.0823144783979197,0.5377954682430975,0.4329920096453207,25.12594570406763,3.0823144783979197,0.403,0.387,0.207,0.228,0.39,0.385
42,0.45979487256545437,0.43319268904217206,17.33969202357737,3.1408355462233315,0.5402051274345456,0.43319268904217206,25.660307976422622,3.1408355462233315,0.453892807498378,0.4369491667293601,17.32794710343075,3.1662779231797074,0.546107192501622,0.4369491667293601,25.67205289656925,3.1662779231797074,0.417,0.4,0.201,0.225,0.382,0.375
43,0.4769842361398474,0.435303995889305,17.816676259717223,3.235016848363319,0.5230157638601526,0.435303995889305,26.18332374028278,3.2350168483633186,0.47394490059030214,0.43413996729091964,17.80189200402105,3.256248685043468,0.5260550994096979,0.43413996729091964,26.198107995978948,3.256248685043468,0.376,0.394,0.228,0.195,0.396,0.411
44,0.45361760852608557,0.4299425673752005,18.270293868243307,3.3028965328398603,0.5463823914739144,0.4299425673752005,26.729706131756693,3.3028965328398603,0.4547105625523917,0.43691860278267164,18.256602566573445,3.3239398182842432,0.5452894374476084,0.4369186027826717,26.743397433426555,3.3239398182842432,0.392,0.422,0.213,0.212,0.395,0.366
45,0.4849666501695787,0.43793418344408064,18.755260518412886,3.3901574641437517,0.5150333498304215,0.43793418344408064,27.244739481587114,3.3901574641437517,0.48713348446608773,0.43244688666890174,18.74373605103953,3.405710766742065,0.5128665155339123,0.43244688666890174,27.25626394896047,3.4057107667420645,0.404,0.414,0.205,0.214,0.391,0.372
46,0.46856222468388464,0.44151096855779964,19.223822743096772,3.467348463087068,0.5314377753161155,0.44151096855779964,27.776177256903228,3.467348463087068,0.46844399934768394,0.4349970202462527,19.212180050387214,3.4814708044836498,0.5315560006523161,0.4349970202462527,27.787819949612786,3.4814708044836498,0.386,0.396,0.217,0.199,0.397,0.405
47,0.4848608561390969,0.43402761066959367,19.70868359923587,3.555068411242481,0.5151391438609031,0.43402761066959367,28.29131640076413,3.555068411242481,0.4851905909377034,0.438615549992681,19.697370641324923,3.5663504246127995,0.5148094090622966,0.438615549992681,28.302629358675084,3.5663504246127995,0.402,0.39,0.223,0.194,0.375,0.416
48,0.47386245111069086,0.44298875767777807,20.18254605034656,3.624587466578083,0.5261375488893092,0.442988757677778,28.81745394965344,3.624587466578083,0.46890598822751534,0.43722955995688484,20.166276629552435,3.639582389364607,0.5310940117724847,0.43722955995688484,28.833723370447565,3.639582389364607,0.427,0.366,0.19,0.205,0.383,0.429
49,0.48642094869370217,0.44447711850980287,20.66896699904026,3.7002484523244474,0.5135790513062979,0.44447711850980287,29.33103300095974,3.7002484523244474,0.48311100659057366,0.4458882579551175,20.649387636143008,3.715908983352693,0.5168889934094264,0.4458882579551175,29.350612363856992,3.7159089833526933,0.422,0.426,0.196,0.186,0.382,0.388
50,0.504837456928839,0.4357719607305073,21.173804455969098,3.79554875086696,0.495162543071161,0.4357719607305073,29.826195544030902,3.79554875086696,0.5086245391044351,0.4433451945927959,21.158012175247443,3.823664110322744,0.4913754608955649,0.4433451945927959,29.841987824752557,3.8236641103227442,0.404,0.414,0.179,0.198,0.417,0.388
51,0.48566992491675615,0.4493264163287296,21.659474380885857,3.8856591084973227,0.5143300750832439,0.4493264163287296,30.340525619114146,3.8856591084973227,0.4853040107338207,0.4470013745403136,21.643316185981266,3.9135462247255353,0.5146959892661793,0.4470013745403136,30.356683814018734,3.9135462247255353,0.416,0.418,0.176,0.2,0.408,0.382
52,0.4814067085055756,0.4354730081168836,22.14088108939143,3.991760163261029,0.5185932914944245,0.4354730081168836,30.85911891060857,3.991760163261029,0.47447740759423257,0.43967681003482967,22.1177935935755,4.018836984015915,0.5255225924057675,0.43967681003482967,30.8822064064245,4.018836984015915,0.402,0.406,0.215,0.191,0.383,0.403
53,0.5091432990100923,0.4400390641555436,22.650024388401523,4.0803932923661685,0.49085670098990786,0.4400390641555436,31.349975611598474,4.080393292366168,0.5002477802077985,0.4406659341072789,22.618041373783296,4.1061603016720944,0.4997522197922016,0.4406659341072789,31.381958626216708,4.1061603016720944,0.404,0.42,0.194,0.195,0.402,0.385
54,0.4933646915330229,0.4430579735919189,23.143389079934547,4.176161439122924,0.506635308466977,0.44305797359191895,31.856610920065453,4.176161439122924,0.49789615595804626,0.441047222445034,23.11593752974134,4.198305687704924,0.5021038440419537,0.441047222445034,31.88406247025866,4.198305687704924,0.41,0.4,0.197,0.191,0.393,0.409
55,0.5169307007879167,0.44703164033047776,23.660319780722464,4.2777118172856845,0.48306929921208325,0.44703164033047776,32.33968021927753,4.277711817285685,0.515001910942248,0.45020071253539123,23.63093944068359,4.304710692300893,0.48499808905775194,0.45020071253539123,32.36906055931641,4.304710692300892,0.441,0.409,0.168,0.192,0.391,0.399
56,0.5125321245632395,0.4420398368416599,24.1728519052857,4.386690904201951,0.48746787543676057,0.4420398368416599,32.827148094714296,4.386690904201951,0.5058321463593226,0.4443065313817223,24.13677158704291,4.41974395333216,0.49416785364067745,0.4443065313817223,32.86322841295709,4.419743953332159,0.425,0.413,0.187,0.184,0.388,0.403
57,0.5386803025693414,0.44830353077863344,24.711532207855047,4.469352336069841,0.4613196974306586,0.44830353077863344,33.28846779214496,4.469352336069841,0.5371428354334052,0.44759930768185086,24.67391442247632,4.4974059475788755,0.46285716456659487,0.44759930768185086,33.326085577523685,4.4974059475788755,0.421,0.405,0.173,0.192,0.406,0.403
58,0.5313790105255015,0.45093199112225835,25.24291121838055,4.581871751654767,0.46862098947449854,0.45093199112225835,33.75708878161946,4.581871751654768,0.5293755142086314,0.44207051925546814,25.203289936684953,4.600050238270317,0.4706244857913686,0.44207051925546814,33.796710063315054,4.600050238270317,0.421,0.397,0.169,0.177,0.41,0.426
59,0.5322332757162028,0.44592097100133743,25.77514449409675,4.674632862063644,0.4677667242837972,0.44592097100133743,34.22485550590325,4.674632862063644,0.5303241410319733,0.44422054402098154,25.733614077716922,4.695139277353855,0.4696758589680267,0.44422054402098154,34.26638592228307,4.695139277353854,0.395,0.433,0.197,0.173,0.408,0.394
60,0.5128878921339403,0.44600890013276384,26.288032386230686,4.768031123888839,0.4871121078660597,0.4460089001327638,34.71196761376932,4.768031123888839,0.5102512797722547,0.44917628586283087,26.24386535748918,4.790296015843774,0.48974872022774535,0.44917628586283087,34.75613464251082,4.790296015843773,0.414,0.4,0.17,0.198,0.416,0.402
61,0.5405527187746474,0.45261883407272396,26.828585105005335,4.862414278158092,0.45944728122535267,0.45261883407272396,35.17141489499467,4.862414278158092,0.5425723579005114,0.44693617920843187,26.786437715389685,4.889319014588887,0.4574276420994887,0.4469361792084319,35.213562284610305,4.889319014588887,0.4,0.413,0.162,0.175,0.438,0.412
62,0.539386369045189,0.4460031216487434,27.367971474050528,4.969134475107768,0.460613630954811,0.4460031216487434,35.63202852594948,4.969134475107768,0.5386779626551711,0.4446883980829482,27.32511567804486,5.001322858948391,0.4613220373448289,0.4446883980829482,35.67488432195514,5.00132285894839,0.418,0.41,0.175,0.189,0.407,0.401
63,0.5253683045550847,0.45579554146261164,27.893339778605608,5.118588180731529,0.4746316954449154,0.45579554146261164,36.10666022139439,5.118588180731529,0.5288134003250066,0.45489914981377144,27.853929078369866,5.156663812046087,0.47118659967499354,0.4548991498137715,36.146070921630134,5.156663812046087,0.417,0.426,0.177,0.166,0.406,0.408
64,0.5501323201235616,0.44768451846442253,28.443472098729174,5.216555154686143,0.44986767987643844,0.44768451846442253,36.556527901270826,5.2165551546861435,0.5386712977979398,0.44509453089420276,28.392600376167803,5.252143436836701,0.4613287022020602,0.44509453089420276,36.6073996238322,5.2521434368367,0.441,0.413,0.161,0.174,0.398,0.413
65,0.5657120315312677,0.44977840276910985,29.009184130260437,5.337317177134123,0.4342879684687323,0.44977840276910985,36.990815869739556,5.337317177134123,0.5651078097511193,0.44778843946113517,28.957708185918925,5.373860192115946,0.43489219024888065,0.44778843946113517,37.04229181408108,5.373860192115945,0.43,0.429,0.193,0.138,0.377,0.433
66,0.5567790115265989,0.45697370991498215,29.56596314178704,5.46015201654513,0.44322098847340113,0.45697370991498215,37.43403685821296,5.4601520165451305,0.5548563623146802,0.4565276002483759,29.512564548233605,5.487918475329944,0.44514363768531984,0.4565276002483759,37.487435451766395,5.487918475329944,0.431,0.437,0.143,0.145,0.426,0.418
67,0.5648727449821983,0.45242335444786025,30.130835886769237,5.559651502497957,0.43512725501780164,0.45242335444786025,37.869164113230774,5.559651502497957,0.5615543953505512,0.4603817787749884,30.074118943584157,5.601306255757013,0.43844560464944876,0.46038177877498837,37.92588105641585,5.601306255757013,0.438,0.432,0.141,0.143,0.421,0.425
68,0.5517740459414036,0.4524049919673657,30.682609932710637,5.68032677716816,0.4482259540585964,0.4524049919673657,38.31739006728937,5.68032677716816,0.5526501987433178,0.460984285754536,30.626769142327472,5.720687224776267,0.4473498012566821,0.460984285754536,38.373230857672525,5.720687224776268,0.437,0.446,0.15,0.144,0.413,0.41
69,0.5541436673674793,0.45655172920912074,31.236753600078117,5.806413449254084,0.44585633263252067,0.4565517292091207,38.763246399921876,5.806413449254085,0.5529080868928117,0.4538455113501466,31.179677229220285,5.8486441078492195,0.4470919131071884,0.4538455113501466,38.82032277077972,5.8486441078492195,0.437,0.434,0.136,0.16,0.427,0.406
70,0.5985152245170751,0.45729319522123474,31.835268824595193,5.936025763050049,0.40148477548292494,0.45729319522123474,39.1647311754048,5.936025763050049,0.59616652509174,0.4603517306130163,31.775843754312028,5.984028634285321,0.4038334749082601,0.4603517306130163,39.22415624568798,5.984028634285321,0.441,0.438,0.13,0.14,0.429,0.422
71,0.5714007184307669,0.4506120577209284,32.40666954302596,6.0666879611501505,0.42859928156923316,0.4506120577209284,39.59333045697404,6.0666879611501505,0.5707059824028675,0.4460331330891988,32.34654973671489,6.1207139687232175,0.4292940175971324,0.4460331330891988,39.65345026328511,6.120713968723217,0.43,0.42,0.157,0.149,0.413,0.431
72,0.6020503727400573,0.4419529053219329,33.00871991576602,6.1908478759512535,0.3979496272599426,0.4419529053219329,39.99128008423398,6.190847875951254,0.6095472553713894,0.4506882730549499,32.95609699208629,6.245941854707156,0.39045274462861057,0.4506882730549499,40.04390300791371,6.245941854707154,0.431,0.449,0.129,0.151,0.44,0.4
73,0.5889517702213668,0.4505641131824907,33.597671685987386,6.3134885777744465,0.4110482297786332,0.4505641131824907,40.402328314012614,6.3134885777744465,0.5928570266003187,0.4524664664568357,33.5489540186866,6.372662015601459,0.40714297339968125,0.4524664664568357,40.4510459813134,6.372662015601459,0.452,0.454,0.148,0.136,0.4,0.41
74,0.5984395833395668,0.4564210168604542,34.196111269326956,6.46788565838968,0.40156041666043313,0.45642101686045417,40.803888730673044,6.46788565838968,0.5982445153151319,0.4502074744812351,34.14719853400173,6.524994800512208,0.40175548468486805,0.4502074744812351,40.85280146599827,6.524994800512208,0.446,0.42,0.127,0.132,0.427,0.448
75,0.5997880691043279,0.45242775190338524,34.795899338431276,6.614605851398452,0.40021193089567214,0.45242775190338524,41.204100661568724,6.614605851398452,0.6012280035519945,0.4481610358430998,34.748426537553726,6.672183050652485,0.39877199644800554,0.4481610358430998,41.251573462446274,6.672183050652484,0.425,0.425,0.139,0.145,0.436,0.43
76,0.6044695907778096,0.44233179544447815,35.400368929209094,6.757151434325004,0.3955304092221904,0.44233179544447815,41.599631070790906,6.757151434325004,0.6112391678061553,0.45668463051153346,35.35966570535988,6.8239620435203765,0.3887608321938448,0.45668463051153346,41.64033429464012,6.823962043520376,0.472,0.441,0.114,0.144,0.414,0.415
77,0.6157311484617606,0.4491702150784147,36.016100077670856,6.9028296217862914,0.3842688515382394,0.4491702150784147,41.98389992232915,6.902829621786292,0.6176514006517128,0.45359242080292383,35.9773171060116,6.970840867167527,0.3823485993482872,0.45359242080292383,42.0226828939884,6.970840867167527,0.451,0.441,0.126,0.122,0.423,0.437
78,0.6157036887487851,0.45738781897664915,36.63180376641963,7.057296144541281,0.3842963112512149,0.45738781897664915,42.36819623358037,7.057296144541281,0.6126181855598414,0.4581801226113748,36.58993529157144,7.123963628502423,0.3873818144401587,0.4581801226113748,42.41006470842856,7.123963628502422,0.452,0.441,0.13,0.114,0.418,0.445
79,0.6354701245753345,0.44809446344714476,37.26727389099497,7.2120224761552745,0.36452987542466553,0.44809446344714476,42.73272610900503,7.212022476155275,0.6380856634526155,0.4452818404874151,37.22802095502406,7.279164482432597,0.36191433654738436,0.4452818404874151,42.77197904497594,7.279164482432596,0.424,0.445,0.137,0.127,0.439,0.428
80,0.63842272285563,0.44743379837963987,37.905696613850594,7.351804110498962,0.3615772771443702,0.44743379837963987,43.094303386149406,7.351804110498963,0.6333207855671851,0.44588724389818085,37.86134174059124,7.4142349070556115,0.36667921443281487,0.44588724389818085,43.138658259408764,7.41423490705561,0.439,0.449,0.126,0.113,0.435,0.438
