step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
29,0.7317073170731709,2.220446049250313e-16,19.829268292682922,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,10.17073170731707,0.0,0.7317073170731709,2.220446049250313e-16,19.829268292682922,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,10.17073170731707,0.0,1.0,0.0,0.0,0.0,0.0,1.0
30,0.0,0.0,19.829268292682922,3.552713678800501e-15,1.0,0.0,11.170731707317069,1.7763568394002505e-15,0.0,0.0,19.829268292682922,3.552713678800501e-15,1.0,0.0,11.170731707317069,1.7763568394002505e-15,0.0,1.0,1.0,0.0,0.0,0.0
31,0.7317073170731709,2.220446049250313e-16,20.560975609756092,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,11.4390243902439,0.0,0.7317073170731709,2.220446049250313e-16,20.560975609756092,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,11.4390243902439,0.0,0.0,0.0,0.0,1.0,1.0,0.0
32,0.7317073170731709,2.220446049250313e-16,21.292682926829265,0.0,0.26829268292682934,5.551115123125783e-17,11.707317073170724,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,21.292682926829265,0.0,0.26829268292682934,5.551115123125783e-17,11.707317073170724,3.552713678800501e-15,1.0,0.0,0.0,0.0,0.0,1.0
33,0.7317073170731709,2.220446049250313e-16,22.024390243902435,0.0,0.26829268292682934,5.551115123125783e-17,11.975609756097558,1.7763568394002505e-15,0.7317073170731709,2.220446049250313e-16,22.024390243902435,0.0,0.26829268292682934,5.551115123125783e-17,11.975609756097558,1.7763568394002505e-15,0.0,1.0,0.0,0.0,1.0,0.0
34,0.7317073170731709,2.220446049250313e-16,22.756097560975608,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.243902439024387,1.7763568394002505e-15,0.7317073170731709,2.220446049250313e-16,22.756097560975608,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.243902439024387,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,1.0
35,0.7317073170731709,2.220446049250313e-16,23.487804878048777,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.51219512195121,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,23.487804878048777,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.51219512195121,3.552713678800501e-15,0.0,1.0,0.0,0.0,1.0,0.0
36,0.7317073170731709,2.220446049250313e-16,24.21951219512194,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.780487804878046,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,24.21951219512194,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,12.780487804878046,3.552713678800501e-15,1.0,0.0,0.0,0.0,0.0,1.0
37,0.7317073170731709,2.220446049250313e-16,24.951219512195117,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,13.04878048780487,1.7763568394002505e-15,0.7317073170731709,2.220446049250313e-16,24.951219512195117,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,13.04878048780487,1.7763568394002505e-15,0.0,1.0,0.0,0.0,1.0,0.0
38,0.7317073170731709,2.220446049250313e-16,25.682926829268293,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,13.317073170731701,1.7763568394002505e-15,0.7317073170731709,2.220446049250313e-16,25.682926829268293,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,13.317073170731701,1.7763568394002505e-15,1.0,0.0,0.0,0.0,0.0,1.0
39,0.0,0.0,25.682926829268293,1.0658141036401503e-14,1.0,0.0,14.317073170731701,1.7763568394002505e-15,0.0,0.0,25.682926829268293,1.0658141036401503e-14,1.0,0.0,14.317073170731701,1.7763568394002505e-15,0.0,1.0,1.0,0.0,0.0,0.0
40,0.7317073170731709,2.220446049250313e-16,26.41463414634144,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,14.585365853658525,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,26.41463414634144,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,14.585365853658525,3.552713678800501e-15,0.0,0.0,0.0,1.0,1.0,0.0
41,0.7317073170731709,2.220446049250313e-16,27.14634146341462,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,14.853658536585357,0.0,0.7317073170731709,2.220446049250313e-16,27.14634146341462,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,14.853658536585357,0.0,1.0,0.0,0.0,0.0,0.0,1.0
42,0.8536585365853658,0.0,27.999999999999996,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,14.999999999999995,3.552713678800501e-15,0.8536585365853658,0.0,27.999999999999996,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,14.999999999999995,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.0,1.0
43,0.8536585365853658,0.0,28.853658536585368,1.0658141036401503e-14,0.14634146341463422,5.551115123125783e-17,15.146341463414622,3.552713678800501e-15,0.8536585365853658,0.0,28.853658536585368,1.0658141036401503e-14,0.14634146341463422,5.551115123125783e-17,15.146341463414622,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.0,1.0
44,0.7317073170731709,2.220446049250313e-16,29.585365853658516,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,15.414634146341454,0.0,0.7317073170731709,2.220446049250313e-16,29.585365853658516,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,15.414634146341454,0.0,1.0,0.0,0.0,0.0,0.0,1.0
45,0.7317073170731709,2.220446049250313e-16,30.3170731707317,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,15.68292682926829,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,30.3170731707317,3.552713678800501e-15,0.26829268292682934,5.551115123125783e-17,15.68292682926829,7.105427357601002e-15,0.0,1.0,0.0,0.0,1.0,0.0
46,0.7317073170731709,2.220446049250313e-16,31.048780487804876,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,15.951219512195111,0.0,0.7317073170731709,2.220446049250313e-16,31.048780487804876,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,15.951219512195111,0.0,1.0,0.0,0.0,0.0,0.0,1.0
47,0.7317073170731709,2.220446049250313e-16,31.780487804878025,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,16.219512195121943,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,31.780487804878025,1.0658141036401503e-14,0.26829268292682934,5.551115123125783e-17,16.219512195121943,3.552713678800501e-15,0.0,1.0,0.0,0.0,1.0,0.0
48,0.7317073170731709,2.220446049250313e-16,32.51219512195121,0.0,0.26829268292682934,5.551115123125783e-17,16.487804878048767,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,32.51219512195121,0.0,0.26829268292682934,5.551115123125783e-17,16.487804878048767,3.552713678800501e-15,1.0,0.0,0.0,0.0,0.0,1.0
49,0.7317073170731709,2.220446049250313e-16,33.24390243902439,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,16.756097560975597,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,33.24390243902439,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,16.756097560975597,3.552713678800501e-15,0.0,1.0,0.0,0.0,1.0,0.0
50,0.8536585365853658,0.0,34.09756097560974,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,16.902439024390222,1.0658141036401503e-14,0.8536585365853658,0.0,34.09756097560974,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,16.902439024390222,1.0658141036401503e-14,0.0,0.0,0.0,0.0,1.0,1.0
51,0.7317073170731709,2.220446049250313e-16,34.82926829268292,0.0,0.26829268292682934,5.551115123125783e-17,17.170731707317064,0.0,0.7317073170731709,2.220446049250313e-16,34.82926829268292,0.0,0.26829268292682934,5.551115123125783e-17,17.170731707317064,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,0.0,0.0,34.82926829268292,0.0,1.0,0.0,18.170731707317064,0.0,0.0,0.0,34.82926829268292,0.0,1.0,0.0,18.170731707317064,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,0.7317073170731709,2.220446049250313e-16,35.56097560975609,0.0,0.26829268292682934,5.551115123125783e-17,18.4390243902439,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,35.56097560975609,0.0,0.26829268292682934,5.551115123125783e-17,18.4390243902439,7.105427357601002e-15,0.0,1.0,0.0,0.0,1.0,0.0
54,0.7317073170731709,2.220446049250313e-16,36.29268292682928,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,18.70731707317072,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,36.29268292682928,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,18.70731707317072,3.552713678800501e-15,0.0,0.0,1.0,0.0,0.0,1.0
55,0.7317073170731709,2.220446049250313e-16,37.02439024390243,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,18.975609756097555,0.0,0.7317073170731709,2.220446049250313e-16,37.02439024390243,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,18.975609756097555,0.0,0.0,0.0,0.0,1.0,1.0,0.0
56,0.7317073170731709,2.220446049250313e-16,37.75609756097561,0.0,0.26829268292682934,5.551115123125783e-17,19.243902439024385,0.0,0.7317073170731709,2.220446049250313e-16,37.75609756097561,0.0,0.26829268292682934,5.551115123125783e-17,19.243902439024385,0.0,0.0,0.0,1.0,0.0,0.0,1.0
57,0.7317073170731709,2.220446049250313e-16,38.487804878048784,0.0,0.26829268292682934,5.551115123125783e-17,19.512195121951212,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,38.487804878048784,0.0,0.26829268292682934,5.551115123125783e-17,19.512195121951212,3.552713678800501e-15,0.0,0.0,0.0,1.0,1.0,0.0
58,0.7317073170731709,2.220446049250313e-16,39.219512195121965,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,19.780487804878046,0.0,0.7317073170731709,2.220446049250313e-16,39.219512195121965,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,19.780487804878046,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59,0.7317073170731709,2.220446049250313e-16,39.95121951219513,0.0,0.26829268292682934,5.551115123125783e-17,20.048780487804883,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,39.95121951219513,0.0,0.26829268292682934,5.551115123125783e-17,20.048780487804883,7.105427357601002e-15,0.0,0.0,0.0,1.0,1.0,0.0
60,0.7317073170731709,2.220446049250313e-16,40.68292682926831,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,20.317073170731707,0.0,0.7317073170731709,2.220446049250313e-16,40.68292682926831,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,20.317073170731707,0.0,0.0,0.0,1.0,0.0,0.0,1.0
61,0.0,0.0,40.68292682926831,7.105427357601002e-15,1.0,0.0,21.317073170731707,0.0,0.0,0.0,40.68292682926831,7.105427357601002e-15,1.0,0.0,21.317073170731707,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,0.7317073170731709,2.220446049250313e-16,41.41463414634147,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,21.58536585365853,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,41.41463414634147,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,21.58536585365853,7.105427357601002e-15,0.0,1.0,0.0,0.0,1.0,0.0
63,0.7317073170731709,2.220446049250313e-16,42.14634146341464,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,21.853658536585368,0.0,0.7317073170731709,2.220446049250313e-16,42.14634146341464,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,21.853658536585368,0.0,0.0,0.0,1.0,0.0,0.0,1.0
64,0.8536585365853658,0.0,43.00000000000001,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,22.0,0.0,0.8536585365853658,0.0,43.00000000000001,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65,0.8536585365853658,0.0,43.853658536585385,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,22.146341463414632,0.0,0.8536585365853658,0.0,43.853658536585385,7.105427357601002e-15,0.14634146341463422,5.551115123125783e-17,22.146341463414632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66,0.7317073170731709,2.220446049250313e-16,44.585365853658566,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,22.41463414634147,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,44.585365853658566,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,22.41463414634147,7.105427357601002e-15,0.0,0.0,1.0,0.0,0.0,1.0
67,0.7317073170731709,2.220446049250313e-16,45.317073170731724,0.0,0.26829268292682934,5.551115123125783e-17,22.682926829268293,0.0,0.7317073170731709,2.220446049250313e-16,45.317073170731724,0.0,0.26829268292682934,5.551115123125783e-17,22.682926829268293,0.0,0.0,0.0,0.0,1.0,1.0,0.0
68,0.8536585365853658,0.0,46.1707317073171,1.4210854715202004e-14,0.14634146341463422,5.551115123125783e-17,22.829268292682922,3.552713678800501e-15,0.8536585365853658,0.0,46.1707317073171,1.4210854715202004e-14,0.14634146341463422,5.551115123125783e-17,22.829268292682922,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.0,1.0
69,0.7317073170731709,2.220446049250313e-16,46.90243902439026,0.0,0.26829268292682934,5.551115123125783e-17,23.097560975609763,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,46.90243902439026,0.0,0.26829268292682934,5.551115123125783e-17,23.097560975609763,7.105427357601002e-15,0.0,0.0,1.0,0.0,0.0,1.0
70,0.7317073170731709,2.220446049250313e-16,47.63414634146342,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,23.36585365853659,3.552713678800501e-15,0.7317073170731709,2.220446049250313e-16,47.63414634146342,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,23.36585365853659,3.552713678800501e-15,0.0,0.0,0.0,1.0,1.0,0.0
71,0.7317073170731709,2.220446049250313e-16,48.3658536585366,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,23.63414634146341,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,48.3658536585366,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,23.63414634146341,7.105427357601002e-15,0.0,0.0,1.0,0.0,0.0,1.0
72,0.7317073170731709,2.220446049250313e-16,49.09756097560978,0.0,0.26829268292682934,5.551115123125783e-17,23.902439024390237,1.0658141036401503e-14,0.7317073170731709,2.220446049250313e-16,49.09756097560978,0.0,0.26829268292682934,5.551115123125783e-17,23.902439024390237,1.0658141036401503e-14,0.0,0.0,0.0,1.0,1.0,0.0
73,0.7317073170731709,2.220446049250313e-16,49.82926829268297,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,24.170731707317085,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,49.82926829268297,1.4210854715202004e-14,0.26829268292682934,5.551115123125783e-17,24.170731707317085,7.105427357601002e-15,1.0,0.0,0.0,0.0,0.0,1.0
74,0.0,0.0,49.82926829268297,1.4210854715202004e-14,1.0,0.0,25.170731707317085,7.105427357601002e-15,0.0,0.0,49.82926829268297,1.4210854715202004e-14,1.0,0.0,25.170731707317085,7.105427357601002e-15,0.0,1.0,1.0,0.0,0.0,0.0
75,0.7317073170731709,2.220446049250313e-16,50.56097560975615,2.1316282072803006e-14,0.26829268292682934,5.551115123125783e-17,25.439024390243908,0.0,0.7317073170731709,2.220446049250313e-16,50.56097560975615,2.1316282072803006e-14,0.26829268292682934,5.551115123125783e-17,25.439024390243908,0.0,0.0,0.0,0.0,1.0,1.0,0.0
76,0.7317073170731709,2.220446049250313e-16,51.29268292682931,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,25.707317073170728,1.0658141036401503e-14,0.7317073170731709,2.220446049250313e-16,51.29268292682931,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,25.707317073170728,1.0658141036401503e-14,1.0,0.0,0.0,0.0,0.0,1.0
77,0.8536585365853658,0.0,52.14634146341464,2.1316282072803006e-14,0.14634146341463422,5.551115123125783e-17,25.85365853658538,1.0658141036401503e-14,0.8536585365853658,0.0,52.14634146341464,2.1316282072803006e-14,0.14634146341463422,5.551115123125783e-17,25.85365853658538,1.0658141036401503e-14,0.0,0.0,0.0,0.0,1.0,1.0
78,0.8536585365853658,0.0,53.00000000000001,2.1316282072803006e-14,0.14634146341463422,5.551115123125783e-17,26.000000000000004,0.0,0.8536585365853658,0.0,53.00000000000001,2.1316282072803006e-14,0.14634146341463422,5.551115123125783e-17,26.000000000000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79,0.7317073170731709,2.220446049250313e-16,53.731707317073194,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,26.268292682926827,7.105427357601002e-15,0.7317073170731709,2.220446049250313e-16,53.731707317073194,7.105427357601002e-15,0.26829268292682934,5.551115123125783e-17,26.268292682926827,7.105427357601002e-15,1.0,0.0,0.0,0.0,0.0,1.0
