step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.3524257738399958,1.0915219114573045,3.964975820362733,3.488780839386152,0.6475742261600042,1.0915219114573045,7.035024179637267,3.488780839386152,0.35080715503791365,1.1053792766737334,4.07524526090128,3.307530956431798,0.6491928449620863,1.1053792766737334,6.92475473909872,3.307530956431798,0.362,0.393,0.286,0.297,0.352,0.31
11,0.3531721420927545,1.0967271275031212,4.3181479624554875,3.679963736149695,0.6468278579072455,1.0967271275031212,7.681852037544512,3.6799637361496953,0.43312916058562473,1.1264538587183235,4.508374421486905,3.447889952313521,0.5668708394143752,1.1264538587183235,7.491625578513095,3.447889952313521,0.366,0.377,0.287,0.28,0.347,0.343
12,0.4069290854988431,1.0526189162660273,4.725077047954332,3.799778312109767,0.5930709145011569,1.052618916266027,8.274922952045669,3.799778312109767,0.4410714669243622,1.0876917729585802,4.949445888411266,3.587935160609911,0.5589285330756378,1.0876917729585802,8.050554111588733,3.587935160609911,0.368,0.368,0.269,0.285,0.363,0.347
13,0.4004614233120608,1.0905775906721595,5.125538471266392,3.986528413216242,0.5995385766879392,1.0905775906721595,8.87446152873361,3.986528413216242,0.4072945430999725,1.009897154822325,5.3567404315112395,3.724701112866263,0.5927054569000274,1.009897154822325,8.64325956848876,3.7247011128662626,0.367,0.36,0.264,0.266,0.369,0.374
14,0.45253584075247677,1.065860417727508,5.578074312018869,4.159014693778131,0.5474641592475233,1.065860417727508,9.421925687981133,4.159014693778131,0.49827227736294816,1.1088761171584056,5.855012708874187,3.9132267508870116,0.5017277226370518,1.1088761171584056,9.144987291125812,3.9132267508870116,0.344,0.39,0.286,0.25,0.37,0.36
15,0.40266118531676376,1.0802360122684533,5.980735497335632,4.249305763625587,0.5973388146832362,1.0802360122684536,10.019264502664369,4.249305763625587,0.4417813769576285,1.0960511544582143,6.2967940858318165,4.078940162908741,0.5582186230423715,1.0960511544582143,9.703205914168182,4.078940162908741,0.364,0.386,0.27,0.27,0.366,0.344
16,0.41886155952972853,1.0581110340128965,6.399597056865361,4.389247793166056,0.5811384404702714,1.0581110340128965,10.60040294313464,4.389247793166055,0.38962455951018576,1.0689339473599149,6.686418645342002,4.3033475155904775,0.6103754404898142,1.0689339473599149,10.313581354658,4.3033475155904775,0.365,0.374,0.287,0.24,0.348,0.386
17,0.40279028063691374,1.0839550147250692,6.802387337502274,4.505856238282546,0.5972097193630864,1.0839550147250692,11.197612662497725,4.505856238282545,0.4126204213694519,1.1115189879171288,7.099039066711454,4.444897059821015,0.5873795786305481,1.1115189879171288,10.900960933288546,4.444897059821015,0.387,0.397,0.261,0.235,0.352,0.368
18,0.44526804003886716,1.057927964409873,7.247655377541141,4.683476944402889,0.5547319599611328,1.057927964409873,11.752344622458857,4.683476944402889,0.47979209821459967,1.0747518097789621,7.578831164926053,4.5402287090376,0.5202079017854003,1.0747518097789621,11.421168835073948,4.5402287090376,0.373,0.377,0.26,0.269,0.367,0.354
19,0.486879522284282,1.0920205595486692,7.734534899825423,4.805384054046104,0.5131204777157179,1.0920205595486692,12.265465100174577,4.805384054046104,0.4652423912858596,1.1218160033997615,8.044073556211913,4.686775363395643,0.5347576087141404,1.1218160033997615,11.955926443788087,4.686775363395643,0.364,0.396,0.259,0.259,0.377,0.345
20,0.4586970504448026,1.0512345592270675,8.193231950270226,4.945957342367587,0.5413029495551974,1.0512345592270675,12.806768049729774,4.945957342367587,0.45992544868289154,1.063659804516726,8.503999004894805,4.805108245295524,0.5400745513171085,1.063659804516726,12.496000995105195,4.805108245295524,0.349,0.384,0.257,0.229,0.394,0.387
21,0.4841954296089638,1.0600456812437564,8.677427379879191,5.136688593149456,0.5158045703910363,1.0600456812437564,13.322572620120809,5.136688593149456,0.44939683194541086,1.0773386657070732,8.953395836840217,4.938692556968174,0.5506031680545891,1.0773386657070732,13.046604163159783,4.938692556968174,0.367,0.379,0.248,0.22,0.385,0.401
22,0.5056472084992246,1.0831609104533453,9.183074588378414,5.312099875664012,0.49435279150077543,1.0831609104533453,13.816925411621586,5.312099875664011,0.5045075073174824,1.1168837149542614,9.457903344157698,5.102187419081046,0.4954924926825177,1.1168837149542614,13.542096655842302,5.102187419081046,0.373,0.41,0.261,0.242,0.366,0.348
23,0.4444731739899471,1.0848929438734145,9.627547762368362,5.486614429982299,0.5555268260100529,1.0848929438734145,14.372452237631638,5.486614429982299,0.4746133413483334,1.096922859520271,9.93251668550603,5.244697854169431,0.5253866586516666,1.096922859520271,14.06748331449397,5.244697854169431,0.376,0.385,0.252,0.244,0.372,0.371
24,0.4953280622386076,1.119044860787503,10.122875824606968,5.629806174660563,0.5046719377613924,1.119044860787503,14.877124175393032,5.629806174660562,0.410673668687151,1.0870692197337253,10.343190354193183,5.400725281802736,0.5893263313128491,1.0870692197337253,14.656809645806817,5.400725281802736,0.386,0.4,0.246,0.253,0.368,0.347
25,0.4821915164110348,1.069049382645137,10.605067341018005,5.786448312914675,0.5178084835889651,1.069049382645137,15.394932658981995,5.786448312914675,0.4997184806224392,1.0861348392328949,10.842908834815622,5.55779469854384,0.5002815193775608,1.0861348392328949,15.157091165184378,5.55779469854384,0.357,0.411,0.256,0.22,0.387,0.369
26,0.48773359945536654,1.0884397009924178,11.09280094047337,5.99949580215099,0.5122664005446335,1.0884397009924178,15.90719905952663,5.99949580215099,0.46872638235216446,1.0976225029517659,11.311635217167787,5.748778096243611,0.5312736176478355,1.0976225029517659,15.688364782832213,5.748778096243611,0.381,0.393,0.263,0.235,0.356,0.372
27,0.4930225765477857,1.1355175796943382,11.585823517021156,6.146274109841504,0.5069774234522142,1.1355175796943382,16.414176482978842,6.146274109841504,0.4965339601750219,1.0745702270714614,11.808169177342807,5.908673093798364,0.5034660398249781,1.0745702270714614,16.19183082265719,5.908673093798364,0.38,0.403,0.237,0.235,0.383,0.362
28,0.502287422189825,1.0471505508245877,12.088110939210981,6.2259857108931875,0.4977125778101749,1.0471505508245877,16.911889060789022,6.2259857108931875,0.4850996323306779,1.0853134422449633,12.293268809673485,6.111430427224129,0.5149003676693221,1.0853134422449633,16.706731190326515,6.11143042722413,0.404,0.417,0.216,0.229,0.38,0.354
29,0.5029100989262218,1.1021677918578474,12.591021038137203,6.322330365773024,0.4970899010737781,1.1021677918578474,17.408978961862797,6.322330365773024,0.49677113603521933,1.0396100647777076,12.790039945708704,6.263625681764404,0.5032288639647806,1.0396100647777076,17.209960054291297,6.263625681764404,0.365,0.384,0.247,0.228,0.388,0.388
30,0.4778111157832076,1.0516063109513378,13.06883215392041,6.482490444628411,0.5221888842167923,1.0516063109513378,17.93116784607959,6.482490444628411,0.5835871698441428,1.0583864379261751,13.373627115552848,6.415812789870106,0.41641283015585717,1.0583864379261751,17.62637288444715,6.415812789870106,0.382,0.405,0.234,0.219,0.384,0.376
31,0.46392082329574064,1.0828321601240705,13.53275297721615,6.636980007756994,0.5360791767042594,1.0828321601240705,18.467247022783848,6.636980007756994,0.5732692027335902,1.073342523032692,13.94689631828644,6.596539048397647,0.4267307972664099,1.0733425230326923,18.053103681713562,6.596539048397647,0.384,0.401,0.225,0.216,0.391,0.383
32,0.5793015520329675,1.0655439354106184,14.112054529249118,6.8266247649667005,0.4206984479670324,1.0655439354106182,18.887945470750882,6.8266247649667005,0.5833196448087632,1.0675030516206552,14.5302159630952,6.738903664346121,0.4166803551912368,1.0675030516206552,18.469784036904798,6.738903664346121,0.397,0.42,0.217,0.215,0.386,0.365
33,0.43529843881277963,1.078580023366381,14.5473529680619,6.9721435642980545,0.5647015611872205,1.078580023366381,19.452647031938103,6.972143564298055,0.5502822309528542,1.0844988239422915,15.080498194048054,6.899614739048327,0.4497177690471457,1.0844988239422915,18.919501805951946,6.899614739048328,0.394,0.391,0.232,0.214,0.374,0.395
34,0.5469294548198499,1.1038798786773771,15.09428242288175,7.142993636376809,0.4530705451801501,1.1038798786773771,19.905717577118253,7.14299363637681,0.503166673041632,1.0874520252758555,15.583664867089686,7.058318646444461,0.49683332695836807,1.0874520252758555,19.41633513291031,7.058318646444461,0.389,0.416,0.207,0.207,0.404,0.377
35,0.5669372813652893,1.060493973012902,15.661219704247038,7.305188245529325,0.4330627186347107,1.060493973012902,20.338780295752965,7.305188245529326,0.5332540757174704,1.0681453031678256,16.116918942807157,7.216839650257805,0.46674592428252965,1.0681453031678256,19.883081057192847,7.216839650257805,0.397,0.385,0.221,0.214,0.382,0.401
36,0.5224884969995298,1.1091308068278598,16.183708201246567,7.464743751692188,0.4775115030004702,1.1091308068278598,20.816291798753433,7.464743751692188,0.5584158306636304,1.1139880380636882,16.675334773470787,7.428544111624704,0.4415841693363695,1.1139880380636882,20.324665226529213,7.428544111624704,0.395,0.415,0.212,0.202,0.393,0.383
37,0.5262780595970861,1.105628784142027,16.709986260843653,7.616331628490964,0.4737219404029139,1.105628784142027,21.290013739156347,7.616331628490964,0.5209603768074779,1.1020623658787625,17.196295150278267,7.616214587570915,0.47903962319252213,1.1020623658787625,20.803704849721736,7.616214587570915,0.396,0.41,0.225,0.208,0.379,0.382
38,0.5622479594744726,1.1175228936315136,17.272234220318126,7.754779235062678,0.43775204052552735,1.1175228936315136,21.727765779681874,7.754779235062678,0.5619413941282325,1.1027562849605286,17.7582365444065,7.821291190992678,0.4380586058717674,1.1027562849605286,21.2417634555935,7.821291190992678,0.395,0.404,0.205,0.21,0.4,0.386
39,0.604072431887696,1.1068024410026118,17.876306652205823,7.95766517537409,0.39592756811230406,1.1068024410026118,22.123693347794177,7.95766517537409,0.591627554907428,1.103883653586323,18.349864099313926,8.026067412922682,0.408372445092572,1.103883653586323,21.650135900686074,8.026067412922682,0.402,0.399,0.217,0.213,0.381,0.388
40,0.5378437587668253,1.0968652201310536,18.41415041097265,8.120371639105581,0.46215624123317467,1.0968652201310536,22.585849589027355,8.120371639105581,0.6148462549695564,1.0624572284097766,18.964710354283483,8.159363097582913,0.38515374503044364,1.0624572284097766,22.035289645716517,8.159363097582913,0.429,0.389,0.204,0.22,0.367,0.391
41,0.5476995068889423,1.1219602422662214,18.96184991786159,8.333109358112862,0.4523004931110577,1.1219602422662214,23.03815008213841,8.333109358112862,0.5994130383487688,1.073930172939281,19.564123392632254,8.343065483090683,0.4005869616512312,1.073930172939281,22.435876607367746,8.343065483090683,0.413,0.413,0.202,0.196,0.385,0.391
42,0.5484477810692279,1.0931286194263499,19.510297698930817,8.47205654785053,0.45155221893077213,1.0931286194263499,23.489702301069183,8.47205654785053,0.6085596253837605,1.0377404317272154,20.17268301801601,8.480849514161797,0.3914403746162396,1.0377404317272154,22.827316981983987,8.480849514161799,0.401,0.398,0.21,0.185,0.389,0.417
43,0.5778399651949143,1.080729930362708,20.088137664125732,8.652119586583073,0.4221600348050856,1.080729930362708,23.911862335874268,8.652119586583073,0.6098114129745874,1.0779468044850737,20.7824944309906,8.670470415510756,0.39018858702541265,1.0779468044850737,23.2175055690094,8.670470415510756,0.399,0.421,0.203,0.191,0.398,0.388
44,0.5908657337121258,1.103031807394034,20.679003397837857,8.804258366017693,0.40913426628787425,1.103031807394034,24.320996602162143,8.804258366017693,0.5647251779987423,1.0956629574168029,21.34721960898934,8.86893205684134,0.43527482200125767,1.0956629574168029,23.65278039101066,8.86893205684134,0.403,0.393,0.188,0.204,0.409,0.403
45,0.6284852184439538,1.070293095657167,21.307488616281816,8.953435319466335,0.3715147815560463,1.070293095657167,24.692511383718188,8.953435319466335,0.6199231794087163,1.0874973964708519,21.967142788398057,9.06806261744698,0.3800768205912835,1.0874973964708519,24.032857211601943,9.06806261744698,0.41,0.393,0.182,0.198,0.408,0.409
46,0.5707726449255383,1.0886302420578324,21.87826126120735,9.153608837815812,0.4292273550744618,1.0886302420578322,25.12173873879265,9.153608837815812,0.5421848398310206,1.0912352789504765,22.509327628229084,9.20769657115263,0.4578151601689793,1.0912352789504765,24.49067237177092,9.20769657115263,0.419,0.397,0.176,0.2,0.405,0.403
47,0.6059549627775506,1.0958622693619613,22.4842162239849,9.28665591285924,0.39404503722244943,1.0958622693619613,25.5157837760151,9.28665591285924,0.6615107437428676,1.0749554787875568,23.170838371971946,9.335767717607204,0.3384892562571324,1.0749554787875568,24.829161628028054,9.335767717607204,0.396,0.402,0.182,0.179,0.422,0.419
48,0.6284551730654729,1.0900865810565403,23.112671397050377,9.440558423718558,0.37154482693452706,1.0900865810565403,25.887328602949623,9.440558423718558,0.5494411855137508,1.0748441176059809,23.720279557485696,9.48055343634998,0.4505588144862493,1.0748441176059809,25.279720442514304,9.48055343634998,0.406,0.385,0.199,0.184,0.395,0.431
49,0.6547607259735357,1.1024508652399554,23.76743212302391,9.611327827302395,0.3452392740264642,1.1024508652399554,26.23256787697609,9.611327827302395,0.6441408539260286,1.1129775605386638,24.364420411411725,9.63161295460442,0.3558591460739714,1.1129775605386638,25.63557958858827,9.63161295460442,0.414,0.421,0.196,0.185,0.39,0.394
50,0.5875921248367161,1.0787114342709698,24.355024247860623,9.762938158702335,0.4124078751632841,1.0787114342709698,26.644975752139377,9.762938158702335,0.63094627060493,1.0968324473214952,24.995366682016655,9.754597507745357,0.36905372939507003,1.0968324473214952,26.004633317983345,9.754597507745357,0.432,0.407,0.163,0.165,0.405,0.428
51,0.5744109813948101,1.1310008056838485,24.929435229255436,9.976019755758248,0.42558901860518994,1.1310008056838485,27.070564770744564,9.976019755758248,0.5776883534171975,1.0320934165609843,25.573055035433857,9.953597974083607,0.4223116465828025,1.0320934165609843,26.426944964566143,9.953597974083607,0.42,0.423,0.18,0.166,0.4,0.411
52,0.6137182303144118,1.0995947244136162,25.543153459569847,10.114497702341092,0.3862817696855883,1.0995947244136162,27.456846540430153,10.114497702341094,0.6288224287041629,1.076741848593887,26.201877464138015,10.139023779500402,0.3711775712958371,1.076741848593887,26.798122535861985,10.139023779500402,0.406,0.416,0.173,0.167,0.421,0.417
53,0.6053193642114048,1.1046834423888987,26.14847282378125,10.371390280304912,0.3946806357885953,1.1046834423888987,27.85152717621875,10.371390280304913,0.581716072291677,1.1321452518619741,26.783593536429695,10.348544101035566,0.41828392770832307,1.1321452518619741,27.21640646357031,10.348544101035566,0.409,0.415,0.195,0.187,0.396,0.398
54,0.6616584742593445,1.1007795039443427,26.810131298040595,10.523366960822845,0.33834152574065546,1.1007795039443427,28.18986870195941,10.523366960822845,0.6759121857122807,1.0947401858776304,27.45950572214197,10.511104466958654,0.3240878142877193,1.0947401858776304,27.540494277858027,10.511104466958656,0.425,0.41,0.169,0.174,0.406,0.416
55,0.6326389796943506,1.1069104860646097,27.442770277734947,10.673279030478142,0.3673610203056494,1.1069104860646097,28.557229722265053,10.673279030478144,0.6152623497721625,1.0249308233828849,28.074768071914136,10.723617430931304,0.38473765022783746,1.0249308233828849,27.925231928085864,10.723617430931304,0.412,0.437,0.177,0.154,0.411,0.409
56,0.6433527073666757,1.1126908912771971,28.086122985101625,10.884254768163567,0.3566472926333243,1.1126908912771971,28.913877014898375,10.884254768163567,0.6504993158951204,1.0864828726815383,28.725267387809254,10.857539386158377,0.3495006841048795,1.0864828726815383,28.274732612190746,10.857539386158377,0.426,0.411,0.163,0.159,0.411,0.43
57,0.6695739305534099,1.1624801436684917,28.755696915655033,11.034839528017168,0.33042606944659014,1.1624801436684917,29.244303084344967,11.03483952801717,0.6376342347458339,1.0895153519212657,29.362901622555096,11.052903339477561,0.36236576525416614,1.0895153519212657,28.63709837744491,11.052903339477561,0.388,0.394,0.176,0.176,0.436,0.43
58,0.6562008787705845,1.0917072933257048,29.41189779442562,11.232471035671994,0.3437991212294156,1.0917072933257048,29.58810220557438,11.232471035671995,0.6646298974248502,1.1306083087907932,30.027531519979945,11.220007500304597,0.33537010257514965,1.1306083087907937,28.972468480020055,11.220007500304597,0.407,0.4,0.173,0.17,0.42,0.43
59,0.67539644400153,1.0834606638499595,30.087294238427145,11.375033678554406,0.32460355599847,1.0834606638499595,29.912705761572855,11.375033678554406,0.6776762194252178,1.0871564567324412,30.70520773940516,11.335733648286046,0.32232378057478217,1.0871564567324412,29.29479226059484,11.33573364828605,0.401,0.415,0.173,0.167,0.426,0.418
60,0.6296069169393823,1.022554786934492,30.71690115536653,11.551815122536935,0.3703930830606175,1.022554786934492,30.283098844633475,11.551815122536935,0.6795770965940996,1.0754723370775323,31.384784835999255,11.484964527186563,0.32042290340590046,1.075472337077532,29.615215164000745,11.484964527186563,0.418,0.422,0.156,0.162,0.426,0.416
61,0.6362008302714086,1.0714834701068505,31.353101985637938,11.698946210119312,0.36379916972859144,1.0714834701068505,30.646898014362062,11.698946210119312,0.6817105843718937,1.060023386442588,32.066495420371155,11.630877907464054,0.3182894156281063,1.060023386442588,29.933504579628845,11.630877907464054,0.403,0.422,0.161,0.144,0.436,0.434
62,0.6946251849496807,1.1064264396520667,32.04772717058762,11.89865668682386,0.30537481505031927,1.1064264396520667,30.952272829412383,11.898656686823863,0.6861453511510338,1.0601319673009375,32.75264077152219,11.798473848154348,0.31385464884896624,1.0601319673009375,30.247359228477812,11.798473848154348,0.422,0.419,0.145,0.139,0.433,0.442
63,0.6317395283229453,1.0930169312339288,32.679466698910566,12.029148287253747,0.3682604716770546,1.0930169312339288,31.320533301089437,12.029148287253749,0.7012214086672913,1.0815489706020665,33.453862180189475,11.992798163018943,0.29877859133270857,1.0815489706020665,30.54613781981052,11.992798163018943,0.432,0.437,0.164,0.141,0.404,0.422
64,0.6922825759533872,1.0719990145044154,33.37174927486395,12.163949942642976,0.3077174240466128,1.0719990145044154,31.62825072513605,12.163949942642978,0.6638412801381983,1.0665530550357616,34.11770346032767,12.176311532193786,0.33615871986180185,1.0665530550357616,30.88229653967232,12.176311532193788,0.417,0.404,0.171,0.145,0.412,0.451
65,0.7306949228617247,1.0386896265497199,34.10244419772568,12.357081541250741,0.2693050771382754,1.0386896265497199,31.89755580227433,12.357081541250741,0.6779295602279524,1.04856859007886,34.79563302055563,12.350664126962355,0.32207043977204763,1.04856859007886,31.204366979444373,12.350664126962355,0.422,0.415,0.148,0.158,0.43,0.427
66,0.6943009176662592,1.0984923358488274,34.79674511539194,12.539893182144775,0.30569908233374077,1.0984923358488274,32.20325488460806,12.539893182144775,0.6061768410208085,1.0628195147777568,35.40180986157643,12.551617896303913,0.39382315897919135,1.0628195147777568,31.59819013842356,12.551617896303913,0.429,0.434,0.152,0.147,0.419,0.419
67,0.6967370957397365,1.1136032390668646,35.49348221113168,12.717202435586342,0.3032629042602634,1.1136032390668646,32.50651778886833,12.717202435586342,0.6587495152589679,1.074699216533766,36.06055937683541,12.733991808569238,0.3412504847410321,1.0746992165337659,31.939440623164597,12.733991808569238,0.435,0.408,0.15,0.154,0.415,0.438
68,0.7362486064995389,1.0801614387872434,36.22973081763121,12.884072908611195,0.263751393500461,1.0801614387872434,32.770269182368786,12.884072908611197,0.6679688452064402,1.115379478210004,36.72852822204184,12.874380232997622,0.3320311547935599,1.115379478210004,32.271471777958155,12.874380232997622,0.432,0.409,0.133,0.148,0.435,0.443
69,0.6134391917641339,1.0551082957594389,36.843170009395344,13.047027454631726,0.38656080823586614,1.0551082957594389,33.156829990604656,13.047027454631726,0.7042733800752984,1.0728611233529028,37.432801602117145,13.064012561825225,0.2957266199247016,1.072861123352903,32.567198397882855,13.064012561825226,0.421,0.423,0.161,0.146,0.418,0.431
70,0.7067695827358346,1.0918252749874964,37.54993959213118,13.242004429172075,0.29323041726416543,1.0918252749874964,33.45006040786882,13.242004429172075,0.6952995192335402,1.0767022546684355,38.12810112135069,13.251506278343673,0.3047004807664598,1.0767022546684355,32.87189887864931,13.251506278343673,0.413,0.427,0.15,0.141,0.437,0.432
71,0.7595774690464746,1.052921663867516,38.30951706117765,13.41236380029138,0.24042253095352545,1.052921663867516,33.69048293882234,13.412363800291383,0.7410020597759128,1.0895446723027216,38.86910318112659,13.470978901747465,0.25899794022408723,1.0895446723027213,33.1308968188734,13.470978901747465,0.403,0.447,0.165,0.128,0.432,0.425
72,0.7087821388859011,1.037440201249368,39.01829920006355,13.608281071055268,0.2912178611140988,1.037440201249368,33.98170079993645,13.60828107105527,0.7799378773363924,1.098179252284887,39.649041058462984,13.649813676718892,0.22006212266360775,1.098179252284887,33.350958941537016,13.649813676718892,0.423,0.433,0.138,0.135,0.439,0.432
73,0.7224272871845511,1.08042736072329,39.740726487248104,13.8084338427702,0.277572712815449,1.0804273607232897,34.259273512751896,13.808433842770201,0.6932928618824581,1.0708022062054368,40.342333920345446,13.84272856679266,0.30670713811754197,1.0708022062054368,33.657666079654554,13.84272856679266,0.427,0.457,0.127,0.126,0.446,0.417
74,0.6579840200127526,1.0896216803449468,40.39871050726085,14.02888944687554,0.3420159799872474,1.0896216803449468,34.60128949273915,14.028889446875542,0.6523581882070871,1.071121101860263,40.994692108552535,14.085395422797095,0.3476418117929129,1.071121101860263,34.005307891447465,14.085395422797097,0.43,0.424,0.148,0.146,0.422,0.43
75,0.698902359559223,1.1052225963531672,41.097612866820086,14.249931049243655,0.3010976404407769,1.1052225963531672,34.902387133179914,14.249931049243656,0.7208626139115276,1.0666122635404771,41.71555472246406,14.281661015929338,0.27913738608847233,1.0666122635404771,34.28444527753594,14.281661015929338,0.45,0.433,0.134,0.142,0.416,0.425
76,0.7006352472264148,1.029665125160426,41.798248114046494,14.472061534121668,0.29936475277358515,1.029665125160426,35.201751885953506,14.472061534121668,0.7090455413165722,1.0468571029585134,42.42460026378063,14.421263469008226,0.2909544586834278,1.0468571029585134,34.57539973621937,14.421263469008228,0.425,0.444,0.153,0.126,0.422,0.43
77,0.7487218640693111,1.0789254752960673,42.54696997811581,14.696214034364226,0.25127813593068893,1.0789254752960673,35.45303002188419,14.696214034364226,0.7750401877718095,1.0698140898908515,43.19964045155244,14.551243680872657,0.22495981222819048,1.0698140898908515,34.80035954844755,14.551243680872659,0.442,0.442,0.123,0.116,0.435,0.442
78,0.7376993608296529,1.0616454575702028,43.28466933894547,14.84332068509063,0.262300639170347,1.0616454575702028,35.71533066105454,14.843320685090632,0.7181260282378916,1.083971124402347,43.91776647979034,14.69412566374446,0.28187397176210827,1.0839711244023469,35.08223352020966,14.69412566374446,0.434,0.44,0.128,0.128,0.438,0.432
79,0.7351000462817164,1.0659076648666768,44.01976938522718,15.036462827895537,0.26489995371828357,1.0659076648666765,35.98023061477282,15.036462827895537,0.8042082175422651,1.0851146859412284,44.7219746973326,14.85180456221699,0.19579178245773482,1.0851146859412284,35.2780253026674,14.85180456221699,0.432,0.432,0.134,0.129,0.434,0.439
80,0.774205731993174,1.044578405358104,44.79397511722035,15.182009838121536,0.2257942680068259,1.044578405358104,36.206024882779644,15.182009838121537,0.7556871063039956,1.1009234048097365,45.4776618036366,15.096685367378543,0.24431289369600442,1.1009234048097363,35.5223381963634,15.096685367378543,0.435,0.427,0.139,0.137,0.426,0.436
81,0.7912058387317494,1.0514786969004857,45.5851809559521,15.305036426099221,0.20879416126825065,1.0514786969004857,36.4148190440479,15.305036426099221,0.7705843522343709,1.0693615464966744,46.24824615587096,15.283000783692446,0.22941564776562903,1.0693615464966744,35.75175384412904,15.283000783692444,0.43,0.437,0.138,0.116,0.432,0.447
82,0.7704238996066047,1.076437361874607,46.3556048555587,15.515105786000579,0.2295761003933952,1.076437361874607,36.6443951444413,15.515105786000579,0.7385398211732859,1.0835266035360294,46.98678597704424,15.511729528879462,0.2614601788267141,1.0835266035360294,36.013214022955744,15.511729528879462,0.44,0.434,0.134,0.128,0.426,0.438
