step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
53,0.9698755605287521,0.21072135901270264,43.17575521975071,4.32210285933299,0.03012443947124791,0.21072135901270264,10.82424478024929,4.32210285933299,0.9644345373779857,0.2098366753370944,43.22829925018619,4.325209199324055,0.0355654626220143,0.2098366753370944,10.77170074981381,4.325209199324055,0.469,0.471,0.531,0.529
54,0.9568632449719288,0.22581569784474448,44.13261846472263,4.306610906143306,0.04313675502807119,0.22581569784474448,10.867381535277362,4.306610906143306,0.9606556729521326,0.22405153159508895,44.188954923138326,4.312465928361811,0.039344327047867396,0.22405153159508895,10.811045076861678,4.312465928361811,0.468,0.477,0.532,0.523
55,0.9735871696929209,0.1960252752062587,45.10620563441556,4.295009952245185,0.02641283030707906,0.1960252752062587,10.89379436558444,4.295009952245185,0.9724080519189924,0.20056263547926487,45.161362975057315,4.302724556616551,0.027591948081007615,0.20056263547926487,10.838637024942685,4.302724556616551,0.47,0.47,0.53,0.53
56,0.9675386006142483,0.20109011544234534,46.07374423502981,4.282339395908541,0.032461399385751634,0.20109011544234534,10.926255764970193,4.282339395908541,0.9678413674461983,0.20860825125160776,46.12920434250351,4.29369540286453,0.03215863255380174,0.20860825125160776,10.870795657496489,4.29369540286453,0.466,0.474,0.534,0.526
57,0.9723903792485451,0.19343179815695163,47.04613461427835,4.2719915283719745,0.027609620751454962,0.19343179815695163,10.953865385721649,4.271991528371975,0.974951476150713,0.19665370610259533,47.10415581865423,4.287624694564366,0.025048523849287053,0.19665370610259533,10.895844181345776,4.287624694564366,0.469,0.473,0.531,0.527
58,0.960814020737635,0.2240272940613562,48.00694863501599,4.259614249184109,0.039185979262365,0.2240272940613562,10.993051364984014,4.259614249184109,0.9560145008306858,0.21873721160215326,48.06017031948491,4.272795421352867,0.04398549916931418,0.21873721160215323,10.93982968051509,4.272795421352867,0.467,0.46,0.533,0.54
59,0.9531422674374839,0.2268076403393649,48.96009090245347,4.250775040833954,0.046857732562516206,0.22680764033936487,11.039909097546529,4.250775040833955,0.960091508629163,0.22573623050072503,49.02026182811407,4.261280885514471,0.03990849137083698,0.22573623050072505,10.979738171885925,4.26128088551447,0.466,0.474,0.534,0.526
60,0.9603448143013833,0.21592301334532965,49.92043571675485,4.237651438792633,0.039655185698616674,0.21592301334532965,11.079564283245146,4.237651438792633,0.9634320979272202,0.22610500627538344,49.98369392604129,4.249369190274496,0.03656790207277983,0.22610500627538344,11.016306073958706,4.249369190274496,0.467,0.461,0.533,0.539
61,0.970096482717003,0.1909730338359094,50.890532199471856,4.228668821369521,0.029903517282996995,0.1909730338359094,11.109467800528142,4.22866882136952,0.9747270386421634,0.19538231511926085,50.958420964683455,4.245216112023524,0.025272961357836587,0.19538231511926085,11.041579035316543,4.245216112023524,0.467,0.467,0.533,0.533
62,0.9751408861595076,0.2020651172073106,51.865673085631364,4.220547304045545,0.02485911384049247,0.2020651172073106,11.134326914368634,4.220547304045545,0.9698885805612588,0.1963365544926148,51.928309545244716,4.236111343440277,0.030111419438741207,0.1963365544926148,11.071690454755283,4.236111343440276,0.465,0.47,0.535,0.53
63,0.964642381616595,0.19717342207512661,52.83031546724796,4.209535535323658,0.035357618383404954,0.19717342207512661,11.16968453275204,4.209535535323658,0.9721984575538175,0.19609112899398565,52.90050800279853,4.228737267484194,0.027801542446182444,0.19609112899398565,11.099491997201467,4.228737267484194,0.469,0.474,0.531,0.526
64,0.9545300636082213,0.23264526768450158,53.78484553085618,4.192139000355564,0.04546993639177865,0.23264526768450158,11.215154469143817,4.192139000355564,0.956125372712817,0.22916392870081284,53.85663337551135,4.2119374254455195,0.0438746272871831,0.22916392870081284,11.143366624488648,4.2119374254455195,0.468,0.471,0.532,0.529
65,0.9684870744729478,0.21193452949948943,54.753332605329135,4.1862752723842265,0.03151292552705215,0.21193452949948943,11.24666739467087,4.1862752723842265,0.9690248872210484,0.20817413744699845,54.8256582627324,4.2025574047492515,0.03097511277895155,0.20817413744699845,11.174341737267602,4.2025574047492515,0.473,0.474,0.527,0.526
66,0.9745562565352869,0.1758397112046525,55.727888861864415,4.180887242491077,0.025443743464713085,0.1758397112046525,11.272111138135584,4.180887242491077,0.9769242270075387,0.17902039919747625,55.80258248973994,4.198428845622335,0.023075772992461316,0.17902039919747625,11.197417510260061,4.198428845622335,0.466,0.475,0.534,0.525
67,0.9722383090412728,0.20606369433348792,56.70012717090569,4.165916072166989,0.027761690958727187,0.20606369433348792,11.29987282909431,4.165916072166989,0.9678583303587398,0.20456335662823447,56.77044082009868,4.181634993083234,0.03214166964126028,0.20456335662823447,11.229559179901322,4.181634993083234,0.47,0.463,0.53,0.537
68,0.9764929951828453,0.18558921376209017,57.67662016608853,4.157113457405346,0.023507004817154772,0.18558921376209017,11.323379833911465,4.157113457405345,0.9693408269702811,0.18621457240776165,57.73978164706896,4.1736784558335485,0.030659173029718857,0.18621457240776165,11.260218352931041,4.173678455833548,0.467,0.462,0.533,0.538
69,0.9744183664988958,0.1849733625836907,58.65103853258743,4.143469289330986,0.025581633501104123,0.18497336258369068,11.34896146741257,4.143469289330986,0.9702532917530664,0.17963467959017856,58.71003493882202,4.164643838178367,0.02974670824693352,0.17963467959017856,11.289965061177975,4.164643838178367,0.468,0.473,0.532,0.527
70,0.9742085910545579,0.2030639113912661,59.625247123642,4.131297377557698,0.025791408945442053,0.2030639113912661,11.374752876358013,4.131297377557698,0.9702932589757282,0.20299764953312582,59.680328197797756,4.151026490824832,0.02970674102427184,0.20299764953312582,11.319671802202247,4.151026490824832,0.466,0.466,0.534,0.534
71,0.9699574444068932,0.1887535415424934,60.59520456804888,4.1190515603831095,0.030042555593106667,0.1887535415424934,11.404795431951118,4.1190515603831095,0.9708641209407046,0.19155317633640592,60.65119231873846,4.147575800723995,0.029135879059295426,0.19155317633640592,11.348807681261542,4.147575800723994,0.469,0.467,0.531,0.533
72,0.9714694553004424,0.1905719250808685,61.56667402334933,4.106893660401336,0.02853054469955762,0.1905719250808685,11.433325976650677,4.106893660401336,0.9709283085226954,0.192311079728282,61.622120627261154,4.136534109101147,0.029071691477304627,0.192311079728282,11.377879372738846,4.136534109101146,0.469,0.471,0.531,0.529
73,0.9749821164103148,0.1911583583241484,62.54165613975964,4.099757438314409,0.025017883589685222,0.1911583583241484,11.458343860240362,4.099757438314408,0.9740221033331329,0.18399923697465542,62.596142730594295,4.1306572421415035,0.02597789666686713,0.18399923697465542,11.403857269405712,4.130657242141503,0.469,0.469,0.531,0.531
74,0.9699531447956969,0.18575734694188,63.511609284555334,4.089498498918154,0.030046855204303027,0.18575734694188,11.488390715444664,4.089498498918153,0.9729001864503525,0.18695939476881668,63.56904291704464,4.120076046749492,0.02709981354964738,0.18695939476881668,11.43095708295536,4.120076046749492,0.466,0.475,0.534,0.525
75,0.9754027118816991,0.18985893656990016,64.48701199643703,4.083951063497353,0.024597288118300815,0.18985893656990016,11.512988003562965,4.083951063497352,0.9698968546638107,0.1894697382348399,64.53893977170844,4.115632827245784,0.030103145336189265,0.1894697382348399,11.461060228291549,4.115632827245784,0.47,0.475,0.53,0.525
76,0.9763309175762783,0.19149526559014265,65.46334291401331,4.078807308450659,0.02366908242372172,0.19149526559014265,11.536657085986688,4.078807308450659,0.9754769030850649,0.19140778811470963,65.51441667479351,4.105784046051672,0.024523096914935236,0.19140778811470963,11.485583325206486,4.105784046051671,0.467,0.466,0.533,0.534
77,0.9826757617399938,0.17531303431453685,66.44601867575331,4.07567820846399,0.01732423826000622,0.17531303431453685,11.553981324246696,4.07567820846399,0.977444721028382,0.1669534036217287,66.4918613958219,4.103889673091888,0.022555278971617992,0.1669534036217287,11.508138604178104,4.103889673091887,0.47,0.477,0.53,0.523
78,0.9778585693254447,0.18123103392427614,67.42387724507876,4.0697631939059855,0.02214143067455533,0.18123103392427617,11.576122754921249,4.0697631939059855,0.9744316557390784,0.17836856857772954,67.46629305156098,4.102229847704074,0.025568344260921562,0.17836856857772954,11.533706948439026,4.102229847704074,0.468,0.471,0.532,0.529
79,0.979019856831875,0.1771186580711044,68.40289710191063,4.065373256793085,0.020980143168124996,0.1771186580711044,11.597102898089375,4.065373256793084,0.978972853917519,0.18686932891149266,68.4452659054785,4.098278821484342,0.02102714608248111,0.18686932891149266,11.554734094521505,4.098278821484342,0.47,0.469,0.53,0.531
80,0.9813121846764677,0.16880749346149673,69.38420928658711,4.064182912921832,0.018687815323532267,0.16880749346149673,11.615790713412906,4.064182912921832,0.9832890880170929,0.1673994147882385,69.4285549934956,4.101949880452426,0.016710911982907084,0.1673994147882385,11.571445006504414,4.101949880452426,0.467,0.471,0.533,0.529
81,0.9762883081187242,0.18352799271924047,70.36049759470583,4.058340865556417,0.023711691881275865,0.1835279927192405,11.639502405294182,4.058340865556417,0.9813291517960452,0.18180395391228094,70.40988414529164,4.097244147781366,0.018670848203954864,0.18180395391228094,11.590115854708369,4.097244147781366,0.468,0.464,0.532,0.536
82,0.9770773386755219,0.1841607748353831,71.33757493338135,4.0493825114061215,0.022922661324478108,0.18416077483538307,11.66242506661866,4.0493825114061215,0.9752452009146825,0.18576094478021118,71.38512934620631,4.089739328704466,0.02475479908531757,0.18576094478021118,11.614870653793686,4.089739328704466,0.468,0.467,0.532,0.533
83,0.9738213128434228,0.1900915152599573,72.31139624622476,4.043208937558876,0.026178687156577247,0.1900915152599573,11.688603753775237,4.043208937558876,0.972981126243441,0.18838419454061764,72.35811047244975,4.083599098101625,0.027018873756558873,0.18838419454061767,11.641889527550244,4.083599098101625,0.473,0.467,0.527,0.533
84,0.9913007509747666,0.1448095396754871,73.30269699719953,4.040322549860752,0.008699249025233493,0.1448095396754871,11.69730300280047,4.040322549860752,0.9919279395059095,0.13860354297659874,73.35003841195567,4.084580651284893,0.008072060494090406,0.13860354297659874,11.649961588044334,4.084580651284893,0.469,0.463,0.531,0.537
85,0.9780258529672972,0.17652644835647485,74.28072285016682,4.038897763820403,0.021974147032702833,0.17652644835647485,11.719277149833173,4.038897763820403,0.9769408746541839,0.1713686775777102,74.32697928660986,4.080069263006501,0.0230591253458162,0.17136867757771024,11.67302071339015,4.0800692630065,0.467,0.477,0.533,0.523
