step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
16,0.37776923076923086,0.38094462937661633,6.322769230769231,1.1917904188098107,0.6222307692307693,0.3809446293766163,10.67723076923077,1.191790418809811,0.37776923076923086,0.38094462937661633,6.322769230769231,1.1917904188098107,0.6222307692307693,0.3809446293766163,10.67723076923077,1.191790418809811,0.329,0.359,0.297,0.269,0.374,0.372
17,0.3962307692307692,0.38966074608743967,6.719000000000001,1.2724030077774822,0.6037692307692307,0.3896607460874396,11.281,1.2724030077774824,0.3962307692307692,0.38966074608743967,6.719000000000001,1.2724030077774822,0.6037692307692307,0.3896607460874396,11.281,1.2724030077774824,0.361,0.38,0.276,0.265,0.363,0.355
18,0.411,0.3985279941612352,7.130000000000001,1.3512034959893955,0.589,0.39852799416123524,11.87,1.3512034959893957,0.411,0.3985279941612352,7.130000000000001,1.3512034959893955,0.589,0.39852799416123524,11.87,1.3512034959893957,0.389,0.341,0.251,0.268,0.36,0.391
19,0.3866923076923077,0.3841556560137275,7.516692307692309,1.4533717398522592,0.6133076923076922,0.38415565601372736,12.483307692307694,1.4533717398522596,0.3866923076923077,0.3841556560137275,7.516692307692309,1.4533717398522592,0.6133076923076922,0.38415565601372736,12.483307692307694,1.4533717398522596,0.352,0.353,0.283,0.267,0.365,0.38
20,0.4063846153846154,0.39530462375506087,7.923076923076923,1.523597424658507,0.5936153846153845,0.3953046237550608,13.07692307692308,1.5235974246585076,0.4063846153846154,0.39530462375506087,7.923076923076923,1.523597424658507,0.5936153846153845,0.3953046237550608,13.07692307692308,1.5235974246585076,0.345,0.38,0.278,0.252,0.377,0.368
21,0.386,0.3890792955489306,8.309076923076924,1.5997331064381701,0.614,0.3890792955489306,13.69092307692308,1.5997331064381712,0.386,0.3890792955489306,8.309076923076924,1.5997331064381701,0.614,0.3890792955489306,13.69092307692308,1.5997331064381712,0.356,0.378,0.258,0.265,0.386,0.357
22,0.3962307692307692,0.39650991466296964,8.705307692307692,1.6630520865575884,0.6037692307692307,0.39650991466296964,14.29469230769231,1.6630520865575893,0.3962307692307692,0.39650991466296964,8.705307692307692,1.6630520865575884,0.6037692307692307,0.39650991466296964,14.29469230769231,1.6630520865575893,0.377,0.393,0.264,0.238,0.359,0.369
23,0.40469230769230774,0.3971412563745964,9.11,1.749101375364439,0.5953076923076924,0.3971412563745964,14.890000000000002,1.7491013753644404,0.40469230769230774,0.3971412563745964,9.11,1.749101375364439,0.5953076923076924,0.3971412563745964,14.890000000000002,1.7491013753644404,0.397,0.362,0.235,0.273,0.368,0.365
24,0.41138461538461546,0.39846522124820216,9.521384615384616,1.8281278877486922,0.5886153846153847,0.39846522124820216,15.478615384615386,1.8281278877486933,0.41138461538461546,0.39846522124820216,9.521384615384616,1.8281278877486922,0.5886153846153847,0.39846522124820216,15.478615384615386,1.8281278877486933,0.363,0.377,0.261,0.252,0.376,0.371
25,0.4168461538461538,0.40369183132007536,9.938230769230769,1.9307388765618858,0.5831538461538461,0.40369183132007536,16.061769230769233,1.9307388765618871,0.4168461538461538,0.40369183132007536,9.938230769230769,1.9307388765618858,0.5831538461538461,0.40369183132007536,16.061769230769233,1.9307388765618871,0.381,0.379,0.234,0.258,0.385,0.363
26,0.42353846153846153,0.4033290755639448,10.36176923076923,2.0224111086294223,0.5764615384615385,0.40332907556394476,16.638230769230773,2.022411108629424,0.42353846153846153,0.4033290755639448,10.36176923076923,2.0224111086294223,0.5764615384615385,0.40332907556394476,16.638230769230773,2.022411108629424,0.398,0.36,0.233,0.266,0.369,0.374
27,0.4073846153846154,0.395913922866482,10.769153846153845,2.084054706036163,0.5926153846153845,0.395913922866482,17.230846153846155,2.0840547060361643,0.4073846153846154,0.395913922866482,10.769153846153845,2.084054706036163,0.5926153846153845,0.395913922866482,17.230846153846155,2.0840547060361643,0.379,0.347,0.258,0.265,0.363,0.388
28,0.44230769230769235,0.41049472245056123,11.211461538461537,2.1402676365849707,0.5576923076923076,0.41049472245056123,17.788538461538465,2.140267636584972,0.44230769230769235,0.41049472245056123,11.211461538461537,2.1402676365849707,0.5576923076923076,0.41049472245056123,17.788538461538465,2.140267636584972,0.371,0.406,0.226,0.255,0.403,0.339
29,0.42653846153846153,0.40410596038531144,11.637999999999998,2.2162599285746953,0.5734615384615385,0.40410596038531144,18.362000000000002,2.2162599285746976,0.42653846153846153,0.40410596038531144,11.637999999999998,2.2162599285746953,0.5734615384615385,0.40410596038531144,18.362000000000002,2.2162599285746976,0.393,0.35,0.239,0.261,0.368,0.389
30,0.43853846153846154,0.41030800236497184,12.076538461538458,2.3102511134291417,0.5614615384615385,0.41030800236497184,18.92346153846154,2.310251113429144,0.43853846153846154,0.41030800236497184,12.076538461538458,2.3102511134291417,0.5614615384615385,0.41030800236497184,18.92346153846154,2.310251113429144,0.372,0.378,0.222,0.254,0.406,0.368
31,0.4449230769230769,0.4184173053544969,12.521461538461537,2.406945274868753,0.5550769230769231,0.41841730535449695,19.478538461538463,2.4069452748687548,0.4449230769230769,0.4184173053544969,12.521461538461537,2.406945274868753,0.5550769230769231,0.41841730535449695,19.478538461538463,2.4069452748687548,0.405,0.388,0.202,0.233,0.393,0.379
32,0.4583076923076923,0.4189041494071556,12.979769230769229,2.4964896431712944,0.5416923076923076,0.4189041494071556,20.020230769230775,2.496489643171296,0.4583076923076923,0.4189041494071556,12.979769230769229,2.4964896431712944,0.5416923076923076,0.4189041494071556,20.020230769230775,2.496489643171296,0.401,0.384,0.216,0.226,0.383,0.39
33,0.42992307692307696,0.409647553810828,13.409692307692305,2.588586377147315,0.5700769230769231,0.409647553810828,20.590307692307697,2.5885863771473168,0.42992307692307696,0.409647553810828,13.409692307692305,2.588586377147315,0.5700769230769231,0.409647553810828,20.590307692307697,2.5885863771473168,0.382,0.382,0.234,0.24,0.384,0.378
34,0.471,0.4271681278694089,13.880692307692305,2.6608529564072683,0.529,0.4271681278694089,21.1193076923077,2.66085295640727,0.471,0.4271681278694089,13.880692307692305,2.6608529564072683,0.529,0.4271681278694089,21.1193076923077,2.66085295640727,0.406,0.352,0.208,0.205,0.386,0.443
35,0.47846153846153844,0.4225283156367072,14.359153846153843,2.7413785663032715,0.5215384615384615,0.4225283156367072,21.64084615384616,2.7413785663032737,0.47846153846153844,0.4225283156367072,14.359153846153843,2.7413785663032715,0.5215384615384615,0.4225283156367072,21.64084615384616,2.7413785663032737,0.365,0.375,0.208,0.228,0.427,0.397
36,0.48407692307692307,0.42459274605202574,14.843230769230766,2.815824425504238,0.5159230769230769,0.42459274605202574,22.156769230769235,2.81582442550424,0.48407692307692307,0.42459274605202574,14.843230769230766,2.815824425504238,0.5159230769230769,0.42459274605202574,22.156769230769235,2.81582442550424,0.388,0.381,0.205,0.219,0.407,0.4
37,0.49115384615384616,0.4260509109228906,15.334384615384613,2.913943819945542,0.5088461538461538,0.4260509109228906,22.665615384615393,2.913943819945544,0.49115384615384616,0.4260509109228906,15.334384615384613,2.913943819945542,0.5088461538461538,0.4260509109228906,22.665615384615393,2.913943819945544,0.39,0.391,0.194,0.228,0.416,0.381
38,0.48946153846153845,0.4320806343221287,15.823846153846151,3.013592383394682,0.5105384615384615,0.4320806343221286,23.176153846153852,3.0135923833946836,0.48946153846153845,0.4320806343221287,15.823846153846151,3.013592383394682,0.5105384615384615,0.4320806343221286,23.176153846153852,3.0135923833946836,0.405,0.374,0.177,0.199,0.418,0.427
39,0.49015384615384616,0.4242195479372339,16.313999999999997,3.117946976635816,0.5098461538461538,0.4242195479372339,23.686000000000007,3.1179469766358183,0.49015384615384616,0.4242195479372339,16.313999999999997,3.117946976635816,0.5098461538461538,0.4242195479372339,23.686000000000007,3.1179469766358183,0.382,0.369,0.2,0.222,0.418,0.409
40,0.4831538461538462,0.42788899047028595,16.797153846153844,3.2181890888874634,0.5168461538461538,0.4278889904702859,24.202846153846163,3.218189088887465,0.4831538461538462,0.42788899047028595,16.797153846153844,3.2181890888874634,0.5168461538461538,0.4278889904702859,24.202846153846163,3.218189088887465,0.39,0.377,0.188,0.218,0.422,0.405
41,0.49169230769230776,0.4323346282328432,17.288846153846148,3.295116500441113,0.5083076923076923,0.4323346282328432,24.711153846153852,3.295116500441116,0.49169230769230776,0.4323346282328432,17.288846153846148,3.295116500441113,0.5083076923076923,0.4323346282328432,24.711153846153852,3.295116500441116,0.383,0.376,0.182,0.197,0.435,0.427
42,0.5293846153846153,0.4316205598582019,17.818230769230766,3.4075735619178724,0.4706153846153846,0.43162055985820186,25.181769230769238,3.4075735619178746,0.5293846153846153,0.4316205598582019,17.818230769230766,3.4075735619178724,0.4706153846153846,0.43162055985820186,25.181769230769238,3.4075735619178746,0.381,0.416,0.19,0.196,0.429,0.388
43,0.5535384615384615,0.4322473541248448,18.371769230769228,3.5252857628934384,0.44646153846153847,0.4322473541248448,25.628230769230775,3.5252857628934406,0.5535384615384615,0.4322473541248448,18.371769230769228,3.5252857628934384,0.44646153846153847,0.4322473541248448,25.628230769230775,3.5252857628934406,0.41,0.389,0.159,0.208,0.431,0.403
44,0.537,0.43261034437374657,18.908769230769227,3.652843104427308,0.463,0.4326103443737465,26.09123076923078,3.65284310442731,0.537,0.43261034437374657,18.908769230769227,3.652843104427308,0.463,0.4326103443737465,26.09123076923078,3.65284310442731,0.422,0.398,0.171,0.202,0.407,0.4
45,0.5242307692307693,0.4411575346905016,19.432999999999993,3.766357899669437,0.4757692307692307,0.4411575346905016,26.567000000000007,3.7663578996694382,0.5242307692307693,0.4411575346905016,19.432999999999993,3.766357899669437,0.4757692307692307,0.4411575346905016,26.567000000000007,3.7663578996694382,0.422,0.414,0.157,0.169,0.421,0.417
46,0.5313846153846153,0.43564232655515756,19.96438461538461,3.8747205518630103,0.46861538461538466,0.43564232655515756,27.035615384615394,3.8747205518630117,0.5313846153846153,0.43564232655515756,19.96438461538461,3.8747205518630103,0.46861538461538466,0.43564232655515756,27.035615384615394,3.8747205518630117,0.412,0.379,0.169,0.194,0.419,0.427
47,0.5586153846153846,0.4395354998419374,20.522999999999993,3.98138464139323,0.4413846153846154,0.4395354998419374,27.477000000000007,3.9813846413932312,0.5586153846153846,0.4395354998419374,20.522999999999993,3.98138464139323,0.4413846153846154,0.4395354998419374,27.477000000000007,3.9813846413932312,0.4,0.408,0.155,0.165,0.445,0.427
48,0.5793846153846154,0.43190082140073227,21.10238461538461,4.087647316709065,0.42061538461538467,0.43190082140073227,27.897615384615396,4.087647316709067,0.5793846153846154,0.43190082140073227,21.10238461538461,4.087647316709065,0.42061538461538467,0.43190082140073227,27.897615384615396,4.087647316709067,0.42,0.416,0.157,0.183,0.423,0.401
49,0.5953076923076924,0.43224252862287377,21.6976923076923,4.205808254892641,0.40469230769230774,0.4322425286228737,28.302307692307703,4.205808254892641,0.5953076923076924,0.43224252862287377,21.6976923076923,4.205808254892641,0.40469230769230774,0.4322425286228737,28.302307692307703,4.205808254892641,0.437,0.386,0.127,0.195,0.436,0.419
50,0.5661538461538462,0.4347372191383457,22.26384615384615,4.3067575222003835,0.4338461538461538,0.4347372191383457,28.736153846153854,4.3067575222003835,0.5661538461538462,0.4347372191383457,22.26384615384615,4.3067575222003835,0.4338461538461538,0.4347372191383457,28.736153846153854,4.3067575222003835,0.404,0.402,0.154,0.187,0.442,0.411
51,0.5944615384615385,0.4344759204418434,22.858307692307687,4.423006712486228,0.40553846153846157,0.4344759204418433,29.14169230769232,4.423006712486228,0.5944615384615385,0.4344759204418434,22.858307692307687,4.423006712486228,0.40553846153846157,0.4344759204418433,29.14169230769232,4.423006712486228,0.435,0.399,0.134,0.182,0.431,0.419
52,0.6013846153846154,0.43570575272605694,23.4596923076923,4.568351005695886,0.39861538461538465,0.4357057527260569,29.540307692307703,4.5683510056958845,0.6013846153846154,0.43570575272605694,23.4596923076923,4.568351005695886,0.39861538461538465,0.4357057527260569,29.540307692307703,4.5683510056958845,0.425,0.391,0.134,0.169,0.441,0.44
53,0.605,0.4364106895354746,24.064692307692297,4.687983959395585,0.395,0.4364106895354746,29.935307692307703,4.6879839593955825,0.605,0.4364106895354746,24.064692307692297,4.687983959395585,0.395,0.4364106895354746,29.935307692307703,4.6879839593955825,0.412,0.417,0.137,0.153,0.451,0.43
54,0.6140769230769231,0.43812882788340374,24.678769230769223,4.8251553759818835,0.3859230769230769,0.43812882788340374,30.32123076923078,4.825155375981882,0.6140769230769231,0.43812882788340374,24.678769230769223,4.8251553759818835,0.3859230769230769,0.43812882788340374,30.32123076923078,4.825155375981882,0.427,0.439,0.115,0.152,0.458,0.409
55,0.6089230769230769,0.4383599342465763,25.2876923076923,4.955764320465614,0.3910769230769231,0.43835993424657627,30.7123076923077,4.955764320465612,0.6089230769230769,0.4383599342465763,25.2876923076923,4.955764320465614,0.3910769230769231,0.43835993424657627,30.7123076923077,4.955764320465612,0.449,0.414,0.129,0.14,0.422,0.446
56,0.6284615384615384,0.4289184140569856,25.916153846153836,5.078645337246782,0.37153846153846154,0.42891841405698555,31.083846153846164,5.078645337246778,0.6284615384615384,0.4289184140569856,25.916153846153836,5.078645337246782,0.37153846153846154,0.42891841405698555,31.083846153846164,5.078645337246778,0.444,0.422,0.124,0.173,0.432,0.405
57,0.6298461538461538,0.43412604174173103,26.545999999999992,5.207125520798316,0.3701538461538461,0.4341260417417311,31.454000000000008,5.207125520798312,0.6298461538461538,0.43412604174173103,26.545999999999992,5.207125520798316,0.3701538461538461,0.4341260417417311,31.454000000000008,5.207125520798312,0.455,0.409,0.119,0.148,0.426,0.443
58,0.6322307692307692,0.4340877600577476,27.178230769230762,5.31508877669433,0.3677692307692308,0.4340877600577476,31.821769230769238,5.315088776694325,0.6322307692307692,0.4340877600577476,27.178230769230762,5.31508877669433,0.3677692307692308,0.4340877600577476,31.821769230769238,5.315088776694325,0.437,0.421,0.116,0.149,0.447,0.43
59,0.6664615384615384,0.43019951336766427,27.8446923076923,5.4394377532062945,0.3335384615384615,0.4301995133676642,32.1553076923077,5.439437753206289,0.6664615384615384,0.43019951336766427,27.8446923076923,5.4394377532062945,0.3335384615384615,0.4301995133676642,32.1553076923077,5.439437753206289,0.44,0.439,0.097,0.122,0.463,0.439
60,0.6553076923076923,0.4321655871012362,28.499999999999993,5.567220206566505,0.3446923076923077,0.4321655871012362,32.50000000000001,5.567220206566498,0.6553076923076923,0.4321655871012362,28.499999999999993,5.567220206566505,0.3446923076923077,0.4321655871012362,32.50000000000001,5.567220206566498,0.452,0.447,0.093,0.14,0.455,0.413
61,0.6977692307692307,0.41324204549595445,29.197769230769218,5.691932918535886,0.3022307692307692,0.4132420454959544,32.802230769230775,5.69193291853588,0.6977692307692307,0.41324204549595445,29.197769230769218,5.691932918535886,0.3022307692307692,0.4132420454959544,32.802230769230775,5.69193291853588,0.469,0.415,0.101,0.139,0.43,0.446
62,0.6905384615384615,0.42037227091453844,29.888307692307684,5.826498179989431,0.30946153846153845,0.42037227091453844,33.11169230769231,5.826498179989423,0.6905384615384615,0.42037227091453844,29.888307692307684,5.826498179989431,0.30946153846153845,0.42037227091453844,33.11169230769231,5.826498179989423,0.446,0.433,0.096,0.125,0.458,0.442
63,0.6986923076923076,0.4137296876438405,30.586999999999993,5.965990813319731,0.3013076923076923,0.41372968764384055,33.413,5.9659908133197215,0.6986923076923076,0.4137296876438405,30.586999999999993,5.965990813319731,0.3013076923076923,0.41372968764384055,33.413,5.9659908133197215,0.45,0.427,0.102,0.133,0.448,0.44
64,0.7115384615384616,0.4145825589974234,31.298538461538453,6.106893398147,0.28846153846153844,0.4145825589974234,33.701461538461544,6.10689339814699,0.7115384615384616,0.4145825589974234,31.298538461538453,6.106893398147,0.28846153846153844,0.4145825589974234,33.701461538461544,6.10689339814699,0.461,0.449,0.081,0.117,0.458,0.434
65,0.7085384615384616,0.4196397370075189,32.007076923076916,6.227322663094943,0.29146153846153844,0.4196397370075189,33.99292307692308,6.2273226630949345,0.7085384615384616,0.4196397370075189,32.007076923076916,6.227322663094943,0.29146153846153844,0.4196397370075189,33.99292307692308,6.2273226630949345,0.461,0.435,0.077,0.103,0.462,0.462
66,0.7325384615384615,0.40317872319882736,32.73961538461538,6.364777695909202,0.2674615384615385,0.4031787231988274,34.260384615384616,6.364777695909191,0.7325384615384615,0.40317872319882736,32.73961538461538,6.364777695909202,0.2674615384615385,0.4031787231988274,34.260384615384616,6.364777695909191,0.444,0.437,0.083,0.115,0.473,0.448
67,0.7329230769230769,0.4052993341912345,33.472538461538456,6.493458041998525,0.2670769230769231,0.4052993341912345,34.52746153846154,6.493458041998514,0.7329230769230769,0.4052993341912345,33.472538461538456,6.493458041998525,0.2670769230769231,0.4052993341912345,34.52746153846154,6.493458041998514,0.464,0.445,0.068,0.118,0.468,0.437
68,0.7339230769230769,0.4028913181010277,34.20646153846153,6.62609068570209,0.26607692307692304,0.4028913181010276,34.79353846153847,6.626090685702078,0.7339230769230769,0.4028913181010277,34.20646153846153,6.62609068570209,0.26607692307692304,0.4028913181010276,34.79353846153847,6.626090685702078,0.47,0.456,0.076,0.119,0.454,0.425
69,0.7421538461538462,0.3988155243783861,34.94861538461537,6.75255190683033,0.25784615384615384,0.3988155243783861,35.05138461538463,6.752551906830318,0.7421538461538462,0.3988155243783861,34.94861538461537,6.75255190683033,0.25784615384615384,0.3988155243783861,35.05138461538463,6.752551906830318,0.469,0.445,0.088,0.104,0.443,0.451
70,0.7453076923076922,0.39800002230085274,35.69392307692306,6.886585261370852,0.25469230769230766,0.39800002230085274,35.30607692307692,6.886585261370838,0.7453076923076922,0.39800002230085274,35.69392307692306,6.886585261370852,0.25469230769230766,0.39800002230085274,35.30607692307692,6.886585261370838,0.486,0.424,0.062,0.119,0.452,0.457
71,0.7379230769230769,0.3995067298794038,36.431846153846145,7.017935182434513,0.2620769230769231,0.3995067298794038,35.56815384615384,7.017935182434499,0.7379230769230769,0.3995067298794038,36.431846153846145,7.017935182434513,0.2620769230769231,0.3995067298794038,35.56815384615384,7.017935182434499,0.461,0.433,0.07,0.129,0.469,0.438
72,0.7293076923076922,0.41068307220874906,37.16115384615384,7.149474253439324,0.27069230769230773,0.41068307220874906,35.838846153846156,7.149474253439311,0.7293076923076922,0.41068307220874906,37.16115384615384,7.149474253439324,0.27069230769230773,0.41068307220874906,35.838846153846156,7.149474253439311,0.46,0.462,0.074,0.096,0.466,0.442
73,0.761,0.39439528274721347,37.92215384615384,7.256101230350142,0.239,0.3943952827472134,36.07784615384615,7.256101230350127,0.761,0.39439528274721347,37.92215384615384,7.256101230350142,0.239,0.3943952827472134,36.07784615384615,7.256101230350127,0.479,0.443,0.067,0.088,0.454,0.469
74,0.7764615384615383,0.384331926316041,38.69861538461537,7.379109035232251,0.22353846153846155,0.384331926316041,36.30138461538462,7.3791090352322355,0.7764615384615383,0.384331926316041,38.69861538461537,7.379109035232251,0.22353846153846155,0.384331926316041,36.30138461538462,7.3791090352322355,0.477,0.45,0.051,0.102,0.472,0.448
75,0.7812307692307692,0.38155446616556277,39.47984615384614,7.5259123789806885,0.21876923076923077,0.3815544661655627,36.520153846153846,7.525912378980673,0.7812307692307692,0.38155446616556277,39.47984615384614,7.5259123789806885,0.21876923076923077,0.3815544661655627,36.520153846153846,7.525912378980673,0.472,0.442,0.068,0.086,0.46,0.472
76,0.7876153846153845,0.37660802374656843,40.26746153846153,7.646903488634934,0.2123846153846154,0.37660802374656843,36.73253846153846,7.646903488634918,0.7876153846153845,0.37660802374656843,40.26746153846153,7.646903488634934,0.2123846153846154,0.37660802374656843,36.73253846153846,7.646903488634918,0.473,0.447,0.055,0.093,0.472,0.46
77,0.7994615384615384,0.37070659381541193,41.06692307692307,7.757975510638631,0.20053846153846153,0.37070659381541193,36.933076923076925,7.757975510638615,0.7994615384615384,0.37070659381541193,41.06692307692307,7.757975510638631,0.20053846153846153,0.37070659381541193,36.933076923076925,7.757975510638615,0.484,0.438,0.05,0.085,0.466,0.477
78,0.8038461538461538,0.36969121930759474,41.87076923076922,7.873481670104247,0.19615384615384612,0.3696912193075947,37.12923076923077,7.873481670104229,0.8038461538461538,0.36969121930759474,41.87076923076922,7.873481670104247,0.19615384615384612,0.3696912193075947,37.12923076923077,7.873481670104229,0.468,0.473,0.041,0.082,0.491,0.445
79,0.828076923076923,0.34811219540791155,42.69884615384615,7.987936086937237,0.17192307692307693,0.3481121954079115,37.30115384615385,7.98793608693722,0.828076923076923,0.34811219540791155,42.69884615384615,7.987936086937237,0.17192307692307693,0.3481121954079115,37.30115384615385,7.98793608693722,0.474,0.464,0.053,0.071,0.473,0.465
80,0.7975384615384614,0.37383804992799285,43.496384615384606,8.129268397615709,0.20246153846153844,0.3738380499279928,37.50361538461538,8.129268397615691,0.7975384615384614,0.37383804992799285,43.496384615384606,8.129268397615709,0.20246153846153844,0.3738380499279928,37.50361538461538,8.129268397615691,0.483,0.468,0.042,0.083,0.475,0.449
81,0.8112307692307692,0.3652014439655958,44.30761538461538,8.250428355026195,0.18876923076923077,0.3652014439655958,37.69238461538462,8.250428355026175,0.8112307692307692,0.3652014439655958,44.30761538461538,8.250428355026195,0.18876923076923077,0.3652014439655958,37.69238461538462,8.250428355026175,0.477,0.465,0.044,0.072,0.479,0.463
82,0.8279230769230769,0.3516388595902968,45.13553846153845,8.382098195192315,0.17207692307692307,0.3516388595902968,37.86446153846153,8.382098195192295,0.8279230769230769,0.3516388595902968,45.13553846153845,8.382098195192315,0.17207692307692307,0.3516388595902968,37.86446153846153,8.382098195192295,0.488,0.468,0.04,0.07,0.472,0.462
83,0.8283846153846154,0.348586656091041,45.96392307692307,8.473375999121325,0.17161538461538461,0.348586656091041,38.03607692307692,8.473375999121306,0.8283846153846154,0.348586656091041,45.96392307692307,8.473375999121325,0.17161538461538461,0.348586656091041,38.03607692307692,8.473375999121306,0.483,0.469,0.043,0.078,0.474,0.453
