step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.4823959215457602,0.51176716015442,5.335681150707195,1.3407816007204694,0.5176040784542397,0.51176716015442,5.664318849292804,1.3407816007204691,0.4816694129905876,0.5106258563290256,5.364863596054163,1.3270155816547866,0.5183305870094123,0.5106258563290256,5.635136403945837,1.3270155816547866,0.507,0.541,0.493,0.459
11,0.541607381858568,0.5062280518561005,5.877288532565764,1.3976763470361435,0.45839261814143195,0.5062280518561005,6.122711467434236,1.3976763470361433,0.5465440459415367,0.5093413403364191,5.9114076419957,1.3884093338411794,0.45345595405846334,0.5093413403364191,6.088592358004299,1.3884093338411794,0.507,0.461,0.493,0.539
12,0.5424376132257565,0.5060299832912956,6.419726145791521,1.4698864665485964,0.45756238677424355,0.5060299832912956,6.580273854208479,1.4698864665485964,0.5360779114714306,0.5144226571171735,6.44748555346713,1.4533125494943955,0.4639220885285695,0.5144226571171735,6.552514446532869,1.4533125494943955,0.491,0.526,0.509,0.474
13,0.5527792778374374,0.5073611587828081,6.972505423628958,1.5543155956840276,0.4472207221625626,0.5073611587828081,7.027494576371042,1.5543155956840276,0.5566514081856487,0.5086879975349692,7.0041369616527795,1.532485113559694,0.4433485918143513,0.5086879975349692,6.9958630383472205,1.532485113559694,0.522,0.489,0.478,0.511
14,0.5210393750366964,0.5083215964230132,7.4935447986656545,1.6353410784608722,0.4789606249633036,0.5083215964230132,7.5064552013343455,1.6353410784608722,0.5319076057821235,0.5137393335337738,7.536044567434903,1.6265974230000777,0.4680923942178765,0.5137393335337737,7.463955432565097,1.6265974230000777,0.498,0.49,0.502,0.51
15,0.5720256301944917,0.5034476979787395,8.065570428860145,1.730303166836986,0.4279743698055083,0.5034476979787395,7.934429571139854,1.730303166836986,0.5748560624150401,0.5018533763614969,8.110900629849944,1.7188784194227826,0.42514393758496,0.5018533763614969,7.889099370150056,1.7188784194227824,0.505,0.512,0.495,0.488
16,0.5887730803630045,0.504933609297181,8.65434350922315,1.8316258025491838,0.41122691963699537,0.504933609297181,8.34565649077685,1.8316258025491836,0.5900370965319637,0.506183106769104,8.700937726381907,1.8116478025082188,0.40996290346803627,0.506183106769104,8.299062273618093,1.811647802508219,0.513,0.518,0.487,0.482
17,0.5514024413146783,0.5072197021920111,9.205745950537828,1.914916719898358,0.44859755868532164,0.5072197021920111,8.794254049462172,1.914916719898358,0.5552359149142919,0.5034990949929227,9.256173641296199,1.8902322925044153,0.4447640850857082,0.5034990949929227,8.743826358703801,1.8902322925044155,0.496,0.482,0.504,0.518
18,0.594552095994894,0.49927750699834234,9.800298046532724,1.9767506340672347,0.40544790400510594,0.49927750699834234,9.199701953467276,1.9767506340672347,0.5964330377435149,0.49837023612859543,9.852606679039715,1.952313098325733,0.40356696225648503,0.49837023612859543,9.147393320960287,1.9523130983257333,0.515,0.49,0.485,0.51
19,0.6110422108014586,0.5015720845774366,10.411340257334182,2.0507565459317494,0.38895778919854146,0.5015720845774367,9.588659742665818,2.0507565459317494,0.6122918293241537,0.4957857984626545,10.464898508363866,2.0135890357824753,0.38770817067584634,0.4957857984626545,9.53510149163613,2.0135890357824753,0.489,0.499,0.511,0.501
20,0.6285121078080852,0.49273915852704575,11.039852365142266,2.1338344968800325,0.37148789219191486,0.49273915852704575,9.960147634857734,2.1338344968800325,0.6255551040342864,0.4861132510471365,11.090453612398154,2.0985173290618615,0.3744448959657137,0.48611325104713654,9.909546387601846,2.0985173290618615,0.492,0.524,0.508,0.476
21,0.6168995582454195,0.49602577999449216,11.656751923387686,2.2108149759245452,0.3831004417545805,0.49602577999449216,10.343248076612314,2.2108149759245452,0.6200829584411776,0.4967482183394589,11.71053657083933,2.177045481353748,0.3799170415588224,0.4967482183394589,10.28946342916067,2.1770454813537485,0.502,0.512,0.498,0.488
22,0.6593518067001015,0.4875656769952946,12.31610373008779,2.2826668125712555,0.3406481932998984,0.48756567699529463,10.683896269912212,2.2826668125712555,0.6581022580971566,0.48650675105705526,12.368638828936488,2.251372595301338,0.34189774190284333,0.48650675105705526,10.631361171063512,2.251372595301338,0.504,0.529,0.496,0.471
23,0.6458530215547653,0.4834260440920246,12.961956751642552,2.326770658092287,0.3541469784452347,0.48342604409202455,11.038043248357448,2.326770658092287,0.6512567540828308,0.47886328879473233,13.019895583019318,2.2940194385277803,0.34874324591716926,0.4788632887947323,10.980104416980684,2.2940194385277803,0.523,0.487,0.477,0.513
24,0.677592415831547,0.4818405412885999,13.6395491674741,2.4253085014436064,0.32240758416845305,0.4818405412885999,11.3604508325259,2.4253085014436064,0.6735862019295517,0.47711063021301353,13.693481784948872,2.3950678456943875,0.3264137980704483,0.47711063021301353,11.306518215051128,2.3950678456943875,0.486,0.509,0.514,0.491
25,0.6765545112576961,0.48019399279444536,14.316103678731798,2.506619319553333,0.32344548874230394,0.48019399279444536,11.683896321268202,2.506619319553333,0.6780989846494822,0.48283306938657333,14.371580769598353,2.489480250871159,0.3219010153505178,0.48283306938657333,11.628419230401647,2.489480250871159,0.521,0.495,0.479,0.505
26,0.6834250897512915,0.4761122088646808,14.999528768483087,2.589482908017453,0.31657491024870854,0.4761122088646808,12.000471231516913,2.589482908017453,0.6853144240217666,0.4770154095972725,15.05689519362012,2.576501779170103,0.3146855759782335,0.4770154095972725,11.94310480637988,2.576501779170103,0.501,0.519,0.499,0.481
27,0.7094825116817342,0.4646755426713475,15.709011280164821,2.6934713593840924,0.2905174883182658,0.46467554267134753,12.290988719835179,2.6934713593840924,0.7123331481497276,0.4640414278886458,15.769228341769846,2.6777163193276188,0.28766685185027246,0.4640414278886458,12.230771658230154,2.6777163193276188,0.508,0.506,0.492,0.494
28,0.7394317053879624,0.45276933419988835,16.448442985552784,2.7735800818978666,0.2605682946120375,0.45276933419988835,12.551557014447216,2.7735800818978666,0.7372681294992087,0.4542906841796233,16.506496471269056,2.7584737066146334,0.2627318705007913,0.4542906841796233,12.493503528730946,2.758473706614634,0.519,0.518,0.481,0.482
29,0.7262158052478701,0.4544466584698863,17.174658790800656,2.8485976242550364,0.27378419475212995,0.45444665846988624,12.825341209199348,2.8485976242550364,0.7244367419080446,0.4553311973251642,17.2309332131771,2.83406210573362,0.27556325809195537,0.4553311973251642,12.769066786822899,2.8340621057336204,0.512,0.474,0.488,0.526
30,0.7532295173843273,0.4446812966066485,17.92788830818498,2.945781783555009,0.24677048261567266,0.4446812966066485,13.072111691815019,2.945781783555009,0.7532361897531377,0.437155817552701,17.984169402930238,2.9241824171330237,0.24676381024686234,0.437155817552701,13.015830597069762,2.924182417133024,0.491,0.492,0.509,0.508
31,0.7643878843361285,0.44154247347967246,18.69227619252111,3.041730034110169,0.2356121156638716,0.44154247347967246,13.307723807478892,3.0417300341101696,0.7621300076020779,0.44231616319455647,18.746299410532316,3.0119155177229846,0.23786999239792214,0.44231616319455647,13.253700589467684,3.0119155177229846,0.487,0.511,0.513,0.489
32,0.739526230977255,0.44945236839985914,19.43180242349836,3.1615906346229448,0.26047376902274505,0.4494523683998592,13.568197576501634,3.1615906346229448,0.7369941521327047,0.4512150659340428,19.483293562665022,3.132102847415582,0.2630058478672953,0.4512150659340428,13.51670643733498,3.132102847415582,0.496,0.5,0.504,0.5
33,0.7770976022385004,0.42910150265742897,20.208900025736867,3.2318932223444596,0.22290239776149956,0.42910150265742897,13.791099974263135,3.2318932223444596,0.7698211990543823,0.4283001328464157,20.2531147617194,3.2106624715792407,0.2301788009456177,0.4283001328464157,13.746885238280598,3.2106624715792407,0.51,0.503,0.49,0.497
34,0.7795589196487869,0.425639915673658,20.988458945385652,3.3395455788335453,0.22044108035121315,0.42563991567365805,14.011541054614346,3.3395455788335453,0.7758549714990145,0.42659204644813575,21.028969733218414,3.30957818292097,0.22414502850098553,0.42659204644813575,13.97103026678158,3.3095781829209705,0.512,0.504,0.488,0.496
35,0.7942310615172202,0.41717130759838894,21.78269000690287,3.437617499090427,0.2057689384827798,0.41717130759838894,14.217309993097128,3.437617499090427,0.7896124815183357,0.4214016640724618,21.81858221473675,3.4068696625559483,0.21038751848166432,0.4214016640724618,14.18141778526325,3.4068696625559487,0.494,0.502,0.506,0.498
36,0.8135846122704083,0.40750981706449185,22.59627461917328,3.5380579598486204,0.18641538772959165,0.40750981706449185,14.40372538082672,3.5380579598486204,0.8093685922447541,0.4039864997175014,22.627950806981506,3.5108002973264756,0.19063140775524584,0.4039864997175014,14.372049193018494,3.510800297326476,0.491,0.489,0.509,0.511
37,0.8095512007954813,0.40411424371923943,23.40582581996876,3.612422102899551,0.1904487992045187,0.40411424371923943,14.594174180031237,3.612422102899551,0.8091858606800477,0.40416688486101576,23.437136667661555,3.5922285376441976,0.19081413931995228,0.40416688486101576,14.562863332338445,3.5922285376441976,0.486,0.501,0.514,0.499
38,0.8212001701140925,0.39574540467016306,24.227025990082854,3.67459060938855,0.17879982988590745,0.39574540467016306,14.772974009917146,3.67459060938855,0.8161955087612704,0.39553508424893796,24.253332176422823,3.6572326175360366,0.18380449123872938,0.39553508424893796,14.746667823577175,3.6572326175360366,0.48,0.501,0.52,0.499
39,0.8250187145202171,0.39591596426945413,25.05204470460307,3.762208074604358,0.17498128547978298,0.39591596426945413,14.947955295396929,3.7622080746043585,0.823092902989736,0.401396257648046,25.076425079412562,3.7380132235239816,0.17690709701026408,0.401396257648046,14.923574920587438,3.7380132235239816,0.499,0.482,0.501,0.518
40,0.8474989933369522,0.371951615766139,25.899543697940025,3.8275932356536195,0.1525010066630479,0.37195161576613894,15.100456302059978,3.82759323565362,0.8502268150502713,0.3760036938450679,25.926651894462832,3.79931009660456,0.14977318494972877,0.3760036938450679,15.073348105537168,3.79931009660456,0.487,0.496,0.513,0.504
41,0.8465926845869214,0.37597393913088384,26.746136382526945,3.8825527893276086,0.15340731541307862,0.37597393913088384,15.253863617473055,3.8825527893276086,0.8514188419585833,0.37481003437875854,26.77807073642142,3.8665622154840475,0.14858115804141664,0.3748100343787585,15.221929263578584,3.866562215484048,0.496,0.489,0.504,0.511
42,0.8347373937271473,0.38398654536968946,27.58087377625409,3.954299456734094,0.1652626062728528,0.38398654536968946,15.419126223745907,3.954299456734094,0.8443780578893045,0.3862752045420691,27.62244879431072,3.939207111187381,0.15562194211069544,0.3862752045420691,15.377551205689281,3.939207111187381,0.495,0.494,0.505,0.506
43,0.8633551635691318,0.35575146260548945,28.444228939823223,4.007333861512363,0.13664483643086822,0.35575146260548945,15.555771060176776,4.007333861512364,0.8630682400840625,0.35862086630494894,28.485517034394782,3.9976635726586642,0.1369317599159375,0.35862086630494894,15.514482965605216,3.9976635726586642,0.484,0.505,0.516,0.495
44,0.8535054435115046,0.36215474533538383,29.29773438333473,4.072982100913012,0.1464945564884954,0.3621547453353839,15.702265616665272,4.072982100913012,0.858359679099454,0.36550080637946714,29.343876713494236,4.070555759791643,0.14164032090054604,0.36550080637946714,15.656123286505762,4.070555759791643,0.498,0.497,0.502,0.503
45,0.880588030439387,0.33530413505792184,30.17832241377412,4.131142319632668,0.119411969560613,0.33530413505792184,15.821677586225883,4.131142319632668,0.8862899272087236,0.3335617328294538,30.23016664070296,4.124368246426945,0.1137100727912763,0.3335617328294538,15.769833359297039,4.124368246426945,0.5,0.492,0.5,0.508
46,0.8518384394896237,0.369757765845852,31.03016085326374,4.198718608086107,0.14816156051037646,0.369757765845852,15.969839146736259,4.198718608086107,0.8532243383139937,0.37170846861883133,31.083390979016958,4.190900638171256,0.14677566168600634,0.37170846861883133,15.916609020983046,4.190900638171257,0.497,0.496,0.503,0.504
47,0.8657738284582933,0.3599366059519414,31.895934681722032,4.255120017307142,0.13422617154170666,0.3599366059519414,16.104065318277968,4.255120017307143,0.8584454385802432,0.3616724503394631,31.941836417597198,4.245153999311511,0.1415545614197568,0.3616724503394631,16.058163582402802,4.245153999311511,0.512,0.498,0.488,0.502
48,0.8709349438119987,0.34770793293770935,32.766869625534035,4.31169900683516,0.12906505618800135,0.34770793293770935,16.23313037446597,4.31169900683516,0.8689006507771934,0.35080207847679906,32.81073706837439,4.304265083294439,0.13109934922280667,0.35080207847679906,16.18926293162561,4.304265083294439,0.495,0.508,0.505,0.492
49,0.8958149106682258,0.3277482701701934,33.662684536202256,4.3564987160742685,0.10418508933177413,0.32774827017019337,16.337315463797744,4.3564987160742685,0.8923216629965754,0.3260680888577261,33.703058731370966,4.343996363839055,0.10767833700342448,0.32606808885772615,16.296941268629034,4.3439963638390555,0.494,0.492,0.506,0.508
50,0.894551072733492,0.3230702858307717,34.55723560893575,4.40723105489136,0.10544892726650804,0.3230702858307717,16.44276439106425,4.40723105489136,0.8960885797179072,0.32244218451984935,34.59914731108888,4.398455321781364,0.10391142028209273,0.32244218451984935,16.400852688911126,4.398455321781364,0.499,0.498,0.501,0.502
51,0.8975167845520055,0.3196772070724283,35.45475239348775,4.434381036557073,0.10248321544799453,0.3196772070724283,16.545247606512245,4.434381036557073,0.899939174155265,0.3185444350463115,35.49908648524413,4.42692016753798,0.10006082584473495,0.3185444350463115,16.50091351475586,4.42692016753798,0.498,0.491,0.502,0.509
52,0.8935411691981959,0.32634560110372823,36.34829356268595,4.472205605809883,0.10645883080180413,0.32634560110372823,16.65170643731405,4.472205605809883,0.8948160308350339,0.32703344832546005,36.39390251607918,4.4705708167222955,0.1051839691649661,0.32703344832546005,16.606097483920827,4.470570816722296,0.493,0.504,0.507,0.496
53,0.9119038595285809,0.3076065670842422,37.26019742221453,4.519680340661784,0.08809614047141907,0.3076065670842422,16.739802577785472,4.519680340661783,0.9112534813312325,0.29883923991033745,37.3051559974104,4.522442822767472,0.08874651866876761,0.29883923991033745,16.694844002589594,4.522442822767472,0.499,0.501,0.501,0.499
54,0.8959723908697316,0.3214807812937134,38.15616981308427,4.579222501979332,0.10402760913026839,0.3214807812937134,16.843830186915735,4.579222501979332,0.8953927660883373,0.3128663450580767,38.20054876349874,4.572276334884365,0.10460723391166266,0.3128663450580767,16.79945123650126,4.572276334884365,0.488,0.501,0.512,0.499
55,0.9165576880314157,0.2945955033892187,39.07272750111568,4.626976936272622,0.08344231196858443,0.2945955033892187,16.927272498884317,4.626976936272621,0.9097003461192293,0.3064877793805651,39.110249109617975,4.627150907266743,0.09029965388077055,0.3064877793805651,16.889750890382032,4.627150907266742,0.499,0.5,0.501,0.5
56,0.9262958631714627,0.28400396255575105,39.99902336428715,4.686163193938014,0.0737041368285371,0.28400396255575105,17.00097663571286,4.686163193938015,0.9275896732931592,0.28421371234860154,40.03783878291113,4.682537611323362,0.07241032670684083,0.28421371234860154,16.96216121708887,4.682537611323362,0.498,0.505,0.502,0.495
57,0.9219419540961374,0.2804203454642061,40.92096531838328,4.727595411616007,0.07805804590386255,0.2804203454642061,17.079034681616722,4.727595411616006,0.9311546751264249,0.2780505524265007,40.96899345803756,4.7171523286871375,0.06884532487357507,0.2780505524265007,17.031006541962444,4.717152328687138,0.495,0.501,0.505,0.499
58,0.9006330995355918,0.3132361037701494,41.821598417918864,4.754292125111058,0.09936690046440816,0.3132361037701494,17.17840158208113,4.754292125111058,0.9051611975979793,0.30823160696831453,41.87415465563553,4.745806810386948,0.09483880240202074,0.3082316069683146,17.125845344364464,4.745806810386948,0.491,0.476,0.509,0.524
59,0.9218817702805618,0.2922388235848703,42.743480188199435,4.8041638777056885,0.07811822971943815,0.2922388235848703,17.25651981180057,4.8041638777056885,0.9231631543513236,0.2835187686632424,42.79731780998686,4.79296183957662,0.07683684564867642,0.2835187686632424,17.202682190013142,4.79296183957662,0.492,0.495,0.508,0.505
60,0.9148329261603751,0.3106309168292961,43.65831311435981,4.840025142980574,0.08516707383962495,0.3106309168292961,17.341686885640193,4.840025142980574,0.9102925736440952,0.3024628463282825,43.70761038363096,4.832622184862659,0.08970742635590472,0.3024628463282826,17.292389616369043,4.832622184862659,0.5,0.492,0.5,0.508
61,0.9195610552526371,0.2847914357289434,44.57787416961245,4.8808355754188915,0.08043894474736292,0.2847914357289434,17.422125830387554,4.880835575418892,0.9296858953630558,0.27822795425559493,44.63729627899401,4.867464541672546,0.07031410463694422,0.27822795425559493,17.362703721005992,4.867464541672547,0.493,0.5,0.507,0.5
62,0.9221849882922278,0.2876613791766311,45.50005915790467,4.915786902269054,0.07781501170777219,0.2876613791766311,17.499940842095327,4.915786902269054,0.9190532593371982,0.28718308558461875,45.55634953833121,4.893671036967042,0.08094674066280182,0.28718308558461875,17.443650461668792,4.893671036967042,0.501,0.494,0.499,0.506
63,0.9275409843021966,0.29600446385049556,46.42760014220687,4.960665424940903,0.07245901569780347,0.29600446385049556,17.572399857793133,4.960665424940903,0.9181361274965719,0.29488358327427056,46.474485665827785,4.93901191945486,0.0818638725034281,0.29488358327427056,17.52551433417222,4.93901191945486,0.489,0.503,0.511,0.497
64,0.9205836412657258,0.2831656300970977,47.34818378347259,4.981396260262778,0.07941635873427427,0.2831656300970977,17.651816216527404,4.981396260262778,0.9250408448745262,0.28888037785546294,47.3995265107023,4.9571131445848025,0.07495915512547376,0.28888037785546294,17.60047348929769,4.957113144584803,0.482,0.493,0.518,0.507
65,0.929147841215457,0.26722793265665146,48.27733162468805,4.994297212213859,0.07085215878454296,0.26722793265665146,17.72266837531195,4.99429721221386,0.9269944641984087,0.26908384118496814,48.32652097490072,4.9632400562973045,0.07300553580159135,0.26908384118496814,17.673479025099283,4.963240056297305,0.495,0.48,0.505,0.52
66,0.9454303656187583,0.24975735178437591,49.222761990306815,5.009708002080539,0.054569634381241704,0.24975735178437591,17.77723800969319,5.009708002080539,0.9450492596894922,0.2543027591025715,49.2715702345902,4.976908833267644,0.054950740310507756,0.2543027591025715,17.728429765409793,4.976908833267644,0.49,0.494,0.51,0.506
67,0.9336949596551515,0.2646848121101667,50.156456949961964,5.0439109739667165,0.06630504034484849,0.26468481211016676,17.84354305003804,5.0439109739667165,0.9294312148313009,0.2664549264323582,50.20100144942151,5.004821256060009,0.07056878516869919,0.2664549264323582,17.798998550578492,5.00482125606001,0.492,0.507,0.508,0.493
68,0.9388249386237282,0.27006137953153614,51.09528188858569,5.084525502345787,0.0611750613762718,0.2700613795315361,17.904718111414308,5.084525502345787,0.9341156892981657,0.2636776089343239,51.13511713871967,5.0440268184887245,0.06588431070183436,0.26367760893432396,17.864882861280325,5.0440268184887245,0.497,0.493,0.503,0.507
69,0.9344944054494185,0.26894442306828487,52.02977629403511,5.102002748704207,0.06550559455058137,0.26894442306828487,17.97022370596489,5.102002748704206,0.9328779290994765,0.2679262708103908,52.067995067819155,5.053024756592441,0.06712207090052351,0.2679262708103908,17.93200493218085,5.053024756592441,0.496,0.492,0.504,0.508
70,0.9422178932595018,0.25239881881688403,52.97199418729461,5.125574686506751,0.05778210674049814,0.25239881881688403,18.028005812705388,5.12557468650675,0.9363263376309395,0.2621447535993577,53.004321405450085,5.079694964965109,0.06367366236906044,0.2621447535993577,17.995678594549908,5.079694964965109,0.495,0.494,0.505,0.506
71,0.9294038726241226,0.26666832008648755,53.90139805991873,5.153063269404184,0.07059612737587741,0.26666832008648755,18.098601940081267,5.153063269404184,0.932230991524522,0.26752940732500174,53.93655239697461,5.1071646772078125,0.0677690084754779,0.26752940732500174,18.06344760302539,5.107164677207813,0.493,0.496,0.507,0.504
72,0.9532293809062266,0.23713392745870224,54.854627440824956,5.166668415081017,0.04677061909377352,0.2371339274587022,18.14537255917504,5.166668415081017,0.9561457216276129,0.2272680261778129,54.892698118602226,5.117657533365068,0.04385427837238706,0.2272680261778129,18.107301881397778,5.117657533365068,0.492,0.499,0.508,0.501
73,0.9427498819482594,0.2548104617552636,55.797377322773215,5.179947843955891,0.05725011805174063,0.2548104617552636,18.20262267722678,5.179947843955891,0.9435904875314007,0.2528078191644322,55.836288606133614,5.125177051297019,0.05640951246859919,0.25280781916443223,18.163711393866375,5.12517705129702,0.493,0.51,0.507,0.49
74,0.942422748317419,0.24021069510976706,56.739800071090635,5.199539132576758,0.05757725168258093,0.24021069510976703,18.260199928909362,5.199539132576758,0.9492575746852158,0.249662908671262,56.78554618081884,5.150000669869032,0.050742425314784234,0.249662908671262,18.21445381918116,5.150000669869032,0.498,0.498,0.502,0.502
75,0.9490879761263818,0.24240736609557567,57.68888804721702,5.196394998647081,0.05091202387361813,0.24240736609557567,18.31111195278298,5.196394998647081,0.9454448787516619,0.24332868564900575,57.7309910595705,5.147588642758148,0.05455512124833814,0.24332868564900575,18.2690089404295,5.147588642758148,0.497,0.497,0.503,0.503
76,0.938268012767814,0.2573384971085696,58.627156059984834,5.200826322916402,0.06173198723218592,0.2573384971085696,18.372843940015162,5.200826322916402,0.9363967973995575,0.2609139146210187,58.66738785697006,5.158378830722846,0.0636032026004426,0.2609139146210187,18.332612143029937,5.158378830722846,0.495,0.502,0.505,0.498
77,0.9586532879748454,0.216088300356911,59.58580934795969,5.211627012992027,0.04134671202515459,0.216088300356911,18.414190652040322,5.211627012992027,0.961039428810625,0.22139782249756712,59.62842728578069,5.171627952878333,0.03896057118937506,0.22139782249756712,18.371572714219315,5.1716279528783335,0.495,0.495,0.505,0.505
78,0.9580567796937978,0.23675633216512476,60.54386612765348,5.216258625233962,0.041943220306202185,0.23675633216512476,18.456133872346523,5.216258625233962,0.9524405614865435,0.22824228403508218,60.580867847267236,5.180923887723271,0.04755943851345653,0.22824228403508218,18.41913215273277,5.180923887723271,0.49,0.496,0.51,0.504
79,0.9462355554051916,0.2467544164618917,61.49010168305867,5.218352473648502,0.05376444459480841,0.2467544164618917,18.509898316941328,5.218352473648501,0.9479069499241869,0.2499612444028261,61.528774797191424,5.1905449418142595,0.0520930500758131,0.24996124440282613,18.471225202808586,5.1905449418142595,0.501,0.507,0.499,0.493
80,0.953980048120434,0.2390867151219028,62.444081731179104,5.217373538610974,0.046019951879565896,0.2390867151219028,18.555918268820896,5.217373538610974,0.9470515199296295,0.23936223657043015,62.47582631712104,5.186949408647085,0.052948480070370466,0.23936223657043013,18.524173682878953,5.186949408647086,0.497,0.495,0.503,0.505
81,0.9618334475566059,0.22327469836912525,63.40591517873571,5.210219147198091,0.03816655244339405,0.22327469836912525,18.594084821264293,5.2102191471980905,0.9614343536251525,0.22960105501281647,63.4372606707462,5.187316494387291,0.03856564637484747,0.2296010550128165,18.562739329253805,5.187316494387291,0.495,0.491,0.505,0.509
82,0.9687684967399457,0.20229018650232272,64.37468367547565,5.204356222603457,0.031231503260054277,0.20229018650232272,18.625316324524345,5.204356222603457,0.9649403436976228,0.20016131979627794,64.40220101444382,5.191485639956841,0.03505965630237728,0.20016131979627796,18.597798985556178,5.191485639956842,0.491,0.491,0.509,0.509
83,0.9484378797043589,0.2443594661859186,65.32312155518002,5.210956016376547,0.051562120295641035,0.24435946618591858,18.676878444819987,5.210956016376547,0.9518627805851432,0.24020428598214774,65.35406379502896,5.194813290475437,0.04813721941485683,0.24020428598214774,18.645936204971036,5.194813290475437,0.493,0.505,0.507,0.495
84,0.9686533259838164,0.20504102647005476,66.29177488116383,5.212071573145372,0.0313466740161836,0.20504102647005476,18.708225118836168,5.212071573145372,0.9695220036921758,0.2102375503710063,66.32358579872114,5.189290237097776,0.030477996307824214,0.2102375503710063,18.676414201278867,5.189290237097776,0.49,0.493,0.51,0.507
85,0.9574700729850057,0.21922243300833977,67.24924495414885,5.229636851676526,0.04252992701499415,0.21922243300833977,18.750755045851164,5.229636851676526,0.9609914051892082,0.2179874333204091,67.28457720391035,5.202554804878193,0.03900859481079176,0.2179874333204091,18.715422796089655,5.202554804878193,0.49,0.497,0.51,0.503
