step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
28,0.9981830218702258,0.1139765042362752,26.315229199102156,1.91337893063485,0.0018169781297742134,0.1139765042362752,2.684770800897846,1.9133789306348503,0.996258590340751,0.11558464410784582,26.32500297972448,1.8859380419672225,0.0037414096592489807,0.11558464410784583,2.6749970202755184,1.8859380419672225,0.997,0.995,0.003,0.005
29,0.9975388918870857,0.10947169573260447,27.312768090989238,1.959002692293941,0.0024611081129143272,0.10947169573260448,2.6872319090107606,1.9590026922939412,0.9994194260587104,0.11527742306785634,27.324422405783192,1.9339546806310377,0.000580573941289731,0.11527742306785634,2.6755775942168083,1.9339546806310377,0.995,0.997,0.005,0.003
30,0.997332974419288,0.11120068981521881,28.310101065408524,1.998770407542964,0.002667025580711962,0.11120068981521881,2.6898989345914726,1.9987704075429642,0.99751232334554,0.10875810534539122,28.32193472912873,1.97572412318893,0.002487676654460172,0.10875810534539122,2.6780652708712687,1.9757241231889302,0.996,0.995,0.004,0.005
31,1.0006219352128798,0.10976793383515673,29.310723000621408,2.032548594859084,-0.0006219352128798214,0.10976793383515675,2.689276999378593,2.032548594859084,0.9970096845811163,0.1083513106282196,29.318944413709847,2.0171929917809415,0.0029903154188837522,0.1083513106282196,2.681055586290152,2.0171929917809415,0.995,0.996,0.005,0.004
32,0.9962104932066935,0.10840219648175564,30.3069334938281,2.0749662110503273,0.003789506793306461,0.10840219648175564,2.693066506171899,2.0749662110503273,0.9970538596671145,0.10783677296676115,30.315998273376966,2.0600151703592458,0.0029461403328855597,0.10783677296676115,2.684001726623038,2.060015170359246,0.996,0.995,0.004,0.005
33,0.9928479850837264,0.11212546536429219,31.29978147891183,2.1159373984622873,0.007152014916273682,0.1121254653642922,2.700218521088173,2.1159373984622873,0.995662682486968,0.10810500049406241,31.311660955863932,2.0973056636048195,0.00433731751303201,0.10810500049406241,2.68833904413607,2.0973056636048195,0.995,0.996,0.005,0.004
34,0.995927274560013,0.10739448562784037,32.29570875347184,2.1536153026699596,0.004072725439987013,0.10739448562784037,2.7042912465281597,2.1536153026699596,0.9998979648183213,0.10798050968956682,32.31155892068225,2.132960977609437,0.00010203518167874659,0.10798050968956681,2.6884410793177484,2.1329609776094367,0.996,0.995,0.004,0.005
35,0.9963512364095088,0.10651010016222408,33.29205998988135,2.1906022780670944,0.00364876359049117,0.10651010016222408,2.707940010118651,2.190602278067095,0.9938634737414717,0.11064505631493499,33.30542239442372,2.173808150329064,0.00613652625852834,0.11064505631493499,2.6945776055762773,2.173808150329064,0.995,0.996,0.005,0.004
36,0.9988763599528664,0.11259200884683494,34.29093634983421,2.233499066569143,0.001123640047133567,0.11259200884683494,2.7090636501657848,2.2334990665691437,0.9952060649248632,0.10880360266172744,34.30062845934859,2.217119596318249,0.004793935075136862,0.10880360266172744,2.699371540651414,2.217119596318249,0.996,0.995,0.004,0.005
37,0.9978916491141201,0.1069269602626845,35.28882799894833,2.2682758426142495,0.0021083508858798215,0.1069269602626845,2.7111720010516644,2.26827584261425,0.9976823294564305,0.10891557449045726,35.29831078880501,2.2583700379709795,0.002317670543569254,0.10891557449045725,2.7016892111949833,2.25837003797098,0.995,0.996,0.005,0.004
38,0.9961645118646223,0.10676083389964554,36.284992510812955,2.3001414130515863,0.0038354881353776698,0.10676083389964554,2.7150074891870424,2.3001414130515867,0.9992234929932396,0.10379146336940105,36.29753428179825,2.287512515952931,0.0007765070067603005,0.10379146336940104,2.7024657182017435,2.287512515952931,0.995,0.995,0.005,0.005
39,0.997287818564158,0.1091469497399048,37.282280329377116,2.3303815950364593,0.00271218143584198,0.1091469497399048,2.717719670622884,2.3303815950364593,0.9996461486080787,0.10641899850511988,37.297180430406335,2.314952276976542,0.0003538513919212782,0.10641899850511988,2.7028195695936645,2.314952276976542,0.995,0.995,0.005,0.005
40,0.9955561957465358,0.10988770276786944,38.277836525123654,2.3634686631978488,0.004443804253464215,0.10988770276786944,2.7221634748763486,2.3634686631978488,0.9958153796335703,0.10558223741964405,38.29299581003991,2.3505187548627733,0.004184620366429791,0.10558223741964405,2.7070041899600947,2.3505187548627733,0.995,0.995,0.005,0.005
41,0.9936847429429847,0.10636066335414633,39.27152126806663,2.3947724954728304,0.006315257057015384,0.10636066335414633,2.7284787319333637,2.394772495472831,0.9925428880197609,0.10600519138112972,39.28553869805967,2.3836080996357163,0.00745711198023919,0.10600519138112972,2.7144613019403336,2.3836080996357163,0.995,0.995,0.005,0.005
42,0.9992089988623887,0.10525826742239705,40.27073026692902,2.428470439206865,0.000791001137611331,0.10525826742239705,2.729269733070975,2.428470439206865,1.0022715358284016,0.10906914157222072,40.287810233888074,2.422581540075213,-0.002271535828401441,0.10906914157222072,2.7121897661119325,2.422581540075213,0.995,0.995,0.005,0.005
43,1.0026472142646492,0.10772553496449368,41.27337748119368,2.4652821629705324,-0.0026472142646491253,0.10772553496449366,2.7266225188063262,2.4652821629705324,0.9955795513996883,0.10943312246213478,41.28338978528775,2.4566300140237516,0.004420448600311535,0.1094331224621348,2.7166102147122437,2.4566300140237516,0.995,0.995,0.005,0.005
44,0.999016458964227,0.1022919103714737,42.272393940157905,2.4960168534479346,0.0009835410357730615,0.1022919103714737,2.727606059842099,2.4960168534479346,1.0061172813756285,0.10504186769112199,42.28950706666338,2.490696291131138,-0.006117281375628475,0.10504186769112199,2.7104929333366155,2.490696291131138,0.995,0.995,0.005,0.005
45,1.0017285521004793,0.10488175226335363,43.27412249225838,2.533025888325916,-0.0017285521004791176,0.10488175226335363,2.7258775077416204,2.533025888325916,0.9947032402371699,0.10652111125325801,43.28421030690056,2.527363220007212,0.005296759762830183,0.10652111125325801,2.715789693099446,2.5273632200072123,0.995,0.995,0.005,0.005
46,0.9978759767453698,0.10433573379880937,44.271998469003755,2.569575165664461,0.0021240232546302727,0.10433573379880937,2.72800153099625,2.569575165664461,0.990102655519721,0.10415449514636253,44.274312962420275,2.5607700232146264,0.009897344480279001,0.10415449514636253,2.725687037579725,2.560770023214627,0.995,0.995,0.005,0.005
47,0.9925080173918445,0.10621687078551179,45.26450648639559,2.6039349612557317,0.007491982608155574,0.10621687078551179,2.735493513604406,2.6039349612557325,1.0007577423954295,0.10642137387453997,45.275070704815704,2.5944246010419825,-0.0007577423954295705,0.10642137387453997,2.7249292951842943,2.5944246010419825,0.995,0.995,0.005,0.005
48,0.9993970185684645,0.10721985188209932,46.263903504964055,2.6417527052367653,0.0006029814315354382,0.10721985188209932,2.736096495035941,2.6417527052367658,0.9975852603682367,0.107145306275654,46.272655965183944,2.6325247165138754,0.0024147396317633738,0.107145306275654,2.7273440348160585,2.632524716513875,0.995,0.995,0.005,0.005
49,0.9994518178578681,0.10708434379591841,47.26335532282192,2.676371534028059,0.0005481821421320348,0.10708434379591841,2.736644677178073,2.6763715340280596,1.0041823166370758,0.10307004622676325,47.276838281821014,2.665801676925676,-0.004182316637075643,0.10307004622676325,2.7231617181789827,2.665801676925676,0.995,0.995,0.005,0.005
50,0.9964221310367163,0.1084818346187018,48.259777453858646,2.709878722726848,0.003577868963283642,0.1084818346187018,2.7402225461413567,2.709878722726849,0.997281861377073,0.10748211877887619,48.2741201431981,2.7018769185553264,0.00271813862292705,0.10748211877887619,2.72587985680191,2.701876918555327,0.995,0.995,0.005,0.005
51,0.9950043209599084,0.10711442195044042,49.25478177481855,2.745118863940451,0.004995679040091487,0.10711442195044042,2.7452182251814485,2.745118863940452,0.9966653308913369,0.10440769387760918,49.27078547408942,2.7356734835253667,0.003334669108663029,0.10440769387760918,2.7292145259105727,2.735673483525367,0.995,0.995,0.005,0.005
52,0.9922219832009094,0.1085208951373346,50.24700375801946,2.7829563707444342,0.007778016799090634,0.1085208951373346,2.7529962419805387,2.7829563707444347,0.9973594263147184,0.10704095918949698,50.268144900404145,2.771837383729379,0.002640573685281542,0.10704095918949698,2.7318550995958546,2.771837383729379,0.995,0.995,0.005,0.005
53,0.9930191207806163,0.1044474918597698,51.240022878800076,2.8152179118875225,0.00698087921938371,0.1044474918597698,2.7599771211999227,2.815217911887523,0.9988422608514029,0.10835268018709679,51.26698716125555,2.808669367187634,0.0011577391485971243,0.10835268018709679,2.7330128387444517,2.8086693671876346,0.995,0.995,0.005,0.005
54,0.9907630726999769,0.10459325201452394,52.23078595150005,2.850490068710187,0.009236927300023122,0.10459325201452394,2.7692140484999457,2.850490068710187,0.9986847997421157,0.10394420277801189,52.265671960997665,2.839780448181574,0.001315200257884355,0.10394420277801189,2.7343280390023357,2.839780448181574,0.995,0.995,0.005,0.005
55,0.9970784545411011,0.1052793664936476,53.227864406041164,2.884611680458858,0.0029215454588988345,0.1052793664936476,2.772135593958845,2.8846116804588595,0.9975187632127881,0.1071495739543347,53.26319072421045,2.8738513139293107,0.002481236787211829,0.1071495739543347,2.7368092757895472,2.873851313929311,0.995,0.995,0.005,0.005
56,0.9997189029500249,0.10573088121213234,54.227583308991186,2.91886542188334,0.0002810970499752421,0.10573088121213232,2.7724166910088197,2.9188654218833405,0.9958388023109892,0.1019040591761994,54.259029526521445,2.9035941261165985,0.004161197689010795,0.1019040591761994,2.740970473478558,2.903594126116599,0.995,0.995,0.005,0.005
57,0.9999286460793283,0.10319533474321477,55.22751195507051,2.955518311987161,7.135392067174772e-05,0.10319533474321477,2.7724880449294917,2.9555183119871615,0.989559149237154,0.10706470070124434,55.2485886757586,2.935715699205349,0.010440850762845915,0.10706470070124434,2.751411324241404,2.935715699205349,0.995,0.995,0.005,0.005
58,0.9953045209570972,0.10472146629649204,56.2228164760276,2.9924033917523363,0.004695479042902788,0.10472146629649204,2.7771835239723948,2.9924033917523363,0.9979728123482462,0.10372518308717385,56.24656148810685,2.9710086244762373,0.002027187651753788,0.10372518308717385,2.7534385118931577,2.9710086244762373,0.995,0.995,0.005,0.005
59,0.993279562779955,0.10575332822722076,57.216096038807564,3.0296929071027394,0.0067204372200450335,0.10575332822722076,2.7839039611924394,3.02969290710274,0.9942597388779648,0.10801121117297623,57.24082122698481,3.0073639317640555,0.005740261122035184,0.10801121117297623,2.759178773015193,3.0073639317640555,0.995,0.995,0.005,0.005
60,0.9952940875957179,0.10229481440881731,58.21139012640327,3.065153608088225,0.004705912404282088,0.10229481440881731,2.7886098735967217,3.065153608088225,0.9988014912991462,0.1092614315676453,58.23962271828396,3.0456774764705807,0.0011985087008537709,0.1092614315676453,2.760377281716047,3.0456774764705803,0.995,0.995,0.005,0.005
61,1.0027237306912888,0.104212142873816,59.21411385709457,3.097441941484121,-0.00272373069128874,0.104212142873816,2.785886142905433,3.097441941484121,0.9965284718326696,0.10573968676274212,59.23615119011662,3.0811474123212492,0.003471528167330478,0.10573968676274212,2.7638488098833776,3.0811474123212492,0.995,0.995,0.005,0.005
62,0.9960844209670567,0.10151728658538602,60.210198278061625,3.1313952014753137,0.003915579032943309,0.10151728658538602,2.7898017219383764,3.131395201475314,0.9956050322448752,0.10674735398473255,60.2317562223615,3.1199802014072167,0.004394967755124853,0.10674735398473255,2.7682437776385025,3.119980201407217,0.995,0.995,0.005,0.005
63,0.9938032530308931,0.10786087944759039,61.204001531092516,3.169140433555063,0.006196746969106854,0.10786087944759039,2.7959984689074826,3.1691404335550635,1.000548257975859,0.10695394613461785,61.23230448033736,3.158137339908827,-0.0005482579758589692,0.10695394613461785,2.7676955196626434,3.158137339908827,0.995,0.995,0.005,0.005
64,0.9937093403156996,0.10495210796712783,62.19771087140822,3.199379312945704,0.0062906596843004346,0.10495210796712783,2.8022891285917835,3.1993793129457044,0.9991266095925555,0.10378452935977041,62.23143108992991,3.187633804006721,0.0008733904074445124,0.10378452935977042,2.768568910070088,3.187633804006721,0.995,0.995,0.005,0.005
65,1.0016395594607828,0.10302426431194554,63.199350430869,3.2282236055730826,-0.0016395594607827703,0.10302426431194554,2.8006495691310005,3.228223605573082,0.9992142617497959,0.1000672021915589,63.230645351679705,3.222029096145096,0.0007857382502040697,0.1000672021915589,2.769354648320292,3.222029096145095,0.995,0.995,0.005,0.005
66,0.9961144864622149,0.10529317262399372,64.19546491733122,3.2603420230221363,0.0038855135377850554,0.10529317262399372,2.8045350826687856,3.2603420230221363,0.9957710475379602,0.10294092443704424,64.22641639921767,3.2538664422339454,0.004228952462039847,0.10294092443704424,2.773583600782332,3.253866442233946,0.995,0.995,0.005,0.005
67,1.0007384554700494,0.10674755495400724,65.19620337280126,3.296367220964405,-0.0007384554700493832,0.10674755495400724,2.8037966271987362,3.2963672209644055,0.9919676036153724,0.10663854430540107,65.21838400283305,3.2910532659521636,0.008032396384627606,0.10663854430540107,2.7816159971669596,3.2910532659521636,0.995,0.995,0.005,0.005
68,0.9938575171565024,0.10695663036874677,66.19006088995776,3.3314137489702684,0.006142482843497593,0.10695663036874677,2.8099391100422335,3.3314137489702684,0.9973751106680949,0.10788330822608508,66.21575911350114,3.3213385832143043,0.0026248893319051024,0.10788330822608508,2.7842408864988646,3.3213385832143043,0.995,0.995,0.005,0.005
69,0.9988470920034589,0.10628049332385417,67.18890798196122,3.3698072653009947,0.0011529079965410857,0.10628049332385417,2.811092018038775,3.3698072653009943,0.9952940770714596,0.1025297674175426,67.2110531905726,3.3536084893386495,0.004705922928540437,0.1025297674175426,2.7889468094274052,3.353608489338649,0.995,0.995,0.005,0.005
70,0.9983411444073358,0.10829355745028858,68.18724912636856,3.4029053844465054,0.0016588555926641735,0.10829355745028858,2.8127508736314395,3.4029053844465054,0.9933609977666923,0.10712965027900598,68.20441418833929,3.3846745641076716,0.006639002233307623,0.10712965027900596,2.7955858116607124,3.384674564107671,0.995,0.995,0.005,0.005
71,0.9928379334120779,0.10451482963979629,69.18008705978063,3.4321097793616064,0.007162066587922078,0.10451482963979629,2.819912940219361,3.4321097793616064,0.9991012062350804,0.10476436124362035,69.20351539457435,3.4185983208698336,0.0008987937649196009,0.10476436124362036,2.7964846054256323,3.4185983208698336,0.995,0.995,0.005,0.005
72,0.9909592910834545,0.10838460611204052,70.1710463508641,3.4629059402296627,0.009040708916545534,0.10838460611204052,2.8289536491359066,3.4629059402296627,0.9981550925433358,0.10267753037786682,70.2016704871177,3.4453738837235415,0.0018449074566642917,0.10267753037786682,2.7983295128822965,3.4453738837235415,0.995,0.995,0.005,0.005
73,0.9985991266105109,0.10741321740103131,71.1696454774746,3.5000950910205817,0.0014008733894890102,0.10741321740103132,2.8303545225253957,3.500095091020581,0.9976941372297526,0.10390661587666393,71.19936462434747,3.4788673546873676,0.002305862770247369,0.10390661587666393,2.8006353756525435,3.478867354687368,0.995,0.995,0.005,0.005
74,0.9918393705087201,0.10507141064164206,72.16148484798333,3.5336288516369714,0.008160629491279839,0.10507141064164206,2.8385151520166754,3.533628851636971,1.0001735513187875,0.10387247854445392,72.19953817566623,3.5131161027970945,-0.000173551318787476,0.10387247854445392,2.8004618243337562,3.5131161027970945,0.995,0.995,0.005,0.005
75,0.9987399153362753,0.10495668316487174,73.16022476331959,3.566238224249585,0.0012600846637247773,0.10495668316487174,2.8397752366804005,3.5662382242495845,0.9938022423739803,0.10837622488933915,73.19334041804022,3.552288670086856,0.00619775762601955,0.10837622488933915,2.806659581959776,3.552288670086856,0.995,0.995,0.005,0.005
76,0.9982976863856892,0.10931659776382226,74.15852244970529,3.6060694911725575,0.0017023136143107848,0.10931659776382226,2.8414775502947114,3.606069491172557,0.9981516920495128,0.10360673718389847,74.19149211008975,3.582972926953784,0.0018483079504871527,0.10360673718389847,2.808507889910263,3.5829729269537838,0.995,0.995,0.005,0.005
77,0.9985984115150937,0.10724040115306119,75.15712086122038,3.635260549626708,0.0014015884849064685,0.1072404011530612,2.842879138779618,3.6352605496267074,0.998279036459286,0.1085257259869335,75.18977114654903,3.6177998794544646,0.0017209635407140459,0.1085257259869335,2.810228853450977,3.617799879454464,0.995,0.995,0.005,0.005
78,0.9984150272035056,0.10329354395552126,76.15553588842388,3.6730749262396647,0.0015849727964943347,0.10329354395552126,2.844464111576112,3.6730749262396643,0.9931196494282974,0.10223351435232654,76.18289079597731,3.6494470544053064,0.006880350571702659,0.10223351435232655,2.81710920402268,3.649447054405306,0.995,0.995,0.005,0.005
79,0.9939093903548762,0.10705306646774639,77.14944527877876,3.7069814483560157,0.006090609645123819,0.10705306646774639,2.850554721221236,3.7069814483560153,0.9935671707067711,0.10894866620586191,77.1764579666841,3.687193387051172,0.006432829293229017,0.10894866620586191,2.8235420333159085,3.687193387051172,0.995,0.995,0.005,0.005
80,0.9996457297116631,0.10335016949207865,78.14909100849043,3.7343727851789463,0.0003542702883369042,0.10335016949207865,2.8509089915095727,3.7343727851789463,0.9981063146481308,0.10285796520019985,78.17456428133222,3.7165213554825076,0.0018936853518691941,0.10285796520019985,2.825435718667778,3.716521355482508,0.995,0.995,0.005,0.005
81,0.9963869699386941,0.10589453430494322,79.14547797842911,3.7678200904462,0.0036130300613057545,0.10589453430494321,2.8545220215708786,3.7678200904462,0.9921182679776592,0.10842868700772294,79.16668254930988,3.749149332343161,0.007881732022340854,0.10842868700772294,2.8333174506901186,3.749149332343161,0.995,0.995,0.005,0.005
82,0.9945514855854469,0.10562497152961307,80.14002946401457,3.8009487220138354,0.005448514414553148,0.10562497152961307,2.8599705359854317,3.800948722013836,0.9983299826592282,0.10998898164055426,80.16501253196911,3.7867727692506143,0.001670017340771777,0.10998898164055428,2.834987468030891,3.786772769250614,0.995,0.995,0.005,0.005
83,0.9954173592237466,0.10712165516698637,81.13544682323831,3.838410308033781,0.004582640776253283,0.10712165516698637,2.8645531767616847,3.8384103080337804,1.0016532268837601,0.1080366966512525,81.16666575885287,3.824865399238962,-0.0016532268837603139,0.1080366966512525,2.8333342411471305,3.824865399238962,0.995,0.995,0.005,0.005
84,0.9982987190289063,0.10572816307819687,82.13374554226722,3.8743046398456777,0.0017012809710936741,0.10572816307819687,2.866254457732779,3.8743046398456773,1.0005413091994713,0.10303242737438849,82.16720706805235,3.8568796959530163,-0.000541309199471126,0.10303242737438849,2.8327929319476595,3.8568796959530163,0.995,0.995,0.005,0.005
