step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
37,0.6028269389977441,0.1194474028473111,22.28680472081042,0.8182123544267934,0.3971730610022559,0.1194474028473111,15.713195279189582,0.8182123544267934,0.5930987564791994,0.13144371994316656,22.31687949722441,0.8151876587335161,0.40690124352080054,0.13144371994316653,15.683120502775589,0.8151876587335158,0.995,0.984,0.005,0.016
38,0.5941143385460383,0.1268967140556151,22.88091905935646,0.8263901335695272,0.4058856614539617,0.1268967140556151,16.119080940643542,0.8263901335695271,0.596257229504328,0.13185033849506653,22.913136726728737,0.8172695051614788,0.40374277049567203,0.13185033849506653,16.086863273271263,0.8172695051614784,0.987,0.987,0.013,0.013
39,0.5965450870457587,0.140660636689411,23.477464146402212,0.8345865351971778,0.4034549129542413,0.140660636689411,16.522535853597788,0.8345865351971777,0.5972842719015857,0.13643115913465653,23.510420998630323,0.8197232095715614,0.40271572809841427,0.13643115913465653,16.489579001369677,0.8197232095715611,0.979,0.985,0.021,0.015
40,0.5952047463084014,0.12771174174451672,24.072668892710617,0.8353173143002081,0.4047952536915985,0.12771174174451674,16.927331107289383,0.835317314300208,0.6000961316542791,0.11672757452280842,24.110517130284606,0.8234697809537045,0.3999038683457207,0.11672757452280842,16.889482869715398,0.8234697809537043,0.988,0.991,0.012,0.009
41,0.6013892450444244,0.11855275183030148,24.67405813775504,0.8375296842935627,0.3986107549555756,0.11855275183030148,17.32594186224496,0.8375296842935626,0.6005736637447056,0.118191898576687,24.71109079402931,0.8317131003722753,0.39942633625529456,0.118191898576687,17.28890920597069,0.831713100372275,0.991,0.991,0.009,0.009
42,0.6012530300689771,0.1276465169812505,25.27531116782402,0.8426368494739007,0.39874696993102304,0.1276465169812505,17.724688832175982,0.8426368494739006,0.5939720586011306,0.13347285993010488,25.30506285263044,0.8445930953328822,0.40602794139886955,0.13347285993010485,17.69493714736956,0.8445930953328817,0.99,0.984,0.01,0.016
43,0.5960237406178143,0.12394731960620183,25.871334908441835,0.8491647874762978,0.40397625938218573,0.12394731960620183,18.12866509155817,0.8491647874762978,0.5983684723276794,0.12630796005393216,25.90343132495812,0.8533327152248805,0.4016315276723205,0.12630796005393216,18.096568675041883,0.8533327152248803,0.992,0.986,0.008,0.014
44,0.5908535013856867,0.12426446551654194,26.46218840982752,0.8617088602970223,0.4091464986143132,0.12426446551654194,18.53781159017248,0.8617088602970222,0.5978255477627884,0.12881595842736282,26.50125687272091,0.8574080328348267,0.40217445223721165,0.12881595842736282,18.49874312727909,0.8574080328348264,0.987,0.988,0.013,0.012
45,0.5922393645615923,0.12462325738444965,27.05442777438911,0.8650863128739471,0.4077606354384078,0.12462325738444965,18.94557222561089,0.8650863128739471,0.5923121890767745,0.12798525779590314,27.093569061797684,0.8585845223881908,0.4076878109232255,0.12798525779590314,18.906430938202316,0.8585845223881903,0.989,0.989,0.011,0.011
46,0.5896721083163907,0.13654687389009817,27.6440998827055,0.8647184045972969,0.41032789168360934,0.13654687389009815,19.3559001172945,0.8647184045972968,0.6046693691446378,0.13371524334373078,27.698238430942318,0.8566538206188775,0.3953306308553621,0.13371524334373078,19.30176156905768,0.8566538206188771,0.98,0.987,0.02,0.013
47,0.6011007204242853,0.12457320029709254,28.245200603129785,0.8731551920586105,0.3988992795757146,0.12457320029709253,19.754799396870215,0.8731551920586105,0.5954023169905297,0.12640661285287216,28.29364074793285,0.8618187457708848,0.4045976830094703,0.12640661285287216,19.706359252067152,0.8618187457708844,0.992,0.985,0.008,0.015
48,0.6001020017560991,0.11758994390585759,28.845302604885887,0.882811397775069,0.3998979982439009,0.11758994390585759,20.154697395114116,0.882811397775069,0.6028773373894812,0.11338445001363351,28.896518085322327,0.8711112633384868,0.39712266261051876,0.1133844500136335,20.10348191467767,0.8711112633384865,0.991,0.996,0.009,0.004
49,0.6017262638204309,0.11410483410751106,29.44702886870632,0.8851330142690549,0.398273736179569,0.11410483410751106,20.55297113129368,0.8851330142690549,0.5912493129683823,0.1209922737781385,29.48776739829071,0.8772853460358606,0.4087506870316176,0.1209922737781385,20.512232601709286,0.8772853460358603,0.997,0.989,0.003,0.011
50,0.601918340502504,0.117866263420584,30.04894720920882,0.8991308444430267,0.3980816594974959,0.117866263420584,20.95105279079118,0.8991308444430267,0.5980578532727556,0.1145517771684657,30.085825251563467,0.8844261029680445,0.4019421467272443,0.1145517771684657,20.914174748436533,0.8844261029680442,0.994,0.994,0.006,0.006
51,0.5957513803927861,0.11601451309347217,30.64469858960161,0.9081900478644173,0.40424861960721387,0.11601451309347217,21.35530141039839,0.9081900478644173,0.5979824067690235,0.11643881333609314,30.68380765833249,0.891730118518504,0.4020175932309765,0.11643881333609314,21.31619234166751,0.8917301185185038,0.993,0.991,0.007,0.009
52,0.6013355167596758,0.11690380391151822,31.246034106361282,0.9120975684350718,0.3986644832403243,0.11690380391151822,21.753965893638714,0.9120975684350718,0.5974239797132016,0.12316523960365926,31.281231638045693,0.8886483599685526,0.4025760202867985,0.12316523960365926,21.718768361954307,0.8886483599685522,0.993,0.991,0.007,0.009
53,0.6018491140013355,0.12459821401737524,31.847883220362622,0.9182168011916633,0.3981508859986646,0.12459821401737524,22.15211677963738,0.9182168011916633,0.6042262765395717,0.12175758985903343,31.885457914585267,0.8984421206294956,0.3957737234604282,0.12175758985903344,22.114542085414737,0.8984421206294952,0.988,0.991,0.012,0.009
54,0.605561889179445,0.10761698472906626,32.453445109542066,0.9261494803904263,0.394438110820555,0.10761698472906626,22.546554890457934,0.9261494803904263,0.5904730648916063,0.12467760429224133,32.47593097947687,0.9054151702333008,0.40952693510839366,0.12467760429224134,22.52406902052313,0.9054151702333003,0.998,0.987,0.002,0.013
55,0.6028896331949417,0.1160380083022776,33.056334742737,0.9332018165314734,0.3971103668050584,0.1160380083022776,22.943665257262996,0.9332018165314734,0.601705494355444,0.1262048869999525,33.077636473832314,0.9148350889894546,0.398294505644556,0.1262048869999525,22.922363526167686,0.9148350889894541,0.995,0.99,0.005,0.01
56,0.601590789819969,0.11004595009376186,33.65792553255697,0.9348922040347786,0.398409210180031,0.11004595009376186,23.342074467443023,0.9348922040347787,0.5959400589739424,0.1243233523761436,33.673576532806266,0.9261327135528665,0.40405994102605747,0.1243233523761436,23.32642346719374,0.9261327135528661,0.996,0.991,0.004,0.009
57,0.5929860477676004,0.11791905003391191,34.25091158032458,0.9380488956602137,0.40701395223239956,0.11791905003391191,23.749088419675427,0.938048895660214,0.5982104773846291,0.11737260104280034,34.27178701019089,0.9355735232811694,0.401789522615371,0.11737260104280034,23.728212989809116,0.9355735232811688,0.992,0.993,0.008,0.007
58,0.6010521526467719,0.1150511256942535,34.85196373297134,0.9418605616602048,0.3989478473532281,0.1150511256942535,24.14803626702865,0.9418605616602049,0.5964685791640781,0.11173590341212229,34.868255589354966,0.934962338079471,0.40353142083592186,0.11173590341212229,24.131744410645034,0.9349623380794705,0.995,0.992,0.005,0.008
59,0.6002670286618196,0.11394007006431837,35.45223076163317,0.9433007712712875,0.39973297133818053,0.11394007006431837,24.547769238366833,0.9433007712712875,0.5966934618987028,0.11615512667900785,35.46494905125367,0.938472081540009,0.4033065381012973,0.11615512667900785,24.535050948746335,0.9384720815400086,0.994,0.993,0.006,0.007
60,0.5962758511249081,0.1130077379112156,36.048506612758075,0.9447608411915874,0.403724148875092,0.1130077379112156,24.95149338724193,0.9447608411915875,0.5927143631923789,0.11393742514371367,36.057663414446054,0.9403948301364096,0.40728563680762103,0.11393742514371367,24.942336585553953,0.9403948301364088,0.994,0.995,0.006,0.005
61,0.5919105671006516,0.13326918297451876,36.64041717985873,0.9479264441160039,0.4080894328993483,0.13326918297451876,25.359582820141274,0.9479264441160038,0.5970910171910095,0.11587560996498375,36.65475443163706,0.9419144763506486,0.40290898280899046,0.11587560996498375,25.345245568362945,0.941914476350648,0.986,0.993,0.014,0.007
62,0.600471404604873,0.12306448538047743,37.2408885844636,0.9532535425940445,0.3995285953951269,0.12306448538047743,25.759111415536402,0.9532535425940444,0.5959488687676034,0.1267051817042811,37.25070330040465,0.949613670929979,0.40405113123239667,0.1267051817042811,25.74929669959534,0.9496136709299784,0.992,0.986,0.008,0.014
63,0.5945156071661569,0.11302610265709356,37.835404191629756,0.95804815609284,0.405484392833843,0.11302610265709356,26.164595808370244,0.9580481560928398,0.6027877748601693,0.11345631224801553,37.85349107526483,0.9573958063123599,0.3972122251398308,0.11345631224801553,26.146508924735173,0.9573958063123592,0.993,0.996,0.007,0.004
64,0.5993950044008455,0.12350410608257245,38.4347991960306,0.9607285196911499,0.40060499559915447,0.12350410608257247,26.565200803969397,0.9607285196911497,0.6028532678180584,0.12475888558115276,38.45634434308288,0.96331451459198,0.39714673218194163,0.12475888558115275,26.54365565691711,0.9633145145919793,0.99,0.99,0.01,0.01
65,0.5975504572184198,0.11710874818232861,39.03234965324902,0.9575070732148544,0.4024495427815801,0.11710874818232861,26.96765034675098,0.9575070732148541,0.5918341556606886,0.12021736670697432,39.048178498743574,0.9668240923625108,0.4081658443393113,0.12021736670697432,26.951821501256422,0.9668240923625101,0.995,0.991,0.005,0.009
66,0.6003876099287727,0.11774748446726863,39.632737263177795,0.9647752082234501,0.39961239007122723,0.11774748446726863,27.367262736822205,0.96477520822345,0.5972894286643484,0.1186290196997939,39.64546792740792,0.9706118057006194,0.40271057133565147,0.11862901969979389,27.354532072592075,0.9706118057006189,0.993,0.992,0.007,0.008
67,0.5947855449780018,0.11623542694513336,40.227522808155804,0.9732651997871846,0.4052144550219981,0.11623542694513336,27.772477191844207,0.9732651997871844,0.5981520396109078,0.1249079938640555,40.24361996701884,0.9767508980571098,0.40184796038909226,0.1249079938640555,27.756380032981166,0.9767508980571092,0.993,0.99,0.007,0.01
68,0.5951146331838713,0.11473216370800937,40.82263744133967,0.9847003876466952,0.4048853668161288,0.11473216370800937,28.17736255866033,0.984700387646695,0.603571685641745,0.10655207029034924,40.84719165266058,0.9800231921634428,0.39642831435825493,0.10655207029034924,28.152808347339427,0.9800231921634422,0.992,0.999,0.008,0.001
69,0.6017355980079672,0.11938433629478079,41.424373039347635,0.9947583537527168,0.3982644019920329,0.11938433629478079,28.575626960652365,0.9947583537527166,0.5960361525999611,0.11655708323127101,41.44322780526054,0.9819706907900493,0.4039638474000388,0.11655708323127101,28.55677219473946,0.9819706907900488,0.992,0.992,0.008,0.008
70,0.6004554375230432,0.12076570643534794,42.02482847687068,0.997677060656376,0.3995445624769568,0.12076570643534794,28.975171523129323,0.9976770606563757,0.5987643976517931,0.12114399927243764,42.04199220291233,0.9888308627132489,0.4012356023482068,0.12114399927243764,28.958007797087667,0.9888308627132485,0.994,0.99,0.006,0.01
71,0.5962526881006527,0.114660496414482,42.62108116497133,0.995608240910259,0.40374731189934737,0.114660496414482,29.37891883502867,0.9956082409102589,0.6041922886281134,0.11062796468164358,42.646184491540446,0.9974343771699423,0.39580771137188664,0.11062796468164358,29.353815508459558,0.9974343771699419,0.993,0.998,0.007,0.002
72,0.6010478757483702,0.11688202599357546,43.2221290407197,0.9937547418720581,0.3989521242516298,0.11688202599357546,29.7778709592803,0.993754741872058,0.5944520991580622,0.12148602202728884,43.24063659069851,0.996839808630119,0.4055479008419378,0.12148602202728884,29.759363409301493,0.9968398086301185,0.993,0.991,0.007,0.009
73,0.6037097891021486,0.11253586011409412,43.82583882982185,0.9946016284737697,0.3962902108978515,0.11253586011409412,30.17416117017815,0.9946016284737695,0.6039769978765478,0.11731686485456455,43.84461358857506,0.9992321790701008,0.39602300212345226,0.11731686485456455,30.155386411424946,0.9992321790701004,0.994,0.993,0.006,0.007
74,0.601537583587147,0.11911758956581975,44.42737641340899,1.0007413351247405,0.39846241641285285,0.11911758956581975,30.572623586591007,1.0007413351247403,0.5960578636897561,0.11746873786999769,44.440671452264816,0.9993979158896853,0.4039421363102439,0.1174687378699977,30.559328547735188,0.999397915889685,0.992,0.994,0.008,0.006
75,0.5933558359219516,0.11889182779642012,45.02073224933095,1.0091637845892496,0.4066441640780482,0.1188918277964201,30.979267750669052,1.0091637845892496,0.6038721134980294,0.11504381195564077,45.044543565762844,0.9980804199788869,0.39612788650197067,0.11504381195564077,30.95545643423716,0.9980804199788864,0.99,0.995,0.01,0.005
76,0.594200580234299,0.11493205675989185,45.61493282956525,1.0187376758018074,0.4057994197657011,0.11493205675989185,31.385067170434755,1.0187376758018072,0.6042674849500104,0.11159778290482414,45.64881105071285,0.997298443035088,0.39573251504998963,0.11159778290482414,31.35118894928715,0.9972984430350876,0.992,0.998,0.008,0.002
77,0.598519696396867,0.11650643773896291,46.21345252596212,1.0229573518619473,0.401480303603133,0.11650643773896291,31.786547474037885,1.022957351861947,0.6017238336544323,0.11906062744975181,46.25053488436728,1.0045860527503407,0.39827616634556773,0.11906062744975181,31.749465115632717,1.0045860527503405,0.993,0.992,0.007,0.008
78,0.5979428745541986,0.11422494366325632,46.81139540051631,1.0282602250812332,0.4020571254458014,0.11422494366325632,32.18860459948369,1.028260225081233,0.5974837418677166,0.11526346014475645,46.848018626234996,1.008768711162959,0.40251625813228326,0.11526346014475645,32.151981373765,1.0087687111629586,0.992,0.995,0.008,0.005
79,0.6021131784469429,0.11091136915624292,47.41350857896326,1.023850500511519,0.3978868215530571,0.11091136915624292,32.58649142103674,1.0238505005115186,0.5943051266411774,0.11289402162933469,47.442323752876185,1.0111664620237908,0.40569487335882276,0.11289402162933469,32.55767624712382,1.0111664620237903,0.996,0.992,0.004,0.008
80,0.5956865345339293,0.11310566853272822,48.009195113497185,1.0310543853366452,0.40431346546607067,0.1131056685327282,32.99080488650281,1.0310543853366445,0.6014666799044565,0.10978738212345314,48.04379043278063,1.018406018980572,0.39853332009554365,0.10978738212345314,32.95620956721937,1.0184060189805715,0.991,0.999,0.009,0.001
81,0.6046527114061502,0.10794846378702,48.61384782490334,1.0402624085807002,0.3953472885938499,0.10794846378702,33.38615217509666,1.0402624085806997,0.595517734262424,0.1133670556379124,48.639308167043055,1.0253387100075684,0.40448226573757595,0.1133670556379124,33.360691832956945,1.0253387100075682,0.997,0.993,0.003,0.007
82,0.6001209014229012,0.1091449024330035,49.213968726326236,1.040521376390028,0.3998790985770989,0.10914490243300351,33.78603127367377,1.0405213763900278,0.6013671220946053,0.10978166492909436,49.24067528913767,1.026991748389276,0.3986328779053947,0.10978166492909436,33.75932471086233,1.026991748389276,0.996,0.996,0.004,0.004
83,0.5946452224172738,0.11962748191100976,49.80861394874351,1.0544783820587966,0.40535477758272626,0.11962748191100976,34.19138605125649,1.0544783820587962,0.6009586730844049,0.11147618603619669,49.84163396222207,1.0332151239939238,0.3990413269155951,0.11147618603619669,34.15836603777793,1.033215123993924,0.993,0.995,0.007,0.005
84,0.6018316398982456,0.1104827725501297,50.41044558864176,1.0600169648674114,0.3981683601017544,0.1104827725501297,34.58955441135824,1.0600169648674111,0.5910841524974361,0.11774325255398128,50.432718114719506,1.0410906404816165,0.40891584750256404,0.11774325255398128,34.567281885280494,1.0410906404816165,0.997,0.989,0.003,0.011
