step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.5059999999999999,0.26974803057668467,5.2954,0.5340962834545844,0.4940000000000001,0.26974803057668467,5.704600000000001,0.5340962834545845,0.6269999999999999,0.23805671593130912,6.073399999999999,0.28553885900171283,0.37300000000000005,0.23805671593130912,4.926600000000001,0.2855388590017129,0.792,0.913,0.208,0.087
11,0.5059999999999999,0.26115895542753276,5.801399999999999,0.5532070498466191,0.49400000000000005,0.26115895542753265,6.198600000000001,0.5532070498466192,0.6329999999999998,0.2248354954183169,6.7063999999999995,0.29099663228291844,0.36700000000000005,0.2248354954183169,5.2936000000000005,0.29099663228291844,0.801,0.928,0.199,0.072
12,0.5691999999999999,0.32163855490285986,6.3706,0.529202834459529,0.43080000000000007,0.32163855490285986,6.6293999999999995,0.5292028344595291,0.5151999999999999,0.32864716642624503,7.2216000000000005,0.28860602904305377,0.48480000000000006,0.328647166426245,5.778400000000001,0.2886060290430538,0.784,0.73,0.216,0.27
13,0.5053999999999998,0.2731498489840329,6.875999999999999,0.5489480849770765,0.49460000000000015,0.2731498489840329,7.124000000000001,0.5489480849770766,0.6223999999999998,0.2442503633569457,7.8439999999999985,0.28562913016707525,0.37760000000000005,0.2442503633569457,6.1560000000000015,0.28562913016707525,0.786,0.903,0.214,0.097
14,0.5267999999999998,0.26138431475511303,7.402799999999998,0.5577025730620218,0.4732000000000001,0.26138431475511303,7.597200000000003,0.5577025730620216,0.6108,0.2382506243433582,8.454799999999999,0.30006159367703156,0.38920000000000005,0.23825062434335825,6.545200000000001,0.30006159367703167,0.82,0.904,0.18,0.096
15,0.5153999999999999,0.25456401945286766,7.918199999999999,0.5857548634027716,0.48460000000000014,0.25456401945286766,8.081800000000001,0.5857548634027716,0.6313999999999999,0.21857273388965967,9.086199999999996,0.3091432677578472,0.36860000000000004,0.2185727338896597,6.913800000000001,0.3091432677578473,0.819,0.935,0.181,0.065
16,0.5307999999999998,0.26032932988812457,8.448999999999998,0.5852512281063574,0.4692000000000001,0.2603293298881246,8.551000000000002,0.5852512281063574,0.6077999999999999,0.2389543052552098,9.693999999999996,0.2937413828523315,0.39220000000000005,0.2389543052552098,7.306000000000003,0.2937413828523316,0.825,0.902,0.175,0.098
17,0.5259999999999999,0.24715177523133433,8.974999999999998,0.5903685289715226,0.4740000000000001,0.24715177523133433,9.025000000000002,0.5903685289715228,0.6249999999999999,0.2147905956972977,10.318999999999999,0.29832700179501015,0.37500000000000006,0.2147905956972977,7.681000000000002,0.29832700179501015,0.836,0.935,0.164,0.065
18,0.5261999999999998,0.25050660669930447,9.501199999999997,0.6076829436474249,0.4738000000000001,0.25050660669930447,9.498800000000003,0.6076829436474251,0.6211999999999999,0.22079528980483254,10.940199999999997,0.3024962148523515,0.3788000000000001,0.22079528980483257,8.059800000000003,0.30249621485235156,0.832,0.927,0.168,0.073
19,0.649,0.2926414188046525,10.150199999999998,0.656384003461388,0.35100000000000003,0.2926414188046525,9.849800000000004,0.6563840034613883,0.42399999999999993,0.31947456862792695,11.364199999999999,0.3469270240266677,0.576,0.31947456862792695,8.635800000000003,0.3469270240266677,0.857,0.632,0.143,0.368
20,0.5196,0.2289450589115214,10.669799999999997,0.6684668727768037,0.4804000000000001,0.22894505891152137,10.330200000000003,0.6684668727768038,0.6396,0.1825153144259407,12.003799999999998,0.3653293856234399,0.3604000000000001,0.1825153144259407,8.996200000000002,0.36532938562343986,0.845,0.965,0.155,0.035
21,0.5517999999999998,0.24907179687792835,11.221599999999997,0.6671832132180782,0.44820000000000004,0.2490717968779283,10.778400000000003,0.6671832132180783,0.5937999999999999,0.23647739849719254,12.597599999999996,0.32544468039898894,0.40620000000000006,0.2364773984971925,9.402400000000004,0.32544468039898894,0.855,0.897,0.145,0.103
22,0.5423999999999999,0.21955008540194193,11.763999999999996,0.6687779900684526,0.45760000000000006,0.21955008540194199,11.236000000000006,0.6687779900684528,0.6183999999999998,0.18968774341005798,13.215999999999994,0.31984996482726097,0.38160000000000005,0.18968774341005798,9.784000000000004,0.31984996482726097,0.872,0.948,0.128,0.052
23,0.5383999999999999,0.22883496236370873,12.302399999999993,0.6590252195477798,0.46160000000000007,0.22883496236370876,11.697600000000007,0.65902521954778,0.6213999999999998,0.1977423576272924,13.837399999999993,0.32972904027398026,0.37860000000000005,0.1977423576272924,10.162600000000007,0.32972904027398026,0.863,0.946,0.137,0.054
24,0.5316,0.22759929701121662,12.833999999999996,0.6753695284805197,0.4684000000000001,0.2275992970112166,12.166000000000004,0.6753695284805198,0.6275999999999999,0.19109746204489475,14.464999999999996,0.34300874624417393,0.3724,0.1910974620448948,10.535000000000004,0.34300874624417393,0.857,0.953,0.143,0.047
25,0.5375999999999999,0.2163937152506976,13.371599999999997,0.6882974938208036,0.4624000000000001,0.21639371525069756,12.628400000000005,0.6882974938208039,0.6275999999999999,0.178768677345893,15.0926,0.34679279115921674,0.37240000000000006,0.178768677345893,10.907400000000003,0.34679279115921674,0.872,0.962,0.128,0.038
26,0.6157999999999999,0.27325877845002533,13.987399999999994,0.7083228360006468,0.38420000000000004,0.27325877845002533,13.012600000000006,0.708322836000647,0.5007999999999999,0.2967816705930473,15.593399999999995,0.3132992818376707,0.4992000000000001,0.2967816705930473,11.406600000000006,0.31329928183767064,0.874,0.759,0.126,0.241
27,0.5373999999999999,0.22654191665120166,14.524799999999994,0.7166205132425385,0.46260000000000007,0.22654191665120163,13.475200000000006,0.7166205132425386,0.6203999999999998,0.19550918137008297,16.213799999999996,0.32225697820218013,0.3796000000000001,0.19550918137008297,11.786200000000004,0.3222569782021798,0.862,0.945,0.138,0.055
28,0.5441999999999998,0.21176959177370108,15.068999999999994,0.7319555997463231,0.4558000000000001,0.21176959177370108,13.931000000000006,0.7319555997463231,0.6221999999999999,0.17851375297158484,16.836,0.33018782533582397,0.3778000000000001,0.1785137529715848,12.164000000000005,0.33018782533582336,0.881,0.959,0.119,0.041
29,0.5451999999999998,0.21437574489666505,15.614199999999997,0.7365313027971045,0.4548000000000001,0.214375744896665,14.385800000000005,0.7365313027971041,0.6201999999999999,0.18317194108268872,17.4562,0.3346663413013035,0.3798000000000001,0.18317194108268872,12.543800000000005,0.3346663413013029,0.88,0.955,0.12,0.045
30,0.5677999999999999,0.23958956571603865,16.181999999999995,0.7270185692263994,0.43220000000000003,0.23958956571603865,14.818000000000007,0.7270185692263982,0.5807999999999999,0.23552358692920758,18.037,0.33780319714295254,0.4192000000000001,0.23552358692920758,12.963000000000008,0.3378031971429521,0.876,0.889,0.124,0.111
31,0.5649999999999997,0.2067244542863761,16.746999999999996,0.7207433662545925,0.4350000000000001,0.20672445428637615,15.253000000000005,0.7207433662545905,0.6019999999999998,0.19119623427254,18.639,0.3627106284629671,0.3980000000000001,0.19119623427254,13.361000000000008,0.36271062846296653,0.902,0.939,0.098,0.061
32,0.5571999999999998,0.21653674053148578,17.304199999999998,0.7073770988659457,0.4428000000000001,0.21653674053148578,15.695800000000007,0.7073770988659429,0.6041999999999998,0.19824822823924557,19.2432,0.3334272934239193,0.39580000000000004,0.19824822823924557,13.756800000000007,0.333427293423919,0.887,0.934,0.113,0.066
33,0.5645999999999999,0.2003667637109508,17.868799999999997,0.7040359081751456,0.43540000000000006,0.2003667637109508,16.131200000000003,0.7040359081751423,0.6045999999999999,0.18269876846875568,19.847800000000003,0.33632597282993226,0.39540000000000003,0.1826987684687557,14.152200000000004,0.33632597282993204,0.906,0.946,0.094,0.054
34,0.5498,0.20179187297807613,18.418599999999998,0.7115715283792644,0.45020000000000004,0.20179187297807613,16.581400000000002,0.7115715283792605,0.6217999999999999,0.16841840754501866,20.469600000000003,0.3487633008216322,0.37820000000000004,0.16841840754501866,14.530400000000007,0.348763300821632,0.894,0.966,0.106,0.034
35,0.5551999999999999,0.2099356091757661,18.973800000000004,0.7122875542925079,0.44480000000000014,0.2099356091757661,17.026200000000003,0.7122875542925039,0.6102,0.18701860869977618,21.079800000000002,0.34938797918646286,0.3898000000000001,0.18701860869977616,14.920200000000008,0.34938797918646286,0.891,0.946,0.109,0.054
36,0.5508,0.1993473350712269,19.524600000000003,0.7264949001885714,0.4492000000000001,0.1993473350712269,17.4754,0.7264949001885675,0.6207999999999998,0.16651534463826448,21.700600000000005,0.35966601173866874,0.37920000000000004,0.1665153446382645,15.29940000000001,0.35966601173866874,0.896,0.966,0.104,0.034
37,0.5481999999999999,0.20803067081562757,20.072800000000004,0.7390129633504424,0.45180000000000015,0.20803067081562754,17.9272,0.7390129633504386,0.6191999999999999,0.17717607061903143,22.319800000000008,0.36792385081698653,0.3808000000000001,0.17717607061903143,15.680200000000008,0.3679238508169862,0.887,0.958,0.113,0.042
38,0.5529999999999999,0.19284968239538275,20.625800000000005,0.7403879793729788,0.4470000000000001,0.19284968239538275,18.374200000000002,0.7403879793729751,0.6219999999999999,0.15848028268526024,22.941800000000008,0.36553079213658607,0.3780000000000001,0.15848028268526024,16.058200000000006,0.36553079213658524,0.903,0.972,0.097,0.028
39,0.6097999999999998,0.2385455092849161,21.235600000000005,0.7355084227933781,0.39020000000000005,0.2385455092849161,18.764400000000002,0.7355084227933745,0.5307999999999998,0.26078987710415447,23.472600000000014,0.3202018738233742,0.46920000000000006,0.26078987710415447,16.527400000000007,0.3202018738233734,0.905,0.826,0.095,0.174
40,0.5567999999999999,0.1923896047087784,21.792400000000008,0.7445416308038139,0.4432000000000001,0.1923896047087784,19.2076,0.7445416308038102,0.6157999999999998,0.16379975579957373,24.088400000000007,0.3262291219373279,0.38420000000000004,0.1637997557995738,16.911600000000007,0.3262291219373271,0.905,0.964,0.095,0.036
41,0.5639999999999998,0.18714700104463333,22.356400000000008,0.746042250814257,0.4360000000000001,0.18714700104463333,19.643599999999996,0.7460422508142533,0.6109999999999999,0.16370400117284856,24.69940000000001,0.32960527908393683,0.389,0.16370400117284856,17.300600000000003,0.32960527908393616,0.915,0.962,0.085,0.038
42,0.5538,0.19242026920259725,22.91020000000001,0.7381977783765017,0.4462000000000001,0.19242026920259722,20.089799999999997,0.7381977783764982,0.6197999999999998,0.15989984365220625,25.319200000000013,0.3342324939319932,0.3802000000000001,0.15989984365220625,17.6808,0.3342324939319925,0.903,0.969,0.097,0.031
43,0.5641999999999998,0.19297243326444322,23.474400000000013,0.7517876295869751,0.43580000000000013,0.1929724332644432,20.525599999999994,0.7517876295869715,0.6081999999999999,0.17219976771180617,25.927400000000013,0.3399547616963173,0.39180000000000015,0.17219976771180617,18.0726,0.3399547616963166,0.911,0.955,0.089,0.045
44,0.5681999999999998,0.2068544415766797,24.042600000000014,0.7446779438119561,0.4318000000000001,0.2068544415766797,20.957399999999993,0.7446779438119526,0.5961999999999998,0.19541125863163564,26.523600000000012,0.3611136109315182,0.40380000000000005,0.19541125863163564,18.4764,0.3611136109315176,0.903,0.931,0.097,0.069
45,0.6069999999999999,0.23167002395648859,24.649600000000014,0.7460427869767275,0.39300000000000007,0.2316700239564886,21.350399999999993,0.7460427869767242,0.5389999999999999,0.25218842162161215,27.062600000000014,0.3894114019902344,0.46100000000000013,0.25218842162161215,18.937399999999997,0.3894114019902338,0.91,0.842,0.09,0.158
46,0.5623999999999999,0.1751177889307651,25.212000000000014,0.7399567554931861,0.43760000000000016,0.17511778893076507,21.78799999999999,0.7399567554931828,0.6163999999999998,0.14495185407575853,27.67900000000002,0.3883799685874645,0.38360000000000005,0.14495185407575856,19.321,0.38837996858746393,0.921,0.975,0.079,0.025
47,0.5508,0.1963144416491054,25.762800000000016,0.7616141805402541,0.4492000000000001,0.1963144416491054,22.23719999999999,0.7616141805402511,0.6217999999999998,0.16212575366054585,28.30080000000002,0.40723379034652785,0.37820000000000004,0.16212575366054582,19.699199999999998,0.40723379034652735,0.898,0.969,0.102,0.031
48,0.5709999999999998,0.1934916018849397,26.333800000000018,0.7483699352592961,0.4290000000000001,0.1934916018849397,22.666199999999986,0.748369935259293,0.5989999999999999,0.18077333874219392,28.899800000000017,0.3792623893823375,0.40100000000000013,0.18077333874219392,20.100199999999994,0.379262389382337,0.915,0.943,0.085,0.057
49,0.5691999999999999,0.167843260216191,26.903000000000024,0.7513128509482604,0.43080000000000007,0.167843260216191,23.096999999999987,0.7513128509482574,0.6101999999999999,0.14427737175316163,29.510000000000023,0.37733274440472264,0.3898000000000001,0.1442773717531616,20.48999999999999,0.37733274440472214,0.93,0.971,0.07,0.029
50,0.5625999999999999,0.17709105002794467,27.46560000000002,0.7493041038190055,0.43740000000000007,0.1770910500279447,23.534399999999987,0.7493041038190025,0.6155999999999999,0.1480426965439363,30.12560000000002,0.38427157063722495,0.3844,0.1480426965439363,20.874399999999994,0.3842715706372244,0.92,0.973,0.08,0.027
51,0.5659999999999998,0.1633523798418621,28.03160000000002,0.7490002937249111,0.4340000000000001,0.1633523798418621,23.96839999999999,0.749000293724908,0.6149999999999998,0.13347284367990367,30.740600000000022,0.38276838949944625,0.3850000000000001,0.13347284367990367,21.259399999999992,0.38276838949944564,0.93,0.979,0.07,0.021
52,0.5687999999999999,0.16293115110377143,28.600400000000022,0.7466189389507898,0.4312000000000001,0.16293115110377143,24.399599999999985,0.7466189389507868,0.6097999999999998,0.13865049585198028,31.35040000000003,0.3788665200304713,0.39020000000000005,0.13865049585198028,21.649599999999992,0.37886652003047105,0.931,0.972,0.069,0.028
53,0.5551999999999999,0.1788657597194052,29.15560000000002,0.7595976829875162,0.4448000000000001,0.1788657597194052,24.84439999999998,0.7595976829875133,0.6231999999999999,0.14093175653485623,31.973600000000026,0.387947212904023,0.3768000000000001,0.1409317565348563,22.026399999999988,0.38794721290402295,0.913,0.981,0.087,0.019
54,0.5709999999999997,0.17640578221815745,29.726600000000026,0.7581111000374571,0.4290000000000001,0.17640578221815748,25.27339999999998,0.7581111000374542,0.6049999999999998,0.15854021571828394,32.57860000000003,0.3803972134493096,0.39500000000000013,0.15854021571828394,22.421399999999988,0.38039721344930916,0.926,0.96,0.074,0.04
55,0.5681999999999999,0.16096198308917545,30.294800000000023,0.7606135418200252,0.4318000000000001,0.16096198308917545,25.70519999999998,0.7606135418200224,0.6131999999999999,0.13321321255791407,33.19180000000003,0.38059527059594384,0.3868000000000001,0.13321321255791407,22.80819999999999,0.38059527059594317,0.933,0.978,0.067,0.022
56,0.5547999999999998,0.1816506537285236,30.849600000000024,0.7641595644889901,0.4452000000000001,0.18165065372852363,26.15039999999998,0.7641595644889874,0.6227999999999998,0.14463803096004868,33.81460000000002,0.3820822424557306,0.37720000000000004,0.14463803096004868,23.185399999999984,0.3820822424557299,0.911,0.979,0.089,0.021
57,0.5681999999999999,0.17432372185104356,31.417800000000028,0.7542169183994765,0.4318000000000001,0.17432372185104356,26.582199999999975,0.754216918399474,0.6102,0.15131411037969988,34.424800000000026,0.37569264033249267,0.3898000000000001,0.15131411037969986,23.57519999999998,0.375692640332492,0.926,0.968,0.074,0.032
58,0.6057999999999999,0.1998158151898893,32.02360000000003,0.7507349998501485,0.39420000000000005,0.19981581518988928,26.976399999999977,0.7507349998501462,0.5547999999999998,0.21935578405868394,34.97960000000003,0.32824356810149324,0.44520000000000004,0.219355784058684,24.020399999999984,0.3282435681014927,0.934,0.883,0.066,0.117
59,0.5595999999999999,0.17991064448775673,32.583200000000026,0.7515568907275103,0.44040000000000007,0.17991064448775673,27.416799999999974,0.7515568907275078,0.6165999999999999,0.14941365399453962,35.59620000000003,0.32757527379214635,0.3834000000000001,0.14941365399453962,24.403799999999983,0.32757527379214574,0.915,0.972,0.085,0.028
60,0.6069999999999999,0.18950197888148818,33.19020000000003,0.7697947518657184,0.39300000000000007,0.1895019788814882,27.809799999999974,0.7697947518657159,0.5559999999999999,0.21029503084951867,36.152200000000036,0.37093821587967934,0.4440000000000001,0.21029503084951867,24.847799999999978,0.37093821587967885,0.941,0.89,0.059,0.11
61,0.5723999999999999,0.16136368860434494,33.762600000000035,0.7634141995011641,0.4276000000000001,0.16136368860434494,28.237399999999973,0.7634141995011614,0.6083999999999998,0.13974777279083914,36.76060000000003,0.3707393154225751,0.3916,0.13974777279083914,25.23939999999998,0.3707393154225746,0.936,0.972,0.064,0.028
62,0.5735999999999999,0.16106843266140017,34.336200000000034,0.7628168587544478,0.4264000000000001,0.16106843266140017,28.663799999999966,0.762816858754445,0.6085999999999999,0.13987866170363514,37.369200000000035,0.36607562060317483,0.3914,0.13987866170363514,25.630799999999976,0.3660756206031744,0.938,0.973,0.062,0.027
63,0.5611999999999998,0.16641682607236563,34.89740000000004,0.7684746189692951,0.4388000000000001,0.16641682607236563,29.10259999999997,0.7684746189692925,0.6201999999999999,0.1303532124652093,37.98940000000004,0.369008997180285,0.3798000000000001,0.1303532124652093,26.010599999999975,0.36900899718028457,0.925,0.984,0.075,0.016
64,0.5628,0.17151139903808144,35.46020000000004,0.7767727853111253,0.4372000000000001,0.17151139903808144,29.53979999999997,0.7767727853111226,0.6147999999999998,0.14205970575782564,38.60420000000004,0.37536963116373634,0.38520000000000004,0.14205970575782564,26.395799999999973,0.375369631163736,0.922,0.974,0.078,0.026
65,0.5819999999999999,0.18589244201957214,36.042200000000044,0.7717118374108326,0.4180000000000001,0.1858924420195721,29.957799999999967,0.7717118374108302,0.5889999999999997,0.18264446337077947,39.19320000000004,0.3947071826050288,0.4110000000000001,0.1826444633707795,26.806799999999974,0.3947071826050283,0.928,0.935,0.072,0.065
66,0.6013999999999998,0.19255658908487136,36.643600000000035,0.7835426216869147,0.39860000000000007,0.19255658908487136,30.356399999999965,0.7835426216869121,0.5593999999999999,0.2093600726022037,39.752600000000044,0.3856854158507934,0.4406000000000001,0.2093600726022037,27.247399999999974,0.38568541585079297,0.934,0.892,0.066,0.108
67,0.5737999999999999,0.15489854744315712,37.21740000000004,0.7790104235502907,0.42620000000000013,0.15489854744315712,30.782599999999967,0.7790104235502886,0.6077999999999999,0.133488426464619,40.36040000000005,0.38474906107747603,0.39220000000000005,0.133488426464619,27.639599999999973,0.3847490610774757,0.94,0.974,0.06,0.026
68,0.5641999999999998,0.16259876998304754,37.78160000000004,0.7816786040310962,0.4358000000000001,0.16259876998304754,31.218399999999964,0.7816786040310942,0.6171999999999999,0.1297079797082662,40.97760000000005,0.3896386017837547,0.3828000000000001,0.12970797970826622,28.022399999999973,0.38963860178375437,0.929,0.982,0.071,0.018
69,0.5783999999999999,0.15470436322224398,38.36000000000004,0.7828154316312392,0.4216000000000001,0.15470436322224398,31.63999999999996,0.7828154316312373,0.6033999999999998,0.13924237860651478,41.58100000000005,0.39527079325444653,0.39660000000000006,0.13924237860651478,28.418999999999972,0.3952707932544462,0.944,0.969,0.056,0.031
70,0.5735999999999999,0.16106843266140017,38.93360000000004,0.7717972790830526,0.4264000000000001,0.16106843266140017,32.06639999999996,0.7717972790830508,0.6085999999999999,0.13987866170363514,42.18960000000005,0.3770037665594329,0.3914000000000001,0.13987866170363514,28.810399999999966,0.3770037665594325,0.938,0.973,0.062,0.027
71,0.5815999999999999,0.14220210968899158,39.51520000000004,0.7721197834533211,0.4184000000000001,0.14220210968899158,32.48479999999996,0.7721197834533191,0.6035999999999998,0.1270710037734809,42.79320000000005,0.38527102149006665,0.3964000000000001,0.1270710037734809,29.206799999999966,0.38527102149006626,0.953,0.975,0.047,0.025
72,0.5711999999999998,0.15764060390648088,40.08640000000005,0.7730815222213007,0.4288000000000001,0.1576406039064809,32.91359999999996,0.7730815222212986,0.6121999999999999,0.131647863636293,43.40540000000005,0.3870023772536796,0.3878000000000001,0.13164786363629302,29.594599999999964,0.3870023772536792,0.938,0.979,0.062,0.021
73,0.5777999999999999,0.1547486995098828,40.66420000000005,0.7755761471319265,0.4222,0.1547486995098828,33.335799999999956,0.775576147131924,0.6047999999999999,0.13790199418427565,44.01020000000005,0.39569680312077243,0.39520000000000005,0.13790199418427565,29.989799999999963,0.395696803120772,0.944,0.971,0.056,0.029
74,0.5698,0.1585180115948973,41.23400000000005,0.7770997361986449,0.4302,0.1585180115948973,33.765999999999956,0.7770997361986426,0.6127999999999998,0.13143880705484207,44.623000000000054,0.3983854917037006,0.38720000000000004,0.1314388070548421,30.376999999999963,0.3983854917037002,0.936,0.979,0.064,0.021
75,0.5801999999999998,0.15035943601916044,41.81420000000005,0.7807165682883921,0.41980000000000006,0.15035943601916044,34.18579999999996,0.7807165682883896,0.6031999999999998,0.13560884926877007,45.226200000000055,0.39556738996029395,0.39680000000000004,0.13560884926877007,30.77379999999996,0.3955673899602936,0.948,0.971,0.052,0.029
76,0.5879999999999997,0.13151425778218878,42.40220000000006,0.7754967182393512,0.4120000000000001,0.13151425778218875,34.59779999999995,0.7754967182393487,0.5979999999999998,0.12424169992397882,45.824200000000054,0.3876265728765242,0.40200000000000014,0.12424169992397882,31.17579999999996,0.38762657287652386,0.962,0.972,0.038,0.028
77,0.5721999999999998,0.14222222048611108,42.97440000000005,0.7716894712253132,0.42780000000000007,0.14222222048611108,35.02559999999995,0.7716894712253108,0.6141999999999999,0.11134792319572019,46.43840000000006,0.3903401593482271,0.3858000000000001,0.11134792319572019,31.56159999999996,0.39034015934822713,0.946,0.988,0.054,0.012
78,0.5769999999999998,0.14557128837789407,43.55140000000005,0.7778933345902919,0.4230000000000001,0.1455712883778941,35.44859999999995,0.7778933345902894,0.6079999999999999,0.12432216214336042,47.04640000000006,0.39141670889219754,0.3920000000000001,0.12432216214336042,31.95359999999996,0.39141670889219776,0.948,0.979,0.052,0.021
79,0.5695999999999999,0.15631967246639175,44.12100000000005,0.7788446571685548,0.4304000000000001,0.15631967246639175,35.87899999999995,0.7788446571685524,0.6135999999999999,0.12796499521353488,47.66000000000006,0.39120327196995597,0.3864000000000001,0.12796499521353488,32.339999999999954,0.39120327196995613,0.937,0.981,0.063,0.019
80,0.5779999999999997,0.14503792607452715,44.699000000000055,0.7820479524939654,0.4220000000000001,0.14503792607452712,36.30099999999996,0.7820479524939631,0.6069999999999999,0.1251838647749781,48.26700000000006,0.3895009627715948,0.39300000000000007,0.1251838647749781,32.732999999999954,0.38950096277159474,0.949,0.978,0.051,0.022
81,0.5805999999999999,0.13850501795963926,45.279600000000066,0.7852539971244996,0.4194000000000001,0.13850501795963926,36.72039999999995,0.7852539971244973,0.6055999999999998,0.12053480825056305,48.87260000000006,0.3908570582706665,0.3944000000000001,0.12053480825056304,33.12739999999995,0.3908570582706664,0.954,0.979,0.046,0.021
82,0.5777999999999999,0.1327673152549226,45.85740000000006,0.7795545138090111,0.4222,0.1327673152549226,37.142599999999945,0.7795545138090089,0.6107999999999998,0.10678651600272387,49.48340000000007,0.38776853920863574,0.38920000000000005,0.10678651600272387,33.516599999999954,0.3877685392086355,0.955,0.988,0.045,0.012
83,0.5683999999999999,0.154536209349136,46.42580000000006,0.7880700222695973,0.43160000000000015,0.154536209349136,37.57419999999995,0.7880700222695951,0.6153999999999998,0.12346189695610545,50.09880000000006,0.3944598331896408,0.3846,0.12346189695610546,33.90119999999995,0.39445983318964056,0.937,0.984,0.063,0.016
84,0.6383999999999999,0.19891063319993732,47.06420000000006,0.8137802897588535,0.36160000000000003,0.1989106331999373,37.935799999999944,0.8137802897588513,0.5143999999999999,0.2418938610217299,50.61320000000007,0.36789368029364017,0.48560000000000014,0.2418938610217299,34.38679999999995,0.3678936802936399,0.953,0.829,0.047,0.171
85,0.5991999999999998,0.18761492477945352,47.66340000000006,0.8156595122966468,0.40080000000000005,0.18761492477945352,38.33659999999994,0.8156595122966446,0.5671999999999998,0.20130613502822017,51.18040000000007,0.37769808048228026,0.43280000000000013,0.20130613502822017,34.819599999999944,0.37769808048228004,0.938,0.906,0.062,0.094
