step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
16,0.3868461538461539,0.38902213167750654,6.418000000000001,1.2770844291014023,0.6131538461538462,0.38902213167750654,10.582,1.2770844291014025,0.3868461538461539,0.38902213167750654,6.418000000000001,1.2770844291014023,0.6131538461538462,0.38902213167750654,10.582,1.2770844291014025,0.366,0.364,0.257,0.272,0.377,0.364
17,0.3918461538461539,0.38617502240434204,6.809846153846154,1.3522919750552453,0.6081538461538462,0.38617502240434204,11.190153846153848,1.352291975055246,0.3918461538461539,0.38617502240434204,6.809846153846154,1.3522919750552453,0.6081538461538462,0.38617502240434204,11.190153846153848,1.352291975055246,0.364,0.363,0.28,0.265,0.356,0.372
18,0.39307692307692316,0.3872058914413156,7.202923076923078,1.4269530496541079,0.6069230769230769,0.3872058914413156,11.797076923076926,1.4269530496541087,0.39307692307692316,0.3872058914413156,7.202923076923078,1.4269530496541079,0.6069230769230769,0.3872058914413156,11.797076923076926,1.4269530496541087,0.358,0.377,0.27,0.28,0.372,0.343
19,0.407,0.396346622251804,7.609923076923078,1.5156227048417927,0.593,0.396346622251804,12.390076923076924,1.5156227048417936,0.407,0.396346622251804,7.609923076923078,1.5156227048417927,0.593,0.396346622251804,12.390076923076924,1.5156227048417936,0.377,0.375,0.276,0.246,0.347,0.379
20,0.40146153846153854,0.3976189413058778,8.011384615384616,1.5850299980361744,0.5985384615384616,0.39761894130587777,12.988615384615386,1.5850299980361753,0.40146153846153854,0.3976189413058778,8.011384615384616,1.5850299980361744,0.5985384615384616,0.39761894130587777,12.988615384615386,1.5850299980361753,0.375,0.385,0.241,0.262,0.384,0.353
21,0.4165384615384615,0.4029680930590766,8.427923076923078,1.6818066346084548,0.5834615384615384,0.4029680930590766,13.572076923076926,1.6818066346084557,0.4165384615384615,0.4029680930590766,8.427923076923078,1.6818066346084548,0.5834615384615384,0.4029680930590766,13.572076923076926,1.6818066346084557,0.383,0.399,0.26,0.235,0.357,0.366
22,0.4136923076923077,0.4014847886320957,8.841615384615384,1.7911113851692302,0.5863076923076923,0.4014847886320957,14.158384615384618,1.791111385169231,0.4136923076923077,0.4014847886320957,8.841615384615384,1.7911113851692302,0.5863076923076923,0.4014847886320957,14.158384615384618,1.791111385169231,0.406,0.376,0.219,0.282,0.375,0.342
23,0.43592307692307697,0.40196345766969305,9.27753846153846,1.885315938867836,0.5640769230769231,0.4019634576696931,14.722461538461543,1.8853159388678373,0.43592307692307697,0.40196345766969305,9.27753846153846,1.885315938867836,0.5640769230769231,0.4019634576696931,14.722461538461543,1.8853159388678373,0.371,0.366,0.282,0.239,0.347,0.395
24,0.43346153846153845,0.4100928961003259,9.711,1.9763841692888005,0.5665384615384615,0.4100928961003259,15.289000000000003,1.976384169288802,0.43346153846153845,0.4100928961003259,9.711,1.9763841692888005,0.5665384615384615,0.4100928961003259,15.289000000000003,1.976384169288802,0.38,0.38,0.224,0.254,0.396,0.366
25,0.414,0.40448722743711374,10.125,2.066418413383794,0.586,0.40448722743711363,15.875000000000002,2.0664184133837953,0.414,0.40448722743711374,10.125,2.066418413383794,0.586,0.40448722743711363,15.875000000000002,2.0664184133837953,0.388,0.382,0.239,0.252,0.373,0.366
26,0.4317692307692308,0.40640748927311626,10.55676923076923,2.1761338009246183,0.5682307692307692,0.40640748927311626,16.443230769230773,2.1761338009246196,0.4317692307692308,0.40640748927311626,10.55676923076923,2.1761338009246183,0.5682307692307692,0.40640748927311626,16.443230769230773,2.1761338009246196,0.385,0.378,0.238,0.253,0.377,0.369
27,0.444,0.41108901410131715,11.000769230769231,2.2519891273240633,0.556,0.4110890141013171,16.999230769230774,2.251989127324065,0.444,0.41108901410131715,11.000769230769231,2.2519891273240633,0.556,0.4110890141013171,16.999230769230774,2.251989127324065,0.406,0.361,0.234,0.246,0.36,0.393
28,0.4326923076923077,0.4116238229228638,11.433461538461538,2.3557078798918623,0.5673076923076922,0.41162382292286376,17.566538461538467,2.3557078798918645,0.4326923076923077,0.4116238229228638,11.433461538461538,2.3557078798918623,0.5673076923076922,0.41162382292286376,17.566538461538467,2.3557078798918645,0.382,0.373,0.231,0.248,0.387,0.379
29,0.45138461538461544,0.4129599891790025,11.884846153846153,2.443939480312872,0.5486153846153845,0.4129599891790025,18.115153846153852,2.443939480312874,0.45138461538461544,0.4129599891790025,11.884846153846153,2.443939480312872,0.5486153846153845,0.4129599891790025,18.115153846153852,2.443939480312874,0.378,0.39,0.229,0.25,0.393,0.36
30,0.4621538461538462,0.4182093131265716,12.347,2.5363812909841523,0.5378461538461539,0.4182093131265716,18.653000000000006,2.5363812909841545,0.4621538461538462,0.4182093131265716,12.347,2.5363812909841523,0.5378461538461539,0.4182093131265716,18.653000000000006,2.5363812909841545,0.404,0.394,0.225,0.228,0.371,0.378
31,0.46284615384615385,0.42228394917142026,12.809846153846152,2.6485579597721074,0.5371538461538462,0.42228394917142026,19.19015384615385,2.648557959772109,0.46284615384615385,0.42228394917142026,12.809846153846152,2.6485579597721074,0.5371538461538462,0.42228394917142026,19.19015384615385,2.648557959772109,0.413,0.377,0.206,0.22,0.381,0.403
32,0.487,0.42809222448290496,13.296846153846152,2.744409184001316,0.513,0.42809222448290496,19.70315384615385,2.744409184001318,0.487,0.42809222448290496,13.296846153846152,2.744409184001316,0.513,0.42809222448290496,19.70315384615385,2.744409184001318,0.406,0.386,0.191,0.214,0.403,0.4
33,0.469,0.4207459633561246,13.765846153846152,2.8608767473125454,0.531,0.4207459633561246,20.234153846153852,2.8608767473125476,0.469,0.4207459633561246,13.765846153846152,2.8608767473125454,0.531,0.4207459633561246,20.234153846153852,2.8608767473125476,0.396,0.371,0.191,0.244,0.413,0.385
34,0.4768461538461539,0.42230278125209453,14.242692307692305,2.963157374696615,0.5231538461538462,0.42230278125209453,20.757307692307702,2.9631573746966167,0.4768461538461539,0.42230278125209453,14.242692307692305,2.963157374696615,0.5231538461538462,0.42230278125209453,20.757307692307702,2.9631573746966167,0.391,0.368,0.208,0.222,0.401,0.41
35,0.4866153846153846,0.4241226516806654,14.72930769230769,3.084651485497551,0.5133846153846153,0.42412265168066543,21.270692307692315,3.0846514854975533,0.4866153846153846,0.4241226516806654,14.72930769230769,3.084651485497551,0.5133846153846153,0.42412265168066543,21.270692307692315,3.0846514854975533,0.377,0.363,0.188,0.238,0.435,0.399
36,0.4976153846153846,0.4308313073403736,15.226923076923075,3.221998626307745,0.5023846153846153,0.43083130734037356,21.77307692307693,3.221998626307747,0.4976153846153846,0.4308313073403736,15.226923076923075,3.221998626307745,0.5023846153846153,0.43083130734037356,21.77307692307693,3.221998626307747,0.39,0.391,0.189,0.199,0.421,0.41
37,0.5130769230769231,0.43453777387366094,15.739999999999998,3.3545867213422755,0.4869230769230769,0.43453777387366094,22.26000000000001,3.3545867213422778,0.5130769230769231,0.43453777387366094,15.739999999999998,3.3545867213422755,0.4869230769230769,0.43453777387366094,22.26000000000001,3.3545867213422778,0.411,0.408,0.17,0.189,0.419,0.403
38,0.5217692307692308,0.43459776002385403,16.261769230769225,3.477156723769696,0.4782307692307692,0.43459776002385403,22.73823076923078,3.4771567237696983,0.5217692307692308,0.43459776002385403,16.261769230769225,3.477156723769696,0.4782307692307692,0.43459776002385403,22.73823076923078,3.4771567237696983,0.42,0.396,0.152,0.215,0.428,0.389
39,0.5176923076923078,0.4293734254253964,16.779461538461533,3.5945630467473264,0.4823076923076923,0.42937342542539647,23.220538461538467,3.5945630467473286,0.5176923076923078,0.4293734254253964,16.779461538461533,3.5945630467473264,0.4823076923076923,0.42937342542539647,23.220538461538467,3.5945630467473286,0.408,0.404,0.175,0.217,0.417,0.379
40,0.5264615384615384,0.43242582563320175,17.305923076923072,3.7439090344168577,0.4735384615384616,0.43242582563320175,23.694076923076928,3.74390903441686,0.5264615384615384,0.43242582563320175,17.305923076923072,3.7439090344168577,0.4735384615384616,0.43242582563320175,23.694076923076928,3.74390903441686,0.42,0.367,0.163,0.218,0.417,0.415
41,0.5267692307692308,0.4347269836297927,17.832692307692305,3.8655896424767686,0.4732307692307692,0.4347269836297926,24.167307692307702,3.8655896424767713,0.5267692307692308,0.4347269836297927,17.832692307692305,3.8655896424767686,0.4732307692307692,0.4347269836297926,24.167307692307702,3.8655896424767713,0.398,0.406,0.175,0.194,0.427,0.4
42,0.533,0.4370825751672021,18.365692307692303,3.986843365830748,0.467,0.43708257516720206,24.6343076923077,3.98684336583075,0.533,0.4370825751672021,18.365692307692303,3.986843365830748,0.467,0.43708257516720206,24.6343076923077,3.98684336583075,0.418,0.401,0.159,0.191,0.423,0.408
43,0.5468461538461538,0.44054242385828735,18.912538461538453,4.13157149565013,0.45315384615384613,0.4405424238582873,25.087461538461547,4.131571495650131,0.5468461538461538,0.44054242385828735,18.912538461538453,4.13157149565013,0.45315384615384613,0.4405424238582873,25.087461538461547,4.131571495650131,0.417,0.427,0.147,0.173,0.436,0.4
44,0.5665384615384615,0.4404259302084745,19.479076923076917,4.278195726536622,0.43346153846153845,0.4404259302084744,25.520923076923086,4.278195726536625,0.5665384615384615,0.4404259302084745,19.479076923076917,4.278195726536622,0.43346153846153845,0.4404259302084744,25.520923076923086,4.278195726536625,0.432,0.408,0.127,0.185,0.441,0.407
45,0.5562307692307693,0.4318368569331677,20.035307692307686,4.4332553915676804,0.4437692307692307,0.4318368569331677,25.964692307692317,4.433255391567683,0.5562307692307693,0.4318368569331677,20.035307692307686,4.4332553915676804,0.4437692307692307,0.4318368569331677,25.964692307692317,4.433255391567683,0.424,0.39,0.158,0.206,0.418,0.404
46,0.5512307692307693,0.43511845629198165,20.586538461538456,4.599866459986002,0.4487692307692307,0.43511845629198165,26.413461538461547,4.5998664599860035,0.5512307692307693,0.43511845629198165,20.586538461538456,4.599866459986002,0.4487692307692307,0.43511845629198165,26.413461538461547,4.5998664599860035,0.414,0.408,0.168,0.183,0.418,0.409
47,0.5674615384615386,0.4370481335115357,21.153999999999993,4.739148299383583,0.43253846153846154,0.43704813351153576,26.846000000000007,4.739148299383584,0.5674615384615386,0.4370481335115357,21.153999999999993,4.739148299383583,0.43253846153846154,0.43704813351153576,26.846000000000007,4.739148299383584,0.439,0.403,0.134,0.196,0.427,0.401
48,0.6093846153846155,0.4328105206040654,21.76338461538461,4.875844471843773,0.3906153846153846,0.4328105206040654,27.23661538461539,4.875844471843774,0.6093846153846155,0.4328105206040654,21.76338461538461,4.875844471843773,0.3906153846153846,0.4328105206040654,27.23661538461539,4.875844471843774,0.431,0.416,0.135,0.172,0.434,0.412
49,0.6023076923076922,0.4335152857265588,22.365692307692306,5.0389039641338,0.3976923076923077,0.4335152857265587,27.6343076923077,5.038903964133801,0.6023076923076922,0.4335152857265588,22.365692307692306,5.0389039641338,0.3976923076923077,0.4335152857265587,27.6343076923077,5.038903964133801,0.429,0.417,0.124,0.186,0.447,0.397
50,0.6237692307692307,0.4364401380290775,22.989461538461534,5.184574429762919,0.37623076923076915,0.4364401380290775,28.010538461538474,5.184574429762919,0.6237692307692307,0.4364401380290775,22.989461538461534,5.184574429762919,0.37623076923076915,0.4364401380290775,28.010538461538474,5.184574429762919,0.439,0.42,0.125,0.144,0.436,0.436
51,0.6259230769230769,0.43555195887028175,23.61538461538461,5.3358228903478215,0.3740769230769231,0.43555195887028175,28.384615384615394,5.3358228903478215,0.6259230769230769,0.43555195887028175,23.61538461538461,5.3358228903478215,0.3740769230769231,0.43555195887028175,28.384615384615394,5.3358228903478215,0.442,0.433,0.104,0.165,0.454,0.402
52,0.6462307692307693,0.42805600888851236,24.26161538461538,5.5044641372135255,0.3537692307692307,0.4280560088885123,28.738384615384625,5.504464137213525,0.6462307692307693,0.42805600888851236,24.26161538461538,5.5044641372135255,0.3537692307692307,0.4280560088885123,28.738384615384625,5.504464137213525,0.46,0.422,0.111,0.164,0.429,0.414
53,0.64,0.4321927030207459,24.901615384615376,5.682180783433533,0.36,0.4321927030207459,29.098384615384624,5.682180783433532,0.64,0.4321927030207459,24.901615384615376,5.682180783433533,0.36,0.4321927030207459,29.098384615384624,5.682180783433532,0.444,0.406,0.11,0.147,0.446,0.447
54,0.6544615384615384,0.42951697102951225,25.556076923076915,5.8447835231044,0.34553846153846157,0.4295169710295122,29.443923076923085,5.844783523104398,0.6544615384615384,0.42951697102951225,25.556076923076915,5.8447835231044,0.34553846153846157,0.4295169710295122,29.443923076923085,5.844783523104398,0.432,0.45,0.1,0.146,0.468,0.404
55,0.6473846153846153,0.4342506570358814,26.203461538461532,6.0034225815202875,0.35261538461538455,0.4342506570358814,29.796538461538468,6.003422581520285,0.6473846153846153,0.4342506570358814,26.203461538461532,6.0034225815202875,0.35261538461538455,0.4342506570358814,29.796538461538468,6.003422581520285,0.452,0.421,0.102,0.137,0.446,0.442
56,0.6477692307692308,0.4294606428847494,26.851230769230764,6.163785072031731,0.35223076923076924,0.4294606428847494,30.148769230769236,6.163785072031728,0.6477692307692308,0.4294606428847494,26.851230769230764,6.163785072031731,0.35223076923076924,0.4294606428847494,30.148769230769236,6.163785072031728,0.452,0.386,0.087,0.176,0.461,0.438
57,0.696,0.40948586612508747,27.54723076923076,6.333023714844364,0.304,0.40948586612508747,30.452769230769235,6.333023714844359,0.696,0.40948586612508747,27.54723076923076,6.333023714844364,0.304,0.40948586612508747,30.452769230769235,6.333023714844359,0.421,0.433,0.117,0.147,0.462,0.42
58,0.681,0.42162962938899134,28.228230769230763,6.4969532736688755,0.319,0.4216296293889914,30.771769230769234,6.49695327366887,0.681,0.42162962938899134,28.228230769230763,6.4969532736688755,0.319,0.4216296293889914,30.771769230769234,6.49695327366887,0.453,0.44,0.103,0.134,0.444,0.426
59,0.6856153846153845,0.42221892719915705,28.913846153846148,6.655745215879156,0.3143846153846154,0.42221892719915705,31.086153846153852,6.65574521587915,0.6856153846153845,0.42221892719915705,28.913846153846148,6.655745215879156,0.3143846153846154,0.42221892719915705,31.086153846153852,6.65574521587915,0.46,0.437,0.085,0.135,0.455,0.428
60,0.6928461538461538,0.4224817561972666,29.606692307692303,6.816141749487937,0.3071538461538461,0.4224817561972666,31.393307692307694,6.81614174948793,0.6928461538461538,0.4224817561972666,29.606692307692303,6.816141749487937,0.3071538461538461,0.4224817561972666,31.393307692307694,6.81614174948793,0.46,0.437,0.077,0.127,0.463,0.436
61,0.7116923076923076,0.4154308806143897,30.31838461538461,6.963236375600448,0.28830769230769226,0.4154308806143897,31.68161538461539,6.96323637560044,0.7116923076923076,0.4154308806143897,30.31838461538461,6.963236375600448,0.28830769230769226,0.4154308806143897,31.68161538461539,6.96323637560044,0.469,0.412,0.075,0.12,0.456,0.468
62,0.7082307692307692,0.4163958559781061,31.026615384615376,7.12327640690931,0.2917692307692307,0.4163958559781061,31.97338461538462,7.123276406909302,0.7082307692307692,0.4163958559781061,31.026615384615376,7.12327640690931,0.2917692307692307,0.4163958559781061,31.97338461538462,7.123276406909302,0.45,0.423,0.072,0.124,0.478,0.453
63,0.7094615384615385,0.4155645692820835,31.736076923076915,7.278837461228428,0.2905384615384615,0.4155645692820835,32.263923076923085,7.278837461228419,0.7094615384615385,0.4155645692820835,31.736076923076915,7.278837461228428,0.2905384615384615,0.4155645692820835,32.263923076923085,7.278837461228419,0.451,0.435,0.068,0.129,0.481,0.436
64,0.7233846153846154,0.41436330284614026,32.45946153846153,7.434342297105548,0.27661538461538465,0.41436330284614026,32.54053846153847,7.434342297105539,0.7233846153846154,0.41436330284614026,32.45946153846153,7.434342297105548,0.27661538461538465,0.41436330284614026,32.54053846153847,7.434342297105539,0.467,0.454,0.061,0.103,0.472,0.443
65,0.7227692307692307,0.4092364372077119,33.18223076923076,7.594267862854268,0.2772307692307692,0.40923643720771197,32.81776923076924,7.594267862854258,0.7227692307692307,0.4092364372077119,33.18223076923076,7.594267862854268,0.2772307692307692,0.40923643720771197,32.81776923076924,7.594267862854258,0.469,0.433,0.055,0.139,0.476,0.428
66,0.7398461538461538,0.3979092995280301,33.922076923076915,7.756600865596073,0.2601538461538462,0.3979092995280301,33.07792307692308,7.756600865596063,0.7398461538461538,0.3979092995280301,33.922076923076915,7.756600865596073,0.2601538461538462,0.3979092995280301,33.07792307692308,7.756600865596063,0.464,0.431,0.075,0.13,0.461,0.439
67,0.7581538461538461,0.3913809869207713,34.68023076923077,7.934170109807391,0.24184615384615382,0.3913809869207712,33.31976923076923,7.934170109807379,0.7581538461538461,0.3913809869207713,34.68023076923077,7.934170109807391,0.24184615384615382,0.3913809869207712,33.31976923076923,7.934170109807379,0.459,0.446,0.074,0.104,0.467,0.45
68,0.7358461538461538,0.4102217902059364,35.41607692307692,8.113840800660412,0.2641538461538462,0.4102217902059364,33.58392307692308,8.113840800660402,0.7358461538461538,0.4102217902059364,35.41607692307692,8.113840800660412,0.2641538461538462,0.4102217902059364,33.58392307692308,8.113840800660402,0.473,0.463,0.065,0.09,0.462,0.447
69,0.7526923076923077,0.3991023581835772,36.16876923076922,8.273993034425875,0.24730769230769228,0.39910235818357714,33.831230769230764,8.273993034425862,0.7526923076923077,0.3991023581835772,36.16876923076922,8.273993034425875,0.24730769230769228,0.39910235818357714,33.831230769230764,8.273993034425862,0.486,0.431,0.047,0.111,0.467,0.458
70,0.7686153846153846,0.39212617218344736,36.93738461538461,8.430424404795437,0.23138461538461536,0.39212617218344736,34.062615384615384,8.430424404795424,0.7686153846153846,0.39212617218344736,36.93738461538461,8.430424404795437,0.23138461538461536,0.39212617218344736,34.062615384615384,8.430424404795424,0.457,0.473,0.053,0.094,0.49,0.433
71,0.7750769230769231,0.3845555645788014,37.71246153846153,8.59533083515001,0.2249230769230769,0.3845555645788014,34.28753846153846,8.595330835149996,0.7750769230769231,0.3845555645788014,37.71246153846153,8.59533083515001,0.2249230769230769,0.3845555645788014,34.28753846153846,8.595330835149996,0.481,0.45,0.05,0.105,0.469,0.445
72,0.7736153846153845,0.3843672353331293,38.486076923076915,8.751959793713024,0.22638461538461535,0.38436723533312916,34.51392307692308,8.75195979371301,0.7736153846153845,0.3843672353331293,38.486076923076915,8.751959793713024,0.22638461538461535,0.38436723533312916,34.51392307692308,8.75195979371301,0.468,0.442,0.059,0.104,0.473,0.454
73,0.7850769230769231,0.37915792715939706,39.271153846153844,8.90447044663024,0.2149230769230769,0.37915792715939706,34.728846153846156,8.904470446630226,0.7850769230769231,0.37915792715939706,39.271153846153844,8.90447044663024,0.2149230769230769,0.37915792715939706,34.728846153846156,8.904470446630226,0.463,0.461,0.053,0.093,0.484,0.446
74,0.8274615384615384,0.34979242365290075,40.09861538461538,9.040243515335643,0.17253846153846153,0.34979242365290075,34.901384615384615,9.040243515335629,0.8274615384615384,0.34979242365290075,40.09861538461538,9.040243515335643,0.17253846153846153,0.34979242365290075,34.901384615384615,9.040243515335629,0.476,0.454,0.04,0.083,0.484,0.463
75,0.8169230769230769,0.35655816890186504,40.91553846153845,9.183905524687775,0.18307692307692308,0.356558168901865,35.08446153846154,9.18390552468776,0.8169230769230769,0.35655816890186504,40.91553846153845,9.183905524687775,0.18307692307692308,0.356558168901865,35.08446153846154,9.18390552468776,0.468,0.459,0.045,0.088,0.487,0.453
76,0.8058461538461538,0.3671530000473739,41.72138461538461,9.333756613535098,0.19415384615384615,0.3671530000473739,35.27861538461538,9.333756613535082,0.8058461538461538,0.3671530000473739,41.72138461538461,9.333756613535098,0.19415384615384615,0.3671530000473739,35.27861538461538,9.333756613535082,0.479,0.436,0.04,0.088,0.481,0.476
77,0.8267692307692307,0.3497631996908596,42.548153846153845,9.474445269236792,0.17323076923076922,0.34976319969085967,35.451846153846155,9.474445269236774,0.8267692307692307,0.3497631996908596,42.548153846153845,9.474445269236792,0.17323076923076922,0.34976319969085967,35.451846153846155,9.474445269236774,0.472,0.449,0.039,0.084,0.489,0.467
78,0.832153846153846,0.3476452997494282,43.38030769230769,9.627106966497193,0.16784615384615387,0.34764529974942826,35.619692307692304,9.627106966497177,0.832153846153846,0.3476452997494282,43.38030769230769,9.627106966497193,0.16784615384615387,0.34764529974942826,35.619692307692304,9.627106966497177,0.465,0.459,0.041,0.071,0.494,0.47
79,0.8273846153846153,0.3516357717530049,44.207692307692305,9.773533879669193,0.17261538461538461,0.35163577175300487,35.792307692307695,9.773533879669175,0.8273846153846153,0.3516357717530049,44.207692307692305,9.773533879669193,0.17261538461538461,0.35163577175300487,35.792307692307695,9.773533879669175,0.474,0.465,0.033,0.079,0.493,0.456
80,0.8222307692307693,0.35644761932918534,45.02992307692307,9.904193624673828,0.17776923076923076,0.35644761932918534,35.970076923076924,9.90419362467381,0.8222307692307693,0.35644761932918534,45.02992307692307,9.904193624673828,0.17776923076923076,0.35644761932918534,35.970076923076924,9.90419362467381,0.486,0.453,0.033,0.078,0.481,0.469
81,0.8450769230769231,0.3376371428570713,45.875,10.030172343909193,0.1549230769230769,0.3376371428570713,36.125,10.030172343909175,0.8450769230769231,0.3376371428570713,45.875,10.030172343909193,0.1549230769230769,0.3376371428570713,36.125,10.030172343909175,0.471,0.477,0.03,0.066,0.499,0.457
82,0.8445384615384615,0.3357281144972898,46.719538461538455,10.169587647642212,0.15546153846153846,0.3357281144972898,36.28046153846153,10.169587647642192,0.8445384615384615,0.3357281144972898,46.719538461538455,10.169587647642212,0.15546153846153846,0.3357281144972898,36.28046153846153,10.169587647642192,0.48,0.462,0.03,0.078,0.49,0.46
83,0.8447692307692307,0.3386509609801529,47.564307692307686,10.307952667205512,0.15523076923076923,0.3386509609801529,36.43569230769231,10.307952667205493,0.8447692307692307,0.3386509609801529,47.564307692307686,10.307952667205512,0.15523076923076923,0.3386509609801529,36.43569230769231,10.307952667205493,0.474,0.45,0.032,0.064,0.494,0.486
