step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
26,0.5943195800830494,1.020806327776177,14.307011526039895,6.245392748049255,0.40568041991695064,1.020806327776177,12.692988473960105,6.245392748049256,0.6152925257993613,1.021781797084644,13.97595095454738,6.135484734110389,0.3847074742006386,1.021781797084644,13.02404904545262,6.135484734110389,0.838,0.842,0.162,0.158
27,0.5224144250767309,1.024284160990783,14.829425951116626,6.365358536551992,0.47758557492326925,1.024284160990783,13.170574048883374,6.365358536551992,0.5278895314060229,1.0584465168523465,14.503840485953404,6.300141837347706,0.4721104685939771,1.0584465168523465,13.496159514046594,6.300141837347706,0.863,0.844,0.137,0.156
28,0.603863502794999,1.0741791383617825,15.433289453911625,6.520602455166453,0.396136497205001,1.0741791383617825,13.566710546088373,6.520602455166455,0.6004334589555266,1.057037676230136,15.104273944908929,6.415236233997564,0.39956654104447337,1.057037676230136,13.89572605509107,6.415236233997564,0.844,0.861,0.156,0.139
29,0.5397079285845122,1.0647918090288553,15.972997382496137,6.651487507684453,0.4602920714154877,1.064791809028855,14.027002617503863,6.651487507684454,0.562305053048594,1.0677060178092699,15.666578997957526,6.601983965087025,0.4376949469514061,1.0677060178092699,14.333421002042476,6.601983965087026,0.841,0.86,0.159,0.14
30,0.5976691473320713,1.0362250744246368,16.57066652982821,6.830201601503376,0.4023308526679286,1.0362250744246368,14.429333470171791,6.830201601503376,0.5534657307442022,1.048512878491686,16.220044728701726,6.781048383876293,0.4465342692557977,1.048512878491686,14.779955271298274,6.781048383876294,0.863,0.87,0.137,0.13
31,0.6098292108827784,1.0321937494656699,17.180495740710988,6.958057877095289,0.3901707891172216,1.0321937494656699,14.819504259289014,6.958057877095289,0.5433510876415403,1.0304811892293875,16.763395816343266,6.937586021208989,0.45664891235845967,1.0304811892293875,15.236604183656732,6.93758602120899,0.878,0.864,0.122,0.136
32,0.555476822676262,1.013067378526459,17.73597256338725,7.050038352439322,0.4445231773237382,1.0130673785264588,15.26402743661275,7.050038352439322,0.589672275447271,1.0136901879078708,17.353068091790536,7.05332261202207,0.4103277245527291,1.0136901879078708,15.646931908209462,7.053322612022071,0.866,0.864,0.134,0.136
33,0.5643877810146808,1.0871169925866366,18.30036034440193,7.168456801134976,0.43561221898531916,1.0871169925866366,15.699639655598071,7.168456801134976,0.6042523135281764,1.0304222683087707,17.957320405318715,7.169342326165064,0.39574768647182373,1.0304222683087707,16.042679594681285,7.169342326165064,0.863,0.876,0.137,0.124
34,0.5484048821599837,0.9715935118816226,18.848765226561913,7.2488152755192194,0.45159511784001627,0.9715935118816226,16.151234773438084,7.2488152755192194,0.6437473548422175,1.000042184892098,18.60106776016093,7.335074274363913,0.3562526451577826,1.000042184892098,16.39893223983907,7.335074274363913,0.853,0.886,0.147,0.114
35,0.5594768251468176,1.004404038034907,19.40824205170873,7.3941491726557835,0.44052317485318243,1.004404038034907,16.59175794829127,7.394149172655784,0.5585140867639028,1.0298566306418233,19.159581846924834,7.4668484852939505,0.4414859132360972,1.0298566306418233,16.840418153075163,7.466848485293951,0.886,0.884,0.114,0.116
36,0.622166285977013,1.0120737244741669,20.030408337685742,7.55406118018816,0.377833714022987,1.0120737244741669,16.969591662314258,7.55406118018816,0.5939991643603546,0.9968261715491845,19.753581011285192,7.512926746732167,0.4060008356396454,0.9968261715491845,17.246418988714808,7.512926746732167,0.878,0.873,0.122,0.127
37,0.576192540961962,1.0367398191087116,20.606600878647708,7.690093056584401,0.42380745903803785,1.0367398191087116,17.393399121352292,7.690093056584401,0.5750874743919169,1.012934425837181,20.32866848567711,7.609018185624134,0.4249125256080831,1.012934425837181,17.67133151432289,7.609018185624134,0.892,0.9,0.108,0.1
38,0.5505409085104409,1.0527219843318634,21.157141787158146,7.778555351387517,0.4494590914895591,1.0527219843318634,17.842858212841854,7.778555351387517,0.5451854093702081,1.0819046020175251,20.873853895047315,7.73947677827398,0.4548145906297919,1.0819046020175251,18.126146104952685,7.739476778273979,0.886,0.893,0.114,0.107
39,0.5664213415084189,1.0164337080035222,21.723563128666566,7.860176087672829,0.43357865849158106,1.0164337080035222,18.276436871333434,7.860176087672829,0.5234764387585124,0.9982462464607141,21.39733033380583,7.864987597692694,0.47652356124148754,0.9982462464607141,18.60266966619417,7.864987597692694,0.885,0.889,0.115,0.111
40,0.5999075907336965,1.0189352034906916,22.323470719400266,7.982548238814383,0.40009240926630346,1.0189352034906916,18.676529280599738,7.982548238814383,0.6127294350111864,1.02938369290254,22.010059768817012,8.007555010270575,0.38727056498881357,1.02938369290254,18.989940231182985,8.007555010270575,0.874,0.9,0.126,0.1
41,0.5553231148416384,1.0245862845644131,22.8787938342419,8.088720963807145,0.4446768851583614,1.0245862845644131,19.121206165758096,8.088720963807145,0.5827970334044521,1.0391007698705885,22.592856802221466,8.129053020367545,0.4172029665955479,1.0391007698705885,19.407143197778534,8.129053020367543,0.883,0.889,0.117,0.111
42,0.6012279781492021,1.0604710442275451,23.480021812391104,8.200509385395033,0.3987720218507979,1.0604710442275453,19.519978187608896,8.200509385395033,0.5736594275447651,1.0305195206054638,23.16651622976623,8.201482731801974,0.42634057245523477,1.0305195206054638,19.83348377023377,8.201482731801974,0.896,0.882,0.104,0.118
43,0.5813436778449823,1.0224450430845544,24.06136549023609,8.301547152187538,0.41865632215501775,1.0224450430845544,19.93863450976391,8.301547152187538,0.489023890086387,1.0117099824181033,23.655540119852617,8.319679106963065,0.5109761099136131,1.0117099824181033,20.344459880147383,8.319679106963065,0.901,0.895,0.099,0.105
44,0.6072784028687808,1.0387990444308994,24.668643893104868,8.353887992154824,0.39272159713121924,1.0387990444308997,20.331356106895132,8.353887992154824,0.5802287627687399,0.9980229097189357,24.23576888262136,8.42289250818597,0.41977123723126,0.9980229097189357,20.76423111737864,8.42289250818597,0.895,0.88,0.105,0.12
45,0.5729819539735557,1.0533740304568444,25.241625847078424,8.477502344551384,0.4270180460264444,1.0533740304568444,20.758374152921576,8.477502344551384,0.5920865741444609,1.0099042191965375,24.827855456765818,8.50174311905927,0.40791342585553914,1.0099042191965375,21.172144543234182,8.50174311905927,0.9,0.9,0.1,0.1
46,0.5852735088765896,1.091650322200435,25.826899355955014,8.512815537896989,0.4147264911234104,1.091650322200435,21.173100644044993,8.51281553789699,0.637782397693916,1.0064682406818708,25.465637854459736,8.58764301303144,0.3622176023060841,1.0064682406818708,21.534362145540264,8.58764301303144,0.899,0.911,0.101,0.089
47,0.5770726821721003,1.0367890298865716,26.40397203812711,8.551502976987663,0.4229273178278998,1.0367890298865716,21.59602796187289,8.551502976987663,0.5855425963866773,1.0580374854373829,26.051180450846413,8.67181157271661,0.41445740361332273,1.0580374854373829,21.948819549153587,8.67181157271661,0.909,0.908,0.091,0.092
48,0.5953684716606911,1.0165771834391508,26.999340509787803,8.693279849386366,0.4046315283393088,1.0165771834391508,22.000659490212197,8.693279849386366,0.5253807437783932,1.0220922247576276,26.5765611946248,8.778028317251977,0.47461925622160683,1.0220922247576276,22.423438805375195,8.778028317251977,0.926,0.896,0.074,0.104
49,0.5857533115616875,1.0896398272543961,27.58509382134949,8.785004164151188,0.41424668843831247,1.0896398272543961,22.41490617865051,8.785004164151188,0.5495443131176744,1.027692278211543,27.12610550774248,8.816658893540662,0.4504556868823257,1.027692278211543,22.87389449225752,8.816658893540662,0.906,0.916,0.094,0.084
50,0.607647770752773,1.0453874907742557,28.192741592102262,8.817611496908752,0.3923522292472269,1.0453874907742557,22.807258407897738,8.817611496908752,0.6054979567585307,1.0487676547793974,27.731603464501006,8.899989411325583,0.3945020432414692,1.0487676547793974,23.268396535498994,8.899989411325583,0.923,0.9,0.077,0.1
51,0.5301478501020864,1.0360155432627514,28.722889442204348,8.94257366109062,0.4698521498979136,1.0360155432627514,23.27711055779565,8.94257366109062,0.5926595012549288,1.0288704575873728,28.32426296575594,8.96311566524678,0.40734049874507117,1.0288704575873728,23.675737034244058,8.96311566524678,0.897,0.907,0.103,0.093
52,0.5805243345428944,1.027540515784125,29.303413776747245,9.023648011363294,0.41947566545710563,1.027540515784125,23.696586223252755,9.023648011363294,0.5317881568304209,0.9963506695749782,28.856051122586358,9.008791366740674,0.46821184316957914,0.9963506695749782,24.143948877413642,9.008791366740674,0.918,0.907,0.082,0.093
53,0.5951445202492253,1.0340963529618512,29.89855829699647,9.065663842901822,0.4048554797507748,1.0340963529618512,24.101441703003534,9.065663842901822,0.5350087654860759,1.0462358560869536,29.391059888072437,9.129443622319046,0.4649912345139241,1.0462358560869538,24.608940111927563,9.129443622319046,0.927,0.903,0.073,0.097
54,0.5395865197641398,1.034499100832953,30.438144816760605,9.14730054011798,0.4604134802358602,1.034499100832953,24.561855183239395,9.14730054011798,0.5454881220988773,1.0500056473747013,29.93654801017131,9.192723410053825,0.45451187790112274,1.0500056473747013,25.06345198982869,9.192723410053826,0.91,0.916,0.09,0.084
55,0.5613621843853646,0.991770953234513,30.99950700114597,9.150271845153279,0.43863781561463533,0.991770953234513,25.00049299885403,9.150271845153279,0.6394659895573962,1.0504005091124977,30.576013999728712,9.259714764710846,0.3605340104426038,1.0504005091124977,25.42398600027129,9.259714764710846,0.925,0.916,0.075,0.084
56,0.5811396265317191,1.0305745776226323,31.58064662767769,9.223321276582054,0.4188603734682809,1.0305745776226323,25.41935337232231,9.223321276582052,0.5892311341575793,1.023558444496269,31.165245133886287,9.38259984014861,0.4107688658424207,1.023558444496269,25.834754866113713,9.38259984014861,0.929,0.916,0.071,0.084
57,0.5937514190780419,1.0230570954214255,32.174398046755734,9.269847473808937,0.40624858092195815,1.0230570954214255,25.825601953244266,9.269847473808937,0.5479161024624838,1.0141742817179282,31.713161236348775,9.45320291723184,0.4520838975375162,1.0141742817179282,26.286838763651225,9.45320291723184,0.924,0.913,0.076,0.087
58,0.607394422618677,1.0421210079536238,32.781792469374416,9.391049970144664,0.39260557738132285,1.042121007953624,26.21820753062559,9.391049970144662,0.5730859812882011,1.0123587879996485,32.286247217636976,9.555360563015844,0.4269140187117989,1.0123587879996485,26.713752782363027,9.555360563015844,0.936,0.913,0.064,0.087
59,0.5782370928560272,0.9777306646020792,33.36002956223044,9.466841290981547,0.42176290714397274,0.9777306646020794,26.63997043776956,9.466841290981547,0.6184598702309368,1.0556463166561925,32.904707087867905,9.64038866281178,0.38154012976906326,1.0556463166561925,27.09529291213209,9.64038866281178,0.916,0.915,0.084,0.085
60,0.6178496350103553,1.0230009227817736,33.977879197240796,9.606996424958933,0.3821503649896446,1.0230009227817736,27.022120802759208,9.606996424958933,0.5327681475323639,1.0413017847812145,33.43747523540027,9.695572906242399,0.46723185246763616,1.0413017847812145,27.562524764599726,9.695572906242399,0.932,0.913,0.068,0.087
61,0.6564041342864401,0.9978148167193308,34.634283331527236,9.728292881827876,0.34359586571356,0.9978148167193307,27.365716668472764,9.728292881827876,0.5008577789352127,0.9922971952576413,33.938333014335484,9.745004125271786,0.4991422210647873,0.9922971952576412,28.061666985664516,9.745004125271786,0.936,0.913,0.064,0.087
62,0.5547614845563613,1.0337590457332149,35.189044816083594,9.835314855934595,0.4452385154436387,1.0337590457332149,27.810955183916406,9.835314855934595,0.6036919375445519,1.0254819215295368,34.54202495188004,9.805899615578902,0.3963080624554482,1.0254819215295368,28.45797504811996,9.805899615578904,0.924,0.922,0.076,0.078
63,0.6076975152152375,1.001671171080349,35.79674233129884,9.910941773934194,0.39230248478476243,1.001671171080349,28.203257668701166,9.910941773934194,0.5582813135907978,1.0125572431455978,35.100306265470834,9.859183120986575,0.4417186864092022,1.0125572431455978,28.899693734529162,9.859183120986575,0.92,0.922,0.08,0.078
64,0.5650327278185998,1.009178825960622,36.361775059117434,10.017415200657759,0.4349672721814003,1.009178825960622,28.638224940882566,10.017415200657759,0.600612614943311,1.0254875039654452,35.70091888041415,9.92867269917195,0.3993873850566891,1.025487503965445,29.299081119585853,9.92867269917195,0.926,0.922,0.074,0.078
65,0.5734720547326364,1.0522091384634322,36.93524711385006,10.118986242805322,0.4265279452673637,1.0522091384634322,29.06475288614993,10.118986242805322,0.5256810257571213,1.0293298621013558,36.226599906171266,9.977438010546791,0.4743189742428787,1.0293298621013558,29.773400093828734,9.977438010546793,0.929,0.925,0.071,0.075
66,0.5855333160600757,1.0221071447071575,37.52078042991014,10.207270636370906,0.4144666839399242,1.0221071447071575,29.479219570089857,10.207270636370907,0.5479325238527922,1.0321442665945666,36.77453243002406,10.067513487766371,0.4520674761472078,1.0321442665945666,30.22546756997594,10.067513487766371,0.923,0.934,0.077,0.066
67,0.5646817774995434,1.025209508096331,38.085462207409684,10.312611722936259,0.4353182225004566,1.025209508096331,29.914537792590313,10.312611722936257,0.5745112912848904,1.055948951833227,37.349043721308945,10.179376994716877,0.42548870871510963,1.055948951833227,30.650956278691048,10.179376994716877,0.93,0.937,0.07,0.063
68,0.5112513512456386,1.023263121932325,38.596713558655324,10.337061530252551,0.48874864875436147,1.023263121932325,30.403286441344672,10.337061530252551,0.6155237373906266,1.025557353912609,37.96456745869958,10.240904371012688,0.38447626260937345,1.025557353912609,31.03543254130042,10.240904371012688,0.926,0.945,0.074,0.055
69,0.6044728621568705,0.9953163051273465,39.2011864208122,10.465886399491588,0.3955271378431295,0.9953163051273466,30.798813579187804,10.465886399491588,0.5792879552175574,1.017501220946434,38.54385541391713,10.23994954547732,0.42071204478244256,1.017501220946434,31.45614458608286,10.23994954547732,0.944,0.934,0.056,0.066
70,0.5825643346321969,1.0565815087259356,39.783750755444395,10.526885916070567,0.4174356653678029,1.0565815087259356,31.216249244555605,10.526885916070567,0.556209984234044,0.9988790988577655,39.10006539815118,10.265923014911328,0.44379001576595595,0.9988790988577656,31.89993460184882,10.265923014911328,0.922,0.934,0.078,0.066
71,0.6140457204356151,1.0343302975704265,40.39779647588001,10.590444036992157,0.385954279564385,1.0343302975704265,31.602203524119993,10.590444036992157,0.5935473941000463,0.9964470995406728,39.69361279225122,10.351911039479354,0.4064526058999537,0.9964470995406729,32.30638720774878,10.351911039479354,0.936,0.933,0.064,0.067
72,0.5448897586748508,1.0334839660997555,40.942686234554856,10.665951175526144,0.4551102413251492,1.0334839660997555,32.057313765445144,10.665951175526144,0.5889332314259976,1.0059520588224033,40.28254602367722,10.417506297436567,0.4110667685740024,1.0059520588224033,32.71745397632277,10.417506297436569,0.908,0.944,0.092,0.056
73,0.5514314691908371,0.9868413304335809,41.494117703745694,10.76397353051571,0.44856853080916287,0.9868413304335809,32.5058822962543,10.763973530515711,0.5827506251116945,1.012292771919737,40.86529664878892,10.481792239086358,0.4172493748883056,1.0122927719197372,33.13470335121108,10.481792239086358,0.936,0.945,0.064,0.055
74,0.5900528922277192,1.0329278830537183,42.08417059597342,10.786921736794918,0.40994710777228066,1.0329278830537183,32.91582940402658,10.786921736794918,0.5819148943002325,1.0443933785514012,41.44721154308915,10.56650190126562,0.4180851056997675,1.0443933785514012,33.55278845691085,10.56650190126562,0.935,0.944,0.065,0.056
75,0.6119450962158677,1.011516039213356,42.69611569218928,10.88268215900955,0.3880549037841323,1.011516039213356,33.30388430781072,10.88268215900955,0.6284379210820794,1.0403003047766375,42.07564946417122,10.604469672728088,0.37156207891792054,1.0403003047766375,33.924350535828765,10.604469672728088,0.935,0.935,0.065,0.065
76,0.5902041257366315,1.0123206949928525,43.28631981792592,10.923538654737396,0.4097958742633685,1.0123206949928525,33.713680182074086,10.923538654737397,0.573420601715197,1.0324600688830528,42.64907006588643,10.692608529243433,0.42657939828480296,1.0324600688830528,34.35092993411358,10.692608529243433,0.949,0.935,0.051,0.065
77,0.5975299673303418,1.0109792147985432,43.88384978525626,11.054929904547128,0.4024700326696583,1.0109792147985432,34.11615021474374,11.05492990454713,0.5997256302755186,1.0703254457658644,43.24879569616195,10.740469634488864,0.4002743697244815,1.0703254457658644,34.75120430383805,10.740469634488864,0.922,0.948,0.078,0.052
78,0.6013908371885893,1.0213360700014171,44.48524062244485,11.168944484238457,0.39860916281141057,1.0213360700014171,34.51475937755515,11.168944484238457,0.6139618255994028,0.9801084333986543,43.862757521761345,10.745937141617166,0.3860381744005972,0.9801084333986543,35.137242478238655,10.745937141617166,0.942,0.961,0.058,0.039
79,0.5843591090313752,0.9936358579753684,45.069599731476224,11.246600661785735,0.41564089096862483,0.9936358579753684,34.930400268523776,11.246600661785736,0.5890668834087864,1.004468225763991,44.451824405170136,10.809524735406145,0.41093311659121357,1.004468225763991,35.548175594829864,10.809524735406145,0.923,0.945,0.077,0.055
80,0.5944935202494039,1.0731397913301577,45.664093251725625,11.325464628457773,0.4055064797505961,1.0731397913301577,35.33590674827437,11.325464628457773,0.6331304496100811,1.0205916893880451,45.084954854780214,10.827698563069497,0.3668695503899189,1.0205916893880451,35.915045145219786,10.827698563069497,0.953,0.939,0.047,0.061
81,0.579206690103867,1.0083492447256714,46.24329994182949,11.365289644099953,0.420793309896133,1.0083492447256714,35.75670005817051,11.365289644099954,0.6092935363888481,1.0159057410847518,45.69424839116907,10.904977466415295,0.3907064636111519,1.0159057410847518,36.30575160883093,10.904977466415295,0.942,0.953,0.058,0.047
82,0.5791880796947578,1.0092134898424712,46.82248802152425,11.430253257247553,0.4208119203052422,1.0092134898424712,36.17751197847575,11.430253257247553,0.6385913351488298,1.0125940426986604,46.33283972631789,10.946951770282572,0.3614086648511701,1.0125940426986604,36.66716027368211,10.94695177028257,0.947,0.944,0.053,0.056
83,0.6168532510996395,1.0021136001760738,47.43934127262389,11.491327349234476,0.38314674890036055,1.0021136001760738,36.56065872737611,11.491327349234476,0.5703464154850771,1.0277465978069789,46.903186141802976,11.055830496930932,0.4296535845149228,1.0277465978069789,37.096813858197024,11.055830496930932,0.938,0.95,0.062,0.05
84,0.5788841745220645,1.00480251172112,48.01822544714595,11.522313497741246,0.4211158254779356,1.0048025117211201,36.98177455285405,11.522313497741246,0.5401429868877267,0.9884907857068465,47.4433291286907,11.092188704968345,0.4598570131122733,0.9884907857068465,37.5566708713093,11.092188704968345,0.929,0.958,0.071,0.042
85,0.5580568551265439,1.004744212517757,48.5762823022725,11.579540378929272,0.441943144873456,1.004744212517757,37.4237176977275,11.579540378929272,0.6581851781687768,1.0536889377676124,48.10151430685948,11.162353559025956,0.3418148218312233,1.0536889377676124,37.89848569314052,11.162353559025956,0.936,0.944,0.064,0.056
86,0.5943066575914393,1.000788563090072,49.170588959863935,11.637135951480948,0.40569334240856075,1.000788563090072,37.82941104013606,11.637135951480948,0.5668662397534415,1.0234255320122363,48.668380546612916,11.2222931487476,0.4331337602465585,1.0234255320122363,38.331619453387084,11.2222931487476,0.939,0.949,0.061,0.051
