step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
21,0.5891303103653192,1.0386105178483729,11.44819671853728,4.947554382049604,0.4108696896346809,1.0386105178483729,10.55180328146272,4.947554382049604,0.5416389293614757,1.039496857429681,11.285897403561812,5.001965783772534,0.4583610706385242,1.039496857429681,10.714102596438186,5.001965783772534,0.37,0.337,0.344,0.347,0.286,0.316
22,0.5753369185723967,1.0542058920315467,12.023533637109677,5.114928870536557,0.4246630814276033,1.0542058920315467,10.976466362890324,5.114928870536557,0.5873294903369722,1.0511103580710304,11.873226893898783,5.128274668625642,0.4126705096630278,1.0511103580710304,11.126773106101217,5.128274668625642,0.346,0.348,0.365,0.338,0.289,0.314
23,0.5954045744863444,1.0685115707470727,12.61893821159602,5.217602673762131,0.4045954255136555,1.0685115707470727,11.381061788403976,5.217602673762132,0.5926839662684847,1.0711342741346888,12.46591086016727,5.315044562623902,0.40731603373151526,1.0711342741346888,11.53408913983273,5.315044562623902,0.362,0.322,0.372,0.35,0.266,0.328
24,0.6649508100327227,1.0701684218533265,13.283889021628745,5.369139497563892,0.3350491899672773,1.0701684218533265,11.716110978371255,5.369139497563892,0.5882473270428333,1.0645112180595735,13.054158187210103,5.468156070476888,0.41175267295716655,1.0645112180595735,11.945841812789899,5.468156070476888,0.363,0.368,0.356,0.334,0.281,0.298
25,0.5507233672072339,1.0492917894309988,13.834612388835978,5.490588014447031,0.4492766327927662,1.0492917894309988,12.16538761116402,5.490588014447031,0.6285987933769345,1.0450322797362481,13.682756980587037,5.610882804855196,0.3714012066230655,1.0450322797362483,12.317243019412963,5.610882804855195,0.368,0.352,0.374,0.346,0.258,0.302
26,0.59359517065227,1.0536895783868119,14.42820755948825,5.6956823213380785,0.40640482934773003,1.0536895783868119,12.571792440511752,5.6956823213380785,0.6249188359754214,1.051079742174306,14.30767581656246,5.7437425495492755,0.37508116402457853,1.051079742174306,12.69232418343754,5.7437425495492755,0.354,0.358,0.354,0.333,0.292,0.309
27,0.6055004297078519,1.0664922985928689,15.0337079891961,5.806619520698303,0.39449957029214805,1.0664922985928689,12.9662920108039,5.806619520698303,0.5618772846665981,1.0442225890072143,14.869553101229055,5.818631022642715,0.4381227153334019,1.0442225890072143,13.130446898770945,5.818631022642715,0.358,0.353,0.358,0.358,0.284,0.289
28,0.5382895985097179,1.0511850981869633,15.571997587705818,5.952961981691888,0.461710401490282,1.0511850981869633,13.428002412294182,5.952961981691888,0.638006188250393,1.059489545579582,15.50755928947945,5.966432194637738,0.36199381174960693,1.059489545579582,13.49244071052055,5.966432194637738,0.366,0.338,0.345,0.346,0.289,0.316
29,0.6062794214618855,1.051337484314125,16.178277009167704,6.052186945676196,0.39372057853811454,1.051337484314125,13.821722990832296,6.052186945676196,0.5738407528253501,1.0702706365252936,16.0814000423048,6.074449031319951,0.4261592471746501,1.0702706365252936,13.9185999576952,6.074449031319951,0.347,0.345,0.369,0.34,0.284,0.315
30,0.5661781061927748,1.0316179981142528,16.744455115360477,6.2061746485369085,0.43382189380722525,1.0316179981142528,14.255544884639521,6.2061746485369085,0.5873455544215311,1.073677978511629,16.668745596726332,6.179855786932276,0.41265444557846886,1.073677978511629,14.33125440327367,6.179855786932276,0.384,0.34,0.36,0.351,0.256,0.309
31,0.6652569809792733,1.0256263448495277,17.40971209633975,6.361132539754122,0.3347430190207268,1.0256263448495275,14.590287903660247,6.361132539754121,0.6508839490909699,1.0678947893609394,17.3196295458173,6.367709939878735,0.34911605090903,1.0678947893609392,14.680370454182698,6.367709939878735,0.373,0.34,0.356,0.346,0.271,0.314
32,0.6775015532359389,1.0695941925904355,18.087213649575695,6.473764213880829,0.3224984467640611,1.0695941925904355,14.91278635042431,6.473764213880829,0.616886500965157,1.0540640240847365,17.936516046782458,6.490790956160637,0.38311349903484315,1.0540640240847365,15.063483953217544,6.4907909561606365,0.364,0.362,0.361,0.359,0.275,0.279
33,0.5650530996188559,1.0787872618641607,18.652266749194546,6.642967111389033,0.43494690038114414,1.0787872618641607,15.347733250805453,6.642967111389033,0.6072402468930297,1.080788264261747,18.543756293675486,6.611363028466623,0.3927597531069703,1.080788264261747,15.456243706324512,6.611363028466623,0.388,0.344,0.337,0.342,0.275,0.314
34,0.5949140059403099,1.022655071133356,19.247180755134856,6.789650847357723,0.40508599405969015,1.022655071133356,15.752819244865142,6.789650847357723,0.607515155509591,1.0682032338661351,19.151271449185078,6.727872043613376,0.39248484449040894,1.0682032338661351,15.848728550814922,6.727872043613376,0.364,0.354,0.369,0.339,0.267,0.307
35,0.636833702126255,1.0670091633794572,19.88401445726111,6.917411037477483,0.36316629787374494,1.0670091633794572,16.115985542738887,6.917411037477484,0.6687785229452745,1.0168341102353526,19.820049972130352,6.842298917172892,0.33122147705472554,1.0168341102353526,16.179950027869648,6.842298917172892,0.361,0.362,0.341,0.355,0.298,0.283
36,0.6878387514905601,1.0457218972736024,20.571853208751673,7.031683862631789,0.31216124850943994,1.0457218972736024,16.428146791248327,7.031683862631788,0.7076349483370457,1.0110181433921734,20.5276849204674,6.9304165702149145,0.29236505166295434,1.0110181433921734,16.4723150795326,6.9304165702149145,0.35,0.339,0.361,0.363,0.289,0.298
37,0.6058404716716461,1.0518843397173416,21.17769368042332,7.15001445590027,0.3941595283283538,1.0518843397173416,16.82230631957668,7.150014455900269,0.6291761821785093,1.0899783285638396,21.156861102645912,7.01841425481605,0.3708238178214907,1.0899783285638396,16.843138897354088,7.01841425481605,0.363,0.349,0.348,0.354,0.289,0.297
38,0.6489697803724758,1.0267715252527645,21.826663460795793,7.290942424072811,0.3510302196275244,1.0267715252527645,17.173336539204204,7.290942424072811,0.6504446831638561,1.1049143877691752,21.80730578580976,7.156075092369761,0.3495553168361439,1.1049143877691752,17.192694214190237,7.156075092369761,0.369,0.348,0.364,0.37,0.267,0.282
39,0.6750696951666971,1.0359671078981154,22.50173315596249,7.395687667458407,0.3249303048333029,1.0359671078981154,17.49826684403751,7.395687667458407,0.6607690297574524,1.045418201962046,22.468074815567217,7.297589052857379,0.33923097024254767,1.045418201962046,17.53192518443278,7.297589052857379,0.362,0.364,0.369,0.366,0.269,0.27
40,0.558790367052475,1.0501215733162763,23.060523523014968,7.577499469291142,0.4412096329475252,1.0501215733162763,17.939476476985032,7.577499469291142,0.6012354458524178,1.0280552503870528,23.06931026141963,7.461921968077074,0.3987645541475822,1.0280552503870528,17.93068973858037,7.461921968077074,0.381,0.355,0.361,0.379,0.258,0.266
41,0.658438678679383,1.064090484937363,23.718962201694346,7.711467282667553,0.34156132132061706,1.064090484937363,18.281037798305654,7.711467282667553,0.6605556491566674,1.061797427295939,23.7298659105763,7.556423344953229,0.3394443508433327,1.061797427295939,18.2701340894237,7.556423344953229,0.359,0.347,0.38,0.34,0.261,0.313
42,0.6300673915989788,1.0467345562059125,24.34902959329333,7.816444873375314,0.36993260840102116,1.0467345562059125,18.65097040670667,7.816444873375314,0.6622269908164152,1.0672189527187377,24.392092901392715,7.71227207711171,0.3377730091835848,1.0672189527187377,18.607907098607285,7.71227207711171,0.375,0.332,0.379,0.38,0.246,0.288
43,0.6460681110734986,1.0739907199311165,24.995097704366824,7.944385715034526,0.3539318889265014,1.0739907199311165,19.004902295633176,7.944385715034526,0.6807300441405557,1.063820227558365,25.07282294553327,7.850806793812173,0.3192699558594442,1.063820227558365,18.927177054466725,7.850806793812173,0.387,0.35,0.366,0.345,0.247,0.305
44,0.6715878225164207,1.0618235110556273,25.66668552688325,8.069358942710414,0.32841217748357926,1.0618235110556273,19.33331447311675,8.069358942710414,0.6529052506533667,1.0096677040000583,25.72572819618664,7.989349174932838,0.34709474934663337,1.0096677040000583,19.27427180381336,7.989349174932838,0.376,0.37,0.369,0.33,0.255,0.3
45,0.7028882797845527,1.111437337049425,26.3695738066678,8.212016544817388,0.2971117202154473,1.111437337049425,19.6304261933322,8.212016544817388,0.6673645198190595,1.0530652679314079,26.3930927160057,8.066329992652992,0.3326354801809406,1.0530652679314076,19.6069072839943,8.066329992652994,0.375,0.376,0.371,0.356,0.254,0.268
46,0.6980876218676815,1.032900041428943,27.06766142853548,8.315111381004705,0.3019123781323186,1.032900041428943,19.93233857146452,8.315111381004705,0.7253609311305874,1.038204858021885,27.11845364713629,8.226497176495933,0.27463906886941253,1.038204858021885,19.881546352863715,8.226497176495933,0.371,0.356,0.36,0.368,0.269,0.276
47,0.6459550095224794,1.0558851966274647,27.71361643805796,8.461983668749202,0.35404499047752064,1.0558851966274647,20.28638356194204,8.461983668749202,0.6908752359491707,1.0562067983758696,27.80932888308546,8.410401440265405,0.3091247640508293,1.0562067983758696,20.19067111691454,8.410401440265405,0.374,0.383,0.376,0.364,0.25,0.253
48,0.656940587898587,1.0484646421100092,28.37055702595655,8.612894225884594,0.34305941210141305,1.0484646421100092,20.629442974043453,8.612894225884595,0.725652245721849,1.035066542306183,28.534981128807303,8.517740588192353,0.274347754278151,1.035066542306183,20.465018871192694,8.517740588192353,0.374,0.365,0.377,0.356,0.249,0.279
49,0.7114540752484043,1.0506205824497423,29.08201110120495,8.87222832266612,0.28854592475159563,1.0506205824497423,20.91798889879505,8.87222832266612,0.6610616828339281,1.0685563796038557,29.196042811641234,8.641607089821692,0.3389383171660719,1.0685563796038557,20.803957188358762,8.641607089821692,0.387,0.367,0.37,0.372,0.243,0.261
50,0.6775957394459112,1.0299585285339832,29.759606840650864,8.964405841441272,0.3224042605540889,1.0299585285339832,21.240393159349136,8.964405841441272,0.6464336376641948,1.050197330396724,29.84247644930543,8.79552447197316,0.35356636233580513,1.050197330396724,21.157523550694567,8.79552447197316,0.387,0.343,0.377,0.372,0.236,0.285
51,0.655513880137568,1.0601113867772898,30.415120720788433,9.129841534463466,0.344486119862432,1.0601113867772898,21.58487927921157,9.129841534463466,0.7048546203056276,1.101632849592884,30.547331069611058,8.940328456815243,0.29514537969437243,1.101632849592884,21.452668930388942,8.940328456815243,0.374,0.365,0.384,0.373,0.242,0.262
52,0.6122683605627982,1.0445270106284668,31.027389081351227,9.24620791550503,0.38773163943720185,1.0445270106284668,21.972610918648773,9.24620791550503,0.6668266285711923,1.0679169011357132,31.21415769818225,9.057352917406327,0.33317337142880765,1.0679169011357132,21.785842301817752,9.057352917406327,0.364,0.348,0.387,0.377,0.249,0.275
53,0.6416750818472565,1.089163071234383,31.669064163198485,9.385956972440257,0.3583249181527434,1.089163071234383,22.330935836801515,9.385956972440257,0.7368949708190495,1.0282184757998363,31.9510526690013,9.088654882517579,0.26310502918095047,1.0282184757998363,22.0489473309987,9.088654882517579,0.394,0.377,0.365,0.357,0.241,0.266
54,0.6632125082300563,1.0259072625631311,32.332276671428545,9.534361821604987,0.3367874917699436,1.0259072625631311,22.667723328571462,9.534361821604987,0.7414377518765555,1.0283165755462076,32.69249042087785,9.243671677236353,0.2585622481234444,1.0283165755462076,22.307509579122144,9.243671677236351,0.395,0.359,0.36,0.376,0.245,0.265
55,0.6637363385925701,1.0860904428236047,32.99601301002111,9.724116747334849,0.3362636614074299,1.0860904428236047,23.00398698997889,9.724116747334849,0.7210893642424533,1.0820706469075367,33.41357978512031,9.316206232244879,0.2789106357575467,1.0820706469075367,22.58642021487969,9.316206232244879,0.388,0.365,0.374,0.374,0.238,0.261
56,0.6544895693311816,1.056029467147507,33.65050257935229,9.875687261461525,0.3455104306688184,1.056029467147507,23.349497420647705,9.875687261461525,0.6175237828869173,1.0367902018326138,34.031103568007225,9.419836377459337,0.3824762171130826,1.0367902018326138,22.968896431992775,9.419836377459337,0.39,0.369,0.363,0.358,0.247,0.273
57,0.6983003195396666,1.0447580957655191,34.348802898891954,10.034138286954757,0.3016996804603332,1.0447580957655191,23.65119710110804,10.034138286954757,0.6833232987669322,1.0371545633441432,34.714426866774154,9.586891737279139,0.3166767012330678,1.0371545633441432,23.285573133225842,9.586891737279139,0.377,0.351,0.376,0.371,0.247,0.278
58,0.6968412783628658,1.0392402268310295,35.04564417725483,10.144612233221132,0.30315872163713425,1.0392402268310295,23.95435582274517,10.144612233221132,0.7013456501177627,1.032078659115946,35.41577251689193,9.728960353858305,0.29865434988223727,1.032078659115946,23.58422748310808,9.728960353858305,0.39,0.357,0.369,0.379,0.241,0.264
59,0.7099148184871451,1.0087228633497918,35.75555899574197,10.269308237107172,0.2900851815128549,1.0087228633497918,24.244441004258032,10.269308237107172,0.6089764550974376,1.0156203722337436,36.024748971989354,9.823632957967304,0.3910235449025625,1.0156203722337436,23.975251028010643,9.823632957967304,0.396,0.367,0.361,0.365,0.243,0.268
60,0.7044989633695392,1.0485805811359656,36.46005795911151,10.39138325080917,0.2955010366304608,1.0485805811359656,24.53994204088849,10.39138325080917,0.6719011067122488,1.0269663369880824,36.6966500787016,9.997538301759311,0.32809889328775127,1.0269663369880824,24.303349921298395,9.997538301759311,0.391,0.368,0.382,0.362,0.227,0.27
61,0.6547517763510465,1.049434171391182,37.11480973546256,10.563319788507396,0.3452482236489534,1.049434171391182,24.88519026453744,10.563319788507396,0.7350467077400368,1.0340669622006506,37.43169678644164,10.187877226652937,0.26495329225996317,1.0340669622006506,24.568303213558355,10.187877226652937,0.403,0.364,0.375,0.385,0.222,0.251
62,0.6739924769060159,1.0352043465899468,37.78880221236857,10.722445922930753,0.3260075230939841,1.0352043465899468,25.211197787631427,10.722445922930751,0.6775003658612058,1.028222625963085,38.10919715230285,10.301394446256328,0.3224996341387943,1.028222625963085,24.890802847697152,10.30139444625633,0.402,0.373,0.371,0.369,0.227,0.258
63,0.6483664668326108,1.1221195910085442,38.437168679201186,10.858270094855001,0.35163353316738927,1.1221195910085442,25.562831320798818,10.858270094855001,0.7088154334796498,1.083063597238306,38.8180125857825,10.452913195058258,0.29118456652035,1.083063597238306,25.181987414217502,10.45291319505826,0.401,0.371,0.376,0.376,0.223,0.253
64,0.6533517712084642,1.0357869088275733,39.09052045040965,10.989635296895852,0.3466482287915358,1.0357869088275733,25.90947954959035,10.989635296895852,0.6791305197157749,1.0189914839195726,39.497143105498274,10.636892146948334,0.32086948028422513,1.0189914839195726,25.50285689450173,10.636892146948334,0.402,0.379,0.375,0.37,0.223,0.251
65,0.7074496309684734,1.0586489399057457,39.797970081378125,11.088766342316873,0.2925503690315267,1.0586489399057457,26.202029918621875,11.088766342316873,0.7227450436106986,1.0560357634924211,40.21988814910897,10.74259821010151,0.2772549563893015,1.0560357634924211,25.78011185089103,10.74259821010151,0.395,0.369,0.383,0.377,0.222,0.254
66,0.7721003690632335,1.0850165746937548,40.57007045044136,11.24541317219567,0.22789963093676652,1.0850165746937548,26.429929549558643,11.24541317219567,0.7343283591129688,1.0532240395736234,40.95421650822195,10.924187381560413,0.26567164088703127,1.0532240395736234,26.045783491778057,10.924187381560413,0.409,0.383,0.38,0.366,0.211,0.251
67,0.7770703240598648,1.0477727406371944,41.34714077450122,11.365173984723915,0.2229296759401352,1.0477727406371944,26.65285922549878,11.365173984723915,0.7139930527832518,1.0834141787708913,41.66820956100519,11.065127595381654,0.28600694721674824,1.0834141787708913,26.33179043899481,11.065127595381654,0.413,0.384,0.376,0.379,0.211,0.237
68,0.7196172379526138,1.039386861429501,42.06675801245384,11.531932415811953,0.28038276204738627,1.039386861429501,26.933241987546168,11.531932415811953,0.7171371504763362,1.0846609082800096,42.38534671148153,11.243019072841117,0.28286284952366386,1.0846609082800096,26.614653288518472,11.243019072841118,0.404,0.395,0.39,0.374,0.206,0.231
69,0.6977001834686951,1.0425190108399756,42.76445819592253,11.616197261326091,0.30229981653130494,1.0425190108399756,27.235541804077474,11.616197261326091,0.7484196557988287,1.0091798508641243,43.13376636728035,11.34808900874713,0.25158034420117115,1.0091798508641243,26.86623363271964,11.34808900874713,0.421,0.378,0.383,0.375,0.196,0.247
70,0.6850096501535876,1.0410302888329492,43.44946784607611,11.801815354305774,0.31499034984641233,1.0410302888329492,27.550532153923886,11.801815354305774,0.6725776677921572,1.0820720484553403,43.80634403507251,11.494311611071875,0.3274223322078429,1.0820720484553403,27.193655964927487,11.494311611071875,0.411,0.372,0.383,0.381,0.206,0.247
71,0.7482757843002732,1.0812818987301405,44.19774363037639,11.938124535561313,0.2517242156997267,1.0812818987301405,27.80225636962361,11.938124535561313,0.6987973758786418,1.0339838698715758,44.505141410951154,11.638391747261393,0.3012026241213583,1.0339838698715758,27.494858589048846,11.638391747261394,0.404,0.398,0.39,0.37,0.206,0.232
72,0.7618118422874233,1.0389229117113215,44.95955547266381,12.138726209468015,0.23818815771257673,1.0389229117113215,28.040444527336188,12.138726209468016,0.7468064252850143,1.0631899629684154,45.25194783623617,11.795213724603979,0.2531935747149858,1.0631899629684154,27.74805216376383,11.795213724603979,0.392,0.37,0.396,0.374,0.212,0.256
73,0.7146185604194549,1.0313196177396353,45.67417403308327,12.227347643265478,0.285381439580545,1.0313196177396355,28.325825966916735,12.227347643265476,0.7599100402542751,1.0707666511200704,46.01185787649045,11.931972483861275,0.24008995974572492,1.0707666511200704,27.988142123509554,11.931972483861275,0.382,0.381,0.407,0.386,0.211,0.233
74,0.7253293378061508,1.0356316076405834,46.39950337088942,12.388640237365879,0.2746706621938491,1.0356316076405834,28.60049662911058,12.388640237365877,0.6916700450165514,1.048409617585771,46.703527921506996,12.060833622811305,0.3083299549834486,1.048409617585771,28.296472078493004,12.060833622811305,0.407,0.386,0.39,0.384,0.203,0.23
75,0.6617094920779866,1.0336813954885302,47.0612128629674,12.519407377341254,0.3382905079220134,1.0336813954885302,28.938787137032595,12.519407377341254,0.7258031144955059,1.0675816506319402,47.42933103600251,12.229582372911644,0.27419688550449406,1.0675816506319402,28.570668963997502,12.229582372911644,0.412,0.385,0.383,0.364,0.205,0.251
76,0.7445441328866221,1.0758524427588685,47.805756995854026,12.654191586957044,0.2554558671133779,1.0758524427588685,29.19424300414597,12.654191586957042,0.7691976474750658,1.0356960630941348,48.198528683477576,12.366512388416686,0.23080235252493433,1.0356960630941348,28.80147131652243,12.366512388416686,0.412,0.366,0.387,0.389,0.201,0.245
77,0.7364274786153828,1.08620176252362,48.54218447446941,12.821945649057167,0.2635725213846172,1.08620176252362,29.45781552553059,12.821945649057167,0.7717132899664638,1.089579099618343,48.97024197344403,12.48697569885505,0.2282867100335363,1.089579099618343,29.029758026555967,12.48697569885505,0.418,0.389,0.396,0.37,0.186,0.241
78,0.715920902123044,1.0449013045203432,49.258105376592454,12.945450830427772,0.284079097876956,1.044901304520343,29.741894623407546,12.945450830427772,0.7914257093170316,1.04148616599124,49.761667682761065,12.606969933196487,0.20857429068296837,1.04148616599124,29.238332317238935,12.606969933196487,0.413,0.383,0.392,0.374,0.195,0.243
79,0.7249102124523783,1.0654519835133587,49.98301558904484,13.07872576182697,0.27508978754762153,1.0654519835133587,30.016984410955164,13.07872576182697,0.7055813871613883,1.0557370421267585,50.46724906992245,12.779061297826756,0.29441861283861165,1.0557370421267587,29.532750930077547,12.779061297826757,0.407,0.382,0.395,0.389,0.198,0.229
80,0.7228823577289963,1.0422202207544264,50.70589794677383,13.231784051050516,0.27711764227100366,1.0422202207544264,30.294102053226172,13.231784051050516,0.7047700365824523,1.0674087394744751,51.1720191065049,12.887683414104348,0.29522996341754765,1.0674087394744751,29.82798089349509,12.887683414104348,0.403,0.389,0.394,0.379,0.203,0.232
81,0.688715699800486,1.0338872628230273,51.39461364657432,13.34345987593453,0.311284300199514,1.0338872628230273,30.605386353425686,13.343459875934528,0.726163787765344,1.0371156317834176,51.89818289427025,13.031372070026956,0.27383621223465604,1.0371156317834176,30.10181710572975,13.031372070026956,0.398,0.387,0.401,0.386,0.201,0.227
82,0.7677869286280153,1.0440190485780199,52.162400575202334,13.487657011598086,0.23221307137198474,1.0440190485780199,30.83759942479767,13.487657011598086,0.7018934438652719,1.0306142786059782,52.60007633813552,13.160367520425362,0.2981065561347282,1.030614278605978,30.39992366186448,13.160367520425362,0.41,0.405,0.39,0.384,0.2,0.211
