step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
254,0.994,0.07722693830523131,237.3215,1.7877046036747792,0.006,0.07722693830523131,17.6785,1.7877046036747795,0.994,0.07722693830523131,237.3215,1.7877046036747792,0.006,0.07722693830523131,17.6785,1.7877046036747795,1.0,0.994,0.0,0.006
255,0.994,0.0772269383052313,238.3155,1.785135779149586,0.006,0.0772269383052313,17.6845,1.785135779149586,0.994,0.0772269383052313,238.3155,1.785135779149586,0.006,0.0772269383052313,17.6845,1.785135779149586,1.0,0.994,0.0,0.006
256,0.992,0.08908422980528034,239.3075,1.7862513121058863,0.008,0.08908422980528034,17.6925,1.786251312105886,0.992,0.08908422980528034,239.3075,1.7862513121058863,0.008,0.08908422980528034,17.6925,1.786251312105886,1.0,0.992,0.0,0.008
257,0.996,0.063118935352238,240.3035,1.7860956721295753,0.004,0.063118935352238,17.6965,1.7860956721295755,0.996,0.063118935352238,240.3035,1.7860956721295753,0.004,0.063118935352238,17.6965,1.7860956721295755,0.999,0.997,0.001,0.003
258,0.994,0.0772269383052313,241.2975,1.7882236297510445,0.006,0.0772269383052313,17.7025,1.7882236297510443,0.994,0.0772269383052313,241.2975,1.7882236297510445,0.006,0.0772269383052313,17.7025,1.7882236297510443,0.999,0.995,0.001,0.005
259,0.976,0.15304901175767194,242.2735,1.8076082955109494,0.024,0.15304901175767194,17.7265,1.8076082955109491,0.976,0.15304901175767194,242.2735,1.8076082955109494,0.024,0.15304901175767194,17.7265,1.8076082955109491,0.983,0.993,0.017,0.007
260,0.991,0.09444045743218316,243.2645,1.8006359293316347,0.009,0.09444045743218316,17.7355,1.8006359293316347,0.991,0.09444045743218316,243.2645,1.8006359293316347,0.009,0.09444045743218316,17.7355,1.8006359293316347,0.996,0.995,0.004,0.005
261,0.996,0.063118935352238,244.2605,1.805654936581184,0.004,0.063118935352238,17.7395,1.8056549365811843,0.996,0.063118935352238,244.2605,1.805654936581184,0.004,0.063118935352238,17.7395,1.8056549365811843,0.997,0.999,0.003,0.001
262,0.994,0.0772269383052313,245.2545,1.8023539469260748,0.006,0.0772269383052313,17.7455,1.8023539469260748,0.994,0.0772269383052313,245.2545,1.8023539469260748,0.006,0.0772269383052313,17.7455,1.8023539469260748,1.0,0.994,0.0,0.006
263,0.996,0.063118935352238,246.2505,1.8006942411192413,0.004,0.063118935352238,17.7495,1.8006942411192413,0.996,0.063118935352238,246.2505,1.8006942411192413,0.004,0.063118935352238,17.7495,1.8006942411192413,1.0,0.996,0.0,0.004
264,0.997,0.05469003565550128,247.2475,1.7986088374074,0.003,0.05469003565550128,17.7525,1.7986088374074,0.997,0.05469003565550128,247.2475,1.7986088374074,0.003,0.05469003565550128,17.7525,1.7986088374074,1.0,0.997,0.0,0.003
265,0.995,0.07053367989832943,248.2425,1.7970653160082968,0.005,0.07053367989832943,17.7575,1.7970653160082968,0.995,0.07053367989832943,248.2425,1.7970653160082968,0.005,0.07053367989832943,17.7575,1.7970653160082968,1.0,0.995,0.0,0.005
266,0.942,0.23374344910606587,249.1845,1.8328147069466678,0.058,0.23374344910606584,17.8155,1.8328147069466678,0.942,0.23374344910606587,249.1845,1.8328147069466678,0.058,0.23374344910606584,17.8155,1.8328147069466678,0.945,0.997,0.055,0.003
267,0.994,0.07722693830523131,250.1785,1.8366784558000346,0.006,0.07722693830523131,17.8215,1.8366784558000346,0.994,0.07722693830523131,250.1785,1.8366784558000346,0.006,0.07722693830523131,17.8215,1.8366784558000346,0.999,0.995,0.001,0.005
268,0.988,0.10888526071052962,251.1665,1.8445941965646535,0.012,0.10888526071052962,17.8335,1.8445941965646533,0.988,0.10888526071052962,251.1665,1.8445941965646535,0.012,0.10888526071052962,17.8335,1.8445941965646533,0.991,0.997,0.009,0.003
269,0.995,0.07053367989832944,252.1615,1.845580599702977,0.005,0.07053367989832944,17.8385,1.845580599702977,0.995,0.07053367989832944,252.1615,1.845580599702977,0.005,0.07053367989832944,17.8385,1.845580599702977,0.999,0.996,0.001,0.004
270,0.994,0.0772269383052313,253.1555,1.8436566247541866,0.006,0.0772269383052313,17.8445,1.8436566247541866,0.994,0.0772269383052313,253.1555,1.8436566247541866,0.006,0.0772269383052313,17.8445,1.8436566247541866,1.0,0.994,0.0,0.006
271,0.997,0.054690035655501276,254.1525,1.8436360134256438,0.003,0.054690035655501276,17.8475,1.8436360134256438,0.997,0.054690035655501276,254.1525,1.8436360134256438,0.003,0.054690035655501276,17.8475,1.8436360134256438,0.999,0.998,0.001,0.002
272,0.995,0.07053367989832944,255.1475,1.8413293431648776,0.005,0.07053367989832944,17.8525,1.8413293431648778,0.995,0.07053367989832944,255.1475,1.8413293431648776,0.005,0.07053367989832944,17.8525,1.8413293431648778,1.0,0.995,0.0,0.005
273,0.8795,0.3251611139112424,256.027,1.8442535075200481,0.1205,0.3251611139112424,17.973,1.8442535075200481,0.8795,0.3251611139112424,256.027,1.8442535075200481,0.1205,0.3251611139112424,17.973,1.8442535075200481,0.884,0.994,0.116,0.006
274,0.998,0.044676615807377355,257.025,1.8442817029944207,0.002,0.044676615807377355,17.975,1.8442817029944205,0.998,0.044676615807377355,257.025,1.8442817029944207,0.002,0.044676615807377355,17.975,1.8442817029944205,0.999,0.999,0.001,0.001
275,0.995,0.07053367989832944,258.02,1.8402717190675948,0.005,0.07053367989832944,17.98,1.8402717190675948,0.995,0.07053367989832944,258.02,1.8402717190675948,0.005,0.07053367989832944,17.98,1.8402717190675948,1.0,0.995,0.0,0.005
276,0.984,0.125475097130865,259.004,1.850401037613198,0.016,0.125475097130865,17.996,1.8504010376131979,0.984,0.125475097130865,259.004,1.850401037613198,0.016,0.125475097130865,17.996,1.8504010376131979,0.987,0.997,0.013,0.003
277,0.991,0.09444045743218316,259.995,1.8509389509111314,0.009,0.09444045743218316,18.005,1.8509389509111314,0.991,0.09444045743218316,259.995,1.8509389509111314,0.009,0.09444045743218316,18.005,1.8509389509111314,0.999,0.992,0.001,0.008
278,0.993,0.08337265738837883,260.988,1.8492852673397904,0.007,0.08337265738837883,18.012,1.8492852673397904,0.993,0.08337265738837883,260.988,1.8492852673397904,0.007,0.08337265738837883,18.012,1.8492852673397904,0.999,0.994,0.001,0.006
279,0.992,0.08908422980528034,261.98,1.8467809832245947,0.008,0.08908422980528034,18.02,1.8467809832245947,0.992,0.08908422980528034,261.98,1.8467809832245947,0.008,0.08908422980528034,18.02,1.8467809832245947,0.999,0.993,0.001,0.007
280,0.89,0.3128897569432403,262.87,1.7824421449236438,0.11,0.31288975694324034,18.13,1.7824421449236438,0.89,0.3128897569432403,262.87,1.7824421449236438,0.11,0.31288975694324034,18.13,1.7824421449236438,0.892,0.998,0.108,0.002
281,0.998,0.044676615807377355,263.868,1.781733986879074,0.002,0.044676615807377355,18.132,1.781733986879074,0.998,0.044676615807377355,263.868,1.781733986879074,0.002,0.044676615807377355,18.132,1.781733986879074,1.0,0.998,0.0,0.002
282,0.997,0.054690035655501276,264.865,1.780667009858946,0.003,0.054690035655501276,18.135,1.7806670098589459,0.997,0.054690035655501276,264.865,1.780667009858946,0.003,0.054690035655501276,18.135,1.7806670098589459,1.0,0.997,0.0,0.003
283,0.993,0.08337265738837882,265.858,1.7764672808695352,0.007,0.08337265738837882,18.142,1.7764672808695352,0.993,0.08337265738837882,265.858,1.7764672808695352,0.007,0.08337265738837882,18.142,1.7764672808695352,0.997,0.996,0.003,0.004
284,0.976,0.15304901175767194,266.834,1.800678760912118,0.024,0.15304901175767194,18.166,1.8006787609121178,0.976,0.15304901175767194,266.834,1.800678760912118,0.024,0.15304901175767194,18.166,1.8006787609121178,0.979,0.997,0.021,0.003
285,0.989,0.10430244484191156,267.823,1.8021295735878706,0.011,0.10430244484191156,18.177,1.8021295735878706,0.989,0.10430244484191156,267.823,1.8021295735878706,0.011,0.10430244484191156,18.177,1.8021295735878706,0.997,0.992,0.003,0.008
286,0.9415,0.23415326177527399,268.7645,1.7439293993737248,0.0585,0.23415326177527399,18.2355,1.7439293993737246,0.9415,0.23415326177527399,268.7645,1.7439293993737248,0.0585,0.23415326177527399,18.2355,1.7439293993737246,0.951,0.989,0.049,0.011
287,0.997,0.054690035655501276,269.7615,1.7438084040398476,0.003,0.054690035655501276,18.2385,1.7438084040398476,0.997,0.054690035655501276,269.7615,1.7438084040398476,0.003,0.054690035655501276,18.2385,1.7438084040398476,1.0,0.997,0.0,0.003
288,0.997,0.054690035655501276,270.7585,1.7413867318892722,0.003,0.054690035655501276,18.2415,1.7413867318892722,0.997,0.054690035655501276,270.7585,1.7413867318892722,0.003,0.054690035655501276,18.2415,1.7413867318892722,1.0,0.997,0.0,0.003
289,0.995,0.07053367989832944,271.7535,1.7438428111501336,0.005,0.07053367989832944,18.2465,1.7438428111501334,0.995,0.07053367989832944,271.7535,1.7438428111501336,0.005,0.07053367989832944,18.2465,1.7438428111501334,0.999,0.996,0.001,0.004
290,0.989,0.10430244484191155,272.7425,1.7434000544912232,0.011,0.10430244484191155,18.2575,1.7434000544912232,0.989,0.10430244484191155,272.7425,1.7434000544912232,0.011,0.10430244484191155,18.2575,1.7434000544912232,0.997,0.992,0.003,0.008
291,0.933,0.25002199903208516,273.6755,1.7811372069551519,0.067,0.25002199903208516,18.3245,1.7811372069551519,0.933,0.25002199903208516,273.6755,1.7811372069551519,0.067,0.25002199903208516,18.3245,1.7811372069551519,0.941,0.992,0.059,0.008
292,0.999,0.031606961258558226,274.6745,1.7809547299131439,0.001,0.031606961258558226,18.3255,1.780954729913144,0.999,0.031606961258558226,274.6745,1.7809547299131439,0.001,0.031606961258558226,18.3255,1.780954729913144,1.0,0.999,0.0,0.001
293,0.986,0.11749042514179613,275.6605,1.7707314166750416,0.014,0.11749042514179613,18.3395,1.7707314166750416,0.986,0.11749042514179613,275.6605,1.7707314166750416,0.014,0.11749042514179613,18.3395,1.7707314166750416,0.993,0.993,0.007,0.007
294,0.994,0.0772269383052313,276.6545,1.7718294923609326,0.006,0.0772269383052313,18.3455,1.7718294923609326,0.994,0.0772269383052313,276.6545,1.7718294923609326,0.006,0.0772269383052313,18.3455,1.7718294923609326,0.999,0.995,0.001,0.005
295,0.991,0.09444045743218316,277.6455,1.7700507761078494,0.009,0.09444045743218316,18.3545,1.7700507761078494,0.991,0.09444045743218316,277.6455,1.7700507761078494,0.009,0.09444045743218316,18.3545,1.7700507761078494,0.999,0.992,0.001,0.008
296,0.996,0.063118935352238,278.6415,1.7683969435621631,0.004,0.063118935352238,18.3585,1.768396943562163,0.996,0.063118935352238,278.6415,1.7683969435621631,0.004,0.063118935352238,18.3585,1.768396943562163,1.0,0.996,0.0,0.004
297,0.998,0.044676615807377355,279.6395,1.7682730982515118,0.002,0.044676615807377355,18.3605,1.7682730982515116,0.998,0.044676615807377355,279.6395,1.7682730982515118,0.002,0.044676615807377355,18.3605,1.7682730982515116,1.0,0.998,0.0,0.002
298,0.888,0.31536645351083237,280.5275,1.7803072066359782,0.112,0.3153664535108324,18.4725,1.7803072066359782,0.888,0.31536645351083237,280.5275,1.7803072066359782,0.112,0.3153664535108324,18.4725,1.7803072066359782,0.891,0.997,0.109,0.003
299,0.996,0.063118935352238,281.5235,1.7786786528206828,0.004,0.063118935352238,18.4765,1.7786786528206828,0.996,0.063118935352238,281.5235,1.7786786528206828,0.004,0.063118935352238,18.4765,1.7786786528206828,1.0,0.996,0.0,0.004
300,0.997,0.05469003565550128,282.5205,1.776184041702886,0.003,0.05469003565550128,18.4795,1.776184041702886,0.997,0.05469003565550128,282.5205,1.776184041702886,0.003,0.05469003565550128,18.4795,1.776184041702886,1.0,0.997,0.0,0.003
301,0.99,0.09949874371066199,283.5105,1.77260817723489,0.01,0.09949874371066199,18.4895,1.77260817723489,0.99,0.09949874371066199,283.5105,1.77260817723489,0.01,0.09949874371066199,18.4895,1.77260817723489,1.0,0.99,0.0,0.01
302,0.997,0.054690035655501276,284.5075,1.771494778428658,0.003,0.054690035655501276,18.4925,1.7714947784286579,0.997,0.054690035655501276,284.5075,1.771494778428658,0.003,0.054690035655501276,18.4925,1.7714947784286579,1.0,0.997,0.0,0.003
303,0.997,0.05469003565550128,285.5045,1.7686802283058403,0.003,0.05469003565550128,18.4955,1.7686802283058405,0.997,0.05469003565550128,285.5045,1.7686802283058403,0.003,0.05469003565550128,18.4955,1.7686802283058405,1.0,0.997,0.0,0.003
304,0.995,0.07053367989832944,286.4995,1.7661397877857798,0.005,0.07053367989832944,18.5005,1.7661397877857798,0.995,0.07053367989832944,286.4995,1.7661397877857798,0.005,0.07053367989832944,18.5005,1.7661397877857798,1.0,0.995,0.0,0.005
305,0.8935,0.30807101454047897,287.393,1.7031004080793357,0.1065,0.30807101454047897,18.607,1.7031004080793357,0.8935,0.30807101454047897,287.393,1.7031004080793357,0.1065,0.30807101454047897,18.607,1.7031004080793357,0.897,0.995,0.103,0.005
306,0.992,0.08908422980528036,288.385,1.7113664131330848,0.008,0.08908422980528036,18.615,1.7113664131330848,0.992,0.08908422980528036,288.385,1.7113664131330848,0.008,0.08908422980528036,18.615,1.7113664131330848,0.996,0.996,0.004,0.004
307,0.994,0.07722693830523131,289.379,1.7124132094795343,0.006,0.0772269383052313,18.621,1.7124132094795343,0.994,0.07722693830523131,289.379,1.7124132094795343,0.006,0.0772269383052313,18.621,1.7124132094795343,1.0,0.994,0.0,0.006
308,0.994,0.07722693830523131,290.373,1.709055587159177,0.006,0.07722693830523131,18.627,1.7090555871591773,0.994,0.07722693830523131,290.373,1.709055587159177,0.006,0.07722693830523131,18.627,1.7090555871591773,0.999,0.995,0.001,0.005
309,0.995,0.07053367989832944,291.368,1.7092618289776438,0.005,0.07053367989832944,18.632,1.7092618289776438,0.995,0.07053367989832944,291.368,1.7092618289776438,0.005,0.07053367989832944,18.632,1.7092618289776438,0.998,0.997,0.002,0.003
310,0.993,0.08337265738837882,292.361,1.7104616335948608,0.007,0.08337265738837882,18.639,1.7104616335948608,0.993,0.08337265738837882,292.361,1.7104616335948608,0.007,0.08337265738837882,18.639,1.7104616335948608,1.0,0.993,0.0,0.007
311,0.995,0.07053367989832944,293.356,1.708877994474737,0.005,0.07053367989832943,18.644,1.7088779944747372,0.995,0.07053367989832944,293.356,1.708877994474737,0.005,0.07053367989832943,18.644,1.7088779944747372,1.0,0.995,0.0,0.005
312,0.961,0.19359493795035035,294.317,1.663583782080121,0.039,0.19359493795035035,18.683,1.6635837820801211,0.961,0.19359493795035035,294.317,1.663583782080121,0.039,0.19359493795035035,18.683,1.6635837820801211,0.964,0.997,0.036,0.003
313,0.98,0.13999999999999999,295.297,1.6842775899476903,0.02,0.13999999999999999,18.703,1.6842775899476903,0.98,0.13999999999999999,295.297,1.6842775899476903,0.02,0.13999999999999999,18.703,1.6842775899476903,0.984,0.996,0.016,0.004
314,0.999,0.03160696125855822,296.296,1.6847504266211064,0.001,0.03160696125855822,18.704,1.6847504266211064,0.999,0.03160696125855822,296.296,1.6847504266211064,0.001,0.03160696125855822,18.704,1.6847504266211064,1.0,0.999,0.0,0.001
315,0.996,0.06311893535223802,297.292,1.683667425592121,0.004,0.06311893535223802,18.708,1.6836674255921211,0.996,0.06311893535223802,297.292,1.683667425592121,0.004,0.06311893535223802,18.708,1.6836674255921211,1.0,0.996,0.0,0.004
316,0.994,0.07722693830523131,298.286,1.6823210157398618,0.006,0.07722693830523131,18.714,1.6823210157398618,0.994,0.07722693830523131,298.286,1.6823210157398618,0.006,0.07722693830523131,18.714,1.6823210157398618,1.0,0.994,0.0,0.006
317,0.997,0.054690035655501276,299.283,1.681044615707745,0.003,0.054690035655501276,18.717,1.681044615707745,0.997,0.054690035655501276,299.283,1.681044615707745,0.003,0.054690035655501276,18.717,1.681044615707745,1.0,0.997,0.0,0.003
318,0.995,0.07053367989832943,300.278,1.6827703348942182,0.005,0.07053367989832943,18.722,1.6827703348942182,0.995,0.07053367989832943,300.278,1.6827703348942182,0.005,0.07053367989832943,18.722,1.6827703348942182,1.0,0.995,0.0,0.005
319,0.993,0.08337265738837882,301.271,1.6737858285933715,0.007,0.08337265738837882,18.729,1.6737858285933718,0.993,0.08337265738837882,301.271,1.6737858285933715,0.007,0.08337265738837882,18.729,1.6737858285933718,0.996,0.997,0.004,0.003
320,0.993,0.08337265738837882,302.264,1.6743070208298119,0.007,0.08337265738837882,18.736,1.6743070208298119,0.993,0.08337265738837882,302.264,1.6743070208298119,0.007,0.08337265738837882,18.736,1.6743070208298119,1.0,0.993,0.0,0.007
321,0.971,0.16780643611018023,303.235,1.6919736995591865,0.029,0.16780643611018023,18.765,1.6919736995591865,0.971,0.16780643611018023,303.235,1.6919736995591865,0.029,0.16780643611018023,18.765,1.6919736995591865,0.975,0.996,0.025,0.004
322,0.993,0.08337265738837883,304.228,1.6929311858430633,0.007,0.08337265738837883,18.772,1.6929311858430631,0.993,0.08337265738837883,304.228,1.6929311858430633,0.007,0.08337265738837883,18.772,1.6929311858430631,0.999,0.994,0.001,0.006
323,0.995,0.07053367989832944,305.223,1.693006497329529,0.005,0.07053367989832944,18.777,1.693006497329529,0.995,0.07053367989832944,305.223,1.693006497329529,0.005,0.07053367989832944,18.777,1.693006497329529,0.999,0.996,0.001,0.004
324,0.993,0.08337265738837882,306.216,1.6915507677867667,0.007,0.08337265738837882,18.784,1.6915507677867665,0.993,0.08337265738837882,306.216,1.6915507677867667,0.007,0.08337265738837882,18.784,1.6915507677867665,0.999,0.994,0.001,0.006
325,0.996,0.063118935352238,307.212,1.6914656366595213,0.004,0.063118935352238,18.788,1.6914656366595213,0.996,0.063118935352238,307.212,1.6914656366595213,0.004,0.063118935352238,18.788,1.6914656366595213,0.998,0.998,0.002,0.002
326,0.989,0.10430244484191156,308.201,1.6931033636491308,0.011,0.10430244484191156,18.799,1.6931033636491306,0.989,0.10430244484191156,308.201,1.6931033636491308,0.011,0.10430244484191156,18.799,1.6931033636491306,1.0,0.989,0.0,0.011
327,0.997,0.05469003565550128,309.198,1.6919799053180269,0.003,0.05469003565550128,18.802,1.691979905318027,0.997,0.05469003565550128,309.198,1.6919799053180269,0.003,0.05469003565550128,18.802,1.691979905318027,1.0,0.997,0.0,0.003
328,0.942,0.23374344910606584,310.14,1.699823520251441,0.058,0.23374344910606584,18.86,1.6998235202514407,0.942,0.23374344910606584,310.14,1.699823520251441,0.058,0.23374344910606584,18.86,1.6998235202514407,0.945,0.997,0.055,0.003
329,1.0,0.0,311.14,1.699823520251441,0.0,0.0,18.86,1.6998235202514407,1.0,0.0,311.14,1.699823520251441,0.0,0.0,18.86,1.6998235202514407,1.0,1.0,0.0,0.0
330,0.995,0.07053367989832944,312.135,1.7016976817284555,0.005,0.07053367989832944,18.865,1.7016976817284555,0.995,0.07053367989832944,312.135,1.7016976817284555,0.005,0.07053367989832944,18.865,1.7016976817284555,1.0,0.995,0.0,0.005
331,0.994,0.07722693830523131,313.129,1.7036311220449103,0.006,0.07722693830523131,18.871,1.7036311220449103,0.994,0.07722693830523131,313.129,1.7036311220449103,0.006,0.07722693830523131,18.871,1.7036311220449103,0.999,0.995,0.001,0.005
332,0.999,0.03160696125855822,314.128,1.7031194908167777,0.001,0.03160696125855822,18.872,1.7031194908167777,0.999,0.03160696125855822,314.128,1.7031194908167777,0.001,0.03160696125855822,18.872,1.7031194908167777,1.0,0.999,0.0,0.001
333,0.997,0.05469003565550128,315.125,1.7042226967154264,0.003,0.05469003565550128,18.875,1.7042226967154264,0.997,0.05469003565550128,315.125,1.7042226967154264,0.003,0.05469003565550128,18.875,1.7042226967154264,1.0,0.997,0.0,0.003
334,0.998,0.044676615807377355,316.123,1.703487892531086,0.002,0.044676615807377355,18.877,1.703487892531086,0.998,0.044676615807377355,316.123,1.703487892531086,0.002,0.044676615807377355,18.877,1.703487892531086,1.0,0.998,0.0,0.002
335,0.994,0.07722693830523131,317.117,1.7021489359042588,0.006,0.07722693830523131,18.883,1.7021489359042585,0.994,0.07722693830523131,317.117,1.7021489359042588,0.006,0.07722693830523131,18.883,1.7021489359042585,1.0,0.994,0.0,0.006
336,0.939,0.23933031567271204,318.056,1.66819183549135,0.061,0.23933031567271207,18.944,1.6681918354913503,0.939,0.23933031567271204,318.056,1.66819183549135,0.061,0.23933031567271207,18.944,1.6681918354913503,0.942,0.997,0.058,0.003
337,0.995,0.07053367989832943,319.051,1.6686518510462272,0.005,0.07053367989832943,18.949,1.6686518510462272,0.995,0.07053367989832943,319.051,1.6686518510462272,0.005,0.07053367989832943,18.949,1.6686518510462272,1.0,0.995,0.0,0.005
338,0.998,0.044676615807377355,320.049,1.6678126393573112,0.002,0.044676615807377355,18.951,1.667812639357311,0.998,0.044676615807377355,320.049,1.6678126393573112,0.002,0.044676615807377355,18.951,1.667812639357311,1.0,0.998,0.0,0.002
339,0.997,0.054690035655501276,321.046,1.6705939063698276,0.003,0.054690035655501276,18.954,1.6705939063698276,0.997,0.054690035655501276,321.046,1.6705939063698276,0.003,0.054690035655501276,18.954,1.6705939063698276,0.999,0.998,0.001,0.002
340,0.995,0.07053367989832944,322.041,1.6698260388435677,0.005,0.07053367989832944,18.959,1.6698260388435677,0.995,0.07053367989832944,322.041,1.6698260388435677,0.005,0.07053367989832944,18.959,1.6698260388435677,1.0,0.995,0.0,0.005
341,0.998,0.044676615807377355,323.039,1.668975434211061,0.002,0.044676615807377355,18.961,1.668975434211061,0.998,0.044676615807377355,323.039,1.668975434211061,0.002,0.044676615807377355,18.961,1.668975434211061,1.0,0.998,0.0,0.002
342,0.997,0.054690035655501276,324.036,1.6681438786867278,0.003,0.054690035655501276,18.964,1.6681438786867278,0.997,0.054690035655501276,324.036,1.6681438786867278,0.003,0.054690035655501276,18.964,1.6681438786867278,1.0,0.997,0.0,0.003
343,0.97,0.1705872210923198,325.006,1.641025289262783,0.03,0.1705872210923198,18.994,1.641025289262783,0.97,0.1705872210923198,325.006,1.641025289262783,0.03,0.1705872210923198,18.994,1.641025289262783,0.974,0.996,0.026,0.004
344,0.994,0.0772269383052313,326.0,1.6422545478700918,0.006,0.0772269383052313,19.0,1.6422545478700918,0.994,0.0772269383052313,326.0,1.6422545478700918,0.006,0.0772269383052313,19.0,1.6422545478700918,1.0,0.994,0.0,0.006
345,0.993,0.08337265738837883,326.993,1.6391921790931043,0.007,0.08337265738837883,19.007,1.6391921790931043,0.993,0.08337265738837883,326.993,1.6391921790931043,0.007,0.08337265738837883,19.007,1.6391921790931043,1.0,0.993,0.0,0.007
346,0.997,0.05469003565550128,327.99,1.6376507564190848,0.003,0.05469003565550128,19.01,1.6376507564190848,0.997,0.05469003565550128,327.99,1.6376507564190848,0.003,0.05469003565550128,19.01,1.6376507564190848,1.0,0.997,0.0,0.003
347,0.99,0.099498743710662,328.98,1.648211151521552,0.01,0.09949874371066199,19.02,1.6482111515215518,0.99,0.099498743710662,328.98,1.648211151521552,0.01,0.09949874371066199,19.02,1.6482111515215518,0.993,0.997,0.007,0.003
348,0.997,0.054690035655501276,329.977,1.6484753562003893,0.003,0.054690035655501276,19.023,1.6484753562003893,0.997,0.054690035655501276,329.977,1.6484753562003893,0.003,0.054690035655501276,19.023,1.6484753562003893,1.0,0.997,0.0,0.003
349,0.998,0.044676615807377355,330.975,1.64783949461105,0.002,0.044676615807377355,19.025,1.6478394946110497,0.998,0.044676615807377355,330.975,1.64783949461105,0.002,0.044676615807377355,19.025,1.6478394946110497,1.0,0.998,0.0,0.002
350,0.993,0.08337265738837882,331.968,1.6410289455094933,0.007,0.08337265738837882,19.032,1.6410289455094933,0.993,0.08337265738837882,331.968,1.6410289455094933,0.007,0.08337265738837882,19.032,1.6410289455094933,0.997,0.996,0.003,0.004
351,0.997,0.054690035655501276,332.965,1.6403581925908741,0.003,0.054690035655501276,19.035,1.6403581925908743,0.997,0.054690035655501276,332.965,1.6403581925908741,0.003,0.054690035655501276,19.035,1.6403581925908743,1.0,0.997,0.0,0.003
352,0.999,0.03160696125855822,333.964,1.6403365508333956,0.001,0.03160696125855822,19.036,1.6403365508333956,0.999,0.03160696125855822,333.964,1.6403365508333956,0.001,0.03160696125855822,19.036,1.6403365508333956,1.0,0.999,0.0,0.001
353,0.998,0.044676615807377355,334.962,1.6396816764238111,0.002,0.044676615807377355,19.038,1.6396816764238111,0.998,0.044676615807377355,334.962,1.6396816764238111,0.002,0.044676615807377355,19.038,1.6396816764238111,1.0,0.998,0.0,0.002
354,0.993,0.08337265738837883,335.955,1.641028640822579,0.007,0.08337265738837883,19.045,1.641028640822579,0.993,0.08337265738837883,335.955,1.641028640822579,0.007,0.08337265738837883,19.045,1.641028640822579,1.0,0.993,0.0,0.007
355,0.987,0.11327400407860577,336.942,1.648222072416214,0.013,0.11327400407860577,19.058,1.6482220724162142,0.987,0.11327400407860577,336.942,1.648222072416214,0.013,0.11327400407860577,19.058,1.6482220724162142,0.99,0.997,0.01,0.003
356,0.996,0.063118935352238,337.938,1.6474695748328707,0.004,0.063118935352238,19.062,1.647469574832871,0.996,0.063118935352238,337.938,1.6474695748328707,0.004,0.063118935352238,19.062,1.647469574832871,1.0,0.996,0.0,0.004
357,0.997,0.05469003565550128,338.935,1.6461394230137374,0.003,0.05469003565550128,19.065,1.6461394230137374,0.997,0.05469003565550128,338.935,1.6461394230137374,0.003,0.05469003565550128,19.065,1.6461394230137374,1.0,0.997,0.0,0.003
358,0.995,0.07053367989832944,339.93,1.6474525789836867,0.005,0.07053367989832944,19.07,1.6474525789836862,0.995,0.07053367989832944,339.93,1.6474525789836867,0.005,0.07053367989832944,19.07,1.6474525789836862,1.0,0.995,0.0,0.005
359,0.994,0.0772269383052313,340.924,1.6468831166782907,0.006,0.0772269383052313,19.076,1.6468831166782905,0.994,0.0772269383052313,340.924,1.6468831166782907,0.006,0.0772269383052313,19.076,1.6468831166782905,1.0,0.994,0.0,0.006
360,0.998,0.044676615807377355,341.922,1.6470931971203087,0.002,0.044676615807377355,19.078,1.6470931971203087,0.998,0.044676615807377355,341.922,1.6470931971203087,0.002,0.044676615807377355,19.078,1.6470931971203087,1.0,0.998,0.0,0.002
361,0.994,0.07722693830523131,342.916,1.6464944579317597,0.006,0.0772269383052313,19.084,1.64649445793176,0.994,0.07722693830523131,342.916,1.6464944579317597,0.006,0.0772269383052313,19.084,1.64649445793176,1.0,0.994,0.0,0.006
362,0.973,0.16208331191088118,343.889,1.6521740223112091,0.027,0.16208331191088118,19.111,1.6521740223112091,0.973,0.16208331191088118,343.889,1.6521740223112091,0.027,0.16208331191088118,19.111,1.6521740223112091,0.979,0.994,0.021,0.006
363,0.995,0.07053367989832944,344.884,1.6484974977233058,0.005,0.07053367989832943,19.116,1.6484974977233056,0.995,0.07053367989832944,344.884,1.6484974977233058,0.005,0.07053367989832943,19.116,1.6484974977233056,1.0,0.995,0.0,0.005
364,0.998,0.044676615807377355,345.882,1.6477487672579214,0.002,0.044676615807377355,19.118,1.6477487672579214,0.998,0.044676615807377355,345.882,1.6477487672579214,0.002,0.044676615807377355,19.118,1.6477487672579214,1.0,0.998,0.0,0.002
365,0.996,0.063118935352238,346.878,1.6474574349584876,0.004,0.063118935352238,19.122,1.6474574349584878,0.996,0.063118935352238,346.878,1.6474574349584876,0.004,0.063118935352238,19.122,1.6474574349584878,1.0,0.996,0.0,0.004
