step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
11,0.8511000965666414,0.37011301582591744,7.059555491960296,3.178055052478253,0.1488999034333585,0.37011301582591744,4.940444508039704,3.178055052478253,0.8558392737085234,0.3633152147716443,7.0826397508317624,3.161444900598185,0.14416072629147667,0.3633152147716443,4.9173602491682376,3.161444900598185,0.474,0.466,0.056,0.051,0.47,0.483
12,0.8785223422195411,0.3424348167723836,7.938077834179838,3.3448053593538134,0.12147765778045885,0.34243481677238363,5.061922165820162,3.3448053593538134,0.8781684721183278,0.3376073630425118,7.9608082229500905,3.32947052658112,0.12183152788167216,0.3376073630425118,5.039191777049909,3.32947052658112,0.479,0.468,0.043,0.053,0.478,0.479
13,0.8892442884021252,0.32706495652862344,8.827322122581963,3.5038131177171365,0.11075571159787477,0.32706495652862344,5.172677877418036,3.5038131177171365,0.8903794281321423,0.32902936226222523,8.851187651082233,3.4882590967545624,0.10962057186785765,0.32902936226222523,5.148812348917767,3.488259096754562,0.465,0.481,0.051,0.041,0.484,0.478
14,0.9178466442700997,0.29164111136210824,9.745168766852062,3.637186193899691,0.08215335572990037,0.29164111136210824,5.254831233147938,3.637186193899691,0.9150794517294244,0.2915706990479533,9.766267102811657,3.6231180446604068,0.0849205482705757,0.2915706990479533,5.233732897188344,3.6231180446604068,0.485,0.476,0.03,0.035,0.485,0.489
15,0.9160110076466533,0.2961543489437687,10.661179774498716,3.760206677756252,0.08398899235334673,0.2961543489437687,5.3388202255012835,3.760206677756252,0.9134761883579133,0.2920910556997403,10.67974329116957,3.742731308620169,0.08652381164208671,0.2920910556997403,5.32025670883043,3.742731308620169,0.479,0.487,0.036,0.035,0.485,0.478
16,0.9170311085164006,0.28916847378881616,11.578210883015117,3.871346623795525,0.08296889148359958,0.2891684737888162,5.421789116984884,3.871346623795525,0.9136534940668811,0.2915704556044702,11.593396785236452,3.8589534787638446,0.08634650593311893,0.2915704556044702,5.406603214763548,3.858953478763845,0.486,0.476,0.028,0.033,0.486,0.491
17,0.9269222072033756,0.2775418294231711,12.505133090218493,3.9640394985817773,0.07307779279662435,0.2775418294231711,5.494866909781508,3.9640394985817773,0.9247222502205172,0.27696927176253316,12.51811903545697,3.9503963321774034,0.07527774977948275,0.27696927176253316,5.481880964543031,3.9503963321774034,0.48,0.484,0.029,0.03,0.491,0.486
18,0.9379034307905305,0.2625308814137876,13.443036521009022,4.03915092510673,0.06209656920946945,0.26253088141378755,5.556963478990978,4.03915092510673,0.9345211348297989,0.2607373096945196,13.452640170286768,4.021101316488148,0.06547886517020109,0.2607373096945196,5.5473598297132325,4.021101316488148,0.496,0.487,0.014,0.022,0.49,0.491
19,0.9328731546401985,0.27942627320567465,14.37590967564922,4.096830682373656,0.06712684535980161,0.27942627320567465,5.62409032435078,4.096830682373657,0.9282268336161459,0.2798359859632397,14.380867003902914,4.075980085833784,0.07177316638385411,0.2798359859632397,5.619132996097087,4.075980085833784,0.475,0.493,0.036,0.02,0.489,0.487
20,0.9267363488880512,0.27608337668425875,15.302646024537273,4.146871634550475,0.07326365111194871,0.27608337668425875,5.697353975462728,4.146871634550475,0.9271273969997235,0.2722192709763344,15.307994400902636,4.128020297748278,0.07287260300027652,0.2722192709763344,5.692005599097364,4.128020297748278,0.49,0.49,0.023,0.022,0.487,0.488
21,0.9141249317874135,0.2902905345951465,16.216770956324687,4.178904354943682,0.08587506821258643,0.2902905345951465,5.7832290436753135,4.178904354943682,0.9094665996950412,0.29498875062577173,16.21746100059768,4.164028195315582,0.0905334003049588,0.29498875062577173,5.7825389994023215,4.164028195315582,0.502,0.492,0.017,0.017,0.481,0.491
22,0.9264191133898118,0.2827151891728615,17.143190069714496,4.205204493201952,0.07358088661018829,0.2827151891728615,5.856809930285502,4.205204493201952,0.9247185557163266,0.27756328685183956,17.14217955631401,4.187841143549664,0.07528144428367341,0.27756328685183956,5.857820443685995,4.187841143549664,0.486,0.494,0.018,0.017,0.496,0.489
23,0.9097450654688509,0.29947041022783,18.052935135183347,4.216023810020712,0.09025493453114902,0.29947041022783,5.947064864816651,4.216023810020712,0.9085700801199673,0.30904532192182427,18.050749636433974,4.197611305233747,0.09142991988003261,0.3090453219218243,5.949250363566028,4.197611305233747,0.491,0.486,0.017,0.036,0.492,0.478
24,0.9154676601914968,0.29901819518221434,18.968402795374846,4.224103876960083,0.08453233980850312,0.2990181951822143,6.031597204625156,4.224103876960083,0.9084369617653274,0.30096074105493914,18.9591865981993,4.207252643967733,0.0915630382346726,0.30096074105493914,6.0408134018007,4.207252643967733,0.488,0.481,0.029,0.025,0.483,0.494
25,0.927233813095011,0.27660496092999776,19.895636608469857,4.237376799041356,0.07276618690498902,0.27660496092999776,6.104363391530144,4.237376799041356,0.929733169515134,0.27679655290848504,19.888919767714434,4.213928520004108,0.0702668304848661,0.27679655290848504,6.111080232285566,4.213928520004108,0.491,0.478,0.014,0.023,0.495,0.499
26,0.8995476415782193,0.3085361999812186,20.795184250048077,4.227432460095146,0.10045235842178056,0.3085361999812186,6.2048157499519245,4.227432460095146,0.904227631411882,0.3098850185313587,20.793147399126315,4.196025020806758,0.09577236858811804,0.30988501853135875,6.206852600873685,4.196025020806758,0.483,0.499,0.028,0.023,0.489,0.478
27,0.9268069700963977,0.27764560377211367,21.721991220144474,4.210763079525312,0.07319302990360226,0.27764560377211367,6.278008779855527,4.210763079525312,0.9296127822442453,0.27545186196620114,21.722760181370564,4.184142108805925,0.07038721775575466,0.27545186196620114,6.27723981862944,4.184142108805925,0.49,0.495,0.021,0.019,0.489,0.486
28,0.9248095114101179,0.2767502728963532,22.646800731554592,4.194916978689979,0.07519048858988196,0.2767502728963532,6.353199268445409,4.194916978689979,0.9278652527865209,0.2768047473606644,22.65062543415708,4.16785917588224,0.07213474721347914,0.2768047473606644,6.349374565842918,4.16785917588224,0.492,0.488,0.02,0.023,0.488,0.489
29,0.9389234374790165,0.25555695504105347,23.585724169033607,4.183453788452837,0.06107656252098339,0.25555695504105347,6.4142758309663925,4.183453788452837,0.9413793824223312,0.2590523136100532,23.592004816579415,4.158047503486231,0.058620617577668725,0.2590523136100532,6.407995183420587,4.158047503486231,0.495,0.49,0.015,0.021,0.49,0.489
30,0.9373541035475935,0.25087684499983104,24.523078272581202,4.170443604264306,0.06264589645240644,0.25087684499983104,6.476921727418799,4.170443604264306,0.9421596006285907,0.26013199413536886,24.534164417208,4.147978003891734,0.05784039937140929,0.26013199413536886,6.465835582791995,4.147978003891734,0.496,0.495,0.013,0.013,0.491,0.492
31,0.9357492532872641,0.2692973363840917,25.458827525868465,4.153265291153606,0.06425074671273592,0.2692973363840917,6.541172474131534,4.153265291153606,0.9335877226972461,0.26607041460646025,25.46775213990525,4.135906015825868,0.06641227730275391,0.26607041460646025,6.532247860094751,4.135906015825868,0.484,0.494,0.028,0.016,0.488,0.49
32,0.9304212905855218,0.26781525644663956,26.38924881645399,4.137070389265028,0.06957870941447815,0.26781525644663956,6.610751183546013,4.137070389265029,0.9329664367148689,0.2654688780327747,26.40071857662012,4.119378644268027,0.067033563285131,0.2654688780327747,6.599281423379881,4.119378644268027,0.486,0.5,0.017,0.016,0.497,0.484
33,0.9465920609615732,0.2396952192497287,27.33584087741556,4.120062682673712,0.05340793903842671,0.23969521924972867,6.664159122584438,4.120062682673712,0.950663781545022,0.24833560643343738,27.351382358165143,4.102040138121524,0.04933621845497805,0.24833560643343738,6.648617641834859,4.102040138121525,0.494,0.5,0.013,0.011,0.493,0.489
34,0.9333867890245673,0.26389842778625683,28.26922766644013,4.09343565580144,0.06661321097543281,0.26389842778625683,6.730772333559872,4.093435655801439,0.9377981523369422,0.2612375650474573,28.28918051050208,4.0806935754315905,0.062201847663057905,0.2612375650474573,6.710819489497917,4.0806935754315905,0.501,0.503,0.013,0.016,0.486,0.481
35,0.9512488919096285,0.24304343980516377,29.22047655834976,4.067987612281639,0.048751108090371566,0.24304343980516377,6.779523441650244,4.067987612281639,0.9496409309412044,0.24298111511758302,29.23882144144329,4.0645418724357825,0.050359069058795586,0.24298111511758302,6.761178558556712,4.0645418724357825,0.499,0.496,0.015,0.009,0.486,0.495
36,0.949598159875543,0.2452238777506688,30.1700747182253,4.043231602840265,0.050401840124457024,0.24522387775066878,6.8299252817747,4.043231602840266,0.9504413505140197,0.23856549664489057,30.189262791957304,4.039654387258734,0.04955864948598047,0.23856549664489057,6.810737208042693,4.039654387258735,0.5,0.499,0.011,0.01,0.489,0.491
37,0.9379429764870986,0.26396832936343195,31.108017694712398,4.019440951564557,0.06205702351290146,0.26396832936343195,6.891982305287603,4.019440951564556,0.9350841445844124,0.26017451088990323,31.12434693654172,4.020947477973561,0.0649158554155877,0.26017451088990323,6.875653063458281,4.020947477973561,0.491,0.495,0.015,0.011,0.494,0.494
38,0.952637340389329,0.23143873833607417,32.06065503510173,3.995706571153988,0.047362659610671064,0.23143873833607417,6.9393449648982735,3.995706571153988,0.9514394310187617,0.2366053646806714,32.07578636756048,4.002273640158643,0.048560568981238304,0.2366053646806714,6.9242136324395185,4.002273640158643,0.498,0.493,0.009,0.018,0.493,0.489
39,0.9545905964379006,0.22366807058146745,33.01524563153963,3.9805867653332023,0.04540940356209947,0.22366807058146745,6.984754368460372,3.9805867653332023,0.9535989765391896,0.2278352826689695,33.02938534409967,3.990820644013431,0.04640102346081045,0.2278352826689695,6.970614655900328,3.9908206440134313,0.498,0.5,0.014,0.007,0.488,0.493
40,0.9635485863305265,0.2132616495111228,33.97879421787015,3.9651424515472606,0.03645141366947342,0.21326164951112278,7.0212057821298455,3.96514245154726,0.9678694823402093,0.20760655599867578,33.99725482643988,3.980275310172589,0.032130517659790726,0.20760655599867578,7.00274517356012,3.9802753101725896,0.501,0.494,0.005,0.011,0.494,0.495
41,0.9558280911995221,0.22115542857687495,34.934622309069674,3.952708032418543,0.04417190880047799,0.22115542857687495,7.065377690930323,3.952708032418543,0.9671725567595582,0.21633007555344697,34.964427383199435,3.9719022923367158,0.032827443240441956,0.21633007555344694,7.035572616800562,3.971902292336716,0.495,0.505,0.013,0.01,0.492,0.485
42,0.9582072841928869,0.2190463567915513,35.89282959326256,3.9376343421299675,0.04179271580711302,0.2190463567915513,7.1071704067374375,3.9376343421299675,0.9649634061541844,0.2152515635556674,35.929390789353626,3.9626493281768487,0.03503659384581563,0.2152515635556674,7.070609210646378,3.9626493281768487,0.499,0.5,0.007,0.004,0.494,0.496
43,0.9598992294523301,0.2140289388280689,36.85272882271489,3.927336745848334,0.04010077054766997,0.21402893882806892,7.147271177285107,3.9273367458483337,0.958727069281012,0.2137535667304801,36.88811785863464,3.94912437546292,0.04127293071898785,0.2137535667304801,7.111882141365365,3.9491243754629206,0.504,0.496,0.007,0.011,0.489,0.493
44,0.9696251781497679,0.20838563126928702,37.82235400086465,3.9195026760424185,0.030374821850232218,0.20838563126928702,7.177645999135339,3.919502676042418,0.9631876189808024,0.20656599404259207,37.85130547761544,3.940300742068744,0.03681238101919749,0.20656599404259204,7.148694522384563,3.940300742068744,0.506,0.506,0.013,0.004,0.481,0.49
45,0.96014767409975,0.2073169274775816,38.782501674964415,3.915351729541686,0.03985232590025009,0.2073169274775816,7.2174983250355895,3.915351729541686,0.9695179159765445,0.19866675797928235,38.82082339359198,3.9300318322949255,0.03048208402345555,0.19866675797928235,7.179176606408018,3.930031832294926,0.501,0.5,0.008,0.008,0.491,0.492
46,0.9626196361942293,0.21946645017682248,39.74512131115864,3.90800129200723,0.037380363805770644,0.21946645017682248,7.25487868884136,3.9080012920072296,0.9684336723163048,0.2150780622406492,39.78925706590829,3.9224569754012597,0.031566327683695154,0.21507806224064924,7.210742934091713,3.92245697540126,0.503,0.505,0.014,0.007,0.483,0.488
47,0.9813702639691492,0.18734090648566992,40.72649157512779,3.90817487648607,0.018629736030850764,0.18734090648566992,7.273508424872211,3.9081748764860698,0.9727921128513042,0.18999573572324222,40.76204917875958,3.923088886467674,0.02720788714869583,0.18999573572324222,7.237950821240409,3.9230888864676743,0.502,0.505,0.003,0.007,0.495,0.488
48,0.9718233326098294,0.20734782290141088,41.69831490773761,3.9019616394703602,0.02817666739017059,0.20734782290141088,7.301685092262382,3.9019616394703602,0.9710436996518887,0.20716460407967324,41.73309287841148,3.914810294362127,0.028956300348111263,0.20716460407967324,7.26690712158852,3.9148102943621272,0.496,0.5,0.013,0.006,0.491,0.494
49,0.9733741798558803,0.19391201023649268,42.6716890875935,3.895204035383013,0.02662582014411972,0.19391201023649268,7.328310912406502,3.895204035383013,0.9718883007541791,0.19401155720401256,42.70498117916566,3.915270846714391,0.02811169924582092,0.19401155720401256,7.295018820834342,3.9152708467143915,0.499,0.502,0.012,0.003,0.489,0.495
50,0.9781735959985356,0.17596168536182621,43.64986268359203,3.8978206158472584,0.02182640400146437,0.17596168536182621,7.350137316407965,3.897820615847258,0.9783936557349874,0.1766993524227907,43.68337483490065,3.914749438376935,0.02160634426501261,0.17669935242279072,7.316625165099355,3.914749438376935,0.501,0.502,0.005,0.003,0.494,0.495
51,0.9746903724947734,0.19107638879663985,44.6245530560868,3.893661728667287,0.0253096275052265,0.19107638879663985,7.375446943913191,3.893661728667287,0.97043366946352,0.18487669366235304,44.653808504364164,3.9137731376930085,0.02956633053647996,0.18487669366235304,7.346191495635834,3.913773137693009,0.502,0.502,0.005,0.008,0.493,0.49
52,0.9728978671018301,0.19481726389448567,45.59745092318864,3.884938481654365,0.027102132898169866,0.19481726389448567,7.402549076811362,3.884938481654365,0.9696549336042254,0.2005797159435363,45.62346343796839,3.9124333974054504,0.030345066395774733,0.2005797159435363,7.3765365620316095,3.912433397405451,0.504,0.501,0.004,0.009,0.492,0.49
53,0.9764384655618916,0.16860822185796687,46.57388938875053,3.8879959069921988,0.02356153443810842,0.16860822185796687,7.426110611249471,3.887995906992199,0.9831816894674105,0.16876137189898047,46.6066451274358,3.9149655694852465,0.016818310532589642,0.16876137189898047,7.393354872564199,3.9149655694852465,0.507,0.503,0.004,0.0,0.489,0.497
54,0.9872363006373023,0.1464106712251974,47.56112568938783,3.898334925912282,0.01276369936269774,0.1464106712251974,7.438874310612168,3.8983349259122826,0.9853659976447641,0.14657087535962243,47.59201112508056,3.921521549660676,0.014634002355235882,0.14657087535962243,7.407988874919434,3.9215215496606763,0.503,0.503,0.005,0.003,0.492,0.494
55,0.9757539737205138,0.17467050237049597,48.536879663108344,3.9035630540722464,0.02424602627948631,0.174670502370496,7.463120336891654,3.9035630540722464,0.975450193882996,0.1792832915001107,48.567461318963566,3.9199813134586066,0.02454980611700396,0.1792832915001107,7.432538681036439,3.919981313458607,0.503,0.501,0.002,0.008,0.495,0.491
56,0.9834198893888163,0.16146931907130746,49.520299552497164,3.9112060941659483,0.016580110611183637,0.16146931907130746,7.479700447502837,3.9112060941659483,0.9854914092861161,0.1605661325841676,49.55295272824968,3.9298790102443415,0.01450859071388399,0.1605661325841676,7.447047271750321,3.9298790102443415,0.504,0.5,0.001,0.004,0.495,0.496
57,0.9847834080093967,0.1626441460522385,50.505082960506556,3.923746802003855,0.015216591990603347,0.1626441460522385,7.4949170394934415,3.923746802003855,0.9796676297760201,0.1620596012721316,50.532620358025696,3.9303859928754568,0.02033237022397986,0.1620596012721316,7.467379641974302,3.9303859928754568,0.505,0.502,0.006,0.004,0.489,0.494
58,0.9818359992178698,0.1671495842793147,51.486918959724434,3.934022212845614,0.01816400078213013,0.1671495842793147,7.513081040275571,3.934022212845614,0.9860055552195166,0.16845669570476485,51.51862591324521,3.93425893311543,0.013994444780483355,0.16845669570476482,7.481374086754786,3.9342589331154305,0.501,0.503,0.005,0.004,0.494,0.493
59,0.983277317563546,0.17357428412646664,52.470196277287975,3.937391867104724,0.01672268243645404,0.17357428412646664,7.529803722712026,3.9373918671047243,0.9799241520712572,0.1681160541614747,52.49855006531647,3.9398389989899143,0.02007584792874295,0.1681160541614747,7.501449934683528,3.9398389989899143,0.5,0.503,0.005,0.003,0.495,0.494
60,0.9898210266711105,0.15326988085426077,53.46001730395909,3.951235547693203,0.010178973328889469,0.15326988085426074,7.539982696040916,3.951235547693203,0.9863594853112485,0.14568721094041875,53.48490955062772,3.9504881768896793,0.013640514688751562,0.14568721094041878,7.51509044937228,3.9504881768896793,0.504,0.507,0.002,0.001,0.494,0.492
61,0.9848635340926889,0.14972295775665856,54.44488083805177,3.960964753020428,0.015136465907311025,0.14972295775665856,7.555119161948226,3.960964753020428,0.9886336204984977,0.15187565714347812,54.473543171126224,3.9589406863003216,0.011366379501502395,0.15187565714347812,7.5264568288737825,3.9589406863003216,0.503,0.503,0.003,0.004,0.494,0.493
62,0.9815055424914221,0.16500111307228735,55.4263863805432,3.9723399422698056,0.018494457508577995,0.16500111307228738,7.573613619456804,3.972339942269806,0.9818716343133672,0.15897914177957384,55.455414805439574,3.9657469611299883,0.018128365686632845,0.15897914177957384,7.544585194560415,3.9657469611299883,0.505,0.507,0.003,0.002,0.492,0.491
63,0.982200590202251,0.17814453625435606,56.408586970745446,3.98395112179041,0.017799409797748963,0.17814453625435606,7.591413029254553,3.9839511217904104,0.9758735485593616,0.17798466543245683,56.43128835399895,3.974560716263665,0.024126451440638456,0.17798466543245683,7.568711646001055,3.9745607162636656,0.501,0.503,0.01,0.006,0.489,0.491
64,0.9873780021345346,0.14026262852117563,57.39596497287999,3.9921412681049926,0.01262199786546532,0.14026262852117563,7.604035027120019,3.9921412681049926,0.9932887434603915,0.14831827559320024,57.42457709745934,3.975473875057126,0.006711256539608537,0.14831827559320024,7.575422902540662,3.975473875057126,0.508,0.501,0.002,0.001,0.49,0.498
65,0.9903144468005999,0.15580632004381856,58.38627941968058,3.9973756633363005,0.0096855531994001,0.15580632004381856,7.613720580319419,3.997375663336301,0.9890026193444529,0.15743876333118584,58.413579716803795,3.9820393460950374,0.01099738065554703,0.15743876333118584,7.586420283196209,3.9820393460950374,0.501,0.503,0.005,0.001,0.494,0.496
66,0.9913251423606422,0.11386683245534572,59.37760456204122,4.007455251311589,0.008674857639357731,0.11386683245534572,7.622395437958776,4.007455251311589,0.993003169039498,0.11455465880744066,59.406582885843285,3.989468872952587,0.006996830960501852,0.11455465880744066,7.593417114156711,3.989468872952587,0.506,0.503,0.001,0.003,0.493,0.494
67,0.9869007731292558,0.13862936771859635,60.364505335170485,4.014592005872394,0.013099226870744145,0.13862936771859635,7.63549466482952,4.014592005872394,0.9932779712719069,0.1319069469688881,60.3998608571152,4.002998765944206,0.006722028728093215,0.1319069469688881,7.600139142884805,4.002998765944206,0.505,0.505,0.002,0.004,0.493,0.491
68,0.9932789048128818,0.1439508553160109,61.35778423998336,4.021429982821411,0.0067210951871182175,0.1439508553160109,7.642215760016639,4.021429982821411,0.9896654549552307,0.14266850927970393,61.38952631207042,4.015044036571569,0.010334545044769248,0.14266850927970393,7.6104736879295745,4.0150440365715685,0.504,0.504,0.001,0.002,0.495,0.494
69,0.9888757586324969,0.14151795541137507,62.346659998615856,4.030176790653359,0.011124241367503021,0.14151795541137507,7.653340001384142,4.03017679065336,0.9921633075468074,0.14358178231367513,62.381689619617234,4.02040171644,0.00783669245319266,0.14358178231367513,7.618310380382765,4.02040171644,0.508,0.505,0.001,0.002,0.491,0.493
70,0.9858061646096072,0.14582555241337808,63.33246616322546,4.040872508903746,0.014193835390392779,0.14582555241337808,7.667533836774535,4.040872508903747,0.9870565192303543,0.14646002141615833,63.368746138847584,4.030234942003764,0.012943480769645629,0.14646002141615833,7.6312538611524126,4.030234942003765,0.504,0.501,0.002,0.006,0.494,0.493
71,0.9823180164066082,0.1486186667592383,64.31478417963207,4.053180367705566,0.017681983593391837,0.1486186667592383,7.685215820367927,4.053180367705566,0.9871933242982013,0.1480861042806539,64.3559394631458,4.03627160849219,0.012806675701798774,0.14808610428065394,7.644060536854211,4.03627160849219,0.502,0.505,0.004,0.002,0.494,0.493
72,0.9856330925560723,0.1449784668481594,65.30041727218814,4.07044354492752,0.014366907443927636,0.1449784668481594,7.699582727811854,4.070443544927521,0.9877398636798533,0.14739609848223603,65.34367932682564,4.04104077481179,0.012260136320146652,0.14739609848223603,7.656320673174357,4.0410407748117905,0.5,0.504,0.002,0.006,0.498,0.49
73,0.986320079877352,0.1631623739166706,66.2867373520655,4.082777265131269,0.013679920122647975,0.1631623739166706,7.713262647934502,4.08277726513127,0.9786102683769402,0.1631378247326622,66.32228959520259,4.0498048832301174,0.021389731623059727,0.1631378247326622,7.677710404797417,4.0498048832301174,0.5,0.498,0.006,0.005,0.494,0.497
74,0.9895721150073419,0.12848123493411634,67.27630946707285,4.103892600656132,0.010427884992658168,0.12848123493411634,7.72369053292716,4.103892600656132,0.9895727647984869,0.12812664947406965,67.31186236000106,4.067624177464626,0.01042723520151312,0.12812664947406965,7.688137639998931,4.067624177464626,0.504,0.503,0.003,0.003,0.493,0.494
75,0.99166997276865,0.13607223571116728,68.2679794398415,4.119190820293601,0.008330027231349946,0.13607223571116728,7.73202056015851,4.119190820293601,0.9931381813126307,0.13384432198462917,68.3050005413137,4.087351900418663,0.006861818687369404,0.13384432198462917,7.6949994586863,4.087351900418663,0.505,0.505,0.003,0.001,0.492,0.494
76,0.989422779775803,0.13958750939094555,69.2574022196173,4.110649985093284,0.010577220224197045,0.13958750939094555,7.742597780382708,4.110649985093284,0.9869602945319623,0.14494716537594152,69.29196083584566,4.084622822160728,0.01303970546803769,0.14494716537594152,7.7080391641543375,4.084622822160729,0.502,0.505,0.004,0.002,0.494,0.493
77,0.9891550237014921,0.13003499261137955,70.24655724331878,4.113020122046558,0.01084497629850793,0.13003499261137955,7.753442756681213,4.113020122046559,0.994896769963157,0.13668799962672387,70.28685760580882,4.0859716774870005,0.005103230036843041,0.1366879996267239,7.7131423941911805,4.085971677487001,0.503,0.504,0.004,0.002,0.493,0.494
78,0.9904761312001386,0.13725166953040346,71.23703337451892,4.114733082545418,0.009523868799861496,0.13725166953040346,7.762966625481076,4.114733082545418,0.9913438450410054,0.1341462274337902,71.27820145084982,4.08894933022957,0.008656154958994616,0.1341462274337902,7.721798549150175,4.088949330229571,0.505,0.504,0.002,0.004,0.493,0.492
79,0.9954230895714373,0.1263032888312165,72.23245646409036,4.123707948197234,0.004576910428562668,0.1263032888312165,7.767543535909639,4.123707948197234,0.9890620351729208,0.12918046904503644,72.26726348602274,4.084247752315831,0.010937964827079148,0.12918046904503644,7.732736513977254,4.084247752315832,0.503,0.503,0.002,0.002,0.495,0.495
80,0.9891226436990065,0.12988145595317171,73.22157910778938,4.122133490772448,0.010877356300993476,0.12988145595317171,7.778420892210633,4.122133490772448,0.9925764900961385,0.12820748192242726,73.25983997611888,4.076996436402993,0.0074235099038615256,0.12820748192242726,7.740160023881116,4.076996436402994,0.505,0.504,0.003,0.002,0.492,0.494
81,0.9924434838014992,0.11105527211058268,74.21402259159086,4.123989630123091,0.007556516198500853,0.11105527211058269,7.785977408409133,4.123989630123092,0.9948939736212395,0.11250763178154437,74.25473394974011,4.079283130488589,0.005106026378760559,0.11250763178154435,7.745266050259877,4.07928313048859,0.505,0.503,0.0,0.0,0.495,0.497
