step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.7294998587861088,1.0678188350899185,5.6749751694405095,3.844363100548838,0.27050014121389127,1.0678188350899185,5.3250248305594905,3.844363100548838,0.7283800638064365,1.0900841448082417,5.821141617215428,3.859615423280934,0.2716199361935636,1.0900841448082417,5.178858382784572,3.859615423280934,0.695,0.684,0.305,0.316
11,0.7276293925691661,1.0716526440349745,6.402604562009675,4.047353629225663,0.2723706074308339,1.0716526440349745,5.597395437990325,4.047353629225663,0.7605395854521867,1.0314592304927437,6.581681202667614,4.131376639225199,0.23946041454781342,1.0314592304927437,5.418318797332386,4.131376639225199,0.71,0.685,0.29,0.315
12,0.6919717984662554,1.0633568023912137,7.094576360475932,4.269159657789688,0.3080282015337446,1.0633568023912137,5.90542363952407,4.269159657789688,0.6749616155933923,1.0550447198925421,7.256642818261007,4.41075101385587,0.3250383844066078,1.0550447198925421,5.743357181738994,4.4107510138558705,0.706,0.696,0.294,0.304
13,0.7124991396903461,1.0688370108866363,7.8070755001662775,4.479781314333268,0.28750086030965405,1.0688370108866363,6.192924499833723,4.479781314333268,0.7323081257783013,1.0714194822260623,7.988950944039309,4.712493892588314,0.2676918742216989,1.0714194822260623,6.011049055960694,4.712493892588314,0.716,0.704,0.284,0.296
14,0.6861617043056315,1.0730868763779948,8.493237204471908,4.689027059213587,0.31383829569436855,1.0730868763779948,6.506762795528092,4.689027059213587,0.7379943188351865,1.0793524214735477,8.726945262874493,4.977294538008341,0.26200568116481354,1.0793524214735477,6.2730547371255065,4.9772945380083415,0.725,0.725,0.275,0.275
15,0.7553669254336408,1.0860292091032877,9.248604129905548,4.917889433190261,0.2446330745663592,1.0860292091032877,6.751395870094451,4.917889433190261,0.7515424118401094,1.1019217687495109,9.478487674714602,5.232470978399838,0.2484575881598907,1.1019217687495109,6.521512325285397,5.232470978399838,0.739,0.731,0.261,0.269
16,0.7926153636489403,1.025134857099163,10.04121949355449,5.11201317970457,0.20738463635105975,1.025134857099163,6.95878050644551,5.11201317970457,0.7480141874182598,1.0661031608430458,10.226501862132864,5.448081565293513,0.2519858125817402,1.0661031608430456,6.773498137867137,5.448081565293513,0.73,0.713,0.27,0.287
17,0.8108050597218859,1.0329057329673346,10.852024553276376,5.29817183704239,0.18919494027811412,1.0329057329673346,7.147975446723624,5.298171837042391,0.7913510613217128,1.102145171543006,11.017852923454575,5.669212114101857,0.20864893867828727,1.102145171543006,6.9821470765454245,5.669212114101858,0.745,0.72,0.255,0.28
18,0.7499707190641162,1.0356647827300818,11.601995272340494,5.504811262003187,0.2500292809358838,1.0356647827300818,7.398004727659509,5.504811262003187,0.8108101796629987,1.0762473845301286,11.828663103117576,5.938604028290913,0.18918982033700132,1.0762473845301286,7.171336896882426,5.938604028290913,0.749,0.74,0.251,0.26
19,0.8416579563339645,1.0608009585286549,12.443653228674455,5.718711720444184,0.15834204366603558,1.0608009585286549,7.556346771325543,5.718711720444184,0.8680081148083882,1.025411082870945,12.696671217925962,6.149623806082456,0.13199188519161173,1.025411082870945,7.303328782074037,6.149623806082456,0.762,0.739,0.238,0.261
20,0.804534471649641,1.0966465052698606,13.248187700324097,5.938333762394856,0.19546552835035896,1.0966465052698606,7.751812299675903,5.938333762394856,0.7858102477806788,1.0406231793593121,13.482481465706641,6.378214325581357,0.21418975221932118,1.0406231793593121,7.517518534293358,6.378214325581356,0.754,0.746,0.246,0.254
21,0.777494015532112,1.0865959781482972,14.025681715856209,6.160403857375215,0.2225059844678881,1.0865959781482972,7.974318284143791,6.160403857375215,0.8116310992336236,1.0457120418042438,14.294112564940265,6.592041814674341,0.18836890076637638,1.0457120418042438,7.705887435059735,6.592041814674341,0.757,0.742,0.243,0.258
22,0.7748680593057118,1.0481417531274195,14.80054977516192,6.3818233422169115,0.22513194069428816,1.0481417531274195,8.199450224838081,6.3818233422169115,0.8003476973566012,1.0213047249020812,15.094460262296867,6.808200838854029,0.1996523026433988,1.0213047249020812,7.905539737703133,6.808200838854029,0.756,0.743,0.244,0.257
23,0.8323662492600307,1.0410885346406162,15.63291602442195,6.537929688577345,0.16763375073996928,1.0410885346406162,8.367083975578051,6.537929688577344,0.7910201939036593,1.0692663950594303,15.885480456200524,7.000648030027,0.20897980609634073,1.0692663950594303,8.114519543799474,7.000648030027,0.76,0.78,0.24,0.22
24,0.8421019258027096,1.0680027621927286,16.47501795022466,6.718562253213415,0.1578980741972904,1.0680027621927286,8.524982049775339,6.718562253213415,0.827254845909466,1.001773898435624,16.71273530210999,7.17226405518058,0.172745154090534,1.001773898435624,8.287264697890008,7.17226405518058,0.79,0.756,0.21,0.244
25,0.7914976142640825,1.0093885300397964,17.266515564488742,6.877149326942074,0.2085023857359176,1.0093885300397964,8.733484435511256,6.877149326942073,0.8451640938722846,1.0222779166494456,17.557899395982275,7.343693093976363,0.15483590612771536,1.0222779166494456,8.442100604017723,7.343693093976363,0.779,0.765,0.221,0.235
26,0.7769084885243965,1.013205452687202,18.04342405301314,7.061677385514352,0.22309151147560344,1.013205452687202,8.956575946986861,7.061677385514352,0.8244700713455506,1.0242720516335933,18.382369467327827,7.506156695317279,0.1755299286544494,1.0242720516335933,8.617630532672173,7.50615669531728,0.783,0.772,0.217,0.228
27,0.8022962005138229,1.0671797742050118,18.84572025352696,7.230560996090263,0.19770379948617717,1.0671797742050118,9.154279746473039,7.230560996090263,0.801241620119772,1.038483333397808,19.1836110874476,7.704262629377062,0.1987583798802281,1.0384833333978083,8.816388912552402,7.704262629377062,0.802,0.769,0.198,0.231
28,0.8337668812967293,1.0751575349758902,19.67948713482369,7.4268326892098875,0.16623311870327087,1.0751575349758902,9.320512865176308,7.4268326892098875,0.8224530833551339,1.0020658178139392,20.006064170802734,7.930089755243505,0.1775469166448662,1.0020658178139392,8.993935829197268,7.930089755243505,0.803,0.778,0.197,0.222
29,0.7978053748989559,1.048110571913285,20.47729250972265,7.633212423836748,0.20219462510104416,1.048110571913285,9.522707490277353,7.633212423836748,0.7704228003727321,1.0384016993822502,20.776486971175466,8.126603411798833,0.22957719962726789,1.0384016993822502,9.223513028824534,8.126603411798833,0.8,0.785,0.2,0.215
30,0.8209222414793967,1.0521266133152651,21.298214751202046,7.856081244792445,0.17907775852060331,1.0521266133152651,9.701785248797954,7.856081244792445,0.8098157024202967,1.0718706221439507,21.58630267359576,8.353089990370725,0.19018429757970334,1.0718706221439507,9.41369732640424,8.353089990370725,0.801,0.78,0.199,0.22
31,0.8233620813844009,1.050617097890503,22.12157683258645,8.062868715134622,0.17663791861559913,1.050617097890503,9.878423167413555,8.062868715134622,0.8024792548502,1.0602564345505685,22.38878192844596,8.526075451253643,0.19752074514979995,1.0602564345505685,9.611218071554038,8.526075451253641,0.802,0.786,0.198,0.214
32,0.8846811646190887,1.0259085233545404,23.00625799720553,8.263290832287568,0.11531883538091131,1.0259085233545404,9.993742002794466,8.263290832287568,0.8034012173943853,0.9900943507391212,23.192183145840346,8.7365157559924,0.1965987826056147,0.9900943507391212,9.807816854159654,8.7365157559924,0.798,0.782,0.202,0.218
33,0.873838357346844,1.0448853505004578,23.88009635455238,8.480867651667582,0.12616164265315605,1.044885350500458,10.119903645447623,8.480867651667582,0.8622754574015867,1.0526632117828276,24.054458603241933,8.991467118668696,0.1377245425984132,1.0526632117828276,9.945541396758069,8.991467118668698,0.805,0.793,0.195,0.207
34,0.8128990774733458,1.0539813785000673,24.692995432025725,8.715331101620478,0.18710092252665425,1.0539813785000673,10.307004567974277,8.715331101620478,0.8730637696563877,1.0077299124167711,24.92752237289832,9.2101254921155,0.12693623034361237,1.0077299124167711,10.072477627101678,9.2101254921155,0.801,0.794,0.199,0.206
35,0.8496307979523509,1.0612045886849844,25.542626229978076,8.872865413417925,0.15036920204764925,1.0612045886849841,10.457373770021926,8.872865413417925,0.8194881988657621,1.0262042368224271,25.747010571764083,9.417876622164087,0.1805118011342379,1.0262042368224271,10.252989428235917,9.417876622164087,0.798,0.795,0.202,0.205
36,0.8249845054674211,1.0753991125845945,26.367610735445496,9.071267346326596,0.17501549453257892,1.0753991125845945,10.632389264554504,9.071267346326598,0.8411240686155081,1.062234388951086,26.58813464037959,9.58857063319194,0.15887593138449185,1.062234388951086,10.411865359620409,9.58857063319194,0.807,0.799,0.193,0.201
37,0.8438018597312547,1.0069744825036953,27.21141259517675,9.244983720450874,0.15619814026874532,1.0069744825036953,10.78858740482325,9.244983720450874,0.8481541149239763,1.0264882554852834,27.43628875530357,9.795993103169312,0.15184588507602376,1.0264882554852834,10.563711244696433,9.795993103169312,0.809,0.789,0.191,0.211
38,0.8871928459230817,1.019147051518141,28.09860544109983,9.431899298697273,0.11280715407691833,1.019147051518141,10.901394558900167,9.431899298697275,0.8136747340221008,1.0653845562424553,28.249963489325665,9.98900763953366,0.1863252659778992,1.0653845562424553,10.750036510674331,9.98900763953366,0.804,0.794,0.196,0.206
39,0.9100626339250949,1.0287114564861457,29.00866807502493,9.62739952864006,0.08993736607490507,1.0287114564861457,10.991331924975075,9.62739952864006,0.8875735047817179,1.0610898942057039,29.13753699410739,10.161238296553229,0.11242649521828214,1.0610898942057039,10.862463005892614,10.161238296553229,0.808,0.79,0.192,0.21
40,0.8896682649930214,1.0386876944550982,29.898336340017952,9.775101511006946,0.11033173500697843,1.0386876944550982,11.101663659982052,9.775101511006945,0.8484551300095219,1.0654527117524233,29.98599212411691,10.35524131664753,0.1515448699904781,1.0654527117524233,11.014007875883092,10.35524131664753,0.808,0.801,0.192,0.199
41,0.8147067113842631,1.0448649237083494,30.713043051402213,9.96914465301036,0.18529328861573696,1.0448649237083494,11.286956948597789,9.96914465301036,0.7960135330570203,1.0379684809369307,30.78200565717393,10.498354591788571,0.20398646694297964,1.0379684809369307,11.217994342826072,10.498354591788571,0.815,0.794,0.185,0.206
42,0.886935799660682,1.0249508480200153,31.599978851062893,10.13116975088761,0.11306420033931797,1.0249508480200153,11.400021148937107,10.13116975088761,0.8097904494166535,1.0241203956173497,31.591796106590582,10.663282420489034,0.19020955058334646,1.0241203956173497,11.408203893409416,10.663282420489034,0.813,0.806,0.187,0.194
43,0.8782555062957929,0.9897413520262579,32.47823435735869,10.272681132568161,0.1217444937042071,0.9897413520262579,11.521765642641313,10.272681132568161,0.847418943455772,1.0373708850499566,32.43921505004636,10.880958899876207,0.15258105654422816,1.0373708850499566,11.560784949953646,10.880958899876207,0.818,0.817,0.182,0.183
44,0.8555879867001693,1.0090587231105919,33.33382234405885,10.429724565946374,0.14441201329983056,1.0090587231105919,11.666177655941144,10.429724565946374,0.8737538795168261,1.0484908619264106,33.31296892956318,11.096813998082657,0.12624612048317396,1.0484908619264106,11.68703107043682,11.09681399808266,0.818,0.815,0.182,0.185
45,0.8146983327094761,1.0324786256848508,34.14852067676833,10.601779414960246,0.18530166729052405,1.0324786256848508,11.851479323231668,10.601779414960246,0.8707455987494255,1.058552363596321,34.1837145283126,11.333785115059001,0.12925440125057458,1.058552363596321,11.816285471687396,11.333785115059003,0.828,0.807,0.172,0.193
46,0.8195277697405179,1.0613720654593362,34.96804844650885,10.814175461561577,0.18047223025948217,1.0613720654593362,12.031951553491151,10.814175461561577,0.7953830768709113,1.0307122975835628,34.97909760518352,11.481022970463874,0.2046169231290886,1.0307122975835628,12.020902394816483,11.481022970463876,0.821,0.796,0.179,0.204
47,0.8421902843434221,1.0131351572240994,35.81023873085228,11.025362537140536,0.15780971565657778,1.0131351572240994,12.18976126914773,11.025362537140536,0.8256560796048521,1.0414679811613767,35.80475368478837,11.626821763496789,0.1743439203951479,1.0414679811613767,12.195246315211632,11.626821763496789,0.82,0.814,0.18,0.186
48,0.8686458990411912,1.0426481017231573,36.67888462989347,11.165258921643542,0.13135410095880898,1.0426481017231573,12.321115370106536,11.165258921643542,0.8318102815662495,1.0444380762036467,36.636563966354615,11.805791915906171,0.1681897184337505,1.0444380762036467,12.363436033645382,11.805791915906171,0.826,0.815,0.174,0.185
49,0.892592338816218,1.0618123960324914,37.57147696870968,11.380107206240636,0.1074076611837821,1.0618123960324914,12.428523031290318,11.380107206240636,0.8627744118161854,1.0235261941016571,37.499338378170805,11.98942466351628,0.13722558818381456,1.0235261941016571,12.500661621829197,11.98942466351628,0.828,0.813,0.172,0.187
50,0.8809107676925955,1.0253120131642903,38.45238773640228,11.573452858893576,0.1190892323074046,1.0253120131642903,12.547612263597724,11.573452858893576,0.8961731576880957,1.0524011097258332,38.395511535858894,12.174818122378097,0.10382684231190434,1.0524011097258332,12.6044884641411,12.174818122378099,0.833,0.818,0.167,0.182
51,0.8139529559196553,1.0597767295646692,39.26634069232193,11.844872414929476,0.18604704408034473,1.0597767295646692,12.733659307678069,11.844872414929476,0.8384726198679597,1.041467038892608,39.23398415572685,12.363819369012022,0.1615273801320403,1.041467038892608,12.766015844273142,12.363819369012022,0.831,0.808,0.169,0.192
52,0.8334396868011494,1.0621332533959535,40.09978037912308,12.022592153954134,0.16656031319885048,1.0621332533959535,12.900219620876918,12.022592153954134,0.8931000675621434,1.0543155008143854,40.127084223288996,12.513115937599155,0.10689993243785655,1.0543155008143854,12.872915776710997,12.513115937599155,0.834,0.815,0.166,0.185
53,0.834067891187362,1.0887030549866665,40.933848270310435,12.219071410570468,0.16593210881263806,1.0887030549866665,13.066151729689556,12.219071410570468,0.8950855833419012,1.0189810571854352,41.022169806630906,12.68558573195452,0.1049144166580987,1.0189810571854352,12.977830193369094,12.68558573195452,0.823,0.818,0.177,0.182
54,0.873505861334687,1.0471630624374129,41.80735413164513,12.397064983111699,0.12649413866531303,1.0471630624374129,13.19264586835487,12.397064983111699,0.9505555913271369,1.0452505336400313,41.972725397958044,12.85474323662239,0.04944440867286309,1.0452505336400313,13.02727460204196,12.85474323662239,0.827,0.823,0.173,0.177
55,0.8607559608051891,0.9939733940574117,42.66811009245033,12.55417901760265,0.13924403919481082,0.9939733940574117,13.331889907549682,12.554179017602651,0.8747656081093276,1.0243665220446048,42.84749100606737,13.042381102591152,0.1252343918906725,1.0243665220446048,13.152508993932631,13.042381102591154,0.832,0.828,0.168,0.172
56,0.9290220976960796,1.0259141562670526,43.5971321901464,12.738276929860334,0.07097790230392043,1.0259141562670526,13.402867809853602,12.738276929860334,0.8570742258818674,1.0252748928937707,43.70456523194924,13.194166734387736,0.14292577411813268,1.0252748928937707,13.295434768050763,13.194166734387736,0.838,0.824,0.162,0.176
57,0.85753024594553,1.0187869692411347,44.45466243609192,12.904920371952679,0.14246975405447,1.0187869692411347,13.545337563908072,12.904920371952679,0.8503554323228266,1.064526511816635,44.55492066427206,13.329243920125029,0.14964456767717352,1.064526511816635,13.445079335727936,13.329243920125029,0.841,0.819,0.159,0.181
58,0.8516747323265513,1.0559410774785867,45.30633716841848,13.058258580706887,0.14832526767344864,1.0559410774785867,13.69366283158152,13.058258580706887,0.8918845998506008,1.0262337053597805,45.44680526412266,13.47627619453962,0.10811540014939916,1.0262337053597805,13.553194735877335,13.47627619453962,0.844,0.826,0.156,0.174
59,0.9461331871632577,1.03452335627719,46.25247035558174,13.227488587273173,0.05386681283674241,1.03452335627719,13.747529644418263,13.22748858727317,0.8630254078137394,0.978051713097225,46.3098306719364,13.649060363731847,0.13697459218626074,0.9780517130972249,13.690169328063599,13.649060363731847,0.839,0.835,0.161,0.165
60,0.897092762030741,1.0743835753731652,47.14956311761247,13.392387180997916,0.10290723796925907,1.0743835753731652,13.850436882387521,13.392387180997916,0.8761846220449633,1.0319048679798415,47.18601529398136,13.781963068844712,0.12381537795503675,1.0319048679798415,13.813984706018635,13.781963068844712,0.848,0.834,0.152,0.166
61,0.892257510434596,1.0442716851923888,48.04182062804708,13.559853372180696,0.10774248956540404,1.044271685192389,13.958179371952925,13.559853372180696,0.8722959168925837,1.038460059904629,48.058311210873946,13.943152697569573,0.1277040831074162,1.038460059904629,13.94168878912605,13.943152697569575,0.846,0.836,0.154,0.164
62,0.8823303342040436,1.0630179358994531,48.92415096225112,13.713335941711529,0.11766966579595632,1.0630179358994531,14.075849037748881,13.713335941711529,0.9106585318959163,1.0436743837854288,48.968969742769865,14.102199102007098,0.08934146810408365,1.0436743837854288,14.031030257230134,14.102199102007097,0.847,0.838,0.153,0.162
63,0.8685830383550097,1.026513553222198,49.792734000606124,13.90544161395461,0.13141696164499023,1.026513553222198,14.207265999393872,13.90544161395461,0.8496594859772229,1.0238905291177394,49.818629228747085,14.271327577544595,0.1503405140227772,1.0238905291177394,14.181370771252912,14.271327577544595,0.852,0.836,0.148,0.164
64,0.8085946588484332,1.0543155883900648,50.601328659454566,14.121529449252279,0.19140534115156685,1.0543155883900648,14.39867134054544,14.121529449252277,0.9031254256452564,1.0265083127379826,50.72175465439234,14.428319315192981,0.09687457435474361,1.0265083127379826,14.278245345607655,14.428319315192981,0.855,0.837,0.145,0.163
65,0.8920941865451864,1.0264160793636166,51.493422845999746,14.231191388288751,0.1079058134548136,1.0264160793636166,14.506577154000253,14.231191388288751,0.9105080454393004,1.0227460802391841,51.63226269983164,14.547096922595324,0.08949195456069958,1.0227460802391841,14.367737300168356,14.547096922595324,0.845,0.837,0.155,0.163
66,0.8519061962975225,1.005163167934443,52.34532904229727,14.426724879825278,0.1480938037024776,1.0051631679344433,14.654670957702729,14.426724879825278,0.95581604618873,1.0518408991638477,52.58807874602037,14.656242863142078,0.04418395381127004,1.0518408991638477,14.411921253979624,14.656242863142078,0.848,0.839,0.152,0.161
67,0.9210841806171839,0.9868881684927887,53.26641322291446,14.545572395305015,0.07891581938281604,0.9868881684927887,14.733586777085547,14.545572395305015,0.9415477083193613,1.0468501206875336,53.52962645433974,14.814866623199132,0.05845229168063871,1.0468501206875336,14.470373545660264,14.814866623199132,0.848,0.842,0.152,0.158
68,0.8733284850432057,1.07506012327563,54.139741707957654,14.739603727773098,0.12667151495679435,1.07506012327563,14.86025829204234,14.739603727773098,0.8513059813309223,1.0622946365399961,54.38093243567066,14.950678770024485,0.14869401866907783,1.0622946365399961,14.619067564329342,14.950678770024483,0.853,0.84,0.147,0.16
69,0.9551954898541635,1.0615511796605888,55.09493719781183,14.928515865888235,0.04480451014583651,1.0615511796605888,14.905062802188176,14.928515865888235,0.8882236148782303,1.0345517467904044,55.26915605054889,15.08264703464705,0.11177638512176963,1.0345517467904044,14.730843949451112,15.08264703464705,0.851,0.832,0.149,0.168
70,0.9266471772871231,1.026473764559432,56.021584375098946,15.096235835346146,0.07335282271287687,1.026473764559432,14.978415624901054,15.096235835346144,0.963636637703501,1.006096677790683,56.23279268825239,15.235503850392437,0.036363362296498926,1.006096677790683,14.76720731174761,15.235503850392435,0.851,0.846,0.149,0.154
71,0.85764186097493,1.0104243456924524,56.87922623607388,15.29357688216939,0.14235813902507005,1.0104243456924524,15.120773763926124,15.29357688216939,0.9434392510219652,1.0086629568599272,57.17623193927435,15.37909969797877,0.05656074897803488,1.008662956859927,14.823768060725644,15.37909969797877,0.859,0.849,0.141,0.151
72,0.8984443783632718,1.0152914283339431,57.77767061443715,15.464258160046649,0.1015556216367282,1.0152914283339431,15.222329385562853,15.464258160046649,0.9405699006268321,1.0318237465276534,58.11680183990119,15.574509170174684,0.059430099373167955,1.0318237465276534,14.883198160098813,15.57450917017468,0.856,0.853,0.144,0.147
73,0.9631210121826901,1.0001248991207536,58.740791626619846,15.66315001411389,0.03687898781731003,1.0001248991207536,15.259208373380163,15.663150014113892,0.9061705331672975,0.9868172768480291,59.02297237306848,15.709290903291553,0.09382946683270256,0.9868172768480291,14.977027626931514,15.709290903291553,0.853,0.844,0.147,0.156
74,0.9220600623120776,1.0768556874446054,59.662851688931916,15.786330996677346,0.07793993768792254,1.0768556874446054,15.337148311068082,15.786330996677346,0.89851102419434,0.998695610797341,59.921483397262826,15.831854488443888,0.10148897580565999,0.998695610797341,15.078516602737174,15.831854488443886,0.854,0.851,0.146,0.149
75,0.8578356918645508,1.0377198137979953,60.520687380796474,15.896487003475444,0.14216430813544925,1.037719813797995,15.479312619203535,15.896487003475446,0.9114380442036807,1.049622737844691,60.8329214414665,15.950598034566124,0.08856195579631924,1.049622737844691,15.167078558533495,15.950598034566124,0.857,0.846,0.143,0.154
76,0.896480185657334,1.0367920949101619,61.417167566453806,16.01488193552531,0.10351981434266604,1.0367920949101619,15.5828324335462,16.01488193552531,0.8953992532105182,1.0221126399452887,61.72832069467702,16.143545746756978,0.10460074678948184,1.0221126399452887,15.271679305322978,16.143545746756974,0.855,0.848,0.145,0.152
77,0.8750168307766808,1.0412223016872335,62.29218439723048,16.219053055714944,0.12498316922331933,1.0412223016872335,15.70781560276952,16.219053055714944,0.91935230311643,1.0155823185850879,62.64767299779345,16.283790926137865,0.08064769688357001,1.0155823185850879,15.352327002206547,16.283790926137865,0.86,0.853,0.14,0.147
78,0.9551644547731075,1.0286783326499054,63.24734885200359,16.40659339166491,0.04483554522689253,1.0286783326499054,15.752651147996412,16.406593391664913,0.9195604510305697,1.042899484830949,63.56723344882402,16.371251653995554,0.08043954896943017,1.042899484830949,15.432766551175977,16.371251653995554,0.856,0.851,0.144,0.149
79,0.9085304051079388,1.0155777943401894,64.15587925711154,16.5771305925482,0.09146959489206119,1.0155777943401894,15.844120742888474,16.577130592548198,0.9024872924275649,1.0080876427045415,64.46972074125159,16.500400053667622,0.09751270757243506,1.0080876427045415,15.530279258748411,16.500400053667622,0.857,0.847,0.143,0.153
80,0.867859108922118,1.0431224825447796,65.02373836603365,16.71031437690388,0.13214089107788196,1.0431224825447796,15.976261633966354,16.71031437690388,0.8604095452247056,1.051762335799817,65.33013028647629,16.649579408460138,0.13959045477529444,1.051762335799817,15.669869713523708,16.649579408460138,0.857,0.845,0.143,0.155
81,0.956590380993445,1.0264870968623747,65.98032874702709,16.88387810587236,0.04340961900655506,1.0264870968623747,16.01967125297291,16.88387810587236,0.9231767994316644,1.014957680062529,66.25330708590796,16.793364516011025,0.07682320056833554,1.014957680062529,15.74669291409204,16.793364516011025,0.856,0.84,0.144,0.16
82,0.9480516556332231,1.0503899804754784,66.92838040266032,17.051095103943354,0.05194834436677687,1.0503899804754784,16.071619597339687,17.051095103943354,0.8917078123632189,1.0243113668066601,67.14501489827119,16.907409347590797,0.10829218763678106,1.0243113668066601,15.854985101728824,16.907409347590797,0.851,0.852,0.149,0.148
83,0.8503747792919631,1.0069206455924031,67.77875518195226,17.202847366168047,0.14962522070803685,1.0069206455924031,16.221244818047722,17.202847366168047,0.897673721445206,1.0162105592695936,68.04268861971639,17.06937776517041,0.10232627855479401,1.0162105592695936,15.957311380283617,17.06937776517041,0.854,0.851,0.146,0.149
84,0.9223298911855625,1.0620437331804453,68.70108507313785,17.302507355595804,0.07767010881443746,1.0620437331804453,16.29891492686216,17.302507355595804,0.8589401113458244,1.0067158956842297,68.9016287310622,17.223788418584704,0.14105988865417562,1.0067158956842297,16.098371268937793,17.223788418584704,0.862,0.854,0.138,0.146
85,0.8936430099273112,1.077424503600221,69.59472808306516,17.4641388536907,0.10635699007268883,1.077424503600221,16.40527191693485,17.4641388536907,0.9255869711889892,0.9940839721990156,69.82721570225121,17.403601481886554,0.07441302881101082,0.9940839721990156,16.1727842977488,17.403601481886554,0.856,0.848,0.144,0.152
86,0.9345379784070487,1.0374702306728882,70.5292660614722,17.63385739371274,0.06546202159295136,1.0374702306728882,16.470733938527804,17.633857393712745,0.9256183115399336,1.0555972201970387,70.75283401379114,17.56739242424382,0.07438168846006647,1.0555972201970387,16.24716598620887,17.567392424243817,0.863,0.844,0.137,0.156
