step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.5504986775657045,0.27543096919473264,5.689657331734607,0.5202086701368314,0.4495013224342955,0.27543096919473264,5.310342668265393,0.5202086701368314,0.5560527962457333,0.2762954385764984,5.709936235764971,0.5124078837339626,0.44394720375426666,0.2762954385764984,5.290063764235029,0.5124078837339626,0.825,0.828,0.175,0.172
11,0.5628803051855763,0.3028999722207114,6.252537636920184,0.5281769459983086,0.43711969481442364,0.3028999722207114,5.747462363079816,0.5281769459983086,0.5472550702251143,0.3087176126300913,6.257191305990085,0.5323646760885858,0.4527449297748857,0.3087176126300913,5.742808694009915,0.5323646760885858,0.809,0.798,0.191,0.202
12,0.5598735260402344,0.28142488891750883,6.812411162960418,0.5474374723625911,0.44012647395976556,0.28142488891750883,6.187588837039582,0.5474374723625911,0.5536712055946011,0.2814469591371539,6.810862511584686,0.5607204340279767,0.44632879440539885,0.2814469591371539,6.189137488415314,0.5607204340279767,0.831,0.826,0.169,0.174
13,0.5461202603900129,0.29779254006880906,7.35853142335043,0.564129381633269,0.45387973960998695,0.297792540068809,6.64146857664957,0.5641293816332691,0.5607146556602236,0.30077495279030414,7.37157716724491,0.5683587103486928,0.43928534433977645,0.30077495279030414,6.62842283275509,0.5683587103486928,0.8,0.815,0.2,0.185
14,0.5634827018924393,0.28227061741888065,7.922014125242871,0.5821290292850901,0.4365172981075608,0.28227061741888065,7.077985874757129,0.58212902928509,0.5628530792819316,0.28892967369653627,7.9344302465268415,0.6012966042271585,0.4371469207180684,0.28892967369653627,7.0655697534731585,0.6012966042271586,0.842,0.837,0.158,0.163
15,0.5467191560701358,0.28247725537938345,8.468733281313007,0.5891544272563262,0.4532808439298642,0.28247725537938345,7.531266718686995,0.5891544272563262,0.5697558610443164,0.2767307864725805,8.504186107571156,0.6156941466538222,0.43024413895568353,0.2767307864725804,7.495813892428841,0.6156941466538222,0.828,0.847,0.172,0.153
16,0.5566373576577951,0.2783999325291089,9.025370638970802,0.6109608541630375,0.44336264234220496,0.2783999325291089,7.974629361029198,0.6109608541630376,0.568618065520186,0.2804858073712324,9.072804173091344,0.6204225990434237,0.43138193447981393,0.2804858073712324,7.927195826908656,0.6204225990434237,0.836,0.84,0.164,0.16
17,0.5620825865007562,0.28403840031532795,9.587453225471556,0.6132187134512435,0.43791741349924385,0.28403840031532795,8.412546774528442,0.6132187134512435,0.5650804298850478,0.2851582718440759,9.637884602976392,0.6328567502759929,0.4349195701149522,0.2851582718440759,8.362115397023608,0.6328567502759929,0.836,0.835,0.164,0.165
18,0.578093137697657,0.26686373272206054,10.165546363169215,0.6226111183943185,0.42190686230234303,0.26686373272206054,8.834453636830785,0.6226111183943185,0.5522932394378351,0.274186366507566,10.190177842414228,0.653416325423884,0.4477067605621648,0.274186366507566,8.809822157585772,0.653416325423884,0.863,0.844,0.137,0.156
19,0.5840618688237007,0.27180092200323397,10.749608231992916,0.6182261875899002,0.4159381311762994,0.27180092200323397,9.250391768007084,0.6182261875899003,0.5568365912539094,0.2767129601402244,10.747014433668136,0.666597321346454,0.44316340874609056,0.2767129601402244,9.252985566331864,0.6665973213464539,0.874,0.848,0.126,0.152
20,0.5682810732835917,0.27875642085621,11.317889305276505,0.6404110900192984,0.4317189267164084,0.27875642085621,9.682110694723495,0.6404110900192984,0.5704332815879509,0.2693389905938045,11.317447715256087,0.6789040461271322,0.42956671841204913,0.2693389905938045,9.682552284743913,0.6789040461271322,0.854,0.858,0.146,0.142
21,0.5705820700166281,0.2769880453100362,11.888471375293134,0.6686653902474103,0.42941792998337197,0.2769880453100362,10.111528624706866,0.6686653902474103,0.5648350934697606,0.2758814067841103,11.882282808725847,0.6866859966661811,0.4351649065302395,0.2758814067841103,10.117717191274155,0.6866859966661811,0.86,0.852,0.14,0.148
22,0.5498186053667865,0.278316753414589,12.438289980659922,0.6724068967806468,0.45018139463321344,0.278316753414589,10.561710019340078,0.6724068967806469,0.5654209797537845,0.26533767269222336,12.447703788479632,0.7031779362276198,0.4345790202462156,0.26533767269222336,10.552296211520368,0.7031779362276198,0.842,0.855,0.158,0.145
23,0.5492920032172662,0.2686952580411106,12.987581983877188,0.6727317664426927,0.45070799678273377,0.2686952580411106,11.012418016122812,0.6727317664426928,0.5788996125735074,0.2665898808005302,13.02660340105314,0.700821344249595,0.4211003874264926,0.2665898808005302,10.97339659894686,0.7008213442495949,0.84,0.872,0.16,0.128
24,0.5801818029199133,0.2645254628531697,13.567763786797101,0.681992494214367,0.41981819708008683,0.2645254628531697,11.432236213202899,0.681992494214367,0.5587058766945574,0.2692887328139934,13.585309277747696,0.7077178059060885,0.44129412330544243,0.26928873281399346,11.414690722252304,0.7077178059060883,0.88,0.86,0.12,0.14
25,0.5666394412201502,0.26106560423129715,14.13440322801725,0.6979502456788808,0.43336055877984986,0.26106560423129715,11.86559677198275,0.6979502456788808,0.5765214238167039,0.25501516461343027,14.161830701564401,0.7339690965034904,0.42347857618329604,0.25501516461343027,11.838169298435599,0.7339690965034903,0.868,0.886,0.132,0.114
26,0.5825552100506802,0.25193251013693724,14.71695843806793,0.7020629079538376,0.41744478994931977,0.25193251013693724,12.283041561932068,0.7020629079538376,0.5707626777629792,0.25226946546276235,14.73259337932738,0.7372477374614769,0.4292373222370208,0.25226946546276235,12.26740662067262,0.7372477374614766,0.89,0.881,0.11,0.119
27,0.5773790955760266,0.25366594187196895,15.294337533643956,0.7209104803036014,0.4226209044239733,0.25366594187196895,12.705662466356044,0.7209104803036014,0.555100134850035,0.25560331139988646,15.287693514177416,0.744331243707757,0.44489986514996516,0.25560331139988646,12.712306485822584,0.744331243707757,0.884,0.861,0.116,0.139
28,0.5773889168637765,0.2635987021302803,15.871726450507735,0.7420430399447052,0.4226110831362235,0.2635987021302803,13.128273549492265,0.7420430399447052,0.5617950598552178,0.26738399097433346,15.849488574032632,0.7558919461025836,0.43820494014478234,0.2673839909743334,13.150511425967368,0.7558919461025836,0.875,0.86,0.125,0.14
29,0.5682562185021266,0.25612325424572907,16.43998266900986,0.7445985185021431,0.43174378149787346,0.25612325424572907,13.560017330990139,0.7445985185021431,0.5714534228019728,0.25340677885771457,16.420941996834603,0.7589493204279703,0.4285465771980272,0.25340677885771457,13.579058003165395,0.7589493204279703,0.878,0.879,0.122,0.121
30,0.5603899425967459,0.2612038292394674,17.000372611606604,0.7441850154042362,0.4396100574032541,0.2612038292394674,13.999627388393394,0.7441850154042363,0.5864260389923891,0.2505863805600884,17.007368035826993,0.7634250885076308,0.41357396100761107,0.2505863805600884,13.992631964173006,0.7634250885076308,0.865,0.896,0.135,0.104
31,0.5803356565500851,0.25797642735240695,17.58070826815669,0.7583973086389293,0.4196643434499148,0.25797642735240695,14.419291731843307,0.7583973086389293,0.5653420826994198,0.2556137832624439,17.572710118526413,0.7732430885624177,0.43465791730058034,0.2556137832624439,14.427289881473586,0.7732430885624176,0.881,0.874,0.119,0.126
32,0.5779035917787815,0.24530221352159395,18.158611859935473,0.7793947246106405,0.4220964082212187,0.24530221352159398,14.841388140064526,0.7793947246106404,0.5726616521612055,0.24684569592798228,18.14537177068762,0.7908633403125176,0.42733834783879465,0.24684569592798228,14.85462822931238,0.7908633403125175,0.891,0.889,0.109,0.111
33,0.5764048224338483,0.24209981164947317,18.73501668236932,0.7790085929272986,0.4235951775661518,0.24209981164947317,15.264983317630678,0.7790085929272986,0.5711337180457153,0.24870805017266392,18.71650548873334,0.8115017493766209,0.42886628195428467,0.24870805017266392,15.283494511266664,0.8115017493766209,0.892,0.882,0.108,0.118
34,0.575339151153782,0.2546995804439227,19.310355833523104,0.7948159747607829,0.4246608488462181,0.2546995804439227,15.689644166476898,0.7948159747607829,0.5710938267843153,0.256525784969232,19.28759931551765,0.8218813766070407,0.4289061732156847,0.256525784969232,15.712400684482349,0.8218813766070406,0.89,0.877,0.11,0.123
35,0.573087778878774,0.2396519012126487,19.883443612401877,0.7855046925185435,0.4269122211212258,0.2396519012126487,16.116556387598123,0.7855046925185435,0.5763947976105673,0.2488997918663103,19.863994113128218,0.8271083567712112,0.4236052023894326,0.2488997918663103,16.136005886871782,0.8271083567712111,0.898,0.899,0.102,0.101
36,0.5794072658294659,0.23923962736970233,20.462850878231343,0.8015143102259531,0.42059273417053405,0.23923962736970233,16.537149121768657,0.801514310225953,0.5729027809133489,0.2408919169971017,20.436896894041567,0.8396272366563394,0.4270972190866511,0.2408919169971017,16.563103105958433,0.8396272366563393,0.895,0.889,0.105,0.111
37,0.5814778762797868,0.23190457936300266,21.04432875451113,0.8091490949354145,0.41852212372021336,0.23190457936300263,16.955671245488873,0.8091490949354145,0.5751991064151865,0.23765267624918007,21.012096000456754,0.8341018339632358,0.4248008935848136,0.23765267624918007,16.987903999543246,0.8341018339632357,0.904,0.899,0.096,0.101
38,0.5728024826824895,0.24299870110022337,21.617131237193618,0.8150257858079859,0.42719751731751054,0.24299870110022337,17.382868762806382,0.8150257858079858,0.5757396695053755,0.23923381577190483,21.58783566996213,0.8443120450532765,0.4242603304946245,0.23923381577190483,17.41216433003787,0.8443120450532764,0.891,0.9,0.109,0.1
39,0.5785310022641823,0.2459536243955352,22.1956622394578,0.8237497193909756,0.42146899773581764,0.2459536243955352,17.8043377605422,0.8237497193909756,0.576083546406619,0.2490866422227569,22.163919216368747,0.8689228670197815,0.4239164535933809,0.2490866422227569,17.836080783631253,0.8689228670197814,0.893,0.89,0.107,0.11
40,0.5657365694603991,0.24412554671318715,22.7613988089182,0.8332687899636295,0.4342634305396008,0.24412554671318717,18.2386011910818,0.8332687899636295,0.5799622199099506,0.2428372054802457,22.7438814362787,0.8726120522613523,0.4200377800900494,0.2428372054802457,18.256118563721298,0.8726120522613522,0.879,0.901,0.121,0.099
41,0.567025799194701,0.24887265885808862,23.3284246081129,0.8489068385525931,0.43297420080529914,0.24887265885808862,18.6715753918871,0.8489068385525931,0.5863164117597711,0.2438295343234884,23.33019784803847,0.8892843429846592,0.41368358824022894,0.2438295343234884,18.66980215196153,0.8892843429846592,0.888,0.901,0.112,0.099
42,0.5917516389857074,0.23489281450900648,23.92017624709861,0.8558578126492206,0.40824836101429257,0.23489281450900648,19.07982375290139,0.8558578126492206,0.5625768703770015,0.23650602952278593,23.892774718415474,0.8899180939181465,0.43742312962299845,0.23650602952278593,19.10722528158453,0.8899180939181465,0.912,0.886,0.088,0.114
43,0.5821957730456756,0.22884959301524507,24.502372020144286,0.8590663464674674,0.41780422695432434,0.22884959301524507,19.497627979855714,0.8590663464674675,0.5793149983934911,0.23104571627944165,24.472089716808963,0.9068729927445062,0.4206850016065089,0.23104571627944165,19.527910283191037,0.9068729927445061,0.908,0.9,0.092,0.1
44,0.5751949179759689,0.23194605091912918,25.077566938120253,0.868082006859362,0.42480508202403106,0.2319460509191292,19.922433061879747,0.868082006859362,0.5752157582115799,0.2334239009106178,25.04730547502054,0.9209138258859327,0.42478424178842017,0.23342390091061777,19.95269452497946,0.9209138258859326,0.902,0.907,0.098,0.093
45,0.5734112522153536,0.24267778861281925,25.650978190335607,0.8796261233155623,0.42658874778464645,0.24267778861281927,20.349021809664393,0.8796261233155623,0.5923796695434037,0.2414425202227856,25.63968514456395,0.9238504381294109,0.4076203304565963,0.2414425202227856,20.36031485543605,0.9238504381294108,0.899,0.912,0.101,0.088
46,0.5681445241142143,0.22892194011216815,26.219122714449824,0.8710641652720609,0.4318554758857856,0.22892194011216818,20.780877285550176,0.8710641652720609,0.5847062163922263,0.22180022755731296,26.224391360956172,0.9300857397703948,0.41529378360777364,0.22180022755731296,20.775608639043828,0.9300857397703947,0.899,0.918,0.101,0.082
47,0.5793911483976099,0.23136876348433316,26.79851386284743,0.8844356602624257,0.42060885160239003,0.23136876348433316,21.20148613715257,0.8844356602624256,0.5825049080366498,0.22941167215973446,26.80689626899282,0.9269393448077976,0.4174950919633503,0.22941167215973446,21.19310373100718,0.9269393448077975,0.911,0.908,0.089,0.092
48,0.5726220774472334,0.23985755609974818,27.371135940294664,0.8930370919259029,0.4273779225527667,0.23985755609974818,21.628864059705336,0.8930370919259029,0.5699034710573269,0.23940016922326604,27.37679974005015,0.9337070028109149,0.4300965289426731,0.23940016922326604,21.62320025994985,0.9337070028109148,0.898,0.897,0.102,0.103
49,0.5893764888887538,0.21679920066484298,27.96051242918342,0.8986859333750843,0.41062351111124623,0.21679920066484298,22.039487570816583,0.8986859333750843,0.5738857184452247,0.22045241590431602,27.95068545849537,0.9475135471660129,0.4261142815547753,0.22045241590431602,22.04931454150463,0.9475135471660127,0.923,0.91,0.077,0.09
50,0.5761139037249754,0.22937418336705345,28.536626332908394,0.8940618807695042,0.4238860962750246,0.22937418336705345,22.463373667091606,0.8940618807695041,0.5941250324306921,0.22212229039261083,28.544810490926064,0.9589298548136754,0.4058749675693078,0.22212229039261083,22.455189509073936,0.9589298548136753,0.906,0.925,0.094,0.075
51,0.5795006728108895,0.22879814567278714,29.11612700571928,0.9021546226173018,0.42049932718911054,0.22879814567278714,22.88387299428072,0.9021546226173017,0.581507360494344,0.2212446692666655,29.126317851420414,0.970715218140706,0.4184926395056559,0.2212446692666655,22.87368214857959,0.9707152181407059,0.913,0.919,0.087,0.081
52,0.5808831856990223,0.22708744421660398,29.697010191418304,0.9196963751341652,0.41911681430097764,0.227087444216604,23.302989808581696,0.9196963751341652,0.5753580011932452,0.23267084087511816,29.701675852613654,0.9726936220672002,0.42464199880675485,0.23267084087511816,23.298324147386346,0.9726936220672001,0.918,0.906,0.082,0.094
53,0.5766268136283108,0.2348998420356571,30.27363700504662,0.9249914141471964,0.42337318637168914,0.2348998420356571,23.726362994953387,0.9249914141471964,0.5696023881221686,0.24396663810835323,30.271278240735825,0.9876682513189157,0.4303976118778314,0.24396663810835323,23.728721759264175,0.9876682513189156,0.895,0.889,0.105,0.111
54,0.5786665049272696,0.2235078654412653,30.852303509973886,0.9466404200375381,0.42133349507273044,0.22350786544126533,24.14769649002611,0.9466404200375381,0.5825760071747811,0.22080442984944226,30.853854247910604,0.9975079506363302,0.41742399282521875,0.22080442984944226,24.146145752089396,0.99750795063633,0.92,0.916,0.08,0.084
55,0.5730287226037033,0.22623568671473374,31.425332232577592,0.9468241217374765,0.4269712773962967,0.22623568671473376,24.57466776742241,0.9468241217374767,0.5913372780187008,0.22043324432651776,31.445191525929307,0.9915884350629354,0.4086627219812991,0.22043324432651776,24.554808474070693,0.991588435062935,0.908,0.919,0.092,0.081
56,0.5828649424838147,0.22847932847464994,32.008197175061404,0.9549996067523044,0.41713505751618524,0.22847932847464994,24.991802824938592,0.9549996067523046,0.5823487480188824,0.22177031232400085,32.02754027394819,0.9996858370595281,0.41765125198111763,0.22177031232400085,24.972459726051813,0.9996858370595278,0.919,0.916,0.081,0.084
57,0.578814289064523,0.22401825296802977,32.58701146412593,0.9556606516177788,0.421185710935477,0.22401825296802977,25.412988535874074,0.9556606516177787,0.5852542629575656,0.21675513530784563,32.61279453690575,1.0057224944427972,0.4147457370424345,0.21675513530784563,25.387205463094247,1.0057224944427967,0.921,0.925,0.079,0.075
58,0.5912795572756919,0.2262419926674149,33.17829102140161,0.9769554292889676,0.40872044272430813,0.2262419926674149,25.82170897859838,0.9769554292889676,0.572117444399537,0.2241497307713742,33.1849119813053,1.0130416610549644,0.42788255560046295,0.22414973077137423,25.81508801869471,1.0130416610549642,0.928,0.914,0.072,0.086
59,0.5813198274734201,0.2322843751660423,33.75961084887505,0.995660510454684,0.4186801725265799,0.2322843751660423,26.240389151124962,0.9956605104546837,0.5768894926073614,0.22633119899723933,33.761801473912655,1.0144688994066893,0.4231105073926386,0.22633119899723933,26.23819852608735,1.014468899406689,0.913,0.907,0.087,0.093
60,0.5843958255855909,0.2148986904431155,34.34400667446063,0.9845594711392058,0.41560417441440917,0.2148986904431155,26.65599332553937,0.9845594711392057,0.5803364761447994,0.21840515903174068,34.342137950057456,1.0202734419580168,0.4196635238552006,0.21840515903174068,26.657862049942548,1.0202734419580166,0.92,0.921,0.08,0.079
61,0.577624620856971,0.21467153958744628,34.92163129531761,0.9828699387301848,0.42237537914302914,0.21467153958744628,27.078368704682397,0.9828699387301848,0.5980804731896984,0.21054831944229974,34.940218423247146,1.0387050892318308,0.40191952681030163,0.21054831944229974,27.05978157675285,1.0387050892318306,0.921,0.933,0.079,0.067
62,0.5792620211903053,0.22027425465886297,35.500893316507906,1.0009618233259234,0.42073797880969477,0.22027425465886297,27.499106683492094,1.0009618233259236,0.5888066249859234,0.21574813226778983,35.52902504823307,1.049699781384679,0.41119337501407666,0.21574813226778983,27.470974951766927,1.0496997813846787,0.917,0.929,0.083,0.071
63,0.5783106705986792,0.22649320807262485,36.07920398710659,0.9958751215048646,0.4216893294013207,0.22649320807262485,27.920796012893415,0.9958751215048647,0.5819886385034282,0.2251560381790072,36.1110136867365,1.0631620911898925,0.4180113614965718,0.2251560381790072,27.8889863132635,1.0631620911898922,0.914,0.916,0.086,0.084
64,0.5896297724077136,0.2111126569732144,36.6688337595143,1.0150736290930447,0.41037022759228636,0.2111126569732144,28.331166240485697,1.0150736290930447,0.5855936107786335,0.21241311988125486,36.696607297515136,1.06777369006461,0.4144063892213666,0.21241311988125486,28.303392702484867,1.0677736900646098,0.935,0.928,0.065,0.072
65,0.59335270690011,0.21377187440480158,37.262186466414406,1.0278044306006169,0.40664729309988995,0.21377187440480155,28.73781353358559,1.027804430600617,0.5729204441211871,0.21628297845460823,37.26952774163632,1.0636873444741202,0.42707955587881286,0.21628297845460823,28.73047225836368,1.0636873444741202,0.932,0.919,0.068,0.081
66,0.5721406794749447,0.22350041578251006,37.83432714588936,1.034010298697024,0.4278593205250554,0.22350041578251,29.165672854110646,1.034010298697024,0.587622695237813,0.22003342320875113,37.85715043687413,1.070815504860833,0.41237730476218704,0.22003342320875113,29.142849563125868,1.0708155048608328,0.912,0.925,0.088,0.075
67,0.5917900602354007,0.21117914561736578,38.42611720612476,1.0354594249769578,0.4082099397645992,0.21117914561736578,29.573882793875242,1.0354594249769578,0.5722603092059635,0.2210411806386342,38.4294107460801,1.077559000078494,0.42773969079403645,0.22104118063863418,29.5705892539199,1.0775590000784936,0.93,0.912,0.07,0.088
68,0.5820746754965014,0.210863539854199,39.00819188162126,1.0395494679040294,0.4179253245034985,0.210863539854199,29.991808118378746,1.0395494679040296,0.5802799584972963,0.20966126560309611,39.009690704577395,1.0727137529402069,0.41972004150270364,0.20966126560309611,29.990309295422605,1.0727137529402067,0.932,0.931,0.068,0.069
69,0.5852829631651092,0.2108006357010099,39.59347484478637,1.0480317809924458,0.4147170368348908,0.2108006357010099,30.406525155213636,1.048031780992446,0.585518940160832,0.21258931545737958,39.59520964473822,1.0842805950224863,0.4144810598391681,0.21258931545737958,30.40479035526177,1.084280595022486,0.928,0.929,0.072,0.071
70,0.5831607718236914,0.21331274556158536,40.176635616610056,1.0621633648246482,0.4168392281763084,0.21331274556158533,30.82336438338994,1.0621633648246485,0.5855837291887003,0.21447876444173822,40.180793373926925,1.07872609894834,0.41441627081129956,0.21447876444173822,30.819206626073075,1.0787260989483396,0.923,0.928,0.077,0.072
71,0.5888143149462532,0.21073014520953123,40.76544993155632,1.070865942868082,0.41118568505374675,0.21073014520953123,31.234550068443692,1.0708659428680822,0.5802751576556834,0.2084730558275331,40.76106853158261,1.0863554691964663,0.4197248423443166,0.2084730558275331,31.23893146841739,1.086355469196466,0.935,0.93,0.065,0.07
72,0.5890063476372464,0.21285335621927734,41.354456279193556,1.0708350859540263,0.41099365236275365,0.21285335621927734,31.645543720806444,1.0708350859540268,0.5768580860852333,0.22225748538637236,41.33792661766784,1.088198669358928,0.4231419139147668,0.22225748538637236,31.662073382332157,1.0881986693589276,0.931,0.923,0.069,0.077
73,0.5827860586759883,0.21572656026822074,41.93724233786955,1.0693120218079357,0.4172139413240117,0.21572656026822076,32.06275766213045,1.0693120218079362,0.5798445552853245,0.20673078131562625,41.917771172953174,1.085491940266945,0.4201554447146755,0.20673078131562625,32.08222882704683,1.0854919402669443,0.931,0.924,0.069,0.076
74,0.5815445570367983,0.21267184325523977,42.51878689490634,1.074067041349763,0.4184554429632017,0.21267184325523977,32.48121310509365,1.0740670413497637,0.5807567334612067,0.2165516622933259,42.49852790641437,1.091055866216637,0.4192432665387931,0.2165516622933259,32.501472093585626,1.0910558662166365,0.923,0.925,0.077,0.075
75,0.5815930623773776,0.21076029986009318,43.100379957283714,1.0855227994682122,0.41840693762262243,0.21076029986009318,32.899620042716286,1.0855227994682126,0.5806852654471796,0.21543062073694025,43.079213171861554,1.107078717485118,0.41931473455282037,0.21543062073694025,32.920786828138446,1.1070787174851178,0.931,0.924,0.069,0.076
76,0.5883028772493477,0.20593435194288842,43.688682834533076,1.0898478853889535,0.4116971227506523,0.20593435194288837,33.31131716546693,1.089847885388954,0.5771873743177086,0.20462841661748846,43.65640054617926,1.1130346801581015,0.4228126256822915,0.20462841661748843,33.34359945382074,1.113034680158101,0.941,0.929,0.059,0.071
77,0.5808661221072245,0.20966504304386752,44.26954895664029,1.0913831170677557,0.41913387789277545,0.20966504304386752,33.73045104335971,1.0913831170677561,0.593590904660294,0.19606668812175046,44.24999145083956,1.113557861344574,0.40640909533970604,0.19606668812175046,33.75000854916044,1.1135578613445736,0.933,0.947,0.067,0.053
78,0.5776384158025318,0.22032631283455614,44.84718737244283,1.102433385566885,0.42236158419746817,0.22032631283455614,34.15281262755717,1.1024333855668855,0.5923441145308861,0.21027695518984263,44.84233556537045,1.1252585070131291,0.40765588546911385,0.21027695518984263,34.15766443462955,1.1252585070131287,0.918,0.935,0.082,0.065
79,0.5856745499710666,0.20483093114332554,45.4328619224139,1.1124764964170233,0.4143254500289334,0.20483093114332554,34.56713807758611,1.1124764964170237,0.5853169469252804,0.2082658963260592,45.42765251229572,1.12955982775328,0.41468305307471975,0.2082658963260592,34.57234748770428,1.1295598277532795,0.933,0.931,0.067,0.069
80,0.5916407788162469,0.19745448009657526,46.02450270123014,1.1151820779320005,0.40835922118375306,0.19745448009657526,34.97549729876986,1.1151820779320012,0.5884583150846058,0.19791433650404439,46.016110827380324,1.1358599934208256,0.41154168491539417,0.19791433650404439,34.983889172619676,1.135859993420825,0.936,0.938,0.064,0.062
81,0.5952693000274435,0.18838663820171747,46.61977200125758,1.1241682743011627,0.4047306999725566,0.18838663820171747,35.38022799874242,1.1241682743011632,0.5771365999724283,0.20109652237948836,46.593247427352765,1.1440244942820792,0.4228634000275716,0.20109652237948836,35.40675257264724,1.1440244942820788,0.949,0.933,0.051,0.067
82,0.580697045017995,0.2161144644420366,47.20046904627557,1.1212834825910996,0.41930295498200504,0.2161144644420366,35.799530953724414,1.1212834825911002,0.5857791769725869,0.22054235543932074,47.179026604325344,1.1579914440918673,0.4142208230274133,0.22054235543932071,35.820973395674656,1.1579914440918668,0.922,0.926,0.078,0.074
83,0.5844669076065618,0.20696581923387886,47.78493595388215,1.1350010650582223,0.41553309239343816,0.20696581923387883,36.21506404611787,1.1350010650582227,0.58809035184645,0.2096867942871789,47.76711695617179,1.1659242973441044,0.41190964815355013,0.2096867942871789,36.2328830438282,1.165924297344104,0.929,0.938,0.071,0.062
84,0.594456751440081,0.1863919721311757,48.379392705322225,1.153738799318492,0.40554324855991897,0.1863919721311757,36.62060729467778,1.1537387993184924,0.5788650848845609,0.19088203647237806,48.34598204105635,1.173125447595037,0.4211349151154391,0.19088203647237806,36.65401795894365,1.1731254475950366,0.953,0.939,0.047,0.061
