step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
15,0.4013076923076923,0.39414284948330164,5.962846153846154,1.0910222962376042,0.5986923076923077,0.39414284948330164,10.037153846153847,1.0910222962376042,0.4013076923076923,0.39414284948330164,5.962846153846154,1.0910222962376042,0.5986923076923077,0.39414284948330164,10.037153846153847,1.0910222962376042,0.38,0.349,0.268,0.253,0.352,0.398
16,0.3679230769230769,0.38123057521569537,6.330769230769231,1.1598867522764922,0.6320769230769231,0.38123057521569537,10.669230769230769,1.1598867522764924,0.3679230769230769,0.38123057521569537,6.330769230769231,1.1598867522764922,0.6320769230769231,0.38123057521569537,10.669230769230769,1.1598867522764924,0.368,0.378,0.266,0.282,0.366,0.34
17,0.39069230769230767,0.3895890643399202,6.721461538461539,1.2392146754434115,0.6093076923076923,0.3895890643399202,11.278538461538462,1.2392146754434117,0.39069230769230767,0.3895890643399202,6.721461538461539,1.2392146754434115,0.6093076923076923,0.3895890643399202,11.278538461538462,1.2392146754434117,0.37,0.383,0.269,0.265,0.361,0.352
18,0.388,0.38121624110891067,7.109461538461539,1.3099574748055052,0.612,0.38121624110891067,11.890538461538462,1.3099574748055058,0.388,0.38121624110891067,7.109461538461539,1.3099574748055052,0.612,0.38121624110891067,11.890538461538462,1.3099574748055058,0.393,0.387,0.285,0.288,0.322,0.325
19,0.38823076923076927,0.3842982615705591,7.497692307692309,1.366668085822133,0.6117692307692308,0.3842982615705591,12.502307692307696,1.3666680858221336,0.38823076923076927,0.3842982615705591,7.497692307692309,1.366668085822133,0.6117692307692308,0.3842982615705591,12.502307692307696,1.3666680858221336,0.349,0.363,0.284,0.278,0.367,0.359
20,0.3971538461538462,0.38982951060338944,7.894846153846154,1.447230186603966,0.6028461538461538,0.38982951060338944,13.105153846153847,1.4472301866039667,0.3971538461538462,0.38982951060338944,7.894846153846154,1.447230186603966,0.6028461538461538,0.38982951060338944,13.105153846153847,1.4472301866039667,0.385,0.345,0.273,0.267,0.342,0.388
21,0.36530769230769233,0.38356779640354305,8.260153846153848,1.501506296944276,0.6346923076923077,0.383567796403543,13.739846153846155,1.501506296944277,0.36530769230769233,0.38356779640354305,8.260153846153848,1.501506296944276,0.6346923076923077,0.383567796403543,13.739846153846155,1.501506296944277,0.34,0.396,0.264,0.258,0.396,0.346
22,0.39853846153846156,0.39992779673779905,8.65869230769231,1.5568630860287782,0.6014615384615385,0.39992779673779905,14.341307692307694,1.5568630860287793,0.39853846153846156,0.39992779673779905,8.65869230769231,1.5568630860287782,0.6014615384615385,0.39992779673779905,14.341307692307694,1.5568630860287793,0.367,0.396,0.261,0.239,0.372,0.365
23,0.40169230769230774,0.3919056461738699,9.060384615384615,1.6288355280735962,0.5983076923076924,0.39190564617386997,14.939615384615387,1.6288355280735973,0.40169230769230774,0.3919056461738699,9.060384615384615,1.6288355280735962,0.5983076923076924,0.39190564617386997,14.939615384615387,1.6288355280735973,0.352,0.371,0.276,0.264,0.372,0.365
24,0.3836153846153847,0.3861571483156388,9.444,1.6933248970887393,0.6163846153846154,0.3861571483156388,15.556000000000004,1.6933248970887407,0.3836153846153847,0.3861571483156388,9.444,1.6933248970887393,0.6163846153846154,0.3861571483156388,15.556000000000004,1.6933248970887407,0.356,0.378,0.263,0.273,0.381,0.349
25,0.4102307692307693,0.4035941411482961,9.85423076923077,1.7763268646782078,0.5897692307692307,0.4035941411482961,16.145769230769233,1.7763268646782095,0.4102307692307693,0.4035941411482961,9.85423076923077,1.7763268646782078,0.5897692307692307,0.4035941411482961,16.145769230769233,1.7763268646782095,0.391,0.371,0.246,0.238,0.363,0.391
26,0.40946153846153843,0.40590807686458436,10.263692307692306,1.8315137723273744,0.5905384615384615,0.40590807686458436,16.736307692307694,1.831513772327376,0.40946153846153843,0.40590807686458436,10.263692307692306,1.8315137723273744,0.5905384615384615,0.40590807686458436,16.736307692307694,1.831513772327376,0.378,0.358,0.228,0.252,0.394,0.39
27,0.38869230769230767,0.39446009090098,10.652384615384616,1.8870778872804161,0.6113076923076923,0.39446009090098,17.34761538461539,1.887077887280418,0.38869230769230767,0.39446009090098,10.652384615384616,1.8870778872804161,0.6113076923076923,0.39446009090098,17.34761538461539,1.887077887280418,0.339,0.386,0.258,0.248,0.403,0.366
28,0.4133846153846154,0.40281644549024614,11.065769230769229,1.9593471545872994,0.5866153846153845,0.4028164454902462,17.934230769230773,1.9593471545873011,0.4133846153846154,0.40281644549024614,11.065769230769229,1.9593471545872994,0.5866153846153845,0.4028164454902462,17.934230769230773,1.9593471545873011,0.39,0.37,0.235,0.261,0.375,0.369
29,0.4141538461538462,0.39892269126920754,11.479923076923074,2.0261892979200917,0.5858461538461538,0.39892269126920754,18.520076923076928,2.0261892979200935,0.4141538461538462,0.39892269126920754,11.479923076923074,2.0261892979200917,0.5858461538461538,0.39892269126920754,18.520076923076928,2.0261892979200935,0.387,0.383,0.272,0.247,0.341,0.37
30,0.40861538461538466,0.40006401854567136,11.888538461538461,2.0939238653413716,0.5913846153846155,0.4000640185456713,19.111461538461548,2.093923865341374,0.40861538461538466,0.40006401854567136,11.888538461538461,2.0939238653413716,0.5913846153846155,0.4000640185456713,19.111461538461548,2.093923865341374,0.374,0.373,0.265,0.234,0.361,0.393
31,0.4246923076923077,0.4049366887471313,12.313230769230769,2.1608331945512487,0.5753076923076922,0.40493668874713135,19.686769230769237,2.160833194551251,0.4246923076923077,0.4049366887471313,12.313230769230769,2.1608331945512487,0.5753076923076922,0.40493668874713135,19.686769230769237,2.160833194551251,0.38,0.382,0.245,0.253,0.375,0.365
32,0.4279230769230769,0.4042820431508196,12.741153846153844,2.2184804424138562,0.5720769230769231,0.4042820431508196,20.258846153846157,2.2184804424138584,0.4279230769230769,0.4042820431508196,12.741153846153844,2.2184804424138562,0.5720769230769231,0.4042820431508196,20.258846153846157,2.2184804424138584,0.375,0.385,0.249,0.254,0.376,0.361
33,0.41669230769230775,0.40417284222289424,13.157846153846153,2.2776990569613975,0.5833076923076924,0.4041728422228942,20.842153846153852,2.2776990569613993,0.41669230769230775,0.40417284222289424,13.157846153846153,2.2776990569613975,0.5833076923076924,0.4041728422228942,20.842153846153852,2.2776990569613993,0.378,0.372,0.246,0.247,0.376,0.381
34,0.4253076923076924,0.4059262109760793,13.583153846153843,2.3629430037673895,0.5746923076923077,0.4059262109760793,21.41684615384616,2.3629430037673913,0.4253076923076924,0.4059262109760793,13.583153846153843,2.3629430037673895,0.5746923076923077,0.4059262109760793,21.41684615384616,2.3629430037673913,0.389,0.38,0.242,0.248,0.369,0.372
35,0.4256153846153847,0.40953799196644175,14.008769230769227,2.4263189593101093,0.5743846153846154,0.40953799196644175,21.991230769230775,2.426318959310111,0.4256153846153847,0.40953799196644175,14.008769230769227,2.4263189593101093,0.5743846153846154,0.40953799196644175,21.991230769230775,2.426318959310111,0.387,0.38,0.232,0.251,0.381,0.369
36,0.42838461538461536,0.40894755237281466,14.437153846153844,2.496732196836876,0.5716153846153846,0.40894755237281466,22.56284615384616,2.496732196836878,0.42838461538461536,0.40894755237281466,14.437153846153844,2.496732196836876,0.5716153846153846,0.40894755237281466,22.56284615384616,2.496732196836878,0.368,0.387,0.231,0.245,0.401,0.368
37,0.41769230769230775,0.4063482926151439,14.85484615384615,2.551709290216099,0.5823076923076923,0.4063482926151439,23.14515384615385,2.5517092902161007,0.41769230769230775,0.4063482926151439,14.85484615384615,2.551709290216099,0.5823076923076923,0.4063482926151439,23.14515384615385,2.5517092902161007,0.396,0.382,0.24,0.236,0.364,0.382
38,0.4500769230769231,0.42467390204358346,15.304923076923075,2.6518327970352793,0.549923076923077,0.42467390204358335,23.69507692307693,2.651832797035281,0.4500769230769231,0.42467390204358346,15.304923076923075,2.6518327970352793,0.549923076923077,0.42467390204358335,23.69507692307693,2.651832797035281,0.395,0.39,0.191,0.22,0.414,0.39
39,0.46969230769230774,0.41662751374231227,15.774615384615384,2.749094633106534,0.5303076923076924,0.41662751374231227,24.225384615384623,2.749094633106536,0.46969230769230774,0.41662751374231227,15.774615384615384,2.749094633106534,0.5303076923076924,0.41662751374231227,24.225384615384623,2.749094633106536,0.405,0.416,0.226,0.23,0.369,0.354
40,0.4552307692307692,0.42027939424955063,16.22984615384615,2.8339174132859704,0.5447692307692307,0.42027939424955063,24.770153846153853,2.8339174132859726,0.4552307692307692,0.42027939424955063,16.22984615384615,2.8339174132859704,0.5447692307692307,0.42027939424955063,24.770153846153853,2.8339174132859726,0.388,0.406,0.205,0.227,0.407,0.367
41,0.4458461538461539,0.4157717853760557,16.675692307692305,2.9258502471314305,0.5541538461538462,0.4157717853760557,25.324307692307702,2.9258502471314327,0.4458461538461539,0.4157717853760557,16.675692307692305,2.9258502471314305,0.5541538461538462,0.4157717853760557,25.324307692307702,2.9258502471314327,0.408,0.389,0.233,0.223,0.359,0.388
42,0.41784615384615387,0.40870249303209655,17.093538461538458,2.9991274312893785,0.5821538461538462,0.4087024930320965,25.906461538461546,2.9991274312893808,0.41784615384615387,0.40870249303209655,17.093538461538458,2.9991274312893785,0.5821538461538462,0.4087024930320965,25.906461538461546,2.9991274312893808,0.378,0.39,0.24,0.222,0.382,0.388
43,0.4657692307692308,0.4233004654186771,17.559307692307687,3.0835846724149905,0.5342307692307692,0.4233004654186771,26.440692307692316,3.0835846724149927,0.4657692307692308,0.4233004654186771,17.559307692307687,3.0835846724149905,0.5342307692307692,0.4233004654186771,26.440692307692316,3.0835846724149927,0.397,0.398,0.221,0.208,0.382,0.394
44,0.4363076923076923,0.4192442905370674,17.99561538461538,3.163504676815997,0.5636923076923076,0.4192442905370674,27.004384615384623,3.1635046768159993,0.4363076923076923,0.4192442905370674,17.99561538461538,3.163504676815997,0.5636923076923076,0.4192442905370674,27.004384615384623,3.1635046768159993,0.402,0.384,0.208,0.214,0.39,0.402
45,0.4651538461538462,0.42832266082376247,18.460769230769227,3.2325598517686065,0.5348461538461539,0.4283226608237625,27.539230769230777,3.2325598517686083,0.4651538461538462,0.42832266082376247,18.460769230769227,3.2325598517686065,0.5348461538461539,0.4283226608237625,27.539230769230777,3.2325598517686083,0.412,0.392,0.193,0.203,0.395,0.405
46,0.44838461538461544,0.42062055452340175,18.909153846153842,3.3270171076084845,0.5516153846153846,0.4206205545234017,28.090846153846165,3.3270171076084862,0.44838461538461544,0.42062055452340175,18.909153846153842,3.3270171076084845,0.5516153846153846,0.4206205545234017,28.090846153846165,3.3270171076084862,0.421,0.388,0.224,0.206,0.355,0.406
47,0.46923076923076923,0.42195655852007624,19.37838461538461,3.4170858886504742,0.5307692307692308,0.42195655852007624,28.621615384615392,3.417085888650476,0.46923076923076923,0.42195655852007624,19.37838461538461,3.4170858886504742,0.5307692307692308,0.42195655852007624,28.621615384615392,3.417085888650476,0.395,0.418,0.216,0.218,0.389,0.364
48,0.47746153846153844,0.4279035933561444,19.855846153846148,3.4831446412280926,0.5225384615384615,0.42790359335614436,29.14415384615386,3.4831446412280935,0.47746153846153844,0.4279035933561444,19.855846153846148,3.4831446412280926,0.5225384615384615,0.42790359335614436,29.14415384615386,3.4831446412280935,0.372,0.416,0.205,0.205,0.423,0.379
49,0.4823846153846154,0.4293765881343204,20.338230769230762,3.5654218660405728,0.5176153846153846,0.4293765881343204,29.66176923076924,3.5654218660405728,0.4823846153846154,0.4293765881343204,20.338230769230762,3.5654218660405728,0.5176153846153846,0.4293765881343204,29.66176923076924,3.5654218660405728,0.411,0.402,0.199,0.199,0.39,0.399
50,0.4791538461538462,0.43170611716494484,20.81738461538461,3.649766243629323,0.5208461538461538,0.4317061171649449,30.182615384615392,3.6497662436293226,0.4791538461538462,0.43170611716494484,20.81738461538461,3.649766243629323,0.5208461538461538,0.4317061171649449,30.182615384615392,3.6497662436293226,0.378,0.415,0.216,0.166,0.406,0.419
51,0.4868461538461538,0.4300870903961706,21.304230769230763,3.7345476306933296,0.5131538461538462,0.43008709039617055,30.69576923076924,3.734547630693329,0.4868461538461538,0.4300870903961706,21.304230769230763,3.7345476306933296,0.5131538461538462,0.43008709039617055,30.69576923076924,3.734547630693329,0.437,0.408,0.179,0.217,0.384,0.375
52,0.5184615384615385,0.4315405183003228,21.822692307692297,3.808017060743196,0.4815384615384615,0.4315405183003228,31.1773076923077,3.808017060743194,0.5184615384615385,0.4315405183003228,21.822692307692297,3.808017060743196,0.4815384615384615,0.4315405183003228,31.1773076923077,3.808017060743194,0.405,0.414,0.179,0.213,0.416,0.373
53,0.5076153846153847,0.4351439875958628,22.330307692307684,3.899624897755587,0.49238461538461537,0.43514398759586276,31.669692307692316,3.8996248977555847,0.5076153846153847,0.4351439875958628,22.330307692307684,3.899624897755587,0.49238461538461537,0.43514398759586276,31.669692307692316,3.8996248977555847,0.423,0.412,0.182,0.184,0.395,0.404
54,0.5089230769230769,0.4353910301239864,22.83923076923076,3.9800269839411158,0.491076923076923,0.43539103012398644,32.16076923076924,3.980026983941113,0.5089230769230769,0.4353910301239864,22.83923076923076,3.9800269839411158,0.491076923076923,0.43539103012398644,32.16076923076924,3.980026983941113,0.408,0.423,0.187,0.183,0.405,0.394
55,0.5176923076923077,0.4355306903635159,23.35692307692307,4.080189112684151,0.48230769230769227,0.4355306903635159,32.64307692307693,4.080189112684147,0.5176923076923077,0.4355306903635159,23.35692307692307,4.080189112684151,0.48230769230769227,0.4355306903635159,32.64307692307693,4.080189112684147,0.406,0.408,0.197,0.173,0.397,0.419
56,0.4859230769230769,0.4295071552951174,23.842846153846146,4.1868398718396245,0.5140769230769231,0.4295071552951174,33.15715384615386,4.186839871839621,0.4859230769230769,0.4295071552951174,23.842846153846146,4.1868398718396245,0.5140769230769231,0.4295071552951174,33.15715384615386,4.186839871839621,0.396,0.405,0.192,0.202,0.412,0.393
57,0.4817692307692308,0.42824694943938835,24.324615384615377,4.2949148409630045,0.5182307692307693,0.4282469494393883,33.67538461538462,4.294914840962999,0.4817692307692308,0.42824694943938835,24.324615384615377,4.2949148409630045,0.5182307692307693,0.4282469494393883,33.67538461538462,4.294914840962999,0.38,0.418,0.202,0.194,0.418,0.388
58,0.5078461538461538,0.43588715221655205,24.832461538461533,4.3993425517427,0.49215384615384605,0.43588715221655205,34.16753846153847,4.399342551742695,0.5078461538461538,0.43588715221655205,24.832461538461533,4.3993425517427,0.49215384615384605,0.43588715221655205,34.16753846153847,4.399342551742695,0.424,0.423,0.192,0.171,0.384,0.406
59,0.518,0.4382944620947869,25.350461538461527,4.506642608154451,0.482,0.4382944620947869,34.64953846153847,4.506642608154444,0.518,0.4382944620947869,25.350461538461527,4.506642608154451,0.482,0.4382944620947869,34.64953846153847,4.506642608154444,0.425,0.413,0.175,0.168,0.4,0.419
60,0.5036923076923078,0.43580637359528396,25.854153846153835,4.609685702104794,0.4963076923076923,0.43580637359528396,35.14584615384616,4.609685702104787,0.5036923076923078,0.43580637359528396,25.854153846153835,4.609685702104794,0.4963076923076923,0.43580637359528396,35.14584615384616,4.609685702104787,0.406,0.425,0.184,0.177,0.41,0.398
61,0.5266153846153846,0.4400799012981929,26.380769230769218,4.717433047348211,0.47338461538461535,0.4400799012981929,35.619230769230775,4.717433047348204,0.5266153846153846,0.4400799012981929,26.380769230769218,4.717433047348211,0.47338461538461535,0.4400799012981929,35.619230769230775,4.717433047348204,0.435,0.412,0.162,0.18,0.403,0.408
62,0.5381538461538462,0.437678004362749,26.918923076923065,4.831258600886427,0.4618461538461538,0.437678004362749,36.08107692307692,4.831258600886419,0.5381538461538462,0.437678004362749,26.918923076923065,4.831258600886427,0.4618461538461538,0.437678004362749,36.08107692307692,4.831258600886419,0.412,0.422,0.164,0.175,0.424,0.403
63,0.5350769230769231,0.43975560722160234,27.453999999999994,4.9492946099514725,0.4649230769230769,0.43975560722160234,36.546,4.949294609951464,0.5350769230769231,0.43975560722160234,27.453999999999994,4.9492946099514725,0.4649230769230769,0.43975560722160234,36.546,4.949294609951464,0.42,0.45,0.169,0.161,0.411,0.389
64,0.5488461538461539,0.4422024958514799,28.002846153846143,5.0640978045417455,0.4511538461538461,0.4422024958514799,36.99715384615385,5.064097804541736,0.5488461538461539,0.4422024958514799,28.002846153846143,5.0640978045417455,0.4511538461538461,0.4422024958514799,36.99715384615385,5.064097804541736,0.428,0.418,0.16,0.152,0.412,0.43
65,0.5235384615384615,0.43694991791878246,28.526384615384607,5.187945946327107,0.47646153846153844,0.43694991791878246,37.473615384615385,5.187945946327097,0.5235384615384615,0.43694991791878246,28.526384615384607,5.187945946327107,0.47646153846153844,0.43694991791878246,37.473615384615385,5.187945946327097,0.434,0.425,0.179,0.172,0.387,0.403
66,0.5816923076923076,0.4437078574038254,29.10807692307691,5.312579118798247,0.41830769230769227,0.44370785740382535,37.89192307692308,5.312579118798236,0.5816923076923076,0.4437078574038254,29.10807692307691,5.312579118798247,0.41830769230769227,0.44370785740382535,37.89192307692308,5.312579118798236,0.427,0.424,0.136,0.137,0.437,0.439
67,0.576076923076923,0.43664860691081997,29.684153846153833,5.4253670908986384,0.4239230769230769,0.43664860691081997,38.31584615384616,5.425367090898627,0.576076923076923,0.43664860691081997,29.684153846153833,5.4253670908986384,0.4239230769230769,0.43664860691081997,38.31584615384616,5.425367090898627,0.426,0.4,0.154,0.169,0.42,0.431
68,0.5616923076923076,0.44526965435425464,30.24584615384614,5.5614648276857634,0.4383076923076923,0.44526965435425464,38.75415384615384,5.561464827685751,0.5616923076923076,0.44526965435425464,30.24584615384614,5.5614648276857634,0.4383076923076923,0.44526965435425464,38.75415384615384,5.561464827685751,0.431,0.434,0.142,0.14,0.427,0.426
69,0.5493076923076923,0.4426862527153912,30.795153846153834,5.701784954093054,0.45069230769230767,0.4426862527153912,39.204846153846155,5.701784954093042,0.5493076923076923,0.4426862527153912,30.795153846153834,5.701784954093054,0.45069230769230767,0.4426862527153912,39.204846153846155,5.701784954093042,0.418,0.435,0.164,0.146,0.418,0.419
70,0.5921538461538461,0.43680385697410645,31.38730769230768,5.843122582051124,0.4078461538461538,0.4368038569741064,39.612692307692306,5.843122582051111,0.5921538461538461,0.43680385697410645,31.38730769230768,5.843122582051124,0.4078461538461538,0.4368038569741064,39.612692307692306,5.843122582051111,0.424,0.435,0.146,0.159,0.43,0.406
71,0.5888461538461538,0.4364730550797505,31.976153846153835,5.936133411713121,0.41115384615384615,0.4364730550797504,40.02384615384615,5.936133411713107,0.5888461538461538,0.4364730550797505,31.976153846153835,5.936133411713121,0.41115384615384615,0.4364730550797504,40.02384615384615,5.936133411713107,0.425,0.417,0.163,0.143,0.412,0.44
72,0.6146153846153846,0.4350059511257207,32.59076923076922,6.059753544307849,0.3853846153846154,0.4350059511257207,40.40923076923077,6.059753544307834,0.6146153846153846,0.4350059511257207,32.59076923076922,6.059753544307849,0.3853846153846154,0.4350059511257207,40.40923076923077,6.059753544307834,0.444,0.446,0.156,0.127,0.4,0.427
73,0.6078461538461538,0.4369365924236795,33.19861538461537,6.176052853730372,0.39215384615384613,0.43693659242367944,40.80138461538461,6.176052853730356,0.6078461538461538,0.4369365924236795,33.19861538461537,6.176052853730372,0.39215384615384613,0.43693659242367944,40.80138461538461,6.176052853730356,0.42,0.431,0.147,0.139,0.433,0.43
74,0.602,0.4341333201275507,33.80061538461538,6.317169023650772,0.398,0.4341333201275507,41.19938461538461,6.317169023650757,0.602,0.4341333201275507,33.80061538461538,6.317169023650772,0.398,0.4341333201275507,41.19938461538461,6.317169023650757,0.422,0.452,0.153,0.157,0.425,0.391
75,0.607,0.4385635441398666,34.407615384615376,6.462932816129136,0.393,0.4385635441398666,41.59238461538461,6.46293281612912,0.607,0.4385635441398666,34.407615384615376,6.462932816129136,0.393,0.4385635441398666,41.59238461538461,6.46293281612912,0.433,0.404,0.142,0.135,0.425,0.461
76,0.5918461538461538,0.44185169805820945,34.999461538461524,6.611944074460026,0.4081538461538461,0.44185169805820945,42.000538461538454,6.61194407446001,0.5918461538461538,0.44185169805820945,34.999461538461524,6.611944074460026,0.4081538461538461,0.44185169805820945,42.000538461538454,6.61194407446001,0.42,0.441,0.139,0.136,0.441,0.423
77,0.5906153846153847,0.44157006051497116,35.59007692307692,6.726463132008699,0.40938461538461535,0.4415700605149711,42.40992307692307,6.726463132008681,0.5906153846153847,0.44157006051497116,35.59007692307692,6.726463132008699,0.40938461538461535,0.4415700605149711,42.40992307692307,6.726463132008681,0.433,0.427,0.138,0.141,0.429,0.432
78,0.6097692307692307,0.43922787955401327,36.19984615384614,6.849985270143544,0.39023076923076916,0.43922787955401327,42.80015384615385,6.8499852701435255,0.6097692307692307,0.43922787955401327,36.19984615384614,6.849985270143544,0.39023076923076916,0.43922787955401327,42.80015384615385,6.8499852701435255,0.442,0.433,0.13,0.143,0.428,0.424
79,0.6170769230769231,0.4356421907290377,36.81692307692306,7.0096871263607445,0.3829230769230769,0.43564219072903765,43.18307692307692,7.009687126360726,0.6170769230769231,0.4356421907290377,36.81692307692306,7.0096871263607445,0.3829230769230769,0.43564219072903765,43.18307692307692,7.009687126360726,0.427,0.433,0.135,0.141,0.438,0.426
80,0.6179230769230769,0.4373799818472607,37.434846153846145,7.149683069485174,0.3820769230769231,0.4373799818472606,43.56515384615383,7.149683069485155,0.6179230769230769,0.4373799818472607,37.434846153846145,7.149683069485174,0.3820769230769231,0.4373799818472606,43.56515384615383,7.149683069485155,0.435,0.407,0.148,0.119,0.417,0.474
81,0.6312307692307693,0.4383236220341497,38.06607692307691,7.2884390578098674,0.3687692307692308,0.4383236220341497,43.933923076923065,7.288439057809848,0.6312307692307693,0.4383236220341497,38.06607692307691,7.2884390578098674,0.3687692307692308,0.4383236220341497,43.933923076923065,7.288439057809848,0.425,0.416,0.12,0.121,0.455,0.463
82,0.6488461538461539,0.43012159420193785,38.71492307692307,7.409072306956131,0.3511538461538462,0.4301215942019379,44.28507692307691,7.40907230695611,0.6488461538461539,0.43012159420193785,38.71492307692307,7.409072306956131,0.3511538461538462,0.4301215942019379,44.28507692307691,7.40907230695611,0.433,0.449,0.13,0.13,0.437,0.421
