step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
16,0.5695384615384615,0.4209933589547745,7.4283846153846165,1.9745199985951194,0.43046153846153845,0.4209933589547745,9.571615384615386,1.9745199985951196,0.5695384615384615,0.4209933589547745,7.4283846153846165,1.9745199985951194,0.43046153846153845,0.4209933589547745,9.571615384615386,1.9745199985951196,0.362,0.357,0.247,0.259,0.391,0.384
17,0.4882307692307693,0.41092039137445746,7.916615384615386,2.1718273384792077,0.5117692307692309,0.41092039137445746,10.083384615384617,2.1718273384792077,0.4882307692307693,0.41092039137445746,7.916615384615386,2.1718273384792077,0.5117692307692309,0.41092039137445746,10.083384615384617,2.1718273384792077,0.357,0.347,0.316,0.313,0.327,0.34
18,0.587076923076923,0.4308967942991431,8.503692307692308,2.264223544695848,0.4129230769230769,0.4308967942991431,10.496307692307694,2.264223544695848,0.587076923076923,0.4308967942991431,8.503692307692308,2.264223544695848,0.4129230769230769,0.4308967942991431,10.496307692307694,2.264223544695848,0.383,0.389,0.235,0.226,0.382,0.385
19,0.5413846153846155,0.35426861069068777,9.045076923076925,2.357953435156611,0.4586153846153846,0.35426861069068777,10.954923076923079,2.3579534351566114,0.5413846153846155,0.35426861069068777,9.045076923076925,2.357953435156611,0.4586153846153846,0.35426861069068777,10.954923076923079,2.3579534351566114,0.255,0.248,0.505,0.514,0.24,0.238
20,0.5918461538461538,0.4463153818975357,9.636923076923079,2.592928024385746,0.4081538461538462,0.4463153818975357,11.363076923076925,2.5929280243857464,0.5918461538461538,0.4463153818975357,9.636923076923079,2.592928024385746,0.4081538461538462,0.4463153818975357,11.363076923076925,2.5929280243857464,0.413,0.423,0.179,0.179,0.408,0.398
21,0.5283076923076924,0.4477066875829631,10.165230769230769,2.805811905617363,0.47169230769230763,0.4477066875829631,11.834769230769233,2.805811905617364,0.5283076923076924,0.4477066875829631,10.165230769230769,2.805811905617363,0.47169230769230763,0.4477066875829631,11.834769230769233,2.805811905617364,0.416,0.388,0.202,0.202,0.382,0.41
22,0.6036923076923078,0.43969392258948753,10.768923076923079,2.969720947980759,0.39630769230769225,0.43969392258948753,12.231076923076923,2.96972094798076,0.6036923076923078,0.43969392258948753,10.768923076923079,2.969720947980759,0.39630769230769225,0.43969392258948753,12.231076923076923,2.96972094798076,0.397,0.407,0.19,0.19,0.413,0.403
23,0.6003846153846155,0.41742359255473543,11.369307692307693,3.142285941926419,0.3996153846153846,0.41742359255473543,12.63069230769231,3.14228594192642,0.6003846153846155,0.41742359255473543,11.369307692307693,3.142285941926419,0.3996153846153846,0.41742359255473543,12.63069230769231,3.14228594192642,0.351,0.357,0.277,0.275,0.372,0.368
24,0.6350769230769231,0.43122547267528577,12.004384615384618,3.3701752724248486,0.3649230769230769,0.43122547267528577,12.995615384615387,3.3701752724248504,0.6350769230769231,0.43122547267528577,12.004384615384618,3.3701752724248486,0.3649230769230769,0.43122547267528577,12.995615384615387,3.3701752724248504,0.413,0.408,0.191,0.193,0.396,0.399
25,0.6493846153846154,0.42578598396613737,12.65376923076923,3.5990958751251947,0.35061538461538466,0.4257859839661374,13.346230769230772,3.599095875125197,0.6493846153846154,0.42578598396613737,12.65376923076923,3.5990958751251947,0.35061538461538466,0.4257859839661374,13.346230769230772,3.599095875125197,0.387,0.405,0.196,0.196,0.417,0.399
26,0.5942307692307692,0.4570252087359277,13.248,3.8311691357528916,0.40576923076923077,0.4570252087359277,13.752000000000004,3.831169135752894,0.5942307692307692,0.4570252087359277,13.248,3.8311691357528916,0.40576923076923077,0.4570252087359277,13.752000000000004,3.831169135752894,0.433,0.421,0.135,0.136,0.432,0.443
27,0.6393846153846154,0.42688257604148083,13.887384615384615,4.019891888210354,0.36061538461538456,0.42688257604148083,14.112615384615388,4.019891888210356,0.6393846153846154,0.42688257604148083,13.887384615384615,4.019891888210354,0.36061538461538456,0.42688257604148083,14.112615384615388,4.019891888210356,0.398,0.396,0.204,0.203,0.398,0.401
28,0.6325384615384617,0.4188690818051718,14.519923076923078,4.260757300662398,0.36746153846153845,0.4188690818051718,14.480076923076926,4.260757300662401,0.6325384615384617,0.4188690818051718,14.519923076923078,4.260757300662398,0.36746153846153845,0.4188690818051718,14.480076923076926,4.260757300662401,0.377,0.388,0.241,0.24,0.382,0.372
29,0.6079230769230769,0.4020037902026275,15.127846153846153,4.372571688560134,0.3920769230769231,0.4020037902026275,14.872153846153848,4.372571688560138,0.6079230769230769,0.4020037902026275,15.127846153846153,4.372571688560134,0.3920769230769231,0.4020037902026275,14.872153846153848,4.372571688560138,0.334,0.333,0.296,0.311,0.37,0.356
30,0.5476153846153846,0.4582371611491021,15.675461538461537,4.605114881412396,0.4523846153846154,0.4582371611491021,15.324538461538465,4.6051148814124,0.5476153846153846,0.4582371611491021,15.675461538461537,4.605114881412396,0.4523846153846154,0.4582371611491021,15.324538461538465,4.6051148814124,0.425,0.417,0.146,0.132,0.429,0.451
31,0.7143846153846155,0.3812361628102974,16.389846153846154,4.796663889973193,0.28561538461538466,0.38123616281029726,15.61015384615385,4.796663889973198,0.7143846153846155,0.3812361628102974,16.389846153846154,4.796663889973193,0.28561538461538466,0.38123616281029726,15.61015384615385,4.796663889973198,0.368,0.357,0.248,0.248,0.384,0.395
32,0.7037692307692308,0.3984645010284877,17.093615384615383,5.017905165947027,0.29623076923076924,0.3984645010284877,15.906384615384617,5.017905165947031,0.7037692307692308,0.3984645010284877,17.093615384615383,5.017905165947027,0.29623076923076924,0.3984645010284877,15.906384615384617,5.017905165947031,0.375,0.382,0.21,0.21,0.415,0.408
33,0.7084615384615385,0.4167065858589529,17.80207692307692,5.273071408289771,0.2915384615384615,0.4167065858589529,16.197923076923082,5.273071408289776,0.7084615384615385,0.4167065858589529,17.80207692307692,5.273071408289771,0.2915384615384615,0.4167065858589529,16.197923076923082,5.273071408289776,0.423,0.423,0.139,0.139,0.438,0.438
34,0.73,0.37645103880237146,18.532076923076925,5.468720148726641,0.27,0.37645103880237146,16.467923076923082,5.468720148726648,0.73,0.37645103880237146,18.532076923076925,5.468720148726641,0.27,0.37645103880237146,16.467923076923082,5.468720148726648,0.372,0.364,0.234,0.234,0.394,0.402
35,0.6503846153846154,0.4466043812736067,19.18246153846154,5.735532153929344,0.3496153846153846,0.4466043812736067,16.817538461538465,5.73553215392935,0.6503846153846154,0.4466043812736067,19.18246153846154,5.735532153929344,0.3496153846153846,0.4466043812736067,16.817538461538465,5.73553215392935,0.405,0.426,0.118,0.118,0.477,0.456
36,0.7286923076923078,0.3911088091461454,19.91115384615385,5.939495214440942,0.27130769230769225,0.3911088091461454,17.088846153846156,5.939495214440948,0.7286923076923078,0.3911088091461454,19.91115384615385,5.939495214440942,0.27130769230769225,0.3911088091461454,17.088846153846156,5.939495214440948,0.419,0.4,0.189,0.189,0.392,0.411
37,0.7300769230769231,0.3738803324040727,20.641230769230773,6.12393070197594,0.26992307692307693,0.37388033240407276,17.358769230769234,6.123930701975946,0.7300769230769231,0.3738803324040727,20.641230769230773,6.12393070197594,0.26992307692307693,0.37388033240407276,17.358769230769234,6.123930701975946,0.376,0.375,0.242,0.242,0.382,0.383
38,0.7281538461538463,0.40421480609628296,21.369384615384618,6.369272015845633,0.27184615384615385,0.40421480609628296,17.63061538461539,6.369272015845641,0.7281538461538463,0.40421480609628296,21.369384615384618,6.369272015845633,0.27184615384615385,0.40421480609628296,17.63061538461539,6.369272015845641,0.422,0.436,0.146,0.146,0.432,0.418
39,0.7189230769230769,0.38546278955325575,22.088307692307694,6.556994592253391,0.28107692307692306,0.38546278955325575,17.911692307692313,6.556994592253399,0.7189230769230769,0.38546278955325575,22.088307692307694,6.556994592253391,0.28107692307692306,0.38546278955325575,17.911692307692313,6.556994592253399,0.387,0.405,0.226,0.226,0.387,0.369
40,0.6892307692307693,0.406736179269348,22.777538461538462,6.7537253958014505,0.3107692307692308,0.406736179269348,18.22246153846154,6.7537253958014585,0.6892307692307693,0.406736179269348,22.777538461538462,6.7537253958014505,0.3107692307692308,0.406736179269348,18.22246153846154,6.7537253958014585,0.418,0.414,0.206,0.206,0.376,0.38
41,0.702,0.41133441382894287,23.47953846153846,6.988134171241008,0.298,0.41133441382894287,18.52046153846154,6.988134171241016,0.702,0.41133441382894287,23.47953846153846,6.988134171241008,0.298,0.41133441382894287,18.52046153846154,6.988134171241016,0.428,0.408,0.169,0.169,0.403,0.423
42,0.7428461538461538,0.39346248590005484,24.222384615384616,7.2058872704913695,0.2571538461538461,0.39346248590005484,18.777615384615387,7.2058872704913774,0.7428461538461538,0.39346248590005484,24.222384615384616,7.2058872704913695,0.2571538461538461,0.39346248590005484,18.777615384615387,7.2058872704913774,0.442,0.423,0.153,0.153,0.405,0.424
43,0.691923076923077,0.38457672882667976,24.914307692307695,7.3161566380622745,0.3080769230769231,0.3845767288266797,19.085692307692312,7.3161566380622824,0.691923076923077,0.38457672882667976,24.914307692307695,7.3161566380622745,0.3080769230769231,0.3845767288266797,19.085692307692312,7.3161566380622824,0.362,0.391,0.265,0.268,0.373,0.341
44,0.6879230769230769,0.42809438073463196,25.602230769230772,7.543316238614128,0.31207692307692303,0.428094380734632,19.397769230769235,7.5433162386141355,0.6879230769230769,0.42809438073463196,25.602230769230772,7.543316238614128,0.31207692307692303,0.428094380734632,19.397769230769235,7.5433162386141355,0.446,0.441,0.125,0.122,0.429,0.437
45,0.7230000000000001,0.3555627176094903,26.325230769230775,7.7045871282352305,0.277,0.3555627176094903,19.674769230769233,7.704587128235238,0.7230000000000001,0.3555627176094903,26.325230769230775,7.7045871282352305,0.277,0.3555627176094903,19.674769230769233,7.704587128235238,0.335,0.344,0.312,0.312,0.353,0.344
46,0.6686153846153846,0.44751209695725197,26.993846153846157,7.977913891436254,0.33138461538461533,0.44751209695725197,20.00615384615385,7.97791389143626,0.6686153846153846,0.44751209695725197,26.993846153846157,7.977913891436254,0.33138461538461533,0.44751209695725197,20.00615384615385,7.97791389143626,0.474,0.436,0.09,0.09,0.436,0.474
47,0.7421538461538462,0.3920821070875651,27.736,8.191853138707614,0.2578461538461539,0.3920821070875651,20.264,8.191853138707621,0.7421538461538462,0.3920821070875651,27.736,8.191853138707614,0.2578461538461539,0.3920821070875651,20.264,8.191853138707621,0.411,0.433,0.159,0.159,0.43,0.408
48,0.724,0.3800518183292702,28.46,8.353650514779565,0.276,0.3800518183292702,20.540000000000003,8.353650514779568,0.724,0.3800518183292702,28.46,8.353650514779565,0.276,0.3800518183292702,20.540000000000003,8.353650514779568,0.381,0.383,0.234,0.234,0.385,0.383
49,0.7018461538461538,0.43408493156368716,29.161846153846156,8.608954737973322,0.29815384615384616,0.4340849315636871,20.838153846153848,8.60895473797333,0.7018461538461538,0.43408493156368716,29.161846153846156,8.608954737973322,0.29815384615384616,0.4340849315636871,20.838153846153848,8.60895473797333,0.445,0.457,0.088,0.088,0.467,0.455
50,0.7218461538461539,0.34856038672698636,29.883692307692307,8.776317600635181,0.2781538461538462,0.34856038672698636,21.116307692307696,8.776317600635187,0.7218461538461539,0.34856038672698636,29.883692307692307,8.776317600635181,0.2781538461538462,0.34856038672698636,21.116307692307696,8.776317600635187,0.338,0.328,0.335,0.335,0.327,0.337
51,0.6803076923076924,0.4046743449290886,30.564,8.941257267006293,0.31969230769230766,0.4046743449290886,21.436,8.941257267006298,0.6803076923076924,0.4046743449290886,30.564,8.941257267006293,0.31969230769230766,0.4046743449290886,21.436,8.941257267006298,0.374,0.398,0.227,0.227,0.399,0.375
52,0.6976153846153845,0.43193687216821575,31.261615384615386,9.200667649751477,0.30238461538461536,0.43193687216821575,21.738384615384618,9.200667649751482,0.6976153846153845,0.43193687216821575,31.261615384615386,9.200667649751477,0.30238461538461536,0.43193687216821575,21.738384615384618,9.200667649751482,0.466,0.433,0.103,0.103,0.431,0.464
53,0.7513846153846154,0.38284342590332726,32.013,9.4254334381524,0.24861538461538465,0.3828434259033273,21.987,9.425433438152403,0.7513846153846154,0.38284342590332726,32.013,9.4254334381524,0.24861538461538465,0.3828434259033273,21.987,9.425433438152403,0.412,0.416,0.17,0.17,0.418,0.414
54,0.7546153846153847,0.364828726939094,32.76761538461539,9.595724072077914,0.24538461538461542,0.364828726939094,22.232384615384618,9.595724072077918,0.7546153846153847,0.364828726939094,32.76761538461539,9.595724072077914,0.24538461538461542,0.364828726939094,22.232384615384618,9.595724072077918,0.392,0.394,0.22,0.22,0.388,0.386
55,0.706923076923077,0.41491355055947476,33.474538461538465,9.861905801090666,0.29307692307692307,0.41491355055947476,22.52546153846154,9.861905801090668,0.706923076923077,0.41491355055947476,33.474538461538465,9.861905801090666,0.29307692307692307,0.41491355055947476,22.52546153846154,9.861905801090668,0.424,0.44,0.148,0.148,0.428,0.412
56,0.7836153846153847,0.35163212857495524,34.258153846153846,10.05175284664027,0.21638461538461543,0.35163212857495524,22.74184615384615,10.051752846640271,0.7836153846153847,0.35163212857495524,34.258153846153846,10.05175284664027,0.21638461538461543,0.35163212857495524,22.74184615384615,10.051752846640271,0.415,0.406,0.194,0.194,0.391,0.4
57,0.7286923076923079,0.37091978271197745,34.98684615384616,10.27785398795065,0.27130769230769225,0.3709197827119775,23.013153846153845,10.27785398795065,0.7286923076923079,0.37091978271197745,34.98684615384616,10.27785398795065,0.27130769230769225,0.3709197827119775,23.013153846153845,10.27785398795065,0.378,0.381,0.254,0.254,0.368,0.365
58,0.7439230769230769,0.40960912960193463,35.73076923076923,10.552591313604095,0.2560769230769231,0.40960912960193463,23.26923076923077,10.552591313604095,0.7439230769230769,0.40960912960193463,35.73076923076923,10.552591313604095,0.2560769230769231,0.40960912960193463,23.26923076923077,10.552591313604095,0.461,0.456,0.096,0.096,0.443,0.448
59,0.7530769230769231,0.3875724784288778,36.48384615384616,10.7795395440188,0.24692307692307694,0.3875724784288779,23.516153846153845,10.7795395440188,0.7530769230769231,0.3875724784288778,36.48384615384616,10.7795395440188,0.24692307692307694,0.3875724784288779,23.516153846153845,10.7795395440188,0.437,0.425,0.151,0.151,0.412,0.424
60,0.7692307692307693,0.3630899606524907,37.253076923076925,10.966481449608862,0.23076923076923078,0.3630899606524907,23.74692307692308,10.966481449608862,0.7692307692307693,0.3630899606524907,37.253076923076925,10.966481449608862,0.23076923076923078,0.3630899606524907,23.74692307692308,10.966481449608862,0.417,0.417,0.193,0.193,0.39,0.39
61,0.7116153846153846,0.42232099600734874,37.9646923076923,11.227114874109448,0.28838461538461535,0.42232099600734874,24.035307692307693,11.227114874109448,0.7116153846153846,0.42232099600734874,37.9646923076923,11.227114874109448,0.28838461538461535,0.42232099600734874,24.035307692307693,11.227114874109448,0.426,0.448,0.109,0.109,0.465,0.443
62,0.7469230769230769,0.3731038848306724,38.71161538461539,11.394271891908911,0.2530769230769231,0.3731038848306724,24.28838461538462,11.39427189190891,0.7469230769230769,0.3731038848306724,38.71161538461539,11.394271891908911,0.2530769230769231,0.3731038848306724,24.28838461538462,11.39427189190891,0.401,0.416,0.206,0.206,0.393,0.378
63,0.7492307692307693,0.3811567569554304,39.460846153846155,11.582565688269451,0.2507692307692308,0.3811567569554304,24.539153846153845,11.582565688269451,0.7492307692307693,0.3811567569554304,39.460846153846155,11.582565688269451,0.2507692307692308,0.3811567569554304,24.539153846153845,11.582565688269451,0.415,0.401,0.18,0.18,0.405,0.419
64,0.7089230769230769,0.4356410226226589,40.169769230769234,11.883320853320358,0.2910769230769231,0.4356410226226589,24.83023076923077,11.883320853320356,0.7089230769230769,0.4356410226226589,40.169769230769234,11.883320853320358,0.2910769230769231,0.4356410226226589,24.83023076923077,11.883320853320356,0.488,0.468,0.07,0.07,0.442,0.462
65,0.7467692307692309,0.38151625245534954,40.916538461538465,12.103964770507242,0.2532307692307692,0.38151625245534954,25.08346153846154,12.103964770507238,0.7467692307692309,0.38151625245534954,40.916538461538465,12.103964770507242,0.2532307692307692,0.38151625245534954,25.08346153846154,12.103964770507238,0.414,0.414,0.184,0.184,0.402,0.402
66,0.736923076923077,0.34472869016443236,41.65346153846154,12.272256191973016,0.2630769230769231,0.3447286901644324,25.34653846153846,12.272256191973012,0.736923076923077,0.34472869016443236,41.65346153846154,12.272256191973016,0.2630769230769231,0.3447286901644324,25.34653846153846,12.272256191973012,0.345,0.343,0.317,0.317,0.338,0.34
67,0.8027692307692307,0.33422084609505887,42.456230769230764,12.459074362029462,0.19723076923076924,0.3342208460950589,25.543769230769236,12.459074362029456,0.8027692307692307,0.33422084609505887,42.456230769230764,12.459074362029462,0.19723076923076924,0.3342208460950589,25.543769230769236,12.459074362029456,0.413,0.407,0.197,0.197,0.39,0.396
68,0.7497692307692307,0.40694409572006346,43.206,12.735572023636422,0.2502307692307692,0.4069440957200634,25.794,12.735572023636417,0.7497692307692307,0.40694409572006346,43.206,12.735572023636422,0.2502307692307692,0.4069440957200634,25.794,12.735572023636417,0.448,0.463,0.093,0.093,0.459,0.444
69,0.8053846153846155,0.33218925952235695,44.01138461538461,12.923778391218468,0.1946153846153846,0.3321892595223569,25.988615384615386,12.92377839121846,0.8053846153846155,0.33218925952235695,44.01138461538461,12.923778391218468,0.1946153846153846,0.3321892595223569,25.988615384615386,12.92377839121846,0.411,0.427,0.196,0.196,0.393,0.377
70,0.743,0.35973954253256407,44.75438461538461,13.070906704468634,0.257,0.35973954253256407,26.245615384615384,13.070906704468625,0.743,0.35973954253256407,44.75438461538461,13.070906704468634,0.257,0.35973954253256407,26.245615384615384,13.070906704468625,0.395,0.38,0.26,0.26,0.345,0.36
71,0.7216923076923077,0.43936530338942925,45.476076923076924,13.38524960455842,0.27830769230769226,0.43936530338942925,26.523923076923076,13.38524960455841,0.7216923076923077,0.43936530338942925,45.476076923076924,13.38524960455842,0.27830769230769226,0.43936530338942925,26.523923076923076,13.38524960455841,0.495,0.483,0.033,0.033,0.472,0.484
72,0.7796153846153846,0.36338949224891337,46.25569230769231,13.60783602654896,0.22038461538461543,0.3633894922489134,26.744307692307697,13.60783602654895,0.7796153846153846,0.36338949224891337,46.25569230769231,13.60783602654896,0.22038461538461543,0.3633894922489134,26.744307692307697,13.60783602654895,0.429,0.426,0.168,0.168,0.403,0.406
73,0.7570000000000001,0.3585615492706721,47.012692307692305,13.765114076263385,0.24300000000000002,0.3585615492706721,26.98730769230769,13.765114076263375,0.7570000000000001,0.3585615492706721,47.012692307692305,13.765114076263385,0.24300000000000002,0.3585615492706721,26.98730769230769,13.765114076263375,0.395,0.388,0.234,0.234,0.371,0.378
74,0.7710769230769231,0.37108049494390116,47.78376923076922,13.972545201299829,0.22892307692307692,0.3710804949439012,27.21623076923077,13.972545201299818,0.7710769230769231,0.37108049494390116,47.78376923076922,13.972545201299829,0.22892307692307692,0.3710804949439012,27.21623076923077,13.972545201299818,0.418,0.418,0.164,0.164,0.418,0.418
75,0.7353846153846155,0.411997587170507,48.51915384615384,14.222627192415539,0.26461538461538464,0.411997587170507,27.480846153846155,14.222627192415525,0.7353846153846155,0.411997587170507,48.51915384615384,14.222627192415539,0.26461538461538464,0.411997587170507,27.480846153846155,14.222627192415525,0.425,0.463,0.105,0.105,0.47,0.432
76,0.7713846153846154,0.36049945629385577,49.29053846153845,14.407096638678212,0.2286153846153846,0.36049945629385577,27.709461538461536,14.407096638678198,0.7713846153846154,0.36049945629385577,49.29053846153845,14.407096638678212,0.2286153846153846,0.36049945629385577,27.709461538461536,14.407096638678198,0.412,0.402,0.196,0.196,0.392,0.402
77,0.7536153846153848,0.3779404715031191,50.04415384615385,14.597574679807066,0.24638461538461537,0.3779404715031191,27.955846153846153,14.597574679807053,0.7536153846153848,0.3779404715031191,50.04415384615385,14.597574679807066,0.24638461538461537,0.3779404715031191,27.955846153846153,14.597574679807053,0.395,0.402,0.181,0.181,0.424,0.417
78,0.6808461538461539,0.4535383506418818,50.725,14.900596941102174,0.3191538461538461,0.4535383506418818,28.274999999999995,14.900596941102158,0.6808461538461539,0.4535383506418818,50.725,14.900596941102174,0.3191538461538461,0.4535383506418818,28.274999999999995,14.900596941102158,0.485,0.456,0.049,0.049,0.466,0.495
79,0.7425384615384617,0.375496444565933,51.46753846153846,15.111719249461864,0.25746153846153846,0.375496444565933,28.53246153846154,15.11171924946185,0.7425384615384617,0.375496444565933,51.46753846153846,15.111719249461864,0.25746153846153846,0.375496444565933,28.53246153846154,15.11171924946185,0.376,0.393,0.212,0.212,0.412,0.395
80,0.7651538461538462,0.35156615780477146,52.232692307692304,15.297581193921326,0.23484615384615387,0.35156615780477146,28.767307692307693,15.29758119392131,0.7651538461538462,0.35156615780477146,52.232692307692304,15.297581193921326,0.23484615384615387,0.35156615780477146,28.767307692307693,15.29758119392131,0.385,0.366,0.237,0.237,0.378,0.397
81,0.760846153846154,0.35243127661109735,52.993538461538456,15.50079305930686,0.23915384615384616,0.3524312766110973,29.006461538461537,15.500793059306842,0.760846153846154,0.35243127661109735,52.993538461538456,15.50079305930686,0.23915384615384616,0.3524312766110973,29.006461538461537,15.500793059306842,0.373,0.38,0.244,0.244,0.383,0.376
82,0.7666923076923078,0.3906443698156151,53.760230769230766,15.760067001742359,0.2333076923076923,0.3906443698156151,29.239769230769227,15.760067001742339,0.7666923076923078,0.3906443698156151,53.760230769230766,15.760067001742359,0.2333076923076923,0.3906443698156151,29.239769230769227,15.760067001742339,0.408,0.435,0.111,0.111,0.481,0.454
83,0.7987692307692308,0.33780131410438724,54.559,15.9504420578314,0.20123076923076927,0.33780131410438724,29.440999999999992,15.95044205783138,0.7987692307692308,0.33780131410438724,54.559,15.9504420578314,0.20123076923076927,0.33780131410438724,29.440999999999992,15.95044205783138,0.395,0.391,0.197,0.197,0.408,0.412
