step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.44622641863398593,1.075955655072385,4.221261593620635,3.3415589435275237,0.5537735813660141,1.075955655072385,6.778738406379365,3.3415589435275237,0.5048985038852898,1.0687330057490645,4.163047480123512,3.27458756435254,0.49510149611471027,1.0687330057490645,6.836952519876488,3.27458756435254,0.387,0.403,0.268,0.237,0.345,0.36
11,0.5498062460602923,1.1046001194657367,4.771067839680927,3.5822554187305538,0.4501937539397076,1.1046001194657367,7.228932160319073,3.5822554187305538,0.5577393041182945,1.0927625776557819,4.720786784241806,3.4813032232516763,0.4422606958817054,1.092762577655782,7.279213215758194,3.4813032232516763,0.398,0.397,0.242,0.228,0.36,0.375
12,0.6005973537815555,1.0816227104988496,5.371665193462483,3.7976067265540565,0.3994026462184446,1.0816227104988496,7.628334806537517,3.7976067265540565,0.5689795455547378,1.100790280668457,5.289766329796545,3.667376900139539,0.43102045444526227,1.100790280668457,7.710233670203455,3.667376900139539,0.373,0.414,0.248,0.251,0.379,0.335
13,0.6066782482301073,1.0458705520583629,5.978343441692588,3.929217882628361,0.3933217517698926,1.0458705520583629,8.021656558307411,3.929217882628361,0.6366992411971444,1.0741994541433988,5.926465570993689,3.7971700558493913,0.3633007588028556,1.0741994541433988,8.073534429006312,3.7971700558493917,0.366,0.387,0.26,0.227,0.374,0.386
14,0.6273026796309875,1.0843291667974935,6.605646121323577,4.118944256374636,0.3726973203690124,1.0843291667974935,8.394353878676423,4.118944256374636,0.6153250062235707,1.1009778732802071,6.5417905772172595,4.016380276884824,0.38467499377642933,1.1009778732802071,8.45820942278274,4.016380276884824,0.395,0.397,0.228,0.231,0.377,0.372
15,0.5441812684980936,1.0796411104140002,7.14982738982167,4.297142010470324,0.45581873150190644,1.0796411104140002,8.85017261017833,4.297142010470324,0.5590139111847022,1.0910522761117099,7.100804488401962,4.231460889879218,0.44098608881529766,1.0910522761117099,8.899195511598037,4.231460889879218,0.376,0.389,0.252,0.211,0.372,0.4
16,0.6002500441589168,1.0736484765761682,7.750077433980588,4.476390892857656,0.3997499558410833,1.0736484765761682,9.249922566019414,4.476390892857656,0.6197000106567226,1.0866416360862472,7.720504499058685,4.422514813874188,0.3802999893432775,1.0866416360862472,9.279495500941316,4.422514813874188,0.389,0.395,0.218,0.215,0.393,0.39
17,0.6555735969624766,1.0666585839647649,8.405651030943064,4.613007774712284,0.3444264030375233,1.0666585839647649,9.594348969056936,4.613007774712285,0.6662370767008937,1.0818724887377424,8.386741575759578,4.632417100952521,0.33376292329910634,1.0818724887377424,9.613258424240422,4.632417100952521,0.393,0.396,0.224,0.202,0.383,0.402
18,0.6511677323455325,1.0631981508603496,9.056818763288597,4.827639903396545,0.3488322676544675,1.0631981508603496,9.943181236711403,4.827639903396545,0.6088832974581917,1.0908232498542523,8.99562487321777,4.874035664221948,0.3911167025418083,1.0908232498542523,10.00437512678223,4.874035664221948,0.388,0.401,0.23,0.203,0.382,0.396
19,0.6640317427158273,1.0793445784432871,9.720850506004425,5.0023281005894855,0.3359682572841726,1.0793445784432871,10.279149493995577,5.002328100589486,0.6591619112731213,1.075686493321901,9.654786784490891,5.121513426883518,0.3408380887268787,1.075686493321901,10.345213215509109,5.121513426883519,0.394,0.403,0.224,0.183,0.382,0.414
20,0.6850151163845762,1.05964340862132,10.405865622389,5.228397108692135,0.31498488361542387,1.05964340862132,10.594134377611,5.228397108692135,0.7025908568280227,1.0901083200586106,10.357377641318914,5.306553318821112,0.2974091431719773,1.0901083200586106,10.642622358681084,5.306553318821112,0.382,0.416,0.217,0.176,0.401,0.408
21,0.6648004760267995,1.094982582056305,11.070666098415801,5.478345379773057,0.3351995239732006,1.094982582056305,10.9293339015842,5.478345379773056,0.6836026168400469,1.1318233827039088,11.04098025815896,5.517000528493349,0.31639738315995314,1.1318233827039088,10.95901974184104,5.51700052849335,0.389,0.408,0.217,0.176,0.394,0.416
22,0.7042439874123032,1.0510079844034774,11.774910085828102,5.679317043533653,0.2957560125876968,1.0510079844034774,11.225089914171898,5.679317043533653,0.7184495777981565,1.0612686398914821,11.759429835957116,5.713300945400135,0.2815504222018435,1.0612686398914821,11.240570164042884,5.713300945400136,0.395,0.412,0.204,0.181,0.401,0.407
23,0.7322033836568926,1.054808581680569,12.507113469484995,5.872241983826093,0.2677966163431073,1.054808581680569,11.492886530515007,5.872241983826093,0.7329123492645623,1.0816484209058308,12.492342185221679,5.8919848110999515,0.2670876507354377,1.0816484209058308,11.507657814778321,5.8919848110999515,0.386,0.417,0.194,0.167,0.42,0.416
24,0.694252611980168,1.1085654427719716,13.201366081465164,6.054168604337285,0.30574738801983203,1.1085654427719716,11.798633918534836,6.054168604337284,0.7849254094792993,1.0728212650904818,13.277267594700977,6.074048836793071,0.2150745905207006,1.0728212650904818,11.72273240529902,6.07404883679307,0.404,0.41,0.194,0.176,0.402,0.414
25,0.6935969365580815,1.0374863298896524,13.894963018023246,6.255745680119026,0.30640306344191837,1.0374863298896526,12.105036981976754,6.255745680119026,0.7009073274252062,1.0437634537654024,13.978174922126184,6.2710266154122225,0.29909267257479377,1.0437634537654024,12.021825077873816,6.2710266154122225,0.403,0.409,0.184,0.187,0.413,0.404
26,0.6713092462662881,1.0734306378679892,14.566272264289534,6.464554069017433,0.3286907537337121,1.0734306378679892,12.433727735710468,6.464554069017433,0.6672263922474226,1.071771432937628,14.645401314373608,6.494354567017439,0.3327736077525774,1.071771432937628,12.354598685626394,6.494354567017438,0.399,0.424,0.179,0.159,0.422,0.417
27,0.6672686118807107,1.0727210529182771,15.233540876170244,6.610645163826046,0.33273138811928926,1.0727210529182771,12.766459123829756,6.610645163826046,0.7322422600138454,1.0786984099557388,15.377643574387454,6.666928806780898,0.2677577399861545,1.0786984099557388,12.622356425612548,6.666928806780897,0.42,0.402,0.158,0.153,0.422,0.445
28,0.7424658129095596,1.0550646178305059,15.976006689079805,6.82940384527685,0.25753418709044035,1.0550646178305059,13.023993310920195,6.82940384527685,0.7208784354586586,1.076551536365862,16.09852200984611,6.857196861092202,0.27912156454134146,1.076551536365862,12.901477990153888,6.857196861092202,0.418,0.424,0.169,0.14,0.413,0.436
29,0.7304669212204423,1.0516129424362997,16.706473610300247,7.0251332078576185,0.26953307877955757,1.0516129424362997,13.293526389699753,7.0251332078576185,0.7218443215637002,1.0655979414500305,16.82036633140981,7.043792874883928,0.2781556784362997,1.0655979414500305,13.179633668590188,7.043792874883928,0.413,0.433,0.163,0.134,0.424,0.433
30,0.749078853505968,1.0858379998535563,17.455552463806214,7.254601526864934,0.25092114649403185,1.0858379998535563,13.544447536193788,7.254601526864934,0.7772027807905991,1.0730668112703798,17.59756911220041,7.202340793873236,0.2227972192094008,1.0730668112703798,13.40243088779959,7.202340793873236,0.412,0.42,0.164,0.133,0.424,0.447
31,0.7501170807380925,1.0612526690306279,18.205669544544303,7.406135423853953,0.24988291926190762,1.0612526690306279,13.794330455455695,7.406135423853954,0.7428928820620267,1.086738636518997,18.340461994262437,7.363053948730812,0.25710711793797325,1.086738636518997,13.659538005737563,7.363053948730812,0.416,0.431,0.155,0.131,0.429,0.438
32,0.8308435653709128,1.0447012808014335,19.03651310991522,7.656563561369753,0.16915643462908733,1.0447012808014335,13.963486890084779,7.656563561369753,0.78642340348187,1.0689026741439251,19.126885397744307,7.590377396558303,0.21357659651813002,1.0689026741439251,13.873114602255693,7.590377396558303,0.41,0.422,0.141,0.121,0.449,0.457
33,0.8010179743423596,1.0682437118444486,19.837531084257577,7.809402996369595,0.1989820256576404,1.0682437118444486,14.162468915742421,7.809402996369595,0.816937261324617,1.0512094285813898,19.94382265906892,7.8353102615981935,0.18306273867538295,1.0512094285813898,14.056177340931075,7.8353102615981935,0.413,0.419,0.15,0.133,0.437,0.448
34,0.8334388967239245,1.0335722772289695,20.670969980981504,8.016925158604806,0.16656110327607546,1.0335722772289695,14.329030019018496,8.016925158604806,0.806382712959138,1.072738015658943,20.750205372028066,7.953211876787462,0.19361728704086195,1.072738015658943,14.249794627971939,7.953211876787462,0.412,0.43,0.15,0.12,0.438,0.45
35,0.8384752892356016,1.0709533145016283,21.509445270217103,8.128280169184475,0.1615247107643985,1.0709533145016283,14.490554729782897,8.128280169184475,0.7516072776438154,1.0419264265913655,21.50181264967188,8.079524583423941,0.2483927223561845,1.0419264265913657,14.498187350328122,8.07952458342394,0.422,0.429,0.136,0.117,0.442,0.454
36,0.8656388668034181,1.068964390662956,22.375084137020522,8.298724303455234,0.13436113319658194,1.068964390662956,14.624915862979476,8.298724303455234,0.8181174261995794,1.0411205012727713,22.31993007587146,8.200789090057391,0.18188257380042055,1.0411205012727713,14.680069924128544,8.20078909005739,0.414,0.427,0.14,0.121,0.446,0.452
37,0.8077485183584843,1.0254666015687746,23.182832655379006,8.490053321926029,0.19225148164151568,1.0254666015687746,14.81716734462099,8.490053321926029,0.8224853917767057,1.0440329210637445,23.142415467648163,8.353754677129233,0.17751460822329437,1.0440329210637445,14.857584532351837,8.353754677129233,0.416,0.428,0.123,0.117,0.461,0.455
38,0.7953348138625356,1.0490212485854247,23.978167469241544,8.596734330437197,0.20466518613746446,1.0490212485854247,15.021832530758456,8.596734330437197,0.8121881398320766,1.088148717765635,23.95460360748024,8.516063317341354,0.18781186016792348,1.088148717765635,15.045396392519761,8.516063317341354,0.418,0.42,0.129,0.11,0.453,0.47
39,0.8160905180631381,1.0289801164681824,24.79425798730468,8.715011078078366,0.18390948193686185,1.0289801164681824,15.205742012695318,8.715011078078366,0.7937999363278875,1.0721630501735766,24.748403543808127,8.654592721078805,0.20620006367211244,1.0721630501735766,15.251596456191873,8.654592721078805,0.424,0.427,0.13,0.115,0.446,0.458
40,0.8705263432628736,1.0445739797674816,25.664784330567556,8.869613209639294,0.12947365673712635,1.0445739797674816,15.335215669432447,8.869613209639294,0.8336559933786104,1.0174494450584077,25.582059537186737,8.802857173186407,0.16634400662138962,1.0174494450584077,15.417940462813261,8.802857173186409,0.424,0.436,0.129,0.107,0.447,0.457
41,0.8474592623888553,1.0371115561347684,26.51224359295641,8.96281701332097,0.15254073761114473,1.0371115561347684,15.487756407043591,8.96281701332097,0.810603181089527,1.0312657468651032,26.392662718276267,8.907645572299444,0.18939681891047302,1.0312657468651032,15.607337281723735,8.907645572299444,0.421,0.442,0.122,0.103,0.457,0.455
42,0.8408827095602918,1.0502276402001598,27.353126302516703,9.047905461185584,0.1591172904397082,1.0502276402001598,15.6468736974833,9.047905461185584,0.8056099363926467,1.0689528940819837,27.198272654668912,9.041342119568888,0.19439006360735342,1.0689528940819837,15.801727345331088,9.041342119568888,0.432,0.432,0.118,0.105,0.45,0.463
43,0.8200454304932139,1.0376530234167207,28.173171733009912,9.176541209892981,0.17995456950678604,1.0376530234167207,15.826828266990086,9.176541209892981,0.7929093236941653,1.049528411194507,27.991181978363073,9.115767147254923,0.2070906763058346,1.049528411194507,16.008818021636923,9.115767147254923,0.437,0.444,0.12,0.084,0.443,0.472
44,0.8384214448261469,1.0511164884917874,29.011593177836062,9.318973957290334,0.16157855517385308,1.0511164884917874,15.98840682216394,9.318973957290334,0.876546035888025,1.0835607282090438,28.8677280142511,9.265894750506634,0.12345396411197496,1.0835607282090438,16.1322719857489,9.265894750506634,0.438,0.446,0.104,0.095,0.458,0.459
45,0.8473572604272636,1.02879580112375,29.858950438263328,9.45961655498228,0.15264273957273644,1.02879580112375,16.141049561736676,9.45961655498228,0.9246350921479184,1.0018037771413164,29.792363106399023,9.421043367308654,0.07536490785208153,1.0018037771413166,16.207636893600977,9.421043367308654,0.435,0.449,0.102,0.079,0.463,0.472
46,0.9161477686043472,1.0716612785526447,30.775098206867675,9.547554958736898,0.08385223139565277,1.0716612785526447,16.224901793132325,9.547554958736898,0.8660856038100228,1.0409800552257482,30.658448710209043,9.591797955942681,0.1339143961899772,1.0409800552257482,16.341551289790957,9.591797955942683,0.439,0.443,0.103,0.094,0.458,0.463
47,0.842050218392739,1.032591807187907,31.617148425260414,9.657612892768043,0.15794978160726109,1.032591807187907,16.382851574739586,9.657612892768043,0.8118623883681084,1.0246213098195989,31.470311098577152,9.710942801239588,0.18813761163189144,1.0246213098195989,16.52968890142285,9.710942801239588,0.423,0.45,0.111,0.088,0.466,0.462
48,0.8150980764839051,1.0562219074075518,32.43224650174432,9.846519709747382,0.18490192351609494,1.0562219074075518,16.567753498255684,9.846519709747382,0.8843501247869514,1.020572936316769,32.354661223364104,9.860446929071822,0.11564987521304866,1.0205729363167688,16.645338776635896,9.860446929071822,0.449,0.444,0.094,0.086,0.457,0.47
49,0.8622896200267658,1.0420170604600694,33.29453612177108,10.000839679722425,0.13771037997323418,1.0420170604600694,16.705463878228915,10.000839679722425,0.871797344668636,1.0559711301897619,33.22645856803273,10.01042890078384,0.12820265533136388,1.0559711301897619,16.77354143196726,10.01042890078384,0.438,0.45,0.097,0.084,0.465,0.466
50,0.913511126621449,1.030249047698753,34.20804724839253,10.117570149194687,0.08648887337855103,1.030249047698753,16.791952751607468,10.117570149194687,0.8529363513027449,1.0216176122890857,34.07939491933548,10.16791342228213,0.14706364869725508,1.0216176122890857,16.920605080664515,10.16791342228213,0.434,0.454,0.09,0.077,0.476,0.469
51,0.8252625708633081,1.0177861455065034,35.03330981925584,10.17768636301794,0.17473742913669174,1.0177861455065034,16.966690180744163,10.17768636301794,0.8090351628071433,1.0045390942828762,34.88843008214263,10.315714894485849,0.1909648371928568,1.0045390942828762,17.11156991785737,10.315714894485849,0.441,0.443,0.098,0.083,0.461,0.474
52,0.8802829011852503,1.0452416470610097,35.91359272044108,10.284804853920331,0.1197170988147496,1.0452416470610095,17.08640727955891,10.284804853920331,0.8654137487119745,1.0175085645917967,35.753843830854606,10.426649116498833,0.13458625128802543,1.0175085645917967,17.246156169145397,10.426649116498833,0.454,0.444,0.086,0.08,0.46,0.476
53,0.9138255825526513,1.045285079004009,36.82741830299374,10.428484701435721,0.08617441744734869,1.045285079004009,17.172581697006258,10.428484701435723,0.9307069441822892,1.017295841637211,36.68455077503689,10.492988917757359,0.06929305581771096,1.0172958416372109,17.315449224963107,10.49298891775736,0.446,0.457,0.087,0.077,0.467,0.466
54,0.9157814207918121,1.0137103788869826,37.74319972378555,10.578712599458527,0.08421857920818782,1.0137103788869826,17.256800276214445,10.578712599458527,0.852712843810109,1.0179672879239952,37.537263618847,10.648579759054119,0.1472871561898909,1.0179672879239952,17.462736381153,10.64857975905412,0.43,0.456,0.089,0.07,0.481,0.474
55,0.9454802508708853,0.9992326305495305,38.68867997465644,10.643904787881777,0.05451974912911464,0.9992326305495305,17.311320025343562,10.643904787881777,0.9164844614500233,1.072515917362172,38.453748080297025,10.751452329822643,0.08351553854997679,1.072515917362172,17.546251919702975,10.751452329822643,0.454,0.447,0.086,0.075,0.46,0.478
56,0.8947003895233866,1.0418049324591203,39.583380364179824,10.776253450830065,0.10529961047661346,1.0418049324591205,17.41661963582017,10.776253450830067,0.8485196847863485,1.0631009481791736,39.30226776508337,10.880855691139237,0.1514803152136514,1.0631009481791736,17.69773223491663,10.880855691139237,0.444,0.448,0.079,0.076,0.477,0.476
57,0.9199442329250802,1.050721891997114,40.50332459710491,10.843571638002054,0.0800557670749198,1.050721891997114,17.496675402895093,10.843571638002054,0.884350135217355,1.039520315358525,40.186617900300725,10.971926998045157,0.11564986478264512,1.039520315358525,17.813382099699272,10.971926998045157,0.449,0.452,0.075,0.068,0.476,0.48
58,0.9068001505159774,1.0329506254829652,41.410124747620884,10.952431578911046,0.09319984948402259,1.0329506254829652,17.58987525237912,10.952431578911046,0.9297407484645064,1.0095126549892124,41.116358648765235,11.061397813032972,0.07025925153549359,1.0095126549892124,17.883641351234765,11.061397813032972,0.446,0.455,0.077,0.061,0.477,0.484
59,0.9744331930292659,1.0590335669927708,42.38455794065015,11.118658352105562,0.02556680697073407,1.0590335669927708,17.61544205934985,11.118658352105562,0.9280853248219318,1.035402239889509,42.04444397358717,11.129110766536622,0.07191467517806821,1.035402239889509,17.955556026412836,11.129110766536622,0.432,0.454,0.081,0.053,0.487,0.493
60,0.934567867034047,1.0417619505925961,43.319125807684195,11.238360194435641,0.06543213296595297,1.0417619505925961,17.6808741923158,11.238360194435643,0.9264850253679411,1.0373143684979018,42.9709289989551,11.319299056504603,0.07351497463205887,1.0373143684979018,18.029071001044898,11.319299056504603,0.439,0.454,0.08,0.057,0.481,0.489
61,0.9433262105325753,1.0570557485947019,44.26245201821677,11.323438258643638,0.05667378946742471,1.0570557485947019,17.73754798178323,11.323438258643638,0.9094413129057637,1.0563994415331617,43.880370311860865,11.442990753294941,0.0905586870942364,1.0563994415331617,18.11962968813913,11.442990753294941,0.453,0.456,0.075,0.055,0.472,0.489
62,0.9700943872535484,1.0220896038873335,45.232546405470316,11.424087653645495,0.02990561274645162,1.0220896038873335,17.76745359452968,11.424087653645495,0.9493982743126601,1.053788171762818,44.829768586173536,11.533468649502577,0.05060172568733985,1.053788171762818,18.17023141382647,11.533468649502577,0.462,0.462,0.068,0.054,0.47,0.484
63,0.8745434546787869,1.041262737179037,46.10708986014911,11.513061574047436,0.12545654532121311,1.041262737179037,17.892910139850894,11.513061574047436,0.892310288473772,1.0353313479749353,45.7220788746473,11.628802964863086,0.10768971152622789,1.0353313479749353,18.277921125352695,11.628802964863086,0.455,0.46,0.078,0.053,0.467,0.487
64,0.925258664791669,1.0496330750267502,47.03234852494077,11.588884488904482,0.07474133520833107,1.0496330750267502,17.967651475059224,11.588884488904482,0.9028833728784719,1.0016536303399215,46.62496224752577,11.73939352690491,0.09711662712152816,1.0016536303399215,18.375037752474228,11.73939352690491,0.449,0.466,0.06,0.048,0.491,0.486
65,0.9023090991876486,1.0482207616968848,47.93465762412842,11.734109650561297,0.09769090081235131,1.0482207616968848,18.065342375871573,11.734109650561301,0.8888957454562886,1.0352928411499522,47.513857992982054,11.86329183137353,0.11110425454371144,1.0352928411499522,18.48614200701794,11.86329183137353,0.444,0.46,0.068,0.046,0.488,0.494
66,0.9756428898169351,1.092871390571614,48.91030051394536,11.837456023594218,0.024357110183064804,1.092871390571614,18.08969948605464,11.837456023594218,0.891166970672167,1.0103047991497973,48.40502496365423,11.970093718501627,0.10883302932783306,1.0103047991497973,18.594975036345772,11.970093718501627,0.451,0.463,0.078,0.05,0.471,0.487
67,0.9700559898861582,1.023698053740597,49.880356503831514,11.885328895197594,0.029944010113841842,1.0236980537405973,18.11964349616848,11.885328895197594,0.8750200929688624,1.0223147827577184,49.280045056623095,12.034074252309846,0.12497990703113758,1.0223147827577184,18.719954943376905,12.034074252309846,0.458,0.461,0.066,0.053,0.476,0.486
68,0.9063746134961194,1.0223063629506528,50.78673111732764,11.97799857828369,0.09362538650388069,1.0223063629506526,18.21326888267236,11.97799857828369,0.9490749469300417,1.039331926408637,50.229120003553135,12.091604787038335,0.05092505306995831,1.039331926408637,18.77087999644687,12.091604787038335,0.458,0.465,0.06,0.045,0.482,0.49
69,0.9622779031750531,1.0338419873829254,51.74900902050269,12.054765878217903,0.03772209682494692,1.0338419873829254,18.250990979497306,12.054765878217903,0.9247221603359694,1.0001449025902587,51.1538421638891,12.148915000340754,0.07527783966403065,1.0001449025902587,18.846157836110898,12.148915000340754,0.457,0.463,0.062,0.042,0.481,0.495
70,0.8594856584082639,1.01691893011913,52.60849467891095,12.16437111886372,0.14051434159173612,1.01691893011913,18.39150532108905,12.16437111886372,0.9295474209661972,1.0472696006464273,52.0833895848553,12.229911411688093,0.07045257903380275,1.0472696006464273,18.9166104151447,12.229911411688093,0.448,0.469,0.066,0.041,0.486,0.49
71,0.8373724843361138,1.0771243998701094,53.445867163247065,12.242416790144594,0.16262751566388622,1.0771243998701094,18.554132836752935,12.242416790144595,0.8810523930041356,0.9706275707158556,52.96444197785943,12.266976334899917,0.11894760699586442,0.9706275707158556,19.035558022140567,12.266976334899917,0.457,0.463,0.059,0.039,0.484,0.498
72,0.9332222778337826,1.0512309283803476,54.37908944108086,12.343943948610525,0.06677772216621734,1.0512309283803474,18.620910558919146,12.343943948610525,0.9564750487869697,0.9764396825270724,53.92091702664641,12.405912034149772,0.04352495121303042,0.9764396825270724,19.079082973353593,12.405912034149772,0.461,0.466,0.054,0.037,0.485,0.497
73,0.9230650796235766,1.0181632029224654,55.30215452070443,12.444721100169394,0.07693492037642333,1.0181632029224654,18.697845479295573,12.444721100169394,0.8861425386189583,1.0640798034233836,54.807059565265355,12.453395124508347,0.1138574613810417,1.0640798034233836,19.192940434734634,12.453395124508347,0.459,0.468,0.064,0.037,0.477,0.495
74,0.9703642007435858,0.9964022784016487,56.27251872144801,12.494242747320277,0.029635799256414158,0.9964022784016487,18.727481278551988,12.494242747320278,0.9872378486831279,1.0310617304085907,55.794297413948485,12.55550685746625,0.012762151316872113,1.0310617304085907,19.20570258605151,12.55550685746625,0.461,0.469,0.058,0.034,0.481,0.497
75,0.9307909493405705,0.9833883261014207,57.20330967078858,12.580583609916532,0.06920905065942955,0.9833883261014207,18.796690329211415,12.580583609916534,0.90374688449768,0.9862206079755476,56.69804429844617,12.62730396184604,0.09625311550231987,0.9862206079755474,19.30195570155383,12.62730396184604,0.467,0.47,0.055,0.036,0.478,0.494
76,0.9571456701192314,0.9812457159321555,58.160455340907816,12.641536248760204,0.04285432988076858,0.9812457159321555,18.839544659092187,12.641536248760204,0.9082509725603006,1.0384974366244308,57.60629527100647,12.682380348958866,0.0917490274396994,1.0384974366244308,19.39370472899353,12.682380348958866,0.455,0.472,0.062,0.035,0.483,0.493
77,0.8729100328425068,1.018389657268823,59.03336537375032,12.714140474703024,0.12708996715749324,1.018389657268823,18.966634626249682,12.714140474703024,0.930506181576871,1.0180297139535994,58.53680145258334,12.703163105038342,0.06949381842312903,1.0180297139535994,19.463198547416656,12.703163105038342,0.448,0.477,0.061,0.034,0.491,0.489
78,0.8837281051960281,1.0689785134552179,59.91709347894635,12.835780875941937,0.11627189480397192,1.0689785134552179,19.08290652105365,12.835780875941937,0.8981494674791916,1.0084251449616966,59.43495092006253,12.768533005708486,0.10185053252080853,1.0084251449616963,19.565049079937467,12.768533005708486,0.461,0.47,0.056,0.039,0.483,0.491
79,0.9040064644894898,1.0139028350814823,60.82109994343584,12.923631641924395,0.09599353551051003,1.0139028350814823,19.17890005656416,12.923631641924397,0.9425715389339553,1.002520777219224,60.377522458996495,12.836332870483602,0.057428461066044684,1.002520777219224,19.622477541003516,12.836332870483602,0.459,0.473,0.057,0.035,0.484,0.492
80,0.8714453314374142,1.0230037971465418,61.69254527487325,12.995137339767233,0.12855466856258577,1.0230037971465418,19.307454725126743,12.995137339767233,0.8654733378493881,1.03430691648151,61.242995796845875,12.930467119006721,0.13452666215061204,1.03430691648151,19.757004203154125,12.930467119006721,0.452,0.463,0.061,0.035,0.487,0.502
81,0.912490781149535,1.0370594555007404,62.60503605602279,13.102184145562942,0.08750921885046499,1.0370594555007404,19.394963943977213,13.102184145562942,0.9261283754862323,1.041855036049406,62.169124172332104,13.04669237844759,0.0738716245137677,1.041855036049406,19.830875827667892,13.046692378447592,0.455,0.466,0.051,0.037,0.494,0.497
82,0.9347723167570102,1.0554184334945678,63.5398083727798,13.181114416961567,0.06522768324298978,1.055418433494568,19.4601916272202,13.181114416961567,0.918125844852286,1.0156890927751092,63.0872500171844,13.18016565663282,0.08187415514771403,1.0156890927751092,19.912749982815605,13.180165656632822,0.462,0.471,0.055,0.033,0.483,0.496
