step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.6026409185042932,1.089060974738367,6.216855520425614,3.7251058584298495,0.39735908149570665,1.089060974738367,4.783144479574386,3.7251058584298495,0.6604690709922985,1.1164031560325094,6.157946710860858,3.748579500903701,0.33953092900770143,1.1164031560325094,4.842053289139142,3.7485795009037006,0.471,0.488,0.529,0.512
11,0.6325575935146187,1.068860511129213,6.8494131139402326,3.9184694510300013,0.36744240648538135,1.068860511129213,5.1505868860597674,3.9184694510300018,0.6866316265108149,1.0840307318023832,6.844578337371673,3.901955706746148,0.31336837348918506,1.0840307318023832,5.155421662628328,3.901955706746148,0.484,0.498,0.516,0.502
12,0.6784085971696334,1.0583128224541924,7.527821711109866,4.069312533677093,0.32159140283036663,1.0583128224541924,5.472178288890134,4.069312533677093,0.6718816206334832,1.1230675525871747,7.516459958005156,4.104282220420015,0.3281183793665167,1.1230675525871747,5.483540041994844,4.104282220420015,0.481,0.515,0.519,0.485
13,0.6374220242769907,1.0988593844777979,8.165243735386857,4.296570636217268,0.3625779757230092,1.0988593844777979,5.834756264613143,4.296570636217268,0.6572098589235875,1.1064336529825989,8.173669816928744,4.295433463089509,0.34279014107641265,1.1064336529825989,5.826330183071257,4.295433463089509,0.478,0.471,0.522,0.529
14,0.6944557040659056,1.117160988282034,8.859699439452761,4.427170793961363,0.30554429593409443,1.117160988282034,6.140300560547237,4.427170793961363,0.6848672017105537,1.1201469897039518,8.858537018639298,4.435285723447302,0.31513279828944635,1.1201469897039518,6.141462981360704,4.435285723447302,0.48,0.481,0.52,0.519
15,0.7264908961049712,1.1270580913170432,9.586190335557735,4.578917964073088,0.27350910389502875,1.1270580913170432,6.413809664442266,4.578917964073088,0.662984545936391,1.0866404464089803,9.52152156457569,4.614790327235287,0.33701545406360894,1.0866404464089803,6.478478435424313,4.614790327235287,0.487,0.467,0.513,0.533
16,0.6670813815887675,1.155014510658176,10.2532717171465,4.705255386244571,0.3329186184112325,1.155014510658176,6.746728282853499,4.705255386244571,0.6759348242017229,1.0916084165493427,10.19745638877741,4.810942006009543,0.3240651757982772,1.0916084165493427,6.80254361122259,4.810942006009543,0.482,0.497,0.518,0.503
17,0.7214184905341572,1.1028161393009526,10.974690207680657,4.834197950258166,0.2785815094658428,1.1028161393009523,7.025309792319342,4.834197950258166,0.6738723774628301,1.1146754889133381,10.871328766240241,4.972077003831027,0.32612762253716987,1.1146754889133381,7.128671233759758,4.972077003831027,0.487,0.473,0.513,0.527
18,0.6796787309728811,1.0880732687682204,11.65436893865354,5.015527561344684,0.3203212690271188,1.0880732687682204,7.3456310613464595,5.015527561344684,0.7360793656109356,1.0811002329460588,11.607408131851177,5.1410150020607,0.26392063438906427,1.0811002329460588,7.392591868148823,5.1410150020607,0.459,0.491,0.541,0.509
19,0.7477913334174433,1.0814948526901367,12.402160272070983,5.152870856094037,0.2522086665825566,1.0814948526901367,7.597839727929016,5.152870856094037,0.7687237874113041,1.0820787686270652,12.37613191926248,5.273976467950854,0.23127621258869582,1.0820787686270652,7.62386808073752,5.273976467950854,0.465,0.497,0.535,0.503
20,0.7731125456996087,1.0857448474715319,13.17527281777059,5.291657160883784,0.22688745430039128,1.0857448474715319,7.824727182229408,5.291657160883784,0.6414119507375,1.0716070921669163,13.017543869999981,5.452498928375937,0.3585880492625001,1.0716070921669163,7.982456130000019,5.452498928375936,0.471,0.505,0.529,0.495
21,0.7267457839008193,1.081445411984131,13.902018601671411,5.460191029665555,0.27325421609918055,1.081445411984131,8.097981398328589,5.4601910296655545,0.7690115157605142,1.0848599146539495,13.786555385760494,5.611312889888101,0.23098848423948584,1.0848599146539495,8.213444614239506,5.611312889888101,0.479,0.475,0.521,0.525
22,0.777622515272935,1.0847869263064749,14.679641116944346,5.64050175129052,0.22237748472706487,1.0847869263064749,8.320358883055654,5.64050175129052,0.7836171788498187,1.1271659649270525,14.570172564610315,5.857454600260583,0.21638282115018126,1.1271659649270525,8.429827435389685,5.857454600260583,0.482,0.479,0.518,0.521
23,0.7614704966678177,1.0693392033297007,15.441111613612163,5.787393439131064,0.23852950333218215,1.0693392033297007,8.558888386387837,5.787393439131064,0.7863591072157837,1.0713604965056713,15.3565316718261,6.024943960963727,0.21364089278421608,1.0713604965056713,8.6434683281739,6.024943960963727,0.477,0.478,0.523,0.522
24,0.8113246022299468,1.0666866751058786,16.25243621584211,5.921768511983983,0.1886753977700531,1.0666866751058786,8.74756378415789,5.921768511983983,0.8495373425941011,1.098440514711893,16.206069014420198,6.237400818032132,0.15046265740589887,1.098440514711893,8.793930985579802,6.237400818032132,0.467,0.461,0.533,0.539
25,0.8164079453653518,1.0874754860428009,17.068844161207462,6.06286957556373,0.18359205463464823,1.0874754860428009,8.931155838792536,6.06286957556373,0.8062556084805365,1.070257608700857,17.012324622900735,6.456068717965028,0.1937443915194634,1.070257608700857,8.987675377099265,6.456068717965028,0.476,0.469,0.524,0.531
26,0.8105709447833429,1.1180729320860017,17.879415105990805,6.161465204959581,0.18942905521665704,1.1180729320860017,9.120584894009195,6.161465204959581,0.7885916635445074,1.0459757677541877,17.80091628644524,6.646498563421228,0.2114083364554927,1.0459757677541877,9.199083713554757,6.646498563421228,0.464,0.477,0.536,0.523
27,0.794446960687609,1.0578085561617379,18.673862066678417,6.318435445105379,0.20555303931239102,1.0578085561617379,9.326137933321585,6.318435445105379,0.8322496496754604,1.0224208570879938,18.6331659361207,6.762575844492377,0.1677503503245397,1.022420857087994,9.366834063879297,6.762575844492377,0.466,0.472,0.534,0.528
28,0.805529373834592,1.0670952046720639,19.479391440513005,6.421060781430093,0.19447062616540806,1.0670952046720639,9.520608559486995,6.421060781430093,0.8363912307961161,1.0861657672650997,19.46955716691682,6.897949707142414,0.16360876920388392,1.0861657672650997,9.530442833083182,6.897949707142414,0.479,0.477,0.521,0.523
29,0.7995759124009424,1.0750286778081968,20.27896735291395,6.591469621783748,0.20042408759905767,1.0750286778081968,9.721032647086052,6.591469621783748,0.7810452616485087,1.0436677773956349,20.250602428565326,7.00423236509551,0.21895473835149135,1.0436677773956349,9.749397571434672,7.00423236509551,0.479,0.481,0.521,0.519
30,0.8135589322368321,1.0642099673565073,21.092526285150782,6.718697487732979,0.1864410677631679,1.0642099673565073,9.90747371484922,6.718697487732978,0.8043582230454442,1.1217032866695453,21.05496065161077,7.169546236014498,0.19564177695455578,1.1217032866695453,9.94503934838923,7.169546236014498,0.481,0.489,0.519,0.511
31,0.8704641618389897,1.0454037521106623,21.962990446989775,6.88566689913969,0.12953583816101039,1.0454037521106623,10.037009553010229,6.88566689913969,0.8566442753161314,1.0326737927162792,21.911604926926902,7.324247823630929,0.14335572468386856,1.0326737927162792,10.088395073073098,7.324247823630929,0.487,0.482,0.513,0.518
32,0.8411498616239687,1.077457070450621,22.804140308613736,7.069264651146952,0.15885013837603143,1.077457070450621,10.19585969138626,7.069264651146952,0.8723863872857482,1.0992696729471638,22.78399131421265,7.505814559022312,0.12761361271425178,1.0992696729471638,10.216008685787349,7.505814559022312,0.478,0.457,0.522,0.543
33,0.8456411684230354,1.0402866154130919,23.649781477036775,7.153140603801388,0.15435883157696445,1.0402866154130919,10.350218522963225,7.153140603801388,0.8579164882220061,1.034717855294381,23.641907802434655,7.612598551882539,0.14208351177799397,1.034717855294381,10.358092197565343,7.612598551882538,0.484,0.484,0.516,0.516
34,0.8849778766145078,1.0346279044391302,24.534759353651282,7.247080373172667,0.11502212338549228,1.0346279044391302,10.465240646348716,7.247080373172667,0.862335206006742,1.070867155727431,24.5042430084414,7.650771773781334,0.13766479399325807,1.070867155727431,10.4957569915586,7.650771773781333,0.488,0.484,0.512,0.516
35,0.842679157180643,1.0860362002895747,25.377438510831926,7.400568247930348,0.15732084281935707,1.0860362002895747,10.622561489168074,7.400568247930348,0.8695517561881356,1.0445441560343605,25.373794764629537,7.813505373341776,0.1304482438118643,1.0445441560343605,10.626205235370463,7.813505373341776,0.483,0.5,0.517,0.5
36,0.8534188296366825,1.0377706539744906,26.23085734046861,7.551006638548354,0.14658117036331741,1.0377706539744906,10.769142659531393,7.551006638548353,0.8425686083507928,1.046933282854788,26.216363372980325,7.900349384628366,0.15743139164920716,1.046933282854788,10.783636627019673,7.900349384628366,0.492,0.48,0.508,0.52
37,0.859064398792947,1.02654665215265,27.089921739261555,7.673223490567482,0.1409356012070531,1.02654665215265,10.910078260738445,7.673223490567482,0.857919712108513,1.048966929849236,27.074283085088844,8.012261139893983,0.14208028789148694,1.048966929849236,10.92571691491116,8.012261139893983,0.481,0.481,0.519,0.519
38,0.8559014366941956,1.0743924706918526,27.94582317595575,7.807221627857446,0.14409856330580434,1.0743924706918526,11.05417682404425,7.807221627857446,0.8851105705785767,1.0817622339788588,27.959393655667416,8.120645714346589,0.11488942942142319,1.0817622339788588,11.040606344332582,8.120645714346589,0.488,0.498,0.512,0.502
39,0.8691007575547622,1.0671452626224074,28.814923933510514,7.946145140132881,0.13089924244523773,1.0671452626224074,11.185076066489488,7.946145140132881,0.8633116345690639,1.090463396990063,28.82270529023648,8.27578398972005,0.13668836543093607,1.090463396990063,11.177294709763519,8.27578398972005,0.486,0.475,0.514,0.525
40,0.9141371033979708,1.0772091707600397,29.729061036908483,8.065762420981557,0.08586289660202921,1.0772091707600397,11.270938963091515,8.065762420981557,0.8916336615225412,1.0147797489738861,29.714338951759025,8.380986984653552,0.10836633847745893,1.0147797489738861,11.285661048240978,8.38098698465355,0.468,0.485,0.532,0.515
41,0.8670202715897201,1.0414576317500366,30.596081308498203,8.158081274244841,0.13297972841027988,1.0414576317500366,11.403918691501797,8.158081274244841,0.8297930010269681,1.068858117469319,30.544131952785992,8.48681994996431,0.17020699897303193,1.068858117469319,11.455868047214008,8.48681994996431,0.482,0.469,0.518,0.531
42,0.8135675001285639,1.0897604730102353,31.40964880862677,8.271069015120593,0.1864324998714362,1.0897604730102353,11.590351191373232,8.271069015120593,0.8945744548599688,1.0632821204831895,31.438706407645956,8.588154946685737,0.10542554514003118,1.0632821204831895,11.561293592354039,8.588154946685737,0.487,0.482,0.513,0.518
43,0.8234922720372674,1.068644076319261,32.23314108066403,8.410470664193241,0.17650772796273248,1.068644076319261,11.766858919335965,8.410470664193241,0.8518024966179947,1.0252650008017405,32.29050890426395,8.66663831804655,0.14819750338200538,1.0252650008017408,11.709491095736047,8.66663831804655,0.488,0.478,0.512,0.522
44,0.8354751695280495,1.0656709748321382,33.06861625019209,8.51236296982676,0.16452483047195052,1.0656709748321382,11.931383749807916,8.51236296982676,0.866079619771959,1.083726167977036,33.156588524035904,8.77370834273034,0.13392038022804093,1.083726167977036,11.843411475964087,8.77370834273034,0.486,0.465,0.514,0.535
45,0.8755636523179557,1.0028374554275252,33.944179902510044,8.640270221385117,0.1244363476820442,1.0028374554275252,12.05582009748996,8.640270221385116,0.8720720816998773,1.017139864038351,34.028660605735794,8.915958591528142,0.12792791830012276,1.017139864038351,11.971339394264211,8.915958591528142,0.481,0.479,0.519,0.521
46,0.910535687974877,1.0327187445072405,34.854715590484915,8.693430595935405,0.08946431202512292,1.0327187445072405,12.145284409515083,8.693430595935405,0.8949012758166318,1.0256654063366295,34.92356188155242,8.967739762544248,0.10509872418336819,1.0256654063366295,12.076438118447578,8.967739762544248,0.481,0.478,0.519,0.522
47,0.8780473479934091,1.0538113245814784,35.73276293847833,8.789813700021941,0.121952652006591,1.0538113245814784,12.267237061521673,8.789813700021941,0.8396312679177406,1.0300222768495588,35.76319314947016,9.084073611948526,0.16036873208225952,1.0300222768495588,12.236806850529836,9.084073611948526,0.474,0.482,0.526,0.518
48,0.8550445541931616,1.0447068645603577,36.58780749267149,8.854912323038896,0.1449554458068384,1.0447068645603577,12.41219250732851,8.854912323038894,0.8888980487142596,1.0081861565940118,36.652091198184415,9.191391086044726,0.11110195128574035,1.0081861565940118,12.347908801815578,9.191391086044726,0.475,0.492,0.525,0.508
49,0.9363180035725386,1.0470830799470505,37.52412549624403,8.892192351112003,0.06368199642746145,1.0470830799470505,12.475874503755973,8.892192351112003,0.9102040048606159,1.0517953932550994,37.56229520304504,9.231978546065601,0.08979599513938419,1.0517953932550996,12.43770479695496,9.2319785460656,0.466,0.486,0.534,0.514
50,0.9299738695142666,0.9970812838763089,38.454099365758296,8.978084607545368,0.07002613048573329,0.9970812838763089,12.545900634241706,8.978084607545368,0.8780746244787108,1.0100207253832472,38.440369827523746,9.299939386543736,0.1219253755212892,1.0100207253832472,12.55963017247625,9.299939386543736,0.473,0.485,0.527,0.515
51,0.8647163839794691,1.0428721583148897,39.318815749737766,9.03556990368453,0.13528361602053082,1.0428721583148897,12.681184250262236,9.03556990368453,0.9339509647602162,1.0468909517905758,39.37432079228397,9.405687029632698,0.06604903523978362,1.0468909517905758,12.625679207716033,9.405687029632698,0.472,0.483,0.528,0.517
52,0.909952148252567,1.017344463575911,40.22876789799033,9.17030847015334,0.09004785174743296,1.017344463575911,12.771232102009671,9.170308470153339,0.9008664948299211,1.0624926625654536,40.27518728711389,9.484776724303194,0.09913350517007898,1.0624926625654536,12.724812712886113,9.484776724303192,0.469,0.489,0.531,0.511
53,0.8860189427763178,1.039109151924879,41.11478684076665,9.250185912025618,0.11398105722368229,1.039109151924879,12.885213159233354,9.250185912025616,0.8318560832901649,1.0104568105620073,41.10704337040405,9.583050811048777,0.16814391670983514,1.0104568105620073,12.892956629595949,9.583050811048775,0.471,0.472,0.529,0.528
54,0.8980309920453887,1.010135239902216,42.01281783281204,9.321036803876503,0.10196900795461125,1.0101352399022163,12.987182167187962,9.321036803876503,0.9559608571313584,1.0173517112084691,42.06300422753541,9.637996200543014,0.04403914286864171,1.0173517112084691,12.93699577246459,9.637996200543014,0.478,0.473,0.522,0.527
55,0.8738995861962795,0.9997674989141064,42.88671741900832,9.374999614161032,0.12610041380372042,0.9997674989141065,13.113282580991685,9.374999614161032,0.9029561917168653,1.0428304200324152,42.965960419252276,9.647273296620469,0.09704380828313476,1.0428304200324152,13.034039580747725,9.647273296620469,0.486,0.486,0.514,0.514
56,0.8221947796232749,1.0650247461419131,43.708912198631594,9.426958788938155,0.17780522037672505,1.0650247461419131,13.291087801368409,9.426958788938153,0.9132133403530586,1.0556636998529931,43.879173759605344,9.678812144555424,0.08678665964694138,1.055663699852993,13.120826240394667,9.678812144555424,0.483,0.484,0.517,0.516
57,0.8942229215284245,1.0397781876961696,44.60313512016002,9.526406618858559,0.10577707847157543,1.0397781876961696,13.396864879839985,9.526406618858557,0.9667363439745225,1.0079646993564269,44.845910103579854,9.753568576859466,0.033263656025477574,1.0079646993564269,13.154089896420144,9.753568576859466,0.487,0.484,0.513,0.516
58,0.9454740131281594,0.982207708156099,45.548609133288174,9.599927121157783,0.054525986871840584,0.982207708156099,13.451390866711824,9.599927121157782,0.9526907569581725,1.0640961067582075,45.79860086053802,9.87353151044312,0.04730924304182744,1.0640961067582075,13.201399139461971,9.87353151044312,0.485,0.486,0.515,0.514
59,0.9672646768852932,1.035399357820718,46.515873810173474,9.724556124305293,0.03273532311470677,1.035399357820718,13.484126189826531,9.724556124305293,0.8978275445941568,1.0067584173292483,46.69642840513218,9.927677245195339,0.1021724554058432,1.0067584173292483,13.303571594867813,9.927677245195339,0.48,0.482,0.52,0.518
60,0.9420076660497212,1.0578475185822698,47.45788147622319,9.794137651328233,0.057992333950278765,1.0578475185822698,13.54211852377681,9.794137651328233,0.9288828866623704,1.0247471923402935,47.62531129179455,10.019774289921713,0.07111711333762957,1.0247471923402935,13.374688708205445,10.019774289921713,0.481,0.466,0.519,0.534
61,0.9204063866498428,1.0788333117651752,48.37828786287303,9.862745296730402,0.07959361335015736,1.078833311765175,13.621712137126968,9.8627452967304,0.9368465865674257,1.0252632668166888,48.56215787836198,10.120345745307652,0.06315341343257441,1.0252632668166888,13.437842121638017,10.12034574530765,0.483,0.471,0.517,0.529
62,0.8848371873383237,1.0275437180342024,49.26312505021136,9.959390630122135,0.11516281266167638,1.0275437180342024,13.736874949788646,9.959390630122133,0.8874796183900764,1.043158464516867,49.44963749675206,10.270407905448595,0.11252038160992364,1.043158464516867,13.550362503247943,10.270407905448593,0.473,0.478,0.527,0.522
63,0.9817190696606176,1.0770869491614816,50.24484411987197,10.064604336454686,0.018280930339382464,1.0770869491614818,13.755155880128026,10.064604336454684,0.9293556044026982,1.0583206374077816,50.378993101154755,10.342461033848934,0.0706443955973017,1.0583206374077816,13.621006898845245,10.342461033848934,0.476,0.491,0.524,0.509
64,0.9215926007713838,1.0424675571842388,51.166436720643354,10.14701969903028,0.07840739922861624,1.0424675571842388,13.833563279356644,10.147019699030277,0.9218761752006457,1.0327776995841742,51.3008692763554,10.347005730648549,0.07812382479935431,1.0327776995841742,13.699130723644599,10.347005730648549,0.478,0.477,0.522,0.523
65,0.9695746649781783,1.0175756795058635,52.13601138562153,10.139990593520105,0.030425335021821594,1.0175756795058635,13.863988614378465,10.139990593520103,0.9197707380094119,1.0012123613925907,52.22064001436481,10.448611152276898,0.08022926199058807,1.0012123613925907,13.779359985635187,10.448611152276897,0.481,0.481,0.519,0.519
66,0.8775006031499256,1.0244305771895839,53.01351198877146,10.225885909177535,0.12249939685007444,1.0244305771895839,13.98648801122854,10.225885909177535,0.977545303011279,1.0370865591634544,53.19818531737609,10.555711067021358,0.02245469698872105,1.0370865591634544,13.801814682623908,10.555711067021358,0.489,0.479,0.511,0.521
67,0.9379694212163845,1.0156830714729446,53.95148140998784,10.321294922466972,0.06203057878361561,1.0156830714729446,14.048518590012154,10.32129492246697,0.9220243331288857,1.0296825354896664,54.120209650504975,10.582506117711638,0.07797566687111422,1.0296825354896664,13.879790349495023,10.582506117711638,0.48,0.473,0.52,0.527
68,0.9526209088702015,1.0243494900969432,54.904102318858044,10.363848009509573,0.047379091129798524,1.0243494900969432,14.095897681141953,10.363848009509569,0.9781600706000051,1.0822511466253366,55.09836972110499,10.622651205294629,0.021839929399995014,1.0822511466253366,13.901630278895016,10.622651205294629,0.484,0.476,0.516,0.524
69,0.9294534416038829,1.0427758980080175,55.83355576046193,10.524979356883987,0.07054655839611705,1.0427758980080175,14.16644423953807,10.524979356883987,0.8755525598650624,1.0483661160534332,55.973922280970044,10.740954486863174,0.12444744013493744,1.0483661160534332,14.026077719029955,10.740954486863174,0.483,0.477,0.517,0.523
70,0.9342170720717354,1.041309543695025,56.767772832533666,10.619897971220393,0.06578292792826464,1.041309543695025,14.232227167466336,10.619897971220391,0.9427336214563621,1.0889584816105986,56.916655902426406,10.906453857631151,0.05726637854363791,1.0889584816105986,14.083344097573592,10.906453857631151,0.475,0.49,0.525,0.51
71,0.9727726224709843,1.0072932647749542,57.74054545500466,10.682235292765915,0.027227377529015627,1.0072932647749542,14.259454544995352,10.682235292765915,0.9221793679010634,1.0004966083983144,57.83883527032747,10.980699559746647,0.07782063209893669,1.0004966083983144,14.161164729672528,10.980699559746645,0.481,0.483,0.519,0.517
72,0.8653842022966697,1.041220274198828,58.60592965730131,10.800189768240935,0.13461579770333038,1.041220274198828,14.39407034269868,10.800189768240934,0.9708948416344144,1.0268117464035174,58.809730111961876,11.045186449916075,0.029105158365585547,1.0268117464035174,14.190269888038115,11.045186449916075,0.481,0.487,0.519,0.513
73,0.9550198161078094,1.0102379182628307,59.560949473409124,10.889761657907373,0.04498018389219052,1.0102379182628307,14.439050526590872,10.889761657907371,0.9253101722524731,1.0006472023753203,59.73504028421436,11.132669212856362,0.07468982774752679,1.0006472023753203,14.26495971578564,11.13266921285636,0.482,0.48,0.518,0.52
74,0.9723791940926351,0.9890433991711759,60.53332866750176,10.936029328003801,0.027620805907364883,0.9890433991711759,14.466671332498235,10.9360293280038,0.9342644981000305,0.9641878034804936,60.669304782314384,11.136652230793445,0.06573550189996946,0.9641878034804936,14.33069521768561,11.136652230793443,0.497,0.478,0.503,0.522
75,1.00894707581836,1.0432112245618357,61.542275743320126,11.002038257165612,-0.008947075818359967,1.0432112245618357,14.457724256679878,11.00203825716561,0.9847960543690744,1.039197625976672,61.65410083668346,11.212693099753553,0.015203945630925655,1.039197625976672,14.345899163316535,11.212693099753551,0.483,0.485,0.517,0.515
76,0.9704440751457376,1.0089342102071626,62.51271981846586,11.076116122336193,0.029555924854262294,1.0089342102071626,14.487280181534137,11.07611612233619,0.9759114270666976,1.0323331143075343,62.63001226375016,11.281295667169578,0.024088572933302275,1.032333114307534,14.369987736249838,11.281295667169577,0.476,0.476,0.524,0.524
77,0.9654769495731939,1.048796407813425,63.47819676803906,11.044642635126475,0.034523050426806104,1.048796407813425,14.521803231960945,11.044642635126474,0.9375227963480601,1.0313780225771574,63.56753506009822,11.337305179487823,0.06247720365193982,1.0313780225771574,14.432464939901777,11.337305179487823,0.48,0.476,0.52,0.524
78,1.0385141014099504,0.9857630433941323,64.51671086944901,11.120249144859391,-0.038514101409950444,0.9857630433941323,14.483289130550995,11.120249144859391,0.9496976849665462,1.0432171000756232,64.51723274506476,11.434884194247925,0.05030231503345395,1.0432171000756232,14.482767254935231,11.434884194247925,0.47,0.479,0.53,0.521
79,1.0347927449609373,1.0405190281427603,65.55150361440994,11.147005948760404,-0.03479274496093758,1.0405190281427603,14.448496385590056,11.147005948760404,0.9612015121493851,0.9992942583950853,65.47843425721416,11.441189737465717,0.0387984878506149,0.9992942583950853,14.521565742785846,11.441189737465717,0.471,0.477,0.529,0.523
80,0.921711647142926,1.0157229851243472,66.47321526155288,11.267620298983033,0.07828835285707413,1.0157229851243472,14.526784738447132,11.267620298983031,0.9596153255076565,1.0475551201500144,66.43804958272182,11.530647965913191,0.04038467449234342,1.0475551201500144,14.56195041727819,11.530647965913191,0.467,0.476,0.533,0.524
81,0.9534495162610946,1.008589685742486,67.42666477781395,11.379839425215675,0.046550483738905295,1.008589685742486,14.573335222186037,11.379839425215671,0.9415518116444626,1.0305221686339487,67.37960139436628,11.600700464493979,0.05844818835553745,1.0305221686339487,14.620398605633728,11.600700464493979,0.468,0.48,0.532,0.52
82,1.019770748536196,1.041040180434719,68.44643552635016,11.379732382265646,-0.019770748536196106,1.0410401804347191,14.553564473649839,11.379732382265646,0.9833000314547323,1.0582863220728667,68.362901425821,11.714584377765355,0.016699968545267594,1.0582863220728667,14.637098574178996,11.714584377765355,0.474,0.48,0.526,0.52
83,0.9929943657042547,1.0498468907280638,69.4394298920544,11.447493885372864,0.007005634295745253,1.0498468907280638,14.560570107945587,11.447493885372864,1.0164351049009386,0.9961934441312141,69.37933653072193,11.723776712617466,-0.016435104900938535,0.9961934441312141,14.620663469278057,11.723776712617466,0.475,0.476,0.525,0.524
84,0.9451642552660258,0.9992451557659919,70.38459414732044,11.481481220957482,0.054835744733974186,0.9992451557659918,14.61540585267956,11.48148122095748,0.9615372087329985,1.0484181301749034,70.34087373945493,11.744030446825313,0.038462791267001445,1.0484181301749034,14.659126260545058,11.744030446825313,0.475,0.477,0.525,0.523
85,0.964505946474823,0.9713475373134544,71.34910009379526,11.532382268877093,0.03549405352517711,0.9713475373134544,14.650899906204737,11.53238226887709,0.9604201147687322,1.0556042124385179,71.30129385422369,11.825132156677123,0.039579885231267674,1.0556042124385179,14.698706145776326,11.825132156677123,0.477,0.479,0.523,0.521
86,0.996158386191778,1.0603399301204703,72.34525847998704,11.60577172553369,0.0038416138082218955,1.0603399301204703,14.654741520012958,11.605771725533689,0.9423995170127605,1.017660548601355,72.24369337123645,11.883233616788008,0.05760048298723959,1.017660548601355,14.756306628763566,11.883233616788008,0.484,0.475,0.516,0.525
