step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
17,0.4551818374453458,1.0574163725884669,7.073918155996584,4.512653189901505,0.5448181625546542,1.0574163725884669,10.926081844003416,4.512653189901505,0.5063074589665086,1.0823347958780303,7.2678199891851225,4.6701523294894445,0.49369254103349136,1.0823347958780303,10.732180010814877,4.670152329489444,0.343,0.353,0.282,0.266,0.375,0.381
18,0.5225924283626451,1.0719182631090503,7.596510584359228,4.702730968549343,0.477407571637355,1.0719182631090503,11.403489415640772,4.702730968549343,0.4567523238402454,1.0772646028247346,7.724572313025368,4.867378387005123,0.5432476761597547,1.0772646028247346,11.275427686974632,4.867378387005123,0.338,0.363,0.273,0.264,0.389,0.373
19,0.464227482638653,1.0889235451560595,8.060738066997882,4.90506979251508,0.535772517361347,1.0889235451560595,11.939261933002118,4.90506979251508,0.4821908213834647,1.0791922164645689,8.206763134408833,5.093107536422016,0.5178091786165353,1.0791922164645689,11.793236865591167,5.093107536422017,0.35,0.344,0.275,0.293,0.375,0.363
20,0.5026339057570349,1.1335277239987962,8.563371972754917,5.071625833672882,0.4973660942429652,1.1335277239987962,12.436628027245083,5.071625833672882,0.5417380406647824,1.1043979625967635,8.748501175073613,5.283357344126344,0.4582619593352176,1.1043979625967637,12.251498824926387,5.283357344126344,0.375,0.357,0.263,0.265,0.362,0.378
21,0.4819404833718772,1.102607995965906,9.045312456126794,5.247183208911589,0.5180595166281228,1.102607995965906,12.954687543873206,5.247183208911589,0.500970254515854,1.077899102269677,9.24947142958947,5.472161592030873,0.4990297454841461,1.077899102269677,12.750528570410532,5.472161592030873,0.368,0.368,0.225,0.264,0.407,0.368
22,0.5138349511923664,1.0897806031667072,9.559147407319161,5.385855227259918,0.4861650488076334,1.0897806031667072,13.440852592680839,5.385855227259919,0.5182951844088428,1.072220910853774,9.767766613998312,5.659078586314995,0.4817048155911573,1.072220910853774,13.232233386001688,5.659078586314995,0.387,0.378,0.22,0.258,0.393,0.364
23,0.5418496942839679,1.091724234292542,10.100997101603129,5.559943322639771,0.458150305716032,1.091724234292542,13.899002898396873,5.559943322639772,0.5077033729454677,1.0491577165437973,10.27546998694378,5.810279794481639,0.4922966270545322,1.0491577165437973,13.72453001305622,5.81027979448164,0.369,0.365,0.243,0.257,0.388,0.378
24,0.5482232830623307,1.0732036894444352,10.64922038466546,5.742130904500419,0.4517767169376694,1.0732036894444352,14.35077961533454,5.742130904500419,0.5634592972135692,1.078309130959055,10.838929284157349,6.004371832818808,0.43654070278643065,1.078309130959055,14.161070715842651,6.004371832818808,0.381,0.384,0.223,0.242,0.396,0.374
25,0.5299818932683417,1.0628738875310746,11.1792022779338,5.964286115568214,0.47001810673165834,1.0628738875310746,14.8207977220662,5.964286115568213,0.5697363831164562,1.0465190465194096,11.408665667273805,6.147863427872494,0.4302636168835437,1.0465190465194096,14.591334332726195,6.147863427872494,0.373,0.389,0.239,0.254,0.388,0.357
26,0.5653331063775825,1.0801118605510671,11.744535384311382,6.17862204212503,0.43466689362241756,1.0801118605510671,15.255464615688616,6.17862204212503,0.5885367156004059,1.0754031903690544,11.99720238287421,6.291305565128912,0.4114632843995941,1.0754031903690544,15.00279761712579,6.291305565128913,0.384,0.374,0.231,0.264,0.385,0.362
27,0.5685315024859385,1.0724257210664434,12.313066886797321,6.295752756518454,0.43146849751406147,1.0724257210664434,15.68693311320268,6.295752756518454,0.556017010046833,1.0963365143299049,12.553219392921044,6.470977038060503,0.44398298995316704,1.0963365143299049,15.446780607078956,6.470977038060503,0.384,0.393,0.217,0.231,0.399,0.376
28,0.5719598259934495,1.0702735030763726,12.885026712790772,6.430689653562056,0.42804017400655037,1.0702735030763726,16.114973287209228,6.430689653562056,0.606837301931796,1.089192658448844,13.16005669485284,6.683479233389636,0.3931626980682041,1.089192658448844,15.83994330514716,6.683479233389636,0.408,0.378,0.207,0.245,0.385,0.377
29,0.5447640630017897,1.0924153812562583,13.42979077579256,6.613332909544415,0.45523593699821024,1.0924153812562583,16.570209224207435,6.613332909544415,0.6210054802511689,1.1097837319130446,13.781062175104008,6.893422503046947,0.3789945197488312,1.1097837319130446,16.218937824895992,6.893422503046947,0.397,0.39,0.202,0.243,0.401,0.367
30,0.5918292799911421,1.066295085510417,14.021620055783703,6.788604808935078,0.4081707200088579,1.066295085510417,16.9783799442163,6.788604808935078,0.5704623356805562,1.0898997212387926,14.351524510784564,7.096999635479756,0.42953766431944385,1.0898997212387926,16.64847548921544,7.096999635479756,0.396,0.375,0.202,0.243,0.402,0.382
31,0.5967702362376839,1.1243763846027497,14.618390292021386,7.01437596411988,0.4032297637623161,1.1243763846027497,17.381609707978615,7.01437596411988,0.5907779943535606,1.0920051629223428,14.942302505138127,7.283800589669486,0.4092220056464394,1.0920051629223428,17.057697494861877,7.283800589669486,0.4,0.391,0.208,0.223,0.392,0.386
32,0.6225217924906187,1.045869276803712,15.240912084512004,7.1811360398265505,0.3774782075093814,1.045869276803712,17.759087915487996,7.1811360398265505,0.6046180660470875,1.0770255313463637,15.546920571185211,7.4356465708201895,0.39538193395291255,1.0770255313463637,17.45307942881479,7.4356465708201895,0.413,0.395,0.199,0.224,0.388,0.381
33,0.6204577596656894,1.048636226229113,15.861369844177695,7.366801742670463,0.37954224033431055,1.048636226229113,18.138630155822305,7.366801742670463,0.6105938222882572,1.0756857004074936,16.15751439347347,7.5858126623146855,0.3894061777117428,1.0756857004074936,17.84248560652653,7.5858126623146855,0.42,0.385,0.194,0.216,0.386,0.399
34,0.6265599585647984,1.0170336309917503,16.487929802742492,7.56673096864283,0.3734400414352016,1.0170336309917503,18.512070197257508,7.56673096864283,0.5992548313460727,1.038517980888798,16.756769224819543,7.776027647059657,0.4007451686539273,1.038517980888798,18.243230775180457,7.776027647059657,0.409,0.385,0.194,0.219,0.397,0.396
35,0.5826611319429178,1.1091444346200678,17.07059093468541,7.742534335276142,0.4173388680570822,1.1091444346200678,18.92940906531459,7.742534335276142,0.5791490094620771,1.1261923353682881,17.33591823428162,7.990280696358352,0.42085099053792285,1.1261923353682881,18.66408176571838,7.990280696358352,0.398,0.391,0.201,0.208,0.401,0.401
36,0.5622191479599195,1.077183738863129,17.63281008264533,7.978098114350175,0.4377808520400805,1.0771837388631291,19.36718991735467,7.978098114350175,0.5723666674036284,1.0649306853590292,17.90828490168525,8.142868829466984,0.4276333325963716,1.0649306853590292,19.09171509831475,8.142868829466984,0.387,0.39,0.201,0.215,0.412,0.395
37,0.6158432999139232,1.0907844917895335,18.24865338255925,8.146246429000808,0.3841567000860769,1.0907844917895337,19.751346617440745,8.146246429000808,0.601305033530821,1.099973447042715,18.50958993521607,8.317967024350482,0.3986949664691791,1.099973447042715,19.49041006478393,8.317967024350482,0.392,0.378,0.208,0.226,0.4,0.396
38,0.6566666513359496,1.1400176367888772,18.9053200338952,8.312609032781285,0.3433333486640504,1.1400176367888772,20.0946799661048,8.312609032781285,0.5997359108554032,1.05500002229507,19.10932584607147,8.495624325461577,0.4002640891445968,1.0550000222950702,19.89067415392853,8.495624325461577,0.399,0.377,0.173,0.218,0.428,0.405
39,0.6121578231841839,1.0795946976589492,19.517477857079385,8.47995454222991,0.3878421768158162,1.0795946976589492,20.482522142920615,8.47995454222991,0.5977839824117734,1.0727576777089758,19.707109828483247,8.698450243402993,0.40221601758822667,1.0727576777089758,20.292890171516753,8.698450243402993,0.411,0.404,0.178,0.19,0.411,0.406
40,0.5884569206449369,1.0681900975641863,20.105934777724325,8.642347867495028,0.411543079355063,1.0681900975641863,20.894065222275675,8.642347867495028,0.6399110839122975,1.0913101713820603,20.347020912395543,8.90102440406184,0.3600889160877024,1.0913101713820603,20.652979087604457,8.90102440406184,0.401,0.397,0.178,0.204,0.421,0.399
41,0.6451878833074476,1.0378474721255937,20.751122661031772,8.853797484714244,0.35481211669255236,1.0378474721255937,21.248877338968228,8.853797484714244,0.6104839654642477,1.0325164994668576,20.95750487785979,9.06596593430897,0.3895160345357524,1.0325164994668576,21.04249512214021,9.06596593430897,0.389,0.4,0.19,0.19,0.421,0.41
42,0.5862015016409923,1.121098316699437,21.337324162672765,9.056228599194943,0.41379849835900767,1.121098316699437,21.662675837327235,9.056228599194943,0.6357201553335754,1.0859180948227114,21.593225033193367,9.313340451491717,0.36427984466642466,1.0859180948227114,21.406774966806637,9.313340451491717,0.403,0.389,0.183,0.199,0.414,0.412
43,0.6657163152006,1.0454070216260265,22.003040477873366,9.257450180369808,0.3342836847993999,1.0454070216260265,21.996959522126634,9.257450180369808,0.6288530157661594,1.075027604845713,22.222078048959528,9.543996015239145,0.37114698423384057,1.075027604845713,21.777921951040476,9.543996015239147,0.391,0.404,0.197,0.176,0.412,0.42
44,0.6535181704814909,1.0644941567715462,22.656558648354853,9.454402257900442,0.34648182951850903,1.0644941567715462,22.343441351645147,9.454402257900442,0.6357319894940724,1.0407210521583037,22.8578100384536,9.769577295965119,0.36426801050592755,1.0407210521583037,22.1421899615464,9.769577295965119,0.418,0.416,0.176,0.199,0.406,0.385
45,0.5981346684868495,1.0691048482795362,23.254693316841706,9.646401432341914,0.4018653315131504,1.069104848279536,22.745306683158294,9.646401432341914,0.6424205239199685,1.1022947062742359,23.500230562373567,9.986332849144056,0.3575794760800315,1.1022947062742359,22.499769437626433,9.986332849144056,0.408,0.395,0.193,0.177,0.399,0.428
46,0.6784691113897063,1.077219141505993,23.93316242823141,9.86171822896965,0.3215308886102937,1.0772191415059933,23.06683757176859,9.861718228969648,0.665489207390696,1.0690402509383383,24.165719769764262,10.124488140366907,0.33451079260930405,1.0690402509383383,22.834280230235738,10.124488140366909,0.416,0.401,0.192,0.182,0.392,0.417
47,0.5991873805392379,1.0834974339368848,24.532349808770647,10.047218768707607,0.4008126194607621,1.0834974339368848,23.467650191229353,10.047218768707607,0.6415685485788795,1.0725684803937077,24.80728831834314,10.271895718222469,0.3584314514211205,1.0725684803937077,23.19271168165686,10.271895718222469,0.413,0.4,0.181,0.196,0.406,0.404
48,0.6108744126831526,1.066565710392241,25.1432242214538,10.214247436068522,0.3891255873168475,1.066565710392241,23.8567757785462,10.214247436068522,0.5940688426698738,1.113051407808585,25.401357161013017,10.465789668440797,0.4059311573301262,1.113051407808585,23.598642838986986,10.465789668440797,0.427,0.397,0.169,0.194,0.404,0.409
49,0.6595172940749925,1.0808171187230993,25.802741515528794,10.481742080576273,0.34048270592500757,1.0808171187230993,24.197258484471206,10.481742080576273,0.6475079967797465,1.1189263817880437,26.048865157792765,10.662311050997538,0.3524920032202535,1.1189263817880437,23.951134842207235,10.662311050997538,0.422,0.394,0.179,0.183,0.399,0.423
50,0.672390823522938,1.092954552706949,26.475132339051733,10.754130485860822,0.32760917647706206,1.092954552706949,24.524867660948267,10.754130485860822,0.653913149053909,1.0647828621703812,26.70277830684667,10.85936302812088,0.3460868509460911,1.0647828621703812,24.29722169315333,10.859363028120882,0.441,0.408,0.172,0.176,0.387,0.416
51,0.6820393438706339,1.105831732357989,27.157171682922367,10.927401292735224,0.317960656129366,1.105831732357989,24.842828317077633,10.927401292735224,0.6641954863739776,1.0759307778541187,27.366973793220648,11.005583310963978,0.3358045136260224,1.0759307778541187,24.633026206779352,11.005583310963978,0.425,0.407,0.158,0.188,0.417,0.405
52,0.6999624926573207,1.124873862681395,27.857134175579684,11.159573917199122,0.3000375073426793,1.124873862681395,25.142865824420312,11.159573917199124,0.669592597044937,1.0632406191091373,28.036566390265588,11.222284561624582,0.33040740295506293,1.0632406191091373,24.963433609734412,11.222284561624582,0.427,0.414,0.173,0.176,0.4,0.41
53,0.6951029563990514,1.1123142950055023,28.552237131978735,11.390552358159235,0.30489704360094844,1.1123142950055023,25.447762868021265,11.390552358159235,0.6780246773400869,1.1089876295964873,28.714591067605674,11.434692602401189,0.3219753226599131,1.1089876295964873,25.285408932394326,11.434692602401189,0.416,0.401,0.179,0.174,0.405,0.425
54,0.6886246529320956,1.0892430862623743,29.240861784910834,11.583526408557377,0.31137534706790443,1.0892430862623743,25.759138215089166,11.583526408557377,0.6502734925949196,1.0866104670249528,29.364864560200594,11.611895471539802,0.3497265074050804,1.0866104670249528,25.635135439799406,11.611895471539802,0.42,0.413,0.154,0.175,0.426,0.412
55,0.6596160914038416,1.0865787469741812,29.900477876314675,11.771727045005735,0.34038390859615847,1.0865787469741812,26.099522123685325,11.771727045005735,0.6837446761840583,1.0674689009119858,30.04860923638465,11.816001664625324,0.3162553238159417,1.0674689009119858,25.95139076361535,11.816001664625324,0.418,0.401,0.162,0.176,0.42,0.423
56,0.7128129308843891,1.028533215194007,30.613290807199064,11.893853111781194,0.2871870691156108,1.028533215194007,26.386709192800936,11.893853111781196,0.6700930381122544,1.055882094441952,30.718702274496902,11.962685711780587,0.32990696188774565,1.055882094441952,26.281297725503098,11.962685711780587,0.436,0.414,0.144,0.162,0.42,0.424
57,0.7051475386215973,1.0842232604638435,31.31843834582066,12.084556258671688,0.2948524613784028,1.0842232604638435,26.68156165417934,12.084556258671686,0.7189647502825219,1.0320343250215207,31.437667024779426,12.134511467430363,0.28103524971747823,1.0320343250215207,26.562332975220574,12.134511467430361,0.44,0.412,0.146,0.159,0.414,0.429
58,0.695637796906132,1.0941792503799344,32.01407614272679,12.241658355961883,0.304362203093868,1.0941792503799344,26.985923857273207,12.241658355961883,0.72758195900935,1.0493053714127865,32.16524898378878,12.344596885657195,0.27241804099065003,1.0493053714127865,26.83475101621122,12.344596885657195,0.431,0.421,0.143,0.166,0.426,0.413
59,0.7089788815176209,1.0682096310866644,32.72305502424441,12.476786232728799,0.291021118482379,1.0682096310866644,27.276944975755583,12.476786232728797,0.7247480972656057,1.0885686839895752,32.88999708105438,12.546985187658331,0.27525190273439426,1.0885686839895752,27.110002918945618,12.54698518765833,0.412,0.428,0.148,0.156,0.44,0.416
60,0.7552300686800029,1.0481709785766895,33.478285092924416,12.63384967289085,0.24476993131999705,1.0481709785766895,27.521714907075584,12.633849672890852,0.7118143471680475,1.0875487941136628,33.601811428222426,12.685689131259798,0.2881856528319526,1.0875487941136628,27.398188571777574,12.6856891312598,0.425,0.426,0.14,0.164,0.435,0.41
61,0.7160246429124044,1.0764647163472045,34.19430973583682,12.865729038669,0.28397535708759564,1.0764647163472045,27.80569026416318,12.865729038669002,0.7351535138860807,1.0764655027630672,34.336964942108516,12.88694204471852,0.26484648611391925,1.0764655027630672,27.66303505789149,12.88694204471852,0.439,0.42,0.137,0.168,0.424,0.412
62,0.7724173746613073,1.0780760548345534,34.966727110498134,13.107743260414747,0.22758262533869258,1.0780760548345534,28.03327288950187,13.107743260414747,0.751515225236667,1.0586248356233654,35.088480167345175,13.138841820921304,0.248484774763333,1.0586248356233654,27.91151983265482,13.138841820921304,0.434,0.428,0.138,0.16,0.428,0.412
63,0.6948772327959655,1.0601331500872644,35.661604343294094,13.30168828820529,0.30512276720403464,1.0601331500872644,28.338395656705906,13.30168828820529,0.7949552478655172,1.0988597891607483,35.8834354152107,13.302195629292898,0.20504475213448287,1.0988597891607483,28.116564584789305,13.302195629292902,0.444,0.452,0.128,0.148,0.428,0.4
64,0.7668642143293094,1.0450057301053421,36.428468557623404,13.486925167648904,0.23313578567069054,1.0450057301053421,28.571531442376596,13.486925167648902,0.7991573887870852,1.0590678077075768,36.68259280399778,13.545245622164853,0.2008426112129148,1.0590678077075768,28.31740719600222,13.545245622164853,0.445,0.437,0.123,0.145,0.432,0.418
65,0.7402129041583834,1.0869655802120881,37.16868146178179,13.685657476381694,0.25978709584161663,1.0869655802120881,28.831318538218213,13.685657476381694,0.7802111645906964,1.081157941225166,37.462803968588474,13.714659304226682,0.21978883540930358,1.081157941225166,28.537196031411526,13.714659304226682,0.448,0.417,0.117,0.142,0.435,0.441
66,0.7996805324443529,1.0233501199482389,37.968361994226136,13.901629094334202,0.20031946755564703,1.0233501199482389,29.03163800577386,13.901629094334202,0.7680542553424143,1.0476888750046875,38.23085822393089,13.946823466546755,0.23194574465758572,1.0476888750046875,28.769141776069112,13.946823466546755,0.434,0.441,0.131,0.139,0.435,0.42
67,0.727691671734439,1.0764478475564128,38.69605366596057,14.109017418335199,0.27230832826556095,1.0764478475564128,29.30394633403942,14.109017418335199,0.7642705492764037,1.0429827792271273,38.9951287732073,14.159406889659762,0.2357294507235963,1.0429827792271273,29.004871226792705,14.159406889659762,0.439,0.433,0.124,0.156,0.437,0.411
68,0.784107226200973,1.0552489900017774,39.48016089216156,14.312785546255236,0.2158927737990271,1.0552489900017774,29.519839107838443,14.312785546255238,0.7593519957514276,1.0981908524522956,39.754480768958715,14.345079853032772,0.24064800424857224,1.0981908524522956,29.24551923104128,14.345079853032772,0.455,0.439,0.116,0.139,0.429,0.422
69,0.7482660365961408,1.0742360957699288,40.22842692875769,14.456021125658907,0.25173396340385923,1.0742360957699288,29.77157307124231,14.456021125658909,0.7475684182093757,1.0782323629856234,40.50204918716809,14.504991360008336,0.25243158179062425,1.0782323629856236,29.497950812831903,14.504991360008336,0.454,0.457,0.114,0.134,0.432,0.409
70,0.814578511325681,1.0740656485941982,41.04300544008338,14.636792022011104,0.18542148867431893,1.0740656485941982,29.956994559916627,14.636792022011104,0.6979664287057823,1.0651364796182694,41.20001561587388,14.685139016132354,0.3020335712942177,1.0651364796182694,29.799984384126116,14.685139016132354,0.459,0.432,0.123,0.145,0.418,0.423
71,0.8338726466184143,1.086088106585897,41.876878086701794,14.805362291371948,0.1661273533815857,1.086088106585897,30.12312191329821,14.805362291371948,0.8009505749643476,1.0437488458649846,42.00096619083823,14.861085121262754,0.19904942503565237,1.0437488458649846,29.999033809161773,14.861085121262754,0.459,0.447,0.114,0.127,0.427,0.426
72,0.7749417981884495,1.0496663090891136,42.65181988489024,14.949342087852354,0.22505820181155053,1.0496663090891136,30.348180115109763,14.949342087852354,0.77899052856213,1.0709227643562134,42.77995671940036,15.00921862054419,0.22100947143786986,1.0709227643562134,30.22004328059964,15.00921862054419,0.459,0.434,0.121,0.148,0.42,0.418
73,0.8120904859858553,1.088033866961007,43.46391037087609,15.115748610965237,0.18790951401414466,1.088033866961007,30.536089629123907,15.115748610965237,0.8053457782869625,1.0693960408372551,43.58530249768732,15.155909004321488,0.19465422171303745,1.0693960408372551,30.41469750231268,15.155909004321488,0.461,0.436,0.118,0.127,0.421,0.437
74,0.7430774253815298,1.0492108182952402,44.20698779625763,15.270609468627054,0.25692257461847007,1.0492108182952402,30.79301220374238,15.270609468627054,0.7460173905724804,1.0773803325724747,44.331319888259806,15.334548121228611,0.2539826094275197,1.0773803325724747,30.668680111740198,15.334548121228611,0.454,0.451,0.123,0.143,0.423,0.406
75,0.799300442553649,1.0738079947045842,45.00628823881127,15.453918452896302,0.20069955744635104,1.0738079947045842,30.99371176118873,15.453918452896302,0.7913449271715065,1.0841133218284231,45.1226648154313,15.551743284311287,0.20865507282849347,1.0841133218284231,30.877335184568693,15.551743284311287,0.462,0.441,0.118,0.129,0.42,0.43
76,0.7960519881413899,1.0249458155045135,45.80234022695266,15.667656586080682,0.20394801185861014,1.0249458155045135,31.197659773047338,15.667656586080682,0.7464573868159115,1.0683418543653702,45.86912220224721,15.718521586480861,0.2535426131840885,1.06834185436537,31.130877797752778,15.718521586480861,0.461,0.431,0.108,0.121,0.431,0.448
77,0.8267139192050538,1.0691641310322224,46.62905414615771,15.830597243772209,0.17328608079494615,1.0691641310322224,31.370945853842283,15.830597243772209,0.765514266934694,1.0746674582796742,46.63463646918192,15.916270510226473,0.2344857330653059,1.0746674582796742,31.36536353081809,15.916270510226473,0.456,0.433,0.103,0.135,0.441,0.432
78,0.7582087286768429,1.091167344425042,47.38726287483456,16.0081791873708,0.24179127132315711,1.091167344425042,31.612737125165445,16.008179187370796,0.7862206451720472,1.0300836528547497,47.42085711435396,16.064323100853372,0.21377935482795288,1.0300836528547497,31.57914288564604,16.064323100853372,0.458,0.444,0.107,0.121,0.435,0.435
79,0.7972340173501002,1.036250302537823,48.18449689218466,16.204137794808112,0.20276598264989976,1.036250302537823,31.815503107815342,16.204137794808112,0.8508415084265025,1.0484989108614278,48.27169862278047,16.191608310982662,0.14915849157349742,1.0484989108614278,31.72830137721954,16.191608310982662,0.463,0.447,0.096,0.119,0.441,0.434
80,0.8232972361073686,1.068699138150108,49.007794128292026,16.383120372798135,0.17670276389263148,1.068699138150108,31.99220587170797,16.383120372798135,0.7487804743902274,1.0489943581892758,49.02047909717069,16.33933092956138,0.25121952560977245,1.0489943581892758,31.97952090282931,16.33933092956138,0.461,0.462,0.097,0.118,0.442,0.42
81,0.7955659287006515,1.0556369801864347,49.80336005699268,16.546794202436125,0.2044340712993486,1.0556369801864347,32.19663994300732,16.546794202436125,0.8111207013000385,1.0843602410200468,49.83159979847073,16.469268734497902,0.1888792986999614,1.0843602410200468,32.16840020152927,16.469268734497902,0.453,0.448,0.094,0.11,0.453,0.442
82,0.8274443498897053,1.0591869844772235,50.63080440688238,16.746222986034756,0.1725556501102948,1.0591869844772235,32.36919559311762,16.74622298603476,0.8098581373773522,1.0755884916175646,50.641457935848074,16.641149576192603,0.19014186262264776,1.0755884916175646,32.35854206415192,16.641149576192603,0.465,0.449,0.098,0.116,0.437,0.435
