step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
13,0.5197249393786108,0.3077479847473104,6.8339659339370735,0.6958212918867945,0.48027506062138914,0.3077479847473104,7.1660340660629265,0.6958212918867945,0.5910059859437614,0.2964705188519767,7.8604657368397035,0.4943770551650978,0.40899401405623864,0.2964705188519767,6.1395342631602965,0.4943770551650978,0.785,0.856,0.215,0.144
14,0.5392580030319264,0.2875464822910771,7.373223936969,0.7224005662091205,0.4607419969680736,0.2875464822910771,7.626776063031,0.7224005662091205,0.5803258161670966,0.2736462580321685,8.4407915530068,0.49216607357570225,0.4196741838329035,0.2736462580321685,6.5592084469932,0.49216607357570225,0.823,0.862,0.177,0.138
15,0.500296992952681,0.3010047324483252,7.873520929921681,0.744906115088806,0.4997030070473189,0.3010047324483252,8.12647907007832,0.744906115088806,0.6252438361289169,0.2720887823873015,9.066035389135715,0.5181479415975551,0.3747561638710831,0.2720887823873015,6.933964610864283,0.5181479415975551,0.774,0.893,0.226,0.107
16,0.5559640646537417,0.2806313471466753,8.429484994575423,0.7730167419545703,0.4440359353462583,0.2806313471466753,8.570515005424577,0.7730167419545703,0.5735363566818422,0.27492182148951005,9.639571745817559,0.5321792212101165,0.4264636433181577,0.27492182148951005,7.36042825418244,0.5321792212101165,0.836,0.856,0.164,0.144
17,0.5393548839255665,0.270373863257688,8.968839878500988,0.7978826430099055,0.46064511607443354,0.2703738632576879,9.031160121499012,0.7978826430099055,0.5989163920214375,0.2509244751240464,10.238488137838996,0.5563816644064724,0.4010836079785626,0.2509244751240464,7.761511862161003,0.5563816644064724,0.838,0.894,0.162,0.106
18,0.5351003404843573,0.2746162972112405,9.503940218985345,0.8204024004454273,0.46489965951564266,0.2746162972112405,9.496059781014655,0.8204024004454272,0.6062685308703613,0.2531439608129384,10.844756668709357,0.5753683470557217,0.39373146912963863,0.2531439608129384,8.155243331290642,0.5753683470557218,0.834,0.903,0.166,0.097
19,0.5504835957715452,0.2677150937284494,10.054423814756893,0.8339369706724817,0.4495164042284548,0.26771509372844937,9.945576185243107,0.8339369706724816,0.6002384523761902,0.24578680173115908,11.444995121085547,0.5740429669346404,0.3997615476238097,0.24578680173115908,8.555004878914453,0.5740429669346405,0.853,0.904,0.147,0.096
20,0.5492045281520297,0.261883309664175,10.603628342908923,0.8441957092552154,0.4507954718479703,0.261883309664175,10.396371657091077,0.8441957092552154,0.6037940203865366,0.24566366934046685,12.048789141472085,0.5832890866223568,0.3962059796134633,0.24566366934046685,8.951210858527915,0.5832890866223569,0.855,0.913,0.145,0.087
21,0.5640334268098514,0.2614943143193969,11.167661769718773,0.8480278452285155,0.43596657319014864,0.2614943143193969,10.832338230281227,0.8480278452285155,0.5790097890618696,0.25532296829824647,12.627798930533954,0.5854490419123236,0.4209902109381305,0.25532296829824647,9.372201069466044,0.5854490419123237,0.875,0.892,0.125,0.108
22,0.5563232182581539,0.2545979099712807,11.723984987976928,0.8543576646310082,0.44367678174184605,0.2545979099712807,11.276015012023072,0.8543576646310082,0.604129315685579,0.24141089137851454,13.231928246219534,0.5896102958775598,0.39587068431442096,0.24141089137851454,9.768071753780466,0.5896102958775598,0.871,0.917,0.129,0.083
23,0.5539893016255847,0.2528041405562138,12.277974289602511,0.8646226276784954,0.4460106983744155,0.2528041405562138,11.722025710397487,0.8646226276784954,0.6005096529993094,0.24163412783470178,13.832437899218844,0.6127284576241062,0.3994903470006906,0.24163412783470178,10.167562100781156,0.6127284576241063,0.864,0.917,0.136,0.083
24,0.5426224143666382,0.261391465270158,12.82059670396915,0.8902073849317632,0.45737758563336184,0.26139146527015805,12.17940329603085,0.8902073849317632,0.6106222940444216,0.24075769373375527,14.443060193263264,0.6290730030643988,0.3893777059555785,0.24075769373375527,10.556939806736736,0.6290730030643988,0.854,0.92,0.146,0.08
25,0.5486459606583706,0.2580402512714863,13.369242664627519,0.8954744335597119,0.4513540393416294,0.2580402512714862,12.630757335372481,0.8954744335597119,0.6083336275986672,0.24086920587349966,15.051393820861932,0.6245436446932846,0.39166637240133273,0.24086920587349966,10.948606179138068,0.6245436446932847,0.865,0.92,0.135,0.08
26,0.5418176559132456,0.25443060743524165,13.911060320540766,0.9197636958570665,0.4581823440867543,0.2544306074352416,13.088939679459235,0.9197636958570665,0.6105595185922954,0.23303513704851284,15.661953339454227,0.6388691129384908,0.3894404814077046,0.23303513704851284,11.338046660545773,0.6388691129384909,0.859,0.927,0.141,0.073
27,0.552778953828305,0.2562485799883899,14.463839274369072,0.9349544638180516,0.4472210461716949,0.25624857998838985,13.536160725630928,0.9349544638180516,0.6087247952502971,0.23641272353500936,16.270678134704525,0.6530185208005761,0.39127520474970295,0.23641272353500936,11.729321865295477,0.6530185208005762,0.864,0.924,0.136,0.076
28,0.5535683519496338,0.2544806284142211,15.017407626318706,0.9502138045939316,0.4464316480503662,0.2544806284142211,13.982592373681294,0.9502138045939316,0.6013389209478757,0.23490793771772062,16.872017055652403,0.667935976953202,0.39866107905212445,0.23490793771772062,12.1279829443476,0.667935976953202,0.871,0.922,0.129,0.078
29,0.5605756639285125,0.24324188256620907,15.577983290247218,0.9350119235354751,0.43942433607148756,0.24324188256620907,14.422016709752784,0.9350119235354751,0.5964690571966372,0.2362090447693713,17.46848611284904,0.6738521848378831,0.40353094280336277,0.2362090447693713,12.531513887150963,0.6738521848378832,0.886,0.921,0.114,0.079
30,0.5716490720340494,0.2419830082267171,16.149632362281263,0.9473267060579724,0.42835092796595065,0.2419830082267171,14.850367637718733,0.9473267060579724,0.5934373520316234,0.23396815451723596,18.06192346488066,0.6710426576212728,0.4065626479683765,0.233968154517236,12.93807653511934,0.671042657621273,0.889,0.921,0.111,0.079
31,0.5569659675705579,0.251391759317746,16.706598329851825,0.945072738060582,0.4430340324294421,0.251391759317746,15.293401670148176,0.9450727380605821,0.6003496628648162,0.234997732137904,18.662273127745475,0.6787430317654588,0.3996503371351837,0.234997732137904,13.337726872254523,0.6787430317654589,0.874,0.923,0.126,0.077
32,0.5593545385703562,0.24182670132548567,17.26595286842218,0.9540525847379654,0.4406454614296438,0.24182670132548567,15.73404713157782,0.9540525847379655,0.6017195117512963,0.22854330659513475,19.263992639496777,0.6894644982149898,0.3982804882487036,0.22854330659513478,13.736007360503226,0.6894644982149899,0.893,0.924,0.107,0.076
33,0.5565908477968503,0.2418904941162142,17.822543716219027,0.9659939665504029,0.4434091522031497,0.2418904941162142,16.17745628378097,0.9659939665504029,0.5993803003367982,0.22950012097987815,19.86337293983357,0.7000448564943462,0.4006196996632019,0.22950012097987815,14.136627060166429,0.7000448564943463,0.879,0.928,0.121,0.072
34,0.5635766990694138,0.22796940735589677,18.386120415288445,0.9672741855170268,0.43642330093058634,0.22796940735589677,16.613879584711555,0.9672741855170269,0.6049445031803716,0.21647254994000079,20.46831744301394,0.7182867444018225,0.3950554968196284,0.21647254994000076,14.531682556986057,0.7182867444018225,0.897,0.944,0.103,0.056
35,0.5691562196135069,0.22290917690341058,18.955276634901953,0.9802799279967578,0.430843780386493,0.22290917690341058,17.044723365098047,0.9802799279967579,0.5994301052932558,0.21232854436436957,21.067747548307196,0.7344342933449725,0.4005698947067442,0.21232854436436957,14.932252451692802,0.7344342933449726,0.915,0.94,0.085,0.06
36,0.5616174974812613,0.21709464997223962,19.51689413238321,0.9792208964557214,0.43838250251873867,0.21709464997223962,17.48310586761679,0.9792208964557215,0.6034835111511453,0.1940022642337518,21.671231059458343,0.7430724263552533,0.3965164888488546,0.1940022642337518,15.328768940541655,0.7430724263552534,0.916,0.949,0.084,0.051
37,0.5638188420456475,0.22019046877987206,20.080712974428863,0.982777887007921,0.4361811579543526,0.22019046877987206,17.919287025571144,0.9827778870079211,0.5969014294465464,0.20759776875082311,22.268132488904893,0.7512946798448593,0.40309857055345366,0.20759776875082311,15.73186751109511,0.7512946798448593,0.911,0.943,0.089,0.057
38,0.5647739718663108,0.22299163210501532,20.64548694629517,0.9896708429153943,0.43522602813368927,0.22299163210501532,18.354513053704828,0.9896708429153944,0.6056891591000175,0.20360952899237877,22.87382164800491,0.7557814185948488,0.39431084089998253,0.20360952899237877,16.126178351995094,0.755781418594849,0.909,0.955,0.091,0.045
39,0.5585463749251797,0.23493744193891516,21.204033321220347,0.9965641006981689,0.44145362507482044,0.23493744193891516,18.79596667877965,0.996564100698169,0.6019129765697219,0.21888567834013228,23.47573462457463,0.7617375606598525,0.3980870234302781,0.21888567834013228,16.52426537542537,0.7617375606598527,0.897,0.936,0.103,0.064
40,0.5666246145004756,0.2272561686427913,21.770657935720827,1.0080705657244295,0.4333753854995243,0.2272561686427913,19.229342064279173,1.0080705657244298,0.6032822139735295,0.20710002739854633,24.07901683854816,0.7709152018878357,0.39671778602647045,0.20710002739854633,16.92098316145184,0.7709152018878359,0.905,0.943,0.095,0.057
41,0.5738382681259414,0.2221112906456077,22.344496203846763,1.0145893674894393,0.42616173187405854,0.2221112906456077,19.655503796153234,1.0145893674894395,0.5989953748365435,0.21238750079986332,24.678012213384704,0.7715399671998733,0.4010046251634566,0.21238750079986332,17.321987786615296,0.7715399671998734,0.907,0.937,0.093,0.063
42,0.5745447231481989,0.20810576513277274,22.919040926994967,1.0256845582077079,0.425455276851801,0.20810576513277276,20.080959073005033,1.025684558207708,0.6018833798019063,0.1993448128952486,25.27989559318661,0.7803891634553969,0.39811662019809374,0.1993448128952486,17.720104406813387,0.780389163455397,0.927,0.95,0.073,0.05
43,0.5668032659217412,0.21332690708830754,23.48584419291671,1.0322849285559963,0.4331967340782587,0.2133269070883075,20.51415580708329,1.0322849285559965,0.6093112367406929,0.1878291961545274,25.8892068299273,0.7851891681939658,0.3906887632593072,0.1878291961545274,18.1107931700727,0.785189168193966,0.917,0.961,0.083,0.039
44,0.5687999088566289,0.21746602915925006,24.054644101773338,1.0318053559761495,0.43120009114337104,0.21746602915925006,20.945355898226662,1.0318053559761498,0.5982583755929478,0.19695727363111645,26.487465205520248,0.7917704598112908,0.4017416244070521,0.19695727363111645,18.512534794479752,0.7917704598112909,0.918,0.951,0.082,0.049
45,0.5627494936747207,0.22035624110399615,24.617393595448053,1.038582252961191,0.4372505063252793,0.22035624110399618,21.382606404551943,1.0385822529611912,0.6063332065041273,0.19320455910645667,27.093798412024377,0.8063935033443457,0.3936667934958727,0.19320455910645667,18.906201587975623,0.8063935033443458,0.906,0.956,0.094,0.044
46,0.5716429633016601,0.211767296215073,25.189036558749713,1.0587899498550486,0.42835703669833997,0.211767296215073,21.810963441250284,1.0587899498550488,0.6016011972149936,0.1960487258959043,27.695399609239367,0.8202268145874916,0.3983988027850064,0.1960487258959043,19.30460039076063,0.8202268145874918,0.919,0.945,0.081,0.055
47,0.5709458606122363,0.21199267830376217,25.759982419361954,1.0650533234892028,0.4290541393877637,0.21199267830376217,22.240017580638046,1.065053323489203,0.5985966867385479,0.2018531828583162,28.293996295977923,0.8184977994342283,0.40140331326145196,0.20185318285831622,19.70600370402208,0.8184977994342285,0.92,0.95,0.08,0.05
48,0.5664001437878974,0.2045620647377308,26.326382563149853,1.0737495318280073,0.4335998562121025,0.2045620647377308,22.673617436850147,1.0737495318280077,0.6050573924352945,0.19721908528252216,28.899053688413215,0.82337238339017,0.39494260756470545,0.19721908528252216,20.100946311586785,0.8233723833901703,0.922,0.955,0.078,0.045
49,0.5606017633147234,0.21223781923686652,26.886984326464574,1.073776976844013,0.4393982366852765,0.21223781923686652,23.113015673535426,1.0737769768440133,0.6095966404132505,0.19577486862514126,29.508650328826466,0.8318474234434379,0.3904033595867495,0.19577486862514126,20.491349671173534,0.8318474234434381,0.911,0.96,0.089,0.04
50,0.5693625849440448,0.2266748657038905,27.45634691140862,1.0984591177501999,0.43063741505595515,0.22667486570389053,23.54365308859138,1.0984591177502,0.6069797099590956,0.21227337368628602,30.115630038785557,0.8374073662632883,0.3930202900409045,0.21227337368628602,20.884369961214443,0.8374073662632884,0.905,0.944,0.095,0.056
51,0.5644773008329321,0.2128311092961906,28.020824212241553,1.0943533788159612,0.43552269916706793,0.2128311092961906,23.97917578775845,1.0943533788159614,0.6011584484891023,0.20082800715584545,30.716788487274663,0.8513872238295687,0.3988415515108978,0.20082800715584545,21.283211512725337,0.8513872238295689,0.918,0.95,0.082,0.05
52,0.5794244563145095,0.19647009973396568,28.600248668556063,1.0977901706824684,0.4205755436854905,0.19647009973396568,24.399751331443937,1.0977901706824686,0.6015567787889162,0.18137282561157828,31.318345266063577,0.8461086841789629,0.39844322121108383,0.18137282561157828,21.681654733936423,0.8461086841789632,0.931,0.959,0.069,0.041
53,0.5704838063513198,0.21244284762151291,29.170732474907382,1.109255021687521,0.4295161936486802,0.21244284762151291,24.829267525092618,1.1092550216875212,0.6065713142500112,0.19840057130393224,31.924916580313592,0.8567317595122597,0.39342868574998874,0.1984005713039322,22.075083419686408,0.8567317595122599,0.92,0.956,0.08,0.044
54,0.5700865579837622,0.20474471203275252,29.740819032891146,1.1129142244698895,0.42991344201623777,0.20474471203275252,25.259180967108854,1.1129142244698897,0.6009096855369862,0.19122910777904223,32.525826265850576,0.8630359275649204,0.39909031446301385,0.19122910777904223,22.474173734149428,0.8630359275649208,0.926,0.957,0.074,0.043
55,0.5642397460739796,0.208574856028168,30.305058778965126,1.1179704968865074,0.43576025392602025,0.20857485602816797,25.694941221034878,1.1179704968865076,0.6100553630463196,0.19028648849892826,33.1358816288969,0.8684930943513668,0.3899446369536803,0.19028648849892826,22.864118371103103,0.8684930943513671,0.923,0.96,0.077,0.04
56,0.569062020035881,0.20484719602405435,30.874120799001005,1.1196482101006988,0.4309379799641189,0.20484719602405438,26.125879200998995,1.119648210100699,0.6036039294838978,0.1906818480330695,33.73948555838079,0.876127335517151,0.3963960705161021,0.1906818480330695,23.260514441619208,0.8761273355171513,0.928,0.955,0.072,0.045
57,0.5736203694205263,0.2098437622598512,31.44774116842153,1.1175581229242,0.42637963057947365,0.2098437622598512,26.55225883157847,1.1175581229242004,0.6020837379050181,0.1898667190400905,34.34156929628582,0.8790154108361277,0.3979162620949818,0.18986671904009048,23.658430703714192,0.8790154108361279,0.927,0.956,0.073,0.044
58,0.5734104602949313,0.19801934713437272,32.02115162871646,1.129400313042606,0.42658953970506874,0.19801934713437272,26.978848371283537,1.1294003130426065,0.6007109912488151,0.18160592541502885,34.94228028753462,0.8776150933803346,0.3992890087511849,0.18160592541502885,24.057719712465374,0.8776150933803347,0.934,0.96,0.066,0.04
59,0.5660413758492651,0.20495212291011075,32.58719300456573,1.142545780717943,0.4339586241507351,0.20495212291011072,27.412806995434273,1.1425457807179435,0.6141739725035735,0.18484414478861927,35.556454260038194,0.8894805406290032,0.38582602749642647,0.18484414478861927,24.4435457399618,0.8894805406290032,0.922,0.967,0.078,0.033
60,0.5695727606437813,0.20734448246946519,33.15676576520951,1.1549577700440443,0.4304272393562186,0.20734448246946519,27.843234234790494,1.1549577700440448,0.6017367759014591,0.187123723930061,36.15819103593966,0.8960184287586368,0.39826322409854076,0.18712372393006096,24.841808964060338,0.8960184287586368,0.928,0.96,0.072,0.04
61,0.572083205961725,0.19328827525714293,33.72884897117123,1.1589606796317646,0.427916794038275,0.19328827525714293,28.27115102882877,1.1589606796317649,0.6027530033543319,0.1784677326506809,36.76094403929399,0.903701253157792,0.3972469966456681,0.17846773265068086,25.23905596070601,0.9037012531577919,0.934,0.969,0.066,0.031
62,0.5834755679869618,0.2058314401119604,34.312324539158205,1.1626319711439175,0.41652443201303824,0.2058314401119604,28.687675460841806,1.1626319711439177,0.5982741367749493,0.19632191104711924,37.35921817606894,0.9042768244843008,0.4017258632250507,0.19632191104711924,25.640781823931057,0.9042768244843008,0.934,0.943,0.066,0.057
63,0.5750761306170504,0.1936624863228139,34.88740066977524,1.1797750718708333,0.4249238693829495,0.1936624863228139,29.11259933022475,1.1797750718708335,0.6027764465018047,0.17979294863516151,37.96199462257074,0.9067760111459628,0.3972235534981953,0.17979294863516151,26.038005377429254,0.9067760111459627,0.938,0.962,0.062,0.038
64,0.5710566511564384,0.2050155834699135,35.45845732093168,1.1902532747271313,0.4289433488435616,0.2050155834699135,29.54154267906832,1.1902532747271313,0.6032912727450378,0.18683869355565264,38.565285895315775,0.9216324703329676,0.39670872725496226,0.18683869355565264,26.434714104684215,0.9216324703329675,0.929,0.965,0.071,0.035
65,0.5668354015628677,0.1895020676712778,36.02529272249455,1.1913792641374306,0.43316459843713234,0.1895020676712778,29.97470727750545,1.1913792641374306,0.6038300782098625,0.1712466282889821,39.16911597352564,0.9260385887517119,0.39616992179013755,0.1712466282889821,26.830884026474354,0.9260385887517119,0.934,0.964,0.066,0.036
66,0.585857693326439,0.18688672732963973,36.61115041582099,1.1941459280907878,0.41414230667356106,0.18688672732963973,30.388849584179006,1.1941459280907878,0.5971210288554908,0.17983479207534206,39.76623700238114,0.9339616067139782,0.4028789711445093,0.17983479207534206,27.23376299761886,0.9339616067139781,0.949,0.961,0.051,0.039
67,0.5831130754067906,0.19999312142922823,37.19426349122778,1.1890835367278905,0.4168869245932094,0.19999312142922823,30.80573650877222,1.1890835367278902,0.5960628425267175,0.19089664928667915,40.36229984490786,0.9275221987349253,0.40393715747328246,0.19089664928667918,27.637700155092148,0.9275221987349251,0.935,0.951,0.065,0.049
68,0.5757829368912244,0.1906397672439261,37.77004642811901,1.2026758737414762,0.4242170631087756,0.1906397672439261,31.229953571880994,1.2026758737414762,0.6072935906996125,0.17237884788109364,40.969593435607464,0.9351393138072176,0.39270640930038747,0.17237884788109364,28.030406564392536,0.9351393138072175,0.941,0.971,0.059,0.029
69,0.5777117326387812,0.18481290449852708,38.34775816075779,1.2065261004319343,0.4222882673612187,0.18481290449852708,31.652241839242215,1.2065261004319343,0.6010568954060568,0.16673841144888285,41.570650331013525,0.9328657635030885,0.39894310459394317,0.16673841144888285,28.429349668986475,0.9328657635030884,0.949,0.969,0.051,0.031
70,0.579777282211189,0.19118744035931146,38.927535442968974,1.2165620629684943,0.420222717788811,0.19118744035931146,32.072464557031026,1.2165620629684943,0.6041243979046488,0.1806098659054792,42.17477472891817,0.9447297244493105,0.3958756020953514,0.1806098659054792,28.825225271081827,0.9447297244493105,0.943,0.964,0.057,0.036
71,0.5939108648924771,0.1743833522418519,39.52144630786145,1.2189795070401948,0.4060891351075229,0.17438335224185192,32.47855369213855,1.2189795070401945,0.5982990486217341,0.1651524352545791,42.773073777539906,0.9454519813473328,0.40170095137826595,0.1651524352545791,29.226926222460097,0.9454519813473325,0.956,0.967,0.044,0.033
72,0.582681332303853,0.18300860669850985,40.10412764016531,1.2279754268770375,0.4173186676961469,0.18300860669850985,32.8958723598347,1.2279754268770375,0.5958994610729078,0.17700427988234535,43.36897323861281,0.9526771324336254,0.40410053892709213,0.17700427988234535,29.631026761387183,0.9526771324336254,0.948,0.964,0.052,0.036
73,0.5755575022078511,0.1766708491848764,40.67968514237316,1.2415016792402487,0.424442497792149,0.1766708491848764,33.32031485762684,1.2415016792402487,0.6044624185102859,0.162275177049855,43.973435657123105,0.9663655066141849,0.3955375814897141,0.162275177049855,30.026564342876902,0.9663655066141847,0.948,0.975,0.052,0.025
74,0.5791037292842514,0.183838925841841,41.25878887165741,1.2385886421725174,0.4208962707157486,0.183838925841841,33.74121112834259,1.2385886421725172,0.5995564737375911,0.1672844192767295,44.57299213086068,0.9658730969093422,0.4004435262624089,0.1672844192767295,30.42700786913931,0.9658730969093422,0.948,0.968,0.052,0.032
75,0.5753589291667563,0.1835231035950508,41.83414780082417,1.2427455524772526,0.42464107083324376,0.1835231035950508,34.16585219917583,1.2427455524772526,0.6110496277309305,0.15890176206128634,45.18404175859162,0.9756222816230665,0.3889503722690695,0.15890176206128634,30.815958241408378,0.9756222816230664,0.943,0.978,0.057,0.022
76,0.5716482379789999,0.18972853991359623,42.40579603880317,1.242624335945908,0.42835176202100006,0.18972853991359623,34.59420396119683,1.2426243359459077,0.6098126964110108,0.17414028955214914,45.79385445500263,0.9774549943113496,0.3901873035889893,0.17414028955214914,31.206145544997366,0.9774549943113495,0.938,0.969,0.062,0.031
77,0.5719357761719136,0.1941667893152942,42.97773181497508,1.2477656470384966,0.4280642238280863,0.19416678931529424,35.02226818502492,1.2477656470384964,0.6055048963749873,0.17424241628006987,46.39935935137762,0.9885203508381436,0.39449510362501267,0.17424241628006987,31.600640648622377,0.9885203508381435,0.934,0.968,0.066,0.032
78,0.569195435562169,0.19217081424869875,43.54692725053725,1.244077516835837,0.43080456443783105,0.19217081424869878,35.453072749462756,1.244077516835837,0.608724601419065,0.17180443578169508,47.00808395279668,0.9957387106764339,0.3912753985809351,0.17180443578169508,31.991916047203315,0.9957387106764338,0.938,0.97,0.062,0.03
79,0.5896183338502999,0.17035431175825055,44.136545584387555,1.2401611187982862,0.4103816661497001,0.17035431175825055,35.863454415612445,1.2401611187982862,0.5916422940982045,0.163779728530476,47.59972624689489,1.0033637172174132,0.4083577059017956,0.163779728530476,32.40027375310511,1.003363717217413,0.96,0.967,0.04,0.033
80,0.5832620880596534,0.17369969979873232,44.719807672447196,1.2493841502857492,0.41673791194034665,0.1736996997987323,36.2801923275528,1.2493841502857492,0.5996216389648417,0.16337816312105338,48.19934788585973,1.0137155800371715,0.4003783610351584,0.16337816312105338,32.80065211414027,1.013715580037171,0.953,0.977,0.047,0.023
81,0.5688885199763959,0.18602862998981756,45.28869619242359,1.2571323121733053,0.43111148002360417,0.18602862998981753,36.71130380757641,1.2571323121733053,0.6061668060173446,0.1665889070059373,48.80551469187708,1.0150592572968875,0.3938331939826554,0.1665889070059373,33.19448530812292,1.0150592572968873,0.936,0.976,0.064,0.024
82,0.5815565537705507,0.18842682386253068,45.87025274619414,1.2560516124624392,0.4184434462294493,0.18842682386253068,37.12974725380585,1.2560516124624392,0.5986338347339677,0.1817144128126856,49.40414852661104,1.034283045891877,0.40136616526603236,0.1817144128126856,33.59585147338896,1.0342830458918768,0.943,0.958,0.057,0.042
83,0.5834431607995061,0.16950540250432075,46.45369590699366,1.2602508987574592,0.41655683920049386,0.16950540250432075,37.54630409300634,1.2602508987574594,0.605739909296386,0.1579242703909046,50.00988843590743,1.0370430619544388,0.39426009070361395,0.1579242703909046,33.99011156409257,1.0370430619544386,0.958,0.972,0.042,0.028
84,0.586166527805233,0.17139343911079302,47.03986243479889,1.2627104004559722,0.41383347219476696,0.17139343911079302,37.96013756520112,1.2627104004559722,0.6024129678527869,0.16047042382600335,50.61230140376021,1.0290949382759695,0.3975870321472131,0.16047042382600338,34.38769859623978,1.0290949382759695,0.954,0.973,0.046,0.027
