step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
24,0.7765549952259552,1.0661079821902686,16.13470477817752,6.049804623132553,0.22344500477404483,1.0661079821902686,8.865295221822478,6.049804623132553,0.8068780634149852,1.0716027840361533,16.39092846990503,6.311481627111603,0.19312193658501473,1.0716027840361533,8.609071530094973,6.311481627111603,0.476,0.474,0.524,0.526
25,0.8416147677070983,1.117242902758411,16.976319545884625,6.206480918973747,0.15838523229290172,1.117242902758411,9.023680454115377,6.206480918973747,0.7392676925310174,1.1128463094481689,17.130196162436047,6.438838299195155,0.26073230746898257,1.1128463094481689,8.869803837563955,6.438838299195155,0.471,0.477,0.529,0.523
26,0.8173454736364447,1.0753135164260716,17.793665019521068,6.37628980978288,0.18265452636355542,1.0753135164260716,9.206334980478934,6.37628980978288,0.8318690806494731,1.079817788110324,17.96206524308552,6.598441400930855,0.16813091935052693,1.079817788110324,9.037934756914481,6.598441400930854,0.487,0.462,0.513,0.538
27,0.7808328130622079,1.0145057556117518,18.574497832583276,6.4442830179060655,0.21916718693779208,1.0145057556117518,9.425502167416726,6.444283017906065,0.7822642756324953,1.0913323713585863,18.74432951871801,6.7980423457614245,0.2177357243675046,1.0913323713585863,9.255670481281985,6.798042345761425,0.476,0.47,0.524,0.53
28,0.7487923884663796,1.072477753485816,19.323290221049653,6.520790709840547,0.25120761153362037,1.072477753485816,9.676709778950347,6.520790709840547,0.8885145457394263,1.051007353775061,19.632844064457437,6.914909667537889,0.11148545426057362,1.051007353775061,9.36715593554256,6.914909667537889,0.479,0.461,0.521,0.539
29,0.8410943934666368,1.050312477980855,20.16438461451629,6.646096301424062,0.15890560653336325,1.050312477980855,9.83561538548371,6.646096301424062,0.842396626145164,1.050380519537643,20.475240690602604,7.102039457434444,0.15760337385483605,1.050380519537643,9.524759309397396,7.102039457434444,0.475,0.467,0.525,0.533
30,0.7998756326768051,1.082222913959304,20.964260247193096,6.776187466196597,0.2001243673231949,1.082222913959304,10.035739752806904,6.776187466196597,0.7727614479653343,1.0985527161562727,21.24800213856794,7.292643354614959,0.22723855203466564,1.0985527161562727,9.751997861432061,7.292643354614959,0.47,0.464,0.53,0.536
31,0.9050166085488249,1.088566485801828,21.86927685574192,6.8475905229599405,0.09498339145117507,1.088566485801828,10.130723144258077,6.8475905229599405,0.8576894761871088,1.030566472163437,22.10569161475505,7.445472638383385,0.14231052381289125,1.030566472163437,9.894308385244953,7.445472638383385,0.475,0.471,0.525,0.529
32,0.9090089464730571,1.0569979211104574,22.778285802214977,6.917105003199299,0.09099105352694285,1.0569979211104574,10.221714197785023,6.917105003199299,0.8187067913493388,1.064112264513856,22.924398406104388,7.553728119711386,0.18129320865066126,1.064112264513856,10.075601593895616,7.553728119711386,0.474,0.472,0.526,0.528
33,0.8148792838738275,1.0881192725638786,23.593165086088803,7.012475455118958,0.18512071612617245,1.0881192725638786,10.406834913911196,7.012475455118957,0.8547450207089606,1.1027699874115546,23.779143426813345,7.732127307800341,0.14525497929103937,1.1027699874115546,10.220856573186653,7.732127307800341,0.473,0.474,0.527,0.526
34,0.8001006398577988,1.084810579776476,24.393265725946605,7.125405410849039,0.1998993601422011,1.084810579776476,10.606734274053396,7.125405410849038,0.8792051065917594,1.1335114326080227,24.658348533405107,7.862576452345674,0.12079489340824058,1.1335114326080227,10.341651466594893,7.862576452345674,0.475,0.462,0.525,0.538
35,0.8537239458803726,1.0747329081770514,25.246989671826974,7.255399305840979,0.14627605411962724,1.0747329081770516,10.753010328173024,7.255399305840978,0.8633127374359435,1.0458693266930212,25.52166127084105,7.9446664659183455,0.13668726256405658,1.0458693266930212,10.47833872915895,7.9446664659183455,0.47,0.466,0.53,0.534
36,0.8233821215278314,1.0263454309520414,26.070371793354806,7.402799375834549,0.1766178784721686,1.0263454309520414,10.929628206645193,7.402799375834549,0.8396326738125267,1.0517051314655996,26.36129394465358,8.039241566854905,0.16036732618747337,1.0517051314655996,10.638706055346423,8.039241566854905,0.479,0.461,0.521,0.539
37,0.9110991393202792,1.0175353286909685,26.981470932675087,7.468160801553481,0.0889008606797208,1.0175353286909685,11.018529067324913,7.46816080155348,0.8401530291252427,1.0768264979823916,27.20144697377882,8.166386095930187,0.15984697087475722,1.0768264979823916,10.79855302622118,8.166386095930187,0.455,0.47,0.545,0.53
38,0.8675851419188536,1.0716247986712577,27.849056074593943,7.563695607554387,0.13241485808114636,1.0716247986712577,11.15094392540606,7.563695607554386,0.8540939613279813,1.056555111742981,28.0555409351068,8.271997579259013,0.14590603867201868,1.056555111742981,10.944459064893199,8.271997579259011,0.465,0.465,0.535,0.535
39,0.8305469610628231,1.0155763966796914,28.679603035656765,7.624468633389652,0.1694530389371768,1.0155763966796914,11.320396964343235,7.624468633389652,0.9260305584418058,1.0282843921786708,28.981571493548604,8.39985933801308,0.07396944155819414,1.0282843921786708,11.018428506451393,8.399859338013078,0.467,0.464,0.533,0.536
40,0.8853326768776771,1.11436289821737,29.56493571253444,7.731953522239802,0.11466732312232289,1.1143628982173697,11.43506428746556,7.731953522239802,0.864993581630949,1.0451552237725554,29.846565075179555,8.564439083381409,0.13500641836905097,1.0451552237725554,11.153434924820443,8.564439083381409,0.461,0.457,0.539,0.543
41,0.8550616533155088,1.0229023761847627,30.41999736584995,7.872679661189043,0.14493834668449113,1.0229023761847627,11.58000263415005,7.872679661189044,0.8603628919067945,1.0384715289192223,30.706927967086347,8.661895976054497,0.13963710809320548,1.0384715289192221,11.29307203291365,8.661895976054497,0.485,0.46,0.515,0.54
42,0.847421728569529,1.0632846183578908,31.267419094419477,7.950587790870692,0.15257827143047104,1.0632846183578908,11.732580905580521,7.950587790870692,0.8409578785704539,1.0826816382196442,31.5478858456568,8.753364665382842,0.15904212142954607,1.0826816382196442,11.452114154343196,8.753364665382842,0.473,0.472,0.527,0.528
43,0.8684548045643236,1.0618040535707571,32.1358738989838,8.089210756189496,0.13154519543567644,1.0618040535707571,11.864126101016199,8.089210756189496,0.8605727212914763,1.00504949930904,32.40845856694828,8.81018303533604,0.13942727870852367,1.00504949930904,11.59154143305172,8.810183035336042,0.478,0.474,0.522,0.526
44,0.9122420336025284,1.0058418188060847,33.048115932586335,8.163479826972472,0.08775796639747156,1.0058418188060847,11.95188406741367,8.163479826972472,0.9034504352570931,1.0512295149651585,33.31190900220537,8.954150898130647,0.09654956474290695,1.0512295149651585,11.688090997794625,8.95415089813065,0.472,0.476,0.528,0.524
45,0.9314935912246146,1.0216613334906128,33.97960952381095,8.283284950989062,0.0685064087753853,1.0216613334906128,12.020390476189053,8.283284950989062,0.872646862399406,1.0767012957802908,34.184555864604775,9.122249432790095,0.12735313760059405,1.0767012957802908,11.815444135395222,9.122249432790097,0.468,0.473,0.532,0.527
46,0.8645417929397242,1.0377674784576894,34.84415131675067,8.39666378732351,0.13545820706027575,1.0377674784576894,12.155848683249332,8.39666378732351,0.884856581816475,1.0591504523791948,35.06941244642125,9.212539094868275,0.11514341818352503,1.0591504523791948,11.930587553578745,9.212539094868275,0.474,0.478,0.526,0.522
47,0.9099023168271478,1.0437627215372056,35.75405363357782,8.502294966364676,0.09009768317285216,1.0437627215372058,12.245946366422181,8.502294966364676,0.9077784494791388,1.0236765728863928,35.97719089590039,9.27819728117107,0.0922215505208612,1.0236765728863928,12.022809104099608,9.27819728117107,0.477,0.478,0.523,0.522
48,0.9495977850114551,1.0459578131931542,36.703651418589274,8.664212170708723,0.05040221498854486,1.0459578131931542,12.296348581410726,8.664212170708723,0.8945134209203421,1.0584688306152243,36.87170431682074,9.39401115406416,0.10548657907965783,1.0584688306152243,12.128295683179266,9.39401115406416,0.479,0.465,0.521,0.535
49,0.9094674833069403,1.0442482724948425,37.613118901896215,8.854804524122757,0.09053251669305967,1.0442482724948425,12.386881098103785,8.854804524122757,0.9322025877633049,1.0839719392894671,37.80390690458404,9.457683975152438,0.06779741223669511,1.0839719392894671,12.196093095415959,9.45768397515244,0.472,0.484,0.528,0.516
50,0.915198763175508,1.0887807088280275,38.52831766507172,8.977537843632659,0.08480123682449206,1.0887807088280275,12.471682334928278,8.977537843632659,0.9229132912256154,1.0745899860613595,38.72682019580965,9.54217134600943,0.07708670877438462,1.0745899860613595,12.273179804190343,9.54217134600943,0.465,0.482,0.535,0.518
51,0.930496078174698,1.025171789856514,39.458813743246424,9.04091000999728,0.06950392182530198,1.025171789856514,12.541186256753582,9.04091000999728,0.9210801387271299,1.034060176902073,39.647900334536786,9.647223018788543,0.07891986127287004,1.034060176902073,12.352099665463214,9.647223018788543,0.469,0.467,0.531,0.533
52,0.8963305153016111,1.056249706705986,40.35514425854802,9.092117329730247,0.10366948469838878,1.056249706705986,12.644855741451968,9.092117329730247,0.8943718137776061,1.0616845946979938,40.54227214831439,9.80936180516506,0.10562818622239388,1.0616845946979938,12.45772785168561,9.809361805165063,0.461,0.47,0.539,0.53
53,0.9028597250306063,1.0009252524610646,41.25800398357864,9.17883099145524,0.0971402749693937,1.0009252524610646,12.741996016421364,9.17883099145524,0.9306169985183462,1.0610174031619155,41.472889146832735,9.853707577484697,0.06938300148165379,1.0610174031619155,12.527110853167262,9.853707577484697,0.46,0.462,0.54,0.538
54,0.9513250710849483,1.0106119418644324,42.209329054663584,9.271190473570808,0.04867492891505168,1.0106119418644324,12.790670945336416,9.271190473570806,0.9374617309637703,1.0638280855035163,42.41035087779651,9.969987423907181,0.06253826903622979,1.0638280855035165,12.589649122203493,9.969987423907181,0.47,0.459,0.53,0.541
55,0.8777668079806586,0.99879905658175,43.08709586264425,9.334000617492686,0.12223319201934138,0.99879905658175,12.912904137355756,9.334000617492686,0.8987644608392407,1.0283069064454204,43.30911533863575,10.017702739499493,0.10123553916075924,1.0283069064454204,12.690884661364253,10.017702739499493,0.468,0.48,0.532,0.52
56,0.9111236218841124,1.021230331594019,43.998219484528356,9.39993790708563,0.08887637811588747,1.021230331594019,13.001780515471644,9.39993790708563,0.897949869822578,1.0143619502142134,44.207065208458324,10.13969933167308,0.10205013017742202,1.0143619502142134,12.792934791541672,10.139699331673082,0.468,0.465,0.532,0.535
57,0.886994919384914,1.0567859780286517,44.88521440391327,9.520303084844455,0.11300508061508603,1.0567859780286517,13.11478559608673,9.520303084844455,0.8647090188120488,1.0390023424533896,45.07177422727037,10.201060878082824,0.13529098118795133,1.0390023424533896,12.928225772729624,10.201060878082824,0.462,0.469,0.538,0.531
58,0.9448269776192899,1.0312648301003584,45.83004138153257,9.631590753037287,0.05517302238071016,1.0312648301003584,13.169958618467438,9.631590753037287,0.8767023872088511,1.029484868232695,45.948476614479226,10.313730158572941,0.12329761279114898,1.029484868232695,13.051523385520774,10.313730158572941,0.462,0.467,0.538,0.533
59,0.8974981819770745,1.0518307638419877,46.72753956350964,9.75125753887,0.10250181802292548,1.0518307638419877,13.272460436490364,9.75125753887,0.9163072909587656,1.0460879446057838,46.86478390543799,10.314711261027886,0.08369270904123431,1.0460879446057838,13.13521609456201,10.314711261027888,0.463,0.471,0.537,0.529
60,0.9529966149930122,1.0286861227039916,47.68053617850265,9.78689617892132,0.04700338500698767,1.0286861227039916,13.319463821497353,9.78689617892132,0.9041976664549967,1.0446881827221497,47.768981571892986,10.388777078576414,0.09580233354500331,1.0446881827221497,13.23101842810701,10.388777078576414,0.474,0.468,0.526,0.532
61,0.9913055754533269,1.0513360283682671,48.671841753955974,9.878637205206005,0.008694424546673112,1.0513360283682671,13.328158246044026,9.878637205206005,0.8969764154185682,1.0291132880866918,48.66595798731156,10.445267112540714,0.1030235845814318,1.0291132880866918,13.334042012688444,10.445267112540714,0.469,0.463,0.531,0.537
62,0.9406774422379549,1.0471799403192754,49.61251919619393,10.042348585656155,0.059322557762045196,1.0471799403192754,13.387480803806072,10.042348585656155,0.9591129351988268,1.004625955408585,49.625070922510375,10.52363405507696,0.04088706480117322,1.004625955408585,13.374929077489616,10.52363405507696,0.466,0.458,0.534,0.542
63,0.9820377897784672,1.017899762103136,50.594556985972396,10.085721398644363,0.017962210221532705,1.017899762103136,13.405443014027606,10.085721398644363,0.905052074951844,1.0329019135810031,50.53012299746223,10.544414986863067,0.09494792504815598,1.0329019135810031,13.469877002537771,10.544414986863067,0.465,0.466,0.535,0.534
64,0.9066869407283946,1.0182731162713268,51.50124392670079,10.124512860357406,0.0933130592716055,1.0182731162713268,13.49875607329921,10.124512860357406,0.9621998166911528,1.027132797280808,51.492322814153376,10.66189241599632,0.03780018330884721,1.027132797280808,13.50767718584662,10.661892415996322,0.471,0.465,0.529,0.535
65,0.9276313108826394,1.062162855046467,52.42887523758343,10.181149638647154,0.07236868911736069,1.062162855046467,13.57112476241657,10.181149638647154,0.9217925345095662,1.02731549817441,52.414115348662946,10.722724507832899,0.07820746549043381,1.02731549817441,13.585884651337052,10.722724507832899,0.475,0.457,0.525,0.543
66,0.8893678808733871,1.0704405489947748,53.31824311845682,10.216129900879004,0.11063211912661286,1.0704405489947748,13.681756881543182,10.216129900879004,0.9292324829149275,0.9993757205720655,53.34334783157788,10.732488891120438,0.07076751708507245,0.9993757205720655,13.656652168422125,10.732488891120438,0.467,0.457,0.533,0.543
67,0.929267314785118,1.0294970915895854,54.247510433241935,10.331229024692353,0.07073268521488195,1.0294970915895854,13.752489566758063,10.331229024692353,0.9126135872544262,1.0387475189255189,54.2559614188323,10.751003637338421,0.08738641274557382,1.0387475189255189,13.7440385811677,10.751003637338421,0.464,0.449,0.536,0.551
68,0.8855734546113915,1.0044498945647564,55.133083887853324,10.420562811148368,0.11442654538860841,1.0044498945647566,13.866916112146676,10.420562811148368,0.9755825843689753,1.026100027466749,55.23154400320127,10.879698637275883,0.024417415631024682,1.026100027466749,13.768455996798723,10.879698637275883,0.469,0.461,0.531,0.539
69,0.8576768979293755,1.0386555084692644,55.990760785782705,10.542900677933549,0.14232310207062443,1.0386555084692644,14.009239214217297,10.542900677933549,0.9222971008769644,1.0037667603457572,56.15384110407824,10.912493862296783,0.07770289912303568,1.0037667603457572,13.846158895921759,10.912493862296783,0.462,0.468,0.538,0.532
70,0.8839487321620874,1.0191742348995656,56.874709517944794,10.55718743452288,0.11605126783791261,1.0191742348995656,14.12529048205521,10.55718743452288,0.9181363714840332,1.0553711365244822,57.07197747556227,10.914332541278837,0.08186362851596682,1.0553711365244822,13.928022524437726,10.914332541278837,0.465,0.472,0.535,0.528
71,0.9005295254946034,1.027467467020104,57.77523904343939,10.634738525175473,0.09947047450539656,1.027467467020104,14.224760956560607,10.634738525175473,0.961309556222029,0.9978587444548163,58.0332870317843,10.971485385235054,0.03869044377797111,0.9978587444548163,13.966712968215699,10.971485385235056,0.471,0.463,0.529,0.537
72,0.9145944818990226,1.0476748213080345,58.689833525338415,10.671973300336996,0.08540551810097735,1.0476748213080345,14.310166474661585,10.671973300336996,0.9680452941801377,1.0202131117214448,59.00133232596444,10.982690213348665,0.0319547058198622,1.0202131117214448,13.998667674035561,10.982690213348667,0.46,0.46,0.54,0.54
73,0.9099799876671861,1.0226232998588203,59.5998135130056,10.768246281605428,0.09002001233281379,1.0226232998588203,14.400186486994398,10.768246281605428,0.9942570502707344,1.0001523823321752,59.99558937623517,11.027699993173805,0.00574294972926542,1.0001523823321752,14.004410623764826,11.027699993173805,0.469,0.46,0.531,0.54
74,0.9245899775564564,1.048424063129233,60.524403490562065,10.868221260726923,0.0754100224435436,1.048424063129233,14.47559650943794,10.868221260726923,1.0001584032620763,1.007700090253192,60.99574777949725,11.054774330409137,-0.00015840326207638001,1.007700090253192,14.00425222050275,11.054774330409137,0.468,0.458,0.532,0.542
75,0.9183973713890873,1.05324949319605,61.44280086195115,11.017673248786334,0.08160262861091269,1.05324949319605,14.557199138048855,11.017673248786334,0.9414620790164684,0.9816516454063047,61.93720985851371,11.128069545088447,0.05853792098353174,0.9816516454063047,14.062790141486282,11.128069545088447,0.466,0.46,0.534,0.54
76,0.970063568504171,1.032067967946841,62.412864430455315,11.086011779461513,0.02993643149582909,1.032067967946841,14.587135569544683,11.086011779461513,0.9697161577595835,1.0594908875899567,62.9069260162733,11.225756615038767,0.03028384224041646,1.0594908875899567,14.093073983726695,11.225756615038767,0.464,0.464,0.536,0.536
77,0.9361909694445781,1.057212021316762,63.349055399899896,11.165473471884125,0.06380903055542182,1.057212021316762,14.650944600100106,11.165473471884125,0.9360887950385516,1.0016198151638929,63.84301481131185,11.264238839988007,0.0639112049614485,1.0016198151638929,14.156985188688145,11.264238839988007,0.471,0.47,0.529,0.53
78,0.8889091127998758,1.0078483922066557,64.23796451269978,11.182952077315099,0.11109088720012426,1.0078483922066557,14.76203548730023,11.182952077315099,1.0431093924738781,1.0011752114414725,64.88612420378573,11.32419312171439,-0.04310939247387816,1.0011752114414725,14.113875796214268,11.324193121714393,0.468,0.46,0.532,0.54
79,0.9765399013261651,1.0131783904848148,65.21450441402594,11.268844745276072,0.023460098673834775,1.0131783904848148,14.785495585974065,11.26884474527607,0.8981060193736885,1.0589386256576574,65.78423022315943,11.380965128721664,0.10189398062631153,1.0589386256576572,14.21576977684058,11.380965128721664,0.46,0.461,0.54,0.539
80,0.957604799715697,1.0207239274028324,66.17210921374162,11.297134791888086,0.042395200284302985,1.0207239274028324,14.827890786258367,11.297134791888086,0.9262344322825912,1.0491635670529593,66.71046465544202,11.500878504423875,0.07376556771740887,1.0491635670529593,14.28953534455799,11.500878504423875,0.467,0.449,0.533,0.551
81,1.0018303418360484,1.0225998834595826,67.17393955557768,11.345066251031994,-0.0018303418360483405,1.0225998834595826,14.82606044442232,11.345066251031994,0.9393480740388579,1.0512081682887335,67.64981272948087,11.606135647007733,0.06065192596114209,1.0512081682887335,14.35018727051913,11.606135647007733,0.466,0.461,0.534,0.539
82,0.985433022025215,1.0386783745989587,68.15937257760291,11.42133557933802,0.01456697797478509,1.0386783745989587,14.840627422397105,11.421335579338022,0.9714468136960714,1.0430673165691624,68.62125954317695,11.706915536813579,0.028553186303928474,1.0430673165691624,14.378740456823058,11.706915536813579,0.461,0.462,0.539,0.538
83,0.888538943521228,0.9662033850077663,69.04791152112413,11.445266037521233,0.11146105647877191,0.9662033850077663,14.952088478875874,11.44526603752123,1.0041539831183892,1.0660051765163985,69.62541352629532,11.750662365791893,-0.004153983118389195,1.0660051765163985,14.37458647370467,11.750662365791893,0.466,0.461,0.534,0.539
84,0.9999081035245856,1.0420528169366887,70.04781962464871,11.53176840574868,9.189647541425927e-05,1.0420528169366887,14.95218037535129,11.53176840574868,0.9672736364177261,1.076503448742424,70.59268716271306,11.869876587169436,0.032726363582273856,1.076503448742424,14.407312837286943,11.869876587169435,0.466,0.456,0.534,0.544
85,0.9833110016956903,1.0088101967323115,71.0311306263444,11.587697577543976,0.016688998304309748,1.0088101967323115,14.968869373655602,11.587697577543976,1.0129548178390084,1.0394411953531364,71.60564198055205,11.924540737003582,-0.012954817839008424,1.0394411953531364,14.394358019447937,11.924540737003582,0.462,0.461,0.538,0.539
86,0.9721148603172467,1.0345817634103296,72.00324548666164,11.698354532748136,0.02788513968275328,1.0345817634103296,14.996754513338354,11.698354532748136,0.9876239506345901,0.9864413231522406,72.59326593118666,11.948370394245982,0.012376049365409912,0.9864413231522406,14.406734068813345,11.948370394245982,0.471,0.46,0.529,0.54
