step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
51,0.5329117581238381,1.0440766504282937,27.32034407689645,7.8571708906871,0.46708824187616205,1.0440766504282937,24.67965592310355,7.8571708906871,0.6309205515755073,1.0061022834304505,30.889667021881795,7.769853881196408,0.36907944842449275,1.0061022834304505,21.110332978118205,7.769853881196407,0.889,0.953,0.111,0.047
52,0.5123481164595095,1.0318614819328178,27.832692193355964,7.919787218640026,0.4876518835404905,1.0318614819328178,25.16730780664404,7.9197872186400256,0.5369985601573198,0.9849062636057083,31.426665582039117,7.833019485930496,0.46300143984268016,0.9849062636057082,21.573334417960883,7.833019485930496,0.911,0.944,0.089,0.056
53,0.5434936627317506,1.0373315817436903,28.376185856087712,7.948035046233771,0.45650633726824935,1.0373315817436903,25.623814143912288,7.948035046233771,0.6394023409976473,1.0075589294945155,32.06606792303676,7.908638570534158,0.36059765900235274,1.0075589294945155,21.933932076963234,7.908638570534159,0.912,0.943,0.088,0.057
54,0.5959475763428206,1.0108088176027161,28.972133432430535,8.017228023061499,0.4040524236571794,1.0108088176027161,26.027866567569465,8.017228023061497,0.6220784051230689,1.023803045176913,32.68814632815983,7.952129723195588,0.3779215948769311,1.023803045176913,22.311853671840165,7.952129723195588,0.918,0.942,0.082,0.058
55,0.5765084319814096,0.9948057282944752,29.548641864411945,8.123790050425944,0.4234915680185904,0.9948057282944753,26.451358135588055,8.123790050425946,0.5329310532572101,0.9724611701703073,33.22107738141704,8.040106496154287,0.4670689467427898,0.9724611701703073,22.77892261858296,8.040106496154287,0.913,0.956,0.087,0.044
56,0.5719349385216467,0.9918373597808109,30.120576802933588,8.160552913177984,0.4280650614783534,0.9918373597808109,26.879423197066412,8.160552913177984,0.6053174930803233,1.0237264334664722,33.82639487449736,8.120832324430028,0.3946825069196768,1.0237264334664722,23.173605125502633,8.120832324430028,0.918,0.964,0.082,0.036
57,0.6051742581119439,1.0166349627884046,30.725751061045536,8.212316476561044,0.3948257418880561,1.0166349627884046,27.274248938954464,8.212316476561044,0.6071885139864955,1.038462199365852,34.43358338848387,8.227639254425993,0.3928114860135045,1.038462199365852,23.566416611516143,8.227639254425993,0.923,0.969,0.077,0.031
58,0.53581762626539,1.01100895930754,31.261568687310923,8.335367307407147,0.46418237373461013,1.01100895930754,27.738431312689073,8.335367307407147,0.573824341006601,1.000355049606483,35.00740772949046,8.290859683015988,0.42617565899339893,1.000355049606483,23.992592270509537,8.290859683015988,0.908,0.961,0.092,0.039
59,0.5431558252473977,1.033712059799779,31.80472451255832,8.460065039697387,0.45684417475260225,1.033712059799779,28.19527548744168,8.460065039697387,0.6064369039726002,0.9954324515555875,35.61384463346306,8.36696873328205,0.39356309602739975,0.9954324515555875,24.386155366536936,8.36696873328205,0.906,0.967,0.094,0.033
60,0.5443756547713167,1.0532646424682737,32.34910016732964,8.575431750916403,0.4556243452286833,1.0532646424682737,28.650899832670362,8.575431750916403,0.628323529543018,1.0078525615085312,36.24216816300608,8.38913794788761,0.37167647045698216,1.0078525615085312,24.75783183699392,8.38913794788761,0.904,0.948,0.096,0.052
61,0.4756865054401015,1.0496313957831247,32.82478667276974,8.728327070946142,0.5243134945598986,1.0496313957831247,29.17521332723026,8.728327070946142,0.5970832684992537,1.0106474611565923,36.839251431505325,8.47693910440069,0.4029167315007462,1.0106474611565923,25.160748568494665,8.47693910440069,0.904,0.96,0.096,0.04
62,0.5454726070406761,0.9921446050087163,33.37025927981042,8.80194351374909,0.4545273929593239,0.9921446050087163,29.629740720189584,8.80194351374909,0.5886290111657461,1.0175810457483008,37.42788044267108,8.53862453830408,0.41137098883425394,1.0175810457483008,25.57211955732892,8.538624538304079,0.904,0.957,0.096,0.043
63,0.5527291439338453,1.0014582060773909,33.92298842374426,8.908839766079243,0.44727085606615474,1.0014582060773907,30.07701157625574,8.908839766079243,0.6299442517331952,1.0282082943494428,38.057824694404275,8.644440424019598,0.3700557482668048,1.0282082943494428,25.942175305595722,8.644440424019598,0.919,0.951,0.081,0.049
64,0.5850525793369359,1.020083493117199,34.5080410030812,8.999438585268438,0.41494742066306417,1.020083493117199,30.4919589969188,8.999438585268438,0.6103531304267128,1.0399336555106558,38.668177824830984,8.671920520063951,0.3896468695732872,1.0399336555106558,26.331822175169012,8.671920520063951,0.928,0.962,0.072,0.038
65,0.5396525050238229,1.0200574545516858,35.04769350810502,9.109074301740298,0.460347494976177,1.020057454551686,30.95230649189498,9.109074301740298,0.6021783683230437,1.0123129729441058,39.27035619315403,8.745254607585029,0.3978216316769564,1.0123129729441058,26.729643806845967,8.745254607585029,0.92,0.955,0.08,0.045
66,0.5563144605867782,1.0193949924898316,35.604007968691796,9.189283116751088,0.4436855394132217,1.0193949924898316,31.3959920313082,9.189283116751088,0.6344152283098956,1.0246887163707508,39.90477142146393,8.8304642610529,0.3655847716901044,1.0246887163707508,27.095228578536073,8.8304642610529,0.909,0.963,0.091,0.037
67,0.5334761564697124,1.0278779262056443,36.137484125161514,9.22467967532315,0.46652384353028775,1.0278779262056443,31.862515874838493,9.22467967532315,0.6000886406611784,0.9902714673084196,40.504860062125104,8.852268407514167,0.3999113593388216,0.9902714673084196,27.495139937874896,8.852268407514165,0.923,0.96,0.077,0.04
68,0.5831959358311203,1.0392236796049705,36.72068006099263,9.330969379799091,0.41680406416887955,1.0392236796049705,32.279319939007365,9.330969379799091,0.6295127933401092,1.0286881088898747,41.134372855465216,8.8516688951703,0.37048720665989077,1.0286881088898747,27.865627144534784,8.8516688951703,0.92,0.948,0.08,0.052
69,0.6030558727268805,0.9855088032568761,37.32373593371951,9.354837901047349,0.3969441272731195,0.9855088032568761,32.67626406628049,9.354837901047347,0.6325254877123617,1.0152236169948614,41.76689834317757,8.93050807413461,0.3674745122876382,1.0152236169948614,28.233101656822427,8.93050807413461,0.917,0.95,0.083,0.05
70,0.5562180939201933,1.0190600469301034,37.879954027639705,9.427942762159192,0.44378190607980667,1.0190600469301034,33.120045972360295,9.427942762159194,0.6376126896889485,1.0113927996534327,42.404511032866516,9.00397614894174,0.3623873103110515,1.0113927996534327,28.595488967133473,9.00397614894174,0.921,0.958,0.079,0.042
71,0.5719321500296769,1.0067052857438836,38.45188617766938,9.49655268461885,0.4280678499703231,1.0067052857438838,33.54811382233062,9.496552684618852,0.6143942467800141,1.0668380446164696,43.01890527964654,9.077679630680755,0.3856057532199859,1.0668380446164696,28.98109472035346,9.077679630680755,0.917,0.952,0.083,0.048
72,0.5863008456250992,1.0610252552442339,39.03818702329448,9.540516066494817,0.4136991543749008,1.0610252552442339,33.961812976705524,9.540516066494817,0.5947306181603929,1.0336026043940882,43.61363589780693,9.126494694214497,0.40526938183960715,1.0336026043940882,29.386364102193067,9.126494694214495,0.913,0.961,0.087,0.039
73,0.5885445745677577,1.0290152932041503,39.62673159786223,9.598220200859673,0.41145542543224234,1.0290152932041503,34.37326840213777,9.598220200859673,0.6429400632174267,1.0150960637060376,44.25657596102435,9.196014431135033,0.35705993678257325,1.0150960637060376,29.74342403897564,9.196014431135033,0.923,0.956,0.077,0.044
74,0.6734348042570134,0.9873076946750119,40.30016640211925,9.635804093892084,0.32656519574298665,0.9873076946750119,34.69983359788075,9.635804093892084,0.5481910160096338,1.0711023189160498,44.80476697703399,9.270829770106372,0.4518089839903662,1.0711023189160496,30.195233022966008,9.270829770106372,0.926,0.958,0.074,0.042
75,0.5855059185696584,1.0102127231435984,40.88567232068891,9.659565099419039,0.4144940814303416,1.0102127231435984,35.11432767931109,9.659565099419039,0.6050312303841864,0.980109912033545,45.40979820741818,9.280613919586887,0.39496876961581356,0.980109912033545,30.590201792581823,9.280613919586887,0.937,0.968,0.063,0.032
76,0.5517538830217702,0.9784336694528337,41.43742620371068,9.715295833203193,0.44824611697822975,0.9784336694528337,35.56257379628932,9.715295833203193,0.6183157154971928,1.016321462726183,46.02811392291538,9.31701361499607,0.3816842845028072,1.016321462726183,30.97188607708463,9.31701361499607,0.921,0.973,0.079,0.027
77,0.5685996313065138,1.0603131951927443,42.00602583501719,9.790156510172451,0.4314003686934862,1.0603131951927443,35.99397416498281,9.790156510172451,0.5987833698507196,1.0194813414831234,46.626897292766095,9.330549631173678,0.4012166301492804,1.0194813414831234,31.373102707233905,9.33054963117368,0.932,0.961,0.068,0.039
78,0.4783408617236205,0.9774044934500132,42.48436669674082,9.827652267810407,0.5216591382763796,0.9774044934500132,36.515633303259186,9.827652267810405,0.5911986644482526,1.0282476054809624,47.21809595721434,9.439551006370342,0.4088013355517474,1.0282476054809624,31.78190404278565,9.439551006370342,0.924,0.972,0.076,0.028
79,0.5620276922013641,0.9767020714954465,43.046394388942176,9.894562383957712,0.43797230779863594,0.9767020714954466,36.953605611057824,9.894562383957712,0.6087557782172954,0.9737025061056755,47.82685173543164,9.521663368977675,0.39124422178270457,0.9737025061056755,32.17314826456836,9.521663368977675,0.931,0.975,0.069,0.025
80,0.5515171350224259,1.0108319572332474,43.597911523964605,9.95207620812983,0.44848286497757395,1.0108319572332474,37.402088476035395,9.95207620812983,0.6241041191865432,1.055936210033346,48.450955854618186,9.608543335657512,0.375895880813457,1.055936210033346,32.54904414538182,9.608543335657512,0.93,0.973,0.07,0.027
81,0.5920137912825537,1.0218398724722038,44.18992531524716,10.029676198467254,0.4079862087174463,1.0218398724722038,37.81007468475284,10.029676198467254,0.5871712084796853,1.0125670950698535,49.03812706309787,9.692451974354512,0.41282879152031465,1.0125670950698535,32.96187293690214,9.692451974354512,0.932,0.967,0.068,0.033
82,0.6074494634420254,0.9955167978322536,44.79737477868919,10.057099945912112,0.3925505365579745,0.9955167978322536,38.20262522131082,10.057099945912112,0.5878089073256728,1.0078267064336712,49.62593597042354,9.700830620082376,0.41219109267432713,1.0078267064336712,33.37406402957646,9.700830620082376,0.925,0.973,0.075,0.027
83,0.5913539648396333,1.011709316358368,45.388728743528816,10.13279225465954,0.4086460351603666,1.011709316358368,38.61127125647118,10.13279225465954,0.6109627139314228,0.9982195861802061,50.23689868435496,9.727063746200526,0.38903728606857724,0.9982195861802061,33.76310131564504,9.727063746200526,0.926,0.968,0.074,0.032
84,0.5284909621742395,0.9955947214945606,45.917219705703054,10.16656393452312,0.4715090378257604,0.9955947214945606,39.082780294296946,10.16656393452312,0.6064948407881218,1.0472653500281253,50.84339352514308,9.753377262721765,0.39350515921187823,1.0472653500281253,34.15660647485692,9.753377262721765,0.919,0.973,0.081,0.027
85,0.5360425817246784,1.0235808889579958,46.453262287427734,10.26516947589663,0.4639574182753214,1.0235808889579958,39.546737712572266,10.26516947589663,0.6988631675206487,0.977468902400961,51.542256692663734,9.785907279342203,0.3011368324793512,0.977468902400961,34.457743307336266,9.785907279342204,0.922,0.966,0.078,0.034
86,0.5798530699369642,0.9702001709477576,47.03311535736469,10.318882801734473,0.42014693006303583,0.9702001709477576,39.9668846426353,10.318882801734475,0.610548578001163,0.9989419275518275,52.1528052706649,9.92307653976136,0.38945142199883687,0.9989419275518275,34.84719472933511,9.923076539761361,0.919,0.97,0.081,0.03
