step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
14,0.6855993786177706,0.31000561071759614,9.834913443906077,0.8152156200020259,0.3144006213822294,0.3100056107175961,5.1650865560939225,0.8152156200020259,0.6784080349551498,0.3143685934344206,9.817896521013427,0.8385565535459688,0.3215919650448503,0.3143685934344206,5.182103478986573,0.8385565535459687,0.264,0.277,0.266,0.285,0.47,0.438
15,0.6742335302777132,0.31865698772695705,10.50914697418379,0.8822791307831211,0.32576646972228684,0.31865698772695705,5.49085302581621,0.8822791307831213,0.6791968383251958,0.31773871292087974,10.497093359338624,0.9033763476470138,0.3208031616748043,0.3177387129208797,5.502906640661377,0.9033763476470137,0.28,0.301,0.281,0.256,0.439,0.443
16,0.6749882619624377,0.3141899957825642,11.18413523614623,0.9299639051408743,0.3250117380375623,0.3141899957825642,5.815864763853773,0.9299639051408743,0.6728299598611245,0.30917134029816024,11.169923319199748,0.9616256866628664,0.32717004013887546,0.30917134029816024,5.830076680800253,0.9616256866628664,0.301,0.28,0.249,0.265,0.45,0.455
17,0.6823202609933631,0.30859233095484984,11.86645549713959,0.9668887087420581,0.31767973900663704,0.30859233095484984,6.133544502860409,0.966888708742058,0.687244695245896,0.3095670702590912,11.857168014445643,0.9925523664400044,0.3127553047541039,0.30956707025909125,6.1428319855543565,0.9925523664400043,0.274,0.276,0.256,0.266,0.47,0.458
18,0.6900330884675807,0.3154628495130378,12.556488585607172,1.012716988117901,0.30996691153241945,0.3154628495130378,6.443511414392828,1.012716988117901,0.6920243746840908,0.309844518898356,12.549192389129734,1.0254185917177825,0.3079756253159091,0.309844518898356,6.4508076108702666,1.0254185917177825,0.274,0.316,0.254,0.244,0.472,0.44
19,0.6840037635668832,0.3155088033010961,13.240492349174055,1.0455691694734794,0.31599623643311686,0.3155088033010961,6.759507650825944,1.0455691694734794,0.6890040121201889,0.3140523852465807,13.238196401249922,1.0582164545502952,0.3109959878798111,0.3140523852465807,6.761803598750077,1.058216454550295,0.308,0.305,0.233,0.243,0.459,0.452
20,0.6780617194644546,0.32066180725243526,13.918554068638509,1.082386579935452,0.32193828053554546,0.32066180725243526,7.081445931361491,1.082386579935452,0.6797460644263826,0.3186709687655666,13.917942465676308,1.093196310802982,0.32025393557361737,0.3186709687655666,7.082057534323694,1.0931963108029819,0.293,0.304,0.234,0.296,0.473,0.4
21,0.6756487863206205,0.3176782705005769,14.59420285495913,1.1229759193412059,0.3243512136793795,0.31767827050057684,7.405797145040871,1.1229759193412057,0.6709190803337207,0.31993807887356707,14.588861546010026,1.136434192655578,0.32908091966627934,0.31993807887356707,7.411138453989974,1.136434192655578,0.302,0.275,0.274,0.276,0.424,0.449
22,0.6902556823333034,0.3092842205775281,15.284458537292432,1.1474396491627,0.3097443176666965,0.3092842205775281,7.7155414627075665,1.1474396491627,0.6967808600323149,0.3065066546795184,15.285642406042342,1.1519871785658409,0.30321913996768524,0.3065066546795184,7.714357593957659,1.1519871785658407,0.263,0.292,0.257,0.255,0.48,0.453
23,0.6865299718317214,0.30670239799226945,15.970988509124156,1.1821992716887952,0.3134700281682786,0.30670239799226945,8.029011490875845,1.1821992716887955,0.6876701275459145,0.31164130526326456,15.973312533588254,1.1918178223533449,0.3123298724540854,0.31164130526326456,8.026687466411744,1.1918178223533447,0.277,0.267,0.238,0.258,0.485,0.475
24,0.690963844507484,0.29417037533936796,16.66195235363164,1.215696846066189,0.30903615549251584,0.29417037533936796,8.338047646368361,1.2156968460661892,0.7030155043982598,0.2907480453393979,16.67632803798652,1.22146829272023,0.2969844956017402,0.2907480453393979,8.323671962013485,1.22146829272023,0.251,0.28,0.234,0.251,0.515,0.469
25,0.6917608467749643,0.3008141489583229,17.353713200406602,1.2485251054061517,0.30823915322503576,0.3008141489583229,8.646286799593396,1.2485251054061517,0.6977891305836093,0.3034620331754192,17.374117168570127,1.2546662251342298,0.3022108694163908,0.3034620331754192,8.625882831429873,1.2546662251342295,0.26,0.278,0.228,0.237,0.512,0.485
26,0.6871303248139821,0.3055097013292951,18.04084352522058,1.2690717558074331,0.3128696751860179,0.3055097013292951,8.959156474779414,1.2690717558074331,0.6842980093246995,0.3001432815162247,18.058415177894823,1.2705651483640026,0.31570199067530047,0.3001432815162247,8.941584822105174,1.2705651483640024,0.261,0.283,0.208,0.255,0.531,0.462
27,0.6852665956552368,0.3013201339138578,18.72611012087582,1.2996990141973228,0.31473340434476316,0.3013201339138578,9.273889879124177,1.299699014197323,0.6890949380966277,0.29750858813882103,18.747510115991453,1.2986939775260895,0.31090506190337225,0.29750858813882103,9.252489884008549,1.2986939775260893,0.257,0.287,0.238,0.225,0.505,0.488
28,0.7091406745078372,0.2935147418465757,19.43525079538366,1.3217310201665522,0.2908593254921627,0.2935147418465757,9.56474920461634,1.3217310201665522,0.7019659992296418,0.2894599123342254,19.449476115221092,1.3235340081844773,0.2980340007703582,0.2894599123342254,9.550523884778906,1.3235340081844773,0.273,0.279,0.201,0.237,0.526,0.484
29,0.7186309570901669,0.277969947060787,20.153881752473826,1.33441704703822,0.28136904290983306,0.277969947060787,9.846118247526174,1.33441704703822,0.7206162598015529,0.27951298770741806,20.17009237502265,1.3439188204324581,0.2793837401984472,0.27951298770741806,9.829907624977352,1.343918820432458,0.252,0.28,0.208,0.239,0.54,0.481
30,0.7108771144722135,0.28910681163106056,20.864758866946037,1.3398050576022018,0.2891228855277865,0.2891068116310605,10.13524113305396,1.3398050576022018,0.7158296043131928,0.29368917763438007,20.885921979335844,1.3518811288270223,0.28417039568680735,0.29368917763438007,10.114078020664161,1.3518811288270223,0.265,0.277,0.211,0.242,0.524,0.481
31,0.7117648619078553,0.28454771529348594,21.576523728853896,1.3577915795938815,0.28823513809214474,0.28454771529348594,10.423476271146104,1.3577915795938817,0.7118376306861005,0.2886137446076103,21.597759610021942,1.3523703518819354,0.2881623693138995,0.2886137446076103,10.40224038997806,1.3523703518819354,0.256,0.273,0.207,0.236,0.537,0.491
32,0.6958486352592529,0.30418247330855824,22.27237236411315,1.3634666090374588,0.3041513647407471,0.30418247330855824,10.727627635886853,1.3634666090374585,0.6972313874726735,0.2953457455765393,22.29499099749461,1.3625154269799884,0.3027686125273264,0.29534574557653936,10.705009002505387,1.3625154269799882,0.253,0.271,0.215,0.238,0.532,0.491
33,0.7137061206938713,0.2829777085885943,22.986078484807017,1.3709007309156083,0.2862938793061286,0.2829777085885942,11.01392151519298,1.3709007309156083,0.7169235354184779,0.2827596645188764,23.011914532913092,1.3716113025931012,0.28307646458152214,0.2827596645188764,10.988085467086908,1.3716113025931012,0.253,0.261,0.213,0.224,0.534,0.515
34,0.7217815689295695,0.2826745825228771,23.707860053736585,1.3858201406408959,0.27821843107043054,0.2826745825228771,11.292139946263411,1.3858201406408959,0.7215238785835679,0.2787362870265486,23.73343841149666,1.3809796884323058,0.2784761214164322,0.2787362870265486,11.26656158850334,1.3809796884323058,0.245,0.282,0.2,0.227,0.555,0.491
35,0.7247745113721121,0.2708452711794386,24.432634565108703,1.3912223719067478,0.275225488627888,0.2708452711794386,11.567365434891299,1.3912223719067478,0.728592247904476,0.2741360229650166,24.462030659401133,1.3915177091311668,0.2714077520955241,0.2741360229650166,11.537969340598865,1.3915177091311666,0.262,0.242,0.199,0.241,0.539,0.517
36,0.7330937245889125,0.25081016934590233,25.165728289697615,1.4035034683935117,0.26690627541108747,0.25081016934590233,11.834271710302387,1.4035034683935117,0.7350066354101392,0.2573445404240832,25.197037294811278,1.4041034460573893,0.2649933645898608,0.2573445404240832,11.802962705188726,1.4041034460573893,0.222,0.255,0.213,0.198,0.565,0.547
37,0.7211636196469305,0.2664516030576353,25.886891909344545,1.420095519814797,0.27883638035306957,0.2664516030576353,12.113108090655457,1.420095519814797,0.7146888373643483,0.2608784727507994,25.911726132175623,1.4155807716225466,0.28531116263565165,0.2608784727507994,12.088273867824377,1.4155807716225464,0.235,0.284,0.184,0.202,0.581,0.514
38,0.7325497498535845,0.2627022704324938,26.619441659198127,1.435024160058065,0.2674502501464156,0.2627022704324938,12.380558340801873,1.435024160058065,0.7336039360540715,0.2552715976436285,26.645330068229693,1.4274502578750998,0.2663960639459285,0.2552715976436285,12.354669931770307,1.4274502578750998,0.26,0.259,0.184,0.223,0.556,0.518
39,0.721601062042754,0.2742616936414224,27.341042721240882,1.4509501919447283,0.278398937957246,0.2742616936414224,12.658957278759118,1.4509501919447283,0.7190880259941316,0.27655266580333177,27.364418094223822,1.4440982089580598,0.28091197400586837,0.2765526658033318,12.635581905776174,1.4440982089580598,0.248,0.25,0.188,0.24,0.564,0.51
40,0.7030391006058258,0.2861027025434428,28.04408182184671,1.4580028314316156,0.2969608993941743,0.2861027025434428,12.955918178153292,1.4580028314316158,0.7124836360363657,0.2825131352292064,28.076901730260193,1.4447451346338167,0.2875163639636344,0.2825131352292064,12.923098269739809,1.4447451346338165,0.243,0.262,0.218,0.239,0.539,0.499
41,0.7344520735270873,0.2584027661850641,28.778533895373794,1.466515888788519,0.2655479264729126,0.2584027661850641,13.221466104626204,1.466515888788519,0.7241407842708567,0.25603071700265473,28.801042514531048,1.4545128431419587,0.2758592157291434,0.25603071700265473,13.198957485468952,1.4545128431419587,0.237,0.278,0.204,0.211,0.559,0.511
42,0.7366304581809727,0.2673742473484278,29.515164353554766,1.4812236568374992,0.2633695418190274,0.2673742473484278,13.484835646445232,1.4812236568374995,0.7300456774973922,0.2655299986708224,29.53108819202844,1.464948958133834,0.26995432250260776,0.2655299986708224,13.468911807971558,1.4649489581338342,0.248,0.269,0.181,0.204,0.571,0.527
43,0.7350921811293977,0.25623508526607064,30.250256534684166,1.4978908211165913,0.26490781887060233,0.25623508526607064,13.749743465315834,1.4978908211165918,0.7347607870412057,0.26023646932634076,30.26584897906965,1.4765566617261594,0.2652392129587944,0.26023646932634076,13.734151020930353,1.4765566617261594,0.262,0.258,0.182,0.213,0.556,0.529
44,0.710233783355432,0.2798136566950584,30.960490318039597,1.508310290712671,0.2897662166445679,0.2798136566950584,14.039509681960402,1.5083102907126713,0.718056815400783,0.28200192879805835,30.98390579447043,1.4917776489624104,0.2819431845992169,0.2820019287980584,14.016094205529571,1.4917776489624106,0.245,0.254,0.193,0.237,0.562,0.509
45,0.7145425728403192,0.27896787781628085,31.675032890879912,1.5494048612364268,0.2854574271596808,0.27896787781628085,14.324967109120083,1.5494048612364273,0.7188381558860351,0.28201831909679853,31.702743950356464,1.5205779330394344,0.2811618441139649,0.28201831909679853,14.297256049643535,1.5205779330394342,0.236,0.256,0.211,0.22,0.553,0.524
46,0.7185631784022916,0.27654985426068873,32.393596069282204,1.5599324167860307,0.2814368215977084,0.27654985426068873,14.606403930717791,1.5599324167860311,0.7160046193965903,0.27971114710571005,32.418748569753056,1.5297608467196646,0.2839953806034097,0.27971114710571005,14.581251430246946,1.5297608467196648,0.233,0.286,0.205,0.2,0.562,0.514
47,0.7248297072696079,0.2579384123501973,33.11842577655181,1.557709227957801,0.27517029273039206,0.2579384123501973,14.881574223448185,1.5577092279578013,0.724236582001552,0.25730406196600053,33.14298515175461,1.5367592179006067,0.275763417998448,0.25730406196600053,14.857014848245395,1.5367592179006067,0.259,0.263,0.161,0.213,0.58,0.524
48,0.73145156906009,0.26322781842759685,33.84987734561191,1.570086929463159,0.26854843093991,0.26322781842759685,15.150122654388094,1.5700869294631594,0.7332812050198493,0.2674097770137358,33.87626635677445,1.5421016340370841,0.26671879498015083,0.2674097770137358,15.123733643225544,1.542101634037084,0.229,0.253,0.186,0.217,0.585,0.53
49,0.7494060399781299,0.26002598322493464,34.59928338559004,1.5740171555783826,0.25059396002187007,0.26002598322493464,15.400716614409964,1.574017155578383,0.7374748141143084,0.2587679501729242,34.613741170888765,1.5527953101692935,0.2625251858856915,0.2587679501729242,15.386258829111236,1.5527953101692937,0.238,0.262,0.187,0.217,0.575,0.521
50,0.7265811030480974,0.26056921970524416,35.32586448863814,1.590448091705897,0.2734188969519026,0.26056921970524416,15.674135511361866,1.5904480917058974,0.7304251880779007,0.26723577530447507,35.34416635896667,1.5727308649888876,0.2695748119220995,0.26723577530447507,15.655833641033336,1.5727308649888876,0.252,0.262,0.175,0.207,0.573,0.531
51,0.7235342026401347,0.26756325909345485,36.04939869127827,1.6191818430187688,0.27646579735986515,0.2675632590934549,15.950601308721732,1.6191818430187692,0.7266954228918163,0.26444714814732356,36.07086178185848,1.606694560557322,0.27330457710818373,0.26444714814732356,15.929138218141519,1.606694560557322,0.244,0.252,0.182,0.209,0.574,0.539
52,0.7362102462616642,0.2554334186478703,36.78560893753993,1.6126601222794896,0.26378975373833574,0.2554334186478703,16.214391062460066,1.6126601222794898,0.7364664628300353,0.2538686163230353,36.80732824468851,1.608757605977307,0.26353353716996486,0.2538686163230353,16.192671755311483,1.608757605977307,0.221,0.259,0.188,0.216,0.591,0.525
53,0.7341225829959342,0.26125272479344036,37.51973152053587,1.6207324820265545,0.2658774170040656,0.26125272479344036,16.480268479464133,1.620732482026555,0.7371554950708321,0.26624667128800156,37.54448373975935,1.619819440022874,0.2628445049291679,0.2662466712880016,16.45551626024065,1.6198194400228738,0.237,0.247,0.179,0.215,0.584,0.538
54,0.7277786203781348,0.2641341800498046,38.247510140914,1.6399213156871242,0.2722213796218652,0.2641341800498046,16.752489859085994,1.6399213156871244,0.731813617206827,0.26546885906977963,38.27629735696617,1.6400932038978704,0.26818638279317286,0.2654688590697796,16.72370264303382,1.6400932038978704,0.233,0.258,0.194,0.225,0.573,0.517
55,0.7308465696551701,0.2610316011415877,38.97835671056917,1.6473992204824393,0.2691534303448298,0.2610316011415877,17.021643289430827,1.6473992204824397,0.7330633105813735,0.26067028195970615,39.00936066754755,1.6573264576213242,0.2669366894186264,0.26067028195970615,16.990639332452453,1.6573264576213242,0.234,0.26,0.191,0.2,0.575,0.54
56,0.7425957573386011,0.24504925127891716,39.72095246790777,1.6508906685882376,0.25740424266139894,0.24504925127891716,17.27904753209223,1.650890668588238,0.746071968414803,0.2502421461503192,39.75543263596235,1.6650406933922917,0.2539280315851969,0.2502421461503192,17.24456736403765,1.6650406933922917,0.249,0.243,0.166,0.222,0.585,0.535
57,0.7407271484301732,0.2537926624477864,40.461679616337946,1.660888014505142,0.25927285156982677,0.2537926624477864,17.538320383662054,1.6608880145051423,0.7382259305479242,0.24431751965137322,40.49365856651028,1.6749135069922902,0.26177406945207576,0.24431751965137322,17.506341433489723,1.6749135069922902,0.219,0.268,0.183,0.226,0.598,0.506
58,0.71152582441395,0.28913509476620275,41.173205440751886,1.6639441936971238,0.28847417558605015,0.28913509476620275,17.826794559248103,1.6639441936971242,0.712405908929321,0.2844131040433276,41.2060644754396,1.6892513868886692,0.287594091070679,0.2844131040433276,17.793935524560403,1.689251386888669,0.245,0.268,0.199,0.22,0.556,0.512
59,0.7395280129547344,0.25272987737839936,41.912733453706636,1.6832052794257186,0.26047198704526575,0.25272987737839936,18.087266546293367,1.683205279425719,0.7412698736931893,0.2528097251080936,41.94733434913278,1.7080265440561844,0.25873012630681075,0.2528097251080936,18.052665650867212,1.708026544056184,0.246,0.244,0.194,0.206,0.56,0.55
60,0.7420718358160632,0.24554328461433506,42.65480528952269,1.7065376756826796,0.2579281641839368,0.24554328461433506,18.345194710477305,1.7065376756826798,0.7399788364427836,0.2486294269579821,42.68731318557557,1.7328993899107348,0.2600211635572164,0.2486294269579821,18.312686814424428,1.7328993899107348,0.221,0.253,0.183,0.209,0.596,0.538
61,0.7372698331173418,0.257965755484033,43.39207512264004,1.7051177245472924,0.26273016688265816,0.257965755484033,18.607924877359963,1.7051177245472926,0.7356128207243172,0.2573861745013507,43.42292600629988,1.728275760889497,0.2643871792756828,0.2573861745013507,18.57707399370011,1.728275760889497,0.232,0.259,0.181,0.218,0.587,0.523
62,0.7376451421311783,0.2527736407563275,44.12972026477121,1.7056814887549594,0.2623548578688217,0.2527736407563275,18.87027973522878,1.7056814887549596,0.7458054278514421,0.2504702899841488,44.16873143415133,1.7268706918163486,0.25419457214855795,0.2504702899841488,18.83126856584867,1.7268706918163486,0.244,0.265,0.19,0.207,0.566,0.528
63,0.7267036565148264,0.2562486223604999,44.856423921286044,1.7035903847149092,0.2732963434851735,0.2562486223604999,19.14357607871396,1.7035903847149094,0.7364852418185424,0.25911747382618905,44.905216675969875,1.7168768996968735,0.26351475818145764,0.25911747382618905,19.094783324030125,1.7168768996968733,0.238,0.259,0.179,0.171,0.583,0.57
64,0.7338410772379862,0.2574462271652073,45.59026499852403,1.729994617199065,0.26615892276201386,0.2574462271652073,19.409735001475973,1.7299946171990652,0.737998701756319,0.2570097864159704,45.6432153777262,1.735617456973447,0.262001298243681,0.2570097864159704,19.356784622273807,1.735617456973447,0.24,0.24,0.155,0.198,0.605,0.562
65,0.7430332920890811,0.23812853599072195,46.33329829061311,1.7333660704067826,0.25696670791091886,0.23812853599072198,19.666701709386892,1.733366070406783,0.7432488404354914,0.2378126896750238,46.38646421816168,1.740966711629167,0.2567511595645086,0.23781268967502378,19.613535781838316,1.7409667116291667,0.217,0.233,0.168,0.204,0.615,0.563
66,0.7423295555234073,0.24429845459239236,47.07562784613651,1.7383320412983188,0.25767044447659265,0.24429845459239233,19.924372153863484,1.738332041298319,0.7456073453285239,0.24325996909303194,47.13207156349021,1.7443139822897091,0.2543926546714761,0.24325996909303194,19.867928436509793,1.7443139822897091,0.21,0.268,0.154,0.18,0.636,0.552
67,0.7394360878137531,0.24803322151855844,47.81506393395027,1.739526875513215,0.26056391218624686,0.24803322151855844,20.184936066049733,1.739526875513215,0.741634285066032,0.24667927161562545,47.87370584855624,1.753644384654776,0.258365714933968,0.24667927161562545,20.126294151443762,1.753644384654776,0.232,0.259,0.153,0.198,0.615,0.543
68,0.7435011861741175,0.24681297516287115,48.55856512012439,1.7409338004674624,0.25649881382588247,0.24681297516287115,20.441434879875615,1.7409338004674624,0.744863632794464,0.2436535431772673,48.6185694813507,1.7554954397123566,0.255136367205536,0.2436535431772673,20.381430518649296,1.7554954397123568,0.246,0.249,0.166,0.204,0.588,0.547
69,0.7558205321322903,0.23058955351267224,49.314385652256675,1.7449238544901657,0.24417946786770978,0.23058955351267224,20.68561434774332,1.7449238544901657,0.7545429371858315,0.23189699813816314,49.373112418536536,1.765590147199361,0.2454570628141684,0.23189699813816314,20.626887581463468,1.765590147199361,0.225,0.247,0.163,0.191,0.612,0.562
70,0.7534376998784401,0.23209344911862703,50.06782335213512,1.7477909005226393,0.24656230012155983,0.23209344911862703,20.932176647864885,1.7477909005226393,0.7590476310691686,0.22891736881481856,50.13216004960571,1.773435179358297,0.24095236893083136,0.22891736881481856,20.867839950394295,1.773435179358297,0.222,0.251,0.155,0.185,0.623,0.564
71,0.745421819752085,0.2392737644343869,50.8132451718872,1.770586980578328,0.25457818024791506,0.2392737644343869,21.1867548281128,1.770586980578328,0.7487581053556278,0.23617701875493527,50.88091815496133,1.7964054513290568,0.2512418946443723,0.23617701875493527,21.119081845038668,1.7964054513290568,0.223,0.24,0.163,0.199,0.614,0.561
72,0.751107517595897,0.2428211489636159,51.564352689483094,1.77384733341271,0.24889248240410314,0.24282114896361592,21.435647310516902,1.7738473334127098,0.7542354640215557,0.24080959857707263,51.63515361898289,1.807581146975766,0.24576453597844436,0.24080959857707263,21.364846381017117,1.807581146975766,0.223,0.247,0.162,0.196,0.615,0.557
73,0.749921106149563,0.23799832395092052,52.31427379563266,1.7901830074001834,0.250078893850437,0.23799832395092055,21.685726204367338,1.7901830074001839,0.7495011540698406,0.23654853543328572,52.38465477305272,1.8125541935713283,0.2504988459301593,0.23654853543328572,21.61534522694727,1.8125541935713283,0.229,0.258,0.159,0.172,0.612,0.57
74,0.748237960883126,0.24999800239524847,53.06251175651578,1.810655517100655,0.25176203911687406,0.2499980023952485,21.937488243484214,1.8106555171006555,0.7491477522685127,0.24057102648074996,53.13380252532124,1.8320744940080596,0.25085224773148723,0.24057102648074996,21.866197474678764,1.8320744940080596,0.232,0.254,0.155,0.169,0.613,0.577
75,0.7540579868062339,0.2322234919133085,53.81656974332202,1.812429126915352,0.24594201319376602,0.23222349191330852,22.18343025667798,1.812429126915352,0.7563528326068313,0.23819694254185078,53.890155357928066,1.8320031833856496,0.24364716739316863,0.23819694254185078,22.109844642071927,1.8320031833856494,0.23,0.256,0.137,0.171,0.633,0.573
76,0.7580723015157285,0.24185269987742264,54.574642044837745,1.82337892439723,0.2419276984842716,0.24185269987742264,22.425357955162248,1.82337892439723,0.7471724913859921,0.24219162487888055,54.63732784931406,1.8356337655770942,0.2528275086140079,0.24219162487888055,22.362672150685935,1.835633765577094,0.225,0.251,0.151,0.205,0.624,0.544
77,0.7444999338370677,0.2498789250901178,55.319141978674814,1.82797938930507,0.25550006616293236,0.2498789250901178,22.680858021325186,1.82797938930507,0.7383052321776504,0.24783935087396544,55.37563308149171,1.8478132965140264,0.2616947678223495,0.24783935087396544,22.624366918508283,1.8478132965140261,0.231,0.265,0.166,0.183,0.603,0.552
78,0.747305968170073,0.2442382623313384,56.06644794684488,1.832582761598964,0.25269403182992695,0.2442382623313384,22.933552053155108,1.8325827615989643,0.7470874272621321,0.24485943586689227,56.122720508753844,1.8549583374365743,0.25291257273786794,0.24485943586689227,22.877279491246153,1.854958337436574,0.24,0.262,0.143,0.2,0.617,0.538
79,0.74314881837664,0.24004539991349214,56.809596765221535,1.8226278460755945,0.25685118162335996,0.24004539991349214,23.19040323477847,1.8226278460755947,0.7454764933433914,0.24269469422993742,56.86819700209724,1.8468974083139245,0.25452350665660856,0.24269469422993742,23.131802997902764,1.8468974083139242,0.231,0.238,0.166,0.179,0.603,0.583
80,0.7438228374420949,0.24480004881243575,57.55341960266362,1.8342053352196126,0.2561771625579051,0.24480004881243575,23.446580397336376,1.8342053352196126,0.7411708228838777,0.24921668212682585,57.60936782498111,1.8620612142623356,0.2588291771161222,0.24921668212682585,23.390632175018887,1.8620612142623354,0.219,0.247,0.159,0.185,0.622,0.568
