step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
16,0.4002307692307692,0.3901736148231221,6.439923076923078,1.274669092689545,0.5997692307692307,0.3901736148231221,10.560076923076922,1.2746690926895454,0.4002307692307692,0.3901736148231221,6.439923076923078,1.274669092689545,0.5997692307692307,0.3901736148231221,10.560076923076922,1.2746690926895454,0.356,0.374,0.276,0.28,0.368,0.346
17,0.4223076923076924,0.3994811723981391,6.862230769230769,1.3566302644995847,0.5776923076923076,0.3994811723981391,11.13776923076923,1.356630264499585,0.4223076923076924,0.3994811723981391,6.862230769230769,1.3566302644995847,0.5776923076923076,0.3994811723981391,11.13776923076923,1.356630264499585,0.374,0.36,0.255,0.269,0.371,0.371
18,0.39961538461538465,0.3919076014156108,7.261846153846154,1.4425831203683195,0.6003846153846154,0.3919076014156108,11.738153846153848,1.44258312036832,0.39961538461538465,0.3919076014156108,7.261846153846154,1.4425831203683195,0.6003846153846154,0.3919076014156108,11.738153846153848,1.44258312036832,0.359,0.36,0.262,0.271,0.379,0.369
19,0.3848461538461539,0.3957540252741722,7.646692307692309,1.5404974048786544,0.6151538461538462,0.3957540252741721,12.353307692307695,1.540497404878655,0.3848461538461539,0.3957540252741722,7.646692307692309,1.5404974048786544,0.6151538461538462,0.3957540252741721,12.353307692307695,1.540497404878655,0.362,0.349,0.239,0.253,0.399,0.398
20,0.4183846153846154,0.3949704430556469,8.065076923076925,1.6173912152584684,0.5816153846153846,0.3949704430556469,12.934923076923077,1.617391215258469,0.4183846153846154,0.3949704430556469,8.065076923076925,1.6173912152584684,0.5816153846153846,0.3949704430556469,12.934923076923077,1.617391215258469,0.36,0.361,0.274,0.26,0.366,0.379
21,0.3910769230769231,0.3921186875025945,8.456153846153846,1.686449826633297,0.6089230769230769,0.3921186875025945,13.543846153846156,1.686449826633298,0.3910769230769231,0.3921186875025945,8.456153846153846,1.686449826633297,0.6089230769230769,0.3921186875025945,13.543846153846156,1.686449826633298,0.379,0.362,0.269,0.253,0.352,0.385
22,0.40253846153846157,0.3998129074288943,8.858692307692309,1.7666409657242599,0.5974615384615385,0.3998129074288943,14.141307692307695,1.766640965724261,0.40253846153846157,0.3998129074288943,8.858692307692309,1.7666409657242599,0.5974615384615385,0.3998129074288943,14.141307692307695,1.766640965724261,0.388,0.396,0.244,0.251,0.368,0.353
23,0.39938461538461534,0.3972474524292616,9.258076923076922,1.8492201698787487,0.6006153846153847,0.3972474524292616,14.74192307692308,1.84922016987875,0.39938461538461534,0.3972474524292616,9.258076923076922,1.8492201698787487,0.6006153846153847,0.3972474524292616,14.74192307692308,1.84922016987875,0.39,0.393,0.253,0.25,0.357,0.357
24,0.41946153846153844,0.4004715489750321,9.677538461538461,1.9464109529164526,0.5805384615384616,0.4004715489750321,15.32246153846154,1.9464109529164542,0.41946153846153844,0.4004715489750321,9.677538461538461,1.9464109529164526,0.5805384615384616,0.4004715489750321,15.32246153846154,1.9464109529164542,0.385,0.36,0.235,0.28,0.38,0.36
25,0.42369230769230776,0.4015203061029638,10.101230769230769,2.001975568660814,0.5763076923076924,0.40152030610296374,15.898769230769235,2.0019755686608156,0.42369230769230776,0.4015203061029638,10.101230769230769,2.001975568660814,0.5763076923076924,0.40152030610296374,15.898769230769235,2.0019755686608156,0.36,0.359,0.269,0.249,0.371,0.392
26,0.45046153846153847,0.4150658606041374,10.551692307692308,2.067016853960366,0.5495384615384614,0.4150658606041374,16.448307692307694,2.0670168539603684,0.45046153846153847,0.4150658606041374,10.551692307692308,2.067016853960366,0.5495384615384614,0.4150658606041374,16.448307692307694,2.0670168539603684,0.386,0.393,0.242,0.222,0.372,0.385
27,0.39753846153846156,0.4013717307835584,10.94923076923077,2.1607723799851075,0.6024615384615385,0.4013717307835585,17.050769230769234,2.1607723799851093,0.39753846153846156,0.4013717307835584,10.94923076923077,2.1607723799851075,0.6024615384615385,0.4013717307835585,17.050769230769234,2.1607723799851093,0.356,0.413,0.259,0.214,0.385,0.373
28,0.4169230769230769,0.40194497547998964,11.366153846153844,2.2370738495373863,0.583076923076923,0.40194497547998964,17.633846153846157,2.2370738495373885,0.4169230769230769,0.40194497547998964,11.366153846153844,2.2370738495373863,0.583076923076923,0.40194497547998964,17.633846153846157,2.2370738495373885,0.379,0.379,0.245,0.257,0.376,0.364
29,0.4292307692307693,0.412192865755682,11.795384615384613,2.320324910935468,0.5707692307692307,0.4121928657556819,18.204615384615387,2.3203249109354704,0.4292307692307693,0.412192865755682,11.795384615384613,2.320324910935468,0.5707692307692307,0.4121928657556819,18.204615384615387,2.3203249109354704,0.39,0.392,0.242,0.221,0.368,0.387
30,0.42784615384615393,0.40499949594533613,12.223230769230769,2.395795622068354,0.5721538461538462,0.40499949594533613,18.776769230769233,2.395795622068356,0.42784615384615393,0.40499949594533613,12.223230769230769,2.395795622068354,0.5721538461538462,0.40499949594533613,18.776769230769233,2.395795622068356,0.411,0.387,0.253,0.244,0.336,0.369
31,0.45338461538461544,0.4113246317238027,12.676615384615383,2.4989185637322553,0.5466153846153846,0.4113246317238027,19.32338461538462,2.4989185637322575,0.45338461538461544,0.4113246317238027,12.676615384615383,2.4989185637322553,0.5466153846153846,0.4113246317238027,19.32338461538462,2.4989185637322575,0.379,0.4,0.249,0.23,0.372,0.37
32,0.45330769230769236,0.4239958621546445,13.129923076923074,2.6041617568079944,0.5466923076923076,0.4239958621546445,19.87007692307693,2.604161756807996,0.45330769230769236,0.4239958621546445,13.129923076923074,2.6041617568079944,0.5466923076923076,0.4239958621546445,19.87007692307693,2.604161756807996,0.393,0.42,0.208,0.2,0.399,0.38
33,0.4547692307692308,0.41648185566081336,13.584692307692304,2.6979542973394754,0.5452307692307693,0.41648185566081336,20.415307692307696,2.6979542973394777,0.4547692307692308,0.41648185566081336,13.584692307692304,2.6979542973394754,0.5452307692307693,0.41648185566081336,20.415307692307696,2.6979542973394777,0.387,0.399,0.23,0.215,0.383,0.386
34,0.4584615384615385,0.420399922305602,14.043153846153844,2.773029743544032,0.5415384615384615,0.420399922305602,20.956846153846158,2.773029743544034,0.4584615384615385,0.420399922305602,14.043153846153844,2.773029743544032,0.5415384615384615,0.420399922305602,20.956846153846158,2.773029743544034,0.39,0.398,0.24,0.193,0.37,0.409
35,0.4703076923076923,0.4203478694616481,14.513461538461536,2.8395050979322844,0.5296923076923076,0.4203478694616481,21.48653846153847,2.8395050979322867,0.4703076923076923,0.4203478694616481,14.513461538461536,2.8395050979322844,0.5296923076923076,0.4203478694616481,21.48653846153847,2.8395050979322867,0.388,0.391,0.215,0.229,0.397,0.38
36,0.4777692307692308,0.4281270549123577,14.991230769230766,2.9261471770529837,0.5222307692307693,0.4281270549123577,22.00876923076924,2.9261471770529863,0.4777692307692308,0.4281270549123577,14.991230769230766,2.9261471770529837,0.5222307692307693,0.4281270549123577,22.00876923076924,2.9261471770529863,0.401,0.391,0.208,0.197,0.391,0.412
37,0.47784615384615386,0.4295109094094993,15.469076923076921,3.023556818437439,0.5221538461538462,0.42951090940949926,22.53092307692308,3.0235568184374406,0.47784615384615386,0.4295109094094993,15.469076923076921,3.023556818437439,0.5221538461538462,0.42951090940949926,22.53092307692308,3.0235568184374406,0.384,0.4,0.201,0.194,0.415,0.406
38,0.4902307692307693,0.4300397050610491,15.959307692307688,3.128588504355566,0.5097692307692308,0.4300397050610491,23.040692307692314,3.1285885043555686,0.4902307692307693,0.4300397050610491,15.959307692307688,3.128588504355566,0.5097692307692308,0.4300397050610491,23.040692307692314,3.1285885043555686,0.404,0.422,0.21,0.18,0.386,0.398
39,0.5170769230769231,0.4255224147372109,16.476384615384614,3.2249652546176564,0.4829230769230769,0.4255224147372109,23.52361538461539,3.2249652546176586,0.5170769230769231,0.4255224147372109,16.476384615384614,3.2249652546176564,0.4829230769230769,0.4255224147372109,23.52361538461539,3.2249652546176586,0.403,0.398,0.221,0.199,0.376,0.403
40,0.5026923076923078,0.43390871752930815,16.979076923076917,3.3339743115475815,0.4973076923076923,0.43390871752930815,24.020923076923086,3.333974311547584,0.5026923076923078,0.43390871752930815,16.979076923076917,3.3339743115475815,0.4973076923076923,0.43390871752930815,24.020923076923086,3.333974311547584,0.402,0.419,0.2,0.169,0.398,0.412
41,0.47884615384615387,0.4261036835236537,17.45792307692307,3.4373365833130527,0.5211538461538462,0.4261036835236537,24.54207692307693,3.4373365833130545,0.47884615384615387,0.4261036835236537,17.45792307692307,3.4373365833130527,0.5211538461538462,0.4261036835236537,24.54207692307693,3.4373365833130545,0.413,0.393,0.22,0.193,0.367,0.414
42,0.5009230769230769,0.42801216594996855,17.95884615384615,3.517979832317365,0.49907692307692303,0.42801216594996855,25.041153846153854,3.5179798323173674,0.5009230769230769,0.42801216594996855,17.95884615384615,3.517979832317365,0.49907692307692303,0.42801216594996855,25.041153846153854,3.5179798323173674,0.383,0.419,0.205,0.198,0.412,0.383
43,0.5151538461538462,0.4300212668471507,18.473999999999997,3.6136966239490595,0.4848461538461538,0.4300212668471507,25.526000000000007,3.6136966239490613,0.5151538461538462,0.4300212668471507,18.473999999999997,3.6136966239490595,0.4848461538461538,0.4300212668471507,25.526000000000007,3.6136966239490613,0.411,0.387,0.2,0.19,0.389,0.423
44,0.5273076923076923,0.4352376416783454,19.001307692307687,3.708765174332718,0.47269230769230763,0.43523764167834544,25.99869230769232,3.7087651743327203,0.5273076923076923,0.4352376416783454,19.001307692307687,3.708765174332718,0.47269230769230763,0.43523764167834544,25.99869230769232,3.7087651743327203,0.401,0.432,0.203,0.156,0.396,0.412
45,0.538076923076923,0.43196931049219295,19.53938461538461,3.814894397787728,0.4619230769230769,0.4319693104921929,26.460615384615398,3.8148943977877297,0.538076923076923,0.43196931049219295,19.53938461538461,3.814894397787728,0.4619230769230769,0.4319693104921929,26.460615384615398,3.8148943977877297,0.413,0.425,0.198,0.173,0.389,0.402
46,0.5571538461538462,0.43939139592915116,20.096538461538454,3.937837972721616,0.44284615384615383,0.4393913959291511,26.903461538461546,3.9378379727216175,0.5571538461538462,0.43939139592915116,20.096538461538454,3.937837972721616,0.44284615384615383,0.4393913959291511,26.903461538461546,3.9378379727216175,0.407,0.429,0.175,0.148,0.418,0.423
47,0.5758461538461538,0.4387839840005382,20.67238461538461,4.0467197023159915,0.4241538461538462,0.4387839840005382,27.3276153846154,4.046719702315993,0.5758461538461538,0.4387839840005382,20.67238461538461,4.0467197023159915,0.4241538461538462,0.4387839840005382,27.3276153846154,4.046719702315993,0.414,0.431,0.177,0.137,0.409,0.432
48,0.585076923076923,0.4346444101948275,21.25746153846153,4.1624629934207995,0.4149230769230769,0.43464441019482747,27.742538461538473,4.1624629934207995,0.585076923076923,0.4346444101948275,21.25746153846153,4.1624629934207995,0.4149230769230769,0.43464441019482747,27.742538461538473,4.1624629934207995,0.413,0.421,0.172,0.158,0.415,0.421
49,0.5670769230769231,0.4345276698416203,21.824538461538452,4.28165761671173,0.4329230769230769,0.4345276698416202,28.175461538461548,4.28165761671173,0.5670769230769231,0.4345276698416203,21.824538461538452,4.28165761671173,0.4329230769230769,0.4345276698416202,28.175461538461548,4.28165761671173,0.426,0.408,0.184,0.156,0.39,0.436
50,0.5742307692307693,0.43798067423793624,22.398769230769222,4.3780261851782605,0.42576923076923073,0.4379806742379362,28.601230769230778,4.3780261851782605,0.5742307692307693,0.43798067423793624,22.398769230769222,4.3780261851782605,0.42576923076923073,0.4379806742379362,28.601230769230778,4.3780261851782605,0.416,0.455,0.165,0.147,0.419,0.398
51,0.5957692307692307,0.438191381008952,22.994538461538454,4.496590397310326,0.40423076923076917,0.43819138100895205,29.005461538461546,4.496590397310326,0.5957692307692307,0.438191381008952,22.994538461538454,4.496590397310326,0.40423076923076917,0.43819138100895205,29.005461538461546,4.496590397310326,0.404,0.44,0.16,0.135,0.436,0.425
52,0.5992307692307691,0.4347065935607684,23.593769230769222,4.632207825993484,0.4007692307692307,0.4347065935607684,29.40623076923078,4.632207825993483,0.5992307692307691,0.4347065935607684,23.593769230769222,4.632207825993484,0.4007692307692307,0.4347065935607684,29.40623076923078,4.632207825993483,0.424,0.429,0.163,0.14,0.413,0.431
53,0.6078461538461538,0.4384237230656498,24.20161538461538,4.753937862570718,0.3921538461538462,0.43842372306564975,29.798384615384624,4.753937862570716,0.6078461538461538,0.4384237230656498,24.20161538461538,4.753937862570718,0.3921538461538462,0.43842372306564975,29.798384615384624,4.753937862570716,0.434,0.447,0.154,0.122,0.412,0.431
54,0.6030769230769231,0.44030919743870034,24.8046923076923,4.875898023189614,0.3969230769230769,0.44030919743870034,30.1953076923077,4.875898023189612,0.6030769230769231,0.44030919743870034,24.8046923076923,4.875898023189614,0.3969230769230769,0.44030919743870034,30.1953076923077,4.875898023189612,0.43,0.454,0.157,0.116,0.413,0.43
55,0.6199230769230769,0.4326847452330582,25.42461538461538,5.0125071972384125,0.38007692307692303,0.43268474523305817,30.575384615384625,5.012507197238409,0.6199230769230769,0.4326847452330582,25.42461538461538,5.0125071972384125,0.38007692307692303,0.43268474523305817,30.575384615384625,5.012507197238409,0.42,0.437,0.16,0.13,0.42,0.433
56,0.6316923076923077,0.43288666404190074,26.056307692307684,5.137956087530961,0.3683076923076923,0.4328866640419008,30.943692307692316,5.137956087530958,0.6316923076923077,0.43288666404190074,26.056307692307684,5.137956087530961,0.3683076923076923,0.4328866640419008,30.943692307692316,5.137956087530958,0.405,0.444,0.159,0.112,0.436,0.444
57,0.653,0.42762505697060416,26.709307692307686,5.261478946469523,0.3469999999999999,0.4276250569706041,31.29069230769231,5.261478946469518,0.653,0.42762505697060416,26.709307692307686,5.261478946469523,0.3469999999999999,0.4276250569706041,31.29069230769231,5.261478946469518,0.417,0.443,0.151,0.114,0.432,0.443
58,0.6509230769230769,0.4288456778196737,27.360230769230768,5.39535769717573,0.3490769230769231,0.4288456778196737,31.63976923076924,5.395357697175725,0.6509230769230769,0.4288456778196737,27.360230769230768,5.39535769717573,0.3490769230769231,0.4288456778196737,31.63976923076924,5.395357697175725,0.436,0.434,0.143,0.115,0.421,0.451
59,0.6571538461538461,0.4281247882563291,28.017384615384607,5.543676457254872,0.3428461538461538,0.4281247882563291,31.982615384615393,5.543676457254866,0.6571538461538461,0.4281247882563291,28.017384615384607,5.543676457254872,0.3428461538461538,0.4281247882563291,31.982615384615393,5.543676457254866,0.433,0.453,0.147,0.103,0.42,0.444
60,0.6811538461538462,0.41498538507095073,28.698538461538455,5.676731515946658,0.31884615384615383,0.41498538507095073,32.301461538461545,5.676731515946651,0.6811538461538462,0.41498538507095073,28.698538461538455,5.676731515946658,0.31884615384615383,0.41498538507095073,32.301461538461545,5.676731515946651,0.454,0.432,0.143,0.125,0.403,0.443
61,0.6810769230769231,0.4257168267382056,29.379615384615377,5.813985777528339,0.3189230769230769,0.4257168267382056,32.62038461538462,5.813985777528332,0.6810769230769231,0.4257168267382056,29.379615384615377,5.813985777528339,0.3189230769230769,0.4257168267382056,32.62038461538462,5.813985777528332,0.427,0.464,0.132,0.082,0.441,0.454
62,0.6842307692307692,0.42233483869594673,30.063846153846143,5.947208136208506,0.3157692307692307,0.42233483869594673,32.93615384615386,5.9472081362084985,0.6842307692307692,0.42233483869594673,30.063846153846143,5.947208136208506,0.3157692307692307,0.42233483869594673,32.93615384615386,5.9472081362084985,0.407,0.469,0.132,0.091,0.461,0.44
63,0.6979230769230769,0.4162361002174852,30.761769230769225,6.0866949626252325,0.3020769230769231,0.4162361002174852,33.238230769230775,6.086694962625224,0.6979230769230769,0.4162361002174852,30.761769230769225,6.0866949626252325,0.3020769230769231,0.4162361002174852,33.238230769230775,6.086694962625224,0.44,0.451,0.121,0.1,0.439,0.449
64,0.7166923076923076,0.41004048724904224,31.478461538461524,6.211247480681497,0.28330769230769226,0.4100404872490422,33.52153846153847,6.211247480681487,0.7166923076923076,0.41004048724904224,31.478461538461524,6.211247480681497,0.28330769230769226,0.4100404872490422,33.52153846153847,6.211247480681487,0.448,0.443,0.117,0.091,0.435,0.466
65,0.7122307692307693,0.41515605535251193,32.1906923076923,6.315433129674058,0.2877692307692307,0.415156055352512,33.80930769230769,6.315433129674048,0.7122307692307693,0.41515605535251193,32.1906923076923,6.315433129674058,0.2877692307692307,0.415156055352512,33.80930769230769,6.315433129674048,0.448,0.47,0.123,0.068,0.429,0.462
66,0.7126923076923076,0.41270341945037897,32.90338461538461,6.443388641346415,0.2873076923076923,0.41270341945037897,34.09661538461539,6.443388641346405,0.7126923076923076,0.41270341945037897,32.90338461538461,6.443388641346415,0.2873076923076923,0.41270341945037897,34.09661538461539,6.443388641346405,0.461,0.471,0.119,0.083,0.42,0.446
67,0.7295384615384616,0.4069350296339641,33.63292307692307,6.56897586246569,0.2704615384615385,0.4069350296339641,34.36707692307692,6.568975862465679,0.7295384615384616,0.4069350296339641,33.63292307692307,6.56897586246569,0.2704615384615385,0.4069350296339641,34.36707692307692,6.568975862465679,0.473,0.479,0.116,0.074,0.411,0.447
68,0.7428461538461538,0.3977254189459603,34.37576923076923,6.695266266894503,0.2571538461538461,0.3977254189459603,34.62423076923076,6.69526626689449,0.7428461538461538,0.3977254189459603,34.37576923076923,6.695266266894503,0.2571538461538461,0.3977254189459603,34.62423076923076,6.69526626689449,0.435,0.485,0.126,0.069,0.439,0.446
69,0.7343846153846154,0.4040167478513467,35.11015384615384,6.846900294656734,0.2656153846153846,0.4040167478513467,34.88984615384616,6.846900294656723,0.7343846153846154,0.4040167478513467,35.11015384615384,6.846900294656734,0.2656153846153846,0.4040167478513467,34.88984615384616,6.846900294656723,0.452,0.471,0.103,0.085,0.445,0.444
70,0.7589230769230769,0.3950885152864389,35.869076923076925,6.96653844922262,0.2410769230769231,0.3950885152864389,35.130923076923075,6.9665384492226075,0.7589230769230769,0.3950885152864389,35.869076923076925,6.96653844922262,0.2410769230769231,0.3950885152864389,35.130923076923075,6.9665384492226075,0.455,0.478,0.101,0.059,0.444,0.463
71,0.7538461538461538,0.39829518356921895,36.622923076923065,7.078255056925234,0.24615384615384614,0.39829518356921895,35.37707692307692,7.0782550569252205,0.7538461538461538,0.39829518356921895,36.622923076923065,7.078255056925234,0.24615384615384614,0.39829518356921895,35.37707692307692,7.0782550569252205,0.469,0.467,0.087,0.072,0.444,0.461
72,0.7274615384615384,0.4096191838032552,37.35038461538461,7.191855590480081,0.2725384615384615,0.4096191838032551,35.64961538461539,7.191855590480068,0.7274615384615384,0.4096191838032552,37.35038461538461,7.191855590480081,0.2725384615384615,0.4096191838032551,35.64961538461539,7.191855590480068,0.439,0.462,0.113,0.066,0.448,0.472
73,0.7730769230769231,0.38173924617598065,38.123461538461534,7.307025465526054,0.2269230769230769,0.3817392461759806,35.876538461538466,7.3070254655260385,0.7730769230769231,0.38173924617598065,38.123461538461534,7.307025465526054,0.2269230769230769,0.3817392461759806,35.876538461538466,7.3070254655260385,0.459,0.462,0.101,0.079,0.44,0.459
74,0.7466153846153846,0.4011932202816992,38.870076923076915,7.435022782820855,0.2533846153846154,0.4011932202816992,36.12992307692308,7.43502278282084,0.7466153846153846,0.4011932202816992,38.870076923076915,7.435022782820855,0.2533846153846154,0.4011932202816992,36.12992307692308,7.43502278282084,0.438,0.474,0.109,0.058,0.453,0.468
75,0.7673846153846153,0.384903153883964,39.63746153846153,7.560097926403124,0.2326153846153846,0.3849031538839639,36.36253846153846,7.560097926403109,0.7673846153846153,0.384903153883964,39.63746153846153,7.560097926403124,0.2326153846153846,0.3849031538839639,36.36253846153846,7.560097926403109,0.449,0.471,0.107,0.072,0.444,0.457
76,0.7951538461538462,0.3723222422458882,40.432615384615374,7.679289223765999,0.20484615384615382,0.3723222422458882,36.56738461538461,7.679289223765984,0.7951538461538462,0.3723222422458882,40.432615384615374,7.679289223765999,0.20484615384615382,0.3723222422458882,36.56738461538461,7.679289223765984,0.479,0.471,0.095,0.047,0.426,0.482
77,0.8003846153846154,0.3669881816132326,41.23299999999999,7.800330807353116,0.19961538461538458,0.36698818161323254,36.767,7.800330807353099,0.8003846153846154,0.3669881816132326,41.23299999999999,7.800330807353116,0.19961538461538458,0.36698818161323254,36.767,7.800330807353099,0.468,0.479,0.09,0.058,0.442,0.463
78,0.7852307692307692,0.3787298611045974,42.01823076923077,7.9407334372027725,0.21476923076923077,0.3787298611045974,36.98176923076923,7.940733437202756,0.7852307692307692,0.3787298611045974,42.01823076923077,7.9407334372027725,0.21476923076923077,0.3787298611045974,36.98176923076923,7.940733437202756,0.453,0.486,0.096,0.05,0.451,0.464
79,0.8072307692307693,0.3665605691936517,42.82546153846153,8.0700243941325,0.19276923076923078,0.3665605691936517,37.17453846153846,8.070024394132481,0.8072307692307693,0.3665605691936517,42.82546153846153,8.0700243941325,0.19276923076923078,0.3665605691936517,37.17453846153846,8.070024394132481,0.47,0.48,0.079,0.046,0.451,0.474
80,0.8108461538461538,0.36088581845854933,43.63630769230768,8.178710281567785,0.18915384615384617,0.3608858184585493,37.363692307692304,8.178710281567765,0.8108461538461538,0.36088581845854933,43.63630769230768,8.178710281567785,0.18915384615384617,0.3608858184585493,37.363692307692304,8.178710281567765,0.466,0.478,0.082,0.055,0.452,0.467
81,0.8069230769230769,0.3669795150918392,44.443230769230766,8.262520123600275,0.19307692307692306,0.3669795150918391,37.55676923076923,8.262520123600257,0.8069230769230769,0.3669795150918392,44.443230769230766,8.262520123600275,0.19307692307692306,0.3669795150918391,37.55676923076923,8.262520123600257,0.468,0.5,0.084,0.039,0.448,0.461
82,0.8162307692307692,0.3574207323052998,45.25946153846153,8.391368441764662,0.18376923076923077,0.35742073230529975,37.740538461538456,8.391368441764643,0.8162307692307692,0.3574207323052998,45.25946153846153,8.391368441764662,0.18376923076923077,0.35742073230529975,37.740538461538456,8.391368441764643,0.463,0.489,0.084,0.044,0.453,0.467
