step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
30,0.6877073170731708,0.28995228637823617,20.698560975609755,1.1437131568915675,0.3122926829268293,0.28995228637823617,10.301439024390245,1.143713156891567,0.6877073170731708,0.28995228637823617,20.698560975609755,1.1437131568915675,0.3122926829268293,0.28995228637823617,10.301439024390245,1.143713156891567,0.291,0.263,0.222,0.247,0.487,0.49
31,0.6902439024390244,0.2879660565627522,21.38880487804878,1.148905155837009,0.3097560975609757,0.2879660565627522,10.61119512195122,1.1489051558370087,0.6902439024390244,0.2879660565627522,21.38880487804878,1.148905155837009,0.3097560975609757,0.2879660565627522,10.61119512195122,1.1489051558370087,0.271,0.262,0.242,0.243,0.487,0.495
32,0.6916341463414634,0.2818393218331154,22.080439024390245,1.164592438532966,0.3083658536585367,0.28183932183311533,10.919560975609759,1.1645924385329656,0.6916341463414634,0.2818393218331154,22.080439024390245,1.164592438532966,0.3083658536585367,0.28183932183311533,10.919560975609759,1.1645924385329656,0.251,0.252,0.223,0.256,0.526,0.492
33,0.7086341463414635,0.2637589033037197,22.78907317073171,1.1833381472477364,0.2913658536585367,0.26375890330371976,11.210926829268294,1.1833381472477362,0.7086341463414635,0.2637589033037197,22.78907317073171,1.1833381472477364,0.2913658536585367,0.26375890330371976,11.210926829268294,1.1833381472477362,0.244,0.279,0.247,0.2,0.509,0.521
34,0.7145853658536586,0.26278515120348767,23.50365853658537,1.19492320398201,0.28541463414634155,0.26278515120348767,11.496341463414636,1.19492320398201,0.7145853658536586,0.26278515120348767,23.50365853658537,1.19492320398201,0.28541463414634155,0.26278515120348767,11.496341463414636,1.19492320398201,0.265,0.284,0.192,0.212,0.543,0.504
35,0.7112439024390244,0.26583696412116736,24.21490243902439,1.2077893333547922,0.2887560975609757,0.26583696412116736,11.78509756097561,1.2077893333547924,0.7112439024390244,0.26583696412116736,24.21490243902439,1.2077893333547922,0.2887560975609757,0.26583696412116736,11.78509756097561,1.2077893333547924,0.267,0.276,0.208,0.228,0.525,0.496
36,0.7037073170731707,0.27069885100560087,24.91860975609756,1.2047297803015853,0.29629268292682936,0.2706988510056009,12.081390243902439,1.2047297803015855,0.7037073170731707,0.27069885100560087,24.91860975609756,1.2047297803015853,0.29629268292682936,0.2706988510056009,12.081390243902439,1.2047297803015855,0.259,0.273,0.231,0.202,0.51,0.525
37,0.7120975609756098,0.261828540106,25.63070731707317,1.2157838419664377,0.28790243902439033,0.261828540106,12.36929268292683,1.215783841966438,0.7120975609756098,0.261828540106,25.63070731707317,1.2157838419664377,0.28790243902439033,0.261828540106,12.36929268292683,1.215783841966438,0.257,0.26,0.23,0.228,0.513,0.512
38,0.7098780487804879,0.2578984012471843,26.34058536585366,1.2308760063508066,0.2901219512195123,0.2578984012471843,12.65941463414634,1.2308760063508069,0.7098780487804879,0.2578984012471843,26.34058536585366,1.2308760063508066,0.2901219512195123,0.2578984012471843,12.65941463414634,1.2308760063508069,0.277,0.258,0.199,0.21,0.524,0.532
39,0.6986341463414635,0.27476371764735535,27.03921951219512,1.2568220349765575,0.3013658536585367,0.27476371764735535,12.960780487804877,1.2568220349765578,0.6986341463414635,0.27476371764735535,27.03921951219512,1.2568220349765575,0.3013658536585367,0.27476371764735535,12.960780487804877,1.2568220349765578,0.272,0.266,0.228,0.214,0.5,0.52
40,0.7172926829268292,0.2577135068946348,27.756512195121953,1.258546679624861,0.2827073170731708,0.25771350689463485,13.243487804878047,1.2585466796248614,0.7172926829268292,0.2577135068946348,27.756512195121953,1.258546679624861,0.2827073170731708,0.25771350689463485,13.243487804878047,1.2585466796248614,0.287,0.243,0.206,0.215,0.507,0.542
41,0.7138780487804879,0.25947670649513677,28.47039024390244,1.261864621275644,0.2861219512195122,0.25947670649513677,13.529609756097559,1.2618646212756441,0.7138780487804879,0.25947670649513677,28.47039024390244,1.261864621275644,0.2861219512195122,0.25947670649513677,13.529609756097559,1.2618646212756441,0.254,0.262,0.222,0.206,0.524,0.532
42,0.7066829268292684,0.2624659112167951,29.17707317073171,1.2599421155131616,0.29331707317073175,0.2624659112167951,13.82292682926829,1.2599421155131618,0.7066829268292684,0.2624659112167951,29.17707317073171,1.2599421155131616,0.29331707317073175,0.2624659112167951,13.82292682926829,1.2599421155131618,0.251,0.264,0.198,0.205,0.551,0.531
43,0.7058780487804878,0.27211634383220495,29.882951219512194,1.2581098253094412,0.2941219512195123,0.2721163438322049,14.117048780487803,1.2581098253094414,0.7058780487804878,0.27211634383220495,29.882951219512194,1.2581098253094412,0.2941219512195123,0.2721163438322049,14.117048780487803,1.2581098253094414,0.229,0.261,0.238,0.219,0.533,0.52
44,0.708439024390244,0.2679264507030198,30.59139024390244,1.2658536564218237,0.2915609756097562,0.2679264507030198,14.408609756097558,1.2658536564218237,0.708439024390244,0.2679264507030198,30.59139024390244,1.2658536564218237,0.2915609756097562,0.2679264507030198,14.408609756097558,1.2658536564218237,0.264,0.268,0.199,0.22,0.537,0.512
45,0.7180731707317074,0.256195705932498,31.309463414634145,1.2853025985268574,0.2819268292682928,0.2561957059324981,14.690536585365852,1.2853025985268574,0.7180731707317074,0.256195705932498,31.309463414634145,1.2853025985268574,0.2819268292682928,0.2561957059324981,14.690536585365852,1.2853025985268574,0.255,0.254,0.208,0.219,0.537,0.527
46,0.7021951219512196,0.2729854554614875,32.011658536585365,1.2931056639654994,0.29780487804878053,0.27298545546148745,14.988341463414631,1.293105663965499,0.7021951219512196,0.2729854554614875,32.011658536585365,1.2931056639654994,0.29780487804878053,0.27298545546148745,14.988341463414631,1.293105663965499,0.264,0.25,0.231,0.195,0.505,0.555
47,0.7230731707317074,0.24902508778956792,32.734731707317074,1.3116583869185705,0.27692682926829276,0.24902508778956794,15.265268292682924,1.3116583869185698,0.7230731707317074,0.24902508778956792,32.734731707317074,1.3116583869185705,0.27692682926829276,0.24902508778956794,15.265268292682924,1.3116583869185698,0.248,0.273,0.196,0.205,0.556,0.522
48,0.7238048780487806,0.2572089982263259,33.458536585365856,1.3263790484363347,0.27619512195121965,0.2572089982263259,15.541463414634142,1.3263790484363336,0.7238048780487806,0.2572089982263259,33.458536585365856,1.3263790484363347,0.27619512195121965,0.2572089982263259,15.541463414634142,1.3263790484363336,0.261,0.252,0.216,0.193,0.523,0.555
49,0.7183658536585366,0.25635270797551013,34.17690243902439,1.3403838207884828,0.2816341463414635,0.2563527079755101,15.823097560975606,1.3403838207884815,0.7183658536585366,0.25635270797551013,34.17690243902439,1.3403838207884828,0.2816341463414635,0.2563527079755101,15.823097560975606,1.3403838207884815,0.252,0.241,0.208,0.227,0.54,0.532
50,0.7024878048780487,0.2705941157726445,34.87939024390244,1.3359897139440966,0.2975121951219513,0.2705941157726445,16.120609756097558,1.3359897139440953,0.7024878048780487,0.2705941157726445,34.87939024390244,1.3359897139440966,0.2975121951219513,0.2705941157726445,16.120609756097558,1.3359897139440953,0.267,0.256,0.202,0.209,0.531,0.535
51,0.713609756097561,0.26055064100070346,35.593,1.3337456550399323,0.2863902439024391,0.26055064100070346,16.407,1.333745655039931,0.713609756097561,0.26055064100070346,35.593,1.3337456550399323,0.2863902439024391,0.26055064100070346,16.407,1.333745655039931,0.252,0.243,0.212,0.203,0.536,0.554
52,0.7167317073170731,0.2597383527661634,36.30973170731708,1.3386379110390214,0.2832682926829269,0.2597383527661634,16.690268292682923,1.3386379110390196,0.7167317073170731,0.2597383527661634,36.30973170731708,1.3386379110390214,0.2832682926829269,0.2597383527661634,16.690268292682923,1.3386379110390196,0.243,0.286,0.182,0.201,0.575,0.513
53,0.7191707317073172,0.25239106885135815,37.02890243902439,1.354049333832895,0.280829268292683,0.25239106885135815,16.971097560975608,1.3540493338328932,0.7191707317073172,0.25239106885135815,37.02890243902439,1.354049333832895,0.280829268292683,0.25239106885135815,16.971097560975608,1.3540493338328932,0.256,0.262,0.191,0.201,0.553,0.537
54,0.7168536585365853,0.2573998468184806,37.74575609756098,1.3477599950155048,0.2831463414634147,0.2573998468184806,17.25424390243902,1.347759995015503,0.7168536585365853,0.2573998468184806,37.74575609756098,1.3477599950155048,0.2831463414634147,0.2573998468184806,17.25424390243902,1.347759995015503,0.233,0.261,0.194,0.184,0.573,0.555
55,0.721439024390244,0.25305011342581646,38.46719512195123,1.3290304049835049,0.2785609756097562,0.2530501134258164,17.53280487804878,1.3290304049835027,0.721439024390244,0.25305011342581646,38.46719512195123,1.3290304049835049,0.2785609756097562,0.2530501134258164,17.53280487804878,1.3290304049835027,0.26,0.258,0.191,0.2,0.549,0.542
56,0.7302682926829268,0.2415613487033645,39.19746341463416,1.3347759659353158,0.26973170731707324,0.24156134870336446,17.80253658536585,1.3347759659353133,0.7302682926829268,0.2415613487033645,39.19746341463416,1.3347759659353158,0.26973170731707324,0.24156134870336446,17.80253658536585,1.3347759659353133,0.251,0.232,0.211,0.2,0.538,0.568
57,0.7320487804878049,0.24090821117302944,39.929512195121966,1.3379305808386976,0.26795121951219525,0.24090821117302944,18.070487804878045,1.3379305808386948,0.7320487804878049,0.24090821117302944,39.929512195121966,1.3379305808386976,0.26795121951219525,0.24090821117302944,18.070487804878045,1.3379305808386948,0.25,0.236,0.192,0.2,0.558,0.564
58,0.7152682926829268,0.2566263113022274,40.64478048780489,1.3386809066760001,0.2847317073170733,0.2566263113022274,18.355219512195116,1.3386809066759973,0.7152682926829268,0.2566263113022274,40.64478048780489,1.3386809066760001,0.2847317073170733,0.2566263113022274,18.355219512195116,1.3386809066759973,0.242,0.23,0.204,0.205,0.554,0.565
59,0.7324146341463416,0.24185747470891994,41.377195121951225,1.3449924257121635,0.2675853658536586,0.24185747470891988,18.622804878048775,1.3449924257121604,0.7324146341463416,0.24185747470891994,41.377195121951225,1.3449924257121635,0.2675853658536586,0.24185747470891988,18.622804878048775,1.3449924257121604,0.238,0.253,0.176,0.191,0.586,0.556
60,0.7349024390243903,0.23413343333322165,42.11209756097562,1.3474568515119527,0.2650975609756098,0.23413343333322162,18.887902439024387,1.3474568515119496,0.7349024390243903,0.23413343333322165,42.11209756097562,1.3474568515119527,0.2650975609756098,0.23413343333322162,18.887902439024387,1.3474568515119496,0.242,0.268,0.181,0.192,0.577,0.54
61,0.727439024390244,0.24299633519316932,42.83953658536586,1.337438253563132,0.2725609756097562,0.24299633519316932,19.16046341463414,1.3374382535631286,0.727439024390244,0.24299633519316932,42.83953658536586,1.337438253563132,0.2725609756097562,0.24299633519316932,19.16046341463414,1.3374382535631286,0.254,0.23,0.19,0.202,0.556,0.568
62,0.7199756097560975,0.2543934464171825,43.55951219512196,1.3459159808411703,0.2800243902439025,0.2543934464171825,19.440487804878046,1.3459159808411667,0.7199756097560975,0.2543934464171825,43.55951219512196,1.3459159808411703,0.2800243902439025,0.2543934464171825,19.440487804878046,1.3459159808411667,0.256,0.282,0.192,0.182,0.552,0.536
63,0.7167317073170731,0.2554195484816685,44.276243902439035,1.3593560001988552,0.2832682926829269,0.2554195484816685,19.723756097560972,1.3593560001988518,0.7167317073170731,0.2554195484816685,44.276243902439035,1.3593560001988552,0.2832682926829269,0.2554195484816685,19.723756097560972,1.3593560001988518,0.26,0.263,0.196,0.188,0.544,0.549
64,0.730829268292683,0.23674712096694905,45.007073170731715,1.367559018124899,0.26917073170731715,0.23674712096694905,19.99292682926829,1.3675590181248958,0.730829268292683,0.23674712096694905,45.007073170731715,1.367559018124899,0.26917073170731715,0.23674712096694905,19.99292682926829,1.3675590181248958,0.243,0.235,0.191,0.181,0.566,0.584
65,0.7209268292682927,0.25406233806692663,45.728000000000016,1.3569200208159453,0.27907317073170734,0.25406233806692663,20.27199999999999,1.3569200208159415,0.7209268292682927,0.25406233806692663,45.728000000000016,1.3569200208159453,0.27907317073170734,0.25406233806692663,20.27199999999999,1.3569200208159415,0.251,0.249,0.198,0.183,0.551,0.568
66,0.714,0.25942429741952105,46.442000000000014,1.3557709547036674,0.2860000000000001,0.25942429741952105,20.557999999999996,1.3557709547036636,0.714,0.25942429741952105,46.442000000000014,1.3557709547036674,0.2860000000000001,0.25942429741952105,20.557999999999996,1.3557709547036636,0.237,0.231,0.191,0.183,0.572,0.586
67,0.7258536585365853,0.24538621842463448,47.1678536585366,1.344635733719364,0.2741463414634147,0.24538621842463448,20.832146341463414,1.3446357337193602,0.7258536585365853,0.24538621842463448,47.1678536585366,1.344635733719364,0.2741463414634147,0.24538621842463448,20.832146341463414,1.3446357337193602,0.251,0.233,0.181,0.202,0.568,0.565
68,0.7262682926829268,0.2482721624085305,47.89412195121953,1.3410466578788305,0.27373170731707325,0.24827216240853048,21.105878048780482,1.3410466578788265,0.7262682926829268,0.2482721624085305,47.89412195121953,1.3410466578788305,0.27373170731707325,0.24827216240853048,21.105878048780482,1.3410466578788265,0.264,0.238,0.176,0.194,0.56,0.568
69,0.7308536585365852,0.24246132178957958,48.62497560975612,1.3436143784056596,0.2691463414634147,0.24246132178957955,21.375024390243897,1.3436143784056556,0.7308536585365852,0.24246132178957958,48.62497560975612,1.3436143784056596,0.2691463414634147,0.24246132178957955,21.375024390243897,1.3436143784056556,0.244,0.23,0.195,0.156,0.561,0.614
70,0.7176585365853659,0.25496173675670253,49.34263414634149,1.3566623880749191,0.2823414634146343,0.25496173675670253,21.657365853658536,1.356662388074915,0.7176585365853659,0.25496173675670253,49.34263414634149,1.3566623880749191,0.2823414634146343,0.25496173675670253,21.657365853658536,1.356662388074915,0.251,0.246,0.178,0.206,0.571,0.548
71,0.7319024390243903,0.24150521441601405,50.07453658536586,1.3567595471448137,0.2680975609756098,0.24150521441601405,21.92546341463414,1.3567595471448095,0.7319024390243903,0.24150521441601405,50.07453658536586,1.3567595471448137,0.2680975609756098,0.24150521441601405,21.92546341463414,1.3567595471448095,0.245,0.237,0.171,0.178,0.584,0.585
72,0.7296585365853658,0.23029472361813538,50.80419512195124,1.3639082870875048,0.2703414634146342,0.2302947236181354,22.195804878048772,1.3639082870875003,0.7296585365853658,0.23029472361813538,50.80419512195124,1.3639082870875048,0.2703414634146342,0.2302947236181354,22.195804878048772,1.3639082870875003,0.221,0.243,0.187,0.171,0.592,0.586
73,0.7387073170731707,0.23181593218079183,51.54290243902441,1.37355579208847,0.26129268292682933,0.23181593218079183,22.457097560975605,1.3735557920884658,0.7387073170731707,0.23181593218079183,51.54290243902441,1.37355579208847,0.26129268292682933,0.23181593218079183,22.457097560975605,1.3735557920884658,0.247,0.242,0.175,0.189,0.578,0.569
74,0.7374146341463416,0.23162160674060986,52.28031707317075,1.3685100368646974,0.2625853658536586,0.2316216067406099,22.719682926829265,1.368510036864693,0.7374146341463416,0.23162160674060986,52.28031707317075,1.3685100368646974,0.2625853658536586,0.2316216067406099,22.719682926829265,1.368510036864693,0.245,0.255,0.188,0.166,0.567,0.579
75,0.7313170731707318,0.24241220836138036,53.011634146341486,1.3800804085153469,0.26868292682926836,0.2424122083613804,22.988365853658536,1.3800804085153424,0.7313170731707318,0.24241220836138036,53.011634146341486,1.3800804085153469,0.26868292682926836,0.2424122083613804,22.988365853658536,1.3800804085153424,0.243,0.214,0.166,0.183,0.591,0.603
76,0.7417317073170732,0.22463147028410513,53.75336585365856,1.3810839564289867,0.25826829268292695,0.2246314702841051,23.246634146341457,1.381083956428982,0.7417317073170732,0.22463147028410513,53.75336585365856,1.3810839564289867,0.25826829268292695,0.2246314702841051,23.246634146341457,1.381083956428982,0.224,0.222,0.176,0.184,0.6,0.594
77,0.7333414634146341,0.22848661634524559,54.48670731707319,1.3830405973335367,0.2666585365853659,0.22848661634524559,23.513292682926824,1.383040597333532,0.7333414634146341,0.22848661634524559,54.48670731707319,1.3830405973335367,0.2666585365853659,0.22848661634524559,23.513292682926824,1.383040597333532,0.226,0.23,0.171,0.174,0.603,0.596
78,0.7272926829268292,0.24335577640234443,55.21400000000002,1.3883754933052086,0.2727073170731708,0.24335577640234446,23.785999999999998,1.3883754933052037,0.7272926829268292,0.24335577640234443,55.21400000000002,1.3883754933052086,0.2727073170731708,0.24335577640234446,23.785999999999998,1.3883754933052037,0.231,0.223,0.176,0.183,0.593,0.594
79,0.748219512195122,0.21441323304141435,55.96221951219515,1.3956091591289546,0.25178048780487816,0.21441323304141435,24.037780487804874,1.3956091591289497,0.748219512195122,0.21441323304141435,55.96221951219515,1.3956091591289546,0.25178048780487816,0.21441323304141435,24.037780487804874,1.3956091591289497,0.246,0.243,0.175,0.169,0.579,0.588
80,0.7358292682926829,0.23146642034595252,56.69804878048783,1.4055976307548304,0.26417073170731714,0.2314664203459525,24.30195121951219,1.4055976307548255,0.7358292682926829,0.23146642034595252,56.69804878048783,1.4055976307548304,0.26417073170731714,0.2314664203459525,24.30195121951219,1.4055976307548255,0.224,0.242,0.179,0.173,0.597,0.585
81,0.743658536585366,0.2329873500739205,57.44170731707319,1.427441582185854,0.25634146341463415,0.23298735007392052,24.558292682926826,1.427441582185849,0.743658536585366,0.2329873500739205,57.44170731707319,1.427441582185854,0.25634146341463415,0.23298735007392052,24.558292682926826,1.427441582185849,0.222,0.246,0.175,0.155,0.603,0.599
