step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.748880181574782,1.03574972777978,7.09235165818147,3.3623428779317264,0.251119818425218,1.03574972777978,3.907648341818531,3.3623428779317264,0.794813102160854,0.9905543298256729,7.060698366227153,3.3728493911205804,0.2051868978391459,0.990554329825673,3.9393016337728466,3.372849391120581,0.293,0.284,0.282,0.265,0.425,0.451
11,0.7849379057131236,1.0475282088248659,7.8772895638945934,3.5563164475862448,0.2150620942868764,1.0475282088248659,4.1227104361054066,3.5563164475862448,0.7361685673810373,1.0124185363873424,7.796866933608191,3.4903194439934415,0.2638314326189627,1.0124185363873424,4.20313306639181,3.4903194439934415,0.288,0.286,0.287,0.251,0.425,0.463
12,0.745703891455654,0.9912714626069002,8.622993455350246,3.7098250862064934,0.254296108544346,0.9912714626069002,4.3770065446497535,3.709825086206493,0.7744934452786197,0.9898570784007493,8.57136037888681,3.612734293937633,0.2255065547213802,0.9898570784007493,4.42863962111319,3.612734293937633,0.285,0.31,0.276,0.255,0.439,0.435
13,0.7913236612890694,1.0591328383005696,9.41431711663932,3.8441460462148322,0.20867633871093055,1.0591328383005696,4.5856828833606835,3.8441460462148327,0.7792100133118881,1.0515431774873407,9.3505703921987,3.7680293368715656,0.22078998668811184,1.0515431774873407,4.649429607801301,3.7680293368715656,0.287,0.318,0.272,0.249,0.441,0.433
14,0.8162824678826537,1.0127570766693583,10.23059958452197,3.9986263667957918,0.18371753211734632,1.0127570766693583,4.769400415478031,3.9986263667957918,0.7700213958120655,1.0334577683281179,10.120591788010765,3.946804873599978,0.2299786041879345,1.0334577683281179,4.879408211989236,3.946804873599978,0.307,0.298,0.267,0.251,0.426,0.451
15,0.7573187547655291,1.0379452413444448,10.987918339287498,4.175900726218653,0.24268124523447096,1.0379452413444448,5.012081660712501,4.175900726218653,0.7308715832464366,1.040841743219917,10.851463371257202,4.122097748280765,0.2691284167535634,1.040841743219917,5.1485366287428,4.122097748280765,0.301,0.306,0.268,0.252,0.431,0.442
16,0.8395461262180542,1.056432069185485,11.827464465505555,4.280437847841967,0.16045387378194573,1.056432069185485,5.172535534494448,4.280437847841967,0.8202532592815842,1.0112261710034978,11.671716630538784,4.267035893800045,0.1797467407184157,1.0112261710034978,5.328283369461214,4.267035893800046,0.313,0.309,0.282,0.245,0.405,0.446
17,0.7539868108017644,1.036397247937315,12.581451276307318,4.4367124087280505,0.2460131891982356,1.036397247937315,5.418548723692682,4.43671240872805,0.7558197000000078,1.0281903700249349,12.427536330538791,4.376628005381913,0.24418029999999222,1.0281903700249349,5.572463669461207,4.376628005381913,0.305,0.317,0.272,0.24,0.423,0.443
18,0.7881687029079776,1.039575086433582,13.369619979215294,4.591632162644311,0.21183129709202234,1.039575086433582,5.630380020784705,4.591632162644311,0.7764810865542902,1.0282484196486739,13.204017417093082,4.508826229823919,0.22351891344570987,1.0282484196486739,5.795982582906918,4.508826229823919,0.297,0.284,0.274,0.258,0.429,0.458
19,0.7457285344739639,1.0060576694673575,14.11534851368926,4.67262986972444,0.254271465526036,1.0060576694673575,5.884651486310741,4.67262986972444,0.7982283244661849,1.0476230971329894,14.00224574155927,4.622091224965031,0.20177167553381503,1.0476230971329896,5.997754258440733,4.622091224965031,0.302,0.287,0.28,0.243,0.418,0.47
20,0.7621352902666554,1.0386223787181335,14.877483803955915,4.803427956513146,0.2378647097333446,1.0386223787181335,6.122516196044086,4.803427956513146,0.730041190695632,1.0452957345037732,14.7322869322549,4.746411612628757,0.26995880930436794,1.0452957345037732,6.267713067745101,4.746411612628757,0.306,0.278,0.278,0.246,0.416,0.476
21,0.7493189965351512,1.0347403327674216,15.626802800491067,4.887640493255574,0.2506810034648488,1.0347403327674216,6.373197199508933,4.887640493255574,0.8047100015365252,1.068434977347589,15.536996933791427,4.8757229592140465,0.19528999846347478,1.068434977347589,6.463003066208575,4.8757229592140465,0.309,0.284,0.292,0.261,0.399,0.455
22,0.7459584683498861,0.9793136488084846,16.372761268840954,4.995217171856367,0.25404153165011395,0.9793136488084846,6.627238731159047,4.995217171856367,0.715702974943603,1.05143227179347,16.252699908735032,4.976006959229246,0.2842970250563969,1.05143227179347,6.7473000912649725,4.976006959229246,0.344,0.293,0.27,0.268,0.386,0.439
23,0.8300098940436992,1.0327675187888936,17.202771162884652,5.1037464393195195,0.16999010595630082,1.0327675187888936,6.797228837115348,5.1037464393195195,0.8103101030445028,1.0528632245285547,17.063010011779532,5.123914000313639,0.18968989695549715,1.052863224528555,6.936989988220469,5.123914000313639,0.313,0.304,0.283,0.264,0.404,0.432
24,0.7585594230648851,1.0400777336985978,17.961330585949536,5.2139461408415135,0.24144057693511486,1.0400777336985978,7.038669414050464,5.2139461408415135,0.7125037560165329,1.0394285791435836,17.775513767796063,5.238373846917727,0.28749624398346707,1.0394285791435836,7.224486232203937,5.238373846917727,0.307,0.309,0.285,0.256,0.408,0.435
25,0.7448731231916953,1.0073570856953762,18.70620370914123,5.34572681240724,0.25512687680830465,1.0073570856953762,7.293796290858769,5.34572681240724,0.7608751145027516,1.031911423234191,18.536388882298816,5.333223521515063,0.23912488549724845,1.031911423234191,7.463611117701184,5.333223521515064,0.325,0.31,0.285,0.249,0.39,0.441
26,0.8127668897479349,1.0348170691308098,19.518970598889165,5.445556076975055,0.18723311025206504,1.0348170691308098,7.481029401110835,5.445556076975055,0.7965854508514303,1.0120257464361524,19.332974333150247,5.433717623951019,0.20341454914856974,1.0120257464361524,7.667025666849755,5.433717623951019,0.336,0.308,0.28,0.268,0.384,0.424
27,0.8330278113648025,1.0184344957176708,20.351998410253966,5.551337539581775,0.16697218863519744,1.0184344957176708,7.6480015897460305,5.551337539581775,0.8395683891511454,0.9740565336283188,20.17254272230139,5.472434579491029,0.16043161084885457,0.9740565336283188,7.827457277698609,5.472434579491029,0.309,0.329,0.277,0.272,0.414,0.399
28,0.7904682281165869,1.031930421138271,21.142466638370557,5.650460622166632,0.20953177188341307,1.031930421138271,7.857533361629443,5.650460622166631,0.7756846711599735,1.026794311630414,20.948227393461362,5.579445654453897,0.2243153288400265,1.026794311630414,8.051772606538636,5.579445654453897,0.336,0.322,0.275,0.253,0.389,0.425
29,0.7642382012554259,1.0632125696063732,21.906704839625984,5.737221698156532,0.2357617987445741,1.0632125696063732,8.093295160374018,5.737221698156531,0.7796681637933668,1.0067481476821578,21.72789555725473,5.59299628553067,0.2203318362066332,1.0067481476821578,8.272104442745269,5.59299628553067,0.322,0.313,0.289,0.268,0.389,0.419
30,0.8066746483817557,1.046072369742329,22.71337948800774,5.836842348252568,0.1933253516182443,1.046072369742329,8.286620511992261,5.836842348252568,0.81501907326902,0.9987643612461083,22.54291463052375,5.668805551540469,0.18498092673097988,0.9987643612461085,8.457085369476248,5.66880555154047,0.32,0.308,0.284,0.258,0.396,0.434
31,0.8434071230174993,1.02668675708221,23.556786611025235,5.974336546871901,0.1565928769825008,1.02668675708221,8.443213388974762,5.974336546871901,0.7621939120079267,1.0071070397184605,23.305108542531677,5.776285213237519,0.23780608799207317,1.0071070397184607,8.694891457468323,5.776285213237519,0.333,0.331,0.28,0.253,0.387,0.416
32,0.7975704974652444,1.0129048434916181,24.354357108490483,6.104181666189273,0.20242950253475556,1.0129048434916181,8.64564289150952,6.104181666189273,0.8045363834197167,1.023005470798163,24.109644925951393,5.8679645073515685,0.19546361658028338,1.023005470798163,8.890355074048607,5.8679645073515685,0.322,0.313,0.273,0.24,0.405,0.447
33,0.8341244662444246,1.0013975104677009,25.188481574734904,6.187552908392341,0.16587553375557532,1.0013975104677009,8.811518425265094,6.187552908392341,0.7803581612444995,1.0056804666303902,24.890003087195897,5.908886644666833,0.21964183875550047,1.0056804666303902,9.109996912804105,5.908886644666833,0.328,0.318,0.274,0.247,0.398,0.435
34,0.8128806594605025,0.9979315745940909,26.001362234195412,6.336892100738188,0.18711934053949747,0.9979315745940909,8.998637765804594,6.336892100738188,0.8384341794099025,1.0472145492921376,25.7284372666058,5.969098358846073,0.16156582059009755,1.0472145492921376,9.271562733394203,5.969098358846072,0.316,0.32,0.275,0.245,0.409,0.435
35,0.7703452971368103,1.0056489501998949,26.771707531332222,6.452319996082938,0.22965470286318956,1.0056489501998949,9.22829246866778,6.452319996082938,0.8756676752815329,1.052930091285351,26.60410494188733,6.086692952437962,0.1243323247184671,1.052930091285351,9.39589505811267,6.086692952437962,0.324,0.321,0.276,0.246,0.4,0.433
36,0.8186683754140569,0.9807665319090564,27.590375906746274,6.53446284105244,0.1813316245859431,0.9807665319090564,9.409624093253724,6.53446284105244,0.757322637088379,1.013824641730333,27.361427578975707,6.177446309681655,0.2426773629116211,1.013824641730333,9.638572421024291,6.177446309681656,0.335,0.323,0.27,0.261,0.395,0.416
37,0.7789555566398665,1.0101643306901933,28.369331463386146,6.648057205922771,0.22104444336013354,1.0101643306901933,9.63066853661386,6.648057205922771,0.7806564956538904,1.0466124769505942,28.142084074629597,6.265577179458274,0.21934350434610964,1.0466124769505942,9.857915925370403,6.265577179458274,0.336,0.334,0.279,0.261,0.385,0.405
38,0.7971013716352288,1.0171007654725641,29.166432835021368,6.7914875576141265,0.20289862836477113,1.0171007654725643,9.833567164978627,6.7914875576141265,0.8074437969677742,1.0387993331655982,28.949527871597372,6.293579561678345,0.19255620303222587,1.0387993331655982,10.050472128402628,6.293579561678345,0.326,0.329,0.279,0.256,0.395,0.415
39,0.7827123054502251,1.0122349991261452,29.9491451404716,6.85993438019138,0.21728769454977478,1.0122349991261452,10.050854859528403,6.859934380191381,0.8127218420031765,1.0264068445820582,29.76224971360055,6.381751813455479,0.18727815799682343,1.0264068445820582,10.237750286399448,6.381751813455479,0.323,0.331,0.284,0.255,0.393,0.414
40,0.8452550866425731,1.0624582924435544,30.794400227114174,6.931721171611874,0.15474491335742677,1.0624582924435544,10.20559977288583,6.931721171611874,0.8405142810692355,1.020559163950682,30.602763994669786,6.470326906140532,0.15948571893076438,1.020559163950682,10.397236005330214,6.470326906140533,0.327,0.325,0.271,0.273,0.402,0.402
41,0.8221267080125272,1.0221640820159592,31.616526935126696,7.008906147751823,0.17787329198747284,1.0221640820159592,10.383473064873302,7.008906147751823,0.8330126937043782,0.99762944874447,31.435776688374165,6.557278042804154,0.16698730629562178,0.99762944874447,10.564223311625836,6.557278042804155,0.325,0.333,0.283,0.26,0.392,0.407
42,0.8139923732329528,1.0584723572257642,32.43051930835965,7.095902364914118,0.1860076267670473,1.058472357225764,10.569480691640349,7.095902364914118,0.8178035977850091,1.0503615473147774,32.25358028615917,6.574827359786987,0.1821964022149909,1.0503615473147774,10.746419713840828,6.574827359786987,0.334,0.331,0.274,0.263,0.392,0.406
43,0.8440950528699913,1.0234115308019003,33.27461436122964,7.17083854409106,0.15590494713000871,1.0234115308019003,10.72538563877036,7.170838544091061,0.7851199596671342,1.0330857617295404,33.0387002458263,6.691402151744665,0.2148800403328658,1.0330857617295404,10.961299754173693,6.691402151744666,0.346,0.337,0.279,0.262,0.375,0.401
44,0.8851055005060082,1.010365560942824,34.159719861735645,7.26164793473965,0.11489449949399189,1.010365560942824,10.840280138264353,7.261647934739651,0.834061343315623,0.9952734160349083,33.87276158914192,6.791824754211943,0.1659386566843771,0.9952734160349083,11.12723841085807,6.791824754211944,0.335,0.327,0.287,0.268,0.378,0.405
45,0.8287291637141889,0.988250807543691,34.98844902544984,7.318417568456945,0.17127083628581108,0.988250807543691,11.011550974550163,7.318417568456946,0.8855638887260955,0.9911231822146561,34.75832547786803,6.902403374931256,0.11443611127390443,0.9911231822146561,11.241674522131976,6.902403374931257,0.332,0.324,0.286,0.268,0.382,0.408
46,0.8300926351718505,1.046526048642135,35.81854166062169,7.442377739586515,0.1699073648281495,1.046526048642135,11.181458339378313,7.442377739586515,0.7990837315461796,0.997035878922071,35.55740920941421,6.990934701311488,0.2009162684538204,0.997035878922071,11.442590790585795,6.99093470131149,0.322,0.32,0.279,0.261,0.399,0.419
47,0.8109855293365945,1.0282292638777173,36.62952718995828,7.539524861519012,0.1890144706634056,1.0282292638777173,11.370472810041717,7.539524861519012,0.8135860150916476,1.0387126216815796,36.370995224505855,7.07865612210235,0.18641398490835237,1.0387126216815796,11.629004775494147,7.078656122102351,0.335,0.334,0.279,0.266,0.386,0.4
48,0.7778515509226008,1.0240449629027282,37.40737874088089,7.600282246682152,0.22214844907739917,1.0240449629027282,11.592621259119117,7.600282246682152,0.8253685718225695,1.0169016476497261,37.19636379632842,7.136390673785671,0.1746314281774305,1.0169016476497261,11.803636203671578,7.136390673785672,0.332,0.325,0.274,0.276,0.394,0.399
49,0.822617375769741,1.017701147616536,38.229996116650625,7.680551076322384,0.17738262423025902,1.017701147616536,11.770003883349375,7.680551076322384,0.8600537142594267,1.050794354121955,38.056417510587856,7.259151588269451,0.13994628574057327,1.050794354121955,11.943582489412151,7.259151588269452,0.343,0.322,0.285,0.285,0.372,0.393
50,0.8059180262301988,1.0137978880979208,39.03591414288083,7.751818446479329,0.19408197376980127,1.0137978880979208,11.964085857119175,7.751818446479329,0.775965615111105,1.0147816899174071,38.832383125698954,7.371340114324071,0.22403438488889504,1.0147816899174071,12.167616874301046,7.371340114324072,0.345,0.345,0.261,0.269,0.394,0.386
51,0.8239617827819947,0.9906658034516076,39.85987592566282,7.824343812153648,0.1760382172180052,0.9906658034516076,12.140124074337182,7.824343812153648,0.8524114995033406,1.0456848240665333,39.684794625202294,7.463251148393025,0.14758850049665945,1.0456848240665333,12.315205374797706,7.4632511483930255,0.341,0.334,0.284,0.263,0.375,0.403
52,0.8372457979336407,1.0294206248466535,40.69712172359646,7.940025547780671,0.16275420206635943,1.0294206248466535,12.302878276403542,7.940025547780672,0.8782003964885955,1.0182513196138057,40.56299502169089,7.540129854303755,0.12179960351140448,1.0182513196138057,12.43700497830911,7.540129854303756,0.357,0.337,0.281,0.267,0.362,0.396
53,0.8455796620580187,1.0043260344903229,41.54270138565448,8.00885589363386,0.1544203379419812,1.0043260344903229,12.457298614345524,8.00885589363386,0.8586684716203495,1.0011099999137012,41.421663493311236,7.646012429140694,0.14133152837965038,1.0011099999137012,12.57833650668876,7.646012429140696,0.35,0.346,0.273,0.265,0.377,0.389
54,0.7760793686169023,1.0522203430210872,42.31878075427139,8.144311379544122,0.22392063138309765,1.0522203430210872,12.681219245728618,8.144311379544122,0.7803429132410722,1.0352936352327804,42.202006406552314,7.7159510869792305,0.2196570867589277,1.0352936352327804,12.797993593447687,7.7159510869792305,0.352,0.342,0.286,0.262,0.362,0.396
55,0.8128499199337562,1.039087428083068,43.13163067420514,8.203811950892268,0.18715008006624378,1.039087428083068,12.868369325794863,8.203811950892268,0.8194724313232262,1.0368195856900424,43.021478837875534,7.76761439217779,0.1805275686767738,1.0368195856900424,12.978521162124462,7.767614392177791,0.354,0.333,0.283,0.26,0.363,0.407
56,0.8140912620974213,0.9610510316081924,43.945721936302554,8.274881074922757,0.1859087379025787,0.9610510316081924,13.054278063697442,8.274881074922757,0.8720531153218667,0.9909696380480192,43.89353195319741,7.903016045355187,0.12794688467813328,0.9909696380480191,13.106468046802595,7.903016045355188,0.358,0.335,0.273,0.259,0.369,0.406
57,0.8771253070196726,1.025738041944111,44.82284724332224,8.395567229470807,0.1228746929803273,1.025738041944111,13.177152756677769,8.395567229470807,0.8202132537324761,0.9991200148203314,44.71374520692988,7.981011617299602,0.1797867462675239,0.9991200148203314,13.286254793070118,7.981011617299603,0.353,0.347,0.268,0.265,0.379,0.388
58,0.8502057487750802,1.0278650332801091,45.67305299209731,8.485177261824083,0.14979425122491993,1.0278650332801091,13.32694700790269,8.485177261824083,0.9053406710677627,1.0738825446792073,45.61908587799764,8.117654525978704,0.09465932893223729,1.0738825446792073,13.380914122002356,8.117654525978704,0.356,0.35,0.288,0.257,0.356,0.393
59,0.8626187717296648,0.9829814394045907,46.535671763826976,8.498375134233557,0.13738122827033528,0.9829814394045907,13.464328236173026,8.498375134233559,0.8349243138509329,1.0510921076600344,46.454010191848575,8.222769549316961,0.16507568614906706,1.0510921076600344,13.545989808151422,8.222769549316961,0.356,0.349,0.276,0.272,0.368,0.379
60,0.7886994776047425,0.991750285281926,47.32437124143172,8.575869226259508,0.2113005223952575,0.991750285281926,13.675628758568282,8.575869226259508,0.8705564460019195,0.9878421596329371,47.324566637850495,8.271011394556794,0.1294435539980804,0.9878421596329371,13.675433362149505,8.271011394556794,0.355,0.346,0.29,0.262,0.355,0.392
61,0.8877194440296308,1.0065407563203637,48.21209068546135,8.620993855430928,0.11228055597036932,1.0065407563203637,13.787909314538652,8.620993855430928,0.8272301011249152,1.0260406102754058,48.151796738975406,8.32107041593736,0.1727698988750848,1.0260406102754058,13.848203261024588,8.321070415937362,0.363,0.351,0.291,0.253,0.346,0.396
62,0.8620298951246632,1.0491852742041161,49.07412058058601,8.690340964002235,0.13797010487533687,1.0491852742041161,13.925879419413988,8.690340964002235,0.8326867854656077,1.0226521492470562,48.98448352444102,8.438642079390245,0.16731321453439227,1.0226521492470562,14.01551647555898,8.438642079390247,0.376,0.349,0.283,0.25,0.341,0.401
63,0.8042371009481962,0.9958461266790639,49.87835768153421,8.742636449912716,0.1957628990518037,0.9958461266790639,14.121642318465792,8.742636449912716,0.8208474866624669,1.007853790400772,49.80533101110348,8.437872598952339,0.1791525133375331,1.007853790400772,14.194668988896513,8.43787259895234,0.37,0.359,0.272,0.253,0.358,0.388
64,0.8021625618159235,0.9742255823542478,50.680520243350124,8.75421341932242,0.19783743818407654,0.9742255823542479,14.319479756649867,8.75421341932242,0.8009849031994078,1.035767059137805,50.60631591430289,8.516007212482833,0.19901509680059212,1.035767059137805,14.393684085697105,8.516007212482833,0.365,0.36,0.292,0.247,0.343,0.393
65,0.7791503645943256,1.0530411577138241,51.45967060794445,8.870267452289834,0.2208496354056744,1.0530411577138241,14.540329392055543,8.870267452289838,0.8071659883996231,1.00353431892837,51.413481902702515,8.60650615731216,0.19283401160037691,1.0035343189283699,14.586518097297484,8.60650615731216,0.38,0.362,0.284,0.26,0.336,0.378
66,0.8497469959045996,1.0095869202394736,52.309417603849056,8.942215405764008,0.1502530040954004,1.0095869202394736,14.690582396150946,8.942215405764008,0.8289871404295185,1.0470318262560996,52.24246904313203,8.65484120141927,0.17101285957048148,1.0470318262560996,14.757530956867965,8.654841201419272,0.387,0.363,0.279,0.257,0.334,0.38
67,0.8703462049908078,1.0129407454644865,53.179763808839866,9.069880507343877,0.1296537950091922,1.0129407454644863,14.820236191160136,9.069880507343877,0.8465058603867737,0.9824349093898586,53.0889749035188,8.688554894605888,0.1534941396132264,0.9824349093898586,14.911025096481191,8.688554894605888,0.37,0.371,0.282,0.249,0.348,0.38
68,0.8648259927693528,1.0562874658206212,54.04458980160922,9.142923613973954,0.13517400723064718,1.0562874658206212,14.955410198390782,9.142923613973954,0.8513404893146415,1.0212353516843113,53.94031539283345,8.720585622093102,0.1486595106853585,1.0212353516843113,15.059684607166547,8.720585622093102,0.384,0.359,0.282,0.253,0.334,0.388
69,0.8543908552565727,1.0661525618878642,54.89898065686579,9.21597137589847,0.14560914474342743,1.0661525618878642,15.10101934313421,9.215971375898471,0.8127800862119007,1.068272627369519,54.75309547904535,8.743569120527457,0.1872199137880994,1.068272627369519,15.246904520954649,8.743569120527457,0.378,0.372,0.282,0.244,0.34,0.384
70,0.8731948297065283,1.0207646661154004,55.77217548657232,9.28547948285354,0.12680517029347183,1.0207646661154004,15.227824513427683,9.28547948285354,0.8548755714206622,1.0300810807542016,55.60797105046601,8.859987004021397,0.1451244285793379,1.0300810807542016,15.392028949533985,8.859987004021397,0.386,0.371,0.268,0.246,0.346,0.383
71,0.8034579081961886,1.0645379873763239,56.5756333947685,9.342533258982055,0.19654209180381135,1.0645379873763239,15.424366605231494,9.342533258982055,0.8415739087099735,0.9926614106174191,56.44954495917599,8.91371603195831,0.15842609129002663,0.9926614106174191,15.550455040824014,8.91371603195831,0.377,0.376,0.28,0.24,0.343,0.384
72,0.8595779175901798,1.0242147007297913,57.43521131235868,9.458028621441462,0.14042208240982035,1.0242147007297913,15.564788687641316,9.458028621441462,0.8545023473311603,1.0332890169647586,57.30404730650715,8.978395691880399,0.14549765266883966,1.0332890169647586,15.695952693492853,8.978395691880399,0.385,0.377,0.276,0.232,0.339,0.391
73,0.8077377321877278,1.018620298411849,58.24294904454642,9.536510004020348,0.19226226781227218,1.018620298411849,15.757050955453586,9.536510004020348,0.8580432074070016,0.9928139209545669,58.162090513914144,9.07258947369123,0.1419567925929984,0.992813920954567,15.83790948608585,9.07258947369123,0.378,0.377,0.277,0.236,0.345,0.387
74,0.8125981209426963,1.0058054475920182,59.055547165489116,9.56817407820844,0.18740187905730368,1.0058054475920182,15.944452834510892,9.56817407820844,0.8179361427513097,1.026739564824272,58.98002665666546,9.196965720937117,0.1820638572486904,1.026739564824272,16.01997334333454,9.196965720937119,0.379,0.381,0.274,0.248,0.347,0.371
75,0.8188606331288472,1.0147538913926664,59.87440779861796,9.65405530568485,0.1811393668711528,1.0147538913926664,16.125592201382045,9.65405530568485,0.8835247970269647,1.0043936320799742,59.86355145369242,9.203531223998246,0.11647520297303524,1.0043936320799742,16.136448546307577,9.203531223998246,0.384,0.377,0.286,0.249,0.33,0.374
76,0.7961403320577997,1.0527405352118957,60.670548130675755,9.741085401608302,0.20385966794220037,1.0527405352118957,16.32945186932424,9.741085401608304,0.8426665148371104,1.002894503160092,60.70621796852954,9.299006969882944,0.15733348516288956,1.002894503160092,16.293782031470467,9.299006969882944,0.377,0.379,0.293,0.247,0.33,0.374
77,0.8752573695187307,1.0257511900616731,61.54580550019449,9.81783432303537,0.12474263048126936,1.0257511900616731,16.45419449980551,9.817834323035372,0.8338327429589025,0.9415126834234021,61.54005071148843,9.373611451951664,0.16616725704109753,0.9415126834234021,16.459949288511563,9.373611451951664,0.389,0.378,0.273,0.265,0.338,0.357
78,0.8359608195267337,1.049433566502958,62.38176631972122,9.906934341411723,0.16403918047326618,1.049433566502958,16.61823368027878,9.906934341411723,0.8565923446075377,1.0575221007526048,62.396643056095975,9.483008139296928,0.14340765539246225,1.0575221007526048,16.60335694390403,9.483008139296928,0.389,0.373,0.274,0.256,0.337,0.371
79,0.8465332000432204,1.0183588499152192,63.22829951976445,9.996441600503159,0.1534667999567796,1.0183588499152192,16.77170048023556,9.99644160050316,0.7988539599788436,0.9873909756114012,63.19549701607482,9.54371396500121,0.20114604002115646,0.9873909756114012,16.804502983925182,9.54371396500121,0.387,0.379,0.259,0.259,0.354,0.362
80,0.8377704282132834,1.0330475124897538,64.06606994797772,10.116509839705692,0.16222957178671663,1.0330475124897538,16.933930052022276,10.116509839705694,0.8525592488005062,0.9860322834502822,64.04805626487533,9.665461688766577,0.14744075119949399,0.9860322834502822,16.95194373512468,9.665461688766575,0.383,0.386,0.266,0.256,0.351,0.358
81,0.830252248474837,1.0438530688865124,64.89632219645256,10.153521887908068,0.16974775152516297,1.0438530688865124,17.103677803547434,10.153521887908068,0.8481428124488078,0.9976182541018375,64.89619907732414,9.729847282264961,0.15185718755119212,0.9976182541018375,17.103800922675866,9.729847282264961,0.388,0.379,0.263,0.249,0.349,0.372
82,0.8873363227989511,1.0260583036806519,65.7836585192515,10.210695437858988,0.1126636772010488,1.0260583036806519,17.216341480748486,10.210695437858988,0.8470369242401599,1.0321643453836673,65.7432360015643,9.810650674583071,0.15296307575984017,1.0321643453836673,17.25676399843571,9.810650674583071,0.386,0.381,0.267,0.254,0.347,0.365
