step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.6406,0.2384777557760891,6.0725999999999996,0.36797994510570825,0.3594,0.23847775577608912,4.9274000000000004,0.36797994510570825,0.4935999999999999,0.2767653157460306,5.267600000000001,0.6232738082095218,0.5064000000000001,0.2767653157460306,5.7324,0.6232738082095218,0.923,0.776,0.077,0.224
11,0.6719999999999998,0.15367498169838836,6.744599999999999,0.38274121805731876,0.328,0.1536749816983884,5.255400000000001,0.38274121805731876,0.4919999999999999,0.23051247254758256,5.7596,0.6450797160041538,0.5080000000000001,0.23051247254758256,6.2404,0.6450797160041538,1.0,0.82,0.0,0.18
12,0.6605999999999999,0.19216565770189012,7.405199999999999,0.44160271738294377,0.33940000000000003,0.19216565770189012,5.594800000000001,0.4416027173829437,0.4895999999999999,0.2502235800239458,6.249199999999999,0.6813951570124341,0.5104000000000001,0.2502235800239458,6.750800000000001,0.681395157012434,0.969,0.798,0.031,0.202
13,0.5551999999999999,0.28676289857650694,7.960399999999999,0.5421732564411492,0.4448000000000001,0.28676289857650694,6.0396,0.5421732564411491,0.5541999999999999,0.286953585096963,6.803399999999999,0.7072965714606565,0.4458000000000001,0.286953585096963,7.196600000000001,0.7072965714606565,0.812,0.811,0.188,0.189
14,0.5545999999999999,0.2952606306299571,8.514999999999999,0.6302499504164994,0.4454000000000001,0.29526063062995717,6.485000000000002,0.6302499504164993,0.5455999999999999,0.2967838270526209,7.348999999999998,0.7690507135423511,0.4544000000000001,0.29678382705262085,7.651000000000002,0.7690507135423513,0.8,0.791,0.2,0.209
15,0.3701999999999999,0.3517271101294297,8.885199999999998,0.5489817483304887,0.6297999999999999,0.35172711012942975,7.114800000000001,0.5489817483304889,0.6682,0.33506530706714477,8.017199999999997,0.7873145241896655,0.3318000000000001,0.3350653070671447,7.982800000000001,0.7873145241896656,0.519,0.817,0.481,0.183
16,0.6245999999999999,0.22466606330284955,9.509799999999997,0.4878359970317894,0.3754,0.22466606330284958,7.4902000000000015,0.48783599703178937,0.5236,0.2558183730696449,8.540799999999997,0.76682159594002,0.4764000000000001,0.25581837306964483,8.459200000000003,0.7668215959400202,0.928,0.827,0.072,0.173
17,0.6315999999999999,0.19849795968724715,10.141399999999997,0.4649796124562883,0.36840000000000006,0.19849795968724715,7.858600000000002,0.46497961245628816,0.5236,0.23698742582677254,9.064399999999997,0.7452869514489029,0.47640000000000016,0.2369874258267725,8.935600000000003,0.7452869514489031,0.95,0.842,0.05,0.158
18,0.6033999999999998,0.220971581883282,10.7448,0.534633481929443,0.39660000000000006,0.220971581883282,8.255200000000002,0.534633481929443,0.5414,0.24042886681927358,9.605799999999999,0.766659220253692,0.4586000000000001,0.24042886681927356,9.394200000000003,0.7666592202536925,0.912,0.85,0.088,0.15
19,0.6083999999999998,0.22255210625828734,11.353199999999998,0.5726165907481202,0.3916,0.2225521062582873,8.646800000000002,0.5726165907481201,0.5363999999999999,0.24485718286380737,10.142199999999997,0.7806530343244681,0.4636000000000001,0.24485718286380737,9.857800000000003,0.7806530343244684,0.915,0.843,0.085,0.157
20,0.5823999999999999,0.2518933107488168,11.935599999999997,0.6121540982465119,0.4176000000000001,0.2518933107488168,9.064400000000003,0.6121540982465119,0.5453999999999999,0.2611107810872619,10.687599999999996,0.7950385147903208,0.45460000000000006,0.2611107810872619,10.312400000000004,0.7950385147903212,0.868,0.831,0.132,0.169
21,0.5433999999999999,0.2666016504074947,12.478999999999996,0.6655817004695969,0.45660000000000006,0.2666016504074947,9.521000000000004,0.6655817004695969,0.5813999999999999,0.2575539555122382,11.268999999999997,0.8511633215781793,0.4186000000000001,0.2575539555122382,10.731000000000003,0.8511633215781798,0.824,0.862,0.176,0.138
22,0.41239999999999993,0.3266898223085623,12.891399999999996,0.5943113998570111,0.5876000000000001,0.3266898223085623,10.108600000000004,0.5943113998570111,0.6543999999999999,0.30093294934254045,11.923399999999996,0.8687533827272266,0.3456,0.30093294934254045,11.076600000000004,0.868753382727227,0.609,0.851,0.391,0.149
23,0.6019999999999998,0.2287269114030966,13.493399999999996,0.52736746202245,0.3980000000000001,0.2287269114030966,10.506600000000004,0.52736746202245,0.5459999999999999,0.24617879681239815,12.469399999999997,0.8449991952658885,0.4540000000000001,0.24617879681239813,11.530600000000003,0.8449991952658887,0.909,0.853,0.091,0.147
24,0.6193999999999998,0.18650372650432484,14.112799999999996,0.5145834820512608,0.38060000000000005,0.18650372650432484,10.887200000000004,0.5145834820512608,0.5443999999999999,0.21695308248559175,13.013799999999996,0.8370959084836094,0.4556000000000001,0.21695308248559175,11.986200000000004,0.8370959084836096,0.952,0.877,0.048,0.123
25,0.6162,0.19539078790976816,14.728999999999994,0.5408502565405698,0.3838000000000001,0.1953907879097681,11.271000000000006,0.5408502565405698,0.5431999999999999,0.2231899639320729,13.556999999999995,0.8438666956338537,0.4568000000000001,0.2231899639320729,12.443000000000005,0.8438666956338541,0.943,0.87,0.057,0.13
26,0.6001999999999998,0.21004751843332972,15.329199999999995,0.5914282374050129,0.39980000000000004,0.21004751843332972,11.670800000000003,0.5914282374050128,0.5541999999999999,0.22632357367273961,14.111199999999995,0.8633623572984864,0.4458000000000001,0.22632357367273961,12.888800000000005,0.8633623572984865,0.921,0.875,0.079,0.125
27,0.5775999999999999,0.23181509873172626,15.906799999999995,0.6314061767198678,0.4224000000000001,0.23181509873172626,12.093200000000005,0.6314061767198673,0.5735999999999999,0.23311593682114484,14.684799999999996,0.8743048438616816,0.4264000000000001,0.23311593682114484,13.315200000000004,0.8743048438616818,0.89,0.886,0.11,0.114
28,0.5643999999999999,0.25205681899127425,16.471199999999996,0.6678701670235027,0.4356000000000001,0.25205681899127425,12.528800000000006,0.6678701670235019,0.5713999999999999,0.25016402619081746,15.256199999999994,0.900578458547616,0.4286000000000001,0.25016402619081746,13.743800000000007,0.9005784585476158,0.858,0.865,0.142,0.135
29,0.5351999999999998,0.26435007092868357,17.006399999999996,0.6987124158049589,0.46480000000000005,0.26435007092868357,12.993600000000006,0.6987124158049578,0.5991999999999998,0.24754668246615627,15.855399999999994,0.9335581610162277,0.40080000000000005,0.24754668246615627,14.144600000000006,0.933558161016227,0.824,0.888,0.176,0.112
30,0.5351999999999999,0.27239853156726085,17.541599999999995,0.6923217748995057,0.46480000000000005,0.27239853156726085,13.458400000000005,0.6923217748995046,0.5912,0.2590802192372085,16.446599999999997,0.952779323873058,0.40880000000000005,0.2590802192372085,14.553400000000005,0.9527793238730569,0.814,0.87,0.186,0.13
31,0.5423999999999999,0.24125140414099147,18.084,0.6424204230875615,0.45760000000000006,0.2412514041409915,13.916000000000007,0.6424204230875605,0.6063999999999998,0.22063327038323116,17.052999999999997,0.9408246382828217,0.39360000000000006,0.2206332703832312,14.947000000000008,0.9408246382828198,0.853,0.917,0.147,0.083
32,0.6055999999999999,0.19952102646087203,18.6896,0.5932721466578397,0.39440000000000003,0.19952102646087203,14.310400000000005,0.5932721466578389,0.5565999999999999,0.2185324689834442,17.609599999999997,0.9268807042980249,0.44340000000000007,0.2185324689834442,15.390400000000005,0.9268807042980224,0.935,0.886,0.065,0.114
33,0.6023999999999998,0.2053149775345189,19.292000000000005,0.5972738065577639,0.3976,0.2053149775345189,14.708000000000006,0.5972738065577632,0.5583999999999999,0.22187708308881296,18.168,0.9198782528139271,0.4416000000000001,0.22187708308881296,15.832000000000004,0.9198782528139238,0.929,0.885,0.071,0.115
34,0.5949999999999998,0.19701522783785014,19.887,0.6141587742595567,0.4050000000000001,0.19701522783785017,15.113000000000003,0.614158774259556,0.5719999999999998,0.20653329029480938,18.74,0.9150737675182277,0.42800000000000005,0.20653329029480935,16.260000000000005,0.9150737675182238,0.931,0.908,0.069,0.092
35,0.5825999999999999,0.2083680397757775,20.469600000000003,0.6533879705045091,0.4174000000000001,0.2083680397757775,15.530400000000006,0.6533879705045083,0.5735999999999999,0.21171452477333716,19.3136,0.9294595418844239,0.4264000000000001,0.21171452477333716,16.686400000000006,0.9294595418844198,0.909,0.9,0.091,0.1
36,0.5715999999999999,0.23046353290705235,21.041200000000003,0.6725939042245337,0.4284000000000001,0.23046353290705235,15.958800000000007,0.6725939042245326,0.5815999999999998,0.22711547723570052,19.895200000000003,0.9251469937258637,0.4184000000000001,0.22711547723570052,17.104800000000004,0.9251469937258593,0.887,0.897,0.113,0.103
37,0.5689999999999998,0.2284710047248884,21.610200000000006,0.6744004448397118,0.4310000000000001,0.22847100472488843,16.389800000000008,0.6744004448397102,0.5859999999999999,0.22262973745661205,20.4812,0.9168459848851406,0.4140000000000001,0.222629737456612,17.5188,0.9168459848851361,0.887,0.904,0.113,0.096
38,0.5813999999999999,0.21488145569127176,22.191600000000005,0.678888385524455,0.4186000000000001,0.21488145569127176,16.808400000000006,0.6788883855244531,0.5733999999999999,0.21774397810272506,21.054600000000004,0.9329624000998129,0.42660000000000015,0.21774397810272506,17.9454,0.9329624000998086,0.904,0.896,0.096,0.104
39,0.5575999999999999,0.23571643981699705,22.74920000000001,0.6925166857195579,0.44240000000000007,0.23571643981699705,17.2508,0.6925166857195559,0.5935999999999998,0.22387282103908904,21.648200000000003,0.9500088210116805,0.4064000000000001,0.22387282103908906,18.3518,0.9500088210116762,0.871,0.907,0.129,0.093
40,0.5529999999999999,0.24312753854715843,23.302200000000006,0.6963297781942124,0.4470000000000001,0.24312753854715843,17.697800000000004,0.6963297781942103,0.5919999999999999,0.2312055362658948,22.24020000000001,0.9771918747103884,0.40800000000000003,0.2312055362658948,18.7598,0.977191874710384,0.859,0.898,0.141,0.102
41,0.5497999999999998,0.2497998398718462,23.85200000000001,0.6674249021425562,0.45020000000000004,0.24979983987184623,18.148,0.6674249021425541,0.5897999999999999,0.23836098674069967,22.83000000000001,0.9742997485373807,0.41020000000000006,0.23836098674069967,19.17,0.9742997485373766,0.849,0.889,0.151,0.111
42,0.5781999999999999,0.21476675720418187,24.43020000000001,0.6420030841047422,0.42180000000000006,0.21476675720418187,18.569800000000004,0.6420030841047399,0.5821999999999999,0.21326781285510477,23.41220000000001,0.9623570854937389,0.41780000000000006,0.21326781285510477,19.587799999999994,0.9623570854937348,0.905,0.909,0.095,0.091
43,0.5838,0.19518596261001964,25.014000000000014,0.625047198217863,0.4162000000000001,0.1951859626100197,18.986,0.6250471982178607,0.5818,0.196032548317875,23.99400000000001,0.9442690294614154,0.4182000000000001,0.196032548317875,20.005999999999997,0.9442690294614114,0.922,0.92,0.078,0.08
44,0.6207999999999999,0.14848353444069143,25.63480000000001,0.6223736498278188,0.37920000000000004,0.14848353444069143,19.365199999999998,0.6223736498278166,0.5548,0.18340381675417772,24.54880000000001,0.9444249890806593,0.4452000000000001,0.18340381675417772,20.451199999999996,0.9444249890806554,0.975,0.909,0.025,0.091
45,0.5723999999999999,0.21175041912591347,26.207200000000014,0.6643102889463632,0.4276000000000001,0.21175041912591347,19.7928,0.6643102889463611,0.5853999999999998,0.2068498005800344,25.13420000000001,0.9550028062786012,0.4146000000000001,0.2068498005800344,20.865799999999993,0.9550028062785973,0.9,0.913,0.1,0.087
46,0.5499999999999998,0.23181889482956303,26.757200000000015,0.6794175152290384,0.45000000000000007,0.23181889482956305,20.242799999999995,0.6794175152290364,0.5989999999999998,0.2154970997484653,25.73320000000001,0.954661070747102,0.4010000000000001,0.21549709974846532,21.26679999999999,0.9546610707470983,0.865,0.914,0.135,0.086
47,0.6205999999999999,0.13540915774053097,27.37780000000002,0.6857602788146895,0.37940000000000007,0.13540915774053097,20.622199999999996,0.6857602788146875,0.5595999999999999,0.17125372988638815,26.292800000000017,0.9605561722252393,0.44040000000000007,0.17125372988638812,21.70719999999999,0.9605561722252355,0.982,0.921,0.018,0.079
48,0.5771999999999998,0.20366678668845345,27.95500000000002,0.6743997330960331,0.42280000000000006,0.20366678668845345,21.04499999999999,0.6743997330960312,0.5871999999999998,0.19958997970840123,26.880000000000013,0.9462769150729629,0.41280000000000006,0.19958997970840123,22.11999999999999,0.9462769150729592,0.912,0.922,0.088,0.078
49,0.5691999999999998,0.2311955016863434,28.524200000000018,0.6826817413700182,0.43080000000000007,0.23119550168634342,21.475799999999992,0.6826817413700165,0.5861999999999998,0.2254097602145923,27.46620000000002,0.9551426909106323,0.41380000000000006,0.2254097602145923,22.53379999999999,0.9551426909106288,0.886,0.903,0.114,0.097
50,0.5475999999999999,0.22426377326710617,29.07180000000002,0.6925927807882496,0.4524000000000001,0.22426377326710614,21.92819999999999,0.6925927807882478,0.6095999999999998,0.20136494233108204,28.075800000000022,0.9698939942076161,0.3904000000000001,0.20136494233108207,22.924199999999985,0.9698939942076126,0.872,0.934,0.128,0.066
51,0.5505999999999999,0.22715554142481317,29.622400000000024,0.6962027290954843,0.4494000000000001,0.22715554142481317,22.37759999999999,0.6962027290954825,0.6015999999999999,0.20937392387783155,28.67740000000002,0.9890446097118185,0.3984000000000001,0.20937392387783155,23.322599999999984,0.9890446097118151,0.87,0.921,0.13,0.079
52,0.5469999999999999,0.22757636081104732,30.169400000000024,0.675739328439599,0.4530000000000001,0.22757636081104737,22.83059999999999,0.6757393284395973,0.6089999999999999,0.2052291402311085,29.28640000000002,0.9854415457042611,0.3910000000000001,0.2052291402311085,23.713599999999985,0.9854415457042577,0.869,0.931,0.131,0.069
53,0.5977999999999999,0.16551483317213597,30.767200000000027,0.6387833435524127,0.40220000000000006,0.16551483317213594,23.232799999999987,0.6387833435524112,0.5767999999999999,0.17624346796406387,29.86320000000002,0.982000896129939,0.4232000000000001,0.1762434679640639,24.136799999999983,0.9820008961299358,0.951,0.93,0.049,0.07
54,0.5925999999999999,0.18172847878084494,31.359800000000025,0.628286526992263,0.40740000000000004,0.18172847878084494,23.640199999999986,0.6282865269922615,0.5795999999999999,0.18778668749408198,30.442800000000023,0.9670202479782951,0.42040000000000005,0.18778668749408195,24.557199999999984,0.9670202479782918,0.939,0.926,0.061,0.074
55,0.5911999999999998,0.18177612604519877,31.951000000000025,0.6445145459956658,0.40880000000000005,0.18177612604519877,24.048999999999985,0.6445145459956646,0.5811999999999998,0.1864579309120425,31.024000000000022,0.9601166595784094,0.4188000000000001,0.1864579309120425,24.97599999999998,0.9601166595784063,0.938,0.928,0.062,0.072
56,0.5779999999999998,0.19223943403994925,32.52900000000003,0.6541857534370491,0.4220000000000001,0.19223943403994925,24.470999999999986,0.6541857534370475,0.5929999999999999,0.18544810594880712,31.617000000000026,0.9553590947910648,0.4070000000000001,0.18544810594880715,25.38299999999998,0.9553590947910621,0.922,0.937,0.078,0.063
57,0.5797999999999999,0.20027970441360254,33.10880000000003,0.6833465884893257,0.42020000000000013,0.20027970441360254,24.891199999999984,0.6833465884893241,0.5787999999999999,0.20067526005962968,32.19580000000003,0.9647084326365156,0.4212,0.20067526005962968,25.80419999999998,0.9647084326365131,0.912,0.911,0.088,0.089
58,0.6227999999999998,0.11575906012057977,33.73160000000003,0.6836676385496099,0.37720000000000004,0.11575906012057977,25.26839999999998,0.6836676385496081,0.5617999999999999,0.15703744776326442,32.757600000000025,0.9565993100562028,0.43820000000000003,0.15703744776326442,26.242399999999975,0.9565993100561999,0.992,0.931,0.008,0.069
59,0.5608,0.19975825389705426,34.29240000000003,0.7064433735268525,0.4392000000000001,0.19975825389705426,25.707599999999978,0.7064433735268508,0.6068,0.17942619652659417,33.364400000000025,0.9753833297734811,0.39320000000000005,0.17942619652659417,26.635599999999975,0.9753833297734781,0.902,0.948,0.098,0.052
60,0.5607999999999999,0.2304416628997456,34.85320000000004,0.7071419659446044,0.4392000000000001,0.2304416628997456,26.14679999999998,0.7071419659446028,0.5957999999999999,0.21822547972223597,33.96020000000003,0.9708841125489713,0.40420000000000006,0.21822547972223594,27.03979999999998,0.9708841125489682,0.88,0.915,0.12,0.085
61,0.5668,0.20183597300778672,35.42000000000003,0.7070502103811298,0.4332000000000001,0.20183597300778672,26.579999999999977,0.7070502103811284,0.5958,0.18979557423712493,34.556000000000026,0.9724114355559603,0.40420000000000006,0.18979557423712493,27.443999999999978,0.9724114355559573,0.903,0.932,0.097,0.068
62,0.6051999999999998,0.16140929341274002,36.025200000000034,0.6967962112411347,0.3948000000000001,0.16140929341274002,26.974799999999977,0.6967962112411331,0.5721999999999998,0.1786257540222014,35.128200000000035,0.9559941213208394,0.42780000000000007,0.1786257540222014,27.871799999999975,0.9559941213208365,0.96,0.927,0.04,0.073
63,0.5759999999999998,0.1924162155328911,36.601200000000034,0.7085750207282218,0.4240000000000001,0.1924162155328911,27.398799999999977,0.7085750207282203,0.5929999999999999,0.18479989177486006,35.721200000000024,0.9821357136363609,0.40700000000000014,0.18479989177486006,28.278799999999976,0.9821357136363579,0.919,0.936,0.081,0.064
64,0.5507999999999998,0.21757610162883237,37.15200000000004,0.7118539175982666,0.44920000000000004,0.21757610162883237,27.847999999999978,0.7118539175982652,0.6107999999999998,0.1940189681448698,36.332000000000036,1.0055923627394967,0.38920000000000005,0.1940189681448698,28.66799999999997,1.0055923627394938,0.881,0.941,0.119,0.059
65,0.5398,0.2331007507495418,37.69180000000003,0.6868571612788206,0.46020000000000005,0.2331007507495418,28.308199999999974,0.6868571612788191,0.6167999999999999,0.20561556361326347,36.948800000000034,0.9921383774454064,0.3832000000000001,0.20561556361326347,29.05119999999997,0.9921383774454035,0.86,0.937,0.14,0.063
66,0.5641999999999998,0.20658741491194468,38.256000000000036,0.6690171896147361,0.4358000000000001,0.2065874149119447,28.74399999999997,0.6690171896147344,0.6021999999999998,0.19067029134083788,37.55100000000004,0.9816919068628427,0.39780000000000004,0.19067029134083788,29.44899999999997,0.9816919068628396,0.901,0.939,0.099,0.061
67,0.6261999999999999,0.10194881068457835,38.88220000000004,0.6773501014984789,0.3738000000000001,0.10194881068457841,29.11779999999997,0.6773501014984773,0.5601999999999998,0.15065178392571393,38.11120000000004,0.993435735213911,0.43980000000000014,0.1506517839257139,29.888799999999968,0.9934357352139082,0.999,0.933,0.001,0.067
68,0.5751999999999999,0.17738365200885906,39.457400000000035,0.6731606346185134,0.42480000000000007,0.17738365200885906,29.542599999999968,0.6731606346185117,0.6021999999999998,0.1633253195312962,38.713400000000036,0.9809283562014119,0.39780000000000004,0.1633253195312962,30.286599999999968,0.9809283562014092,0.93,0.957,0.07,0.043
69,0.6011999999999998,0.16124068965369753,40.05860000000004,0.6554128775054694,0.39880000000000004,0.16124068965369753,29.941399999999966,0.6554128775054678,0.5761999999999999,0.1744521710956903,39.28960000000004,0.9533791690612945,0.42380000000000007,0.1744521710956903,30.710399999999964,0.9533791690612917,0.957,0.932,0.043,0.068
70,0.5853999999999998,0.16342227510348764,40.64400000000004,0.6736646049778773,0.4146000000000001,0.16342227510348764,30.355999999999966,0.6736646049778758,0.5923999999999998,0.15956891927941355,39.88200000000004,0.963657615546105,0.4076000000000001,0.15956891927941355,31.117999999999963,0.9636576155461023,0.944,0.951,0.056,0.049
71,0.5825999999999999,0.18038081937944508,41.22660000000005,0.7092336991429549,0.4174000000000001,0.18038081937944508,30.773399999999967,0.7092336991429535,0.5855999999999999,0.17897664652127104,40.46760000000005,0.9892978520142477,0.41440000000000005,0.17897664652127102,31.532399999999964,0.9892978520142454,0.929,0.932,0.071,0.068
72,0.5483999999999999,0.21405008759633806,41.77500000000004,0.7243583367367282,0.4516000000000001,0.21405008759633806,31.224999999999966,0.7243583367367271,0.6153999999999998,0.18666236899814592,41.08300000000004,0.9990150149021806,0.3846,0.18666236899814592,31.916999999999963,0.9990150149021786,0.882,0.949,0.118,0.051
73,0.6141999999999999,0.12295674036017709,42.38920000000004,0.7384601275627544,0.3858000000000001,0.12295674036017709,31.610799999999962,0.7384601275627533,0.5691999999999998,0.1528769439778281,41.65220000000004,1.0050050547136586,0.4308000000000001,0.15287694397782817,32.34779999999996,1.0050050547136566,0.983,0.938,0.017,0.062
74,0.5669999999999997,0.1949128010162493,42.956200000000045,0.7361260489888939,0.4330000000000001,0.1949128010162493,32.04379999999996,0.7361260489888929,0.6029999999999998,0.17852450812143414,42.25520000000004,1.0093923716771411,0.3970000000000001,0.17852450812143414,32.744799999999955,1.0093923716771391,0.911,0.947,0.089,0.053
75,0.5815999999999999,0.17035680203619696,43.53780000000005,0.7232227595976217,0.4184000000000001,0.17035680203619696,32.46219999999996,0.723222759597621,0.5925999999999999,0.16463669092884492,42.84780000000005,0.9967523062426312,0.4074000000000001,0.16463669092884492,33.15219999999995,0.9967523062426289,0.936,0.947,0.064,0.053
76,0.5785999999999999,0.18017225091561684,44.116400000000056,0.7358607476961924,0.4214000000000001,0.18017225091561684,32.88359999999996,0.7358607476961913,0.5945999999999999,0.1723103014912341,43.44240000000005,1.0143580432963522,0.40540000000000004,0.1723103014912341,33.55759999999996,1.0143580432963497,0.929,0.945,0.071,0.055
77,0.5738,0.18971968796094935,44.690200000000054,0.7499759729484666,0.4262000000000001,0.18971968796094935,33.30979999999996,0.7499759729484655,0.5977999999999999,0.17853615880263582,44.04020000000005,1.04557350769805,0.40220000000000006,0.17853615880263582,33.95979999999996,1.0455735076980475,0.92,0.944,0.08,0.056
78,0.5943999999999998,0.13582577075062008,45.28460000000005,0.7604754039415077,0.4056,0.1358257707506201,33.71539999999996,0.7604754039415063,0.5903999999999998,0.13852017903540265,44.63060000000005,1.0396459204940902,0.4096000000000001,0.13852017903540265,34.36939999999995,1.0396459204940875,0.965,0.961,0.035,0.039
79,0.5579999999999999,0.20158372950215997,45.842600000000054,0.7437104544108541,0.4420000000000001,0.20158372950215994,34.15739999999996,0.7437104544108528,0.6099999999999999,0.1786057109949175,45.24060000000005,1.0480418121430102,0.39000000000000007,0.1786057109949175,34.75939999999995,1.0480418121430073,0.899,0.951,0.101,0.049
80,0.5515999999999999,0.21701944613329005,46.394200000000055,0.7341432830176948,0.4484000000000001,0.21701944613329005,34.60579999999996,0.7341432830176935,0.6115999999999999,0.19314616227096,45.85220000000005,1.0528604655888663,0.3884000000000001,0.19314616227096,35.14779999999996,1.0528604655888636,0.883,0.943,0.117,0.057
81,0.5621999999999998,0.2021166989637422,46.95640000000006,0.7026941297605943,0.4378000000000001,0.2021166989637422,35.043599999999955,0.7026941297605931,0.6051999999999998,0.18344743116217246,46.45740000000006,1.028720195194011,0.3948000000000001,0.18344743116217246,35.54259999999995,1.0287201951940084,0.902,0.945,0.098,0.055
82,0.6201999999999999,0.09732399498582044,47.57660000000006,0.7108673856634576,0.3798000000000001,0.09732399498582042,35.42339999999996,0.7108673856634564,0.5681999999999998,0.13881195913897332,47.025600000000054,1.0402618131989678,0.4318000000000001,0.13881195913897332,35.97439999999995,1.0402618131989652,0.997,0.945,0.003,0.055
83,0.5745999999999999,0.17942920609532886,48.15120000000005,0.7142678489194365,0.4254000000000001,0.17942920609532886,35.84879999999996,0.7142678489194351,0.5985999999999999,0.16744563296783826,47.62420000000006,1.0328670582412842,0.4014000000000001,0.16744563296783826,36.37579999999994,1.0328670582412816,0.926,0.95,0.074,0.05
84,0.5911999999999998,0.15697948910606124,48.74240000000007,0.6847205561395093,0.40880000000000005,0.15697948910606124,36.25759999999995,0.684720556139508,0.5882,0.15868446678865578,48.21240000000005,1.0050304671998778,0.41180000000000005,0.15868446678865578,36.78759999999995,1.005030467199875,0.952,0.949,0.048,0.051
85,0.5823999999999999,0.1764376377080582,49.32480000000006,0.7142723290174406,0.4176,0.1764376377080582,36.675199999999954,0.7142723290174392,0.5913999999999998,0.17194778277139836,48.80380000000006,1.0177355059149722,0.4086000000000001,0.17194778277139838,37.19619999999995,1.0177355059149695,0.934,0.943,0.066,0.057
86,0.5735999999999999,0.18227188483142429,49.898400000000066,0.7412944354303483,0.4264000000000001,0.18227188483142429,37.10159999999995,0.7412944354303469,0.5995999999999999,0.16946928925324495,49.40340000000007,1.0360060038436092,0.4004000000000001,0.16946928925324495,37.596599999999945,1.0360060038436065,0.924,0.95,0.076,0.05
