step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
13,0.6915021606770797,1.0841219005571352,9.188367301073614,3.932430804944646,0.3084978393229203,1.084121900557135,4.811632698926389,3.932430804944646,0.627226114864889,0.9940204813706083,9.20282455777304,3.6948428663467454,0.37277388513511095,0.9940204813706083,4.79717544222696,3.6948428663467454,0.293,0.285,0.294,0.289,0.413,0.426
14,0.7099291751324025,1.0143705099252809,9.898296476206015,4.0618308397379375,0.2900708248675975,1.0143705099252809,5.101703523793986,4.0618308397379375,0.6731989237202844,1.0336706835342975,9.876023481493325,3.818937072362733,0.3268010762797155,1.0336706835342975,5.1239765185066775,3.8189370723627336,0.303,0.303,0.26,0.284,0.437,0.413
15,0.6225735744917827,1.036517539571618,10.520870050697797,4.194763462149078,0.3774264255082172,1.0365175395716177,5.479129949302203,4.194763462149078,0.6607399404162568,1.039196701486104,10.536763421909582,3.997563930153541,0.3392600595837432,1.039196701486104,5.46323657809042,3.997563930153541,0.293,0.305,0.309,0.265,0.398,0.43
16,0.6587951176395226,1.0397796868214313,11.179665168337321,4.323025724604622,0.3412048823604774,1.0397796868214313,5.820334831662681,4.323025724604622,0.6604134721508308,1.026761110878044,11.197176894060412,4.143683874720641,0.3395865278491692,1.026761110878044,5.802823105939589,4.143683874720641,0.305,0.286,0.277,0.273,0.418,0.441
17,0.7205458059422428,1.048925242952429,11.900210974279563,4.525131056498675,0.27945419405775723,1.048925242952429,6.099789025720437,4.525131056498675,0.6463331869812443,1.0629138209410545,11.843510081041655,4.3029145853880255,0.3536668130187556,1.0629138209410545,6.156489918958345,4.3029145853880255,0.296,0.291,0.275,0.268,0.429,0.441
18,0.7147181428998386,1.0424917034671062,12.6149291171794,4.6387713859410695,0.28528185710016146,1.0424917034671062,6.385070882820599,4.6387713859410695,0.69565747804345,1.0032386681480328,12.539167559085104,4.410163421812507,0.3043425219565499,1.0032386681480328,6.460832440914895,4.410163421812507,0.309,0.303,0.293,0.263,0.398,0.434
19,0.6976898858853292,1.0509886964762978,13.31261900306473,4.75433368088996,0.3023101141146707,1.0509886964762976,6.6873809969352696,4.75433368088996,0.7353025393675504,0.982146857165603,13.274470098452657,4.5550392973121365,0.26469746063244964,0.982146857165603,6.725529901547345,4.5550392973121365,0.309,0.28,0.281,0.273,0.41,0.447
20,0.7262026249401294,1.0319849034769015,14.03882162800486,4.838915319652311,0.27379737505987056,1.0319849034769015,6.96117837199514,4.838915319652311,0.6686937761052989,1.0308377656514311,13.943163874557955,4.687479453789168,0.33130622389470105,1.0308377656514311,7.056836125442045,4.687479453789168,0.309,0.289,0.266,0.267,0.425,0.444
21,0.6943854908763248,1.0575994861973232,14.733207118881186,4.956823694744019,0.3056145091236752,1.0575994861973232,7.266792881118816,4.956823694744019,0.7000983998125929,1.0165321117545438,14.643262274370548,4.839936126464007,0.2999016001874071,1.0165321117545438,7.356737725629453,4.839936126464006,0.3,0.289,0.265,0.274,0.435,0.437
22,0.6853091098055832,0.9966581528590495,15.418516228686768,5.064535205253957,0.3146908901944169,0.9966581528590495,7.5814837713132315,5.064535205253957,0.6821630663692784,1.0389786010003152,15.325425340739827,4.982779193086439,0.31783693363072163,1.038978601000315,7.674574659260174,4.982779193086439,0.323,0.295,0.265,0.254,0.412,0.451
23,0.7433210232728997,1.062296493422771,16.161837251959668,5.227997560603099,0.2566789767271001,1.0622964934227708,7.838162748040333,5.227997560603099,0.6160201273833338,1.0875432612706215,15.941445468123158,5.089475792171925,0.38397987261666616,1.0875432612706215,8.05855453187684,5.089475792171925,0.302,0.29,0.264,0.258,0.434,0.452
24,0.740720522754847,1.002155229600118,16.902557774714513,5.33383410999071,0.2592794772451531,1.002155229600118,8.097442225285485,5.333834109990709,0.7262276837278405,1.0180243523988521,16.667673151850998,5.238506373020341,0.27377231627215964,1.0180243523988521,8.332326848149,5.238506373020341,0.305,0.297,0.249,0.255,0.446,0.448
25,0.7007578209181984,1.0481011613519344,17.603315595632715,5.488875082965832,0.2992421790818015,1.0481011613519344,8.396684404367287,5.488875082965832,0.7527219671612059,1.0665563083881457,17.420395119012205,5.345611292268862,0.2472780328387942,1.0665563083881457,8.579604880987795,5.345611292268862,0.311,0.295,0.277,0.252,0.412,0.453
26,0.6714078253724219,0.983632324157854,18.27472342100513,5.567437848511631,0.32859217462757817,0.983632324157854,8.725276578994864,5.567437848511631,0.6747060720266572,1.0775486753174317,18.09510119103886,5.431376379356265,0.32529392797334267,1.0775486753174317,8.904898808961137,5.431376379356265,0.303,0.29,0.275,0.248,0.422,0.462
27,0.6943659641949529,1.0259320521388804,18.96908938520009,5.648796461529988,0.3056340358050471,1.0259320521388804,9.030910614799911,5.648796461529988,0.7007936256210618,1.0391553873413393,18.795894816659924,5.576973071915916,0.299206374378938,1.039155387341339,9.204105183340074,5.576973071915916,0.287,0.271,0.282,0.25,0.431,0.479
28,0.6851917817155344,1.035439499000131,19.65428116691562,5.7679892227265395,0.3148082182844656,1.035439499000131,9.345718833084378,5.7679892227265395,0.6610033442111035,1.056916891465341,19.456898160871027,5.623579167231167,0.3389966557888966,1.056916891465341,9.543101839128973,5.623579167231167,0.289,0.292,0.29,0.239,0.421,0.469
29,0.6895210342974685,1.1028697560012959,20.343802201213094,5.835906513129967,0.3104789657025316,1.1028697560012959,9.65619779878691,5.8359065131299666,0.739121905648419,1.0355448629681934,20.19602006651945,5.738513284282166,0.26087809435158094,1.0355448629681931,9.803979933480552,5.738513284282166,0.283,0.285,0.274,0.258,0.443,0.457
30,0.7038716046004381,1.0423505056421378,21.047673805813528,5.925429982034397,0.2961283953995618,1.0423505056421378,9.952326194186469,5.925429982034396,0.726950025415599,1.0423470051319983,20.922970091935046,5.915389210735814,0.2730499745844009,1.0423470051319983,10.077029908064953,5.915389210735814,0.292,0.298,0.279,0.256,0.429,0.446
31,0.7431008268197971,1.070226963512142,21.79077463263333,6.037553808842904,0.256899173180203,1.070226963512142,10.209225367366674,6.037553808842903,0.7170012779202687,1.0455182006572346,21.639971369855317,6.046375921184057,0.28299872207973137,1.0455182006572346,10.360028630144685,6.046375921184057,0.296,0.289,0.254,0.256,0.45,0.455
32,0.7153539146554734,1.0182371507070755,22.506128547288796,6.098373382977344,0.2846460853445266,1.0182371507070755,10.4938714527112,6.098373382977344,0.7305989882811263,1.0357614677212277,22.370570358136444,6.10018557020715,0.26940101171887376,1.0357614677212275,10.62942964186356,6.100185570207149,0.285,0.285,0.269,0.247,0.446,0.468
33,0.7280145951679369,1.0163251470578567,23.234143142456734,6.169532710787102,0.2719854048320632,1.0163251470578565,10.765856857543266,6.169532710787102,0.7232608893074906,1.055594823886804,23.093831247443934,6.205571371800166,0.27673911069250956,1.055594823886804,10.906168752556066,6.205571371800166,0.298,0.272,0.261,0.235,0.441,0.493
34,0.7078201286188273,1.0203123758215351,23.94196327107556,6.216252269772271,0.29217987138117274,1.0203123758215351,11.058036728924437,6.216252269772271,0.6791307094904753,1.0192212014182522,23.772961956934406,6.292193123166562,0.32086929050952473,1.0192212014182522,11.227038043065594,6.292193123166562,0.293,0.259,0.287,0.259,0.42,0.482
35,0.7179179869728357,1.0025736358474868,24.6598812580484,6.297860279931617,0.2820820130271642,1.0025736358474868,11.340118741951601,6.297860279931617,0.6900192429993564,1.0751813711444398,24.46298119993376,6.3971697272470776,0.30998075700064365,1.0751813711444398,11.537018800066235,6.3971697272470776,0.287,0.291,0.28,0.264,0.433,0.445
36,0.7273019038495504,1.0657257110247271,25.387183161897948,6.445261689836783,0.2726980961504496,1.0657257110247271,11.612816838102052,6.445261689836783,0.751657285468531,1.0187027855125481,25.214638485402297,6.492347045979921,0.248342714531469,1.0187027855125481,11.785361514597703,6.492347045979921,0.301,0.287,0.248,0.259,0.451,0.454
37,0.6687645273055527,1.0319749813498302,26.055947689203503,6.539855402163091,0.33123547269444725,1.0319749813498302,11.944052310796499,6.539855402163091,0.6677138159888929,1.0213980752499057,25.88235230139119,6.558695758612423,0.33228618401110716,1.0213980752499057,12.117647698608813,6.558695758612423,0.305,0.296,0.24,0.251,0.455,0.453
38,0.7875119967186991,1.0699797367752166,26.843459685922202,6.6204524265152,0.21248800328130096,1.0699797367752166,12.1565403140778,6.620452426515199,0.7227158998184676,1.04124896050546,26.605068201209654,6.635554887503294,0.2772841001815324,1.04124896050546,12.394931798790346,6.635554887503294,0.299,0.281,0.257,0.267,0.444,0.452
39,0.8078231763712266,1.0251329849352173,27.651282862293424,6.713963080654177,0.19217682362877336,1.0251329849352173,12.348717137706572,6.713963080654177,0.8047147599885518,1.0125803489787237,27.409782961198207,6.693310710448666,0.19528524001144823,1.012580348978724,12.590217038801793,6.693310710448666,0.308,0.272,0.253,0.263,0.439,0.465
40,0.7978756491315744,1.0249687404700094,28.449158511425004,6.724007288970045,0.20212435086842565,1.0249687404700094,12.550841488575,6.7240072889700455,0.7121011035561325,1.0355101178354564,28.12188406475434,6.782335194516127,0.2878988964438675,1.0355101178354564,12.87811593524566,6.782335194516127,0.306,0.275,0.271,0.257,0.423,0.468
41,0.6811847809152244,0.9942288346642802,29.13034329234023,6.765509932285381,0.31881521908477567,0.9942288346642802,12.869656707659773,6.765509932285381,0.7269260903339111,1.045164387538382,28.84881015508825,6.873860304589508,0.27307390966608885,1.045164387538382,13.15118984491175,6.873860304589507,0.31,0.288,0.24,0.25,0.45,0.462
42,0.7340733360424904,1.0443331972143868,29.864416628382717,6.865566650040396,0.2659266639575095,1.0443331972143866,13.135583371617281,6.865566650040395,0.7125527027754477,1.0101821572502168,29.561362857863696,6.998132639206575,0.2874472972245524,1.0101821572502168,13.438637142136303,6.998132639206575,0.304,0.264,0.227,0.249,0.469,0.487
43,0.7389386359516007,1.0308660940047227,30.60335526433432,7.026147860990072,0.2610613640483994,1.0308660940047227,13.396644735665683,7.026147860990071,0.7409760093946346,1.0130349382124737,30.30233886725833,7.073324520574069,0.2590239906053654,1.0130349382124737,13.697661132741667,7.073324520574069,0.299,0.28,0.218,0.243,0.483,0.477
44,0.7479454364724529,1.040119855776216,31.351300700806767,7.142936373981878,0.2520545635275471,1.040119855776216,13.648699299193229,7.142936373981878,0.6730798200769061,1.0508521346015844,30.975418687335242,7.145232379074867,0.32692017992309386,1.0508521346015844,14.024581312664761,7.145232379074866,0.274,0.284,0.256,0.228,0.47,0.488
45,0.7670623559269646,1.0410118243118918,32.11836305673374,7.241005647021616,0.23293764407303533,1.0410118243118918,13.881636943266265,7.241005647021616,0.7618078704423651,1.0274369314447394,31.737226557777607,7.297097673771679,0.23819212955763483,1.0274369314447394,14.262773442222397,7.297097673771679,0.295,0.29,0.253,0.215,0.452,0.495
46,0.7253243355947372,0.9974043585281689,32.84368739232848,7.320513222079663,0.27467566440526286,0.9974043585281688,14.156312607671527,7.320513222079663,0.7360284170073945,1.0107179223481797,32.473254974785,7.401507728944154,0.2639715829926055,1.0107179223481797,14.526745025215002,7.401507728944154,0.306,0.281,0.229,0.241,0.465,0.478
47,0.7946271615905405,1.0024334585434007,33.63831455391902,7.430718618811194,0.20537283840945947,1.0024334585434007,14.361685446080989,7.430718618811193,0.7691213615175111,1.078191531130157,33.242376336302506,7.4583229801418724,0.23087863848248885,1.078191531130157,14.75762366369749,7.458322980141872,0.315,0.309,0.262,0.223,0.423,0.468
48,0.7267829846856646,1.0268536849419023,34.36509753860468,7.497201063964945,0.2732170153143353,1.0268536849419023,14.634902461395322,7.497201063964945,0.720545875473687,1.040980421456382,33.962922211776196,7.511694767535,0.27945412452631296,1.040980421456382,15.037077788223803,7.511694767535,0.309,0.286,0.243,0.234,0.448,0.48
49,0.7983245408172961,1.031005653207259,35.16342207942197,7.554689523077786,0.2016754591827039,1.031005653207259,14.836577920578026,7.554689523077786,0.829999648976696,1.0422276564820594,34.79292186075289,7.608054157905687,0.17000035102330407,1.0422276564820594,15.207078139247107,7.608054157905687,0.288,0.294,0.246,0.243,0.466,0.463
50,0.7640480800472025,1.0533890268977186,35.92747015946917,7.67291179449958,0.23595191995279755,1.0533890268977186,15.072529840530823,7.67291179449958,0.7578488800058781,0.9869258214227314,35.55077074075877,7.709136102001804,0.2421511199941218,0.9869258214227314,15.449229259241228,7.709136102001804,0.313,0.276,0.249,0.236,0.438,0.488
51,0.7166191380964088,1.036135094673823,36.644089297565586,7.758250221511743,0.2833808619035912,1.036135094673823,15.355910702434416,7.758250221511743,0.8051529754539648,1.0406429737700404,36.35592371621273,7.812659461451888,0.19484702454603517,1.0406429737700407,15.644076283787264,7.812659461451888,0.315,0.284,0.216,0.239,0.469,0.477
52,0.7528095756172224,1.041512415716183,37.396898873182806,7.837591473239131,0.24719042438277747,1.041512415716183,15.603101126817194,7.837591473239131,0.7099034632597782,1.0484118739138681,37.065827179472514,7.840473714665825,0.29009653674022184,1.0484118739138681,15.934172820527484,7.8404737146658245,0.327,0.282,0.235,0.242,0.438,0.476
53,0.6933599892352197,1.0411908050784604,38.090258862418025,7.864513082827862,0.3066400107647803,1.0411908050784604,15.909741137581975,7.864513082827862,0.7416491378806865,1.0138321271548243,37.807476317353206,7.9476752916812154,0.2583508621193134,1.0138321271548243,16.192523682646797,7.9476752916812154,0.315,0.28,0.261,0.239,0.424,0.481
54,0.6880580152945881,1.0231319438237443,38.77831687771261,7.9167643095264815,0.31194198470541185,1.0231319438237443,16.221683122287384,7.916764309526481,0.7353683730312387,1.041646298779786,38.54284469038444,8.066512410206716,0.26463162696876136,1.041646298779786,16.457155309615562,8.066512410206714,0.314,0.267,0.238,0.225,0.448,0.508
55,0.7138979635750418,1.122419427238955,39.492214841287655,8.021696273058524,0.28610203642495824,1.122419427238955,16.50778515871234,8.021696273058524,0.7566227436307019,0.9712207360573377,39.29946743401514,8.144170946465298,0.24337725636929813,0.9712207360573377,16.70053256598486,8.144170946465298,0.305,0.289,0.234,0.232,0.461,0.479
56,0.8189200562884252,1.022864320136486,40.31113489757608,8.100147350399707,0.18107994371157474,1.022864320136486,16.688865102423915,8.100147350399707,0.7374654380150203,1.014734759921769,40.036932872030164,8.244120612490526,0.26253456198497976,1.0147347599217689,16.96306712796984,8.244120612490526,0.293,0.319,0.241,0.224,0.466,0.457
57,0.7819446494674448,1.0518758178950638,41.09307954704352,8.188613538610698,0.21805535053255518,1.0518758178950638,16.906920452956474,8.188613538610698,0.7976023019976037,1.0224078401197292,40.834535174027764,8.342569719514344,0.20239769800239624,1.022407840119729,17.165464825972233,8.342569719514342,0.309,0.284,0.241,0.226,0.45,0.49
58,0.7053320036983115,1.0236385722884092,41.79841155074183,8.207969356008585,0.2946679963016885,1.0236385722884092,17.20158844925816,8.207969356008585,0.7519107958173186,1.038301191501035,41.58644596984508,8.420401074641154,0.24808920418268138,1.038301191501035,17.413554030154916,8.420401074641154,0.293,0.275,0.25,0.226,0.457,0.499
59,0.7802377896204705,1.0146432340300893,42.578649340362304,8.24165190561163,0.2197622103795294,1.0146432340300893,17.42135065963769,8.241651905611628,0.7822298138910717,1.0012122259460374,42.36867578373615,8.52403557156323,0.21777018610892823,1.0012122259460374,17.631324216263845,8.52403557156323,0.319,0.275,0.249,0.223,0.432,0.502
60,0.6977358872706525,1.032249100661252,43.276385227632964,8.296453940505215,0.3022641127293474,1.032249100661252,17.723614772367036,8.296453940505215,0.7892424837896387,1.0319925188484247,43.157918267525794,8.597940542475644,0.2107575162103614,1.0319925188484247,17.842081732474202,8.597940542475644,0.314,0.275,0.243,0.231,0.443,0.494
61,0.7035614864902843,1.0285138216817973,43.979946714123244,8.418034129735975,0.2964385135097157,1.0285138216817973,18.020053285876756,8.418034129735974,0.7531805760040586,1.038276812993245,43.91109884352985,8.751531912424582,0.24681942399594148,1.038276812993245,18.088901156470147,8.751531912424582,0.291,0.295,0.232,0.23,0.477,0.475
62,0.788123088702277,1.0054288032043008,44.76806980282553,8.457242303242815,0.2118769112977231,1.0054288032043008,18.231930197174474,8.457242303242813,0.7323734897183339,1.0334901458667665,44.643472333248184,8.880577729291216,0.26762651028166606,1.0334901458667665,18.356527666751813,8.880577729291216,0.321,0.273,0.232,0.228,0.447,0.499
63,0.7851237787016859,1.0499927644234774,45.55319358152722,8.555012705808851,0.21487622129831388,1.0499927644234772,18.446806418472793,8.555012705808853,0.7655246998675213,1.015939894000408,45.40899703311571,8.963873422803262,0.23447530013247878,1.015939894000408,18.59100296688429,8.96387342280326,0.308,0.305,0.231,0.217,0.461,0.478
64,0.7536504789618084,0.9920593982137073,46.30684406048902,8.69972986516859,0.2463495210381916,0.9920593982137073,18.69315593951098,8.69972986516859,0.778740960793136,1.0128130337618155,46.18773799390884,9.073314649681882,0.22125903920686396,1.0128130337618155,18.812262006091153,9.073314649681882,0.297,0.269,0.262,0.235,0.441,0.496
65,0.8068789394441008,0.9730468777818111,47.11372299993312,8.800760145367654,0.1931210605558992,0.9730468777818112,18.886277000066883,8.800760145367652,0.8460823461560301,0.9841014522725342,47.03382034006487,9.134950126923874,0.15391765384396985,0.9841014522725342,18.96617965993513,9.134950126923872,0.304,0.288,0.227,0.222,0.469,0.49
66,0.7539645072059558,1.0417176033809135,47.867687507139074,8.90233439468887,0.2460354927940442,1.0417176033809135,19.132312492860926,8.90233439468887,0.7311385502743234,1.030397338288844,47.7649588903392,9.175438087122314,0.2688614497256766,1.030397338288844,19.235041109660802,9.175438087122313,0.299,0.278,0.239,0.223,0.462,0.499
67,0.7442866888555529,1.004307199405812,48.61197419599463,9.042204676500708,0.25571331114444695,1.004307199405812,19.388025804005373,9.042204676500708,0.7015000842138877,1.0502176549852507,48.466458974553085,9.197975898808028,0.2984999157861123,1.0502176549852507,19.533541025446915,9.197975898808028,0.304,0.281,0.241,0.232,0.455,0.487
68,0.725601909461671,1.0353330665865421,49.3375761054563,9.099349379073459,0.27439809053832903,1.0353330665865421,19.662423894543704,9.099349379073459,0.7711882452137512,1.007514344255308,49.237647219766835,9.22697714555529,0.22881175478624874,1.007514344255308,19.76235278023316,9.22697714555529,0.281,0.283,0.232,0.249,0.487,0.468
69,0.7513925472448334,1.0167668744979377,50.088968652701126,9.177732191332462,0.2486074527551666,1.0167668744979377,19.911031347298866,9.177732191332462,0.7294591057574705,1.0356042684456195,49.967106325524306,9.262178170944374,0.27054089424252953,1.0356042684456195,20.032893674475694,9.262178170944372,0.293,0.297,0.27,0.205,0.437,0.498
70,0.7267620199490235,1.0075681863725559,50.815730672650155,9.226087581046192,0.2732379800509765,1.0075681863725559,20.184269327349845,9.226087581046192,0.8315389179682755,1.047417230295486,50.79864524349259,9.280092567802056,0.16846108203172447,1.047417230295486,20.201354756507417,9.280092567802056,0.303,0.288,0.256,0.233,0.441,0.479
71,0.7456787961710465,1.0232334904621037,51.561409468821196,9.281699367808626,0.2543212038289534,1.0232334904621037,20.4385905311788,9.281699367808626,0.8126214887553543,1.0291387710471185,51.61126673224794,9.400033197169394,0.18737851124464572,1.0291387710471185,20.388733267752066,9.400033197169392,0.32,0.269,0.222,0.214,0.458,0.517
72,0.7335030946087268,1.0515591398727528,52.294912563429925,9.414972762353383,0.26649690539127335,1.0515591398727528,20.70508743657007,9.414972762353383,0.8213140714904525,1.0065563762177299,52.43258080373838,9.414116046322647,0.17868592850954748,1.0065563762177299,20.56741919626161,9.414116046322645,0.316,0.305,0.229,0.213,0.455,0.482
73,0.771564357504,0.9991601271570371,53.06647692093393,9.482829485230798,0.228435642496,0.999160127157037,20.93352307906607,9.482829485230798,0.7781984992662442,1.0217320868109565,53.21077930300463,9.49273829943313,0.22180150073375585,1.0217320868109565,20.789220696995365,9.492738299433128,0.289,0.297,0.245,0.228,0.466,0.475
74,0.7634479356187196,0.9871575555019936,53.82992485655265,9.534965116082462,0.23655206438128035,0.9871575555019935,21.170075143447352,9.534965116082464,0.7654727880134145,0.9853167719202036,53.97625209101805,9.593522225341626,0.23452721198658555,0.9853167719202036,21.023747908981953,9.593522225341626,0.306,0.286,0.232,0.228,0.462,0.486
75,0.7752924377404504,1.0293431909164201,54.60521729429309,9.648207867249262,0.22470756225954966,1.0293431909164201,21.394782705706902,9.648207867249262,0.7703331909150058,1.013064183238259,54.74658528193306,9.633241798220855,0.2296668090849942,1.013064183238259,21.253414718066946,9.633241798220855,0.279,0.292,0.24,0.221,0.481,0.487
76,0.7689081513863993,1.067233109011044,55.374125445679496,9.691852575568332,0.2310918486136007,1.067233109011044,21.6258745543205,9.691852575568332,0.702507102910607,1.0012359516451799,55.44909238484367,9.668054268127051,0.2974928970893929,1.0012359516451799,21.550907615156337,9.66805426812705,0.305,0.301,0.224,0.23,0.471,0.469
77,0.7754480382116834,0.999654165324018,56.14957348389119,9.789401474778634,0.22455196178831657,0.999654165324018,21.85042651610882,9.789401474778634,0.7339062861873585,0.9911221066362428,56.182998671031015,9.771248589301253,0.26609371381264146,0.9911221066362428,21.81700132896898,9.771248589301251,0.281,0.291,0.241,0.229,0.478,0.48
78,0.7579837431277119,1.0167354839819578,56.90755722701889,9.861425872728748,0.24201625687228812,1.0167354839819578,22.09244277298111,9.861425872728748,0.7601748014408882,1.042376690848201,56.94317347247191,9.817143102900072,0.23982519855911177,1.042376690848201,22.056826527528095,9.817143102900072,0.297,0.279,0.248,0.24,0.455,0.481
79,0.7816729204177115,1.035074607537166,57.689230147436604,9.925897948828272,0.2183270795822885,1.035074607537166,22.310769852563396,9.925897948828272,0.819332897949685,0.9942146806160412,57.76250637042159,9.909737980985867,0.18066710205031497,0.9942146806160412,22.237493629578406,9.909737980985867,0.283,0.289,0.224,0.219,0.493,0.492
80,0.7488216552152778,1.0075321335157963,58.438051802651884,10.01903291540974,0.25117834478472206,1.0075321335157963,22.56194819734812,10.01903291540974,0.7953688062244317,1.0377813952562467,58.55787517664603,9.971387238591198,0.2046311937755683,1.037781395256247,22.442124823353975,9.971387238591197,0.291,0.282,0.239,0.245,0.47,0.473
81,0.7641091981777224,1.0521840202724566,59.202161000829605,10.08405842079991,0.23589080182227762,1.0521840202724566,22.797838999170395,10.08405842079991,0.7481812008387099,1.0447894317887785,59.30605637748473,10.021166387449876,0.2518187991612902,1.0447894317887785,22.693943622515267,10.021166387449876,0.303,0.289,0.242,0.208,0.455,0.503
82,0.7765997774761849,1.027569201647245,59.97876077830579,10.121281182376574,0.2234002225238151,1.027569201647245,23.02123922169421,10.121281182376574,0.8099421405461249,1.003333882244465,60.11599851803086,10.084574868731208,0.1900578594538751,1.003333882244465,22.884001481969143,10.084574868731208,0.314,0.293,0.24,0.228,0.446,0.479
