step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
14,0.681,0.4519280916252053,7.681,1.952751648315781,0.319,0.4519280916252054,7.319,1.952751648315781,0.681,0.4519280916252053,7.681,1.952751648315781,0.319,0.4519280916252054,7.319,1.952751648315781,0.782,0.821,0.218,0.179
15,0.6175,0.4737549472037205,8.2985,1.9982862032251536,0.3825,0.4737549472037204,7.7015,1.9982862032251536,0.6175,0.4737549472037205,8.2985,1.9982862032251536,0.3825,0.4737549472037204,7.7015,1.9982862032251536,0.783,0.764,0.217,0.236
16,0.6385,0.47070983631107605,8.937,2.0439009271488673,0.3615,0.4707098363110761,8.063,2.0439009271488673,0.6385,0.47070983631107605,8.937,2.0439009271488673,0.3615,0.4707098363110761,8.063,2.0439009271488673,0.794,0.789,0.206,0.211
17,0.754,0.4265958274526369,9.691,2.129323601522324,0.246,0.4265958274526369,8.309,2.129323601522324,0.754,0.4265958274526369,9.691,2.129323601522324,0.246,0.4265958274526369,8.309,2.129323601522324,0.801,0.932,0.199,0.068
18,0.7695,0.4166770332043752,10.4605,2.2144276348528527,0.2305,0.4166770332043752,8.5395,2.2144276348528527,0.7695,0.4166770332043752,10.4605,2.2144276348528527,0.2305,0.4166770332043752,8.5395,2.2144276348528527,0.837,0.91,0.163,0.09
19,0.8015,0.3947755691529049,11.262,2.295616692742933,0.1985,0.3947755691529049,8.738,2.295616692742933,0.8015,0.3947755691529049,11.262,2.295616692742933,0.1985,0.3947755691529049,8.738,2.295616692742933,0.844,0.938,0.156,0.062
20,0.784,0.40907700986489093,12.046,2.3924640018190453,0.216,0.40907700986489093,8.954,2.3924640018190453,0.784,0.40907700986489093,12.046,2.3924640018190453,0.216,0.40907700986489093,8.954,2.3924640018190453,0.841,0.931,0.159,0.069
21,0.6185,0.47771094816845056,12.6645,2.37585558273225,0.3815,0.4777109481684506,9.3355,2.37585558273225,0.6185,0.47771094816845056,12.6645,2.37585558273225,0.3815,0.4777109481684506,9.3355,2.37585558273225,0.847,0.725,0.153,0.275
22,0.84,0.363868107973205,13.5045,2.438796783251938,0.16,0.363868107973205,9.4955,2.438796783251938,0.84,0.363868107973205,13.5045,2.438796783251938,0.16,0.363868107973205,9.4955,2.438796783251938,0.884,0.944,0.116,0.056
23,0.8445,0.35995798365920434,14.349,2.489819069731775,0.1555,0.35995798365920434,9.651,2.489819069731775,0.8445,0.35995798365920434,14.349,2.489819069731775,0.1555,0.35995798365920434,9.651,2.489819069731775,0.874,0.96,0.126,0.04
24,0.8245,0.378747607253168,15.1735,2.512995771982118,0.1755,0.378747607253168,9.8265,2.512995771982118,0.8245,0.378747607253168,15.1735,2.512995771982118,0.1755,0.378747607253168,9.8265,2.512995771982118,0.888,0.929,0.112,0.071
