step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
18,0.5576947516795119,1.1144234683164413,8.12766692143121,4.915449776634314,0.44230524832048823,1.1144234683164413,10.87233307856879,4.915449776634314,0.5542218823393955,1.0862504563317585,8.018214984811406,4.71471576245754,0.4457781176606045,1.0862504563317585,10.981785015188594,4.71471576245754,0.382,0.377,0.229,0.258,0.389,0.365
19,0.535417967479565,1.0748457208858815,8.663084888910772,5.0947527608205245,0.464582032520435,1.0748457208858815,11.336915111089226,5.0947527608205245,0.5635437074674472,1.0589587972500956,8.581758692278854,4.870140261210229,0.43645629253255275,1.0589587972500956,11.418241307721146,4.87014026121023,0.403,0.367,0.218,0.255,0.379,0.378
20,0.5421418449364103,1.0900212686753552,9.205226733847187,5.334479175964683,0.4578581550635898,1.0900212686753552,11.794773266152813,5.334479175964683,0.5267197142977872,1.1128259080376066,9.10847840657664,5.090576221602297,0.4732802857022128,1.1128259080376066,11.89152159342336,5.090576221602297,0.395,0.39,0.222,0.248,0.383,0.362
21,0.5335526286716431,1.0650132311303846,9.738779362518828,5.551287861994046,0.46644737132835695,1.0650132311303846,12.261220637481172,5.551287861994046,0.49474023840836245,1.080587410172356,9.603218644985002,5.25769734503714,0.5052597615916375,1.080587410172356,12.396781355014996,5.25769734503714,0.399,0.391,0.221,0.224,0.38,0.385
22,0.5368502412250516,1.0889530269866345,10.27562960374388,5.733484770351284,0.4631497587749484,1.0889530269866345,12.72437039625612,5.733484770351284,0.5579389572310284,1.1080686302624856,10.16115760221603,5.472594821232512,0.4420610427689717,1.1080686302624856,12.83884239778397,5.472594821232512,0.403,0.368,0.218,0.265,0.379,0.367
23,0.6108434205000716,1.0671449884569593,10.886473024243951,5.901826172608724,0.3891565794999284,1.0671449884569593,13.113526975756049,5.901826172608724,0.5543054767994968,1.0281504895789881,10.715463079015528,5.673499803991175,0.4456945232005032,1.0281504895789881,13.284536920984472,5.673499803991175,0.403,0.389,0.221,0.251,0.376,0.36
24,0.567353678081608,1.0317994825343837,11.453826702325559,6.0714340507589855,0.4326463219183921,1.0317994825343837,13.546173297674441,6.071434050758986,0.5994253429401999,1.0917565755757073,11.314888421955727,5.828659240970761,0.40057465705980017,1.0917565755757073,13.685111578044273,5.828659240970761,0.409,0.385,0.213,0.245,0.378,0.37
25,0.5886016450444207,1.1297297830052677,12.04242834736998,6.257944927049379,0.4113983549555793,1.1297297830052677,13.95757165263002,6.257944927049379,0.6191468946492314,1.067970103244731,11.934035316604959,6.074325015832394,0.3808531053507685,1.067970103244731,14.065964683395041,6.074325015832394,0.409,0.379,0.216,0.244,0.375,0.377
26,0.6172616637797124,1.0677570758642998,12.65969001114969,6.391713566683932,0.3827383362202875,1.0677570758642998,14.34030998885031,6.391713566683932,0.6282710424336378,1.0586168234640372,12.562306359038597,6.2771442403435564,0.37172895756636215,1.0586168234640372,14.437693640961403,6.2771442403435564,0.399,0.399,0.212,0.212,0.389,0.389
27,0.5724216180900615,1.0633613080033222,13.232111629239753,6.583339086869228,0.42757838190993847,1.0633613080033222,14.767888370760247,6.583339086869228,0.6325979149669154,1.1390878227756327,13.194904274005514,6.555006655218415,0.3674020850330847,1.1390878227756327,14.805095725994486,6.555006655218416,0.416,0.388,0.196,0.223,0.388,0.389
28,0.677192976178447,1.1065015528855517,13.9093046054182,6.739388201575636,0.322807023821553,1.1065015528855517,15.090695394581799,6.739388201575636,0.6432626859892548,1.0864875423346914,13.838166959994767,6.785538879092655,0.3567373140107451,1.0864875423346911,15.161833040005233,6.785538879092655,0.401,0.398,0.195,0.205,0.404,0.397
29,0.6111738843489526,1.0932880073278437,14.520478489767152,6.940175630755371,0.38882611565104735,1.0932880073278437,15.479521510232848,6.9401756307553715,0.6249435241527428,1.105840981756498,14.463110484147512,7.016765908512644,0.37505647584725715,1.105840981756498,15.53688951585249,7.016765908512644,0.4,0.402,0.198,0.212,0.402,0.386
30,0.6058432843796754,1.1014839503398381,15.12632177414683,7.143888200491712,0.39415671562032456,1.1014839503398381,15.87367822585317,7.143888200491712,0.6595836211897967,1.0808795579519113,15.122694105337308,7.232749832036185,0.34041637881020315,1.0808795579519113,15.877305894662692,7.232749832036185,0.416,0.381,0.182,0.224,0.402,0.395
31,0.602627948994595,1.075624024644391,15.728949723141424,7.376114257132112,0.39737205100540496,1.075624024644391,16.271050276858574,7.376114257132113,0.6601514147308705,1.0943054786143749,15.782845520068179,7.379220549374004,0.33984858526912953,1.0943054786143749,16.217154479931825,7.379220549374004,0.402,0.399,0.182,0.209,0.416,0.392
32,0.6604065947521174,1.0630715768225556,16.389356317893544,7.536333695119128,0.3395934052478826,1.0630715768225556,16.610643682106456,7.536333695119128,0.6349387434037764,1.0890798693797656,16.417784263471955,7.588795607145935,0.36506125659622346,1.0890798693797656,16.582215736528045,7.588795607145935,0.42,0.398,0.18,0.202,0.4,0.4
33,0.6868308090391285,1.0807201756764448,17.07618712693267,7.735272215739433,0.3131691909608715,1.0807201756764448,16.923812873067327,7.735272215739434,0.6826488358714773,1.0738301389106448,17.100433099343434,7.7584839816166555,0.3173511641285227,1.0738301389106448,16.89956690065657,7.7584839816166555,0.417,0.404,0.166,0.202,0.417,0.394
34,0.7128261978632423,1.0941451346970692,17.789013324795913,7.906090363233649,0.2871738021367577,1.0941451346970692,17.210986675204087,7.90609036323365,0.7377759861753902,1.0600640631997658,17.838209085518823,7.944978037672286,0.2622240138246097,1.0600640631997658,17.161790914481177,7.944978037672286,0.425,0.418,0.156,0.179,0.419,0.403
35,0.6486925530577692,1.089768872711262,18.43770587785368,8.106294135481907,0.3513074469422308,1.089768872711262,17.56229412214632,8.106294135481907,0.6442373772505937,1.0917346686740004,18.482446462769413,8.152325217546887,0.3557626227494064,1.0917346686740004,17.517553537230587,8.152325217546887,0.43,0.417,0.148,0.179,0.422,0.404
36,0.6711556996084138,1.0651483419896601,19.108861577462093,8.26886379038904,0.32884430039158624,1.0651483419896604,17.891138422537907,8.26886379038904,0.7046155142647315,1.061601554849176,19.187061977034148,8.347871688030567,0.2953844857352686,1.061601554849176,17.812938022965852,8.347871688030567,0.427,0.417,0.145,0.188,0.428,0.395
37,0.6563824258645541,1.070729954657821,19.76524400332665,8.425289346279891,0.3436175741354459,1.070729954657821,18.23475599667335,8.425289346279893,0.656459418053358,1.0881645246395095,19.843521395087503,8.505732117269229,0.34354058194664205,1.0881645246395095,18.156478604912497,8.505732117269229,0.433,0.408,0.158,0.182,0.409,0.41
38,0.6839342978321394,1.0848908512425175,20.44917830115879,8.58705510588321,0.31606570216786056,1.0848908512425175,18.55082169884121,8.58705510588321,0.7277096206346255,1.101298297529368,20.57123101572213,8.68637138615101,0.2722903793653746,1.101298297529368,18.42876898427787,8.68637138615101,0.423,0.402,0.153,0.192,0.424,0.406
39,0.6710934794050271,1.1067269027314532,21.120271780563815,8.779116353973034,0.32890652059497294,1.1067269027314532,18.879728219436185,8.779116353973034,0.7027581304482087,1.0633187804923778,21.273989146170337,8.844852345490782,0.2972418695517913,1.0633187804923778,18.726010853829663,8.844852345490782,0.427,0.402,0.16,0.201,0.413,0.397
40,0.6990527268842179,1.0844703500164534,21.819324507448034,8.974482729231806,0.3009472731157822,1.0844703500164534,19.180675492551966,8.974482729231806,0.7580538847225302,1.0131387325881673,22.03204303089287,8.977579977975044,0.24194611527746987,1.0131387325881673,18.96795696910713,8.977579977975045,0.427,0.415,0.151,0.172,0.422,0.413
41,0.678839417294924,1.0411089345206714,22.498163924742954,9.105322897351789,0.3211605827050759,1.0411089345206714,19.501836075257046,9.105322897351789,0.7360005781172773,1.0413492144973224,22.768043609010146,9.143079099552494,0.2639994218827227,1.0413492144973224,19.231956390989854,9.143079099552494,0.428,0.424,0.142,0.193,0.43,0.383
42,0.7272598083687808,1.0646768558224342,23.225423733111736,9.323986024638067,0.27274019163121926,1.0646768558224342,19.774576266888264,9.323986024638067,0.7051538841956506,1.0869755937833283,23.473197493205795,9.288122801481725,0.2948461158043494,1.0869755937833283,19.526802506794205,9.288122801481725,0.446,0.414,0.135,0.179,0.419,0.407
43,0.7136532641447239,1.0559898262742153,23.93907699725646,9.502688361409156,0.28634673585527615,1.0559898262742153,20.06092300274354,9.502688361409156,0.7561959248514647,1.0036155253193755,24.22939341805726,9.457345965217764,0.24380407514853522,1.0036155253193755,19.77060658194274,9.457345965217765,0.445,0.416,0.132,0.18,0.423,0.404
44,0.6892828620086351,1.0661488465778308,24.628359859265096,9.709022466722054,0.3107171379913649,1.0661488465778308,20.371640140734904,9.709022466722054,0.732074895739467,1.1145724838008995,24.961468313796725,9.626729536459155,0.26792510426053295,1.1145724838008995,20.03853168620327,9.626729536459157,0.44,0.433,0.142,0.146,0.418,0.421
45,0.7336818730194593,1.0648382510547008,25.362041732284556,9.91468938192589,0.2663181269805406,1.0648382510547008,20.637958267715444,9.91468938192589,0.7531507554854605,1.0417985818161004,25.71461906928219,9.827255247003958,0.24684924451453946,1.0417985818161004,20.28538093071781,9.827255247003958,0.451,0.418,0.122,0.178,0.427,0.404
46,0.778386861576361,1.055476501579665,26.140428593860918,10.066824983809953,0.22161313842363894,1.055476501579665,20.859571406139082,10.066824983809953,0.7412619908908616,1.0516035725963089,26.455881060173052,10.038900902256987,0.25873800910913847,1.0516035725963089,20.544118939826948,10.038900902256989,0.449,0.438,0.127,0.14,0.424,0.422
47,0.7575592386808139,1.0739763645240685,26.89798783254173,10.264410971257288,0.24244076131918615,1.0739763645240685,21.10201216745827,10.264410971257288,0.7216017860787287,1.0602085399166077,27.17748284625178,10.2113613598612,0.27839821392127134,1.0602085399166077,20.82251715374822,10.2113613598612,0.439,0.449,0.13,0.16,0.431,0.391
48,0.7618913281016255,1.0589430522393037,27.65987916064336,10.415524462387921,0.23810867189837445,1.0589430522393037,21.340120839356644,10.415524462387921,0.712078109908616,1.0553723842071698,27.88956095616039,10.41462965046704,0.287921890091384,1.0553723842071698,21.11043904383961,10.41462965046704,0.468,0.435,0.119,0.148,0.413,0.417
49,0.717379895313278,1.0605414166197211,28.377259055956635,10.570431873274975,0.28262010468672194,1.060541416619721,21.622740944043368,10.570431873274975,0.753591895750714,1.0397710390339314,28.643152851911108,10.544585341420396,0.24640810424928594,1.0397710390339314,21.356847148088892,10.544585341420396,0.471,0.42,0.1,0.154,0.429,0.426
50,0.729102555364138,1.0843457631005111,29.106361611320775,10.761091144534845,0.2708974446358619,1.0843457631005111,21.89363838867923,10.761091144534845,0.7805528500469502,1.0877432450753066,29.42370570195806,10.666769116490201,0.2194471499530498,1.0877432450753066,21.57629429804194,10.666769116490201,0.46,0.446,0.118,0.153,0.422,0.401
51,0.7198483761982393,1.0603857434686386,29.82620998751901,10.92171832630179,0.2801516238017607,1.0603857434686386,22.17379001248099,10.921718326301791,0.7297493816987898,1.0780853713015666,30.153455083656848,10.865477049931446,0.2702506183012102,1.0780853713015666,21.846544916343152,10.865477049931446,0.475,0.43,0.11,0.162,0.415,0.408
52,0.7459028251097801,1.0661923127710682,30.572112812628795,11.089787633348104,0.2540971748902199,1.0661923127710682,22.427887187371205,11.089787633348104,0.7759617545820386,1.090996861937657,30.92941683823889,11.036128894174409,0.22403824541796127,1.090996861937657,22.07058316176111,11.036128894174409,0.469,0.429,0.116,0.154,0.415,0.417
53,0.7466925137796482,1.0475166094554864,31.31880532640844,11.296583087192491,0.2533074862203518,1.0475166094554864,22.68119467359156,11.29658308719249,0.7898051169786691,1.0443118464493248,31.719221955217556,11.21299044501669,0.2101948830213309,1.0443118464493248,22.280778044782444,11.21299044501669,0.455,0.445,0.119,0.138,0.426,0.417
54,0.7800055417901219,1.0711247942032627,32.09881086819856,11.484853666115852,0.219994458209878,1.0711247942032627,22.901189131801438,11.484853666115853,0.8094734251972965,1.0176782616915356,32.52869538041485,11.379567340055,0.19052657480270352,1.0176782616915356,22.47130461958514,11.379567340055,0.462,0.438,0.1,0.137,0.438,0.425
55,0.7726447768163177,1.0898138771322343,32.87145564501488,11.651228904849761,0.22735522318368223,1.089813877132234,23.12854435498512,11.651228904849763,0.8186010870223133,1.064147985266106,33.34729646743716,11.534447697934985,0.18139891297768657,1.064147985266106,22.652703532562835,11.534447697934985,0.452,0.458,0.099,0.135,0.449,0.407
56,0.7961836859968174,1.0211154185437412,33.6676393310117,11.82635351706117,0.20381631400318265,1.0211154185437414,23.3323606689883,11.82635351706117,0.7307154983162846,1.0899521679361341,34.078011965753454,11.680217755123035,0.2692845016837154,1.0899521679361341,22.921988034246546,11.680217755123035,0.457,0.449,0.101,0.131,0.442,0.42
57,0.8244834116864406,1.0691923049168095,34.492122742698136,11.968522425850939,0.1755165883135593,1.0691923049168095,23.507877257301864,11.968522425850939,0.8064618125822977,1.0661032477698404,34.884473778335746,11.867104790444735,0.19353818741770235,1.0661032477698404,23.11552622166425,11.867104790444735,0.468,0.441,0.09,0.146,0.442,0.413
58,0.7739484716075854,1.0159558733884977,35.266071214305725,12.147746086075694,0.2260515283924146,1.0159558733884977,23.733928785694275,12.147746086075694,0.7489125697955967,1.033868431409597,35.633386348131346,12.025901397351026,0.2510874302044033,1.033868431409597,23.366613651868654,12.025901397351026,0.461,0.454,0.106,0.125,0.433,0.421
59,0.8017983075974414,1.090618329021519,36.06786952190316,12.31624743243693,0.19820169240255855,1.090618329021519,23.932130478096834,12.31624743243693,0.7421068474112232,1.087600279357848,36.37549319554257,12.209945951836243,0.2578931525887767,1.087600279357848,23.62450680445743,12.209945951836243,0.453,0.44,0.106,0.127,0.441,0.433
60,0.779951380644806,1.0670287507218241,36.84782090254797,12.510091395673845,0.22004861935519415,1.0670287507218241,24.15217909745203,12.510091395673847,0.8312356271794162,1.047316604860891,37.206728822721985,12.406166337695733,0.16876437282058382,1.0473166048608913,23.79327117727801,12.406166337695733,0.458,0.443,0.102,0.133,0.44,0.424
61,0.70233207946112,1.0730164839007916,37.550152982009095,12.676583346404296,0.29766792053888,1.0730164839007916,24.44984701799091,12.676583346404296,0.814075052727647,1.06521979633876,38.02080387544964,12.586965355699293,0.18592494727235293,1.06521979633876,23.97919612455037,12.586965355699292,0.463,0.447,0.101,0.133,0.436,0.42
62,0.7893053670130585,1.048032058070783,38.339458349022145,12.853847637559696,0.2106946329869415,1.048032058070783,24.66054165097785,12.853847637559696,0.828211610286844,1.0242382928970017,38.84901548573648,12.80957803129889,0.17178838971315605,1.0242382928970017,24.150984514263524,12.80957803129889,0.457,0.448,0.098,0.137,0.445,0.415
63,0.8280181057575577,1.0800575953445604,39.16747645477971,12.98265159587578,0.1719818942424423,1.0800575953445604,24.83252354522029,12.98265159587578,0.820145082899095,1.0575928253686826,39.669160568635576,12.99510774596191,0.17985491710090498,1.0575928253686826,24.330839431364428,12.99510774596191,0.458,0.457,0.092,0.133,0.45,0.41
64,0.7846012827774891,1.0538062747246153,39.95207773755719,13.183811221918404,0.21539871722251086,1.0538062747246153,25.047922262442807,13.183811221918404,0.8141378794964965,1.0620586285274471,40.48329844813207,13.195784442395409,0.18586212050350345,1.0620586285274471,24.516701551867932,13.195784442395407,0.469,0.452,0.101,0.116,0.43,0.432
65,0.8384487328634381,1.0630063677319677,40.79052647042064,13.41082634610376,0.16155126713656182,1.0630063677319677,25.209473529579366,13.41082634610376,0.8077648072705015,1.0254231898986743,41.29106325540257,13.348529347075722,0.19223519272949857,1.0254231898986743,24.70893674459743,13.348529347075722,0.464,0.466,0.091,0.127,0.445,0.407
66,0.8631403785229887,1.029938484830879,41.65366684894362,13.535535739036629,0.13685962147701128,1.029938484830879,25.34633315105638,13.535535739036629,0.8409776969454197,1.0430018766826756,42.13204095234799,13.538557171387508,0.15902230305458032,1.0430018766826756,24.86795904765201,13.538557171387508,0.473,0.442,0.089,0.136,0.438,0.422
67,0.8125455456791558,1.079047060414402,42.46621239462278,13.760274642356496,0.18745445432084437,1.079047060414402,25.533787605377224,13.760274642356498,0.8150075296357256,1.0113659957165932,42.947048481983714,13.733203399862038,0.18499247036427424,1.0113659957165932,25.052951518016286,13.733203399862038,0.469,0.461,0.093,0.109,0.438,0.43
68,0.8551640409417626,1.092912239062872,43.32137643556454,13.971901407405989,0.14483595905823735,1.092912239062872,25.678623564435462,13.971901407405989,0.7954924210703341,1.031210021470036,43.74254090305405,13.882043028805294,0.20450757892966587,1.031210021470036,25.257459096945954,13.882043028805294,0.472,0.452,0.088,0.118,0.44,0.43
69,0.7890694356499194,1.0462298472529,44.11044587121445,14.057238632651805,0.2109305643500806,1.0462298472529,25.889554128785537,14.057238632651805,0.8519257007187874,1.0641475487838832,44.59446660377284,14.03144894184435,0.14807429928121257,1.0641475487838832,25.405533396227163,14.03144894184435,0.457,0.452,0.092,0.116,0.451,0.432
70,0.8242782950497828,1.036629173355017,44.934724166264246,14.234299464221925,0.17572170495021733,1.0366291733550173,26.065275833735758,14.234299464221925,0.8670855845529937,1.058560152154836,45.46155218832583,14.170203377584237,0.1329144154470065,1.058560152154836,25.538447811674168,14.170203377584237,0.464,0.458,0.084,0.112,0.452,0.43
71,0.7844874372959362,1.045966530815271,45.71921160356018,14.388087047390174,0.21551256270406383,1.045966530815271,26.28078839643982,14.388087047390174,0.905338647984654,1.0377813571386736,46.36689083631049,14.343375806384259,0.09466135201534596,1.0377813571386734,25.633109163689518,14.343375806384259,0.456,0.451,0.087,0.111,0.457,0.438
72,0.842052233237673,1.0568344745724247,46.56126383679785,14.58445234236283,0.15794776676232694,1.0568344745724247,26.43873616320215,14.58445234236283,0.8166770867801866,1.0328637438522006,47.18356792309067,14.523389007442201,0.18332291321981353,1.0328637438522006,25.81643207690933,14.523389007442201,0.463,0.454,0.082,0.098,0.455,0.448
73,0.8723377732395914,1.0335377027749129,47.43360161003744,14.763641541444775,0.12766222676040867,1.0335377027749129,26.566398389962558,14.763641541444777,0.8400064289273533,1.0476548848458465,48.023574352018024,14.649669951161556,0.1599935710726466,1.0476548848458465,25.976425647981976,14.649669951161556,0.467,0.459,0.082,0.113,0.451,0.428
74,0.8651994554098755,1.0565689280482928,48.29880106544732,14.95171600575196,0.1348005445901245,1.0565689280482928,26.701198934552682,14.95171600575196,0.8087356454166263,1.0509594553036805,48.83230999743465,14.821506555361614,0.1912643545833736,1.0509594553036805,26.16769000256535,14.821506555361614,0.467,0.446,0.084,0.114,0.449,0.44
75,0.8523748312864262,1.072123526613581,49.15117589673375,15.078493734055423,0.1476251687135737,1.072123526613581,26.848824103266256,15.078493734055423,0.8306768327971075,1.0237480980013374,49.66298683023176,15.021522871064745,0.16932316720289253,1.0237480980013374,26.337013169768245,15.021522871064745,0.461,0.457,0.083,0.108,0.456,0.435
76,0.8829707932610168,0.9945678299416707,50.03414668999477,15.234484796730221,0.11702920673898322,0.9945678299416706,26.965853310005237,15.23448479673022,0.8610406727532506,1.094079640709504,50.52402750298501,15.238900780722707,0.13895932724674953,1.094079640709504,26.47597249701499,15.238900780722707,0.465,0.452,0.075,0.096,0.46,0.452
77,0.8235530982227166,1.0136659864642859,50.85769978821748,15.392144871533265,0.17644690177728342,1.0136659864642859,27.14230021178252,15.392144871533265,0.8504235123542303,1.0806471712358268,51.37445101533923,15.38671734639264,0.1495764876457697,1.0806471712358268,26.62554898466076,15.386717346392638,0.469,0.444,0.071,0.105,0.46,0.451
78,0.8527888179182027,1.0548616150262407,51.710488606135684,15.51690649306286,0.14721118208179726,1.0548616150262407,27.28951139386432,15.51690649306286,0.8788194779769597,1.044765608977439,52.2532704933162,15.551413277287777,0.12118052202304022,1.044765608977439,26.746729506683806,15.551413277287777,0.468,0.451,0.07,0.11,0.462,0.439
79,0.8557928799206826,1.0739726195889776,52.56628148605637,15.644108418620556,0.1442071200793174,1.0739726195889776,27.433718513943635,15.644108418620556,0.8817235108161604,1.0586421817043337,53.13499400413236,15.668550080642454,0.11827648918383955,1.0586421817043337,26.865005995867644,15.668550080642454,0.467,0.455,0.075,0.103,0.458,0.442
80,0.8194147871428515,1.028931617768224,53.38569627319922,15.738675289643574,0.18058521285714843,1.028931617768224,27.614303726800784,15.738675289643574,0.9062011088079955,1.0298551276955679,54.04119511294035,15.821570697804303,0.09379889119200448,1.0298551276955679,26.958804887059646,15.821570697804303,0.466,0.455,0.077,0.098,0.457,0.447
81,0.8691175294814625,1.0454869084125094,54.25481380268068,15.88594182538639,0.13088247051853755,1.0454869084125094,27.745186197319324,15.88594182538639,0.865253926508717,1.0527895658721167,54.90644903944907,15.93068823567123,0.13474607349128295,1.0527895658721167,27.093550960550928,15.93068823567123,0.467,0.436,0.077,0.106,0.456,0.458
82,0.8767323444969681,1.0259323177297168,55.13154614717765,15.957381309899933,0.12326765550303181,1.0259323177297168,27.868453852822352,15.957381309899933,0.8746566287281484,1.0834404432554137,55.781105668177226,16.09556498176521,0.12534337127185155,1.0834404432554139,27.218894331822778,16.09556498176521,0.464,0.452,0.073,0.098,0.463,0.45
