step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.5999999999999998,2.220446049250313e-16,5.599999999999999,8.881784197001252e-16,0.4000000000000001,5.551115123125783e-17,5.400000000000001,8.881784197001252e-16,0.5999999999999998,2.220446049250313e-16,5.599999999999999,8.881784197001252e-16,0.4000000000000001,5.551115123125783e-17,5.400000000000001,8.881784197001252e-16,1.0,1.0,0.0,0.0
11,0.5999999999999998,2.220446049250313e-16,6.200000000000002,2.6645352591003757e-15,0.4000000000000001,5.551115123125783e-17,5.799999999999998,2.6645352591003757e-15,0.5999999999999998,2.220446049250313e-16,6.200000000000002,2.6645352591003757e-15,0.4000000000000001,5.551115123125783e-17,5.799999999999998,2.6645352591003757e-15,1.0,1.0,0.0,0.0
12,0.20000000000000004,2.7755575615628914e-17,6.400000000000001,1.7763568394002505e-15,0.8000000000000002,1.1102230246251565e-16,6.599999999999998,2.6645352591003757e-15,0.20000000000000004,2.7755575615628914e-17,6.400000000000001,1.7763568394002505e-15,0.8000000000000002,1.1102230246251565e-16,6.599999999999998,2.6645352591003757e-15,0.0,0.0,1.0,1.0
13,0.5999999999999998,2.220446049250313e-16,6.999999999999999,0.0,0.4000000000000001,5.551115123125783e-17,7.000000000000001,0.0,0.5999999999999998,2.220446049250313e-16,6.999999999999999,0.0,0.4000000000000001,5.551115123125783e-17,7.000000000000001,0.0,1.0,1.0,0.0,0.0
14,0.5999999999999998,2.220446049250313e-16,7.599999999999997,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,7.400000000000003,1.7763568394002505e-15,0.5999999999999998,2.220446049250313e-16,7.599999999999997,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,7.400000000000003,1.7763568394002505e-15,1.0,1.0,0.0,0.0
15,0.5999999999999998,2.220446049250313e-16,8.200000000000001,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,7.8,1.7763568394002505e-15,0.5999999999999998,2.220446049250313e-16,8.200000000000001,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,7.8,1.7763568394002505e-15,1.0,1.0,0.0,0.0
16,0.20000000000000004,2.7755575615628914e-17,8.400000000000004,5.329070518200751e-15,0.8000000000000002,1.1102230246251565e-16,8.599999999999996,5.329070518200751e-15,0.20000000000000004,2.7755575615628914e-17,8.400000000000004,5.329070518200751e-15,0.8000000000000002,1.1102230246251565e-16,8.599999999999996,5.329070518200751e-15,0.0,0.0,1.0,1.0
17,0.5999999999999998,2.220446049250313e-16,8.999999999999998,0.0,0.4000000000000001,5.551115123125783e-17,9.000000000000002,0.0,0.5999999999999998,2.220446049250313e-16,8.999999999999998,0.0,0.4000000000000001,5.551115123125783e-17,9.000000000000002,0.0,1.0,1.0,0.0,0.0
18,0.5999999999999998,2.220446049250313e-16,9.599999999999996,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,9.400000000000004,1.7763568394002505e-15,0.5999999999999998,2.220446049250313e-16,9.599999999999996,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,9.400000000000004,1.7763568394002505e-15,1.0,1.0,0.0,0.0
19,0.5999999999999998,2.220446049250313e-16,10.199999999999998,0.0,0.4000000000000001,5.551115123125783e-17,9.800000000000002,0.0,0.5999999999999998,2.220446049250313e-16,10.199999999999998,0.0,0.4000000000000001,5.551115123125783e-17,9.800000000000002,0.0,1.0,1.0,0.0,0.0
20,0.5999999999999998,2.220446049250313e-16,10.8,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,10.2,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,10.8,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,10.2,3.552713678800501e-15,1.0,1.0,0.0,0.0
21,0.20000000000000004,2.7755575615628914e-17,10.999999999999998,1.7763568394002505e-15,0.8000000000000002,1.1102230246251565e-16,11.000000000000002,1.7763568394002505e-15,0.20000000000000004,2.7755575615628914e-17,10.999999999999998,1.7763568394002505e-15,0.8000000000000002,1.1102230246251565e-16,11.000000000000002,1.7763568394002505e-15,0.0,0.0,1.0,1.0
22,0.5999999999999998,2.220446049250313e-16,11.599999999999996,0.0,0.4000000000000001,5.551115123125783e-17,11.400000000000004,0.0,0.5999999999999998,2.220446049250313e-16,11.599999999999996,0.0,0.4000000000000001,5.551115123125783e-17,11.400000000000004,0.0,1.0,1.0,0.0,0.0
23,0.5999999999999998,2.220446049250313e-16,12.199999999999992,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,11.800000000000008,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,12.199999999999992,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,11.800000000000008,3.552713678800501e-15,1.0,1.0,0.0,0.0
24,0.5999999999999998,2.220446049250313e-16,12.79999999999999,5.329070518200751e-15,0.4000000000000001,5.551115123125783e-17,12.20000000000001,5.329070518200751e-15,0.5999999999999998,2.220446049250313e-16,12.79999999999999,5.329070518200751e-15,0.4000000000000001,5.551115123125783e-17,12.20000000000001,5.329070518200751e-15,1.0,1.0,0.0,0.0
25,0.20000000000000004,2.7755575615628914e-17,12.999999999999998,3.552713678800501e-15,0.8000000000000002,1.1102230246251565e-16,13.000000000000002,3.552713678800501e-15,0.20000000000000004,2.7755575615628914e-17,12.999999999999998,3.552713678800501e-15,0.8000000000000002,1.1102230246251565e-16,13.000000000000002,3.552713678800501e-15,0.0,0.0,1.0,1.0
26,0.5999999999999998,2.220446049250313e-16,13.599999999999993,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,13.400000000000007,1.7763568394002505e-15,0.5999999999999998,2.220446049250313e-16,13.599999999999993,1.7763568394002505e-15,0.4000000000000001,5.551115123125783e-17,13.400000000000007,1.7763568394002505e-15,1.0,1.0,0.0,0.0
27,0.5999999999999998,2.220446049250313e-16,14.19999999999999,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,13.80000000000001,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,14.19999999999999,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,13.80000000000001,3.552713678800501e-15,1.0,1.0,0.0,0.0
28,0.5999999999999998,2.220446049250313e-16,14.79999999999999,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,14.20000000000001,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,14.79999999999999,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,14.20000000000001,3.552713678800501e-15,1.0,1.0,0.0,0.0
29,0.5999999999999998,2.220446049250313e-16,15.4,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,14.6,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,15.4,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,14.6,7.105427357601002e-15,1.0,1.0,0.0,0.0
30,0.5999999999999998,2.220446049250313e-16,15.999999999999998,5.329070518200751e-15,0.4000000000000001,5.551115123125783e-17,15.000000000000002,5.329070518200751e-15,0.5999999999999998,2.220446049250313e-16,15.999999999999998,5.329070518200751e-15,0.4000000000000001,5.551115123125783e-17,15.000000000000002,5.329070518200751e-15,1.0,1.0,0.0,0.0
31,0.20000000000000004,2.7755575615628914e-17,16.199999999999992,0.0,0.8000000000000002,1.1102230246251565e-16,15.80000000000001,1.7763568394002505e-15,0.20000000000000004,2.7755575615628914e-17,16.199999999999992,0.0,0.8000000000000002,1.1102230246251565e-16,15.80000000000001,1.7763568394002505e-15,0.0,0.0,1.0,1.0
32,0.5999999999999998,2.220446049250313e-16,16.799999999999994,0.0,0.4000000000000001,5.551115123125783e-17,16.20000000000001,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,16.799999999999994,0.0,0.4000000000000001,5.551115123125783e-17,16.20000000000001,3.552713678800501e-15,1.0,1.0,0.0,0.0
33,0.5999999999999998,2.220446049250313e-16,17.4,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,16.6,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,17.4,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,16.6,3.552713678800501e-15,1.0,1.0,0.0,0.0
34,0.5999999999999998,2.220446049250313e-16,17.999999999999996,0.0,0.4000000000000001,5.551115123125783e-17,17.000000000000004,0.0,0.5999999999999998,2.220446049250313e-16,17.999999999999996,0.0,0.4000000000000001,5.551115123125783e-17,17.000000000000004,0.0,1.0,1.0,0.0,0.0
35,0.5999999999999998,2.220446049250313e-16,18.6,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,17.400000000000002,0.0,0.5999999999999998,2.220446049250313e-16,18.6,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,17.400000000000002,0.0,1.0,1.0,0.0,0.0
36,0.20000000000000004,2.7755575615628914e-17,18.800000000000008,1.0658141036401503e-14,0.8000000000000002,1.1102230246251565e-16,18.199999999999992,1.0658141036401503e-14,0.20000000000000004,2.7755575615628914e-17,18.800000000000008,1.0658141036401503e-14,0.8000000000000002,1.1102230246251565e-16,18.199999999999992,1.0658141036401503e-14,0.0,0.0,1.0,1.0
37,0.5999999999999998,2.220446049250313e-16,19.4,0.0,0.4000000000000001,5.551115123125783e-17,18.6,0.0,0.5999999999999998,2.220446049250313e-16,19.4,0.0,0.4000000000000001,5.551115123125783e-17,18.6,0.0,1.0,1.0,0.0,0.0
38,0.5999999999999998,2.220446049250313e-16,20.0,0.0,0.4000000000000001,5.551115123125783e-17,19.0,0.0,0.5999999999999998,2.220446049250313e-16,20.0,0.0,0.4000000000000001,5.551115123125783e-17,19.0,0.0,1.0,1.0,0.0,0.0
39,0.5999999999999998,2.220446049250313e-16,20.6,0.0,0.4000000000000001,5.551115123125783e-17,19.4,0.0,0.5999999999999998,2.220446049250313e-16,20.6,0.0,0.4000000000000001,5.551115123125783e-17,19.4,0.0,1.0,1.0,0.0,0.0
40,0.5999999999999998,2.220446049250313e-16,21.199999999999992,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,19.800000000000008,1.0658141036401503e-14,0.5999999999999998,2.220446049250313e-16,21.199999999999992,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,19.800000000000008,1.0658141036401503e-14,1.0,1.0,0.0,0.0
41,0.5999999999999998,2.220446049250313e-16,21.800000000000008,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,20.199999999999992,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,21.800000000000008,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,20.199999999999992,3.552713678800501e-15,1.0,1.0,0.0,0.0
42,0.20000000000000004,2.7755575615628914e-17,22.000000000000004,0.0,0.8000000000000002,1.1102230246251565e-16,20.999999999999996,0.0,0.20000000000000004,2.7755575615628914e-17,22.000000000000004,0.0,0.8000000000000002,1.1102230246251565e-16,20.999999999999996,0.0,0.0,0.0,1.0,1.0
43,0.5999999999999998,2.220446049250313e-16,22.600000000000005,0.0,0.4000000000000001,5.551115123125783e-17,21.399999999999995,0.0,0.5999999999999998,2.220446049250313e-16,22.600000000000005,0.0,0.4000000000000001,5.551115123125783e-17,21.399999999999995,0.0,1.0,1.0,0.0,0.0
44,0.5999999999999998,2.220446049250313e-16,23.200000000000006,0.0,0.4000000000000001,5.551115123125783e-17,21.799999999999994,0.0,0.5999999999999998,2.220446049250313e-16,23.200000000000006,0.0,0.4000000000000001,5.551115123125783e-17,21.799999999999994,0.0,1.0,1.0,0.0,0.0
45,0.5999999999999998,2.220446049250313e-16,23.800000000000008,0.0,0.4000000000000001,5.551115123125783e-17,22.199999999999992,0.0,0.5999999999999998,2.220446049250313e-16,23.800000000000008,0.0,0.4000000000000001,5.551115123125783e-17,22.199999999999992,0.0,1.0,1.0,0.0,0.0
46,0.5999999999999998,2.220446049250313e-16,24.40000000000002,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,22.59999999999998,1.0658141036401503e-14,0.5999999999999998,2.220446049250313e-16,24.40000000000002,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,22.59999999999998,1.0658141036401503e-14,1.0,1.0,0.0,0.0
47,0.5999999999999998,2.220446049250313e-16,25.000000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,22.999999999999996,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,25.000000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,22.999999999999996,7.105427357601002e-15,1.0,1.0,0.0,0.0
48,0.5999999999999998,2.220446049250313e-16,25.60000000000002,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,23.39999999999998,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,25.60000000000002,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,23.39999999999998,7.105427357601002e-15,1.0,1.0,0.0,0.0
49,0.20000000000000004,2.7755575615628914e-17,25.800000000000015,3.552713678800501e-15,0.8000000000000002,1.1102230246251565e-16,24.199999999999985,3.552713678800501e-15,0.20000000000000004,2.7755575615628914e-17,25.800000000000015,3.552713678800501e-15,0.8000000000000002,1.1102230246251565e-16,24.199999999999985,3.552713678800501e-15,0.0,0.0,1.0,1.0
50,0.5999999999999998,2.220446049250313e-16,26.40000000000002,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,24.59999999999998,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,26.40000000000002,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,24.59999999999998,7.105427357601002e-15,1.0,1.0,0.0,0.0
51,0.5999999999999998,2.220446049250313e-16,27.000000000000004,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,24.999999999999993,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,27.000000000000004,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,24.999999999999993,7.105427357601002e-15,1.0,1.0,0.0,0.0
52,0.5999999999999998,2.220446049250313e-16,27.60000000000002,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,25.39999999999998,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,27.60000000000002,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,25.39999999999998,3.552713678800501e-15,1.0,1.0,0.0,0.0
53,0.5999999999999998,2.220446049250313e-16,28.20000000000002,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,25.79999999999998,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,28.20000000000002,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,25.79999999999998,3.552713678800501e-15,1.0,1.0,0.0,0.0
54,0.5999999999999998,2.220446049250313e-16,28.800000000000015,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,26.199999999999985,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,28.800000000000015,3.552713678800501e-15,0.4000000000000001,5.551115123125783e-17,26.199999999999985,3.552713678800501e-15,1.0,1.0,0.0,0.0
55,0.20000000000000004,2.7755575615628914e-17,29.00000000000001,7.105427357601002e-15,0.8000000000000002,1.1102230246251565e-16,26.999999999999986,3.552713678800501e-15,0.20000000000000004,2.7755575615628914e-17,29.00000000000001,7.105427357601002e-15,0.8000000000000002,1.1102230246251565e-16,26.999999999999986,3.552713678800501e-15,0.0,0.0,1.0,1.0
56,0.5999999999999998,2.220446049250313e-16,29.60000000000002,0.0,0.4000000000000001,5.551115123125783e-17,27.39999999999998,0.0,0.5999999999999998,2.220446049250313e-16,29.60000000000002,0.0,0.4000000000000001,5.551115123125783e-17,27.39999999999998,0.0,1.0,1.0,0.0,0.0
57,0.5999999999999998,2.220446049250313e-16,30.200000000000028,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,27.799999999999972,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,30.200000000000028,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,27.799999999999972,7.105427357601002e-15,1.0,1.0,0.0,0.0
58,0.5999999999999998,2.220446049250313e-16,30.800000000000015,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,28.199999999999985,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,30.800000000000015,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,28.199999999999985,7.105427357601002e-15,1.0,1.0,0.0,0.0
59,0.5999999999999998,2.220446049250313e-16,31.400000000000034,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,28.599999999999966,1.0658141036401503e-14,0.5999999999999998,2.220446049250313e-16,31.400000000000034,1.0658141036401503e-14,0.4000000000000001,5.551115123125783e-17,28.599999999999966,1.0658141036401503e-14,1.0,1.0,0.0,0.0
60,0.5999999999999998,2.220446049250313e-16,32.000000000000014,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,28.999999999999986,1.0658141036401503e-14,0.5999999999999998,2.220446049250313e-16,32.000000000000014,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,28.999999999999986,1.0658141036401503e-14,1.0,1.0,0.0,0.0
61,0.5999999999999998,2.220446049250313e-16,32.60000000000002,0.0,0.4000000000000001,5.551115123125783e-17,29.399999999999974,0.0,0.5999999999999998,2.220446049250313e-16,32.60000000000002,0.0,0.4000000000000001,5.551115123125783e-17,29.399999999999974,0.0,1.0,1.0,0.0,0.0
62,0.5999999999999998,2.220446049250313e-16,33.20000000000003,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,29.799999999999965,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,33.20000000000003,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,29.799999999999965,7.105427357601002e-15,1.0,1.0,0.0,0.0
63,0.20000000000000004,2.7755575615628914e-17,33.40000000000003,0.0,0.8000000000000002,1.1102230246251565e-16,30.599999999999966,7.105427357601002e-15,0.20000000000000004,2.7755575615628914e-17,33.40000000000003,0.0,0.8000000000000002,1.1102230246251565e-16,30.599999999999966,7.105427357601002e-15,0.0,0.0,1.0,1.0
64,0.5999999999999998,2.220446049250313e-16,34.000000000000014,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,30.999999999999986,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,34.000000000000014,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,30.999999999999986,1.4210854715202004e-14,1.0,1.0,0.0,0.0
65,0.5999999999999998,2.220446049250313e-16,34.60000000000003,0.0,0.4000000000000001,5.551115123125783e-17,31.399999999999974,3.552713678800501e-15,0.5999999999999998,2.220446049250313e-16,34.60000000000003,0.0,0.4000000000000001,5.551115123125783e-17,31.399999999999974,3.552713678800501e-15,1.0,1.0,0.0,0.0
66,0.5999999999999998,2.220446049250313e-16,35.20000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,31.799999999999958,1.0658141036401503e-14,0.5999999999999998,2.220446049250313e-16,35.20000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,31.799999999999958,1.0658141036401503e-14,1.0,1.0,0.0,0.0
67,0.5999999999999998,2.220446049250313e-16,35.80000000000002,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,32.19999999999998,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,35.80000000000002,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,32.19999999999998,1.4210854715202004e-14,1.0,1.0,0.0,0.0
68,0.5999999999999998,2.220446049250313e-16,36.40000000000003,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,32.599999999999966,0.0,0.5999999999999998,2.220446049250313e-16,36.40000000000003,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,32.599999999999966,0.0,1.0,1.0,0.0,0.0
69,0.5999999999999998,2.220446049250313e-16,37.000000000000036,0.0,0.4000000000000001,5.551115123125783e-17,32.99999999999996,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,37.000000000000036,0.0,0.4000000000000001,5.551115123125783e-17,32.99999999999996,7.105427357601002e-15,1.0,1.0,0.0,0.0
70,0.20000000000000004,2.7755575615628914e-17,37.20000000000004,0.0,0.8000000000000002,1.1102230246251565e-16,33.79999999999996,0.0,0.20000000000000004,2.7755575615628914e-17,37.20000000000004,0.0,0.8000000000000002,1.1102230246251565e-16,33.79999999999996,0.0,0.0,0.0,1.0,1.0
71,0.5999999999999998,2.220446049250313e-16,37.800000000000054,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,34.199999999999946,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,37.800000000000054,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,34.199999999999946,1.4210854715202004e-14,1.0,1.0,0.0,0.0
72,0.5999999999999998,2.220446049250313e-16,38.40000000000004,0.0,0.4000000000000001,5.551115123125783e-17,34.59999999999996,0.0,0.5999999999999998,2.220446049250313e-16,38.40000000000004,0.0,0.4000000000000001,5.551115123125783e-17,34.59999999999996,0.0,1.0,1.0,0.0,0.0
73,0.5999999999999998,2.220446049250313e-16,39.00000000000004,0.0,0.4000000000000001,5.551115123125783e-17,34.99999999999995,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,39.00000000000004,0.0,0.4000000000000001,5.551115123125783e-17,34.99999999999995,7.105427357601002e-15,1.0,1.0,0.0,0.0
74,0.5999999999999998,2.220446049250313e-16,39.600000000000044,0.0,0.4000000000000001,5.551115123125783e-17,35.399999999999956,0.0,0.5999999999999998,2.220446049250313e-16,39.600000000000044,0.0,0.4000000000000001,5.551115123125783e-17,35.399999999999956,0.0,1.0,1.0,0.0,0.0
75,0.5999999999999998,2.220446049250313e-16,40.200000000000045,0.0,0.4000000000000001,5.551115123125783e-17,35.799999999999955,0.0,0.5999999999999998,2.220446049250313e-16,40.200000000000045,0.0,0.4000000000000001,5.551115123125783e-17,35.799999999999955,0.0,1.0,1.0,0.0,0.0
76,0.5999999999999998,2.220446049250313e-16,40.800000000000054,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,36.199999999999946,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,40.800000000000054,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,36.199999999999946,7.105427357601002e-15,1.0,1.0,0.0,0.0
77,0.5999999999999998,2.220446049250313e-16,41.40000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,36.59999999999996,7.105427357601002e-15,0.5999999999999998,2.220446049250313e-16,41.40000000000004,7.105427357601002e-15,0.4000000000000001,5.551115123125783e-17,36.59999999999996,7.105427357601002e-15,1.0,1.0,0.0,0.0
78,0.20000000000000004,2.7755575615628914e-17,41.600000000000044,7.105427357601002e-15,0.8000000000000002,1.1102230246251565e-16,37.399999999999956,7.105427357601002e-15,0.20000000000000004,2.7755575615628914e-17,41.600000000000044,7.105427357601002e-15,0.8000000000000002,1.1102230246251565e-16,37.399999999999956,7.105427357601002e-15,0.0,0.0,1.0,1.0
79,0.5999999999999998,2.220446049250313e-16,42.20000000000005,0.0,0.4000000000000001,5.551115123125783e-17,37.79999999999995,0.0,0.5999999999999998,2.220446049250313e-16,42.20000000000005,0.0,0.4000000000000001,5.551115123125783e-17,37.79999999999995,0.0,1.0,1.0,0.0,0.0
80,0.5999999999999998,2.220446049250313e-16,42.80000000000007,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,38.19999999999993,1.4210854715202004e-14,0.5999999999999998,2.220446049250313e-16,42.80000000000007,1.4210854715202004e-14,0.4000000000000001,5.551115123125783e-17,38.19999999999993,1.4210854715202004e-14,1.0,1.0,0.0,0.0
81,0.5999999999999998,2.220446049250313e-16,43.400000000000055,0.0,0.4000000000000001,5.551115123125783e-17,38.599999999999945,0.0,0.5999999999999998,2.220446049250313e-16,43.400000000000055,0.0,0.4000000000000001,5.551115123125783e-17,38.599999999999945,0.0,1.0,1.0,0.0,0.0
