step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
10,0.48043868921435484,0.5087871498003905,4.8760299991340705,1.9388223619813694,0.5195613107856453,0.5087871498003905,6.1239700008659295,1.9388223619813694,0.4803987285344906,0.5117698604104557,4.85867608597857,1.9436871080628317,0.5196012714655094,0.5117698604104557,6.14132391402143,1.9436871080628317,0.491,0.482,0.509,0.518
11,0.5272302082642161,0.5109048642533293,5.403260207398288,2.078344179781712,0.4727697917357839,0.5109048642533294,6.596739792601713,2.078344179781712,0.5252058995292936,0.5120984739683133,5.3838819855078635,2.0726648358144044,0.4747941004707063,0.5120984739683133,6.6161180144921365,2.0726648358144044,0.472,0.502,0.528,0.498
12,0.6348215778583938,0.4981749077031531,6.038081785256682,2.2179910902360005,0.36517842214160623,0.4981749077031531,6.961918214743318,2.2179910902360005,0.6338978075426615,0.4900026550176321,6.017779793050525,2.2068648591696167,0.36610219245733866,0.4900026550176322,6.982220206949475,2.2068648591696167,0.482,0.486,0.518,0.514
13,0.6820207947798952,0.47524959310394954,6.720102580036577,2.3845593625507826,0.31797920522010475,0.47524959310394965,7.279897419963423,2.3845593625507826,0.68462987385426,0.47659986812016,6.702409666904785,2.3677755431854965,0.31537012614573995,0.47659986812016,7.297590333095215,2.3677755431854965,0.481,0.472,0.519,0.528
14,0.7022362172329287,0.4769857519705245,7.422338797269505,2.5314753174197655,0.2977637827670712,0.4769857519705245,7.577661202730495,2.5314753174197655,0.7003127860377016,0.4678680109176988,7.402722452942488,2.5195358468148714,0.2996872139622983,0.46786801091769875,7.597277547057513,2.5195358468148714,0.476,0.481,0.524,0.519
15,0.7021055624184508,0.46118455988027046,8.124444359687956,2.659208420454521,0.29789443758154915,0.46118455988027046,7.875555640312045,2.659208420454521,0.7049266945555537,0.4719533363425337,8.10764914749804,2.6473652626763013,0.2950733054444463,0.4719533363425337,7.89235085250196,2.6473652626763013,0.48,0.475,0.52,0.525
16,0.7135185447486005,0.46484095545223625,8.837962904436557,2.7490412232456483,0.28648145525139945,0.46484095545223625,8.162037095563443,2.7490412232456483,0.7157901752244459,0.4644504847581651,8.823439322722486,2.745072974175585,0.284209824775554,0.4644504847581651,8.176560677277514,2.7450729741755855,0.487,0.482,0.513,0.518
17,0.7224275502401645,0.46028420577965107,9.560390454676723,2.808203137571969,0.2775724497598354,0.46028420577965107,8.439609545323277,2.808203137571969,0.7189886900065854,0.46071562104881775,9.542428012729072,2.7997557328592158,0.2810113099934147,0.46071562104881775,8.457571987270928,2.7997557328592158,0.484,0.487,0.516,0.513
18,0.7251272112689925,0.4544385189258577,10.285517665945713,2.8437221564252004,0.27487278873100757,0.4544385189258577,8.714482334054287,2.8437221564252004,0.7262807951655466,0.45887250156174986,10.268708807894619,2.8343151811432556,0.27371920483445344,0.45887250156174986,8.731291192105381,2.8343151811432556,0.496,0.473,0.504,0.527
19,0.7731052937405559,0.4278475655840037,11.058622959686268,2.882213191942854,0.22689470625944413,0.4278475655840037,8.941377040313732,2.882213191942854,0.7747224537813581,0.4225557591482356,11.043431261675977,2.876241081597422,0.22527754621864196,0.4225557591482356,8.956568738324023,2.876241081597422,0.46,0.493,0.54,0.507
20,0.8385080624770455,0.38857031262772274,11.897131022163316,2.9388946243894503,0.1614919375229546,0.3885703126277227,9.102868977836685,2.9388946243894503,0.8352191371790006,0.3881800216149914,11.878650398854978,2.9226743067106136,0.16478086282099938,0.3881800216149914,9.121349601145022,2.9226743067106136,0.472,0.479,0.528,0.521
21,0.8660715986236537,0.34963254465138927,12.76320262078697,2.9784450940193907,0.13392840137634618,0.34963254465138927,9.23679737921303,2.9784450940193907,0.87060652680572,0.34657709978169504,12.7492569256607,2.9557094874118364,0.12939347319428005,0.34657709978169504,9.250743074339303,2.9557094874118364,0.475,0.48,0.525,0.52
22,0.854279496156924,0.36673285165567565,13.617482116943892,3.0004504689961466,0.145720503843076,0.36673285165567565,9.382517883056105,3.000450468996146,0.8580157795371167,0.3653485092945717,13.607272705197815,2.9741631129653685,0.14198422046288323,0.3653485092945717,9.392727294802185,2.9741631129653676,0.489,0.472,0.511,0.528
23,0.8720673618420733,0.3396480381499066,14.489549478785966,3.032704458203737,0.1279326381579267,0.3396480381499066,9.510450521214032,3.032704458203737,0.868558232531866,0.3524780649786436,14.475830937729679,3.009363801779564,0.13144176746813413,0.3524780649786436,9.524169062270321,3.009363801779565,0.47,0.469,0.53,0.531
24,0.8923041308227717,0.3258411616071794,15.381853609608738,3.066376650471674,0.10769586917722825,0.3258411616071794,9.61814639039126,3.066376650471674,0.8962426147877229,0.3214810332136199,15.372073552517403,3.0460101697561104,0.10375738521227715,0.3214810332136199,9.627926447482597,3.0460101697561104,0.481,0.49,0.519,0.51
25,0.8764037865400864,0.3407126115997453,16.258257396148824,3.0938627437377884,0.12359621345991348,0.3407126115997453,9.741742603851176,3.0938627437377884,0.8742788946451001,0.3409257165638452,16.246352447162504,3.0735033607647333,0.12572110535489994,0.3409257165638452,9.753647552837498,3.0735033607647333,0.472,0.471,0.528,0.529
26,0.8693651103645959,0.35173396353529995,17.127622506513422,3.1036207216281038,0.13063488963540418,0.35173396353529995,9.87237749348658,3.1036207216281033,0.8652704917351591,0.35236248130005393,17.111622938897664,3.0845234155933343,0.1347295082648409,0.35236248130005393,9.88837706110234,3.0845234155933343,0.482,0.468,0.518,0.532
27,0.8547826439739392,0.3644895982880896,17.98240515048736,3.102994287736744,0.14521735602606087,0.3644895982880896,10.017594849512639,3.102994287736744,0.8568754655786315,0.3663937161701577,17.968498404476293,3.0867100105659078,0.1431245344213686,0.3663937161701577,10.031501595523707,3.0867100105659078,0.476,0.498,0.524,0.502
28,0.8586511163730799,0.3558003899910962,18.84105626686044,3.110992819467067,0.14134888362692022,0.3558003899910962,10.15894373313956,3.110992819467067,0.8659904034360055,0.35799206931959204,18.8344888079123,3.0913890783170497,0.1340095965639944,0.35799206931959204,10.165511192087703,3.0913890783170497,0.5,0.487,0.5,0.513
29,0.8681680933861525,0.34375370562041424,19.709224360246594,3.1070571373171494,0.13183190661384736,0.34375370562041424,10.290775639753408,3.1070571373171494,0.8785852612324115,0.3425694959289634,19.71307406914471,3.09061804621905,0.12141473876758835,0.3425694959289634,10.28692593085529,3.09061804621905,0.492,0.472,0.508,0.528
30,0.8560100707716769,0.36536108190376976,20.56523443101827,3.094573143730291,0.1439899292283231,0.36536108190376976,10.434765568981732,3.094573143730291,0.863105074785761,0.3626731222245104,20.57617914393047,3.0729154607075246,0.13689492521423893,0.3626731222245104,10.423820856069527,3.0729154607075246,0.477,0.494,0.523,0.506
31,0.858818888874922,0.36932729691119914,21.424053319893186,3.0839529473075236,0.14118111112507808,0.3693272969111992,10.575946680106808,3.0839529473075236,0.8624927695221645,0.36483694813536177,21.438671913452637,3.064965352283492,0.1375072304778355,0.36483694813536177,10.561328086547364,3.0649653522834925,0.486,0.486,0.514,0.514
32,0.8773544913578385,0.34395852873267063,22.301407811251032,3.0723360540224527,0.12264550864216156,0.34395852873267063,10.698592188748972,3.0723360540224522,0.8746528709874428,0.3438404557333455,22.313324784440077,3.0503881739935483,0.12534712901255712,0.3438404557333455,10.686675215559921,3.0503881739935483,0.476,0.477,0.524,0.523
33,0.8767513123544841,0.34174428218959624,23.178159123605514,3.057380837239965,0.123248687645516,0.34174428218959624,10.821840876394486,3.057380837239965,0.8796569099176023,0.34121871600413467,23.19298169435768,3.0373350786614317,0.12034309008239781,0.34121871600413467,10.80701830564232,3.0373350786614317,0.483,0.477,0.517,0.523
34,0.9039972489635245,0.3153217547702477,24.082156372569035,3.0477064413723878,0.0960027510364755,0.3153217547702477,10.917843627430962,3.0477064413723878,0.8997058562667457,0.31525633678846976,24.092687550624426,3.0237640910300443,0.10029414373325427,0.31525633678846976,10.907312449375572,3.0237640910300443,0.482,0.472,0.518,0.528
35,0.9036203747836152,0.3111456550053325,24.985776747352656,3.0377962085627312,0.09637962521638471,0.3111456550053325,11.014223252647348,3.0377962085627312,0.9014415412735982,0.31441107220731834,24.994129091898024,3.0242570495439134,0.09855845872640186,0.31441107220731834,11.005870908101976,3.0242570495439134,0.48,0.49,0.52,0.51
36,0.913651154629873,0.3021092382173648,25.899427901982527,3.028096193257224,0.08634884537012706,0.3021092382173648,11.100572098017473,3.028096193257224,0.9155073206708721,0.2921051347956674,25.909636412568897,3.020862672435143,0.08449267932912786,0.2921051347956674,11.090363587431103,3.020862672435143,0.478,0.481,0.522,0.519
37,0.9204529959577594,0.2901783048129931,26.819880897940283,3.021762723981125,0.07954700404224056,0.2901783048129931,11.180119102059715,3.021762723981125,0.9186299972598118,0.29672614322854446,26.828266409828707,3.0137898920004176,0.08137000274018828,0.2967261432285445,11.171733590171291,3.013789892000418,0.468,0.472,0.532,0.528
38,0.9363366312001958,0.2557487313501972,27.75621752914048,3.0244370392356696,0.06366336879980423,0.2557487313501972,11.243782470859518,3.0244370392356696,0.9400323061323481,0.2595562033094151,27.768298715961055,3.0168099695516384,0.059967693867651904,0.2595562033094151,11.231701284038943,3.0168099695516384,0.477,0.463,0.523,0.537
39,0.9306474351052608,0.27934596371912573,28.686864964245743,3.0120573006676086,0.06935256489473916,0.27934596371912573,11.313135035754257,3.012057300667609,0.9241344844954676,0.27597883511937493,28.692433200456524,3.015853170862623,0.07586551550453234,0.27597883511937493,11.307566799543476,3.015853170862623,0.471,0.484,0.529,0.516
40,0.927158269646939,0.26656225203905726,29.61402323389268,3.01217343840917,0.07284173035306082,0.26656225203905726,11.385976766107321,3.01217343840917,0.9339496251810442,0.2668537948820036,29.62638282563757,3.009975225766357,0.06605037481895572,0.2668537948820036,11.373617174362431,3.0099752257663575,0.49,0.48,0.51,0.52
41,0.9234923194012535,0.2819552931487761,30.537515553293932,3.007301878502856,0.07650768059874648,0.2819552931487761,11.462484446706064,3.007301878502856,0.9245611355573433,0.28487053178641836,30.550943961194914,3.006924606313878,0.07543886444265675,0.28487053178641836,11.449056038805088,3.006924606313878,0.483,0.485,0.517,0.515
42,0.9341211581261756,0.2783897443427649,31.47163671142011,3.0048108472530237,0.0658788418738244,0.2783897443427649,11.528363288579891,3.0048108472530237,0.930902106070802,0.27718512781190074,31.481846067265714,3.008350667883317,0.06909789392919799,0.27718512781190074,11.518153932734288,3.008350667883317,0.48,0.478,0.52,0.522
43,0.9273571980082294,0.2968218535723453,32.39899390942834,3.0100282259827695,0.0726428019917706,0.2968218535723453,11.60100609057166,3.01002822598277,0.9182442113015237,0.2902284294499755,32.400090278567234,3.0014131784143596,0.08175578869847634,0.2902284294499755,11.599909721432761,3.00141317841436,0.485,0.483,0.515,0.517
44,0.9254383281038346,0.27882122121865494,33.32443223753217,3.0034470306706194,0.07456167189616535,0.27882122121865494,11.675567762467825,3.0034470306706194,0.9266256587321507,0.28831801476105295,33.32671593729938,2.9981061166335583,0.07337434126784918,0.28831801476105295,11.673284062700612,2.998106116633559,0.486,0.486,0.514,0.514
45,0.9383418704756927,0.266701590557762,34.26277410800787,3.0024557413252864,0.06165812952430724,0.266701590557762,11.737225891992134,3.0024557413252864,0.9427255942084041,0.2720566498711234,34.269441531507795,2.9976230865764983,0.05727440579159592,0.2720566498711234,11.730558468492209,2.9976230865764983,0.485,0.481,0.515,0.519
46,0.9379572492252826,0.2735425674292233,35.200731357233146,2.9990374824953188,0.0620427507747175,0.2735425674292233,11.799268642766851,2.9990374824953188,0.9329884665292935,0.268764444120389,35.20242999803708,2.9981656008931004,0.06701153347070657,0.268764444120389,11.797570001962915,2.998165600893101,0.486,0.479,0.514,0.521
47,0.9232952513667582,0.28011060161845147,36.12402660859991,3.0074671778324022,0.0767047486332418,0.28011060161845147,11.875973391400093,3.0074671778324027,0.9230187461905219,0.2832318382345035,36.1254487442276,3.003525806339179,0.07698125380947804,0.2832318382345035,11.874551255772392,3.003525806339179,0.483,0.494,0.517,0.506
48,0.9152612835008875,0.30071201970349437,37.039287892100795,3.0005210161483027,0.0847387164991124,0.30071201970349437,11.960712107899203,3.0005210161483027,0.9128734042783244,0.2952859416914013,37.03832214850593,2.995458835885164,0.08712659572167564,0.2952859416914013,11.961677851494066,2.995458835885164,0.484,0.483,0.516,0.517
49,0.9134327584085374,0.2974281953033497,37.952720650509335,2.993634961203292,0.08656724159146262,0.2974281953033497,12.047279349490667,2.9936349612032926,0.9155378910247746,0.3018727885174517,37.95386003953071,2.984934388676725,0.08446210897522545,0.3018727885174517,12.046139960469292,2.9849343886767254,0.49,0.483,0.51,0.517
50,0.9082060713705361,0.31081597300109476,38.86092672187986,2.9986566510183454,0.09179392862946399,0.31081597300109476,12.139073278120131,2.9986566510183454,0.9091804018811923,0.30548367849596175,38.8630404414119,2.9792230029888684,0.0908195981188077,0.30548367849596175,12.136959558588101,2.9792230029888684,0.495,0.495,0.505,0.505
51,0.9189430325168313,0.2931975542502326,39.7798697543967,2.9984334609298724,0.08105696748316871,0.2931975542502326,12.2201302456033,2.998433460929873,0.9156737545601318,0.29930995268109073,39.77871419597203,2.983888013484924,0.08432624543986822,0.29930995268109073,12.221285804027968,2.9838880134849246,0.483,0.488,0.517,0.512
52,0.9202410324671573,0.29253641248411627,40.70011078686386,3.000871947384606,0.07975896753284266,0.29253641248411627,12.299889213136142,3.000871947384607,0.9195777049778839,0.29218082211274543,40.69829190094992,2.987792035276328,0.08042229502211606,0.29218082211274543,12.301708099050083,2.9877920352763283,0.497,0.483,0.503,0.517
53,0.9299056083488633,0.26889634213277613,41.63001639521272,2.9995897427875695,0.07009439165113679,0.26889634213277613,12.369983604787278,2.9995897427875704,0.933435208938266,0.26775651479015455,41.63172710988818,2.981673129200451,0.06656479106173405,0.2677565147901545,12.368272890111818,2.9816731292004515,0.476,0.49,0.524,0.51
54,0.9199540729085985,0.2888742604599013,42.549970468121316,2.9932915579682935,0.0800459270914015,0.2888742604599013,12.45002953187868,2.993291557968294,0.9226416570164626,0.2867778889816614,42.55436876690464,2.976217277989845,0.07735834298353739,0.2867778889816614,12.445631233095357,2.9762172779898455,0.486,0.485,0.514,0.515
55,0.9166874241176991,0.29449528684720694,43.46665789223902,2.963691299659594,0.08331257588230095,0.29449528684720694,12.533342107760982,2.9636912996595943,0.9213436190091854,0.2908377899839182,43.47571238591382,2.952292244837117,0.07865638099081465,0.2908377899839182,12.52428761408617,2.9522922448371176,0.479,0.478,0.521,0.522
56,0.905462503792897,0.3119038555634542,44.37212039603192,2.9517126750838925,0.09453749620710283,0.3119038555634542,12.627879603968085,2.9517126750838925,0.903715637235568,0.30857728581785565,44.379428023149394,2.9321404217739198,0.09628436276443203,0.30857728581785565,12.620571976850602,2.93214042177392,0.487,0.481,0.513,0.519
57,0.9236012222324771,0.2767484938534556,45.295721618264395,2.939804215493803,0.07639877776752288,0.2767484938534556,12.704278381735607,2.9398042154938033,0.928226499248982,0.2831402695579654,45.30765452239838,2.9345608256979934,0.07177350075101793,0.2831402695579654,12.692345477601622,2.9345608256979934,0.477,0.486,0.523,0.514
58,0.9378196320190607,0.2635493436608155,46.23354125028345,2.933877212485893,0.06218036798093931,0.2635493436608155,12.766458749716545,2.933877212485893,0.9391996584400136,0.2549611995809174,46.2468541808384,2.9365441666924705,0.06080034155998629,0.2549611995809174,12.753145819161608,2.936544166692471,0.485,0.482,0.515,0.518
59,0.9378232671208198,0.2600996485329288,47.17136451740428,2.9272377301173402,0.06217673287918029,0.2600996485329288,12.828635482595727,2.9272377301173407,0.9386273611349493,0.2569437517992711,47.185481541973346,2.9258179256901498,0.0613726388650506,0.2569437517992711,12.814518458026658,2.9258179256901498,0.494,0.486,0.506,0.514
60,0.9352395802973665,0.2530171107081274,48.10660409770165,2.922986704480838,0.06476041970263345,0.2530171107081274,12.89339590229836,2.922986704480838,0.9390566204364897,0.2538359631095173,48.124538162409834,2.9207112198451126,0.06094337956351031,0.2538359631095173,12.875461837590167,2.9207112198451126,0.485,0.489,0.515,0.511
61,0.9451285208330856,0.25367007174110406,49.05173261853473,2.911476378262175,0.05487147916691439,0.25367007174110406,12.948267381465273,2.911476378262175,0.9460902270526156,0.2481267436089883,49.07062838946245,2.9207686495456087,0.053909772947384395,0.2481267436089883,12.929371610537553,2.9207686495456087,0.474,0.482,0.526,0.518
62,0.9399340852026754,0.2551772928605475,49.9916667037374,2.904030465381227,0.060065914797324545,0.25517729286054747,13.008333296262599,2.904030465381227,0.9380322982484176,0.259284122894439,50.00866068771086,2.9189528264249787,0.061967701751582345,0.259284122894439,12.991339312289135,2.918952826424978,0.474,0.484,0.526,0.516
63,0.9426235403348653,0.26719521311826544,50.934290244072265,2.9093658826375894,0.05737645966513469,0.26719521311826544,13.065709755927735,2.9093658826375894,0.9401637304938064,0.2625266621700726,50.94882441820468,2.918962508149998,0.059836269506193675,0.2625266621700726,13.051175581795327,2.9189625081499986,0.481,0.467,0.519,0.533
64,0.9494255437564787,0.23771124124878396,51.88371578782875,2.9107047722283577,0.050574456243521394,0.23771124124878396,13.116284212171257,2.9107047722283577,0.9527653602006303,0.24032716218828948,51.9015897784053,2.929005132528043,0.04723463979936972,0.24032716218828948,13.0984102215947,2.9290051325280437,0.477,0.482,0.523,0.518
65,0.943482426580773,0.2654801225296549,52.82719821440952,2.9109007452252342,0.05651757341922704,0.2654801225296549,13.172801785590481,2.9109007452252342,0.9379154609880948,0.26520903125729167,52.8395052393934,2.925492396164642,0.06208453901190518,0.26520903125729167,13.160494760606605,2.9254923961646426,0.484,0.47,0.516,0.53
66,0.9302518274859465,0.2731193362127219,53.75745004189547,2.9097270056639,0.06974817251405357,0.27311933621272183,13.242549958104537,2.9097270056639,0.933123955333205,0.27055495980603134,53.7726291947266,2.926591451258987,0.0668760446667949,0.27055495980603134,13.2273708052734,2.9265914512589872,0.478,0.482,0.522,0.518
67,0.9529216893337566,0.24057994618441766,54.71037173122922,2.9036388460762588,0.04707831066624342,0.2405799461844177,13.289628268770779,2.9036388460762588,0.9494877165498563,0.24314438902948513,54.72211691127646,2.9310654187845393,0.05051228345014374,0.24314438902948513,13.277883088723542,2.9310654187845397,0.479,0.477,0.521,0.523
68,0.9616063385511204,0.22992532974123484,55.671978069780344,2.902871929975549,0.03839366144887967,0.22992532974123486,13.328021930219661,2.902871929975549,0.9568631104299261,0.2339132914183257,55.67898002170638,2.9308425381771723,0.04313688957007392,0.23391329141832573,13.321019978293617,2.9308425381771728,0.478,0.48,0.522,0.52
69,0.9432059551977231,0.2565041873554751,56.61518402497806,2.894011205083244,0.05679404480227683,0.2565041873554751,13.384815975021935,2.8940112050832445,0.9427689003848799,0.2466760427329603,56.62174892209127,2.919263998874451,0.05723109961512014,0.24667604273296026,13.378251077908738,2.9192639988744515,0.473,0.474,0.527,0.526
70,0.9509212315420797,0.23645631016708665,57.56610525652014,2.888788874935586,0.049078768457920176,0.23645631016708665,13.433894743479858,2.8887888749355866,0.9537357260965218,0.2351815340128094,57.57548464818778,2.908949672379821,0.04626427390347807,0.23518153401280942,13.424515351812214,2.9089496723798214,0.468,0.478,0.532,0.522
71,0.9588149165500713,0.23157189874270903,58.524920173070214,2.890826830359326,0.041185083449928786,0.23157189874270903,13.475079826929784,2.890826830359326,0.9608257209739217,0.23056586469704707,58.536310369161704,2.9085591801468325,0.039174279026078195,0.23056586469704707,13.463689630838292,2.9085591801468325,0.472,0.467,0.528,0.533
72,0.938301306922073,0.25147149144211595,59.463221479992285,2.8941369118325464,0.06169869307792703,0.25147149144211595,13.536778520007712,2.8941369118325464,0.9426556765764078,0.25473829924347424,59.47896604573812,2.919524132798142,0.05734432342359224,0.25473829924347424,13.521033954261885,2.919524132798142,0.476,0.47,0.524,0.53
73,0.9464551406921177,0.24686055352681494,60.4096766206844,2.8987976553894126,0.053544859307882324,0.24686055352681494,13.590323379315594,2.8987976553894126,0.9502453183153459,0.24470824498650412,60.429211364053465,2.9231947724984013,0.04975468168465405,0.24470824498650412,13.570788635946537,2.9231947724984018,0.483,0.472,0.517,0.528
74,0.949339538988402,0.24298820956196854,61.359016159672805,2.8982998927195847,0.05066046101159802,0.24298820956196857,13.640983840327193,2.8982998927195847,0.9474930927384306,0.240421871540298,61.37670445679189,2.925226927838581,0.05250690726156939,0.240421871540298,13.623295543208108,2.925226927838581,0.475,0.476,0.525,0.524
75,0.9453412290358613,0.24614640715399835,62.30435738870867,2.897739909114503,0.05465877096413867,0.24614640715399838,13.695642611291332,2.897739909114503,0.950266358970795,0.24267146865051875,62.326970815762685,2.9186488260677153,0.04973364102920493,0.24267146865051875,13.673029184237313,2.9186488260677153,0.477,0.479,0.523,0.521
76,0.9392066221177013,0.26157635894241543,63.243564010826375,2.8785038559940905,0.06079337788229853,0.2615763589424154,13.756435989173632,2.8785038559940905,0.9356153562618305,0.2615275675258381,63.26258617202451,2.9057403389487617,0.06438464373816953,0.26152756752583817,13.737413827975482,2.905740338948762,0.476,0.47,0.524,0.53
77,0.9427303828599929,0.24658366855094252,64.18629439368635,2.8778264496358235,0.05726961714000707,0.24658366855094252,13.813705606313636,2.8778264496358235,0.9464232649996259,0.2486731602506044,64.20900943702414,2.9046685933362117,0.05357673500037414,0.2486731602506044,13.790990562975857,2.9046685933362117,0.475,0.48,0.525,0.52
78,0.9404011104019854,0.2556485981244459,65.12669550408835,2.883092538307232,0.05959888959801455,0.2556485981244459,13.873304495911652,2.883092538307232,0.9366285439647681,0.2617432578464757,65.14563798098891,2.9071811367765985,0.06337145603523188,0.2617432578464757,13.854362019011088,2.9071811367765985,0.48,0.48,0.52,0.52
79,0.9316986375866226,0.27151675447372414,66.05839414167497,2.8894934277804403,0.0683013624133773,0.27151675447372414,13.941605858325028,2.8894934277804403,0.9335077754424874,0.27354567667156626,66.0791457564314,2.906776238518857,0.06649222455751251,0.27354567667156626,13.920854243568602,2.9067762385188574,0.478,0.47,0.522,0.53
80,0.9471968448478072,0.2545945843431319,67.00559098652278,2.892870206066003,0.052803155152192846,0.254594584343132,13.994409013477222,2.8928702060660028,0.9402671831301648,0.25319140294998,67.01941293956156,2.9125496255526317,0.059732816869835205,0.25319140294998,13.980587060438436,2.912549625552632,0.486,0.486,0.514,0.514
81,0.9217488190059266,0.2833840678167106,67.9273398055287,2.9114614325998676,0.07825118099407342,0.2833840678167106,14.072660194471293,2.9114614325998667,0.9239604267050059,0.2799293417188268,67.94337336626657,2.9273986283150277,0.07603957329499411,0.2799293417188268,14.056626633733432,2.9273986283150277,0.474,0.482,0.526,0.518
82,0.9430052988039269,0.257313949643483,68.87034510433263,2.919499648315361,0.056994701196073035,0.2573139496434829,14.129654895667368,2.91949964831536,0.9409129196441198,0.2557448427585459,68.88428628591069,2.943666622397789,0.05908708035588016,0.255744842758546,14.11571371408931,2.943666622397789,0.476,0.475,0.524,0.525
83,0.9433668212327179,0.2459692767038741,69.81371192556536,2.924838170937482,0.0566331787672822,0.2459692767038741,14.186288074434652,2.9248381709374813,0.9525945443625055,0.2500132171306122,69.8368808302732,2.9505994486602574,0.047405455637494584,0.2500132171306122,14.163119169726803,2.9505994486602574,0.467,0.479,0.533,0.521
84,0.9491022124583791,0.2347587531627536,70.76281413802374,2.9334847735766623,0.05089778754162093,0.2347587531627536,14.237185861976272,2.933484773576662,0.9567091726630688,0.2364598838242369,70.79359000293626,2.957772910726158,0.04329082733693123,0.2364598838242369,14.206409997063735,2.957772910726158,0.476,0.475,0.524,0.525
85,0.9367638049809902,0.2609970152209305,71.69957794300473,2.934924006544663,0.06323619501900987,0.2609970152209305,14.30042205699528,2.934924006544663,0.9402332185247108,0.25949392417357436,71.73382322146098,2.960053814978469,0.05976678147528911,0.2594939241735743,14.266176778539025,2.960053814978469,0.469,0.464,0.531,0.536
